38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,226475637.72,207063298.97,206964017.98,195692646.84,181278540.55,176947566.71,161409189.39,162727684.50,148519097.03,143228470.92,123966283.82,103888599.83,99641075.83,72486522.90,43409214.19,17292977.16,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,142274105.48,136002928.52,127035337.70,76781047.94,23371472.13,20808519.04,19489025.66,18977190.17,16283769.66,15154810.16,10394112.46,10394112.46,10394112.46,5623513.72,4425441.13,4425441.13,0.0
42,长期待摊费用,156118041.01,151342122.16,129154726.66,112806622.17,109077895.59,105634696.69,85922889.84,81365291.66,72872159.93,60454729.74,33137561.31,30422800.43,26222558.85,22172424.14,21599993.16,10928404.75,0.0
43,递延所得税资产,121257166.59,107457072.85,88953594.12,79644102.07,72203155.23,66523905.64,65710057.25,63419573.16,62610171.16,59844000.76,61891767.65,59159469.82,57009465.36,49672188.63,39260983.30,25564320.96,0.0
44,其他非流动资产,115736375.08,85797512.93,111893080.32,60755499.85,36604589.78,32299945.85,82763611.93,65534317.03,83762246.61,47794333.85,103126546.96,61161514.38,52437515.53,25701890.06,39269119.58,20480381.46,0.0
45,非流动资产合计,3812642034.36,3407412511.89,2941835052.75,2406849270.41,2172240402.40,2079017079.29,1967971528.78,1811743235.67,1647952853.24,1361214578.76,1174603068.69,1048944798.82,909995075.05,596917661.88,372173337.83,208207232.37,0.0
46,资产总计,5843280377.41,4921667891.79,4520902343.61,3935249428.88,3537430363.79,3305029490.00,3333220242.03,3148336187.70,3081700122.56,2538083643.37,2397746806.53,1999673992.00,1711706349.38,1348232091.29,926862347.95,710446797.28,0.0
47,流动负债,,,,,,,,,,,,,,,,,
48,短期借款,1644285926.58,1202160846.81,1109456006.03,1034913953.19,922295533.78,925067848.77,905316207.25,816640000.00,752700000.00,413200100.00,389000000.00,357200000.00,236925015.60,207850000.00,176500000.00,57500000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1297241261.46,1346464555.86,1147096870.54,953698687.68,885069288.06,725854603.04,745852364.75,682161463.75,709769023.11,539645963.79,0,583694273.78,494294648.36,0,0,0,0.0
51,应付票据,80746316.30,22908591.78,21963610.60,10737038.85,0,0,0,0,0,0,1272955.00,14571820.00,3661580.00,0,0,0,0.0
52,应付账款,1216494945.16,1323555964.08,1125133259.94,942961648.83,0,725854603.04,0,682161463.75,709769023.11,539645963.79,617491340.85,569122453.78,490633068.36,475938227.54,354987184.66,373460097.67,0.0
53,预收款项,0,59876340.44,59627102.30,70537925.19,43906591.55,25373415.26,59741180.95,49475673.32,33315805.63,34990437.27,27246466.01,20424261.80,38873194.85,41794953.51,15727427.09,9805912.88,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,47089967.85,42468301.24,33447170.29,35957457.36,35208989.19,35963954.96,34199286.39,32444097.01,34548844.06,40393663.36,30845635.12,30230212.02,35104029.48,34826745.36,30396553.55,32394057.56,0.0
56,应交税费,12424627.47,10363121.15,12818521.98,9349504.05,8101641.75,9403792.45,12655749.31,9360928.49,16372688.63,16616308.06,14867091.45,11265184.39,10044338.59,13431748.69,6665314.21,18489910.16,0.0
57,其他应付款(合计),517175821.45,372543510.15,321677268.52,234290231.36,170936579.01,129092213.35,114905580.65,139207274.49,51597807.06,63014535.73,0,33882894.86,27817890.53,0,0,0,0.0
58,应付利息,0,0.00,5811155.51,3235403.26,2730414.40,2820403.96,2568404.80,2393173.01,2043264.88,2206087.63,725479.62,879826.62,572671.83,339089.44,403391.83,298858.22,0.0
59,应付股利,6871856.00,11771856.00,0,10855143.75,0,0,0,14912275.20,0,0,0,0,0,2803605.48,0,0,0.0
60,其他应付款,0,360771654.15,0,220199684.35,0,126271809.39,0,121901826.28,49554542.18,60808448.10,49973272.24,33003068.24,27245218.70,22669037.01,43577835.77,69687384.82,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,304994038.30,318912330.09,148817905.21,124567166.19,95625300.53,103620868.11,55268463.80,66082814.21,67317209.76,82152706.51,70350028.11,60904037.38,58150852.52,27003778.66,7617288.97,0,0.0
65,其他流动负债,28547325.05,29427323.48,38801552.63,28788645.97,22488414.33,27184131.38,41060453.19,32171326.41,29466046.58,37499546.39,44813253.06,35421264.62,49887400.40,44899823.54,62263481.17,42456484.89,0.0
66,流动负债合计,3971988574.25,3382216329.22,2871742397.50,2492103570.99,2183632338.20,1981560827.32,1968999286.29,1827543577.68,1695087424.83,1227513261.11,1246585521.46,1133022128.85,951097370.33,871557009.23,698138477.25,604092706.20,0.0
67,非流动负债,,,,,,,,,,,,,,,,,
68,长期借款,14022351.39,14024383.34,207000000.00,207000000.00,212000000.00,212000000.00,253000000.00,253000000.00,256000000.00,256000000.00,117000000.00,102000000.00,90000000.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),167687003.80,165507404.16,114564774.81,71606971.86,32925675.77,44102441.35,46450327.46,34410423.33,45917552.77,51349784.98,0,60703581.09,57642357.45,0,0,0,0.0
73,长期应付款,0,0,0,71606971.86,0,44102441.35,46450327.46,34410423.33,45917552.77,51349784.98,61489364.03,60703581.09,57642357.45,23161640.27,10689298.65,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,8436677.05,8706841.66,4423343.61,5765938.75,7543325.14,8606280.03,8917155.85,7759248.85,4461753.99,4457253.99,1978264.48,1584217.38,1962814.48,187201.96,0,0,0.0
76,递延所得税负债,11149802.05,6650738.19,6835865.20,7036767.19,5322466.90,5413737.09,1003599.00,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,48323597.93,48089881.56,44222545.87,42823484.90,43395549.61,42780874.68,33894666.95,33662726.12,34004047.75,31590864.92,23119956.25,23286481.18,17170756.96,7911526.70,3092670.71,0,0.0
78,其他非流动负债,12308155.19,12897585.28,14199712.47,10345998.30,1520800.06,1630916.12,1352396.85,1365772.25,1522518.11,1623124.45,4017669.38,2074581.84,83584.65,28184.84,0,0,0.0
79,非流动负债合计,261927587.41,255876834.19,391246241.96,344579161.00,302707817.48,314534249.27,344618146.11,330198170.55,341905872.62,345021028.34,207605254.14,189648861.49,166859513.54,31288553.77,13781969.36,0.00,0.0
80,负债合计,4233916161.66,3638093163.41,3262988639.46,2836682731.99,2486340155.68,2296095076.59,2313617432.40,2157741748.23,2036993297.45,1572534289.45,1454190775.60,1322670990.34,1117956883.87,902845563.00,711920446.61,604092706.20,0.0
81,所有者权益,,,,,,,,,,,,,,,,,
82,实收资本(或股本),434205750.00,434205750.00,434205750.00,434205750.00,436037000.00,425980000.00,426065000.00,426065000.00,426090000.00,420000000.00,420000000.00,360000000.00,360000000.00,300000000.00,100000000.00,67000000.00,0.0
83,资本公积,261423736.46,256753613.02,251165670.69,247027024.44,259326667.80,218174301.66,222988324.16,221550225.20,227702532.37,195403588.57,196676901.04,26511901.04,28171742.68,27521619.32,15462246.76,9155221.95,0.0
84,减：库存股,75602850.00,75602850.00,75602850.00,75602850.00,87489475.00,38713025.00,39422500.00,39422500.00,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-21368992.63,-21368992.63,-17550000.00,-17550000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,21121825.84,21121825.84,21121825.84,21121825.84,20371825.84,20371825.84,18174744.58,18174744.58,18174744.58,18174744.58,15016432.34,15016432.34,15016432.34,3028138.00,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,363996514.99,212934877.82,224311661.44,205250394.26,205368918.83,187959290.42,191669683.54,176829222.08,188974225.45,174890667.57,160390296.32,134145675.45,69930112.83,50542900.40,55201618.33,17470432.10,0.0
90,归属于母公司股东权益合计,983775984.66,828044224.05,837652057.97,814452144.54,833614937.47,813772392.92,819475252.28,803196691.86,860941502.40,808469000.72,792083629.70,535674008.83,473118287.85,381092657.72,170663865.09,93625654.05,0.0
91,少数股东权益,625588231.09,455530504.33,420261646.18,284114552.35,217475270.64,195162020.49,200127557.35,187397747.61,183765322.71,157080353.20,151472401.23,141328992.83,120631177.66,64293870.57,44278036.25,12728437.03,0.0
92,所有者权益(或股东权益)合计,1609364215.75,1283574728.38,1257913704.15,1098566696.89,1051090208.11,1008934413.41,1019602809.63,990594439.47,1044706825.11,965549353.92,943556030.93,677003001.66,593749465.51,445386528.29,214941901.34,106354091.08,0.0
93,负债和所有者权益(或股东权益)总计,5843280377.41,4921667891.79,4520902343.61,3935249428.88,3537430363.79,3305029490.00,3333220242.03,3148336187.70,3081700122.56,2538083643.37,2397746806.53,1999673992.00,1711706349.38,1348232091.29,926862347.95,710446797.28,0.0
