47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,171600000.00,188000000.00,158000000.00,271999998.20,512000000.00,580300000.00,610300000.00,622050000.00,408750000.00,393500000.00,437226758.28,328736699.28,363270485.75,373526831.20,277971523.28,153091184.00,117000000.00,131000000.00,153831550.69,174636920.00,186473975.00,251819435.00,310700715.98,167113582.80,180610668.58,223630890.66,356661122.97,258750077.87,188609354.92,89879154.01,166762570.40,201705726.05,168475830.93,136310106.23,144837557.32,150547719.69,110964166.49,127602222.00,103475308.96,82631738.38,118467726.30,43665965.05,72836958.06,119245829.30,172871371.46,285000749.91,315407883.78,212843286.72,175382005.18,263521776.96,281564532.05,218214402.85,200037546.37,174883080.12,202005421.95,198876780.14,208271450.95,187674051.38,106581063.35,79212839.49,123933294.45,113076620.00,30335280.73,69160000.00,11850000.00,12100000.00,3200000.00,4900000.00,35180000.00,100000000.00,73900000.00,70000000.00,30000000.00,42000000.00,0,300000.00,31370000.00,38620000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59370.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,110349702.72,143113784.12,106496837.62,124987286.23,87744905.59,168026580.26,163112554.98,220575193.08,0,193822070.95,0,251051122.51,0,233249841.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,12000000.00,46361300.22,0,9564281.18,0,29418150.00,75839833.70,83174167.56,88660985.94,98537091.70,142262920.40,150960682.35,133994993.50,121762713.30,88945512.60,131219514.00,190096796.00,183671744.50,162788645.50,129995922.00,162442617.00,217806846.00,202136637.40,189811693.40,159393540.60,123021928.60,182735038.73,239572293.23,238356289.33,247241695.42,212644877.20,169786162.20,220715835.09,292333687.11,299805408.31,258828287.85,345342268.25,389605375.82,350024092.12,290509981.87,248557285.92,302457015.67,360699444.25,341266749.25,372061598.75,333001123.25,282983743.26,384545705.64,416262175.46,372147215.53,360462329.45,330968704.45,305254780.85,297941651.72,263293910.08,245219372.35,184326258.00,103124202.51,129589028.72,143403869.24,105808746.04,51924745.02,69364259.96,92050121.96,51040842.00,16012000.00,71629390.00,60923350.00,34897600.00,23539400.00,8489200.00,2475000.00,0,0,0,0,0,0,0.0
52,应付账款,98349702.72,96752483.90,0,115423005.05,0,138608430.26,87272721.28,137401025.52,99029961.42,95284979.25,112587185.37,100090440.16,64285833.67,111487128.44,91118264.22,100921938.65,88643844.98,113555076.09,114909955.00,154739517.65,114991931.18,116608929.97,123545657.09,130134240.58,107524448.01,116677126.84,120252929.27,103930116.10,158587973.58,147839821.32,160744160.72,166657618.04,158521719.77,145004578.65,148704089.26,151698824.91,143719187.07,150790845.15,149326995.12,161811363.12,161187467.96,158548153.60,153920437.04,146219393.29,214290571.92,228059643.75,198968310.69,147162614.69,145600923.00,161351387.91,184631601.93,142186832.55,156659764.17,137911215.18,124684110.32,160825913.25,113350551.98,118880293.26,97960800.03,103982248.91,86343564.53,100108667.40,56387311.39,67960633.42,45747655.05,59667058.91,34197120.80,48760231.51,27815649.31,32632082.17,28817297.40,57133842.06,40473333.83,15950062.18,13846441.90,6130974.10,6591968.58,9397577.22,0.0
53,预收款项,21525969.07,22590591.82,26575375.10,31843588.78,41339761.80,24903702.54,42276413.27,28680397.38,28518940.54,20157373.98,47338804.17,29064029.74,11803828.33,4274444.55,6738500.92,8997805.34,9138551.84,3765771.72,9726716.09,23444901.44,12935026.87,17802646.71,19482734.96,24217983.16,15665731.18,32743732.20,31003234.51,25423308.08,13748038.30,19949776.52,18775881.93,22173633.25,17827321.76,30650308.61,27164290.57,30868932.38,9866816.00,5781818.85,9668102.00,18014703.57,5816122.52,7579842.27,11690608.83,51286191.46,9806617.04,53570938.53,53827261.51,18111955.08,4468781.19,6221389.66,7691123.20,7059386.14,5571154.53,5336152.68,1988846.36,6651247.63,1737383.74,3358693.28,5678251.21,6915513.87,6612533.21,4305659.71,40697.21,1704830.82,40579.21,546076.42,35917.10,260602.54,47816.87,377880.82,386340.78,797320.68,288534.05,786919.87,557553.63,460922.04,3522693.53,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,18011294.13,17342955.44,15422798.23,26851122.15,24087941.02,23359747.09,21615186.39,31200569.91,20706746.74,25501421.13,25696181.89,37666398.43,25860985.88,21624216.73,35797026.96,42094245.53,24649724.21,22100535.04,21053034.74,30204237.01,26923670.54,25139211.89,26394400.96,33770361.57,27220043.07,23506728.41,17617162.70,28039172.00,20317514.01,18973687.20,16271484.26,27646798.42,22521606.97,17929169.97,14148185.63,26448243.66,22472750.48,18959968.58,17002010.92,29841983.84,22536252.64,26645073.28,27376274.22,36816520.98,30287590.32,26861973.93,16162069.84,22100203.78,21032489.19,19795718.10,17110551.15,19217549.26,15655789.68,14489349.07,11032727.57,17190020.62,13072514.91,11036178.34,8807103.89,13366193.92,10012950.20,6579331.39,3760146.39,5666404.72,4705423.75,3074035.62,1973475.87,3762112.28,3417133.99,4147297.21,1082302.82,2562981.39,1285368.31,4796175.03,3596579.92,4339288.85,3698082.59,2761877.01,0.0
56,应交税费,42413264.90,52613939.42,32469531.23,16983365.53,21266747.17,15890358.56,29504713.84,27079751.59,18384263.09,16599411.73,36091073.99,3467552.61,6272052.40,1748196.00,5604248.45,18560675.06,5712220.02,6299172.20,6076007.43,5453318.36,8667734.58,8330499.40,4336176.31,7492049.87,4038993.25,5943378.22,5221184.42,8643990.64,518710.10,-426562.98,-4946539.03,3754794.77,17704242.15,6024321.88,-1392960.56,9507751.15,14970857.27,9980177.87,13023354.57,4941372.16,5269685.64,7844134.30,8060921.74,5499929.96,36373090.04,48159964.88,24657586.99,18366572.64,24854981.91,5481502.88,6841421.67,3033478.69,19272921.35,12333275.00,7334882.65,16875424.08,21649385.80,18822813.86,8463217.28,5617234.40,5500442.01,3713419.60,5633804.42,5720128.96,3481339.37,3874022.12,5096099.31,9225328.44,9550898.97,7895994.25,8361682.13,10877583.36,10931335.13,4471370.78,9959783.64,2703130.50,5528591.46,8180248.02,0.0
57,其他应付款(合计),64219476.38,136291973.47,79058126.63,79791488.55,32677355.32,43720060.10,24485422.19,23108366.37,0,24780339.39,0,829045934.50,0,826087036.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,464118.76,414917.88,763691.01,751888.54,783873.16,873158.42,8628783.61,6553729.28,4076200.79,1957611.06,8114325.43,5935549.50,3846979.64,1781490.19,14428096.36,10193133.76,6124894.87,2106873.52,14329256.89,10373814.53,6253032.16,2492335.62,14353078.58,10188180.96,6179591.30,2063458.30,845237.68,769961.12,873065.23,2424217.82,2056880.48,2075020.75,1297815.60,438192.71,363336.44,552075.41,406392.16,298110.66,365658.56,337567.78,291491.10,270617.67,631440.84,796323.76,1388887.28,1751208.97,1384517.28,1347726.33,878118.81,2202059.28,1656791.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,68533635.86,0,0,0,0,3819447.55,0,0,0,0,0,0,0,0,0,101387312.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40554924.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4522588.10,1190796.80,1190796.80,1190796.80,3028296.80,42622015.87,2067091.12,1253436.80,1253436.80,1253436.80,1253436.80,33432766.50,17807262.50,1315910.00,11002350.00,12244342.88,0,0.0
60,其他应付款,0,67343419.73,0,79039600.01,0,42846901.68,12037191.03,16554637.09,16430981.44,22822728.33,875665376.96,823110385.00,823048705.79,824305545.88,22906397.30,18992726.71,23396185.50,17172191.59,26808632.57,23829367.59,27118350.63,18929424.72,22855343.78,17591549.08,22707806.86,26405828.79,23374875.51,21627041.92,30733235.83,37571713.41,38474874.33,37100426.78,45514820.89,44338680.45,60595451.11,45086475.15,74266773.01,51378616.29,68011873.36,35541713.51,59927807.26,46868151.44,45095690.97,56870351.21,103365095.35,80825861.75,47535165.05,23547503.08,35488281.37,43172260.38,36605922.32,32861385.93,56501782.51,44373013.32,35383609.88,39835835.69,46980207.61,38038634.25,42479013.74,53464476.53,30501907.00,22346567.21,15487878.67,17149031.51,12671656.23,8310112.33,12249035.36,15391996.10,16922346.97,13872836.46,18183017.62,18672799.90,26165304.96,22411588.16,11017414.07,8016428.78,11258438.21,11732772.87,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704778.58,800287.06,1278170.90,1099360.88,1320127.97,1142875.75,1802877.12,991140.74,381997.27,292505.54,124608.63,66293.78,64857.85,1775252.55,45609.42,21551.99,8673.00,218087.40,157505.00,119839.50,64945.00,48750.00,66000.00,0,0,0,24079.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,50000002.20,50000002.20,50000002.20,50000002.20,0,0,152964609.98,152885419.62,152805588.81,0,0,0,0,0,147209000.00,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,100000000.00,240000000.00,240000000.00,180000000.00,0,0,0,44635890.00,40000000.00,180000000.00,184778410.00,144779740.00,140000000.00,0,0,0,0,9000000.00,10000000.00,10000000.00,13000000.00,16000000.00,9000000.00,12023232.00,6010560.00,3005128.09,20035200.00,20035200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13274683.51,12658368.57,12277380.03,8774156.74,5694381.47,5567766.55,5736651.63,4906136.71,1297344.00,1339462.00,1386980.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,478119709.40,609953246.47,468022671.01,602456851.64,719116710.90,856200448.55,1044258900.65,1105579697.95,837363668.77,777774340.87,1684982626.49,1479031737.07,1432383864.96,1460510566.29,690718570.09,484071223.05,566149529.42,479671364.66,509523798.91,552737368.58,545806337.96,658929329.31,723804745.06,580319641.42,523340822.85,553993072.02,737710785.79,746755960.96,751744181.30,803453502.72,850784190.29,810900180.26,652579193.16,673029045.61,694225358.08,718174200.20,762009210.73,934397135.22,895675805.61,768410164.23,775328522.85,606537321.85,692589155.98,766775445.95,946139203.63,1071799231.52,997218114.78,842931704.67,838265100.11,891232772.70,906951254.47,767573327.08,766042569.67,691847293.03,668178199.77,708047207.26,590909129.86,483181459.53,400964000.04,406980869.05,369321916.57,306818607.95,182539085.19,261121551.39,132665475.46,106748528.98,171085945.09,145451990.06,129375675.61,184030180.78,140683017.51,163926085.65,142972503.55,108425600.31,40345072.27,32980815.71,74355251.69,70777651.05,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,84999996.70,84999996.70,109999997.80,109999997.80,160000000.00,160000000.00,160000000.00,116741601.90,92741601.90,60741601.90,30741601.90,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,240000000.00,240000000.00,180000000.00,140000000.00,144690770.00,4753630.00,4778410.00,44779740.00,49560600.00,189564660.00,189570260.00,149568440.00,140000000.00,140000000.00,152000000.00,155000000.00,155000000.00,15000000.00,25000000.00,25048826.00,28052117.50,77125059.15,80105600.00,60105600.00,100160000.00,100160000.00,90158400.00,30052800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500000.00,12300000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,152726870.22,152650084.31,152575181.61,152499673.13,152425216.65,152352565.96,298998512.18,298858303.01,298720047.25,298322154.23,298194186.10,298065183.04,297937977.29,297813894.65,297692855.17,297570836.81,297450518.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),59417798.26,63000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,63000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9440205.52,6631831.56,8330527.16,2050527.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2884367.28,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803000.82,213761.50,282274.01,864752.42,1162378.24,2580203.03,1751403.62,2562631.29,26334.14,1117966.14,3257767.09,1207221.62,592083.09,1024334.22,1003468.05,0,805764.11,460764.11,506398.27,1006760.45,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6845313.93,6845313.93,7647693.58,7647693.58,6748979.04,3226812.29,6760352.33,6760352.33,0,4658975.28,4532748.72,0,0,0,133486.80,321388.61,1512517.35,966944.03,1808146.01,1810556.23,1834676.32,1858796.42,1882916.51,1907036.61,1931156.71,1955276.80,1970777.90,2007826.50,2044875.10,2081923.70,2127255.06,2167639.49,2254651.66,2277999.55,9804.00,49575.00,21351.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,7726125.03,10245000.64,14402261.29,15622508.50,16345098.19,17720765.74,18969500.16,20739851.45,21625411.26,26344789.99,28745915.44,27192175.20,28690500.01,30188824.82,31687149.63,33193474.44,33627439.92,35185424.74,31441742.88,31369910.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,544901.07,0,0,0,0,0,0,0,0,0,0,0,32562376.44,33948175.69,35333974.94,36211440.85,36149346.77,33282789.36,32904565.28,34099674.54,26038187.14,27023526.41,28008865.68,28992388.05,29265131.63,29200708.55,30235118.79,29754029.03,26596705.95,26484099.55,26451243.14,23077366.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678132.97,0,0,0,0,0,0,0,0,0,2884367.28,3749677.50,4614987.72,0,0,0.0
79,非流动负债合计,158989233.92,165090311.27,132049952.67,133270199.88,183094077.23,180947578.03,185729852.49,144241805.68,114911914.23,244472237.39,216670350.37,183767356.81,181190173.14,182614041.47,184173202.39,332513375.23,333998260.28,334872416.02,331572043.12,331374652.85,332462235.80,333744949.40,335030786.10,335811332.63,335651340.29,332688584.60,34875343.18,36107501.04,28083062.24,29105450.11,30136120.74,91160027.54,271519783.29,271478708.10,210244922.79,169803604.03,171308827.24,31237729.55,31229653.14,67857106.72,49560600.00,189564660.00,189570260.00,149568440.00,149440205.52,146631831.56,160330527.16,157050527.16,155803000.82,15213761.50,25282274.01,25913578.42,29214495.74,79705262.18,81857003.62,62668231.29,100186334.14,101277966.14,93416167.09,31260021.62,592083.09,1024334.22,1003468.05,1678132.97,805764.11,460764.11,506398.27,1006760.45,0,0,0,0,0,2884367.28,3749677.50,4614987.72,9500000.00,12300000.00,0.0
80,负债合计,637108943.32,775043557.74,600072623.68,735727051.52,902210788.13,1037148026.58,1229988753.14,1249821503.63,952275583.00,1022246578.26,1901652976.86,1662799093.88,1613574038.10,1643124607.76,874891772.48,816584598.28,900147789.70,814543780.68,841095842.03,884112021.43,878268573.76,992674278.71,1058835531.16,916130974.05,858992163.14,886681656.62,772586128.97,782863462.00,779827243.54,832558952.83,880920311.03,902060207.80,924098976.45,944507753.71,904470280.87,887977804.23,933318037.97,965634864.77,926905458.75,836267270.95,824889122.85,796101981.85,882159415.98,916343885.95,1095579409.15,1218431063.08,1157548641.94,999982231.83,994068100.93,906446534.20,932233528.48,793486905.50,795257065.41,771552555.21,750035203.39,770715438.55,691095464.00,584459425.67,494380167.13,438240890.67,369913999.66,307842942.17,183542553.24,262799684.36,133471239.57,107209293.09,171592343.36,146458750.51,129375675.61,184030180.78,140683017.51,163926085.65,142972503.55,111309967.59,44094749.77,37595803.43,83855251.69,83077651.05,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3138640149.00,3138640149.00,3138640149.00,3138640149.00,3138640149.00,3138640149.00,3138640149.00,2414338576.00,2414338576.00,1724527554.00,1724527554.00,1094982970.00,1094982970.00,1094982970.00,1094982970.00,1094982970.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,405549248.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,270366165.00,253494144.00,253494144.00,253494144.00,211245120.00,176037600.00,110023500.00,110023500.00,75023500.00,20050000.00,0.0
83,资本公积,324274429.79,324274429.79,324274429.79,324274429.79,324274429.79,324274429.79,324274429.79,1048576002.79,1080992475.79,1770803497.79,1770803497.79,118030114.30,132924457.84,61447174.61,61447174.61,61447174.61,345331648.62,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345126686.10,345117209.65,345117209.65,345117209.65,342870736.65,341005717.31,341005717.31,476188800.31,476188800.31,473727383.70,473727383.70,473727383.70,473727383.70,469932703.70,469932703.70,469932703.70,469932703.70,467960503.70,467960503.70,467960503.70,467960503.70,466030785.70,466030785.70,465332643.70,465294033.70,457695096.86,451695096.86,451686513.47,451686513.47,446722447.50,446405417.32,446328254.42,446328254.42,444907649.22,444748599.22,444748089.22,444748089.22,444709808.53,171872665.28,171872665.28,171872665.28,214121689.28,211237322.00,266249072.00,266249072.00,0,18649950.00,0.0
84,减：库存股,50099953.71,50099953.71,19999789.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-10279869.37,-10839737.14,-9688431.87,-9688431.87,-296342.39,-1282908.85,-296342.39,-866665.10,259791.00,1114947.13,1808362.45,2173032.21,1450036.47,1929306.99,1658419.99,2924477.27,7912936.41,3270768.29,-2551358.04,-2681981.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,216728368.58,216728368.58,216728368.58,216728368.58,208982788.20,208982788.20,208982788.20,208982788.20,188708021.77,188708021.77,188708021.77,188708021.77,162749994.55,162749994.55,162749994.55,162749994.55,164258524.94,164258524.94,153873473.02,153873473.02,141325129.66,141325129.66,141325129.66,141325129.66,131385238.49,131385238.49,131385238.49,131385238.49,122864277.73,122864277.73,122864277.73,122864277.73,117638459.41,117638459.41,117638459.41,117638459.41,104589442.73,104589442.73,104589442.73,104589442.73,88017629.94,88017629.94,89300500.84,88017629.94,82535117.48,82535117.48,82535117.48,82535117.48,76048376.86,76192800.47,76192800.47,75594791.48,72637748.98,72637748.98,73656536.26,59594539.59,52686694.43,52686694.43,52798853.47,51030179.20,42037143.46,42037143.46,41229004.25,41238248.92,33847090.11,33847090.11,33847090.11,33847090.11,25339562.44,25339562.44,25339562.44,25339562.44,15204969.94,15204969.94,6977637.82,6977637.82,2160764.20,4173411.07,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,816142907.69,749696463.18,750527310.07,667448241.21,746456287.44,677618346.98,592673934.71,533474268.98,516293744.63,486279513.68,394584184.28,296674390.18,352640310.78,236101324.66,161169463.37,87021833.38,492800455.63,545274386.71,563679156.18,523782764.65,550203261.63,504104552.51,484922106.13,465592312.20,480572182.79,471682527.63,481616027.40,468083868.32,485707688.30,474137820.36,452877077.45,442675305.48,448270795.61,424685940.96,457427378.19,413129955.30,386648836.79,353196587.83,361571975.32,329283960.49,296838645.87,270685753.49,300313262.16,268042203.94,261085188.19,223659154.08,169159326.83,184830309.09,151103811.67,137532602.94,159976988.19,140686099.49,131308583.67,114857687.67,129624308.73,113450726.15,98800366.14,80111853.62,97489073.36,79393157.81,72317545.80,53173851.56,82229102.10,68820782.76,59545763.53,50790166.64,36387287.96,66741105.99,70024416.26,63278413.87,37779905.48,24206426.33,10768204.75,31558118.48,39076134.72,16293267.23,0,10973318.95,0.0
90,归属于母公司股东权益合计,4435406031.98,4368399719.70,4400482036.26,4337402756.71,4418057312.04,4348232805.12,4264274959.31,4204504970.87,4200592609.19,4171433534.37,4080431620.29,1700568528.46,1744747769.64,1557210770.81,1482008022.52,1409126449.81,1415852813.60,1463479614.04,1465677205.26,1425650190.65,1439572354.79,1393475265.94,1374289038.92,1354661113.03,1357651685.54,1349020554.41,1359713626.31,1346321253.37,1355797437.08,1344128343.11,1322656824.28,1312498870.04,1313185919.82,1290307437.36,1323613304.89,1277419572.70,1236419622.53,1203329757.35,1211865219.31,1179585128.21,1128110383.00,1101969192.56,1132896329.51,1099342514.28,1082247501.86,1044896876.53,990692585.30,1006891422.86,964969338.90,951676273.69,974289682.60,954478509.67,940343153.92,923892370.06,938979653.69,908705464.44,879548322.43,854859809.91,872340605.30,852476015.48,831443301.76,811982577.34,840152525.77,826753451.10,808666667.86,799752020.97,785348632.29,815702450.32,810439952.23,513984785.59,488486277.20,474912798.05,451339983.97,434038010.42,422326344.54,399543477.05,77184264.20,53846680.02,0.0
91,少数股东权益,-4853664.35,-3802571.42,-2751894.29,-4226958.11,263722.67,-1533827.61,910215.53,-327780.25,-1559730.08,6047366.76,4976279.02,7822354.66,8343749.11,8893185.46,9362279.05,10167048.47,10798155.86,13468319.36,20759179.96,24014985.25,27488842.30,53330826.62,54660011.28,54956991.29,84403369.25,83035334.88,84731031.00,85917139.76,94658553.14,92737889.00,97323701.28,96262434.81,98668585.88,95426239.71,81262346.42,72766055.24,77849813.33,83583514.13,83187760.87,81509387.21,81963086.39,82020423.96,101096125.68,99040639.53,93852024.40,77110269.68,51518043.51,40322462.82,41781308.01,40819500.05,41207867.23,38974374.41,39212883.03,38805661.37,38523385.45,37097873.32,36348814.24,37698926.85,37390719.88,36359330.72,36531159.31,23348571.97,24921393.04,24632820.41,24333806.39,32048432.85,32377583.19,28184833.66,25934175.21,9689069.89,1369203.42,1305121.02,1047373.68,0,0,0,0,0,0.0
