43,递延所得税资产,56575030.78,56693780.77,55185914.76,56931280.75,28294837.51,28413587.50,29779690.40,29898440.39,28509158.50,28018999.65,28203948.92,28203948.92,10433814.57,10433814.57,10433814.57,10433814.57,12218054.88,12218054.88,10449634.16,10539563.16,8174634.16,8174634.16,8272400.40,8177489.16,9778422.03,9778422.03,10415922.03,9778422.03,9770179.28,9770179.28,9770179.28,9770179.28,8967529.97,9130938.77,8544292.08,10118538.12,9140144.47,7586398.99,7586398.99,7586398.99,7109902.33,7199902.33,8542581.93,8992581.93,9834605.19,9850355.19,8305557.91,9850355.19,7245725.22,8530684.31,0,0,0,0,0,0,0,0,1770954.72,0,183045.46,397013.91,413931.60,10001.43,150883.85,44570.12,40150.96,25648.54,113048.54,343373.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,46884501.32,42167094.88,47032751.31,47032751.31,128250017.29,128250017.29,93287630.00,93287630.00,88000000.00,88987300.00,0,13804660.46,0,848593.64,0,5103811.14,0.00,0.00,0.00,4655063.54,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5375000.00,17518031.73,0,10985490.63,0,13541252.81,37165934.00,87499796.00,0.0
45,非流动资产合计,1969883100.17,2024594001.57,2030126236.96,2059441072.13,1719298704.47,1729774641.77,2095575305.55,1731720237.18,1751806594.40,1757647491.61,1663879661.25,1676450742.60,1254076218.07,1275921097.53,1253135159.36,1252946646.35,1235237888.10,1272357414.40,1171694715.03,1148886305.79,1035279827.12,946082627.60,938583339.97,977298432.13,962781912.99,910728912.31,894182278.79,871492635.23,818923110.65,814163342.71,813978007.26,761925306.18,810615867.78,811536302.62,816701989.06,827392205.66,809776548.15,823665300.89,828892879.25,817501003.96,935150102.15,1000862481.73,1027364883.20,1100220793.08,1098008688.68,1112337098.04,1112844872.54,1124365713.51,1981107578.69,2002428809.92,0,2088691671.15,2057654783.88,2087917786.31,2008305448.08,2032386833.28,2051553221.99,2046656580.46,2100373424.81,2085153469.08,2078223756.98,2047490286.77,2006097000.49,2039895263.34,1977854357.04,1917183170.41,1793050122.94,1759705719.48,1733330773.94,1680250520.89,0,1682570737.88,2134108502.18,1810252211.01,2036537377.99,2049399919.16,1722874070.89,1237885079.05,1645417786.20,1223522345.20,1246652947.87,1106925566.03,922784672.25,0,898469811.00,956640516.00,0.0
46,资产总计,6245469176.91,6163327505.62,6628767304.85,7128009738.20,6219276361.52,6338357883.04,6779563975.31,6992590420.75,7397829303.20,7423262800.40,7385516773.94,6972216296.97,2509809592.55,2479696060.50,2610757891.93,2614660524.37,2573190027.09,2495946288.44,2548913984.04,2659717718.28,2462722786.33,2486156634.68,2056401971.56,2134940597.85,1937501225.44,1786941492.84,1758254396.29,1740697285.20,1690579384.52,1681865616.83,1689019960.75,1673584777.35,1533631915.22,1495026367.83,1467565960.75,1466272625.92,1424810070.95,1393700513.68,1381542466.01,1359490387.43,1482483593.90,1465432656.47,1508079162.44,1579346581.33,1594513562.40,1596004913.16,1605490823.37,1643575998.86,2465011147.35,2682347185.99,2932124749.17,3153787837.02,3430420400.74,3494527441.49,3282795208.67,3458666122.04,3671564410.11,3648759175.34,3733157432.11,3860604836.79,3668711195.10,3899978994.47,3947868080.39,3875452356.12,3760431157.08,3720061621.01,3793518089.81,3699826113.90,3620313704.60,3574516617.38,3516820000.00,3463241817.33,4010957659.17,3772300213.23,3898574301.49,3922573943.10,3521548634.26,2977926420.43,3582740602.96,2401721029.38,2417469569.45,2165745745.64,1620146466.27,1525771486.14,1480494612.00,1479133872.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,103500000.00,103500000.00,460000000.00,520000000.00,727000000.00,579000000.00,482000000.00,534792000.00,545000000.00,545000000.00,485000000.00,355000000.00,366803646.30,311438652.00,408679630.48,367759630.48,396364194.51,325000000.00,210000000.00,189246687.38,189992863.65,189950719.04,51000000.00,70000000.00,60000000.00,0.00,1000000.00,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,1750000.00,1750000.00,1750000.00,1750000.00,71750000.00,96750000.00,435569477.32,499813477.32,0,434750000.00,288750000.00,409750000.00,375750000.00,374450000.00,917900000.00,462760000.00,715500000.00,497200000.00,696376000.00,649676000.00,669676000.00,410000000.00,739000000.00,789000000.00,739000000.00,769000000.00,621000000.00,604000000.00,0,608000000.00,765060000.00,676260348.91,468727246.96,759000000.00,672905750.00,475700000.00,632692050.00,245471000.00,0,253824000.00,0,94088800.00,132652500.00,119680000.00,0.0
49,交易性金融负债,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,280099827.39,306120287.25,290397686.55,293130435.56,262902343.74,297412582.26,394918947.55,470088158.63,0,118802646.01,0,25990672.09,0,24526663.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,23868146.65,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74756799.08,138091915.05,0,319309107.23,348578656.15,364003651.83,367036960.89,372337325.05,459694723.88,325034714.15,190483476.05,234862716.32,238969803.26,434381615.16,572833605.97,432455151.55,403039504.34,441560811.83,432765579.50,397944586.89,362179524.46,372073550.16,0,254677318.99,191321265.75,211179037.80,147027888.71,309786353.64,117674872.20,83874959.87,89304720.85,70000000.00,0,0,0,0,0,0,0.0
52,应付账款,280099827.39,306120287.25,0,293130435.56,0,297412582.26,394918947.55,470088158.63,28297361.03,118802646.01,19694324.59,25990672.09,22763090.01,24526663.69,70212572.78,89908781.98,99688085.67,95811903.31,125313980.20,200129651.92,53773914.88,78448214.22,96552910.78,181751142.48,7738946.75,2332035.90,2465170.81,4011377.73,9678089.42,5962936.90,10182535.97,13047530.24,10339844.44,8640734.76,8360596.93,14129256.31,5550801.94,14881485.86,7716840.38,8225509.02,20339896.20,19809471.16,30708373.01,31292433.86,23210127.04,22395798.65,22360503.31,23936694.40,365020929.11,390521508.97,0,451437072.45,405011989.63,377169105.26,285028669.26,331129155.54,229432875.32,267800801.09,447258329.37,366194523.77,327531590.02,345446922.52,343716851.88,336716961.84,245471504.68,189074931.03,201710254.06,245100348.41,230100655.18,256502005.17,0,241740769.87,161013308.55,184133706.98,252079439.06,203922695.47,238646231.57,203177704.42,397651804.92,280109374.52,0,136184400.81,0,99045206.95,70102779.00,124867920.00,0.0
53,预收款项,599993914.77,571344822.42,609813302.36,692811462.75,417172922.34,582134609.80,712676415.63,707031729.23,1353034003.68,1267716176.21,1048025264.89,935199020.97,134757155.28,155307062.02,129451468.57,190430121.05,146379929.16,152803919.56,160927151.92,183059311.31,136723779.66,169395206.37,181846072.48,208684489.90,215541536.94,164380996.11,153642850.89,172415368.88,129747610.56,146499109.28,149120174.67,158171642.48,132490193.62,113871668.08,91500079.03,120590384.85,122727696.75,111403728.75,90214246.12,105563890.39,80777270.73,82567167.23,132676536.85,115518738.97,83220427.54,96058005.34,90366283.52,102596820.45,66840858.48,91199013.20,0,109506333.21,52121512.00,72139402.17,48475784.23,80402615.27,46710413.69,40511493.96,54827580.27,63732340.48,43272826.65,43715104.96,67551084.40,51826970.45,51187977.54,53564981.00,72752210.55,50913118.14,65697511.55,54031465.09,0,70733956.19,41560384.70,53313855.36,19322970.66,76133704.06,7640963.07,64322977.60,36934924.57,51255244.24,0,63243771.57,0,32090785.82,39435108.00,42567302.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,31185275.62,29305375.37,30080168.48,44065725.59,25837106.38,22949265.61,25706082.70,41014602.99,21235179.84,17462759.50,18354882.09,38282699.37,7749915.62,7529491.72,11174380.18,21849134.16,10036126.45,10503337.50,10192924.79,18858843.33,6758349.96,6688315.61,9041583.98,17065382.28,6390713.97,5742319.67,8299334.61,10656207.14,4095498.01,5610736.06,6837054.80,10318172.65,9775273.06,6962170.89,2962519.92,10264284.67,1426221.82,1404104.26,1172559.95,4261476.99,1418331.21,1453820.64,2333826.41,6163381.62,4792504.42,4834455.91,3444928.98,7483430.20,18659775.81,20081777.45,0,23669027.51,18316962.39,17976396.52,17441399.52,30543764.10,20042950.91,20112842.20,21304172.16,21416571.89,21434229.27,21325533.08,27479923.97,23329014.78,25628986.42,25772954.33,27348138.93,25805943.87,27565563.74,24998336.87,0,24581873.68,28206716.68,31722561.48,42481367.97,40951472.83,2912983.83,2790214.12,2689230.77,13504862.08,0,13254504.23,0,0,4086497.00,7085413.00,0.0
56,应交税费,160833019.89,153868583.42,171476588.03,121045597.93,167199380.13,148900676.65,215441674.81,243477530.43,185762548.80,158551248.58,238160238.82,216486426.84,27028822.77,24265012.33,52242911.13,34645030.07,30811393.55,43588325.48,47955956.19,39445696.47,34270956.39,29056941.36,33470718.22,37164892.21,42565662.86,21860512.60,20858956.12,15226223.73,22483027.62,19369919.77,41221534.55,36930773.40,20102065.99,6170185.52,17077276.96,14037120.99,12617672.44,6238344.56,26095556.95,24421758.66,21853863.74,513545.39,2799921.20,10550796.11,9021716.90,14121661.84,25143012.13,19577993.58,-16518986.21,-9988352.42,0,3568359.85,4519680.64,-333326.34,-2119179.74,22785772.54,4899486.03,-1149021.14,12495750.80,38813159.75,22309624.82,21681593.48,16587447.51,29411856.99,-34411380.16,-35898361.17,-33388431.15,-23782704.27,-47468336.82,-40832938.11,0,-7510357.46,-2015458.42,-3923003.15,10157878.79,23993389.52,19205281.61,39057059.37,7310720.03,13284032.22,0,25058323.55,0,10241766.88,-81327.00,993086.00,0.0
57,其他应付款(合计),564743730.63,614189677.35,588676374.70,1021673905.77,993666478.86,1240916208.69,1251359639.90,1297372714.67,0,1339361983.81,0,891845521.88,0,247205525.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1392172.11,2718890.69,3284767.84,4943712.80,0,2700995.02,3864426.28,3599878.48,5047883.93,2595650.28,4338891.02,4234977.77,698717.58,698717.58,0.00,516758.34,0,85722.22,14810834.00,10295250.65,839269.98,325333.32,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,4614796.97,5433154.73,4196371.01,4196371.01,0,6309400.70,3340969.82,3340969.82,3743038.52,6592710.58,3162970.78,15132970.78,17302998.39,18966398.39,2126400.10,2218224.58,14526192.58,3240318.18,1717882.74,1717882.74,1777170.54,11008435.72,1317296.42,1317296.42,1335939.22,2012925.62,989696.18,1274816.18,1638933.43,2270089.32,1466295.43,1466295.43,1532673.03,1532673.03,1289746.37,1292320.37,1295963.57,1716515.57,921420.73,921420.73,772927.84,1047031.93,0,854903.47,0,0,0,893780.69,0,0,0,866724.05,619997.77,1137319.73,954139.09,1113939.09,1122567.09,2569829.17,3156715.11,2800943.25,2100063.29,81402811.66,74475.00,74475.00,74475.00,74475.00,74475.00,2770340.51,558437.66,558437.66,0,74475.00,711614.14,711614.14,42939899.45,42939899.45,107389.40,3253746.53,176230.30,221230.30,0,143901.60,0,9580317.70,26159292.00,28058027.00,0.0
60,其他应付款,0,606037631.93,0,1012533821.96,993666478.86,1231905812.97,1244154243.80,1290431866.37,1422081936.83,1330173622.95,1539360478.91,872477573.33,213350044.16,227540409.09,195205679.46,194329885.69,209859655.77,201563958.02,176947923.43,244804403.06,187175503.11,188577101.82,199262598.71,164189818.81,153469241.52,160479236.91,153174001.43,142725201.77,137135185.91,127607182.84,118103295.84,110869162.89,123246661.78,125001945.27,123387900.83,110795570.46,107736805.89,94185967.86,95328850.96,86454289.91,107146112.42,99933870.34,92708076.14,83079536.95,92284989.94,83301901.87,64705809.18,84558498.67,104060760.36,94086041.96,0,147789312.98,118171239.69,113481352.92,107360991.95,104377647.08,99664174.07,90618276.17,80445804.83,110628101.24,91750586.53,79531534.60,86377690.24,149074285.83,69520250.97,27940400.73,155523943.61,79098543.23,113054698.94,78597235.04,0,64773683.97,126219683.41,133319112.00,145794596.72,126600283.27,71819834.25,67319352.88,192451129.84,34471756.08,0,131210016.67,0,102143428.83,155418430.00,11402348.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39401885.60,43852795.11,35460518.95,31463824.21,29406608.58,29253409.22,23540435.93,24106295.92,26098104.97,32451263.75,41301396.72,16360176.97,35049922.24,36671587.83,57986986.12,77915422.31,48986445.68,65430904.14,49210340.40,0,36290809.78,14766572.73,23436148.40,22551892.09,15808825.98,21394381.62,17516267.97,6883694.56,29480705.27,0,19824748.03,0,14790858.64,22190407.00,22954489.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,143069415.58,143069415.58,258569415.58,272569415.58,64276762.54,64276762.54,258414693.92,258414693.92,781074765.50,718561661.33,4149531.00,3561661.33,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18750000.00,377666983.54,377666983.54,377666983.54,382400808.17,7666983.54,107666983.54,187666983.54,158233267.70,87666983.54,87666983.54,0,322666983.54,50000000.00,80000000.00,182457969.71,174670289.27,192608548.83,202826343.01,0,254622463.81,63950584.45,91050710.00,25000000.00,36000000.00,0,9000000.00,33419485.00,162408422.80,0,230771958.79,0,223913052.62,104320659.00,11916263.00,0.0
65,其他流动负债,0,0,0,0,110798.12,0,703411.89,0,868356.22,733019.98,3416498.45,0.00,0,0,0.00,0,0,0,250000000.00,250000000.00,256081250.66,252056250.66,0,0,0,0.00,0,0,586800.00,260000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18996074.71,24730881.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359781.61,0,0,0,0,0,0,0,0,0,0,0,0,49587.49,0,49587.49,0,191406.64,0,0,0,0,0.0
66,流动负债合计,1883425183.88,1921398161.39,2409013535.70,2965296543.17,2658165792.11,2935590105.55,3341220866.40,3552191429.87,4346145074.35,4166189495.42,3363663080.55,2466366002.48,790454390.11,770272406.82,869093042.70,901657566.35,907665577.69,832597484.27,997866653.27,1137557726.86,891261205.48,925506518.12,572491180.59,680173022.10,487042041.26,356808026.81,340430010.04,346309195.43,305365144.95,307579974.17,326930891.26,330803577.09,297486711.92,262179377.55,244578120.04,271108937.65,251355162.41,229830146.86,221449475.09,229848345.70,232308402.14,205324906.69,262976733.61,249209790.98,214279765.84,222461823.61,277770537.12,335797217.99,1067385688.66,1248536263.42,0,1552288049.45,1657657153.30,1768490896.41,1609185029.76,1729073630.75,1816454981.67,1339552598.07,1737398342.79,1520199971.57,1563940688.74,1806259375.88,1800808841.76,1790668034.83,1670639898.74,1713133459.86,1940180182.45,1854523129.58,1714690177.51,1685949698.72,1661250000.00,1631866708.89,1390935359.99,1401256511.53,1176293211.98,1635194345.79,1152424589.40,966174434.00,1399945500.75,900379948.21,885737208.05,873707031.89,644930517.66,599404449.61,554330753.00,396524918.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,903500000.00,741750000.00,710000000.00,748250000.00,848000000.00,754750000.00,691000000.00,754750000.00,584500000.00,772250000.00,1546000000.00,1518000000.00,0,0,0.00,0,0,0,0,0,72000000.00,72000000.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,0,0,80000000.00,81000000.00,0,81600000.00,127996454.96,51259235.81,54491824.26,70934270.24,70799535.03,443899451.25,76968320.97,439440330.22,218742064.69,221449196.79,231795398.14,226030116.25,281571677.74,233419518.85,115241004.47,169825678.32,283772481.29,315480313.17,0,312262727.65,378719742.55,458719742.55,438000000.00,332000000.00,271000000.00,12000000.00,78500000.00,50000000.00,0,161796439.42,0,393733881.60,617701773.00,955593058.00,0.0
69,应付债券,772147044.47,810582634.81,798516471.59,787752107.90,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7877888.00,1399179.44,2021036.93,2331965.67,2331965.67,3264751.89,0,0,0,0,2714956.32,0,84765.40,1158567.49,557373.10,1117360.89,1154928.04,3235364.76,0,2496670.91,0,2846065.19,269707.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0.00,0.00,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342744.81,355479.08,387730.18,450086.44,455178.44,529178.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,56077659.53,56254953.53,90254503.10,90254503.10,8296619.85,8296619.85,1137019.85,1137019.85,146250.00,232500.00,232500.00,232500.00,0,9700000.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,0,0.00,2361610.00,2361610.00,0,0,0,0,0,0,0,0,0,0,0,0,2728268.64,2728268.64,3038218.64,3038218.64,3038218.64,3038218.64,3038218.64,3038218.64,3038218.64,3038218.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,79880418.57,79706712.43,84629817.27,79875150.30,85261828.43,86008084.25,90702325.82,91251453.07,93000808.45,93277129.52,93623236.05,93885145.21,15164797.29,15430650.70,15703634.28,16024102.35,16359437.87,16764859.00,16840777.80,17085543.80,17360499.72,17617705.80,17909197.77,18196441.90,18489147.57,18716012.15,19026619.25,19327668.80,19614609.57,19889717.13,20242134.58,20420513.70,20724961.37,21007581.49,21280589.46,21577482.19,21864786.80,22077002.50,22970034.63,23160034.29,23186944.68,23620999.50,293041.01,293041.01,950279.32,966029.32,824083.87,966029.32,734131.93,754288.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,5991529.60,7528243.87,6257529.58,6732529.57,12169416.33,12813258.32,11779020.93,12336620.96,12654573.20,11936612.19,10708333.35,11183333.34,9580672.59,9598486.65,9634114.77,9634114.77,10151928.83,9669742.89,9687556.95,9705371.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,134417.76,193516.43,0,0,0,0,0,0,0,0,3484109.50,3484109.50,0,0,0,0,0,0,0,0,220948.15,579055.83,593514.51,762246.19,776704.87,791163.55,605622.23,320080.91,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180962.70,180962.70,188348.60,272363.90,1490660.58,1259422.99,0,0,0,0,0,0,0.0
79,非流动负债合计,1817731069.93,1696016061.07,1689658321.54,1712864290.87,953727864.61,861867962.42,794618366.60,859475093.88,690301631.65,877696241.71,1654048178.90,1626785088.05,24745469.88,34729137.35,32337749.05,32658217.12,26511366.70,26434601.89,26528334.75,26790914.81,89581447.87,90196761.63,18502712.28,18958688.09,19265852.44,19507175.70,21993851.48,22009359.71,19614609.57,19889717.13,20242134.58,20420513.70,20724961.37,21007581.49,21280589.46,21577482.19,21864786.80,22077002.50,22970034.63,23160034.29,25915213.32,26349268.14,3331259.65,3331259.65,63988497.96,64004247.96,3862302.51,4004247.96,83772350.57,84792506.68,0,81600000.00,127996454.96,51259235.81,54834569.07,71289749.32,71187265.21,444349537.69,77423499.41,439969508.66,218742064.69,221449196.79,239673286.14,227429295.69,283592714.67,235751484.52,117572970.14,173090430.21,283772481.29,315480313.17,316740000.00,312262727.65,381689439.15,458719742.55,440474874.31,335327155.20,272970246.48,15062819.30,110811335.61,90888553.74,182218994.78,164293110.33,319584910.62,396579946.79,617971480.00,928593058.00,0.0
80,负债合计,3701156253.81,3617414222.46,4098671857.24,4678160834.04,3611893656.72,3797458067.97,4135839233.00,4411666523.75,5036446706.00,5043885737.13,5017711259.45,4093151090.53,815199859.99,805001544.17,901430791.75,934315783.47,934176944.39,859032086.16,1024394988.02,1164348641.67,980842653.35,1015703279.75,590993892.87,699131710.19,506307893.70,376315202.51,362423861.52,368318555.14,324979754.52,327469691.30,347173025.84,351224090.79,318211673.29,283186959.04,265858709.50,292686419.84,273219949.21,251907149.36,244419509.72,253008379.99,258223615.46,231674174.83,266307993.26,252541050.63,278268263.80,286466071.57,281632839.63,339801465.95,1151158039.23,1333328770.10,0,1633888049.45,1785653608.26,1819750132.22,1664019598.83,1800363380.07,1887642246.88,1783902135.76,1814821842.20,1960169480.23,1782682753.43,2027708572.67,2040482127.90,2018097330.52,1954232613.41,1948884944.38,2057753152.59,2027613559.79,1998462658.80,2001430011.89,0,1944129436.54,1772624799.14,1859976254.08,1616768086.29,1970521500.99,1425394835.88,981237253.30,1510756836.36,991268501.95,1067956202.83,1038000142.22,964515428.28,995984396.40,1172302233.00,1325117976.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,1235656249.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,784799010.00,0,784799010.00,784799010.00,784799010.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,726145863.00,0,726145863.00,726145863.00,726145863.00,664804366.00,613427135.00,613427135.00,613427135.00,452480000.00,402480000.00,309600000.00,309600000.00,97856922.86,96438700.38,94605037.00,81328647.00,0.0
83,资本公积,148038034.55,148038034.55,148933205.15,156892820.25,156892820.25,156892693.50,156892820.25,166019870.19,175086543.13,175086543.13,0,995524226.66,506553643.41,506553643.41,506553643.41,506545831.11,506543476.91,506543476.91,404727257.72,404727257.72,404647256.14,404544540.76,404573024.70,404593024.05,404366694.65,404266091.82,404332756.34,404380330.57,403727229.64,407037724.18,406996287.13,406990452.97,407640809.86,407652171.11,407643266.35,407684719.56,407751952.12,407598478.27,409833425.36,396922482.95,378988708.35,351793168.03,350628826.83,351257039.42,350954626.16,354923042.28,355239339.24,355198960.77,390545186.19,364750600.47,0,344037728.08,335079230.19,335079230.19,393732377.19,393732377.19,392223137.11,392223137.11,392031744.66,392223137.11,392031744.66,392031744.66,392031744.66,392031744.66,388651779.28,388651779.28,388651779.28,388651779.28,384505911.68,384505911.68,0,610695043.06,607339923.86,607339923.86,607057309.01,323041822.83,322745711.31,322745711.31,483573020.49,352248255.49,498603640.75,352248255.49,103511249.73,106523090.12,81323396.00,65315688.00,0.0
