,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,624276737.81,476760076.66,356409784.86,591429983.86,540883342.78,468521827.67,453513320.27,469631487.61,611534603.92,403753424.65,354949270.53,349491678.95,405941081.06,1035224761.67,259159699.02,214083696.08,216492162.69,189290803.60,208053107.52,69858596.22,124423130.48,82565779.26,92009432.62,92329200.67,93922770.03,146590833.84,137715273.71,178255400.94,120725904.81,187230614.54,266551727.43,385841909.70,442637083.73,515818955.58,593018032.88,607197916.42,60207573.62,45993202.67,35583688.80,31171895.88,38551417.71,0.0
3,交易性金融资产,148520000.00,150000000.00,110000000.00,67000000.00,0,0,0,0,0,0,0,2872141.08,2872141.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,348850756.30,609562053.75,615440984.18,582223916.09,547284887.87,508361859.93,454201827.84,416417314.48,436036102.86,0,0,0,440639390.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,2506536.24,207447080.47,230120406.26,199305615.86,196371749.00,117399039.30,83470669.32,68410847.81,88358254.50,83216909.52,73289191.02,73047261.55,101748074.38,91699307.80,86472874.55,87595566.39,101595916.53,98570627.11,79950192.91,54700849.85,65920401.81,97631336.06,52692732.77,24361131.90,30836743.76,27845326.95,23390046.41,19826035.01,19998592.81,24714063.75,24277557.14,23064541.25,18441410.68,17393493.01,17041164.51,9198209.55,3953162.00,8354502.77,7682271.85,0,0,0.0
7,应收账款,346344220.06,402114973.28,385320577.92,382918300.23,350913138.87,390962820.63,370731158.52,348006466.67,347677848.36,396113860.77,364304581.51,333868071.72,338891316.14,354320325.21,364952852.02,339841687.09,313366208.96,324829042.45,334707014.30,206956073.14,170108203.24,218004844.99,186478814.97,197975318.30,143206331.84,182876101.45,156322353.74,118037510.26,90415482.76,48650825.52,56895142.07,55299099.66,59702760.23,59387440.90,53946155.07,59591374.30,64090257.97,51510536.28,38071311.10,31323648.63,24385344.77,0.0
8,应收款项融资,229391388.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,14488111.76,65391237.29,59716826.64,66302476.00,18979590.63,122554738.95,49090503.34,46424805.68,16518848.97,46813467.20,28276273.22,39668457.18,17225400.61,32953253.42,27467976.79,36817835.88,12912310.52,33490701.18,35531891.67,27462886.03,10275577.78,32271655.33,87160889.87,94078490.27,83534396.15,121813011.38,140273221.42,90778511.20,74865166.93,24766993.50,25530246.73,24108869.48,17191787.65,15508833.12,40359140.10,1784768.77,12823341.80,12972121.77,20144329.46,45940934.47,18021928.23,0.0
10,其他应收款(合计),2437326.68,4192747.53,3923055.50,4446678.93,3439795.50,8647471.95,8345767.36,4588739.61,4446496.26,0,0,0,1889321.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,3046718.40,0,0,0,0,9186683.82,0,0,0,0,0,0,0,0,0,0,14775.00,0,41030.19,0,0,341914.80,724160.42,511252.85,1871612.37,0,1253024.27,0,0,0,0,0,0,1970527.18,1125829.25,0.0
