43,递延所得税资产,312785282.72,390817686.36,406781062.37,406099807.55,377434886.34,380768502.65,346805109.75,309409124.57,271732067.31,264984112.34,226382554.44,202683759.09,228666980.60,270507307.04,273963506.00,278539140.01,271274232.00,282472303.36,259400202.00,260559923.28,261310824.00,225384538.21,60266644.00,60680940.17,60366650.00,65427796.00,81663635.00,75470953.15,72340313.00,71389507.00,79205348.00,75826420.10,71759544.00,65057320.82,68816489.00,66728778.81,66617109.00,72403911.57,86007467.88,99223333.39,101588291.45,72502257.37,72822016.54,60656858.76,47046272.45,21161570.98,19784583.04,17140263.11,16731757.53,14144697.61,14084328.17,13908012.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,213378232.86,15827973.70,169089192.65,12548924.22,12717967.16,19410356.81,34645686.54,366047749.22,19736400.38,22818160.42,17103101.34,32051183.93,355113642.12,112321974.08,143850182.00,77580207.04,60674919.00,76741574.30,96838594.00,169331259.83,371716080.00,222263944.85,78644532.00,102538656.96,113942323.00,168389548.00,183116893.00,192147977.91,221636627.00,0,0,0,658382.00,0,6486000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358650.00,6013900.28,0,7586578.29,0,5890489.43,0,5912777.80,12517626.50,0,0,0.0
45,非流动资产合计,51054305049.65,48419005883.36,46986032762.74,46109813922.23,45497664855.61,44879598227.49,44364171979.30,43487197206.92,18392026782.33,17702086698.28,16640295924.01,15434641191.86,12292071919.05,11399617328.64,10732242078.00,10524640517.26,10409487598.00,10430617831.64,10435304280.00,10389896992.18,10549769820.00,10521804591.60,5120609254.00,5076188546.97,5162598929.00,5290411050.00,5416755891.00,5509819715.76,5611908209.00,5459046257.00,5541692623.00,5600584966.76,5677043861.00,5520810769.77,5598389404.00,5627282603.12,5639108001.00,5455116067.70,5175069850.18,5034687948.90,4587132210.50,4180459873.63,4116493181.46,4014155107.86,4010943866.46,3767085213.96,3446363366.88,3172689416.09,2990903264.35,2584431136.08,1267803218.64,1019683352.13,719053571.74,710474574.26,624450348.27,637390319.26,587748018.30,612821177.35,624080949.61,634697613.25,643630520.17,612613996.75,615706338.69,611963940.13,628602544.42,587220601.98,577169241.69,539904943.37,536592234.44,272504470.84,259750329.26,250098522.88,234293320.43,233270864.05,223063627.20,229888026.90,225341600.45,231576620.95,239837323.56,102414183.07,105565811.69,130841451.81,134192269.47,131860000.00,135231353.52,137530000.00,139077935.13,171789624.46,0,0,0.0
46,资产总计,65451008433.54,64971587471.29,63523411289.73,61215801100.76,60036990054.02,60475922124.19,59542992628.38,59515864217.38,29652260560.19,27234113375.03,24685721082.71,22753654761.26,21679336300.21,21172693836.00,19692208173.00,20298636779.46,21628692218.00,17207834273.13,17884669645.00,17088963155.81,15692498583.00,18547621126.53,7572507375.00,7603548220.14,7976761304.00,7846509277.00,7595830512.00,7808053735.03,7803188441.00,8051408043.00,8025211614.00,7851965319.85,8052164501.00,7958346614.54,8227852165.00,8057158514.04,7971514291.00,7618800896.15,7684318889.48,6952250352.89,6476071723.27,5779630117.78,5602108459.59,5131360542.92,5023227934.09,5372230210.44,5205830194.25,5008971915.67,4677443675.29,4580326469.37,3627563873.22,2023691405.07,1550620946.34,1516723539.14,1507601139.91,1406227678.59,1331155186.81,1328468444.80,1402760278.17,1402717777.30,1509734723.76,1316012718.93,1331102136.81,1251902040.53,1166369369.75,1126447412.16,1106785473.41,1088922369.49,1023394365.15,1028468017.39,973776377.49,896358210.23,849066286.43,920397990.38,602775372.05,567120751.97,521682494.42,539682944.02,471759123.68,505782782.47,416539277.11,402368921.91,387884868.22,347620000.00,368702710.14,347760000.00,300166955.25,296477151.37,220871400.00,97847700.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,5808322050.63,5660000000.00,6198487200.00,4775000000.00,4250000000.00,4923219254.28,5354321209.86,7077189642.47,2960000000.00,3335000000.00,2500000000.00,1350000000.00,0.00,0,0,440000000.00,740000000.00,532533427.00,791887836.00,337299438.76,411405240.00,1049316844.85,465942525.00,568877389.03,541566292.00,579910185.00,460202859.00,732150291.18,642327230.00,695662847.00,678139890.00,331990800.61,322226830.00,321311056.18,520976868.00,515604041.60,410000000.00,624000000.00,650114457.66,862408515.82,587542236.21,476803806.36,500815188.85,274000000.00,176895361.09,122139768.30,99098194.78,103622759.27,15491450.10,56491450.10,405000000.00,345000000.00,332598500.05,318351000.00,343351000.00,200351000.00,161157000.00,322478000.00,345421500.00,345609000.00,381974500.00,390703900.00,390951600.00,377257300.00,322427200.00,298667970.00,322822200.00,314697100.00,284697100.00,274220674.54,175612300.00,125612300.00,106296607.69,140370230.77,172575127.50,151089720.90,136129032.75,118991210.46,95047932.23,110702727.20,130771211.66,0,136570027.87,0,152281013.96,0,141887599.07,126804724.88,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43630.23,43630.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7868670420.31,8309782230.74,8337514870.20,7310761351.46,7531405902.51,7870020664.87,7273047730.58,7020701207.12,5022447678.76,0,3160763628.36,0,4082115820.50,0,2233301087.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2142842079.10,2149101089.48,2159837147.13,0,2123122105.33,0,1305197545.55,2013713354.27,1602677326.90,1159702696.38,986884096.33,1332016080.57,1411563110.94,1391647418.56,1135101997.00,808350825.24,1252100843.00,712268019.73,504882899.00,670198412.89,502319302.00,536613970.20,219122855.00,206135700.73,210543997.00,236213386.00,180187615.00,214823778.48,169784346.00,305253793.00,268691064.00,256993219.16,236513243.00,262156405.21,311817355.00,255965657.64,253316653.00,192999207.01,191437373.38,111767074.49,157357343.30,148308102.85,95084747.17,49665110.86,87394166.06,98236806.57,36541277.86,89720628.44,86751462.40,86802707.50,43037125.99,94729332.88,54402572.24,34460423.12,20959079.66,14360394.72,5714996.74,2784633.09,11679233.67,16434894.20,6815489.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5725828341.21,6160681141.26,6177677723.07,0,5408283797.18,0,5967850185.03,5006987852.85,3419770351.86,3346794290.93,2173879532.03,1677149414.84,2670552709.56,2337204398.38,1098199090.00,1767977098.71,2856799449.00,2343993885.62,2119485542.00,2035970458.48,2256699982.00,2719355074.21,1002293283.00,822595616.83,1153987545.00,754623856.00,756365723.00,749962900.96,752993751.00,818817548.00,859084002.00,705609823.29,744076714.00,662803966.93,605643583.00,801385267.21,782717494.00,710573443.44,648231139.22,504044094.27,359701411.30,464373849.64,410521735.39,273126919.22,291349002.95,456762788.17,408494111.52,356382092.56,309069944.73,248856449.26,285857394.88,201640024.57,225622573.36,186325458.04,201936730.93,176066060.47,176396197.60,108473076.90,145484488.94,142608339.73,239595830.18,167809923.32,183546735.41,121677356.94,120790489.02,100082819.73,68715053.94,63765196.55,72645769.15,47345126.03,61784999.90,38955893.51,18160706.89,37174380.46,41967092.03,36006124.20,30502564.76,46477176.47,13119390.36,14473591.31,31336922.50,0,11600680.97,0,13975601.19,0,16724990.00,7641643.41,0,0,0.0
53,预收款项,190673781.55,203794616.59,182052895.74,164821025.80,197246749.27,308919479.01,310551487.74,185250362.84,135651416.67,158271390.27,136464884.26,171850144.01,143101095.79,152104670.54,137480836.00,145400659.41,123682399.00,104111759.24,102617681.00,330239624.66,68099306.00,113051490.41,65616570.00,74215698.39,74572186.00,73445528.00,48244623.00,34196158.44,36915914.00,57617924.00,38334328.00,52188166.46,42598477.00,99134030.97,70008290.00,121782379.45,86421083.00,59424556.03,69510777.17,66655076.18,30166040.52,31404065.58,28389984.98,22338797.34,16806145.19,15592114.42,10618144.05,9730421.34,14240613.74,338202.77,30400.02,518708.01,30922.45,11787412.58,4433804.67,185431.13,0,36500.00,0,0,0,0,0,0,0,0,920861.08,920861.08,3944861.08,2494214.49,2415859.58,1544859.58,1578819.58,10791501.58,9656901.32,3051977.58,573135.58,4285135.58,5656456.18,949331.08,858078.88,0,681778.76,0,1410553.86,0,1386461.63,1270397.46,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,758130113.94,564753617.88,550443852.09,512070760.54,680207119.68,468352863.53,378142389.44,407267430.63,364369356.68,214246032.15,239126370.69,226332743.53,270552512.37,204931426.40,230516320.00,224531085.63,252039973.00,219955342.52,206508725.00,217181242.20,243913924.00,188925226.18,97587650.00,81644946.21,107810070.00,67057282.00,71962304.00,57264041.71,77845662.00,27319199.00,30780225.00,29819986.54,74754535.00,33144185.97,46842376.00,36877499.80,52479952.00,42588411.32,39308776.16,35041901.53,55050502.89,32876859.75,29590916.88,27458622.53,36402282.61,37098323.80,30912650.79,28813201.51,33859012.23,34654179.88,24273469.64,17442802.10,15307193.12,15242529.39,13420072.40,10495767.45,10877262.78,10893236.49,11475763.27,5328390.86,1417502.19,2176502.31,1097044.89,758483.26,638232.82,897854.07,499563.14,945568.38,776268.91,508133.76,368294.48,500916.15,385108.67,842756.68,1012184.27,1356692.24,2446697.87,1686036.59,1841683.35,1560678.51,3094187.89,0,3149492.58,0,1431850.01,0,679779.65,-619516.34,0,0,0.0
56,应交税费,52013954.46,123161005.53,71984248.98,44103811.21,66063942.45,74380207.30,102645711.84,296055504.19,150821716.71,192745905.10,109861428.82,59622488.22,98119591.92,52998738.63,34743309.00,52688579.50,70637354.00,47175896.73,39791111.00,48240822.57,60269276.00,38442586.28,17812224.00,18348086.92,22200489.00,26687641.00,11397880.00,11042538.52,10368291.00,-248016230.00,-263800284.00,-221272120.79,-235909870.00,-210102266.53,-245696830.00,-253551955.10,-235053385.00,-257640216.43,-241272548.85,-223214449.81,-154216252.32,-66649759.77,-47753586.50,-39328478.43,-34048597.27,-45344053.44,-38070359.32,-36281841.64,-5973233.69,-22383487.52,-23040796.94,-20556560.93,-9271293.99,-4025063.35,3043395.29,2551284.89,1112572.62,2196976.06,6163218.01,3172588.13,9309044.37,-23765358.03,-14675218.82,5129728.81,8166393.36,1788874.69,-1013240.58,839069.02,-3445743.63,-5989066.15,-4990293.17,-4696216.03,862266.77,296701.20,1270247.55,-2260452.55,-5630402.46,-2453658.64,-3581182.17,-5990845.69,-4635076.83,0,-544326.85,0,-281233.24,0,3102420.99,1174464.07,0,0,0.0
57,其他应付款(合计),2602886739.73,2668406674.36,2622597224.63,2609074599.86,3189251613.63,3167302470.50,3146397306.23,3210449124.60,853804697.93,0,611047082.06,0,541209831.05,0,614919709.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,93530944.35,82376995.93,50885492.23,42751608.21,0,49891881.44,48603383.56,13694297.90,1567736.10,5598395.83,730957.64,0.00,184027.77,0,202430.57,251315.00,10017569.39,8710226.00,6719253.77,4670777.00,20851897.45,8682769.00,7335521.50,5438591.00,12007587.00,9663911.00,8136761.50,6042913.00,14904796.00,12841206.00,10707154.70,7462752.00,14128803.17,11760789.00,8416935.05,6268610.00,8779095.63,7119075.87,4449749.14,4935182.56,3206872.28,2940559.34,3697195.22,4474585.54,3550548.81,2723249.80,3733625.79,2682598.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,143368613.57,0,0,0,0,0,0,84065925.00,0,0,0,113173848.00,0,0,0,57423750.00,0,0,0,24500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19928205.93,12705.93,19928205.93,9348645.96,23265970.92,11638970.92,11638970.92,22103270.92,22103270.92,18269927.22,37589039.91,0,32033249.53,0,35205689.53,0,7191812.57,0,0,0,0.0
60,其他应付款,2602886739.73,0,2540220228.70,0,3146500005.42,3167302470.50,3096505424.79,3018477127.47,840110400.03,661914176.24,605448686.23,567161962.18,541209831.05,401715734.72,530853784.00,429171348.89,343650431.00,321448856.53,325681012.00,263817084.89,294047640.00,377071909.24,153206572.00,119215007.49,117893346.00,157713898.00,176185065.00,169612210.36,172251895.00,197658612.00,202557584.00,277197172.29,327334892.00,331141194.88,341687563.00,276079117.23,454720263.00,153136550.43,140773892.34,163371728.33,302665233.94,233084309.10,276692881.44,313269527.12,324349901.92,331291343.81,235970617.90,42900021.62,55786424.06,75868680.17,41300474.69,21576542.41,15481057.56,12472302.01,12832369.32,11767082.50,12552217.37,11740896.00,17949477.09,13277002.71,6403707.67,19413196.66,22229968.40,23281006.46,3833441.49,33635224.41,34351949.76,37419444.43,2873061.49,5317965.78,4104756.75,4124414.12,11641053.87,4787912.03,10956138.90,10408067.26,4953327.55,2296936.97,1581058.58,1544792.53,1258404.81,0,14449151.31,0,14215909.67,0,3980810.70,11515482.31,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818281.85,8084130.03,4029694.83,4258715.62,804321.90,189041.58,2172719.87,7278054.19,6857620.44,3278736.80,3796923.89,4065960.00,1838127.50,8723800.73,4558669.84,3527320.77,260136.34,1103901.13,1103901.13,441561.13,1103901.13,1504170.42,441560.00,750000.00,1200000.00,0,0,0,0,0,2163161.22,0,2216604.84,0,1757949.23,625116.70,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2453505297.23,2624100000.00,3024050000.00,3149900000.00,2834800000.00,2157300000.00,2257800000.00,2007870904.62,260036839.82,20000000.00,270000000.00,268083901.00,268592114.00,461073670.00,469528759.00,492081410.08,485911207.00,239203971.00,864842094.00,785038061.00,933613806.00,1046304878.00,871923200.00,601844450.00,619257400.00,641945300.00,662977600.00,867307200.00,668104000.00,670768000.00,669995200.00,668526400.00,668843200.00,517111700.00,520962800.00,366415200.00,367608600.00,369019800.00,370636200.00,257828750.00,330051200.00,0,0,0,0,92000000.00,150000000.00,150000000.00,150000000.00,0,10000000.00,30000000.00,30000000.00,0,0,100000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366072.29,4433512.06,0,0,0.0
65,其他流动负债,674490329.69,1180998918.47,182737706.19,188772316.65,225694084.10,647765297.58,788529587.31,363317429.73,451901768.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212304.41,0,0,0.0
66,流动负债合计,20408692687.54,21334997063.57,21169867997.83,18754503865.52,18974669411.64,19617260237.07,19611435423.00,20568101606.20,10199033475.04,9090242227.17,7027263394.19,5652947691.99,5403690965.63,5001860085.00,3720490020.00,4360403438.03,6125072971.00,4530708727.76,5077580974.00,4694704399.22,4775039253.00,6089933876.82,2959611398.00,2500212417.10,2853269916.00,2549604663.00,2401687580.00,2844495881.15,2536634002.00,2539986489.00,2496623215.00,2111760602.26,2187900773.00,2030829076.78,2184002794.00,2128974142.88,2178479270.00,1902880847.43,1875859142.95,1782396070.18,1673296528.63,1323408105.79,1296282427.55,924227693.86,903622848.09,1111327640.44,936287887.38,748620908.89,661908272.51,480628182.16,786458068.28,690350849.04,669049179.81,582917838.56,604372631.61,520245411.32,468917320.74,559185089.13,640692285.38,534109392.81,652681747.01,559623022.28,587032372.19,532170032.22,457693884.19,443869480.10,430855057.18,422171136.48,361751453.34,324976744.41,260303639.39,166479357.08,159932285.32,205103951.87,261120837.28,212049200.79,181826527.90,193449517.92,135832019.02,141517726.55,200289407.48,133667087.35,200105830.32,182560000.00,220458505.91,165700000.00,178077896.13,153058128.96,101451600.00,35957100.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,13408450000.00,10948450000.00,10971600000.00,11171600000.00,10817700000.00,11521550000.00,10904650000.00,10197250000.00,3730000000.00,1980000000.00,1980000000.00,1980000000.00,1290000000.00,1550000000.00,1300000000.00,1314000000.00,900000000.00,2680000000.00,2680000000.00,2456683400.00,1105593000.00,2868475000.00,868473600.00,1379544100.00,1444739600.00,1669680700.00,1743142200.00,1506046950.00,1798515000.00,2050479500.00,2138634600.00,2377761050.00,2469360200.00,2723992750.00,2838263200.00,2755358840.00,2859732020.00,2967086810.00,3077445440.00,2595721150.00,2483476000.00,2348787100.00,2242282730.00,2063590000.00,2063460000.00,2061830000.00,2065910000.00,1971348000.00,1694577200.00,1911485600.00,1402930000.00,10000000.00,10000000.00,80000000.00,80000000.00,80000000.00,70000000.00,0,0,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,20000000.00,0,20000000.00,0,0,0,0,26974172.73,0,0,0.0
69,应付债券,1995035155.61,1994757422.82,1994480827.71,1994204232.60,997027629.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,228075730.05,235497474.93,228530117.75,217906242.18,220473546.58,216594306.64,212378286.60,207673795.50,202047732.34,205495180.16,210533278.83,220035499.52,210811638.53,236374270.48,213413536.00,188726125.02,176676747.00,173017632.51,161815982.00,164207424.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,31600000.00,71600000.00,131600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,0,191637740.18,0,191685130.86,0,191705317.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,191600000.00,0,0,0.00,13107.88,37740.18,63252.78,85130.86,98617.75,105317.00,109814.56,114495.00,36689825.99,34588648.00,35381892.37,35351870.00,226547864.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807653.68,0,1280671.73,0,252937.26,0,0,0,0,0,0.0
74,专项应付款,0,0,71600000.00,0,191600000.00,0,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,191600000.00,114185253.82,124194462.20,64524942.34,64031457.93,85151457.93,32151457.93,31221457.93,26221457.93,20240537.61,18314614.53,13357079.68,13357079.68,13397079.68,7197079.68,6897079.68,3897079.68,3897079.68,3897079.68,3897079.68,3897079.68,3697079.68,3697079.68,3697079.68,3697079.68,3697079.68,3735575.40,3349575.40,3379575.40,1383800.00,1407800.00,1471000.00,1471000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,10783084.02,11071616.69,10668803.81,10110119.48,10279543.33,10018902.41,9888353.83,9685825.49,9491833.49,9658864.81,9855600.82,10032206.05,9647943.08,7999777.69,7783176.00,6914285.79,6448043.00,6322406.92,5941309.00,6060938.18,6047404.00,6593551.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242255.53,242255.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,77913468.29,52006588.33,59512669.21,56764636.32,66003063.73,55045146.15,55804785.60,50065548.02,38346244.92,38601595.56,38856946.31,39112297.07,39367647.82,39621569.93,39877397.00,40133223.82,40389051.00,40644877.71,40900705.00,41156531.60,41412359.00,0,0,0,0,0,0,0,0,333142.00,0,1004834.77,0,809156.42,0,0,0,31495.17,31917.23,32083.61,32092.54,47803.00,47823.30,0,0,11598489.20,15555734.72,25084443.98,31021379.29,29852737.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,598833822.83,720951063.08,711049928.70,808216432.71,866506215.80,1086398008.62,1227426910.39,1345824559.32,606944127.74,1087489664.48,808264908.46,456711515.11,571740460.78,331838833.64,277868326.00,394022696.37,506129438.00,370064960.62,379170699.00,344485741.15,362719306.00,267955011.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2016000000.00,2716000000.00,1788000000.00,1788000000.00,1888000000.00,1488000000.00,1488000000.00,1488000000.00,200000000.00,203386183.19,203472251.27,203551991.88,203432996.93,203809599.26,441331501.00,437520853.64,433927298.00,383508751.77,616536351.00,469507354.56,449839458.00,565574242.65,195779147.00,195225533.24,201427326.00,212387996.00,212212033.00,216228995.40,220327448.00,227716124.00,242023443.00,262233799.45,284393635.00,253232844.85,287301148.00,310523998.43,251023271.00,141831193.59,175430729.07,147163704.12,156551384.44,79554569.62,67957249.88,65878615.35,33066736.64,15842000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,18335091260.80,16710334165.85,15835442347.18,16178401663.29,15057589998.49,14569206363.82,14089748336.42,13490099728.33,4978429938.49,3716244596.08,3442620725.87,3101106762.41,2516685818.00,2561342668.75,2471979253.00,2573026999.20,2255285072.00,3881848455.52,4110553694.00,3709083282.23,2356343693.00,4126745670.77,1255852747.00,1766369633.24,1837766926.00,2073668696.00,2146954233.00,1913875945.40,2210442448.00,2470128766.00,2572258043.00,2832599684.22,2945353835.00,3169634751.27,3317164348.00,3257482838.43,3302355291.00,3223134752.58,3377102548.50,2807441880.07,2704090934.91,2513540930.55,2342439261.11,2160932328.81,2122990450.10,2109511026.81,2099780349.25,2009789523.66,1738955658.97,1954735417.09,1410127079.68,16897079.68,13897079.68,83897079.68,83897079.68,83897079.68,73897079.68,3697079.68,3697079.68,103697079.68,103697079.68,3697079.68,3735575.40,3349575.40,3379575.40,1383800.00,1407800.00,1471000.00,1471000.00,0,0,0,0,0,0,3697526.77,3697526.77,2959396.63,2959396.63,21576294.46,21807653.68,21620525.11,21280671.73,50000.00,252937.26,40000.00,0,26974172.73,42906700.00,27879300.00,0.0
80,负债合计,38743783948.34,38045331229.42,37005310345.01,34932905528.81,34032259410.13,34186466600.89,33701183759.42,34058201334.53,15177463413.53,12806486823.25,10469884120.06,8754054454.40,7920376783.63,7563202753.75,6192469273.00,6933430437.23,8380358043.00,8412557183.28,9188134668.00,8403787681.45,7131382946.00,10216679547.59,4215464145.00,4266582050.34,4691036842.00,4623273359.00,4548641813.00,4758371826.55,4747076450.00,5010115255.00,5068881258.00,4944360286.48,5133254608.00,5200463828.05,5501167142.00,5386456981.31,5480834561.00,5126015600.01,5252961691.45,4589837950.25,4377387463.54,3836949036.34,3638721688.66,3085160022.67,3026613298.19,3220838667.25,3036068236.63,2758410432.55,2400863931.48,2435363599.25,2196585147.96,707247928.72,682946259.49,666814918.24,688269711.29,604142491.00,542814400.42,562882168.81,644389365.06,637806472.49,756378826.69,563320101.96,590767947.59,535519607.62,461073459.59,445253280.10,432262857.18,423642136.48,363222453.34,324976744.41,260303639.39,166479357.08,159932285.32,205103951.87,261120837.28,215746727.56,185524054.67,196408914.55,138791415.65,163094021.01,222097061.16,155287612.46,221386502.05,182610000.00,220711443.17,165740000.00,178077896.13,180032301.69,0,0,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
