,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,81314178.91,105058783.78,201152737.16,175821282.29,322463399.99,301464935.87,500853960.64,114517537.31,460341177.73,141797731.28,150235026.92,134008416.14,142899391.60,175504575.63,196526388.58,288163646.36,91360971.46,115443596.08,155076678.27,175866160.88,178456756.23,188236359.89,175429798.62,192967056.93,188700263.74,186249173.57,188147626.14,201413118.89,209571659.81,224781762.68,243019000.88,218329939.00,215136118.98,231834593.21,236092298.55,247008688.11,268723689.71,12959904.24,21173080.52,7077076.44,7180060.38,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,473310650.24,565163799.05,588344106.02,735835096.76,712124100.53,760921817.95,548541602.52,606314576.92,0,556880931.83,0,507259124.89,0,357505666.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,45522876.18,55698659.90,77860369.03,55950418.24,23610009.32,34866363.55,38937134.75,27769311.94,32121412.24,11047715.00,19434868.52,43234125.31,10162117.68,8120342.28,13850102.95,26524254.05,22924582.91,25157822.20,22518794.41,13124258.30,10576766.00,666000.00,5165000.00,7080000.00,7763680.00,7922512.00,4734793.20,7886400.00,100000.00,4090000.00,1301860.00,3032015.99,3860466.50,5300675.00,58499.70,2994000.00,1140000.00,3050000.00,9031900.50,690000.00,5267500.00,0.0
7,应收账款,427787774.06,509465139.15,510483736.99,679884678.52,688514091.21,726055454.40,509604467.77,578545264.98,621274167.65,545833216.83,442308889.12,464024999.58,344455805.61,349385323.89,330661507.67,342251178.62,192210738.84,158296586.04,154608720.41,125240730.83,132983258.57,128074254.11,93531718.33,97379590.86,96312284.93,96761879.71,85923154.05,90209993.88,92048738.95,92240128.56,86476840.98,89742523.50,108662921.82,108220826.12,93247685.28,102470777.55,59227080.60,64667700.85,49662240.90,47530781.62,22830877.52,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,49516487.49,40228241.50,39020321.35,15071144.11,32998714.05,57943237.96,48586811.63,39948251.65,56216380.03,41046523.96,58401301.82,35579739.43,29428723.54,25758163.13,48177871.78,15156283.36,30244275.81,21828992.72,15075506.21,8827507.11,11875144.24,5709971.43,11042185.45,12208407.93,17888824.36,9945246.54,19635373.50,18332114.81,22405141.96,23504406.65,15143243.41,14132589.82,28276883.59,10657675.13,12451507.53,14898522.41,22002184.61,14789758.12,22732741.14,10510706.00,6191921.81,0.0
10,其他应收款(合计),17649461.18,16798938.59,19543068.27,16598636.84,60633563.88,39633874.99,20004687.07,15927904.94,0,18097517.37,0,9357719.39,0,12356191.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,139780.53,166906.53,67286.89,657651.83,250639.09,76750.56,475961.13,159197.13,250050.69,131768.50,248477.78,90261.11,592099.54,402176.56,1297175.00,511897.23,1415363.90,472297.22,1438091.36,655228.87,1496915.16,0,807137.87,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,0,16798938.59,0,16598636.84,60633563.88,39494094.46,19837780.54,15860618.05,14935808.52,17846878.28,11691056.39,8881758.26,15087947.64,12106140.41,21198909.69,14315993.89,15427446.03,12238859.42,2428697.54,4985044.00,4929733.15,5361666.59,8289083.96,3683910.08,4678693.88,4894285.69,5468529.75,3703361.34,7153024.36,6518085.92,3694533.05,5474075.30,6869335.74,5282110.37,4975598.51,5193169.50,4706484.29,7285674.78,4748406.16,2884207.51,2270885.01,0.0
