45,非流动资产合计,54084670064.81,38800848199.06,38145660764.60,36753370687.61,36546939553.00,36700134531.11,36456535596.95,34607491378.89,34535000187.88,33542719455.82,33198963164.56,32615557869.08,32419735159.10,24760907312.58,24815091924.53,26931291062.57,26818398932.42,24746793655.73,24825154212.43,24867806047.14,24579246639.40,22246601801.06,21996673480.81,19465475617.51,18734159862.56,17319062741.63,17165966041.27,16265828296.43,16216146830.35,15279748036.84,15262880371.65,13022353967.95,12907243033.83,11590801501.21,11605560044.91,9090127767.02,9014020281.42,6048371884.34,6104013697.76,3890368449.27,3697898109.54,3097417402.67,3162582357.45,1140998587.74,923912608.50,1379674096.69,1302102659.77,886276395.89,1027927316.16,552240505.74,499658328.33,204884116.46,207105773.91,210104062.71,212864210.05,219413931.62,221517985.43,148158059.93,149635021.87,128965051.69,137470644.74,422340983.62,312722021.94,619946291.46,609865190.04,402382181.55,402829851.15,483302943.00,484462005.01,312371942.58,301473577.50,340342293.58,349285055.19,396571557.94,343743155.61,1309160280.68,1230568139.36,1147667889.65,1139108089.43,1062580820.80,928624609.91,326924405.54,327906853.69,288139680.22,256699019.91,210439755.95,180530180.00,129157715.60,59907976.00,0.0
46,资产总计,127563906227.18,115452058516.80,119019350097.64,111380229320.60,108320247287.93,100636311181.49,94512258838.32,95474487848.69,91917905956.44,89841235149.84,82945653857.89,79369176916.30,79949561271.87,63786238329.20,64039331350.17,66840735206.24,65347776653.12,65070660610.62,62636830736.70,61195309359.24,58900514434.57,58459425808.24,60985759248.14,53809097582.16,50087700184.06,45042657867.31,40694908215.32,37234514610.67,37084486288.66,36296730947.97,34640670342.94,33735524319.40,33006559643.26,29338042257.37,28947459107.17,25455732382.41,25945601050.53,21578235200.55,20378784873.19,17354769504.00,15979418087.75,13027049024.50,12474503472.36,3223253047.59,2714721834.26,3379699413.97,3139630748.47,2631623224.24,3127649625.54,2925296182.75,2928333454.17,2729965188.16,2854520476.02,3782576196.17,3668989674.01,3094264282.39,2649654269.54,2383417607.31,2172532668.22,2490673610.99,2623399831.87,1941164000.98,1922366547.82,1847086020.74,1724751617.42,1136184819.96,1108187242.43,759150884.60,681682146.32,1475846457.69,1177124576.75,848492108.66,827055212.51,568922271.55,590908216.15,1812837609.28,1762802489.23,1640044738.25,1632023706.16,1491135663.37,1352034639.42,550317466.81,509450739.18,406751397.88,396540199.20,308757712.80,306249990.00,239596563.46,215108795.98,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,400000000.00,0,0,0,0,0,0,0,0,799500000.00,0,0,0,600000000.00,162000000.00,217000000.00,537000000.00,1000000000.00,753900000.00,3958900000.00,2985900000.00,2478900000.00,3129000000.00,2529000000.00,2488000000.00,1740000000.00,1380100000.00,1386880000.00,1454880000.00,2176880000.00,1866379545.00,1185770455.00,1467208222.00,1306094244.00,1351247149.00,1470561689.00,1916703472.00,1244767450.00,633000000.00,838000000.00,920000000.00,350000000.00,200000000.00,0,100000000.00,100000000.00,100000000.00,100000000.00,200000000.00,158000000.00,183140000.00,205000000.00,225000000.00,335000000.00,445000000.00,270000000.00,240000000.00,428000000.00,248000000.00,293000000.00,359000000.00,300000000.00,347800000.00,293000000.00,143000000.00,257900000.00,240100000.00,129900000.00,159900000.00,539900000.00,500900000.00,239900000.00,192100000.00,83100000.00,127700000.00,243850000.00,919839115.00,946850000.00,892750000.00,945250000.00,799050000.00,0,62550000.00,0,43650000.00,0,79400000.00,0,12950000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,14003717190.31,13725452545.95,13147679522.57,12528360909.91,10872677427.57,10064568725.02,9933394085.39,10203925661.49,9885987980.54,0,9573297873.57,10801678360.07,9491190626.48,0,8029877625.29,8846526606.53,8585402781.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1253052758.92,928467636.63,869665465.81,0,756330892.58,0,862361863.12,742772008.81,512373023.96,526220825.93,673781041.00,692345898.93,486449085.83,215418703.50,343812879.28,420524070.91,382250208.80,533521931.41,429685450.63,188443024.59,209659109.34,102714300.00,50165000.00,0,60091600.00,0,0,0,1200000.00,1200000.00,8000000.00,39744000.00,51320500.00,41016000.00,0,0,0,0,0,0,0,0,31400000.00,25900000.00,0,0,0,0,0,0,0,0,0,5445640.63,21040873.61,50394954.98,32799722.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753.50,4678753.50,4678753.50,4678753.50,4567679.50,11959213.25,5919047.76,0,0,0,0,0,0,0,0,0.0
52,应付账款,12750664431.39,12796984909.32,12278014056.76,0,10116346534.99,0,9071032222.27,9461153652.68,9373614956.58,10138236107.69,8899516832.57,10109332461.14,9004741540.65,7677688340.33,7686064746.01,8426002535.62,8203152572.49,6937956754.38,7074284767.18,5904641575.04,5983722701.23,6040093409.75,6671465598.97,4566450382.66,4504337187.70,2835216865.13,3277721234.70,2729391242.57,2685577092.53,1923606321.98,2257529626.57,2049751481.35,2460456538.57,1113653308.64,1624008860.67,1030976884.21,1325956207.84,992001177.33,1256370267.36,848025231.25,938964884.15,596104220.14,533012901.67,281290052.03,338903115.36,460484518.37,426380121.51,375613387.59,482298401.70,414401973.87,478140536.94,456262753.17,516576905.23,223898281.81,304296142.41,202545744.69,218970235.69,191219107.64,210478583.01,185764786.29,335134748.79,7829716.05,55764144.14,3131242.28,487599.56,332941.28,0,0,0,1119656.50,1119656.50,1663736.49,1492994.67,1826501.85,17616100.03,33523991.98,38898865.90,33032722.23,49541469.79,26669475.77,47361554.75,0,54091582.17,0,57172873.50,0,35472500.00,0,49157058.96,0.0
53,预收款项,4768668992.81,4124375855.09,2671733882.98,4530305690.72,5422202393.83,4296972336.10,2098156402.03,5402831107.53,4535265448.06,5144656809.91,3819754840.24,5578856678.73,6226600116.08,5253409002.25,5872236827.04,6182270889.59,6043209288.83,6498758227.31,5212711080.50,6481092503.07,6643819178.82,7279068558.01,7474845299.74,3239181445.67,4365587786.66,5205185806.36,3953619954.08,3088084718.48,2717920195.29,3346901748.01,1943520217.08,3127456276.46,2302105001.29,3398184505.70,2552724978.73,3099978579.10,2884597275.77,2941192374.80,1926804360.46,1671165720.72,1854471792.40,1250180219.86,792510352.54,1165888.00,9692753.00,151888.00,479858.00,8974285.00,349856634.00,539571290.00,480135491.44,327890193.54,285787650.54,1993853056.50,1688231509.50,1307209956.77,983138296.42,583219850.92,414315350.49,590635195.10,522131082.16,201278721.00,130115196.00,51641176.00,25704121.00,0,0,0,0,83929851.50,0,72734.70,11395.65,404477.09,968315.40,51453224.15,43778799.46,31143.00,867366.18,5646015.17,4585426.98,0,1594977.29,0,1490104.94,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,48995909.25,17729404.30,15405601.53,22583485.38,40618647.38,17925537.77,16831007.48,17875199.01,44349330.44,3638412.47,14770433.20,12505953.19,34280276.76,12362836.57,10028760.96,11013809.03,23228449.71,11742099.62,12340949.68,9309967.76,27539752.22,14082923.69,14042519.39,11470282.01,16644388.95,11424658.49,9975028.11,9048573.19,11776492.07,10364827.25,13119206.23,12058903.26,9651674.83,5893420.93,6093864.78,5168765.24,3390439.10,2305346.04,3821160.19,2841606.17,2472561.45,533481.02,1499598.33,526744.66,953293.10,2274622.76,2413106.43,1961226.57,2866991.87,1228590.60,2215290.45,1740317.28,1838793.82,1026406.24,1548997.97,1747772.20,1460078.42,765400.54,1425709.99,1396591.20,1232749.89,830509.65,856696.70,814249.40,634086.48,415546.55,365435.41,348563.08,447703.94,397681.44,538459.65,628824.86,694803.06,489597.73,651469.51,2285815.67,2292545.68,4238044.71,4441795.55,191978.32,575424.30,0,711984.53,0,444045.45,0,0,0,3532753.74,0.0
56,应交税费,8170956884.76,7068182165.16,7511636470.69,7156454123.96,7042073824.24,5865739133.24,6171141539.23,4840854416.79,4799720503.36,2605796403.50,2187865095.61,2206588301.17,2396879493.79,2153465093.95,1919225520.11,1704063470.48,1476044996.49,1770526967.76,2061749569.32,1644051807.97,1433284031.75,55101296.36,451104590.21,290278370.53,567718428.14,-2997550.35,215445198.24,199154680.15,560880166.19,-49400672.98,300229421.67,235387686.84,338345841.08,103213925.17,180151938.92,71969961.83,250060886.31,-215726137.40,-108921362.62,-65357379.71,-90495690.43,-27332664.83,-80714085.42,-54518138.02,-67009067.59,-14150984.78,-17091850.14,-19339096.85,-22697640.99,33117435.57,-1472884.76,-53250437.45,120753961.52,-62359169.16,-38672109.62,-23937673.99,-1908812.53,-17133430.23,398479.86,14159135.54,12311830.89,-4862363.10,10475967.01,-2382465.26,-2108098.87,-4167308.46,-834037.87,-3143075.64,-3129332.50,2996486.14,-2044276.82,-1269817.34,-1710847.71,-1908502.58,-7192635.10,-14417891.86,950618.29,-8592760.02,-1519765.92,524071.18,803718.95,0,1590804.99,0,3077953.74,0,740740.00,0,1742374.27,0.0
57,其他应付款(合计),24944164289.88,14148490997.24,22533791461.55,14796608764.73,15940626797.15,11425798903.08,9054377343.52,15695292272.48,16673144305.15,0,13825052698.44,11340655041.35,12692389490.41,0,6963037857.36,5595136309.67,6771149696.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,470578981.75,494629259.57,426945259.27,273806878.77,397915970.02,282036960.25,438734739.62,294883171.77,382473914.87,276942396.16,349261394.74,308010332.66,386371385.72,248630607.95,270301533.99,333196678.15,406044098.19,241831058.81,201434025.61,160115551.41,108663913.03,70484486.21,49430504.15,80126148.01,41060502.57,23259620.80,32019543.57,45244809.86,52179213.08,94926431.64,78694828.05,29623269.70,50889664.62,30606437.79,7712540.09,5231024.37,13182369.40,281250.00,281250.00,3195445.00,4738052.41,303375.00,789202.45,332281.25,320540.00,345412.50,302662.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1578676900.00,1578676900.00,1152141700.00,1238841700.00,1238841700.00,529641700.00,431210500.00,431210500.00,431210500.00,185814000.00,250830000.00,230364000.00,269886363.21,363072363.21,625154163.39,481681800.18,481681800.18,490609800.18,495631800.18,347811789.60,347811789.60,347811789.60,347811789.60,217382368.50,217382368.50,139124715.84,139124715.84,139124715.84,139124715.84,187295254.08,0,0,0,0,0,0,0,0,0,0,0,0,0,14350660.14,0,0,0,28975000.00,28975000.00,28975000.00,28975000.00,0,0,0,17733358.30,0,0,0,0,0,0,23644477.70,0,0,0,0,0,0,0,0,17220494.00,17220494.00,17260469.29,0,2371192.06,56746746.60,56986746.60,18915582.20,18915582.20,0,0,0,0,0,24000000.00,0,0,0,0,0.0
60,其他应付款,22894908408.13,0,20954704502.28,0,14303869127.13,11425798903.08,8184432103.90,14969198600.71,15859459890.28,10648804438.51,13224961303.70,10802280708.69,12036131741.48,4762392298.73,6067582159.98,4780257831.34,5883423798.01,6715147459.87,9624756058.80,8271084461.30,9900270714.28,10386358348.51,12100269315.70,15175134032.29,11159763044.48,9053578336.53,7244090227.76,6264328836.88,5757712387.97,5768419841.07,4909548596.77,2396733349.39,3123444361.17,1856571953.35,2578938661.59,2453874515.08,3249497362.93,2786837502.69,2920343641.45,2339048079.90,2270876148.03,1849355088.10,1706587455.06,258410146.80,255432419.98,272645698.26,284553838.88,269792373.97,263972252.57,209307478.04,216289427.17,269754062.83,56951344.40,23674689.68,19697115.82,44317663.68,30970997.51,72205961.24,46713449.95,41001752.33,75208566.14,457774838.27,355508391.52,651883108.00,185523413.91,157136562.65,140261873.85,13475020.40,7886925.58,56116762.23,11259795.14,20570808.10,113820937.38,15039109.25,5648175.00,66879846.68,54566236.30,8545162.14,54631059.50,6310048.48,16291702.05,0,21573793.36,0,45109559.52,0,34106810.00,0,4652899.73,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191837220.15,0,0,0,0,0,0,378482.80,0,0,0,0,0,0,0,0,0,0,0,0,0,134241.25,0,1652033.40,0,0,0,0,0,0,0,0,193851.25,0,0,0,142600.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,9272413312.95,6164565355.76,3700734976.06,3523120493.87,4216538496.14,4763661939.32,4452426618.74,4002236082.22,3400172534.55,3532260378.77,2836764998.30,3708032321.41,2122834601.63,264150000.00,262400000.00,1070630000.00,446880000.00,1465060000.00,886920000.00,1037740000.00,2788600000.00,1547400000.00,1812400000.00,848500000.00,1768350000.00,1048200000.00,1432869000.00,2575569000.00,2684319000.00,1607400000.00,1521100000.00,3439319237.75,3216669237.75,952347550.00,1218590000.00,630590000.00,780590000.00,582000000.00,639500000.00,325000000.00,25000000.00,15000000.00,15000000.00,125000000.00,110000000.00,100000000.00,153100000.00,63100000.00,63100000.00,0,70000000.00,50000000.00,50000000.00,0,0,100000000.00,0,0,100000000.00,100000000.00,150251625.00,150000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3300000.00,0,1500000.00,0.0
65,其他流动负债,999214613.12,998123294.04,997089692.29,998898729.18,998893195.93,997777898.11,996744444.44,0,0,1999794836.42,1997819891.88,1995882914.86,3993972151.84,3993561615.84,2991732904.65,3993561615.84,3997381361.52,3984000000.00,3989249202.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300000.00,0,0,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,62608131193.08,46246919617.54,50578071607.67,43556332197.75,44533630782.24,37432444472.64,32723071440.83,40163014739.52,39338640102.10,35861664609.36,34255325831.24,35644199570.78,36958146756.99,25544150862.33,26210539495.41,27620202701.14,27880296574.22,29649154299.34,30742662904.22,28003190680.74,30429271190.27,28322015112.13,32100534617.76,26957523029.67,25188935307.00,20052992452.80,17684964902.30,16436826576.97,16065569262.97,15067593751.05,12898121441.37,12515844659.75,13020091041.31,8807581345.58,9519467993.78,8768351418.83,10423978013.35,8333658963.46,7271199316.84,5961918703.33,5926027748.01,4034143719.29,3200085424.63,652457634.86,748293053.85,921751155.11,950137737.18,829077176.28,1368371639.15,1384601768.08,1457422861.24,1257396889.37,1448830083.18,2520096356.64,2458761124.09,1952027662.72,1505349688.43,1258394036.96,1021385902.13,1226484613.58,1455402604.59,1136511941.13,900521100.05,998094910.18,353241458.03,411622810.66,379893860.38,140581080.41,165105826.41,684464239.33,528994806.43,278817295.78,323681287.14,101424819.52,145422419.67,446698071.85,1145814923.41,1007696140.89,1024212501.05,996573485.94,874641136.64,161552096.70,142140666.93,168299505.75,175152530.46,142998757.81,154045870.00,93054888.67,79221500.25,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5704400000.00,11847200000.00,6880610000.00,7574510000.00,6738010000.00,7807897500.00,4763167500.00,7767235625.00,4992782000.00,7968862500.00,4828862500.00,3361045000.00,2874297500.00,3402670000.00,3355920000.00,3908630000.00,4499880000.00,6152820000.00,4395540000.00,4862740000.00,4144880000.00,7344580000.00,7228890000.00,8447840000.00,6723100000.00,8009100000.00,6207100000.00,4804204560.77,5300254560.77,6473563386.76,6853063386.76,6562044149.01,5564475149.01,6996396836.76,6112644386.76,5282235533.73,4334235533.73,4083144560.77,4146644560.77,3507184560.77,2546054560.77,2113000000.00,2415157150.00,765000000.00,385000000.00,395000000.00,150000000.00,100000000.00,100000000.00,283100000.00,243100000.00,160000000.00,100000000.00,200000000.00,100000000.00,0,0,0,0,0,0,0,150297375.00,150000000.00,150327112.50,150000000.00,150000000.00,150000000.00,43000000.00,197735638.00,74255638.00,0,0,0,772740690.45,746863224.92,0,0,0,0,0,0,0,0,1600000.00,0,1600000.00,0,3494000.00,0.0
69,应付债券,5973175066.90,6469571219.43,9956511394.02,10449810490.89,7766107396.55,6766928485.94,8258924482.92,8253688242.51,8756601114.42,8253367557.67,6269628547.69,6264608484.26,6465265527.34,6459987514.75,5963528721.75,6953542022.95,4963806085.18,4972075230.85,3471072668.18,5471333078.60,1982110297.12,2000000000.00,1017902500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),23163624.19,40778869.79,49196839.71,63257437.01,69432148.55,82052490.38,94020450.97,105249693.24,117457019.57,0,79025117.68,83021542.04,86737209.73,0,38473273.08,47698437.52,52505901.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,23163624.19,0,49196839.71,0,69432148.55,82052490.38,94020450.97,105249693.24,117457019.57,130388794.49,79025117.68,83021542.04,86737209.73,35833844.09,38473273.08,47698437.52,52505901.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116000000.00,0,516000000.00,0,0,0,0,153000.00,153000.00,153000.00,153000.00,153000.00,153000.00,650000.00,650000.00,650000.00,650000.00,650000.00,650000.00,0,650000.00,0,650000.00,0,0,0,650000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,78610000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,53210000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3518750.00,3518750.00,3518750.00,3518750.00,7316189.08,7316189.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4972351399.13,4656521517.34,4597833226.75,4456151625.00,4365495829.01,4240853214.78,4216868460.53,4081256687.69,4032291897.76,3978801031.27,3915283798.50,3734339490.32,3696667146.31,3037572294.81,3048438096.78,3347125754.75,3296106533.97,2770090821.67,2461498186.01,2327287218.79,2309231728.36,2259311918.69,2240839457.26,1959499495.07,1949994207.59,1950010338.41,1897029083.19,1811976520.13,1766180893.50,1653298179.65,1612388849.72,1540652133.45,1501686061.05,1289108204.11,1299120749.87,1040942991.43,1029750703.27,666080153.73,666629937.42,491265125.42,511921638.76,369597610.40,404107217.42,114756443.04,60814980.27,172865001.45,160997624.79,72832006.84,89671157.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54467.87,0,0,0,5448.07,0.0
79,非流动负债合计,16751700090.22,23067281606.56,21537361460.48,22596939552.90,18992255374.11,18950941691.10,17386190894.42,20260640248.44,17952342031.75,20384629883.43,15146009963.87,13496224516.62,13176177383.38,12936063653.65,12406360091.61,14256996215.22,12812298520.18,13894986052.52,10328110854.19,12661360297.39,8436222025.48,11603891918.69,10487631957.26,10407339495.07,8673094207.59,9959110338.41,8104129083.19,6616181080.90,7066435454.27,8126861566.41,8465452236.48,8102696282.46,7066161210.06,8285505040.87,7411765136.63,6323178525.16,5363986237.00,4749224714.50,4813274498.19,3998449686.19,3057976199.53,2482597610.40,2819264367.42,883275193.04,449333730.27,571383751.45,314516374.79,180148195.92,196987346.87,283100000.00,243100000.00,160000000.00,100000000.00,200000000.00,100000000.00,0,0,0,0,0,0,0,266297375.00,150000000.00,666327112.50,150000000.00,150000000.00,150000000.00,43000000.00,197888638.00,74408638.00,153000.00,153000.00,153000.00,153000.00,747513224.92,650000.00,650000.00,650000.00,650000.00,650000.00,626000.00,650000.00,680467.87,2304467.87,800235.47,2334110.00,5652001.07,4149448.07,0.0
80,负债合计,79359831283.30,69314201224.10,72115433068.15,66153271750.65,63525886156.35,56383386163.74,50109262335.25,60423654987.96,57290982133.85,56246294492.79,49401335795.11,49140424087.40,50134324140.37,38480214515.98,38616899587.02,41877198916.36,40692595094.40,43544140351.86,41070773758.41,40664550978.13,38865493215.75,39925907030.82,42588166575.02,37364862524.74,33862029514.59,30012102791.21,25789093985.49,23053007657.87,23132004717.24,23194455317.46,21363573677.85,20618540942.21,20086252251.37,17093086386.45,16931233130.41,15091529943.99,15787964250.35,13082883677.96,12084473815.03,9960368389.52,8984003947.54,6516741329.69,6019349792.05,1535732827.90,1197626784.12,1493134906.56,1264654111.97,1009225372.20,1565358986.02,1667701768.08,1700522861.24,1417396889.37,1548830083.18,2720096356.64,2558761124.09,1952027662.72,1505349688.43,1258394036.96,1021385902.13,1226484613.58,1455402604.59,1136511941.13,1166818475.05,1148094910.18,1019568570.53,561622810.66,529893860.38,290581080.41,208105826.41,882352877.33,603403444.43,278970295.78,323834287.14,101577819.52,145575419.67,1194211296.77,1146464923.41,1008346140.89,1024862501.05,997223485.94,875291136.64,162178096.70,142790666.93,168979973.62,177456998.33,143798993.28,156379980.00,98706889.74,83370948.32,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,3751168261.00,2679405901.00,2679405901.00,2679405901.00,2679405901.00,1913861358.00,1913861358.00,1762193007.00,1759943007.00,1172415338.00,1172415338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,1170595338.00,478355338.00,478355338.00,478355338.00,478355338.00,478355338.00,478355338.00,478355338.00,478355338.00,478355338.00,478355338.00,398629448.00,354667166.00,354667166.00,354667166.00,354667166.00,354667166.00,354667166.00,354667166.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,236444777.00,189155822.00,189155822.00,189155822.00,189155822.00,168000000.00,168000000.00,168000000.00,120000000.00,80000000.00,80000000.00,50000000.00,50000000.00,50000000.00,50000000.00,0.0
