74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,4660000.00,0,0,0,0,800000.00,800000.00,0,0,0,0,0.0
75,预计非流动负债,11027493.32,7385556.00,7385556.00,4099360.00,4099360.00,1278932.77,1021029.02,765973.16,508069.36,2091497.49,2471213.01,1499332.22,1499332.22,38244982.57,38244982.57,37990730.23,37918517.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,1633967.21,915022.51,1397454.26,829887.50,829887.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,1718816.91,783691.96,933303.96,933303.96,0,0,0.0
77,长期递延收益,69618881.60,72738625.98,75835617.73,74635957.57,76737529.33,71975034.98,66187158.56,67818578.58,64694064.13,73097622.61,65895323.42,68961008.77,61617892.30,72249698.91,71490138.23,67265236.49,67267070.30,79655375.94,78318786.75,78492955.99,79533331.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87995780.27,85246647.73,89589726.43,92420732.94,90664522.95,82227569.01,84096739.33,86145189.33,79107611.02,70616734.92,71048184.92,74888934.92,55873416.67,47678868.07,49944756.95,48625444.45,55195000.00,47071000.00,44311000.00,44061000.00,16507764.70,26863738.11,27676973.41,21663973.41,16191000.00,30150000.00,30650000.00,21850000.00,22930000.00,18920000.00,0.0
79,非流动负债合计,82280342.13,81039204.49,84618627.99,79565205.07,81666776.83,73253967.75,67208187.58,68584551.74,65202133.49,75189120.10,68366536.43,70460340.99,63117224.52,110494681.48,109735120.80,105255966.72,105185588.16,84315375.94,82978786.75,83152955.99,84193331.21,92655780.27,89906647.73,94249726.43,97080732.94,95324522.95,86887569.01,88756739.33,90805189.33,83767611.02,75276734.92,75708184.92,79548934.92,60533416.67,102338868.07,104604756.95,103285444.45,109855000.00,101731000.00,98971000.00,98721000.00,16507764.70,26863738.11,27676973.41,21663973.41,18709816.91,31733691.96,86583303.96,77783303.96,42930000.00,18920000.00,0.0
80,负债合计,653836402.25,577751078.61,586288911.42,689279476.58,766009948.99,644503067.37,629077742.82,572153548.89,672421053.45,588109817.46,578299532.31,646318469.67,589212884.35,500929700.66,529852828.45,502555173.86,598615346.46,553272616.08,493006404.01,463408163.07,573708464.63,548779155.41,586541198.71,541015675.04,662765075.69,572616281.21,574071574.60,470946560.51,581376168.70,500293521.91,435222467.16,376513805.51,562168800.28,514045659.27,507504047.38,405521018.86,496723930.12,482254876.93,318515482.91,270195388.50,274577727.84,230380950.36,181323050.24,120598437.43,108270218.90,225588625.13,185659370.17,238784166.81,146244441.10,102286039.42,86774302.46,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,408548455.00,291820325.00,291820325.00,291820325.00,291820325.00,291820325.00,254240000.00,254240000.00,254240000.00,127120000.00,127120000.00,127120000.00,127120000.00,95120000.00,95120000.00,95120000.00,95120000.00,0.0
83,资本公积,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881882.26,261881880.63,261881880.63,261881881.54,261881880.63,261805507.84,261805507.84,261805510.13,261805507.84,277805507.84,261805507.84,378533637.84,378533637.84,378533637.84,378533637.84,378533637.84,141754078.77,141754078.77,141754078.77,268874078.77,268874078.77,267474078.77,252474078.77,2374078.77,2374078.77,2374078.77,1924078.77,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,72399889.58,66664568.61,66664568.61,66664568.61,66664568.61,61057573.41,61057573.41,61057573.41,61057573.41,56967956.01,56967956.01,56967956.01,56967956.01,53752919.18,53752919.18,53752919.18,53752919.18,53231033.34,53231033.34,51444960.44,51444960.44,51243523.49,50631788.92,49921656.32,49921656.32,49430289.76,49430289.76,49238453.98,49238453.98,52376065.45,48720965.06,38983339.59,38155523.25,41065339.77,37522703.98,34450551.15,34309950.86,24521296.70,27565895.99,24735849.17,24521296.70,26394080.13,23907051.53,22019827.52,21641731.78,19752588.41,19745255.13,16962624.84,16598446.19,12647107.19,9549309.68,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,438002152.68,396096344.36,374623416.87,384472292.14,378164734.95,351753550.36,334071133.73,333206467.17,332031752.45,302141855.37,288966997.14,325069503.69,323796892.14,282056501.15,282493221.53,282339987.79,281690558.32,270028354.16,280766128.98,282658913.26,281639898.04,271680041.97,276042357.13,277036092.51,276259120.08,273797969.62,271006250.88,277509261.67,273686757.23,293379877.36,264359677.04,244703042.65,242340709.97,242928129.00,214128472.93,184152158.67,182129628.79,165087919.98,130028141.37,132456238.37,130829547.19,104666086.20,79340613.81,93559365.13,91221670.33,80825755.39,63241219.12,32246314.22,49125578.54,45710827.65,33891552.61,0.0
90,归属于母公司股东权益合计,1180832379.52,1133191250.23,1111718322.74,1121567198.01,1115259640.82,1083241461.03,1065559044.40,1064694377.84,1063519663.12,1029540148.64,1016365290.41,1052467796.96,1051195185.41,1006239757.59,1006676477.97,1006523244.23,1005873814.76,993689724.76,1004427499.58,1004534210.96,1003515195.74,993513902.72,997104483.31,997388086.09,996611113.66,993658595.01,990866876.27,997178052.19,993355546.84,1016109905.65,983434604.94,954040347.37,950850196.06,970347431.61,922005139.75,888956672.66,886793542.49,859963179.52,827948000.20,827546050.38,551344922.66,527054245.10,499241744.11,511573271.42,508857480.88,495172422.57,462580553.02,146703017.83,163218103.50,155852013.61,140484941.06,0.0
91,少数股东权益,99164683.35,98022768.44,97173996.57,95467847.70,95277867.72,94293865.44,91764308.54,90164681.00,88405754.60,86808494.17,84955032.66,82243959.67,81020525.66,78850816.83,77945997.56,77200185.39,76458105.32,76272989.60,75604319.99,76881560.01,74980624.00,73695758.74,73723194.66,73543594.17,74901202.38,74729197.40,77621555.29,77838045.12,52070747.44,54262857.07,54842969.97,55556322.24,56985748.92,0,0,0,0,0,0,0,0,0,413871.74,230919.10,377271.96,321162.49,473674.00,549958.55,549873.89,0,0,0.0
92,所有者权益(或股东权益)合计,1279997062.87,1231214018.67,1208892319.31,1217035045.71,1210537508.54,1177535326.47,1157323352.94,1154859058.84,1151925417.72,1116348642.81,1101320323.07,1134711756.63,1132215711.07,1085090574.42,1084622475.53,1083723429.62,1082331920.08,1069962714.36,1080031819.57,1081415770.97,1078495819.74,1067209661.46,1070827677.97,1070931680.26,1071512316.04,1068387792.41,1068488431.56,1075016097.31,1045426294.28,1070372762.72,1038277574.91,1009596669.61,1007835944.98,970347431.61,922005139.75,888956672.66,886793542.49,859963179.52,827948000.20,827546050.38,551344922.66,527054245.10,499655615.85,511804190.52,509234752.84,495493585.06,463054227.02,147252976.38,163767977.38,155852013.61,140484941.06,0.0
93,负债和所有者权益(或股东权益)总计,1933833465.12,1808965097.28,1795181230.73,1906314522.29,1976547457.53,1822038393.84,1786401095.76,1727012607.73,1824346471.17,1704458460.27,1679619855.38,1781030226.30,1721428595.42,1586020275.08,1614475303.98,1586278603.48,1680947266.54,1623235330.44,1573038223.58,1544823934.04,1652204284.37,1615988816.87,1657368876.68,1611947355.30,1734277391.73,1641004073.62,1642560006.16,1545962657.82,1626802462.98,1570666284.63,1473500042.07,1386110475.12,1570004745.26,1484393090.88,1429509187.13,1294477691.52,1383517472.61,1342218056.45,1146463483.11,1097741438.88,825922650.50,757435195.46,680978666.09,632402627.95,617504971.74,721082210.19,648713597.19,386037143.19,310012418.48,258138053.03,227259243.52,0.0
