43,递延所得税资产,143627710.82,146935641.28,145504122.76,145418783.12,70703061.77,70545971.26,69102968.12,69060802.69,69433656.67,69323835.95,63378731.35,63378731.35,42005681.87,43884114.12,43017625.96,43017625.96,27111024.97,27538708.51,24668127.08,24668127.08,19458900.47,24840182.60,22903717.09,22903717.09,18298384.04,19673866.55,19619219.09,18265138.54,17537685.21,16278314.09,16322361.52,16068498.77,31880920.43,31880920.43,31880920.43,31880920.43,30863479.01,30863479.01,26079963.51,30863479.01,24695200.56,20972521.96,19258475.20,20972521.96,14182723.29,15374901.09,13539092.85,14754685.73,14129290.42,14129290.42,14129290.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,281108478.25,232620842.50,387021531.85,140928182.00,271432290.23,259466599.69,145332156.48,84199290.61,506637966.77,446634996.28,268587741.61,256998685.56,0,0,0,0,0,0,0,0,16000000.00,16000000.00,0,0,0,0,0,0,0,0.00,177376.66,709506.53,1241636.40,1773766.27,2305896.15,2838026.02,3370155.89,3902285.76,4434415.64,4966545.51,5498675.38,6030805.25,6562935.13,7095065.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11255063.98,3987155.92,915414.23,473275.08,562268.79,0,0,0,0.0
45,非流动资产合计,15077553052.87,14791335493.64,14081688148.53,13072570702.37,12219702207.03,12890527133.04,13930595989.11,12828676884.41,11470056311.17,8501748654.37,7791656780.37,7438157137.26,6250906422.80,5822999844.96,5776207037.33,5848548705.72,4840777169.26,5597909140.49,5273669124.83,5314807459.36,4390155959.23,4472936624.91,4266966876.34,4228835203.96,4074913590.10,3994907301.78,4414336033.84,4395682461.90,3982894323.60,4108265152.12,3935315072.69,3834014466.40,4061655637.64,4306454225.33,4763560980.14,4406132399.07,3560248490.33,3346371024.73,3952074656.74,4255789798.36,3407766289.30,3323163820.65,1662298949.70,1687475894.33,1711557751.21,1853759380.29,1909310925.95,1961606885.31,1805592975.81,1733977891.41,1692471296.67,1584662372.56,1479936700.12,1753146285.43,1651931265.13,1616681381.41,1492595061.29,1461397490.06,1475379879.83,1441765414.22,1272612561.32,1252913589.35,1197280574.97,1171892504.83,1062246250.32,1060195139.78,1033897473.76,1024067867.27,878126715.58,844824415.88,794654935.84,398154523.80,412957174.15,429808456.62,454185214.02,518060485.63,499672639.43,474396714.44,475394533.56,401763104.69,290598854.48,174619295.33,143070401.84,88190794.75,61659039.69,28628484.00,20640367.00,0.0
46,资产总计,24178153806.93,24376660569.08,24923336745.27,23448821020.32,23478897999.03,23899911340.93,24495618496.48,22073190367.51,20780428959.84,17717290862.95,15409853527.13,14586415932.23,13812814598.55,13342059070.69,13562504969.21,10197984461.91,9299103704.59,9622320655.96,9509825861.68,9165718402.16,7890070743.81,8478379333.04,8530370410.82,7450051396.97,7574249247.94,7428934079.92,7690388464.21,7623908286.24,7143443955.48,7382368090.72,6727894011.53,6631652738.86,6847003841.39,7054223906.76,7293748787.88,6857521824.71,6588178014.77,5913892615.33,6075559862.02,6468174943.08,5278070870.91,5398011015.84,3691504920.65,3784779780.51,4267436810.65,3876566363.48,3884284529.17,3919649382.28,3583257620.89,3450339536.64,3402846891.27,3318063987.79,3195374359.29,3197629912.88,3100658203.61,3020913996.37,2958141469.61,2850958808.39,2652882220.27,2675464465.68,2377228027.42,2300867173.10,2131620306.29,2241277535.70,2053710576.83,2033061204.16,2081256437.01,2136653294.24,1892949137.85,1948405309.60,1725899555.13,1670834967.00,1221082186.10,1213330383.48,1335825797.01,1307031443.78,1424985380.14,1295902325.15,1243385646.31,1151116026.48,764746024.03,625756640.64,515534284.45,394843886.60,258071829.56,135280328.00,67759616.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4068350515.00,4616804000.00,3892664000.00,2946944000.00,3648844000.00,4144170000.00,3617326708.00,2987722662.40,4018196244.34,2886149203.29,1678500000.00,1010500000.00,545000000.00,420288070.18,1027781409.83,811813185.11,706874569.69,824316962.24,1163252492.86,1169093690.67,983518027.19,1680944428.77,2001426233.80,1756396335.51,1480277591.78,1527564641.77,1732722006.82,1756357973.57,1477298877.16,1566976316.23,1361500000.00,1354612357.00,1385773122.83,1305109241.02,1239170836.02,1013679319.02,934541071.23,743074096.00,931737800.00,1071260680.53,1032832817.68,1104343023.36,755327096.57,889631962.28,687114396.18,482313131.86,501918858.18,552050058.56,855788082.34,940000000.00,448500000.00,334405718.00,430000000.00,260950000.00,563700000.00,558678900.00,599403517.00,593319055.30,473555786.20,548993803.80,382595786.20,373307230.30,230835174.14,281951174.14,262936000.00,249000000.00,240000000.00,284970000.00,282500000.00,287800000.00,140000000.00,50000000.00,74600000.00,74000000.00,101570000.00,126570000.00,195600000.00,239170000.00,238920000.00,196360000.00,0,58800000.00,0,16300000.00,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2593289393.59,2527811757.34,3113971279.28,2914783827.33,2914959695.57,3263184617.28,3567064740.47,2990981981.91,0,2575555047.93,0,1552608943.17,0,1580369513.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,772634798.45,668309656.67,0,1056677982.17,0,1698274707.00,1473918365.55,1581962353.00,1089742002.23,1139615596.74,892645961.13,621888962.21,920158452.37,962012204.93,777658194.96,858938302.21,723759002.65,332873813.90,428890217.03,384012317.04,333307019.90,304730659.16,276285323.25,309960812.40,398060816.37,400315748.58,298696131.98,350339478.55,363047207.09,353552011.73,250905842.51,251149641.55,247513720.95,247253056.39,261972328.87,262289827.14,271362073.37,228173269.88,148614711.61,209765008.18,155305593.26,208594213.74,215035829.92,305067336.76,323474186.59,297520758.50,308412315.15,281892280.60,225929023.37,209149031.08,253410275.16,260448932.23,254015023.54,280138840.87,238106315.01,229056444.51,227300489.61,255364705.72,115600830.39,108343153.47,75254426.93,51505900.33,33491774.00,39228111.50,46112847.26,24814458.30,27262926.10,22062582.10,18525000.00,17060677.54,4020000.00,4620000.00,4722138.48,3405089.70,0,1061292.63,3946313.77,13930215.25,3821508.69,10858990.60,0,14440000.00,0,13000000.00,3000000.00,0,0,0.0
52,应付账款,1820654595.14,1859502100.67,0,1858105845.16,0,1564909910.28,2093146374.92,1409019628.91,1429892502.87,1435939451.19,1246490602.74,930719980.96,669360845.81,618357308.16,683550330.14,596720402.87,764809221.67,734372311.40,639374107.36,610120300.82,563118247.26,546796657.32,552653296.59,447780534.68,716710554.37,603657564.72,602879327.68,472972287.50,557923048.91,559878003.89,500761507.44,433673862.13,504403716.90,505590771.80,411056062.06,389908447.33,395480508.74,239294952.13,182795280.05,218018327.41,233391924.10,233805320.17,203709847.44,218814916.87,231701008.13,167478375.30,159216955.01,168031776.73,247036974.22,162457609.73,154589162.49,205525449.81,136615519.02,108904618.63,179007274.38,191909696.75,178766123.44,109973082.74,130073742.95,188440396.71,113880687.14,116966182.68,114906051.68,129013027.11,91387043.08,126936885.59,110530833.09,115859006.63,68175826.79,88275715.59,49707087.30,64698193.81,61778111.56,62744889.85,118989827.76,116102490.13,120752837.18,136173212.89,111938073.93,134235860.97,0,83972251.11,0,83357744.96,28293383.26,19749989.00,7615820.00,0.0
53,预收款项,126811477.19,90278130.12,94562745.57,115391206.57,117357121.25,205554541.22,117989912.79,102658376.78,113303269.16,102555280.64,79968094.44,132075459.43,75690673.08,72680401.74,42096789.04,58879656.74,62692655.02,67779540.69,58995125.12,78327962.40,70771338.82,69340090.03,77784474.95,66976763.88,87430608.02,130158078.87,98815013.61,105028218.25,81919242.01,89917482.40,78058434.16,71252483.53,144866032.30,152666337.70,123606914.97,140491048.50,93545830.93,67290415.87,77956467.20,238809399.57,67790535.70,78576500.81,64579287.45,73758756.81,117098265.19,100208890.26,93772533.75,133364401.98,110306548.73,149009504.85,88508553.68,64022447.10,58501968.76,28743847.14,74063271.15,50750490.94,33633872.48,27579113.04,22414340.99,25765142.02,33277560.60,34608189.09,24492769.72,31022174.14,33451927.47,29607363.00,44901042.49,32804574.47,17475599.37,29487869.59,26935389.43,48825640.87,49028378.09,46127280.93,36025900.11,50419334.98,63338685.95,69523223.80,42717049.43,85229191.82,0,41895923.67,0,98402127.47,75387463.13,44792980.00,34877109.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,35977374.32,28512707.00,21336103.90,78267175.52,31195894.94,33257084.77,48827481.62,79154641.68,43485022.48,42300340.40,35946047.46,58190370.07,11966041.31,10582241.59,23524158.95,31958897.96,23977672.62,22844982.54,24266135.65,29945371.00,6020322.33,25530620.30,23986078.94,28416486.11,27160401.83,25156871.76,27791068.06,30333786.83,37458995.80,29920843.26,30330579.94,41516048.23,23243634.33,23412515.44,23950503.61,28591007.61,21916764.91,22502140.08,21897770.70,24607679.60,22265603.66,22013818.17,21084662.54,23422660.08,25427155.86,26242585.52,19820999.95,21866399.98,22007757.99,20487205.82,28605570.28,18843404.35,23406204.81,22194420.21,19991759.50,17561984.66,15244938.50,17695236.59,16973589.55,16998958.94,17255189.63,17390813.35,16694828.22,16757061.86,17336490.12,17421932.42,16751677.13,15417018.20,16674528.62,15315551.37,9912824.75,9933596.11,21190098.30,18447890.89,16234652.81,14183416.84,13452542.81,13943305.78,6030676.63,5364855.38,0,4408525.11,0,2554512.84,825378.63,0,0,0.0
56,应交税费,130685849.77,75815313.36,160540434.72,327067003.93,184372905.78,61014290.34,144960299.49,175037903.61,99912803.15,82889913.61,50128732.64,81599178.63,53931771.91,58466266.25,50169500.00,67975630.22,44104601.95,75020007.49,59603641.75,48250141.25,919380.01,749352.19,405171.03,30760387.63,15606005.98,772236.67,24169312.89,31790333.44,9552263.92,1410101.54,9431379.58,7752322.90,4145131.47,4079783.26,30779137.19,25507146.94,14902549.32,2621987.45,15717411.01,20044584.36,8841064.90,-2344717.00,16363441.59,12648454.66,7985442.17,16916349.70,26460363.24,29006105.81,14794775.29,15561867.76,4704855.31,6467889.08,3864797.16,2928563.26,-6159653.45,10464165.94,-643385.68,256755.18,3841565.49,-1269368.87,-5914472.90,-9172953.07,-3000847.08,4011025.65,392426.77,1958768.88,6685979.99,35327986.67,6430174.97,17087008.13,31964832.44,53123157.65,47688121.53,51468198.93,50477504.23,49373722.66,62111810.73,49986168.82,78186981.48,57357471.33,0,32677955.17,0,11468924.77,17898845.64,0,0,0.0
57,其他应付款(合计),395283931.41,430840950.75,488611246.61,526797924.22,515753521.61,424437271.56,398967010.11,361740890.21,0,461431941.05,0,370783887.42,0,289290519.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,1891362.15,8332080.80,88075108.01,122622937.72,99142635.54,68439418.23,41280663.58,74600627.75,33603996.59,18749999.92,4687499.92,73247999.93,50394499.94,27540999.97,4687499.96,73247999.97,50394500.00,27690000.00,4687500.00,73695000.00,50692500.00,27690000.00,4687500.00,26820000.00,17880000.00,8940000.00,0,26820000.00,17880000.00,8940000.00,0,26820000.00,17880000.00,8940000.00,0,26820000.00,17880000.00,8940000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,10436999.41,12840599.41,10436999.41,10436999.41,10436999.41,701360.00,701360.00,701360.00,701360.00,90522558.88,701360.00,701360.00,701360.00,701360.00,701360.00,701360.00,701360.00,35444936.49,5135908.99,701360.00,701360.00,27842579.55,3191084.73,3191084.73,3191084.73,3191084.73,3191084.73,3191084.73,3191084.73,9282181.90,4282181.90,9282181.90,3191084.73,13709241.69,5590982.60,5590982.60,3191084.73,6582072.17,55160584.40,14074759.70,2053661.43,9963469.35,701360.00,2053661.43,21003636.93,16520975.84,23398328.95,5369680.40,14678121.69,10955170.97,10915388.75,1933189.70,4022983.51,28960441.74,15868396.39,536330.30,2751516.23,4562255.13,4270368.53,4531943.23,1589887.63,1628254.63,4524745.73,6142439.03,8297752.33,8527954.33,87781909.93,5610260.53,2738647.80,4068703.80,55625774.20,55625774.20,1637592.60,23783091.00,0,0,0,0,23078800.00,27377842.19,0,23328600.00,0,26299000.00,15275000.00,0,0,0.0
60,其他应付款,0,409668270.54,0,393737987.09,0,355296493.33,356984986.53,286438902.46,319146224.24,352159382.25,267622166.16,296834527.49,327018554.04,261048159.68,314512006.86,335429675.06,342115824.72,241460011.59,336080991.24,287851812.76,339311765.06,272326674.67,247244779.68,217075338.62,221996246.95,177024324.83,187569103.87,146399635.93,114071936.07,104029238.97,143376753.78,112219147.25,163575491.86,177004221.40,211544685.72,168090957.35,153439592.09,159934044.27,152986924.67,150111378.87,71842004.17,115414118.78,152819652.17,142638102.36,216652291.40,156746327.72,124601986.09,169805613.30,181182518.14,119171825.75,97003363.69,102666365.32,77875155.01,239294959.35,249192380.07,241068186.45,211329284.81,130447963.58,149750316.44,83877158.40,94269340.27,73918729.28,77876392.45,82883771.51,42379097.02,44801985.30,37930048.16,56183938.67,24543904.76,30295453.68,15279278.97,55895257.82,21525472.65,55512258.24,55737454.02,59905596.31,29150478.54,36576026.15,49803687.52,68065390.52,0,17286740.00,0,11013006.73,19319328.12,941845.00,1420485.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14928174.36,11637058.82,4699504.43,3336618.70,1026205.17,1368637.44,1573600.48,4501961.89,6963645.96,2113648.01,3693179.95,742908.67,2180646.43,1647394.55,225184.58,2700794.41,730294.43,5649115.97,756103.55,1864316.76,438631.69,4131038.14,4272850.74,1929357.31,1761692.15,1991560.66,2406302.92,15301691.66,11980889.73,0,0,0,57829.09,109737.60,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,280130812.72,286638147.98,1250725973.06,2044289018.21,874470898.11,875226170.69,124261097.11,154953393.11,0,200000000.00,200000000.00,789718214.17,789436428.46,0,0,0,0,0,0,10000000.00,0,0,0,0,180000000.00,0,0,0,0,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62000000.00,72800000.00,72800000.00,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,17000000.00,37500000.00,4139350.00,11146100.00,12795860.00,0,4149100.00,0,4990440.00,0,0,0,0.0
65,其他流动负债,2190993.40,2304561.38,2158520.17,2661904.14,1088670.14,1088670.14,4083243.08,3835159.19,781623.47,712097.00,181612.65,862509.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17968618.63,17503486.60,18028486.60,17003486.60,16800000.00,16800000.00,17924039.24,16800000.00,550000000.00,550000000.00,550558721.84,551000000.00,0,0,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7632720347.40,8059005567.93,9024570303.31,8956202059.92,8288042707.40,9007932646.00,8045964333.68,6878568849.90,7148765048.53,6351593823.92,4456872077.14,3996338562.46,3443658626.92,2431677012.50,2924681249.74,2835665110.14,2719429408.32,2361802566.34,2720286120.00,2691997955.94,2348359960.57,2955951061.99,3187663942.97,2887377743.56,3148313310.03,2876780551.93,2975833049.64,2923232798.80,2662342655.69,2743906179.92,2398646679.31,2328278044.49,2494591935.37,2437765168.70,2307671451.04,2060968736.49,1924228093.95,1495916464.45,1604895436.24,1963695304.82,1611123204.90,1787165747.38,1447545216.92,1684835851.25,2180456382.45,1813947394.70,1808161062.16,1912386317.36,1671723801.77,1626792215.96,1586237169.36,1510068680.20,1500737215.16,1539258698.61,1410262324.93,1374594598.66,1269590193.87,1151121570.85,931476166.38,993171325.99,714781859.41,664324451.82,501065993.34,593746691.24,504975410.70,503741226.21,575036405.16,570282529.30,443234872.86,490556602.82,336146476.91,344587561.36,289354221.33,341617405.89,392480163.86,438002620.40,529375859.97,567693104.30,582770640.05,611234941.22,359718077.69,282509267.42,227561410.71,267800713.79,160448221.12,75798270.00,47559616.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2196809988.22,1882560136.37,1504852509.84,1107359636.78,1255256751.97,1309325913.05,967320392.67,865961842.49,521540339.87,218219446.66,177216811.36,196214176.06,0,200000000.00,200000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,180000000.00,0,0,0,0,0,0,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,0,36000000.00,36000000.00,36000000.00,166000000.00,166000000.00,36000000.00,36000000.00,36000000.00,36000000.00,36000000.00,36000000.00,36000000.00,0,5000000.00,0,0,0,0,72800000.00,72800000.00,72800000.00,72800000.00,82800000.00,82800000.00,102800000.00,102800000.00,62000000.00,55000000.00,55000000.00,55000000.00,0,26000000.00,26000000.00,0,0,0,79000000.00,79000000.00,79000000.00,116500000.00,111200000.00,43339900.00,0,54498200.00,0,33517400.00,20838400.00,9500000.00,2000000.00,0.0
69,应付债券,0,0,0,0,0,0,748676281.42,748315267.27,747954253.12,747593238.97,747232224.82,746871210.67,746510196.52,1335303825.12,1334661025.26,1334018225.40,1333375425.54,1332732625.68,1332089825.82,1331447025.96,1340804226.10,1340161426.24,1339759821.36,596336785.65,596054999.94,595773214.23,595491428.52,595209642.81,594927857.10,594646071.39,594364285.68,594082499.97,593800714.26,593518928.55,593237142.84,592955357.13,592673571.42,592391785.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,204325.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),298019377.80,219625030.87,179752052.75,156668822.65,217736562.24,218023597.79,215946547.82,224802062.01,0,187886989.90,0,180482261.34,0,33723902.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,219625030.87,0,156668822.65,217736562.24,218023597.79,215946547.82,224802062.01,523415264.37,187886989.90,140660301.06,148482261.34,30843115.63,33723902.33,36569475.07,39380176.64,42132103.95,44821307.01,46765325.80,50045415.12,59948300.27,63216344.97,66478513.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2170000.00,0,400000.00,12790000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,32000000.00,32000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,5900000.00,5900000.00,5900000.00,5900000.00,3505095.89,3505095.89,9405095.89,9405095.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,496886083.85,594767674.70,633597146.35,459925696.32,635207285.12,946011977.22,1329009173.31,1088750094.11,829789183.71,704314677.66,670730450.27,602798717.62,577234125.20,543313578.84,492751232.39,572289065.24,412194749.58,661140367.69,602506521.64,608236001.05,421649874.21,373319874.21,358104874.21,374662374.21,364844205.55,346788942.35,441237839.26,446816396.01,383521803.85,426510121.26,389096822.04,386953524.98,392560834.90,464160834.90,572455834.90,532180834.90,515116744.52,464388958.42,626954809.92,628650082.40,423858674.99,366627246.41,23326008.32,23326008.32,22003266.81,23482016.82,26745766.82,26745766.82,20542697.07,20542697.07,20542697.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,256156379.66,260664332.00,237000691.88,240493602.25,229778556.04,232280311.76,236199561.78,227655489.34,203918537.53,204696774.50,223949638.40,219388478.58,233230046.49,195480951.46,198292583.79,117223988.68,85766836.61,73179416.96,73462536.12,73682967.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,900000001.92,900000001.92,900000001.92,900000001.92,912174027.26,0,0,0,0,0,0,0,0,0,0,0,72167274.41,130320969.38,70841024.29,72324599.30,76052587.45,76812355.80,77572132.50,78331892.51,84335660.86,84262095.87,27574591.33,26329565.91,19892899.87,20009164.87,22394485.94,20241694.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406.00,0,0,0,0.0
79,非流动负债合计,3253771829.53,2963517173.94,2561102400.82,1970347758.00,3241484253.18,3609146897.63,4406557054.81,4064889853.03,3738995931.59,2062915453.42,1991993751.64,1945959170.00,1588021809.57,2308026583.48,2262478642.24,2263115781.69,2073673441.41,2112078043.07,2055028535.11,2063615735.64,1894569674.99,1907018614.80,1835184233.46,1043323759.16,1036951792.94,1199374512.38,1114301400.28,1120357931.33,1062785321.81,1105418288.52,1011035699.05,1007365590.86,1026254449.03,1097688928.32,1208087463.68,1165377886.90,1127790315.94,1056780744.13,662954809.92,664650082.40,459858674.99,532627246.41,189326008.32,59326008.32,58003266.81,59482016.82,62745766.82,62745766.82,56542697.07,56542697.07,20542697.07,5000000.00,0,0,0,0.00,72800000.00,72800000.00,72800000.00,72800000.00,82800000.00,82800000.00,102800000.00,102800000.00,62000000.00,55000000.00,55000000.00,55000000.00,0,26000000.00,26000000.00,0,0,0,79000000.00,79000000.00,79000000.00,116500000.00,111200000.00,43339900.00,45515400.00,56668200.00,10491006.00,33917806.00,33628400.00,9500000.00,2000000.00,0.0
80,负债合计,10886492176.93,11022522741.87,11585672704.13,10926549817.92,11529526960.58,12617079543.63,12452521388.49,10943458702.93,10887760980.12,8414509277.34,6448865828.78,5942297732.46,5031680436.49,4739703595.98,5187159891.98,5098780891.83,4793102849.73,4473880609.41,4775314655.11,4755613691.58,4242929635.56,4862969676.79,5022848176.43,3930701502.72,4185265102.97,4076155064.31,4090134449.92,4043590730.13,3725127977.50,3849324468.44,3409682378.36,3335643635.35,3520846384.40,3535454097.02,3515758914.72,3226346623.39,3052018409.89,2552697208.58,2267850246.16,2628345387.22,2070981879.89,2319792993.79,1636871225.24,1744161859.57,2238459649.26,1873429411.52,1870906828.98,1975132084.18,1728266498.84,1683334913.03,1606779866.43,1515068680.20,1500737215.16,1539258698.61,1410262324.93,1374594598.66,1342390193.87,1223921570.85,1004276166.38,1065971325.99,797581859.41,747124451.82,603865993.34,696546691.24,566975410.70,558741226.21,630036405.16,625282529.30,443234872.86,516556602.82,362146476.91,344587561.36,289354221.33,341617405.89,471480163.86,517002620.40,608375859.97,684193104.30,693970640.05,654574841.22,405233477.69,339177467.42,238052416.71,301718519.79,194076621.12,85298270.00,49559616.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
