75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44453.52,0,-14512.02,0,-67692.30,0,-138506.30,-150196.20,-18168.16,0.00,0,0,0,0,158996.31,258172.56,312636.54,0,156579.96,207972.65,61675.28,0,211680.61,168079.34,99232.91,99232.91,0,0,0,0,0,0.0
76,递延所得税负债,6040912.01,6040912.01,6040912.01,5241383.11,9315648.45,9016898.97,9026523.94,7186334.46,12069349.24,12069349.24,12069349.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,13572138.13,0,14176989.03,0,10408141.13,11028141.13,11028141.13,14479243.35,14479243.35,14479243.35,6560000.00,7083333.33,6500000.00,6500000.00,7500000.00,6129927.50,6363184.00,6300000.00,6300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,13572138.13,0,14176989.03,0,76449964.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5600000.00,6200000.00,6600000.00,7150000.00,6900000.00,6600000.00,6600000.00,8600000.00,7480000.00,7300000.00,7900000.00,7900000.00,6410000.00,6410000.00,6410000.00,3440000.00,3230000.00,4230000.00,4640000.00,4640000.00,3560000.00,3660000.00,3660000.00,3660000.00,0,0,0,0,0,0.0
79,非流动负债合计,122013050.14,118013050.14,101517901.04,95718372.14,131765612.58,139087320.10,135354665.07,77784475.59,40016892.59,39006892.59,38206892.59,18130000.00,16141374.30,14924440.97,14500000.00,15500000.00,9141646.55,6743184.00,6344453.52,6300000.00,5585487.98,6200000.00,6532307.70,7150000.00,6761493.70,6449803.80,6581831.84,8600000.00,7480000.00,7300000.00,7900000.00,7900000.00,6568996.31,30443953.04,30498417.02,27215780.48,27162360.44,14453753.13,14717455.76,14655780.48,13771680.61,13828079.34,3759232.91,3759232.91,0,0,11723081.90,14243183.55,22544302.30,0.0
80,负债合计,503695429.20,568603965.57,474794890.86,486205340.26,509921708.02,527505007.34,548369312.00,492942556.72,512663972.02,528909311.12,549374344.33,292894017.82,288122704.18,283226070.68,299985599.03,281589353.58,289228755.14,283118008.52,263002520.60,254553454.93,237768070.71,249616276.14,259372969.56,241916927.69,301934603.36,262515410.20,246508453.19,225680893.31,220475943.95,228204554.62,239243422.47,239463375.89,231887878.98,262781361.99,257526577.13,259426151.85,284958121.21,276107149.77,282763301.55,258770662.66,266462378.62,272961297.79,261093594.04,264098356.99,280492173.37,230040791.43,240448458.10,164661625.10,132829489.39,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,318566172.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,291026000.00,218026000.00,218026000.00,218026000.00,218026000.00,0.0
83,资本公积,572226431.64,572226431.64,572226431.64,572226431.64,572226431.64,572226431.64,572226431.64,572226431.64,572282860.59,572282860.59,572282860.59,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,142833260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,119073260.54,1827015.41,1827015.41,1827015.41,570082.41,0.0
84,减：库存股,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,8563346.38,0,9653134.42,0,8219605.34,7735504.19,7101909.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,25609967.09,24918684.81,24918684.81,24918684.81,24918684.81,24918684.81,24918684.81,24918684.81,24918684.81,24433391.60,24433391.60,24433391.60,24433391.60,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,23894076.82,21320129.42,21320129.42,21320129.42,21320129.42,17832869.50,17832869.50,17832869.50,17832869.50,11229873.41,11229873.41,11229873.41,7982305.84,3451321.72,0.0
88,一般风险准备,7160965.71,0,10028374.10,0,8350859.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-42130062.67,-25351329.83,-24466593.10,-19645422.69,49884817.30,54809256.69,52238928.02,48741872.37,47494077.11,43978858.42,37073835.60,29062660.58,26172351.34,26016762.68,25191972.82,22741343.62,38333442.23,43409470.27,52579660.81,56836438.64,50326950.18,50453825.67,49843584.04,49050344.51,38983350.79,45030407.39,44299006.34,43729766.87,64954457.69,78331441.67,88988277.53,95260603.42,93732734.50,99015226.92,111379506.25,112768644.32,107458587.99,104202919.93,106390947.29,106340505.59,103642264.11,101985808.28,97489918.90,91413697.13,93498513.23,90422015.23,67279814.95,38766710.06,17699414.18,0.0
90,归属于母公司股东权益合计,881433473.77,899614587.28,901964351.73,906410282.46,974638247.27,979431432.76,976377002.94,972246352.11,963953076.79,960437858.10,953532835.28,488531888.21,484950296.69,484794708.03,483969918.17,481519288.97,497111387.58,502187415.62,511357606.16,515614383.99,508619602.32,508746477.81,508136236.18,507342996.65,496736688.15,502783744.75,502052343.70,501483104.23,522707795.05,536084779.03,546741614.89,553013940.78,551486071.86,533008564.28,545372843.61,546761981.68,538877977.95,535622309.89,537810337.25,537759895.55,531574394.15,529917938.32,525422048.94,519345827.17,514827647.18,321504904.05,298362703.77,266602031.31,239746818.31,0.0
91,少数股东权益,1382586.90,1308945.20,1369038.55,1375117.44,1538884.91,1588548.20,1607193.35,1770634.32,9333555.26,9475974.26,9262063.82,7443085.71,7439853.26,7377805.81,7386424.83,7387450.54,8428227.73,8655999.92,8620359.47,9048641.48,9697064.96,9780859.82,9565236.88,9394992.46,9611678.65,9678380.44,9393296.46,9068629.58,9036292.19,8965531.75,8832354.76,8792940.96,8855943.18,9184017.71,9130222.26,9522930.59,9206750.55,9297924.77,5558053.28,5434644.75,5161609.18,5096010.42,4898222.93,5193793.64,3470402.33,4753270.16,5888341.66,6557351.03,2996044.73,0.0
92,所有者权益(或股东权益)合计,882816060.67,900923532.48,903333390.28,907785399.90,976177132.18,981019980.96,977984196.29,974016986.43,973286632.05,969913832.36,962794899.10,495974973.92,492390149.95,492172513.84,491356343.00,488906739.51,505539615.31,510843415.54,519977965.63,524663025.47,518316667.28,518527337.63,517701473.06,516737989.11,506348366.80,512462125.19,511445640.16,510551733.81,531744087.24,545050310.78,555573969.65,561806881.74,560342015.04,542192581.99,554503065.87,556284912.27,548084728.50,544920234.66,543368390.53,543194540.30,536736003.33,535013948.74,530320271.87,524539620.81,518298049.51,326258174.21,304251045.43,273159382.34,242742863.04,0.0
93,负债和所有者权益(或股东权益)总计,1386511489.87,1469527498.05,1378128281.14,1393990740.16,1486098840.20,1508524988.30,1526353508.29,1466959543.15,1485950604.07,1498823143.48,1512169243.43,788868991.74,780512854.13,775398584.52,791341942.03,770496093.09,794768370.45,793961424.06,782980486.23,779216480.40,756084737.99,768143613.77,777074442.62,758654916.80,808282970.16,774977535.39,757954093.35,736232627.12,752220031.19,773254865.40,794817392.12,801270257.63,792229894.02,804973943.98,812029643.00,815711064.12,833042849.71,821027384.43,826131692.08,801965202.96,803198381.95,807975246.53,791413865.91,788637977.80,798790222.88,556298965.64,544699503.53,437821007.44,375572352.43,0.0
