43,递延所得税资产,50303292.31,50789084.83,53526689.91,52850910.69,53461741.84,49400322.19,48542718.21,51854431.65,50214911.89,31784555.51,29012975.81,38027784.96,42847392.12,33182101.37,36448449.03,29566694.74,29188634.04,23982301.50,23798297.56,19528906.28,27744038.46,23042131.45,25110940.16,24072315.25,29938908.95,28750935.98,20166580.95,21525583.90,21724609.42,19774819.11,19263490.05,21248542.27,23618516.45,27558516.19,26438939.23,26792416.83,27226017.50,28601655.87,27193830.73,28933715.12,27030859.83,27482539.44,24853141.18,23725163.51,24606170.78,22823513.01,22807378.52,14364840.94,14288638.91,32796762.28,32748925.68,32900347.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,17501001.35,15751954.11,16974752.25,16928363.53,10751225.60,10933316.95,16461046.78,22126169.02,24910927.78,25653532.89,21787177.35,62557014.26,58277010.27,19648880.91,25861356.97,35671788.35,96465393.61,84958298.35,15284196.96,45138671.22,68909093.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3548450.74,699333.00,946333.23,1193333.25,1440333.27,1687333.29,0,2861298.15,0,0,0,0,0.0
45,非流动资产合计,5238158613.38,5226310876.67,5198917868.37,5171268974.42,5170953982.26,5129472605.15,4817094654.41,4641112430.79,4657700274.56,4674161885.99,4682149440.72,4702912196.47,3935756952.66,3908107799.56,3954881567.74,3972564912.14,4003762058.67,2672449172.29,2623648595.53,2667323249.66,2698222970.94,2593896230.71,2622004123.19,2593156471.13,2599740364.80,2709728915.24,2671382046.70,2641690437.64,2616217831.66,2511665545.72,2519579615.17,2458438024.56,2379951171.38,2217135202.69,2117198912.43,2078324491.27,2012053069.93,1861676958.78,1867979769.11,1838752842.99,1847411392.71,1725772754.12,1637433840.87,1608532053.16,1586562180.68,1562868108.62,1551112908.55,1398009406.85,1362814897.51,1497897762.92,1495392844.08,1465865768.59,1439678780.05,1526438481.81,1501863081.25,1493583561.06,1679173472.41,1720903217.67,1738321979.34,1881786040.43,1886740013.00,1966149707.00,1958428051.00,2111016946.61,1943641674.00,1710703269.00,1609430717.00,1463629849.92,1435297949.00,1301237802.57,1271040048.00,1249594761.43,1059862752.00,826400797.79,603294593.00,523179459.71,476567620.35,374039943.61,364130775.13,161970820.86,146459642.11,103362887.87,0,53298034.46,54996258.85,0.0
46,资产总计,11276864761.85,11218418141.47,10969087959.38,10950122928.37,10306170915.73,10257421261.44,9825786748.29,9955512400.32,9437896362.60,9289040232.47,9106357281.00,9529960416.50,8241549950.56,8080396525.99,8088512328.37,7851641191.28,7763107207.00,6866927506.00,6823861862.49,6726340108.81,6619296296.70,6450298423.34,6526307237.02,6394979426.94,6480915882.23,7287800285.95,7214952695.76,7015153661.96,6507775643.51,6519757989.51,6434699344.68,6429779617.62,6076968476.34,5901657250.92,5755333185.36,5686318166.58,5205508965.27,5171354119.75,5045397606.09,4988841765.75,4716974623.62,4686600755.29,4571899463.08,4465183311.42,4269021556.27,4388331149.55,4321363066.54,3929502244.35,3673463375.38,3591458742.34,3481575711.11,3431691520.13,3259319827.12,3412787051.58,3442492868.27,3657600621.24,3813293724.98,4178665761.69,4150099271.38,3953802221.10,4025259970.00,4089723668.00,4180432127.00,4892502383.32,4296054515.00,4383030549.00,3830385233.00,3775679310.35,3616464655.00,3480370734.49,3451172435.00,3342277015.59,2736346260.00,2120531301.00,1419399741.00,1372527210.95,1184830569.52,863337573.58,741017675.87,544029553.00,574691007.37,512398712.82,154303967.45,132290221.75,131334189.49,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,57300000.00,40000000.00,59000000.00,59000000.00,40000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210000000.00,461000000.00,441000000.00,415000000.00,295000000.00,385000000.00,380000000.00,383254550.30,387353150.30,399139726.99,416418199.41,371042451.20,279405737.55,250792631.84,245000000.00,245000000.00,278000000.00,240000000.00,244000000.00,254000000.00,325500000.00,275500000.00,275500000.00,304000000.00,304000000.00,304000000.00,304000000.00,314500000.00,318500000.00,357500000.00,430000000.00,673500000.00,717800000.00,808430000.00,803360000.00,628220000.00,685440000.00,627710000.00,704860000.00,1008785675.54,871540000.00,858998000.00,605798000.00,535788000.00,651858000.00,519226000.00,515988000.00,504796900.00,364778900.00,399892500.00,223870000.00,276330000.00,186630000.00,126740000.00,105990000.00,40000000.00,75000000.00,0,31500000.00,400000.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,690755227.47,604190968.25,599065218.82,564596535.00,547288968.59,526910678.02,520389009.27,447737164.95,469242766.84,0,555425919.41,0,395672568.76,0,399825182.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,6884551.60,6884551.60,0,0,12366903.00,0,0,0,322118.00,2910078.60,10081456.88,9101166.77,0,3890910.00,7269596.60,5706469.00,3363069.20,0,0,0,0,0,0,0,0,280764640.20,336830562.01,357112689.84,382925924.78,263028893.95,278685140.72,205503679.00,202561784.00,200985161.00,143085480.00,132334080.00,206854996.00,200362778.69,155895081.47,165930743.34,171260627.82,204981481.52,153246484.40,151421248.44,130151954.43,134621764.31,114216558.50,176493104.07,203080829.62,228828111.78,218617140.01,175353845.45,171232235.33,172366694.15,109091726.01,177840447.52,176945993.99,158863260.52,141194720.47,141393393.60,178274413.00,158954286.00,153875988.00,159268756.60,160819892.00,130218069.00,156585074.00,113427568.00,116908243.00,114991160.55,124412668.00,93760000.00,75560000.00,35915380.00,26500000.00,13974800.00,9808206.70,3200000.00,500000.00,0,0,0,0,0,0,0.0
52,应付账款,683870675.87,597306416.65,599065218.82,0,534922065.59,0,0,447737164.95,468920648.84,550864484.24,545344462.53,427593614.08,395672568.76,391703865.35,392555586.33,366742009.49,397375092.35,340762439.02,338587705.25,380499070.85,488412348.33,460512260.73,456036660.39,428112259.25,428543688.92,785207754.48,756600726.14,826455172.35,577005238.86,640266232.24,606955018.73,639035267.26,515735230.21,649101957.08,583663946.32,581634973.74,361494265.94,486057660.90,488187274.80,449829470.38,346847007.27,457725249.24,461937015.31,450977536.12,310364198.63,522333764.50,523256541.74,541696803.25,389912180.92,543700208.68,526276217.64,492946211.92,452945074.20,559162817.59,571551136.08,570138871.19,568161162.73,796615769.90,806015810.86,798878793.27,746355245.00,910843935.00,940517049.00,1168714585.30,881008222.00,968964780.00,784971859.00,770602926.51,712242202.00,738587588.99,777037130.00,752722930.75,424151148.00,355233298.89,166286530.00,139312609.42,106568227.68,42042327.17,32619310.34,8906246.60,19584011.98,0,8154391.67,11502068.16,18040752.01,0.0
53,预收款项,0,0,0,0,0,0,0,145302049.15,156718554.58,100888751.91,88123648.32,107980945.02,106507481.42,80599306.89,83928291.82,109965647.38,120389357.03,81618029.18,90748216.54,69997397.05,77938295.71,66542169.07,58174291.83,92810325.46,89622513.51,199798383.05,130585445.31,56505534.31,61759879.92,47252503.96,43040587.67,59081072.94,58467466.21,48627865.83,56757308.52,53966218.63,50846242.83,62184060.01,49877054.25,44550284.95,43783263.51,46187908.30,62001795.15,60580449.02,29255695.20,49989713.95,80902498.57,58503374.44,68838485.27,53135964.68,33437782.79,32117508.98,31429340.94,27069380.06,45101357.20,25576625.87,32995842.01,25667208.25,28128120.70,25425529.39,33047736.00,29978055.00,33985243.00,47462308.55,26600692.00,31638924.00,31313177.00,45669526.55,49016750.00,36148176.02,17185322.00,43597812.80,34069653.00,17166301.71,18219852.00,27540818.79,35657773.17,13236998.15,667746.76,128984.00,45984.00,0,2643114.34,3546702.30,2743630.50,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,236339967.48,200099685.53,190452862.95,125982412.31,184424666.47,93580036.18,90141636.44,89342524.05,148826408.39,112564243.78,91023597.98,117888852.39,116866381.49,94988396.64,78013736.92,71275996.00,85340407.06,74456140.33,74764162.36,89004111.35,64486147.63,63099103.16,63839021.75,65616248.20,65302915.50,71615532.61,78335869.61,68948100.73,78343655.22,83022808.40,57375320.05,46511793.82,43533291.09,44524846.24,45523578.97,42009235.06,41793763.51,43204357.99,51439782.62,50624789.42,45501792.91,44099454.16,39364591.58,38738731.43,34872042.31,46338505.04,44132055.78,27148436.38,22289902.90,89177729.86,97029007.75,93937189.84,33383147.74,40943303.05,40672402.33,37990878.49,46730806.77,50802607.32,50329202.32,50193268.07,51929266.00,60025224.00,59322041.00,57067740.38,52388085.00,51727890.00,51049263.00,50061441.90,47880330.00,45740173.46,47279770.00,43440817.00,37955261.00,20026121.57,14221223.00,7825406.42,8137062.79,5299850.75,4303959.58,709112.55,629441.31,0,0,-81671.33,-13187.08,0.0
56,应交税费,131298313.74,161492427.32,109912350.19,182427785.03,153569462.93,163682302.19,312256107.48,156678159.24,113879053.69,142770683.65,112232746.59,119515680.94,108741043.74,113046721.46,114677824.39,133297962.38,121439831.01,56456252.98,85512981.43,100874725.39,68239972.82,69042378.20,87410602.64,114942616.10,112319775.82,97094436.18,72285915.30,75504297.41,62874896.74,66530130.06,58922518.61,182563018.01,150728202.93,61440006.57,58830896.19,101866365.10,68739797.65,63201636.75,44545880.98,90620009.20,55724733.04,78529060.96,65082680.57,76874510.41,60873442.87,77329110.24,92988585.09,119350866.00,120311005.48,55142045.58,53211481.22,49818776.22,62123885.22,73823041.67,74665783.68,88484833.86,92033566.68,121715743.36,118768861.88,109247072.70,100778375.00,88285688.00,78720200.00,72367741.67,86960487.00,75577201.00,68773949.00,88531332.82,120264058.00,78052208.02,80266139.00,75548278.42,78135129.00,54614023.72,67167860.00,48999231.70,39968213.99,33432420.62,21312867.97,4273110.67,2430455.12,0,-192225.30,48087.75,-6587.70,0.0
57,其他应付款(合计),952394825.79,1137868573.99,1194287503.97,1179460612.96,824175511.87,1095105727.37,919856211.58,580741795.03,320496696.00,0,524950319.72,0,287435609.47,0,462886869.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1256531.85,0,291063321.09,0,0,0,0,0,0,0,71722592.47,177583532.02,122000000.00,122000000.00,306027066.74,172000000.00,172000000.00,0,0,0,0,0,195520014.22,0,0,24989494.46,215647285.66,30989494.46,42989494.46,0,219531244.03,0,0,0,131490068.04,4744046.42,4744046.42,0,133205155.88,0,0,0,64315794.15,0,0,0,0,461111.84,461111.84,461111.84,461111.84,0,0,0,0,0,0,0,0,0,0,0,0,0,11588.00,11588.00,11588.00,44119158.29,11588.00,17645728.29,17645728.00,33990628.29,33990628.00,61728.29,30631228.00,0,23515000.00,0,0,0,0,0,0,0,0,0.0
60,其他应付款,951138293.94,0,903224182.88,0,824175511.87,1095105727.37,919856211.58,580741795.03,320496696.00,435662900.29,453227727.25,1057966450.13,165435609.47,155027681.97,156859803.25,143718303.29,174341100.33,94661164.23,111691700.16,125379686.45,127272783.27,108264466.99,95889717.14,91956915.05,123065739.64,199250139.79,198910818.64,194336404.94,177297058.71,312067881.08,246699744.10,267800266.12,278902064.82,208560690.56,148990370.73,192310597.31,175075558.32,136258524.70,120140742.65,168214335.15,186976230.70,138817410.94,116622364.26,81462667.64,170286241.05,171949934.42,178273141.09,165710866.76,140717280.94,135419044.69,138854939.22,158436931.26,160702639.06,169919208.45,145650351.13,111717302.24,150207050.96,190536616.60,216734130.98,238092636.12,214393047.00,183766306.00,11473999.00,271435468.12,163809969.00,158456241.00,144942160.00,156002772.47,162243886.00,175511320.35,182212238.00,157919882.83,83129564.00,77434301.37,40158512.00,50799177.41,49912033.88,24794263.58,17565422.42,1202224.29,4006273.73,0,2158838.75,13752332.83,15660391.87,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861599.84,6743381.92,5615603.03,7284522.88,4538176.48,18395194.96,17963304.83,13867476.34,4361062.00,15394878.00,8916562.00,9315430.76,4900091.00,7302014.00,6620296.00,5682177.61,4050916.00,8198576.21,9054818.00,9882194.79,3676811.00,11911399.53,6956464.00,4978905.71,4957983.58,6470027.35,5603397.97,0,75242.46,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,7560000.00,27685911.72,27885911.72,22060000.00,34960000.00,0,0,0,0,0,0,0,0,0,0,10000000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13396029.00,0,0,0,0,0,0,0,0,0,0,16000000.00,16000000.00,7000000.00,7000000.00,7000000.00,7000000.00,0,0,0,0,0,0,0,0,0,0,100000000.00,200000000.00,0,200000000.00,4230000.00,4230000.00,2820000.00,2820000.00,0,46000000.00,10000000.00,10000000.00,9750000.00,9750000.00,19700000.00,25450337.00,12500293.18,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,43910597.19,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,170000000.00,0,0,0,0,0,0,0,0,0,0,617.40,0,685.80,720.00,0,0,0,0,4427000.00,4427000.00,4098750.00,4098750.00,946710.55,996171.10,1117381.65,1166842.20,909250.01,949500.02,989750.03,1111942.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2947597.05,0,4385.07,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2341453433.31,2420428226.34,2449252008.70,2439661842.35,2128001867.78,2159265754.33,2132159601.91,1419801692.42,1209163479.50,1345661142.47,1371756232.02,2017630241.35,1015223084.88,961256882.31,1139331906.05,1012706387.54,1104248856.98,647954643.14,701304765.74,765755676.89,826350267.76,767460378.15,956870307.97,793438364.06,1028854633.39,2124147380.77,2234623622.67,2028950444.04,1682294898.69,1798115160.24,1892205745.01,1784867029.10,1651844060.76,1613289504.28,1585709348.20,1480897717.49,1190066350.50,1242061650.88,1288290972.65,1214769632.44,1128093655.25,1210340565.12,1206570725.42,1130055143.06,1077303574.49,1285062792.46,1316269380.77,1400364562.74,1256610796.97,1409864217.11,1371887680.47,1317110463.67,1234233417.78,1419981415.30,1434201157.33,1704288877.29,1821613691.85,2191140477.91,2204014781.78,2123138047.17,2232393817.00,2093193865.00,2397790144.00,2828293938.99,2280998387.00,2296924994.00,1863357084.00,1866292597.14,1921499383.00,1751210521.14,1788028260.00,1731234330.80,1151950243.00,999572336.90,622214770.00,584308381.61,466397201.99,255997600.54,188562016.69,55310885.33,101776017.99,54387670.21,44489840.66,29167519.71,36424999.60,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,7000000.00,7000000.00,77850000.00,0,0,0,0,0,0,0,1220000.00,1220000.00,11220000.00,11220000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13396029.00,13396029.00,13396029.00,13396029.00,13396029.00,13396029.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4094324.10,4094324.10,4094324.10,4094324.10,4094324.00,204194324.00,4194324.00,203964324.10,203964324.00,208194324.00,208194324.00,208194324.10,8554324.00,46134324.10,46134324.00,51984324.10,51984324.00,95208135.20,1000000.00,0,2250205.68,14000000.00,10000000.00,0,0,0,4000000.00,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15630810.00,0,3270000.00,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,41670000.00,37491132.42,37491132.42,36610000.00,36610000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),545988.80,545988.80,353891.00,353891.00,353891.00,1517911.06,1517911.06,1517911.06,1517911.06,0,1517911.06,0,1517911.06,0,1517911.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,1517911.06,1517911.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000000.00,17000000.00,16000000.00,16000000.00,23000000.00,23000000.00,23000000.00,23000000.00,23000000.00,7000000.00,7000000.00,23530790.99,23312080.18,23133369.37,22954658.56,22775948.00,22500119.00,22330056.00,23159992.40,22989929.00,14819865.00,14649802.00,26409056.49,14309675.00,23303075.10,16754959.00,18195038.71,15630810.00,47440352.59,3270000.00,2450000.00,2450000.00,0,0,0,0,0,0,0,0,0.0
74,专项应付款,545988.80,0,353891.00,0,353891.00,0,0,1517911.06,1517911.06,1517911.06,1517911.06,1517911.06,1517911.06,1517911.06,1517911.06,1517911.06,1517911.06,203891.00,203891.00,203891.00,203891.00,203891.00,203891.00,203891.00,203891.00,203891.00,691674.20,642727.80,68125.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5696593.37,5196593.37,5196593.37,5196593.37,19696593.37,19696593.37,19926593.37,22954900.47,23343939.39,22779649.05,22214825.99,22228157.00,20553054.00,20585956.00,19706556.10,19706556.00,20497256.00,5211256.00,5016501.10,2137256.00,1315256.10,1315256.00,0,1332156.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,709578.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,608284.60,0,12977253.44,12977253.44,22948992.43,22948992.43,21463505.00,25512600.00,25512600.00,27000000.00,27000000.00,27000000.00,36280000.00,27000000.00,27000000.00,27000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,104785451.60,108029785.79,109851183.91,109315096.91,111136486.97,112736578.76,96752655.10,97751807.42,99749327.25,101517646.98,103069219.65,104699481.97,74193434.82,75369340.42,76459776.48,77755744.04,78846180.10,0,0,0,0,0,0,0,0,175886.33,175886.33,175886.33,175886.33,4026237.14,3936145.44,4089185.48,4161181.61,6394027.96,2123404.13,2195400.26,2267396.39,2591518.67,2665489.89,2776363.96,2850335.18,3353071.33,3507889.47,3817525.75,3817525.75,3157555.47,3157555.47,1894533.28,1894533.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,97848394.26,106154360.06,110534609.37,114923764.20,113763122.58,115952857.14,105845270.31,104258879.36,108192588.50,115407397.55,119641106.60,122274815.65,111406893.03,121603100.41,125348724.16,129033038.18,132656042.46,102382550.94,104602793.07,106065199.07,108371576.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,13293063.52,0,0,0,0,0,0,170000000.00,170000000.00,0,0,0,0,0,0,0,0,0,0,0,0,111048461.64,112315347.05,114636040.73,115631617.87,117789229.07,119147320.82,117961293.09,118502484.84,116342331.45,78181858.89,78653008.89,77661408.89,66476561.63,61739972.17,59674472.17,60874216.49,61087151.02,27750001.03,39099451.12,25730972.13,9900222.14,9941172.15,10428672.17,10437172.17,7698822.16,7720322.17,7252322.17,7270322.17,1615528.80,1642128.80,1662028.80,1684282.00,1711682.00,1752782.00,1795682.00,1832582.00,15466171.40,16343982.00,16399482.00,16441982.00,17936182.00,17963782.00,36860882.00,17998982.00,22103989.00,21277788.00,21091388.10,20943538.00,47495698.10,34948342.00,37538860.26,37383656.00,10850000.00,2400839.00,0,0,1174543.28,0,0,0,0,0,0,0,0.0
79,非流动负债合计,258852476.46,252930845.35,258940394.98,268912330.39,269573078.83,308766925.24,204825414.75,374238176.12,380169405.09,219152533.87,224937815.59,229201786.96,187827817.19,200419930.17,205255989.98,220236271.56,224949711.90,102586441.94,104806684.07,106269090.07,108575467.22,111252352.64,112519238.05,114839931.73,115835508.87,118169006.40,120014881.35,118779907.22,118746496.17,120368568.59,82118004.33,82742194.37,81822590.50,86874903.19,77259405.30,88243154.87,89514895.32,100023691.12,66760512.35,63339320.08,54093907.31,38765893.47,40449061.62,41246197.92,41254697.92,63136377.63,54877877.64,52146855.45,52164855.45,30312122.17,29838722.17,29858622.17,29880875.37,44408275.37,28449375.37,28722275.37,52412597.56,66216515.07,66351324.52,65663290.65,65540411.00,265183679.00,65074118.00,283691754.60,264659791.00,265615434.00,249333170.00,260711269.79,45944793.00,118248353.40,99152881.00,109317379.17,106330946.00,153498487.79,6670839.00,4890319.33,7204623.65,15174543.28,11005213.28,0,0,4000000.00,4000000.00,0,0,0.0
80,负债合计,2600305909.77,2673359071.69,2708192403.68,2708574172.74,2397574946.61,2468032679.57,2336985016.66,1794039868.54,1589332884.59,1564813676.34,1596694047.61,2246832028.31,1203050902.07,1161676812.48,1344587896.03,1232942659.10,1329198568.88,750541085.08,806111449.81,872024766.96,934925734.98,878712730.79,1069389546.02,908278295.79,1144690142.26,2242316387.17,2354638504.02,2147730351.26,1801041394.86,1918483728.83,1974323749.34,1867609223.47,1733666651.26,1700164407.47,1662968753.50,1569140872.36,1279581245.82,1342085342.00,1355051485.00,1278108952.52,1182187562.56,1249106458.59,1247019787.04,1171301340.98,1118558272.41,1348199170.09,1371147258.41,1452511418.19,1308775652.42,1440176339.28,1401726402.64,1346969085.84,1264114293.15,1464389690.67,1462650532.70,1733011152.66,1874026289.41,2257356992.98,2270366106.30,2188801337.82,2297934228.00,2358377544.00,2462864262.00,3111985693.59,2545658178.00,2562540428.00,2112690254.00,2127003866.93,1967444176.00,1869458874.54,1887181141.00,1840551709.97,1258281189.00,1153070824.69,628885609.00,589198700.94,473601825.64,271172143.82,199567229.97,55310885.33,101776017.99,58387670.21,48489840.66,29167519.71,36424999.60,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1043237710.00,1043237710.00,1043237710.00,1043237710.00,1043237710.00,1043237710.00,869364758.00,869364758.00,869364758.00,869364758.00,724470631.00,724470631.00,724470631.00,724470631.00,724470631.00,724470631.00,724470631.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,571695948.00,476413290.00,476413290.00,476413290.00,476413290.00,476413290.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,441075700.00,339289000.00,339289000.00,305695000.00,305695000.00,305695000.00,235150000.00,220500000.00,147000000.00,147000000.00,147000000.00,147000000.00,88000000.00,86780808.42,86780808.42,0.0
