64,一年内到期的非流动负债,5187768035.15,6046653002.05,12503573584.80,17694975716.98,10636992098.69,10890547015.71,6201947822.28,6230560663.29,5110474923.40,6973663962.29,5789111315.60,7540903354.53,7870313660.82,6308007410.81,7268578313.35,7895673882.57,8721012227.15,10396349520.47,8239469979.79,11148658711.37,8136969979.79,8143969979.79,18082033927.16,8190562600.12,4086659369.06,4086659369.06,3670516684.92,3670516684.92,2445205897.57,2445205897.57,2511205897.57,2611205897.57,1801933512.45,1348155835.15,1723933512.45,2141606152.48,370000000.00,625000000.00,625000000.00,625000000.00,100000000.00,480000000.00,240000000.00,340000000.00,130000000.00,330000000.00,330000000.00,29482000.51,190000000.00,150000000.00,1189600000.00,187300000.00,0.0
65,其他流动负债,10100000000.00,10200000000.00,11600000000.00,6000000000.00,6000000000.00,7000000000.00,7000000000.00,9500000000.00,10500000000.00,12000000000.00,15000000000.00,16500000000.00,13000000000.00,12000000000.00,11500430740.01,9500000000.00,8592618866.01,6500439000.00,6082294246.57,4000000000.00,4271711983.33,7710872469.33,6165521130.14,6000000000.00,6178789953.17,4086765837.85,8842408932.70,11346890871.36,5361975024.48,2035507641.31,2746038666.09,4367361843.60,4351509387.23,4040444203.49,4060271669.37,4039009358.69,4091245773.51,4078802795.30,4030172192.08,0,32746481.35,0,2568370697.00,2540416666.67,2500000000.00,600000000.00,1223865000.00,1200000000.00,0,0,0,0,0.0
66,流动负债合计,31470734831.22,39799664873.45,44932250689.91,43259141900.95,39671173610.08,42561665660.51,35683516824.40,39530409978.39,40773943214.13,41091967245.30,38970103018.07,41667333294.60,43986720746.91,39637958315.57,41277636631.92,41319972543.93,38441761628.83,40595560577.18,36713078986.73,38170532946.03,33268015706.39,38254488677.93,45426760348.61,36664877474.09,18139051308.79,17973006648.91,19085599354.76,23074910520.14,20411104040.21,18213156811.38,20337612841.94,26809830733.20,23867245580.37,23082714500.76,25590867832.21,20839004596.42,18082477429.70,17804262543.34,18358021451.14,16615746371.06,15800364966.66,15083466034.23,13131227836.00,12503543064.96,11885954798.12,9751936811.86,7999403343.10,5823433459.65,4476040658.18,2699213441.91,1987170580.37,677155202.80,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,81921245162.00,81075716262.00,76698853612.00,77611975612.00,84928651190.00,82115637490.00,86685429690.00,85470165890.00,86754198040.00,84624469390.00,86606034540.00,80880422840.00,77151012930.00,79643855090.00,75204278570.00,73632180000.00,72404387300.00,72715835000.00,75460055000.00,73702243800.00,71658990000.00,69155173800.00,59117213800.00,61895613800.00,64870862812.50,64661013800.00,63298213800.00,59295683800.00,54318883800.00,54880230000.00,48824530000.00,38713900000.00,37410950000.00,35674500000.00,33254500000.00,30504500000.00,30218500000.00,29113500000.00,27216500000.00,25119500000.00,25469500000.00,18317500000.00,14685930000.00,12422930000.00,10830930000.00,8600930000.00,7780930000.00,8221447994.49,7541447994.49,4916447994.49,2434967994.49,2224567994.49,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,163049315.08,0,0,0,0,0,1162916565.08,0,1162916565.08,1000000000.00,3663049315.08,3663049315.08,1163049315.08,3500000000.00,3610873972.61,3500000000.00,3507090410.96,0,2583958333.33,2500000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),200153073.32,255613855.87,787554633.89,966534744.17,1264640952.39,1366008377.04,1644082104.69,1925040357.23,0,2492181123.97,2957945194.01,0,0,0,0,7078845041.01,7652967658.18,7535972887.40,8289640564.01,8382965653.13,0,0,0,8915945623.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,253013855.87,0,963934744.17,1264640952.39,1363408377.04,1641482104.69,1922440357.23,2178117347.60,2489581123.97,2955345194.01,4219682690.15,4029140212.53,6206181676.03,6451292972.46,7076245041.01,7650367658.18,7533372887.40,8287040564.01,8380365653.13,8276791925.88,8573707659.17,6608048620.06,8911425570.64,9246974103.91,9688369057.40,7514284861.13,7778175439.39,7323277228.82,7607615845.73,7734938655.97,7914696754.48,8618053083.00,8816718483.16,5902911495.98,5216236926.24,5981825085.87,5316515057.84,4464797052.11,4471149590.69,3575254275.26,3812076781.38,2722113030.00,2090000000.00,2090000000.00,2080000000.00,2080000000.00,2100000000.00,115000000.00,115000000.00,65000000.00,10100.00,0.0
74,专项应付款,0,2600000.00,0,2600000.00,0,2600000.00,2600000.00,2600000.00,2600000.00,2600000.00,2600000.00,2600000.00,2584489.62,2600000.00,2600000.00,2600000.00,2600000.00,2600000.00,2600000.00,2600000.00,5313430.39,4812108.80,4639402.80,4520052.80,17560000.00,17560000.00,200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,203065218.42,194987564.77,187562631.64,189942606.56,166240902.75,114210701.13,43416153.94,45115350.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,551412212.00,551412212.00,551412212.00,551412212.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5013593.13,5013593.13,5013593.13,5013593.13,6189353.68,6189353.68,6189353.68,6189353.68,6788411.16,6788411.16,6788411.16,6788411.16,7194147.21,7194147.21,7194147.21,7194147.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,4531290.51,4996331.28,5461372.05,5926412.82,6391453.59,6856494.36,7321535.13,7786575.90,8251616.67,8716657.44,9181698.21,9646738.98,10538342.25,10576820.52,11468423.79,11506902.06,12398505.33,12436983.60,13328586.87,13367065.14,0,0,0,15227228.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15111793.41,15150271.68,15188749.95,15227228.22,15198889.83,15237368.10,31525846.37,31564324.64,533084814.06,533091530.49,530504963.33,529957137.26,547774727.29,413663477.30,413672227.31,413680977.32,430773800.38,263137800.38,263137800.38,263137800.38,135247700.00,135247700.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,82880406956.25,82082726225.92,78230844461.58,79325791587.55,86365924498.73,83602713062.53,88380249483.76,87448108173.25,88943167004.27,87125367171.41,89573161432.22,85112352269.13,81193275974.40,85863213586.55,81669639966.25,80722531943.07,81232670028.59,80264244871.00,84925940715.96,83098576518.27,83624270057.89,81416906747.86,66913153481.02,74331800244.79,77767659132.53,77888369579.18,74357504272.14,67111612917.71,64765992587.37,65527725787.38,57096762030.46,47165342302.90,46583971957.50,44912076107.67,39578277870.50,36141612050.77,36631098886.25,34693152858.22,31944434852.49,29853787391.07,29180001975.26,22264824481.38,17408043030.00,14512930000.00,12920930000.00,10680930000.00,9860930000.00,10321447994.49,7656447994.49,5031447994.49,2499967994.49,2224578094.49,0.0
80,负债合计,114351141787.47,121882391099.37,123163095151.49,122584933488.50,126037098108.81,126164378723.04,124063766308.16,126978518151.64,129717110218.40,128217334416.71,128543264450.29,126779685563.73,125179996721.31,125501171902.12,122947276598.17,122042504487.00,119674431657.42,120859805448.18,121639019702.69,121269109464.30,116892285764.28,119671395425.79,112339913829.63,110996677718.88,95906710441.32,95861376228.09,93443103626.90,90186523437.85,85177096627.58,83740882598.76,77434374872.40,73975173036.10,70451217537.87,67994790608.43,65169145702.71,56980616647.19,54713576315.95,52497415401.56,50302456303.63,46469533762.13,44980366941.92,37348290515.61,30539270866.00,27016473064.96,24806884798.12,20432866811.86,17860333343.10,16144881454.14,12132488652.67,7730661436.40,4487138574.86,2901733297.29,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),18000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,18000000000.00,16200000000.00,16200000000.00,16200000000.00,16200000000.00,16200000000.00,16200000000.00,16200000000.00,16200000000.00,15300000000.00,15300000000.00,15300000000.00,15300000000.00,8985015800.00,8985015800.00,8985015800.00,8985015800.00,8985015800.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,4165890000.00,2995890000.00,2387890000.00,2387890000.00,1568380000.00,0.0
83,资本公积,18892398056.66,18892398056.66,18892398056.66,18892398056.66,18892398056.66,18892398056.66,18892398056.66,18892398056.66,16914130856.66,16914130856.66,16924346025.72,16914130856.66,16652316025.72,14765416025.72,14765416025.72,14755200856.66,14926585668.31,13992061168.30,13604856686.26,13516804696.66,16822928621.56,14981528621.56,14981528621.56,14942236478.86,14313478621.56,16450654421.56,16450654421.56,16450654421.56,16345720121.56,13016220021.56,13016220021.56,13007420021.56,13007400021.55,12992561121.56,12992561121.55,9422079921.56,8926294921.56,8681294921.56,8012009921.55,8012009921.56,7470218463.23,6149459921.55,3787289922.00,3699289921.55,3108395977.66,1699815977.66,1619815977.66,1267195977.56,1266907209.86,676907209.86,98104549.07,617047941.50,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,92705843.81,67328658.74,30885437.19,50241874.23,64898445.68,35269533.84,-342624.15,26128593.74,37063146.57,52353011.44,66054571.82,69983058.92,0,37136870.91,0.00,23702121.63,0,-11127338.60,0,-10635582.29,0,0,0,-15926913.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,1099637391.27,1099637391.27,1099637391.27,1099637391.27,543305830.32,543305830.32,543305830.32,543305830.32,309694971.85,309694971.85,309255530.73,309694971.85,283555062.03,283555062.03,231241876.23,231439035.20,0,228118609.90,0,0,1514936255.81,1514936255.81,1509089217.53,1474592137.94,1206240276.17,1206240276.17,1206240276.17,1206240276.17,971248003.61,971248003.61,971248003.61,971248003.61,790717817.01,790717817.01,794873574.37,790717817.01,619388905.76,619388905.76,619456093.54,619456093.54,577378198.64,589910823.06,544519793.00,544201929.86,519082910.33,519082910.33,519082910.33,500913571.78,500913571.78,479680159.60,422015602.05,358418102.77,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,8334910374.50,6310549630.72,7018685878.56,6214246370.22,3232351530.48,1834960043.29,2296788233.35,1957846975.53,1616600221.29,1520841145.42,963128313.81,161535132.53,319967466.64,165308988.89,2315882589.38,1812800056.08,2818948156.58,2056641982.35,569058750.78,-243072019.53,3414749762.86,2655002445.66,3801563586.54,1895991848.14,1824946658.24,1238263080.26,148036834.73,-264699651.84,1612213328.65,1372000950.87,1601926713.27,1614096626.97,1390223407.73,1821576951.95,1422977072.53,1435923638.20,1336532507.10,121245614.79,-116919079.63,240576407.55,202791144.76,371261743.14,182875837.00,202170986.56,177792313.64,123137320.42,145628380.48,153751363.00,149363581.40,-6896928.11,-2132048.49,1178042.31,0.0
90,归属于母公司股东权益合计,50412967666.24,44369913737.39,45041606763.68,44256523692.38,40732953863.14,39305933464.11,39732149496.18,39419679456.25,35077489196.37,34997019985.37,34462784442.08,33655344019.96,33499046016.58,31451416947.55,33538849470.72,33023142069.57,33059138109.66,31565694421.95,29464927939.85,28563097094.84,30741827146.54,28137308794.43,29273546688.04,27281909351.46,26297219578.88,23032839279.44,21956584120.69,21546735679.95,23023428899.34,19449862234.17,19673273902.96,19677206720.75,19279080891.27,19718445808.28,19335776053.69,15785201452.23,14976459193.94,13530602739.14,12628658106.02,12985878855.50,12364340831.94,11225142908.86,8680575552.00,8611552837.97,7971161201.63,6507926208.41,6450417268.47,6087750902.44,4913074363.04,3537580441.35,2905878102.63,2545024086.58,0.0
91,少数股东权益,1837769051.04,1652478228.74,1556949909.81,1523989223.46,1652052611.94,1534207404.44,1434249873.14,1582242172.55,1785327889.75,1770266278.08,1708560902.72,1633242373.61,1739402381.01,1686223752.37,1593403707.41,1515744581.48,1546471707.79,1427836518.19,1465543835.18,1383774663.44,1369067883.39,1285082200.24,1218512551.92,762950307.52,735889519.87,710536692.19,676739748.18,653532584.80,590614800.39,573904463.42,545510588.38,502555311.22,437426320.27,420148547.83,404221781.01,327866717.15,317462006.95,299790445.92,316099210.19,355866746.16,339535412.88,263627596.11,280000000.00,230000000.00,186493943.89,65761807.76,66114411.36,5868294.58,6063745.43,5403334.24,4928538.75,0,0.0
92,所有者权益(或股东权益)合计,52250736717.28,46022391966.13,46598556673.49,45780512915.84,42385006475.08,40840140868.55,41166399369.32,41001921628.80,36862817086.12,36767286263.45,36171345344.80,35288586393.57,35238448397.59,33137640699.92,35132253178.13,34538886651.05,34605609817.45,32993530940.14,30930471775.03,29946871758.28,32110895029.93,29422390994.67,30492059239.96,28044859658.98,27033109098.75,23743375971.63,22633323868.87,22200268264.75,23614043699.73,20023766697.59,20218784491.34,20179762031.97,19716507211.54,20138594356.11,19739997834.70,16113068169.38,15293921200.89,13830393185.06,12944757316.21,13341745601.66,12703876244.82,11488770504.97,8960575552.00,8841552837.97,8157655145.52,6573688016.17,6516531679.83,6093619197.02,4919138108.47,3542983775.59,2910806641.38,2545024086.58,0.0
93,负债和所有者权益(或股东权益)总计,166601878504.75,167904783065.50,169761651824.98,168365446404.34,168422104583.89,167004519591.59,165230165677.48,167980439780.44,166579927304.52,164984620680.16,164714609795.09,162068271957.30,160418445118.90,158638812602.04,158079529776.30,156581391138.05,154280041474.87,153853336388.32,152569491477.72,151215981222.58,149003180794.21,149093786420.46,142831973069.59,139041537377.86,122939819540.07,119604752199.72,116076427495.77,112386791702.60,108791140327.31,103764649296.35,97653159363.74,94154935068.07,90167724749.41,88133384964.54,84909143537.41,73093684816.57,70007497516.84,66327808586.62,63247213619.84,59811279363.79,57684243186.74,48837061020.58,39499846418.00,35858025902.93,32964539943.64,27006554828.03,24376865022.93,22238500651.20,17051626761.14,11273645211.99,7397945216.24,5446757383.87,0.0
