46,资产总计,8825859815.00,8542524984.54,9124120602.04,10527625393.33,11367353777.65,10899223980.23,10976350764.80,10945048146.16,11749896123.84,11271816258.90,11421231068.02,11177662074.36,2177422248.30,1937500594.45,1953622543.85,2192104365.60,2144621725.30,2160906496.53,2220172988.41,2393769893.61,2239143655.87,2196958226.62,2143845787.30,2146986640.87,2354675260.95,2364553452.51,2246846901.45,2414966608.63,2464469825.15,2368686593.45,2326849475.07,2393946401.59,2430467282.85,2509682058.11,2366841692.06,2373379133.29,2468238154.08,2414899418.38,2568728887.73,2374397327.81,2260897757.53,2273011607.73,2257423117.07,2283460518.57,2228862263.79,2203972273.62,2131011240.31,2155063333.10,2133501644.25,1851767692.75,1548299176.84,1508724510.00,1423683328.77,1394464497.77,1337832562.29,1257553847.58,1305429598.57,1249859812.60,1255024956.77,1242755008.42,1268895090.31,1280852979.14,1383285817.04,1232858730.89,1341132418.02,1359542709.79,1146466000.24,1120108961.57,1117121342.35,1057044598.37,1018683836.73,1101872422.04,1114321288.70,1167693138.37,1070111314.48,1073972265.33,1069187371.65,801244531.75,631082667.68,596340621.44,589520630.79,533942681.47,210985103.00,157213107.00,111858080.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1006000000.00,950000000.00,1180000000.00,1080000000.00,2080000000.00,1980000000.00,2108000000.00,2096000000.00,1946000000.00,1961000000.00,1661000000.00,1581000000.00,340000000.00,170000000.00,190000000.00,350000000.00,300000000.00,290000000.00,290000000.00,270000000.00,300000000.00,240000000.00,240000000.00,60000000.00,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,40000000.00,30000000.00,50000000.00,50000000.00,50000000.00,20000000.00,0,0,0,0,0,0,27181631.60,95437729.05,223305296.55,155049199.10,78672644.90,112848072.00,12000000.00,12000000.00,10000000.00,10000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,80000000.00,130000000.00,60000000.00,88000000.00,88000000.00,90000000.00,0,0,0,0,15000000.00,0,13700000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,680636266.01,673717151.22,820544828.65,1048835696.01,1075396398.72,1068006204.94,867997923.96,1335978246.93,0,0,1171473672.34,1476029112.73,0,0,305547765.68,327842977.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,73516876.79,0,0,217716830.77,0,231252662.57,208379975.90,127645971.37,19544579.13,38337427.90,15049564.86,28647306.93,23774556.68,21368603.17,16235618.07,36100398.97,50504080.63,48947142.72,62619548.37,48801512.05,45169479.40,45596141.26,59425797.29,43126628.30,19883428.00,36225828.00,29562397.50,39760412.23,61867774.02,51641419.41,18493277.98,9754466.00,11754466.00,15000000.00,14094997.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1649280.00,5064680.00,807000.00,9077005.50,568872.00,0,0,0,0,0,0,735475.93,735475.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,607119389.22,673717151.22,0,831118865.24,0,836753542.37,659617948.06,1208332275.56,1196438741.68,1149595639.31,1156424107.48,1447381805.80,352260974.77,305494067.66,289312147.61,291742578.08,411086589.21,372142668.73,340714866.80,337047625.79,528191140.40,490357313.32,431167219.71,436618461.87,503027383.98,478095132.71,280873421.58,340317027.10,337125156.95,354990285.86,318104899.96,389747110.67,404239816.76,471680818.48,330387511.61,410650708.07,402239485.99,407263889.82,646490781.91,569254726.03,508598300.23,540652868.55,549060733.83,575976725.92,443116882.53,365973701.32,304811317.11,256774453.27,233009704.28,196719629.50,183561353.95,108777885.77,160758208.31,153957629.72,190928815.64,113374919.46,196592264.15,193603554.12,206979451.01,181496687.58,183871355.59,198654498.11,258047284.26,160561679.43,261061462.93,193523926.67,84222196.42,77196567.61,47271112.37,47230986.93,41609680.44,61501293.61,48599577.30,52618289.21,68417601.02,45392943.84,28156641.61,43425431.87,34601972.43,27013228.28,8292948.21,0,0,0,0,0.0
53,预收款项,222501354.39,186188713.53,191811731.09,185080428.71,415987413.85,120605508.51,439530064.54,286140983.86,716795984.57,303321093.23,858200437.41,374896935.84,147006926.34,144188338.36,109474552.88,127715351.65,96632330.69,137795016.93,166458725.66,152624886.46,82214745.49,123359387.61,84567279.64,92467908.48,40465521.94,41077796.30,50107432.20,99911216.20,70003582.36,49610258.66,59951509.59,45182174.88,124569550.92,108576708.97,119237487.78,112350413.73,147165711.06,145920629.11,137803008.59,4099727.00,128485137.25,152452902.43,201568630.44,228234179.37,308972996.05,287571289.94,207560141.48,219257295.85,295622396.05,222269535.11,152450753.34,241081407.70,204777528.84,188147006.30,87164056.82,87517895.43,74823971.26,22251111.76,18742451.76,25684657.34,77780289.91,60725853.63,126477196.88,80457908.67,71569827.23,155822622.07,65129101.53,43641814.65,85620711.04,25442088.29,10653077.12,8834405.66,26223058.96,37406599.05,3665843.89,7935076.71,1775787.46,76725197.91,42204578.93,8907924.39,58860924.93,0,58139499.00,75561525.00,18739173.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,116567417.81,77050011.73,44049390.59,6217770.81,120589663.60,90859164.71,47232175.48,6233414.83,119135003.96,85495502.89,51322810.86,11238640.88,6471114.45,6477409.80,7295913.18,10158675.90,7483395.98,6945419.10,5950560.61,6274393.58,10254398.69,10656550.43,12054663.54,13266433.93,2406901.21,2432667.21,2405792.31,2692878.95,3030516.80,3482488.63,3787964.95,7984506.78,5136238.74,5103955.72,5422290.58,6948017.46,5396958.00,5500137.86,5775480.94,7158872.04,5971974.36,5729681.82,5150331.52,6118031.39,6476508.32,4946110.41,4604114.52,3954236.98,6104368.56,9395034.00,10689833.96,10321033.61,8406236.37,8658829.95,8264405.20,9515440.36,3578941.86,3628273.18,3243185.96,4718186.31,1640294.68,1163969.04,869030.41,423418.86,262476.27,488160.65,535451.44,245144.48,860591.60,1271753.63,1167446.15,4913443.05,5142912.64,5194985.86,2969404.09,2053196.91,1397304.60,319936.65,4497338.14,3858860.09,3403080.92,0,2382385.00,1617703.00,752125.00,0.0
56,应交税费,6965477.83,5289510.77,19507194.96,46630906.84,15623061.75,13666025.89,45831154.71,65970327.45,46097836.66,57872842.20,23990285.94,105194149.36,8235199.67,8468435.81,13952865.13,19443314.53,22981306.92,26603511.26,24645986.49,11987420.53,37422230.99,25659388.58,27701576.69,33640312.19,37466200.40,31058727.56,21441022.69,44147922.39,34630740.25,42691491.07,47666987.22,49814953.47,23890228.04,22468110.20,23225717.58,17208658.93,3870887.59,15596318.86,17342349.33,30772941.38,-6993779.89,3803232.47,-870774.44,10213101.07,-421465.11,-2971911.14,1454795.67,-2640675.94,1396280.00,13190882.40,9166211.61,-285603.84,-1562062.26,-3508292.93,4719100.77,1139762.68,-4353549.44,-6866517.28,144745.64,6875197.29,-15301208.73,-11919127.55,-19424230.75,-31505416.79,-5425838.37,1760781.51,-4176541.73,-839914.12,-6897397.44,1403769.29,-834697.43,12519769.60,-6009324.70,-7343840.42,-1043371.08,1314272.18,28872251.54,3094936.10,365902.49,8759813.34,-4807087.45,0,0,0,0,0.0
57,其他应付款(合计),359566737.92,328060570.71,295197307.70,875744729.78,1024101002.31,957451020.86,701448083.51,473679233.19,0,0,439417898.74,439713209.78,0,0,31496672.68,34456029.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,5428005.66,9996910.40,8536631.96,13186604.60,21918472.91,17531586.80,10916555.39,8342066.12,7650172.29,6550989.07,9386350.61,9182193.45,394930.55,378250.00,452130.56,715366.63,165611.11,165611.11,165611.11,642277.78,165611.11,165611.11,165611.11,381222.23,445722.23,295166.67,295166.67,460777.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,2140096.84,2140096.84,2140096.84,2140096.84,0,0,0,0,0,4784295.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8698718.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26402000.00,26402000.00,0,0,0,0,0.0
60,其他应付款,0,318063660.31,0,862558125.18,0,939919434.06,690531528.12,465337167.07,493152044.74,423364140.84,427891451.29,428390919.49,30184312.26,30577342.14,31044542.12,33740662.69,2726677.61,3655008.62,23453575.18,261403495.29,2356942.81,6245859.73,6215073.79,1882402.18,1440513.67,2079462.36,1934338.28,2355292.25,2231337.75,2408050.42,2216775.90,2531741.99,2747816.46,2615204.88,2283531.37,1627737.57,1414398.40,1631129.18,3409476.23,2846054.72,3831157.86,4547116.98,4011316.12,6595453.39,3929024.37,9254418.02,10117928.29,7807527.53,5270863.09,5619018.33,6530999.73,8968643.67,9018320.98,8642987.18,12990802.89,15249216.37,13583662.27,17594887.19,8797037.34,6678666.18,8482947.92,11713307.55,8040881.30,17604253.44,7691308.83,7063493.29,8964320.18,10518430.73,6168847.68,2858287.26,2996194.06,4636958.23,7795594.91,5490870.88,4552951.33,5019875.35,1291274.49,10399045.92,9570478.88,6514604.79,29649891.99,0,24686214.00,9001637.00,14837997.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75400.00,0,0,52524.92,24630.00,1300000.00,0,0,0,0,0,200000.00,0,0,0,17948.73,38042.74,0,0,463375.90,359452.46,0,0,0,479250.00,0,1830000.00,2817212.41,0,0,1087807.00,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,500000000.00,510000000.00,850000000.00,950000000.00,0,0,0,0,400000000.00,400000000.00,400000000.00,400000000.00,0,0,0,0,0,0,0,0,0,0,0,160000000.00,160000000.00,100000000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76500.00,76500.00,76500.00,256500.00,316000.00,316000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,80574421.61,93295545.39,81203636.98,144151184.66,105253007.14,116173497.46,209793833.78,128279258.22,120008858.15,165691070.33,165949419.26,246533230.57,0,0,0,0,0,0,0,0,1340076.48,5602944.82,4295879.39,600645.12,9280496.94,3460298.62,52937228.03,51964150.98,33394053.30,29684324.31,33798685.78,50297360.32,25198638.96,54437111.07,64626442.19,81984665.98,150453200.52,109108080.09,24375344.00,65631047.43,0,0,0,0,1245462.22,1245462.22,1245462.22,845462.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2972811675.57,2823601503.35,3482314089.97,4336660716.81,4836950547.37,4346761422.37,4419833235.98,4392281464.48,5066963318.02,4593368802.61,4771354524.55,4634605279.16,908328014.72,686952446.94,657767769.55,869616348.45,891579992.15,891038674.33,914008874.22,1088781611.48,1007114625.37,947643196.86,865593101.16,841984014.30,824416168.37,744725079.43,589556799.26,731609677.88,592283161.43,564508318.36,514020101.38,585312314.11,627536755.88,709881909.32,599277978.51,660770201.74,760540641.56,735020184.92,885196441.00,699763368.60,639892789.81,707185802.25,758920237.47,827137491.14,763319408.38,674717789.64,557051890.89,581512528.96,764785408.53,602499798.44,441387797.49,482061937.46,393382925.15,368041375.21,314132776.74,236854046.84,287308695.02,233400405.50,241030872.50,230768780.02,257317776.58,269642549.14,374638392.58,227657546.44,335392700.59,358687703.17,154702520.69,130791999.06,133069673.70,79015915.14,56354962.24,142855173.17,162242980.97,223756084.06,138600954.69,149871550.82,150470105.27,224444959.45,91316739.92,83414596.22,124625602.46,79862964.75,100208098.00,87268672.00,48029295.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1620000000.00,1470000000.00,1360000000.00,1260000000.00,2210000000.00,2210000000.00,2210000000.00,2210000000.00,2550000000.00,2550000000.00,2545000000.00,2440000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,160000000.00,160000000.00,160000000.00,260000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,160000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,53000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,38332500.00,38955000.00,39688561.81,40675034.33,41197053.27,41197053.27,42754920.49,42754920.49,44615668.10,43185668.10,44615668.10,44615668.10,2941236.98,2941236.98,2941236.98,2941236.98,2355106.00,3204735.75,5027276.33,5027276.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),200000000.00,200000000.00,200000000.00,633883200.00,200000000.00,200193000.00,200165000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,200000000.00,0,633883200.00,200000000.00,200193000.00,200165000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,139171569.76,139171569.76,139171569.76,139171569.76,139171569.76,140472569.76,142967689.76,142967689.76,142967689.76,143166835.48,143166835.48,143166835.48,143210339.75,143210339.75,144482134.63,144482134.63,144679831.35,145115422.85,145784208.94,148881992.31,155652975.18,165178075.17,177715800.46,190088431.23,0,0,0,0,392500.00,662000.00,662000.00,662000.00,675500.00,1225500.00,1123000.00,1243000.00,883000.00,1765000.00,1765000.00,2015000.00,1730000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,5859369.35,5859369.35,5859369.35,5859369.35,8119369.35,8119369.35,5859369.35,6376819.80,7409810.27,7409810.27,7409810.27,7836232.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,13244127.87,13130139.32,13178724.91,3999812.65,4377285.25,4024906.30,3768630.70,3603119.38,5050650.36,3549063.63,3310332.61,3224086.03,0,0,312500.00,0,0,0,0,0,3106196.20,2365676.20,2393396.20,2524076.20,2924036.20,2029076.20,2745836.20,2294396.20,2678516.20,5488020.07,6045786.07,5910570.07,11511274.37,13737811.18,14907465.14,16312363.33,18773294.53,14742355.33,19339699.33,17101431.72,13467530.62,14016475.91,15116089.57,6905384.60,12196809.24,25953586.46,35221207.00,37213272.71,39284494.81,24022100.50,7379864.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,36518407.73,36565152.73,32271388.60,31979056.60,34133459.98,30776663.98,27813160.98,27277736.44,32119738.98,26775738.98,14468238.98,14130738.98,187500.00,250000.00,0,375000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1913954404.95,1764509661.40,1650998044.67,1976396472.93,2497827167.85,2494310992.90,2490361081.52,2490012596.11,2639195867.71,2630920280.98,2614804049.96,2509806725.68,103128736.98,103191236.98,103253736.98,103316236.98,102355106.00,103204735.75,105027276.33,105027276.33,103106196.20,102365676.20,102393396.20,102524076.20,242095605.96,301200645.96,301917405.96,301465965.96,401850085.96,305960589.83,309013475.83,308878259.83,314478964.13,316904646.66,318074300.62,259479198.81,261983634.28,257952695.08,263821833.96,261583566.35,258147361.97,212131898.76,160900298.51,155787376.91,167849784.42,191131661.63,212937007.46,227301703.94,39284494.81,24022100.50,7379864.85,0,392500.00,662000.00,662000.00,662000.00,675500.00,1225500.00,1123000.00,1243000.00,883000.00,1765000.00,1765000.00,2015000.00,1730000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
80,负债合计,4886766080.52,4588111164.75,5133312134.64,6313057189.74,7334777715.22,6841072415.27,6910194317.50,6882294060.59,7706159185.73,7224289083.59,7386158574.51,7144412004.84,1011456751.70,790143683.92,761021506.53,972932585.43,993935098.15,994243410.08,1019036150.55,1193808887.81,1110220821.57,1050008873.06,967986497.36,944508090.50,1066511774.33,1045925725.39,891474205.22,1033075643.84,994133247.39,870468908.19,823033577.21,894190573.94,942015720.01,1026786555.98,917352279.13,920249400.55,1022524275.84,992972880.00,1149018274.96,961346934.95,898040151.78,919317701.01,919820535.98,982924868.05,931169192.80,865849451.27,769988898.35,808814232.90,804069903.34,626521898.94,448767662.34,482061937.46,393775425.15,368703375.21,314794776.74,237516046.84,287984195.02,234625905.50,242153872.50,232011780.02,258200776.58,271407549.14,376403392.58,229672546.44,337122700.59,358687703.17,154702520.69,130791999.06,133069673.70,79015915.14,56354962.24,142855173.17,162242980.97,223756084.06,138600954.69,149871550.82,150470105.27,224444959.45,91316739.92,83414596.22,124625602.46,79862964.75,100208098.00,87268672.00,48029295.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,736249883.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,478429586.00,398691322.00,398691322.00,398691322.00,398691322.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,362446656.00,329496960.00,329496960.00,329496960.00,329496960.00,274580800.00,274580800.00,274580800.00,274580800.00,274580800.00,274580800.00,274580800.00,274580800.00,132010000.00,132010000.00,132010000.00,132010000.00,132010000.00,72010000.00,60000000.00,60000000.00,0.0
83,资本公积,2440225564.92,2440225564.92,2440225564.92,2440089511.08,2440612494.07,2440967488.69,2438760017.34,2438760017.34,2438760017.34,2438760017.34,2438760017.34,2438760017.34,443591769.81,405582475.39,405582475.39,405582475.39,405582475.39,405582475.39,405582475.39,405582475.39,423184253.87,418987973.87,419145053.87,419885573.87,422152013.87,417080573.87,421142213.87,418584053.87,420760733.87,436681255.82,439841929.82,439075705.82,439443790.75,445993315.75,530337374.75,537270796.56,544902265.36,532137624.56,546695880.56,546085848.17,539190861.84,541386643.02,545785097.62,516778602.59,540817316.93,603487079.69,645706238.31,696113025.44,709076607.04,622586795.93,531802628.55,485320739.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,488150000.39,485566254.15,518515950.15,518515950.15,518515950.15,518515950.15,545974030.15,545974030.15,545974030.15,545974030.15,545974030.15,545974030.15,545974030.15,545974030.15,313023392.80,313023392.80,313023392.80,313023392.80,292815581.51,38767005.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,43553108.31,43211142.66,43356899.41,-7429562.06,-4305644.25,-5362781.10,-6131607.90,-6628141.88,-2028379.95,1470417.24,339374.22,-149356.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,9682164.04,9572402.66,9247713.42,9247713.42,8319681.44,9009522.44,9009522.44,10142578.44,10258470.32,10577939.32,10309295.53,5381464.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,210975343.82,210975343.82,210975343.82,210975343.82,208348715.28,208348715.28,208348715.28,208348715.28,208348715.28,208348715.28,208348715.28,208348715.28,126954325.85,126954325.85,126954325.85,126954325.85,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,124913133.33,119785468.17,119785468.17,119785468.17,119785468.17,113339223.71,113339223.71,113339223.71,113339223.71,99266204.54,99266204.54,99266204.54,99266204.54,85604046.90,85604046.90,85604046.90,85604046.90,70254011.35,70254011.35,70254011.35,70254011.35,68178678.48,68178678.48,68178678.48,68178678.48,65685904.43,65685904.43,65686194.38,65685904.43,63693877.67,63693877.67,63693877.67,63693877.67,61783947.59,61783947.59,61783947.59,61783947.59,54130772.74,54130772.74,53477532.34,54130772.74,48838676.65,48838676.65,47244415.57,44043676.02,44043676.02,30283633.73,30283633.73,11565908.88,11565908.88,0,0,9944435.00,3828785.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,375846861.65,385675695.29,414655226.72,329129412.32,268962558.01,274514740.34,277392962.91,266328610.53,252573849.03,249324241.16,239111098.85,235909418.94,71517258.03,84861581.83,120862468.31,142582737.29,77150598.35,93091810.21,130410619.34,126951054.61,39061783.82,61906688.96,92193923.68,116621602.79,204169855.65,237443781.71,272279063.05,298968110.56,372510756.45,377437032.85,378498128.52,375019959.68,370084275.13,357926114.71,346212148.97,341941315.38,336161241.32,326018182.16,347667507.00,340359103.57,311775929.78,300552588.92,279947494.43,271878559.02,258710731.63,236404200.44,217251391.93,202085371.86,187654466.52,169958330.53,135028218.60,108641165.80,107084086.33,102946858.54,100268994.50,97246186.24,97230871.97,94960531.26,92607675.14,90459507.75,92403779.67,91154895.94,88591890.40,84895650.39,94212859.69,91058148.88,81966621.81,79520104.77,81907985.76,103343080.34,88296512.00,84331645.98,82684800.93,74543547.51,63711114.07,59502208.34,54118760.21,101482545.77,64448901.23,56326723.54,8295726.65,29254135.21,0,0,0,0.0
