50,应付票据及应付账款,67217110.06,70406644.66,57555207.10,78382201.24,71213851.60,63498258.09,74641256.59,73149107.30,86317672.42,0,63781794.65,102665365.79,81970900.64,72153918.12,131373741.75,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,67217110.06,70406644.66,57555207.10,0,71213851.60,0,74641256.59,73149107.30,86317672.42,80051761.57,63781794.65,102665365.79,81970900.64,72153918.12,131373741.75,118280630.81,88917643.24,0.0
53,预收款项,15887194.28,4388160.28,5289964.29,2679532.80,4005513.18,1109023.04,1420674.27,2551062.20,2041885.36,1160886.51,1793519.10,2829319.92,1267875.59,2830878.02,3175128.43,3727611.32,1531467.15,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,4845391.21,4563553.64,4150254.89,5704801.58,6310294.25,4344194.17,6042429.05,5901049.42,6002619.32,5400127.80,5472455.69,7064299.20,6778426.87,5281279.15,4687878.70,3752865.79,3052433.28,0.0
56,应交税费,8559522.81,3752347.94,3497334.12,4317917.94,6974283.00,6116721.42,5435828.60,7809201.46,10362134.94,8098557.82,6985919.08,4717514.31,12184399.03,6405276.78,9299276.41,7342731.80,2407884.76,0.0
57,其他应付款(合计),3949269.82,6371292.25,3864599.24,5546614.85,4981781.98,6138508.81,8906395.28,4591396.68,5534871.50,0,14069946.45,5230657.59,5277005.69,3831735.44,42621692.30,0,0,0.0
58,应付利息,423753.05,158207.17,231477.34,153582.37,198642.42,125420.83,137457.45,241333.40,200847.94,163864.30,196031.08,388115.72,231642.79,182515.40,23235.43,2133.92,0,0.0
59,应付股利,0,92795.49,92795.49,92795.49,92795.49,92795.49,92795.49,0,0,0,0,0,0,0,587424.00,0,0,0.0
60,其他应付款,3525516.77,0,3540326.41,0,4690344.07,6138508.81,8676142.34,4350063.28,5334023.56,3757981.86,13873915.37,4842541.87,5045362.90,3649220.04,42011032.87,30759635.25,1587253.05,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,45758416.68,39865618.94,39774684.36,23567250.00,34110104.00,6879200.00,6616600.00,9432150.00,9801300.00,0,10161600.00,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,239416154.86,222713817.71,239097294.00,207198318.41,180395828.01,203715129.53,254069659.79,299330417.06,281543863.54,233117089.86,261285394.97,300947027.81,287163607.82,271378679.59,426117711.37,329407283.89,212496681.48,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,22029249.99,17158000.00,0,0,0,0,3318450.00,0,13798600.00,13874000.00,12987200.00,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75542.50,2046526.89,261780.00,0.0
77,长期递延收益,1617500.00,1687500.01,1757500.00,1827500.01,1897500.00,1967500.01,2037500.00,2107500.00,2177500.00,2247500.00,2317500.00,2387500.00,2457500.00,150000.00,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1617500.00,1687500.01,1757500.00,23856750.00,19055500.00,1967500.01,2037500.00,2107500.00,2177500.00,5565950.00,2317500.00,16186100.00,16331500.00,13137200.00,75542.50,2046526.89,261780.00,0.0
80,负债合计,241033654.86,224401317.72,240854794.00,231055068.41,199451328.01,205682629.54,256107159.79,301437917.06,283721363.54,238683039.86,263602894.97,317133127.81,303495107.82,284515879.59,426193253.87,331453810.78,212758461.48,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),428144600.00,428144600.00,428144600.00,329342000.00,329342000.00,329342000.00,329342000.00,253340000.00,253340000.00,253340000.00,253340000.00,190000000.00,190000000.00,190000000.00,190000000.00,188970165.00,132279115.22,0.0
83,资本公积,18450835.09,18450835.09,18450835.09,117253435.09,117253435.09,117354592.55,117265555.43,193580109.62,193580109.62,193260166.45,193263249.52,56473908.94,56392757.90,55209675.26,55280653.76,17915699.32,28198012.39,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,15666596.84,17176394.35,12959007.60,7947463.57,12123918.10,13311289.59,8020049.85,2083290.47,5502799.89,6165550.25,8267860.81,9777568.32,10190109.22,4969736.39,276421.31,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,15946139.79,15826561.58,15826561.58,15826561.58,15826561.58,14658168.60,14658168.60,14658168.60,14658168.60,14658168.60,14658168.60,14658168.60,14658168.60,8025438.69,3126817.82,14634514.29,9491603.74,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,86084993.57,88436443.67,87837286.26,87299349.32,84277829.07,93064435.11,86035639.78,90108576.19,86943676.04,104893385.11,104861587.20,89572904.72,74784430.68,32838175.38,402061.26,20357917.97,85563284.84,0.0
90,归属于母公司股东权益合计,564293165.29,568034834.69,563218290.53,557668809.56,558823743.84,567730485.85,555321413.66,553770144.88,554024754.15,572317270.41,574390866.13,360482550.58,346025466.40,291043025.72,249085954.15,241878296.58,255532016.19,0.0
91,少数股东权益,45084829.63,47087752.80,46526429.87,44524976.09,41592379.47,43610457.94,39694636.54,45065969.08,44748515.76,44903677.39,45461240.26,43947535.17,41596532.80,34697947.02,33707866.27,35398238.98,13206224.73,0.0
92,所有者权益(或股东权益)合计,609377994.92,615122587.49,609744720.40,602193785.65,600416123.31,611340943.79,595016050.20,598836113.96,598773269.91,617220947.80,619852106.39,404430085.75,387621999.20,325740972.74,282793820.42,277276535.56,268738240.92,0.0
93,负债和所有者权益(或股东权益)总计,850411649.78,839523905.21,850599514.40,833248854.06,799867451.32,817023573.33,851123209.99,900274031.02,882494633.45,855903987.66,883455001.36,721563213.56,691117107.02,610256852.33,708987074.29,608730346.34,481496702.40,0.0
