9,预付款项,3355674333.65,2823138248.09,3011304577.55,2587585152.57,3382959682.26,2734788821.46,2782411106.44,2699568751.51,3107408556.66,3222486523.54,3265824069.41,2310654181.98,2342781068.32,1824069495.36,1530593926.13,2015929391.97,2026278827.94,2262232975.10,1758960346.73,2519726639.13,2619005249.85,3560641472.35,3319351176.93,1429139480.33,1392077295.45,0.0
10,其他应收款(合计),5760886847.16,5667839388.76,5670827604.34,5325115619.68,5323947915.17,5259941398.18,5021488416.89,4955833739.13,0,0,0,4784303686.04,0,0,0,4504528156.32,0,0,3506098833.18,0,0,0,2265563052.52,1718675642.74,0,0.0
11,应收利息,0,787155.15,0,1718333.33,0,0,0,89166.67,0,0,0,1744944.44,0,0,0,0,0,0,0,0,0,0,0,0,402500.00,0.0
12,应收股利,24000000.00,24000000.00,24000000.00,24000000.00,367373.91,367373.91,367373.91,367373.91,367373.91,367373.91,367373.91,367373.91,367373.86,1461200.37,2879766.93,4306585.58,4306585.58,2888019.02,2888019.02,2888019.02,11970685.69,2888019.02,2888019.02,6022253.83,6747640.97,0.0
13,其他应收款,0,5643052233.61,0,5299397286.35,0,5259574024.27,5021121042.98,4955377198.55,4908315027.64,5234520084.20,5091668279.89,4782191367.69,5436000591.55,5366994714.24,4297727995.95,4500221570.74,4627299985.88,3772223550.12,3503210814.16,2637144218.26,3536496262.26,2794116509.69,2262675033.50,1712653388.91,2459985170.48,0.0
14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
15,存货,34905257180.54,34105796152.44,31456139512.77,28350552971.72,32208812212.31,30386725619.38,27929214029.00,26702786756.63,27739654289.83,26680267334.20,25832846474.65,24295213247.82,22530949594.20,21056920203.23,18991579282.42,17546425763.79,16320207330.73,15473783331.95,14721266459.40,13041955687.26,12155657173.68,11245620139.06,9832452619.75,8282902537.77,7216631556.41,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,80902499.98,122615000.00,114000000.00,157000000.00,196100000.00,72100000.00,83000000.00,83000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,1952734786.44,1815239355.90,1175943947.46,1023231299.05,952254434.61,725308895.54,505407238.49,405922776.26,250331359.21,260368678.39,192760494.06,156965121.90,108913510.50,122444325.43,25181895.95,15837011.57,12720593.07,24336.60,14311111.85,49000.00,21841227.16,500000.00,14202975.90,10995888.00,6172168.00,0.0
21,流动资产合计,85239946951.68,81741264975.27,73076717782.97,70246132893.42,71745224095.74,65294568735.88,59974101018.76,61712309978.23,61065482818.50,58933224823.39,55227621581.71,53973897255.45,57711491087.12,49165087643.45,46569307919.80,42898177649.44,41449112636.72,35142196818.85,34479081821.63,31318736215.40,29939682709.70,27041233916.54,25267319537.96,22028495764.47,16902378814.18,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,523955555.95,1171168716.94,1172030001.30,1104333184.45,1103606524.41,1278478244.74,1257251534.89,1018875000.00,1119810000.00,1043700000.00,1247290000.00,666650000.00,567150000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,1085902538.66,1085888230.17,1086265688.66,1010948047.00,1003052547.00,1026238193.00,895866493.00,720219343.00,686432443.00,604335016.00,245958416.00,205572416.00,205347416.00,204388368.52,184081970.03,152468368.52,987000.00,987000.00,960750.00,126630118.52,75474793.52,1179000.00,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,11465525780.00,9752061865.44,7919042826.54,8713484102.30,7226547003.29,6937284219.67,6072332783.71,6287231671.11,3978804227.04,3871043944.92,5228574339.02,5139328101.78,4870629071.56,4967571728.16,5020036404.53,5511660006.17,5516698738.69,5074064415.62,4855778357.60,3349891241.56,3068125479.31,2541246309.87,2787425096.70,1710348026.93,962756002.22,0.0
27,长期股权投资,798467433.38,720182184.62,698324375.47,670422946.02,859483618.09,707630034.95,756272391.91,710575332.50,503536707.71,470916285.92,435748033.62,435275556.49,484946429.66,399063018.90,386317208.30,324970497.48,363633066.22,417133141.63,326722439.14,493943820.31,479071414.85,705221274.55,366465942.96,384002727.16,348745581.35,0.0
28,投资性房地产,65152387.03,65872344.23,66592301.35,67312258.55,68032215.67,68752172.87,20227003.01,20553991.95,20880980.81,21207969.76,21534958.64,21861947.57,22188936.45,22515925.39,23169903.24,23496892.15,23823881.10,24086604.11,24441442.71,17689313.29,17960391.13,44217428.97,30458434.95,32383350.79,34308266.63,0.0
29,在建工程(合计),14256941824.76,13291736060.15,8749775415.10,7403101798.21,4599315474.34,3381132894.78,2670565488.63,2157562589.46,0,0,0,326795112.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,13291736060.15,0,7403101798.21,4599315474.34,3381132894.78,2670565488.63,2157562589.46,785253854.06,396322188.37,359998861.07,326795112.64,746719716.91,780050432.97,735478696.98,704692823.67,650964056.94,683213526.97,577022381.05,551029900.67,496476260.01,431203903.41,377281560.34,328944643.35,495664709.25,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,16384.15,450448.60,450448.60,422396.80,0,119807.00,0,0,0,0,0,0,30897.75,0.0
32,固定资产及清理(合计),3553795087.34,3393636813.61,3498519777.44,3540476075.08,3420076931.39,3454966373.39,3318202165.14,3373123349.21,0,0,0,3378138884.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,3393624727.34,0,3540476075.08,3420076931.39,3454966373.39,3318202165.14,3373123349.21,3250612396.13,3298279441.58,3325487061.29,3378138884.32,2909269508.51,2865046798.21,2939641715.61,2937626217.49,2978689730.67,2985057720.84,3038823652.46,2975096666.64,3020233301.60,3121013683.57,3171082197.41,3160517954.19,2739492998.78,0.0
34,固定资产清理,0,12086.27,0,0,0,0,0,0,36104.91,27754.91,0,0,1656550.21,1127725.40,973999.88,2283829.06,1561410.30,2094647.79,1440843.50,1779213.08,1635298.90,1451495.60,1589617.34,1264998.49,1751172.90,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,2582346085.31,1210551469.25,513214955.69,521565283.16,535336724.58,534865756.85,550551618.04,552085598.67,544238826.28,549276308.73,554575777.38,558372131.67,500854557.19,511164428.17,518833737.60,506672013.57,509534279.47,445296413.97,517681418.82,435472339.19,421327713.70,479757345.52,484284055.74,492992806.38,528446305.74,0.0
40,开发支出,3926115.15,0,0,0,0,0,0,0,147646.77,0,0,0,0,0,0,0,0,365312.04,0,0,0,2257.00,0,0,0,0.0
41,商誉,15916405.45,15916405.45,15916405.45,15916405.45,11327860.47,11327860.47,10537373.04,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,11327860.47,2223863.65,2223863.65,53478721.82,53478721.82,58679239.69,58679239.69,0.0
42,长期待摊费用,134223671.80,110247341.06,22209722.06,25490104.68,40233485.69,22894856.27,25151548.22,19695606.85,19453714.07,15310172.06,13976217.52,11458542.29,17751692.33,4423903.35,3496506.64,7358780.87,4937919.26,4890345.37,5306443.41,6394647.22,5798007.40,13530505.57,12672599.60,12623939.36,132596027.72,0.0
43,递延所得税资产,715048846.27,727983808.43,696897777.76,705956164.10,585689736.01,550186432.32,544341021.26,531831785.37,432360958.80,438896200.78,446168398.54,439452130.19,347301386.67,344815874.55,344707533.77,280548001.21,299165813.80,250731095.07,271623005.48,191704408.63,230444184.30,218535566.15,228612322.93,161090006.51,172540446.81,0.0
44,其他非流动资产,360061154.34,326459489.08,326661289.86,338214197.92,278640241.94,433602527.17,432877255.87,406365593.15,423478951.21,426690680.54,422293961.97,435595248.99,455303443.65,458274412.49,400898603.35,385879463.03,392479416.15,411437065.63,456995134.48,478472838.93,456205081.85,480904525.92,502403659.03,639894699.72,700625867.56,0.0
45,非流动资产合计,35199488753.92,31232951462.81,23678323563.66,24259871875.43,19814904706.09,18292515341.81,16690484940.57,16330657460.63,12015245421.26,11514975301.04,12583604812.52,12691327959.41,11638950553.76,11178940972.66,10590905034.97,10902286197.97,10957204541.59,10493899926.54,10239631347.64,8504685253.17,8200487996.70,8091523767.95,8142384327.34,7058217186.09,6176816516.40,0.0
46,资产总计,120439435705.60,112974216438.08,96755041346.63,94506004768.85,91560128801.83,83587084077.69,76664585959.33,78042967438.86,73080728239.76,70448200124.43,67811226394.23,66665225214.86,69350441640.88,60344028616.11,57160212954.77,53800463847.41,52406317178.31,45636096745.39,44718713169.27,39823421468.57,38140170706.40,35132757684.49,33409703865.30,29086712950.56,23079195330.58,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,16121447623.22,12240237848.44,11288277643.87,9591041703.89,10927265779.51,9418991205.91,9597065808.70,7742250614.67,9347886363.65,10359348213.75,11272917411.27,10087713242.88,11986790800.00,10640721664.00,9249113410.44,10779573719.67,9531663372.71,7230806681.57,5410426401.87,6402753827.57,6292022880.06,5488336596.24,4011505803.12,2676642750.00,2153255000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3567366.41,3567366.41,61990829.32,143445253.70,0.0
50,应付票据及应付账款,37645962391.81,35066069704.97,32247696538.08,34276376494.61,31748727920.62,30261149786.68,26868799901.96,31103119068.01,0,0,0,26404580836.37,0,0,0,18101205049.99,0,0,17553066719.95,0,0,0,8882462796.64,7501696817.96,0,0.0
51,应付票据,5503133496.62,5320530930.41,0,4870939584.14,0,4564296713.65,4515697063.84,3825430414.94,3744643878.28,3448611812.55,2852759336.64,2248124048.17,2218709725.19,2079976714.70,2132445953.15,2016985818.52,2211192487.52,2248480259.65,2049831462.85,2043055434.42,1721434625.52,1399072212.20,1472503871.74,1472921047.39,1465931790.28,0.0
52,应付账款,32142828895.19,29745538774.56,0,29405436910.47,0,25696853073.03,22353102838.12,27277688653.07,22938974126.70,22878966087.24,20898452732.43,24156456788.20,21540542358.36,20021092731.58,19861149036.16,16084219231.47,15491615510.08,13399839508.88,15503235257.10,9380195079.28,8911148693.44,6560422281.71,7409958924.90,6028775770.57,4027398263.32,0.0
53,预收款项,13756716412.86,12271166994.92,13529578466.52,13170392561.75,12715683693.81,11902372798.66,11930653672.45,10486310659.74,10319991400.52,9912982387.21,10948426324.86,9515140506.77,9126367203.99,7342971200.47,7639351404.45,8478785559.10,7590263192.34,8450123612.36,7954014723.21,8705318514.83,9325701138.95,10781294751.49,11183955906.56,9888660574.00,8513409424.37,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,675755217.53,658951899.21,579714589.70,626357522.53,599608826.19,600561608.57,524288896.45,597395528.37,572352186.96,603006709.00,529659275.70,601724088.89,668562363.60,724329748.63,649037577.53,628929692.18,572331749.83,495274517.09,574500053.55,459041223.43,441038348.76,293427747.57,426121350.61,274693879.10,211658447.36,0.0
56,应交税费,726105395.56,613942311.32,718052409.39,748817680.19,539830807.35,408062839.15,478874615.19,646366601.53,493233014.92,414467521.24,529183126.17,501532931.28,344117762.03,430605839.57,1394031947.22,1077069059.57,1061905449.83,1151273512.32,1170552174.61,903240914.38,845411248.53,689247183.37,708047833.67,415143642.39,340874040.55,0.0
57,其他应付款(合计),6077168811.38,5778428928.33,4087634252.41,3709033779.31,3783787115.87,3874747138.31,3250674544.42,3037542352.52,0,0,0,2991062266.39,0,0,0,2277962568.81,0,0,1843060100.26,0,0,0,1881646703.03,3251357374.70,0,0.0
58,应付利息,9914782.73,18512975.37,2013764.44,21090109.45,8621765.28,30429520.83,16830234.72,41333282.23,0,0,92033.68,6536475.90,4853885.57,42570722.22,261000.00,2564721.54,56282153.89,39443221.96,22164109.60,7530536.00,0,3535610.02,0,1737410.96,1577500.00,0.0
59,应付股利,165012854.33,230695932.31,48394029.60,50059779.60,57237234.85,188895401.74,45947080.42,47480130.42,62650280.42,194499542.06,24856014.88,32522489.88,1197539.88,37910145.06,33508354.88,9923354.88,5323354.88,36718489.73,5323354.88,7863791.67,15726981.36,33080574.73,1685439.88,13794076.18,39526095.97,0.0
60,其他应付款,0,5529220020.65,0,3637883890.26,0,3655422215.74,3187897229.28,2948728939.87,2875395359.79,2707812265.36,2662653232.64,2952003300.61,3370618611.99,2925537144.51,2220228402.79,2265474492.39,2441725952.81,1763219556.21,1815572635.78,1507003479.74,1924872978.59,2991220165.44,1879961263.15,3235825887.56,2234039711.37,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2145428374.98,2003833416.62,2340887066.62,2721887066.62,1183162000.00,1355978699.77,704690000.00,473657800.00,475897000.00,577076200.00,527737400.00,552370600.00,1215862200.00,573535800.00,813155000.00,960593740.00,719536600.00,371827400.00,521180150.00,493341080.00,421841080.00,327162252.64,239256252.64,210484000.00,62000000.00,0.0
65,其他流动负债,3849385224.69,3433163003.45,1934484669.97,2107284387.10,634716081.54,562212342.61,413525551.12,449413115.31,168538308.04,153627701.52,139625596.65,479302394.33,300000000.00,300000000.00,0,0,1300000000.00,1306402922.15,1300000000.00,1300000000.00,0,0,0,0,0,0.0
66,流动负债合计,81587750115.22,79421219668.91,71763643477.99,71344105145.57,66967001815.90,61155300648.27,56484260170.34,57916416569.30,54850490897.27,53456229818.72,52243039179.63,52771610015.24,56465111196.96,46896208857.98,46042281357.90,44476730320.03,43581890379.45,36493409681.92,36326800323.45,31209343881.32,29899197975.21,28570366741.82,27336564012.68,24280669867.47,19193115526.92,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,16446796823.98,12363603143.98,10136483868.00,10138415838.00,11459288216.42,9877045296.46,7682767618.00,7681445851.24,6951612900.00,5991262400.00,4686635300.00,3112250000.00,2778750000.00,3585500000.00,3396450000.00,3251950000.00,2853900000.00,3184400000.00,2737900000.00,2870297200.00,2710892000.00,1023783165.00,739019965.00,595000000.00,461000000.00,0.0
69,应付债券,2674555399.75,2648378248.96,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,0,0,0,0,0,0,0,52283437.72,36051363.52,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,272193413.84,273964562.67,274883845.32,277577594.00,275463130.52,286583594.00,282340895.69,286583594.00,290223948.05,294717000.00,302042741.20,306970000.00,309137142.59,313601000.00,328908000.00,336348585.69,343015000.00,354167437.88,359340000.00,0,0,0,338238000.00,349868000.00,0,0.0
72,长期应付款(合计),1060073836.13,848660752.69,52110150.72,53533973.51,33447285.50,2283848.00,241429405.34,242583122.57,0,0,0,273999646.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,847497494.12,0,51250125.51,33447285.50,0,239145557.34,240299274.57,242179779.62,244369191.63,222264832.25,271715798.70,318018418.65,361422074.50,381636233.02,393033880.51,402924728.65,414424743.06,423826792.92,807223295.85,821717432.51,831583035.95,463444607.68,0,440574304.78,0.0
74,专项应付款,0,1163258.57,0,2283848.00,0,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,2283848.00,11232296.73,5063215.49,21212838.00,9832538.00,19652838.00,9712538.00,17032175.07,23678246.65,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,10131810.56,10131810.56,9000000.00,9000000.00,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,89350752.09,88950904.28,4011916.40,4011916.40,4909666.67,4824666.67,6019916.67,6057416.67,6449250.00,7686750.00,8099000.00,8099000.00,2411000.00,2411000.00,2439500.00,528250.00,528250.00,48250.00,48250.00,2644629.23,2644629.23,2644629.23,2644629.23,2666728.14,-76173.85,0.0
77,长期递延收益,208538582.73,202741096.29,230215653.22,240968060.33,263978873.23,256591074.45,246253730.66,245720034.74,226912047.63,223629428.03,225572437.06,231588100.87,232701060.76,234806582.87,246655804.55,263003258.30,275648087.63,258705011.55,279119950.64,0,0,0,302797787.22,366883587.29,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16133300.00,0,284478457.97,289494928.50,300210506.85,0,0,451328933.46,0.0
79,非流动负债合计,20751508808.52,16426298708.87,10697705433.66,10714507382.24,12537087172.34,10927328479.58,8958811566.36,8962390019.22,8219661773.30,7263948617.66,5946898158.51,4443038558.13,3653433280.56,4509024505.37,4367373385.57,4247147822.50,3878299914.28,4239111039.22,3805298209.05,3985856421.05,3834581528.24,2177874175.03,1855857527.13,1383733928.22,1412556674.56,0.0
80,负债合计,102339258923.74,95847518377.78,82461348911.65,82058612527.81,79504088988.24,72082629127.85,65443071736.70,66878806588.52,63070152670.57,60720178436.38,58189937338.14,57214648573.37,60118544477.52,51405233363.35,50409654743.47,48723878142.53,47460190293.73,40732520721.14,40132098532.50,35195200302.37,33733779503.45,30748240916.85,29192421539.81,25664403795.69,20605672201.48,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2625000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,2100000000.00,1850000000.00,0.0
83,资本公积,1192282819.35,1192282819.35,1194704819.21,1194704819.21,1184528397.38,1184528397.38,1184528397.38,1184528397.38,1097977639.23,1097977639.23,1097977639.23,1097977639.23,1100206948.44,1097977639.23,-121362567.33,-121362567.33,-121362567.33,-99896935.26,-99896935.26,-163085167.26,-163085167.26,-153210129.26,-99896935.26,-105089760.68,-223688099.74,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-109991510.42,-113448683.44,-116953662.52,-112578772.20,-96450517.30,-96409176.69,-95550864.83,-94145501.95,-85523117.36,-82442983.95,-79128082.90,-79138321.93,-69380064.26,-89366608.24,-89949118.10,-88730200.00,-85109633.75,-90469320.75,-91207543.30,0,0,0,-56990785.04,-30772133.48,0,0.0
86,专项储备,293817358.76,278341084.08,215885831.83,218818983.73,236797856.07,239796698.36,211111514.65,207204168.31,172801776.57,155073339.69,145940436.21,132359143.81,155201048.73,147438039.96,106017749.72,186248175.87,172867863.63,139905819.93,101256756.68,94765930.07,81970768.85,70717144.35,58437752.17,47402106.81,27378363.41,0.0
87,盈余公积,96915581.37,96915581.37,96915581.37,96915581.37,85757600.68,85757600.68,85757600.68,85757600.68,52452843.92,52452843.92,52452843.92,52452843.92,40135112.36,40135112.36,40135112.36,24465843.12,24465843.12,24465843.12,24465843.12,9834237.72,9834237.72,9834237.72,9834237.72,0,0,0.0
88,一般风险准备,116674858.67,116674858.67,116674858.67,116674858.67,76598014.92,76598014.92,76598014.92,76598014.92,40467413.11,40467413.11,40467413.11,40467413.11,13572961.45,13572961.45,13572961.45,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,5339118758.24,4869545578.15,4791546338.69,4634586442.92,4360193190.97,4117531704.04,4044999318.03,3915510949.89,3700089899.67,3484292773.49,3485120728.72,3375217970.21,3176787100.06,2945705783.47,2673764740.17,2304532123.24,2186028879.49,2248145520.37,2043828745.10,1975083348.58,1783167867.46,1550902148.58,1394095987.73,870694442.31,431895486.97,0.0
90,归属于母公司股东权益合计,15125823255.02,14637316627.23,12223773767.25,10074121913.70,9772424542.72,9532803238.69,9432443980.83,9300453629.23,8903266455.14,8672821025.49,8667830978.29,8544336688.35,8341523106.78,8080462928.23,6022178878.27,4396751376.81,4269393348.58,4322150927.41,4078446866.34,4012780082.40,3807169144.47,3548852720.38,3405480257.32,2882234654.96,2083308858.72,0.0
91,少数股东权益,2974353526.84,2489381433.07,2069918667.73,2373270327.34,2283615270.87,1971651711.15,1789070241.80,1863707221.11,1107309114.05,1055200662.56,953458077.80,906239953.14,890374056.58,858332324.53,728379333.03,679834328.07,676733536.00,581425096.84,508167770.43,615441083.80,599222058.48,835664047.26,811802068.17,540074499.91,390214270.38,0.0
92,所有者权益(或股东权益)合计,18100176781.86,17126698060.30,14293692434.98,12447392241.04,12056039813.59,11504454949.84,11221514222.63,11164160850.34,10010575569.19,9728021688.05,9621289056.09,9450576641.49,9231897163.36,8938795252.76,6750558211.30,5076585704.88,4946126884.58,4903576024.25,4586614636.77,4628221166.20,4406391202.95,4384516767.64,4217282325.49,3422309154.87,2473523129.10,0.0
93,负债和所有者权益(或股东权益)总计,120439435705.60,112974216438.08,96755041346.63,94506004768.85,91560128801.83,83587084077.69,76664585959.33,78042967438.86,73080728239.76,70448200124.43,67811226394.23,66665225214.86,69350441640.88,60344028616.11,57160212954.77,53800463847.41,52406317178.31,45636096745.39,44718713169.27,39823421468.57,38140170706.40,35132757684.49,33409703865.30,29086712950.56,23079195330.58,0.0
