,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,18983218.15,96630414.72,56650650.32,30883601.40,34704791.92,21043532.50,15800397.29,23244125.77,41989127.39,92282621.35,115341384.83,27966645.70,32547152.93,30234924.15,16010739.84,16223282.84,35537108.62,34681206.77,215694497.40,34658056.94,24090165.42,22156068.59,26236818.58,40270499.97,67894784.00,129706658.81,156334403.08,179788625.72,213412111.97,234830710.95,297949620.68,329655165.54,339192176.13,354003037.35,386466805.02,472577284.26,28293456.23,37947778.29,33256107.64,12569407.41,15561371.48,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,90754438.93,108551548.88,103107969.76,105010063.94,107148053.46,104125381.04,93654802.89,93759402.45,89877415.36,0,102349095.86,110669315.66,106227457.31,0,152739459.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,12345881.58,10154804.12,0,14182239.49,3166738.50,10727332.54,4790235.99,8647875.14,5521049.65,6548580.00,6748298.50,17370634.00,31219396.52,49725462.56,30169401.23,66738414.57,21420484.37,26397454.56,14495055.37,34326655.37,5753778.50,19174544.50,1497000.00,8678900.97,3093396.00,13370700.01,4801000.00,22679223.61,14200533.35,20089454.69,30378541.20,57804379.94,19322100.71,14820000.00,7865236.00,17372228.00,5963803.28,940000.00,5700000.00,5157680.00,0.0
7,应收账款,90754438.93,96205667.30,92953165.64,0,92965813.97,100958642.54,82927470.35,88969166.46,81229540.22,96861607.25,95800515.86,103921017.16,88856823.31,101439523.12,103013996.52,119629873.82,125967810.16,150337300.85,135156573.65,140275595.31,117572238.21,126669865.87,102780227.31,125253976.18,107333748.78,120166149.70,102710002.55,120748790.07,104577487.33,110968664.40,106111921.71,115731176.89,86755591.38,113549684.99,100170063.07,104284578.15,80310671.86,71079312.75,70238920.22,76221565.02,55017611.14,0.0
8,应收款项融资,25119164.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,2553625.97,6076052.58,1893253.07,3074765.02,3374166.92,4945218.21,4161935.21,4769711.74,2044381.51,8967947.23,7415054.40,7614252.62,2725962.91,7825037.67,4842023.60,5626377.84,1583363.57,3754688.94,1782259.17,348188.91,463829.73,2818385.94,2488618.07,947280.31,1204470.96,8707645.87,43920663.19,37744807.18,20446345.68,26117545.44,68484364.99,64351498.49,55430643.58,69285673.08,47066913.00,5062464.16,2469806.70,6075416.19,3053130.47,41878463.33,3148736.31,0.0
10,其他应收款(合计),252609.67,418658.09,29022091.98,17065110.95,60362456.21,1176590.65,629300.37,3451054.97,759510.29,0,723809.00,641502.32,543925.71,0,1582247.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55241.09,248111.11,453444.44,883326.48,1948030.86,1014574.98,2139623.61,1377280.55,9225547.94,6875753.42,0,0,0,0,0,0,0,0,0.0
