,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,255230078.75,253674299.91,330048961.99,214735899.34,208207128.27,212935109.87,135475644.70,177428747.10,167501152.48,84758393.41,214935885.58,227935971.88,131168371.49,301572240.98,321944727.66,174545029.49,277575886.96,182288533.29,295748975.59,231936093.84,211243623.43,141328103.42,149951464.69,181515319.75,286029607.36,250057211.90,167627793.74,174159833.45,222412667.30,224496778.60,267262249.26,304815896.15,313748662.67,375835095.40,397470445.76,499900534.41,513341461.24,88748564.75,70414338.01,80841707.57,35411710.31,50823568.86,0.0
3,交易性金融资产,62740000.00,198328509.59,135640000.00,116880000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,114768605.13,93972625.29,99588087.39,98478995.72,102489666.66,102849940.12,159411222.35,71278700.73,78263352.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,15733259.78,13852421.38,12019896.07,52882749.70,53920348.64,50205938.00,51443506.80,1492720.00,5717052.28,6330000.00,14483389.65,1971215.00,1421250.00,3063990.25,2350374.97,0,1897430.35,1204506.11,1778982.00,1528576.40,1680000.00,1532805.39,1300000.00,790788.44,1303296.40,7860176.36,5987268.00,2950000.00,2956164.42,4095990.68,1205990.68,484118.00,1053000.00,300000.00,378200.00,1115000.00,300000.00,11089727.08,11037000.00,2000000.00,0,0,0.0
7,应收账款,99035345.35,80120203.91,87568191.32,45596246.02,48569318.02,52644002.12,107967715.55,69785980.73,72546299.80,45454600.41,42176872.91,40806581.27,31989861.16,51759145.10,51259048.95,53266734.62,43861053.51,50626550.30,47832055.82,51217360.28,47252557.88,35367961.07,35312912.54,31887596.27,23454954.79,20981321.01,31522424.16,35548977.51,28230313.55,25314265.34,30551708.09,19551160.42,16042702.51,17771059.59,21598235.42,20158631.30,17282729.55,19770949.56,19706599.36,18127108.76,16157690.17,5293254.29,0.0
8,应收款项融资,3077754.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,2962991.38,4469729.15,2801068.71,2571443.94,1390379.33,1242154.05,1710258.45,3683359.20,484847.39,882216.28,3435960.70,2745062.44,2267431.82,3154472.63,9229868.09,4258613.72,925064.08,6649048.92,8321164.58,2058781.54,1254137.89,31276299.09,33106752.90,4586766.56,17531054.19,7740691.93,895759.35,1261852.40,1590830.30,9340204.76,7821227.42,5609719.15,5066013.90,28712983.17,16752319.59,56049142.70,42895600.00,2507065.80,2074091.70,2280196.63,2699333.00,14888661.00,0.0
10,其他应收款(合计),35021786.15,96848117.55,84037916.04,92244273.05,73425778.51,83461571.26,81299075.85,40724993.77,48655609.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
