46,资产总计,19979596283.29,20188373750.03,21148790763.98,20865334690.08,21310873234.87,22229768509.73,21545282764.92,21527375350.35,20896357015.95,19439350924.72,18791989359.18,18644477241.68,18314539944.57,13415833295.28,13314184887.61,12952195774.20,13135281772.97,12951905483.89,11875486521.88,11484646190.15,12141424363.10,4522554856.85,4690397843.71,4620054721.22,4686089948.23,4713071069.97,4801103259.81,5014018610.24,5078974364.31,5260197673.80,5605004177.49,5728453729.50,6065803620.23,6320437325.33,6458904684.23,6820421044.56,6795489478.58,6489973865.41,6322412050.08,1027112133.58,1051095287.50,971589583.56,960099343.29,1086809192.18,1104446957.21,1105588818.63,1236511108.10,1253476169.10,1236127710.39,1351659224.83,1422186407.55,1443723990.57,2067269646.12,1312288944.64,1195934586.17,1237542001.22,1165520973.59,1031862020.30,1078251764.46,1139287216.71,1105059617.01,1193273627.23,1202897244.64,1304156685.70,1298324059.19,1413786182.45,1410998174.78,1457806777.24,1359189551.31,1459534175.98,1455285126.49,1415916435.29,1442734110.05,1480870731.51,1384888839.00,1491568898.00,1459771691.00,1550289491.68,1474150858.00,1373380202.11,1221466573.00,925697275.00,643960696.00,621594210.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3299710154.67,2717000000.00,2721708000.00,2403728000.00,2112760000.00,2839302054.14,2725760000.00,2497100995.41,2509686395.45,1818662288.90,1814683170.28,1785260774.83,1529260774.83,673105000.00,635105000.00,300105000.00,242105000.00,0,400000000.00,400000000.00,660000000.00,400000000.00,560000000.00,370000000.00,530000000.00,500000000.00,750000000.00,727154720.00,725000000.00,982569160.00,1342940000.00,1253340000.00,1412000000.00,1806600000.00,1684000000.00,1901184595.60,1817152069.10,1594400000.00,1508400000.00,341000000.00,361000000.00,270000000.00,310000000.00,355000000.00,355000000.00,286000000.00,289000000.00,365000000.00,325000000.00,465000000.00,435000000.00,433000000.00,575500000.00,360000000.00,270000000.00,240000000.00,190000000.00,130000000.00,180000000.00,200000000.00,150000000.00,180000000.00,100000000.00,170000000.00,200000000.00,260000000.00,260000000.00,285000000.00,220000000.00,210000000.00,270000000.00,320000000.00,320000000.00,290000000.00,190000000.00,150000000.00,145000000.00,95000000.00,95000000.00,45000000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0.00,0,0,19460500.00,10063000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2633594371.95,2828215604.31,3697707986.56,3389856830.39,4046661987.74,3663002808.50,3224806559.88,3062757213.81,2821641658.99,1936986909.74,1549211952.71,1641526683.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1062138570.76,938197525.66,1025221282.46,0,851235702.27,0,344121713.84,314471476.95,331797332.71,298174992.81,236868058.15,225254544.40,415020003.73,157269331.96,129327019.96,242813761.77,376384688.05,631828066.00,550077184.74,223136525.74,472177092.00,0,22000000.00,0,0,0,0,10000000.00,100000000.00,125000000.00,35000000.00,50000000.00,50000000.00,8000000.00,80000000.00,0,0,0,31000000.00,101000000.00,70000000.00,26566269.00,16566269.00,10000000.00,0,30000000.00,52000000.00,52000000.00,10000000.00,70000000.00,180000000.00,120000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1571455801.19,1890018078.65,2672486704.10,0,3195426285.47,0,2880684846.04,2748285736.86,2489844326.28,1638811916.93,1312343894.56,1416272139.15,1803907893.23,880997712.57,801807950.48,920334602.65,1124110079.87,1658885046.64,1205582906.15,1114179855.33,1132661406.13,426918380.70,479327577.34,401046887.96,406164471.23,352611970.98,494886648.53,345097491.49,275904226.70,522770308.73,547747346.71,596856498.86,601304127.25,594715767.62,735415483.45,865860219.65,792926825.41,854334769.62,781216865.81,0,0,0,0,0,0,0,0,0,0,10600.00,10600.00,10600.00,43796319.87,10600.00,10600.00,10600.00,10600.00,10600.00,10600.00,10600.00,10600.00,35590.20,36090.20,35590.20,24990.20,450290.20,119990.20,450290.20,119990.20,900178.40,940551.57,938118.57,497181.55,1095808.70,868809.00,0,0,0,0,0,0,0,0,0,0.0
53,预收款项,13782260.91,16376492.18,22553322.36,30028280.91,22773242.04,55395084.27,42968184.20,43442616.01,21453360.83,13123853.94,7825290.24,8579238.39,12748577.61,38263997.08,24101078.27,22883258.82,3327644.47,7094446.28,5078250.18,6000161.67,5133005.02,7835882.55,6715159.13,5909250.84,3751442.91,7269366.43,5932247.70,12137483.93,13831931.35,4408822.04,6119511.85,7704626.61,5901728.70,6143569.81,9359611.60,5365400.53,3522705.23,4596082.29,3476673.69,0,0,0,0,0,0,0,0,0,0,0,0,531923.60,224289.27,0,0,0,0,0,0,0,0,0,0,0,0,25284.00,21584.00,39350.00,67550.00,264977.00,135656.00,393439.00,443000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,57993324.12,48846649.71,50452644.24,36619857.08,50218421.18,38609842.82,33744344.76,29856775.51,40627458.68,30929358.07,31189604.50,27453582.42,33840148.43,21875674.69,12644335.75,14865409.43,15089803.15,10723538.47,10624251.53,10945704.55,10556221.88,8725409.43,11272929.88,13376412.18,15491004.71,11964098.63,12181305.62,12571453.07,14147139.27,8736116.16,7677903.76,6860318.23,7497453.41,7744814.67,18784770.97,19959415.58,19448834.16,18454258.34,18613980.73,2575.04,7013.34,33356.96,26206.79,3072.99,15851.54,4684.31,2691.22,-9689.70,0,434.82,39032.13,21094.10,2143458.64,21589.73,109827.65,115219.34,128868.38,330785.54,400846.09,411276.14,447967.45,592980.80,509129.41,454030.41,391514.30,315004.29,237116.68,170305.53,242640.06,291033.03,255223.22,238130.67,264837.38,166242.83,158724.00,187574.00,104309.00,71860.57,481288.00,27341.11,3861.00,0,0,0,0.0
56,应交税费,35841165.10,38087458.54,57273524.12,43925220.16,32610064.61,46041038.86,23441912.33,30069966.76,47505990.29,56633819.74,29370320.14,30260193.98,45160581.52,60485313.62,104140260.51,50922487.78,91120403.17,96495635.76,53720553.82,63431299.72,83624230.22,34601655.64,74079186.16,76778400.73,49178496.80,52766112.64,21923438.44,34491800.78,13394952.77,7012156.54,13021489.01,-10163285.55,51079952.63,5726667.73,-6062527.36,-18688159.70,24153528.43,34387891.75,3794914.92,-831677.83,-3239250.55,-4624896.85,-3303065.57,-3852622.79,-5684593.36,-1897731.60,440977.65,-296264.98,5497198.15,1584071.31,2041784.55,3359239.96,7166450.91,3078688.79,2722204.82,8707332.39,19473424.84,1815839.03,335415.66,-623707.88,1296659.79,3115115.89,5455204.30,3567607.63,7205820.29,2405363.33,6663518.94,10529211.71,8074855.97,48335963.86,10426104.85,1966513.56,911915.02,3230190.41,6265285.00,6856335.00,11801361.00,17297338.97,3947560.00,4743136.68,20659130.00,7568721.00,2503039.00,67472.00,0.0
57,其他应付款(合计),424739004.83,566694193.18,556445151.97,638269632.65,654782150.73,680204849.11,589151951.53,628365918.80,600668771.16,560922570.50,597014634.09,600903505.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,14669060.24,13058848.44,13447947.72,13805499.50,14546547.07,0,11865893.53,14898930.67,15405768.27,1423200.55,1151270.94,1275578.46,465183.44,0,380302.75,0,0,0,405305.43,0,0,0,0,0,0,0,0,3072782.47,0,0,0,0,0,4302.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,39560416.13,39560416.13,0,39560416.13,39560416.13,39560416.13,39560416.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353067.00,0,32249681.00,32249681.00,32249681.00,32249681.00,0,32249681.00,0,0,0,0,0,32249681.00,0,32249681.00,32249681.00,32249681.00,32249681.00,32249681.00,49049681.00,49049681.00,49049681.00,68369681.00,68369681.00,53319681.00,53319681.00,53319681.00,62349681.00,62352831.00,62349681.00,32249681.00,5457327.42,83349681.00,91349681.00,91349681.00,134349681.00,48349681.00,118360881.00,134349681.00,198849681.00,48349681.00,48349681.00,48349681.00,48349681.00,0,0,0.0
60,其他应付款,410069944.59,0,542997204.25,0,600675187.53,680204849.11,537725641.87,573906572.00,545702586.76,519938953.82,595863363.15,599627927.09,685518956.29,593307120.21,604448551.40,665988453.84,576260580.97,470354929.30,237315664.59,192211657.96,863970375.40,14169562.11,21088322.43,8988137.05,17546290.67,16928508.43,25540698.52,10332521.75,36810441.29,38803688.05,54024036.90,58678414.66,67144399.19,60113796.61,73840285.02,70792281.68,104482431.30,74255168.18,78655038.35,131267665.63,113748374.36,133468044.71,153257500.31,168986565.64,178645859.21,147839204.35,132058112.69,26720313.00,53734014.51,79550745.28,46417016.65,118485445.76,187689495.65,113754277.97,92610331.53,75573618.88,43431906.13,61310701.09,83844656.91,72996491.89,8653218.10,4677534.21,5195067.47,38618673.07,870608.25,50120119.61,55408530.61,59912697.60,57124640.78,72719847.50,60028221.56,40376533.78,86494472.03,33553683.04,49554365.00,32008838.00,35779245.00,15461467.35,34291802.00,107739226.96,0,4463552.00,78871274.00,32975223.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700000.00,2014523.40,0,0,0,0,0,0,0,0,19004110.40,12008220.80,5012331.21,0,5253208.80,3500000.00,1750000.00,0,9664892.42,0,17060381.00,0,6389382.99,90563.00,11980715.22,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,798345176.36,604479973.85,772635344.82,792300344.82,813141900.22,718534066.26,664724705.94,587185055.22,645354292.39,678482977.99,790474384.94,723964729.95,702811443.09,307105814.13,447893562.76,220958222.08,282230222.08,172937555.41,222430800.00,301430800.00,400797777.76,184305555.42,190272888.76,182560753.28,182560753.28,260352527.14,260352527.14,657767638.14,657767638.10,760890970.00,860755192.78,410802791.32,410651859.98,376165413.90,273363856.36,211552298.92,211675111.11,241900444.44,244551777.91,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48000000.00,112500000.00,160500000.00,50000000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,46945436.65,46819538.53,51555201.08,58581584.62,55178339.84,51114238.34,44160316.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32249681.00,0,32249681.00,32249681.00,32249681.00,32249681.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7264005457.94,6819700371.77,7925721410.72,7381547704.54,7784502967.60,8099671328.58,7359775998.48,6949353279.86,6741161244.51,5095741778.88,4819769356.90,4817948708.67,5228733562.17,2732409964.26,2759848061.88,2438871196.37,2710628421.76,3048319217.86,2685234916.44,2311336004.97,3628920108.41,1076556445.85,1364756063.70,1058659842.04,1204692459.60,1201892584.25,1570816865.95,1812625891.63,1836856329.48,2450191221.52,2867285481.01,2374079364.13,2605579521.16,2865214332.40,2868701480.04,3056026052.26,2973361504.74,2822681681.62,2669709251.41,654688243.84,623765818.15,457692454.82,508796591.53,562386696.84,560226798.39,494195838.06,505751462.56,475664039.32,426480893.66,648395532.41,695758114.33,675408303.42,848129548.93,509227794.46,397805856.72,408463682.96,337756534.11,242612690.05,313694966.47,321870996.00,228856842.84,257019212.44,164698347.71,266056724.74,261932761.08,394746340.28,397643968.56,423848375.52,318036968.76,343363903.73,428842325.88,457341815.73,500029759.74,520144645.08,407850670.00,484966103.00,377182302.00,333613505.95,182675914.00,218410087.46,69440796.00,60759146.00,81545878.00,33096728.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5937400780.67,6408229150.75,6625580479.56,6852669648.89,6926917266.71,7064870444.94,7137198015.89,7370332792.39,6673535555.08,6805756501.05,6514635034.96,6363599791.64,6173218890.59,5654644890.52,5758372001.42,5982038668.04,5987117779.09,5666041445.74,5208260089.92,5320687645.48,4781460000.98,1857241667.77,1861120445.48,2246309247.62,2281433025.32,2381524962.59,2248541695.86,2299326584.86,2387900695.95,2037439697.34,2045685474.53,2628643342.63,2656233140.59,2769751253.35,2863188144.22,2991391701.67,3003275111.73,3032119733.84,3044710889.22,200000000.00,200000000.00,250000000.00,140000000.00,140000000.00,140000000.00,90000000.00,60000000.00,0,0,0,0,0,465600000.00,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,140000000.00,90000000.00,40000000.00,40000000.00,40000000.00,0,78000000.00,188500000.00,295062925.00,280562925.00,235162570.56,265162571.00,346151998.00,379277803.00,472347113.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,2019427.46,1794082.57,1336877.68,1343791.74,2161986.77,2559210.05,2668181.75,2967765.77,2974851.29,2042961.21,1803071.75,1810077.93,1817041.92,1612554.67,1217054.67,1217054.67,1217054.67,161098.95,161098.95,161098.95,161098.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),227529650.45,305650412.99,77733063.91,78613071.80,78741843.31,79104780.46,79250094.82,109342069.30,109642933.02,110494588.58,154304888.62,238855250.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,227529650.45,0,77733063.91,0,78741843.31,79104780.46,79250094.82,109342069.30,109642933.02,110494588.58,154304888.62,238855250.12,205917485.89,0,0,5667914.80,6811796.61,8014378.67,9229605.31,10504916.09,11711648.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8000000.00,8000000.00,0,0,0,0,0,0,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75000.00,75000.00,75000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,34929232.37,54129278.09,55745543.78,53114578.54,51823083.65,42150278.59,36460749.62,37600073.58,31827122.76,28495968.04,26960354.31,23618001.82,21030793.52,7294735.78,7572110.81,7849485.84,8126860.87,6297777.56,6464110.91,3630444.26,3796777.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687777.62,3771110.96,3854444.30,3937777.64,4048888.76,4104444.32,2527777.66,2611111.00,2694444.34,2777777.68,2861111.02,2944444.36,3027777.70,3111111.04,3194444.38,3277777.72,12453150.85,12536484.19,9092039.80,9303482.59,7500000.00,7666666.67,7833333.33,0,0,8000000.00,8000000.00,8000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,6201879090.95,6769802924.40,6760395964.93,6985741090.97,7059644180.44,7188684714.04,7255577042.08,7520242701.04,6817980462.15,6946790018.88,6697703349.64,6627883121.51,6401984211.92,5663552180.97,5767161166.90,5996773123.35,6003273491.24,5680514700.92,5224114905.09,5334984104.78,4797129525.64,1860929445.39,1864891556.44,2250163691.92,2285370802.96,2385573851.35,2252646140.18,2301854362.52,2390511806.95,2040134141.68,2048463252.21,2631504453.65,2659177584.95,2772779031.05,2866299255.26,2994586146.05,3006552889.45,3044572884.69,3057247373.41,209092039.80,209303482.59,257500000.00,147666666.67,147833333.33,148000000.00,98000000.00,68000000.00,8000000.00,8000000.00,75000.00,75000.00,75000.00,470100000.00,0,0,0,0,50000000.00,50000000.00,50000000.00,50000000.00,50000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,140000000.00,90000000.00,40000000.00,40000000.00,40000000.00,0,78000000.00,188500000.00,295062925.00,280562925.00,235162570.56,265162571.00,346151998.00,379277803.00,472347113.00,0.0
80,负债合计,13465884548.89,13589503296.17,14686117375.65,14367288795.51,14844147148.04,15288356042.62,14615353040.56,14469595980.90,13559141706.66,12042531797.76,11517472706.54,11445831830.18,11630717774.09,8395962145.23,8527009228.78,8435644319.72,8713901913.00,8728833918.78,7909349821.53,7646320109.75,8426049634.05,2937485891.24,3229647620.14,3308823533.96,3490063262.56,3587466435.60,3823463006.13,4114480254.15,4227368136.43,4490325363.20,4915748733.22,5005583817.78,5264757106.11,5637993363.45,5735000735.30,6050612198.31,5979914394.19,5867254566.31,5726956624.82,863780283.64,833069300.74,715192454.82,656463258.20,710220030.17,708226798.39,592195838.06,573751462.56,483664039.32,434480893.66,648470532.41,695833114.33,675483303.42,1318229548.93,509227794.46,397805856.72,408463682.96,337756534.11,292612690.05,363694966.47,371870996.00,278856842.84,307019212.44,264698347.71,366056724.74,361932761.08,494746340.28,497643968.56,523848375.52,418036968.76,483363903.73,518842325.88,497341815.73,540029759.74,560144645.08,407850670.00,562966103.00,565682302.00,628676430.95,463238839.00,453572658.02,334603367.00,406911144.00,460823681.00,505443841.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,1150587847.00,855275976.00,855275976.00,855275976.00,855275976.00,855275976.00,855275976.00,855275976.00,855275976.00,855275976.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,623346930.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,430000000.00,350000000.00,183137015.00,116150369.00,0.0
83,资本公积,5002078200.23,5002078200.23,5002078200.23,5002078200.23,5002078200.23,5002078200.23,5002078200.23,5002078200.23,5002078200.23,4994000610.48,4993392277.15,4994337593.84,4617431897.64,3075135105.99,3095135105.99,3075135105.99,3075135105.99,3075557905.99,3075557905.99,3075557905.99,3075557905.99,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1266369525.78,1305774423.11,1305774423.11,1305774423.11,1305774423.11,1306774423.11,1306774423.12,378175580.69,378175580.69,378175580.69,378175580.69,378175580.69,378175580.69,378175580.69,378175580.69,378175580.69,378175580.69,344690917.66,344690917.66,344690917.66,344690917.66,345566449.61,345566449.61,345566449.61,345566449.61,344966449.61,344966449.61,344966449.61,344966449.61,343809338.37,343809338.37,343809338.37,343809338.37,343479693.36,343479693.36,343479693.36,343479693.36,342637683.36,342637683.36,342637683.36,342637683.36,342637683.36,342637683.00,342637683.00,342637683.00,342637683.36,342637683.00,342633983.36,342633983.00,162466347.00,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,12880344.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142984783.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,175486589.85,173376998.01,173376998.01,173376998.01,173376998.01,169316953.27,169316953.27,169316953.27,169316953.27,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,0,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,142984783.74,135127386.92,135127386.92,135127386.92,135127386.92,135127386.92,135127386.92,135127386.92,135127386.92,135127386.92,135127386.92,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135516630.19,135547729.80,135547729.80,135547729.80,135547729.80,130783261.06,130773207.96,123981127.06,124059127.06,122539922.32,122539922.32,115980887.90,115763891.12,110812727.19,104858520.00,89921833.00,89921833.00,65986359.66,65986359.00,22845844.72,22845844.00,0,0,0,0.0
88,一般风险准备,960425.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-537044876.33,-432458710.93,-607379099.98,-588119844.70,-632863088.98,-273267500.57,-280539126.56,-169751660.81,31597502.63,110573720.10,-31943605.76,-102008774.37,11816676.31,357952223.26,131020187.63,-105898012.77,-190911616.06,-313189711.20,-554646029.43,-655887309.58,-750819882.28,-815460930.16,-910844869.24,-1031908309.74,-1119532191.35,-1180900030.13,-1302048124.25,-1367675731.13,-1410807183.48,-1472881931.96,-1542468474.73,-1517757189.94,-1453927756.99,-1614656982.34,-1578796362.46,-1521816684.55,-1470280794.15,-1644080804.78,-1655384102.11,-779971117.67,-725276980.85,-686905838.87,-639666882.52,-566713805.60,-547082808.79,-429909987.04,-280543322.07,-173490837.83,-141656150.88,-210056887.71,-186890769.31,-145007178.13,-164123579.35,-111225798.22,-116153895.26,-85201396.00,-86513789.33,-174404873.77,-199094352.29,-146199939.24,-87416806.97,-27895139.70,24052542.36,23830152.12,22046823.45,8655261.71,2921707.17,29487700.39,36238354.41,69918862.20,30107477.38,17677701.39,3003352.61,27024590.07,89253637.00,66043279.00,31529873.00,82989017.71,172287977.00,124327716.01,91383379.00,6319784.00,0,0,0.0
