42,长期待摊费用,14511195.58,15632793.73,15221736.71,16211686.28,17201635.85,18191585.42,19181534.99,20171484.56,20974820.69,21946108.91,23000039.09,23888685.35,23840722.82,24729369.08,25709624.07,26506661.60,26492127.12,27079099.63,27936375.34,28793651.05,16165013.45,16659860.81,17154708.17,17649555.53,18144402.89,18639250.25,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54278.00,54278.00,54278.00,54278.00,0,0,0,0,0,0,0,0,79927.51,159854.77,239782.03,319709.29,17951279.72,13623135.38,8279606.95,639418.33,719345.59,799272.85,879200.11,959127.37,1126773.09,1660133.54,1462064.45,1629710.13,0,0,0,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,38721314.82,38721314.82,23787594.83,23787594.83,18159299.08,19245962.58,15156786.47,15156786.47,14906373.42,14906373.42,14906373.42,14906373.42,33938291.02,33938291.02,33938291.02,33938291.02,33231783.75,33231783.75,33034009.88,33697128.60,36391740.72,36391740.72,36243318.98,36243318.98,35497668.40,35497668.40,35245474.39,35251055.78,14280186.46,14280186.46,19926607.51,19926607.51,10697634.87,14249337.14,12916753.67,12916753.67,13550454.60,13550454.60,13774173.57,13774173.57,14789036.97,14789036.97,13798605.28,13798605.28,27970889.34,28165300.66,41753524.25,41559112.93,52786250.98,52786250.98,68251933.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,13721677.73,18282699.71,1632550.19,13185849.78,77099761.40,48648562.00,80749274.55,0,91865169.55,104990011.55,420427042.62,8383499.50,549733565.39,439757267.84,298854053.00,7415163.50,0,0,0,0,5587183.51,6231573.13,0,7520352.37,12919104.65,13042889.02,13290635.71,13538382.40,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15735.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,28995218724.05,29260655601.87,25194416526.46,24418186453.33,22461983691.69,22717522357.65,23585793014.00,23942844061.62,24305896295.05,23657493828.77,24250907215.90,24059281743.69,21184521135.92,20285980313.19,20239171923.37,20631129097.38,18299696297.59,20528903262.97,20433621348.34,20249214758.96,18507819212.90,18248536994.44,18008059986.07,18294388822.60,17858275566.99,17488770688.25,15146989681.55,17662731252.69,14946166246.79,14136567574.43,13610788095.36,13237575667.28,12611928615.09,12532576344.72,12022866266.26,11753796672.96,10511987881.61,9637335099.39,9816750746.98,9541302356.72,9002575567.63,8105897413.52,7909035366.02,7180280946.31,7110722475.96,6481624775.36,6555299338.88,8414464638.49,5089099183.59,3735260866.37,3781177610.36,3944999040.62,3682379346.02,3517196405.06,3526881632.05,2659597469.31,2720718494.87,2692547652.40,2804492217.52,2852872353.62,2928790752.68,2869682490.32,2895110651.42,2938381193.88,3101856660.94,3144727007.84,3209623163.29,2038062721.88,1961494986.87,1983305589.85,2014455365.13,2041569050.09,1960977331.05,1969448126.20,1940176827.16,1944176331.05,1826439468.45,1755421437.76,1550855551.75,1338761505.47,1161026723.44,1223495458.74,1161031161.91,1168174956.49,883634929.30,910785522.24,928755138.69,782409830.23,0.0
46,资产总计,32608440389.90,33162002921.83,29023655051.36,28899887221.01,25771026157.35,25914838768.82,26643106310.45,26547647317.01,27102094190.96,26277239321.07,26873493410.71,27085553384.36,23702366024.81,22926473296.69,22295460335.66,22779148707.87,21557233352.23,23648956181.20,23527873269.44,22981629711.25,21381711302.70,21868101223.82,21954728071.14,21830258591.80,21338193280.13,20173329254.89,18514949193.30,19756756240.74,18018096199.07,17108017025.39,15488563293.02,14781333074.66,13981944277.12,13661833480.14,13236757211.33,12701442423.28,12141877332.25,11324876955.96,11452767039.14,11294949764.31,10759200957.95,10530900799.38,9855319273.63,9090214003.32,9080699537.82,8428757604.27,8830574588.15,10283415680.02,6739458853.24,5312746067.77,5226227444.28,5072994315.22,4649325205.94,4421335143.45,4632998374.87,3991985987.50,4098576750.23,4074176866.60,4277018535.90,4276371763.92,4260089762.73,4355521212.64,4312677573.91,4236044306.18,4174481675.30,4254968960.29,4314817324.67,2640695585.78,2720954877.93,2789080231.00,2748661867.47,2720177711.95,2830233635.02,2755224030.28,2739464671.81,2679910145.64,2532192997.45,2397054507.17,2452985514.18,2079625203.00,2166527757.79,1990077300.67,1978489340.27,1481865108.08,1554446822.00,1407921197.26,1354296176.96,1119505125.03,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,4100948414.15,4433948414.15,3470063553.59,4346360170.43,3648538419.99,3737313863.78,3833423280.55,3626895249.56,3588127137.59,3358259216.30,2868997616.30,3055682716.30,2756553911.71,2587738400.00,1547000000.00,1935000000.00,1200000000.00,1073000000.00,544200000.00,559200000.00,375000000.00,855000000.00,925000000.00,1319000000.00,1559000000.00,1385000000.00,1610000000.00,2310000000.00,1810620000.00,1600620000.00,1495620000.00,1380620000.00,1677000000.00,2285560000.00,2415560000.00,2130560000.00,1905560000.00,1350000000.00,1475000000.00,1463000000.00,1868000000.00,1948000000.00,1638000000.00,985000000.00,755000000.00,645000000.00,443000000.00,1347000000.00,835000000.00,1100000000.00,1061000000.00,918000000.00,650000000.00,574000000.00,224000000.00,100000000.00,80000000.00,120000000.00,150000000.00,110200000.00,30000000.00,0,70000000.00,60250000.00,0,0,140400000.00,400000.00,880000.00,560000.00,20080000.00,20080000.00,20080000.00,20080000.00,25000000.00,25090000.00,90000000.00,100000.00,100000.00,5100000.00,0,5300000.00,0,36160034.40,0,8660034.40,0,6000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1277695262.45,1393515162.60,1433963365.58,1674706249.41,946966395.66,1067872511.15,1191490469.77,1351682653.11,0,0,1578626694.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,26000000.00,80000000.00,0,220256242.40,0,133525000.00,199633124.69,59259116.44,432150991.75,517700000.00,616749464.65,963700000.00,704892661.30,321300000.00,237017195.78,326993195.78,554050000.00,356553482.91,349512219.00,359824219.00,685293680.00,545918880.00,397475200.00,306894323.20,399184000.00,669250000.00,577059290.00,277190756.83,734542448.00,486448774.20,275878400.00,72350000.00,129041510.00,494241510.00,538000000.00,609780000.00,540600000.00,367500000.00,347571770.00,482260770.00,393727500.00,265176500.00,139115600.00,4947200.00,44574200.00,48780000.00,180000000.00,130000000.00,64000000.00,94000000.00,78000000.00,133000000.00,25000000.00,15000000.00,70000000.00,148000000.00,74300000.00,47000000.00,5200000.00,50000000.00,16000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1251695262.45,1313515162.60,0,1454450007.01,0,934347511.15,991857345.08,1292423536.67,802223444.62,865404428.74,961877230.29,1052079707.66,646288840.54,677493330.36,568618090.95,799958713.04,644414449.61,740161692.27,699440761.80,822378181.51,741026381.44,1120931581.78,1330104228.79,1238036639.59,1177061330.03,923005081.44,1114380186.02,1427746048.56,1224517458.03,1255711371.75,1025814398.43,1097501225.54,663928356.21,431578359.91,468316118.96,502622558.69,732768418.65,484670803.74,521872392.72,587087070.57,292640203.35,499561303.40,286645070.57,289238528.92,153154728.46,230387659.16,279659092.45,156460307.20,114488112.08,121994593.14,104503876.50,125237115.94,115203019.21,116429122.86,94474842.35,106302469.33,175596256.16,161037886.17,152549521.71,148007400.48,164545024.42,187436093.42,126657772.81,145041609.23,146257492.25,147388222.46,174516245.48,81723644.33,56361238.36,60733932.11,60598361.00,38147178.48,31386873.04,39439397.95,20467623.03,17478471.36,13247488.06,21715011.13,14509113.84,5450402.17,0,13720413.74,0,11809110.42,0,16729058.22,0,14132708.35,0.0
53,预收款项,128451810.52,117631063.86,97267363.03,71695634.10,110362752.95,39170727.87,95260027.40,16924224.70,50517126.71,55319518.50,20679879.44,6754725.75,54865234.11,11876374.53,21311785.67,11260353.06,134291610.96,28964326.57,38254572.63,41804154.53,43131668.45,45091181.37,76993890.76,95028184.73,41425125.66,55388526.27,17845374.84,71051629.02,13536676.52,14201295.59,18198991.46,21292640.59,17211605.25,12598017.08,11002298.82,8407220.51,8461027.57,6483688.74,5307806.53,4787140.81,3753154.76,1715329.10,724427.65,400046.72,82746.00,3980000.00,1000000.00,0,657385.41,650558.64,1729074.39,0,209040.00,209040.00,209040.00,209040.00,209040.00,317920.20,317920.20,317920.20,317920.20,212420.20,178980.20,108880.20,116855.20,81855.20,125665.20,26835.20,2185.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,66646590.09,71420745.13,54059051.18,47983276.54,52356776.41,52989053.42,34377269.82,34663300.11,45433546.10,38240754.06,34275511.39,33672745.29,43608620.11,40761116.54,39851267.60,34301120.65,40644237.13,36132945.90,36411904.81,41125277.08,49256729.14,47833241.46,44676961.40,49121654.30,54873310.98,51416718.45,43773750.58,53385744.32,61661984.93,57134938.41,49821961.84,56362586.69,54708228.09,53078944.84,54456189.19,71692770.79,65894534.58,65853270.99,61664571.84,65220125.95,66202580.75,79525107.54,78377799.80,75146596.25,72543672.78,72882484.44,64263734.56,54802199.55,60382832.86,54226485.16,61353151.42,52305793.05,60212643.53,39931454.38,42004178.12,43183273.99,17052455.29,16350898.04,14168651.92,23211242.74,15635206.31,14034443.57,14634951.13,10624465.78,20884043.15,11825320.56,4605425.64,5263903.68,5555625.03,4521704.82,5599731.47,3448284.86,7917694.47,6040422.49,689289.22,918775.54,829122.37,1714039.63,2641912.44,921036.19,0,736622.67,0,745336.92,0,120068.73,0,226042.20,0.0
56,应交税费,183140074.93,140546137.74,180042866.86,253340436.60,103395770.85,108338606.17,118430188.18,192479709.53,50265843.65,70825694.60,65281380.57,104522293.19,93818794.77,119968870.32,325129815.57,300359324.42,298817435.60,296606833.80,413028664.02,299012323.22,284924496.44,223194114.44,275807840.04,177701043.86,25055031.90,-115536039.27,-216944586.86,-173060966.90,-323693150.38,-393407697.55,-381269764.63,-299465811.62,-247148505.46,-269525061.44,-268272432.25,-157784675.57,-163318075.57,-144664517.33,-145014938.22,-178837111.80,22592845.98,-41937442.85,-18031173.63,-34845420.36,-19530073.30,6930143.03,48362988.04,49400917.96,10827339.82,25870531.55,21732658.68,17994751.32,40948765.23,31269016.62,47183677.78,74206990.52,53955674.32,36476193.49,42493582.13,73167308.85,81473940.52,62072370.45,58247564.50,58557763.38,69674792.60,59089663.63,60026234.31,26553184.65,14765710.97,21676896.49,17593626.19,20944936.88,19325737.89,54823898.30,52103888.33,54696275.12,42299245.15,77840138.51,69378044.90,58978511.08,0,55386211.40,0,35829755.90,0,10316595.83,0,6296360.84,0.0
57,其他应付款(合计),1210077961.75,4687467325.84,1119723738.78,830490188.30,868589533.49,810658563.67,719104945.41,851206176.96,0,0,1022678691.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,20221007.22,20881587.60,21306598.09,25858138.31,0,19523052.03,14872637.25,13390809.58,17139713.64,15502824.18,22489983.83,20260412.53,11449680.71,17798121.62,14746239.48,9879910.56,13464896.30,9659694.64,22301644.53,16842638.18,14493533.81,34484498.23,30444461.76,24864003.33,20541333.77,23383771.66,21979843.97,32382493.05,84100016.39,63712765.79,41346820.32,27383994.74,9741535.88,7382120.61,8391531.22,8864588.98,7171371.86,7831852.76,8445634.86,6133990.94,3493134.00,3718197.50,2532059.75,62378747.63,39811861.11,24613972.22,12951277.78,3178765.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,26816824.47,4932504.43,4932482.13,4932482.13,0,11877707.40,11922417.40,36422417.40,11922417.40,81114080.48,4932482.13,4932482.13,10618993.65,288382069.35,5618993.65,7418993.65,34155486.53,270453820.98,6409193.78,5952482.08,109152482.08,419154713.57,7358182.07,7358182.07,4932743.77,47059544.41,4932580.21,4932580.21,4932580.21,4932580.21,4932544.53,4932544.53,4932544.53,20722705.00,5262528.68,5262528.68,5262528.68,20722693.43,5262517.11,5262517.11,5262517.11,17762517.11,5262517.11,5262517.11,5262517.11,108533403.81,89282482.07,5498482.07,5875482.07,21029378.31,6367951.99,6567951.99,6567951.99,6650951.99,6894951.99,7204951.99,9763451.99,106169333.59,6808451.99,7108451.99,11648451.99,200521280.99,12572826.99,42882826.99,15724576.99,103777803.99,103777803.99,103845303.99,14397723.59,103589054.00,103589054.00,103849454.00,159165939.20,159891939.20,157310939.20,157376939.20,3288676.00,5791076.00,158455663.30,5395000.10,0,177776328.34,0,139008185.00,0,0,0,0,0.0
60,其他应付款,0,4661653233.81,0,799699567.86,868589533.49,779257804.24,692309890.76,801392949.98,805592611.21,787407790.82,995256225.76,986814190.88,1122338004.49,1123148959.43,945888718.90,920845050.81,843577070.85,819970490.69,758626531.89,825200131.28,778733844.38,1134656712.16,1100336466.15,1071855454.70,1101651651.31,309842170.20,242843991.12,268628687.40,1435524820.11,1782444859.55,1270502229.82,1131410367.67,324656107.34,222873926.19,194872235.67,325712317.51,232278791.69,296044461.60,306192383.55,264027934.48,226519873.32,218129774.55,207255995.84,242829547.55,196287517.90,175369664.41,161250029.43,156141542.33,194667893.14,234980924.41,196701827.74,235162550.55,302691042.63,177666895.49,153619255.77,67764404.40,119922701.42,108507368.49,101550541.34,96612780.45,125989417.59,120894337.11,118272925.51,112564905.18,81587031.74,111442661.99,132851954.93,73244261.62,78784939.76,89388995.18,71660970.56,83440193.95,85948248.27,90254375.78,45961469.70,44112252.93,61546468.50,42593217.09,51590327.11,45138683.72,0,24507713.57,0,22624310.94,0,20132817.23,0,7201378.97,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1789254.75,27149550.20,23854331.95,19003762.62,8144462.00,19133351.49,15676930.23,6749193.00,1134678.72,9778577.14,2959985.17,7610652.74,819233.71,12526618.13,10114117.22,9963524.62,0,9705041.94,7874019.63,6122916.09,37950.00,5978812.69,36968.73,12456761.34,57489.58,6011988.06,0,9239177.47,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,530057424.22,338186257.51,401579975.93,880575706.67,213070558.61,673594744.56,228270188.30,330038742.10,111394690.10,147437612.37,201730052.74,249337991.39,330408752.87,500716576.52,670109689.80,919817949.84,1105229482.78,1071881525.97,886698403.65,985022488.88,733799070.51,722319159.59,569184129.72,640851842.11,398216863.19,528296515.33,268497369.77,660240998.29,187516162.72,187516162.72,187516162.72,187516162.72,152176002.47,466914979.36,461338098.19,465896200.44,50000000.00,126000000.00,50000000.00,50000000.00,0,0,5000000.00,60000000.00,175000000.00,256000000.00,181000000.00,405000000.00,107000000.00,22000000.00,102000000.00,166000000.00,80000000.00,0,0,0,0,0,0,0,0,50000000.00,0,0,0,30000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,15287194.33,0,15241295.09,15241295.09,14746785.97,55516270.82,45206475.97,32601628.48,110632370.71,69503931.62,44163454.17,31805067.69,17745218.55,11731880.90,28257567.65,10423407.74,7844734.86,7844734.86,10474794.41,9013367.21,3046409.42,2268030.98,2430838.53,2701653.54,2701653.54,2701653.54,0,2931340.61,0,0,0,0,0,0,0,0,0,0,0,0,0,950000000.00,955319303.55,955416300.00,954788800.00,4788800.00,0,0,29347637.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7497017538.11,11182715106.83,6771987109.28,8105151662.05,5958521503.05,6505179365.71,6235103155.40,6459406326.89,5959973998.74,5969813548.53,5902902197.81,6547261196.74,5819006948.43,5720988886.36,4393037015.95,5277566492.71,4896902237.41,4713808221.47,3762728630.97,3964206630.62,3825286680.66,5157597449.81,4760427770.11,4932979358.87,4784372229.14,3879807942.03,3687069453.19,4935199624.32,5233258996.53,5062246391.28,3988361744.49,3679903710.86,2786247384.31,3725425501.55,3888926568.48,3971013510.03,3384678597.46,2580442253.93,2636302138.39,2748942438.06,2882191809.27,2991651286.35,2344882297.09,2640357763.82,2377506473.61,2527893627.07,2415558404.33,2312271014.11,1392899045.38,1674752471.21,1662736178.02,1657248507.08,1308768296.34,985665017.79,657914942.39,556612596.39,550905031.28,611969776.72,480233297.15,511207408.13,456236344.24,638691878.18,408667394.36,431355587.83,365670214.68,473654011.27,695902087.37,291747086.02,180697150.88,288661656.05,285297264.10,270779206.72,329946190.04,371193381.85,314300429.20,300257024.11,217421554.85,150606874.06,306009473.56,120995173.26,332167341.27,277445534.24,293843215.77,246629314.99,290645318.67,56487648.49,94004766.28,33856490.36,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,5384112222.24,5677612222.24,5812256666.67,5557781666.67,5859612500.00,5444612500.00,5911437500.00,5306662500.00,5318122500.00,5112410000.00,4813410000.00,4406410000.00,4291370000.00,4245370000.00,3774870000.00,3524870000.00,3532830000.00,3927830000.00,4696330000.00,4802330000.00,5124790000.00,5235508750.00,5244165000.00,5693135000.00,6354751250.00,7115907500.00,6606262500.00,7338137500.00,6260593750.00,6153293750.00,5809200000.00,5703200000.00,5576200000.00,4166800000.00,3402800000.00,2765000000.00,2899000000.00,2904000000.00,2634000000.00,2261000000.00,1911000000.00,1891000000.00,2245000000.00,1845000000.00,1363000000.00,793000000.00,1251000000.00,845760000.00,1513760000.00,398760000.00,398760000.00,398760000.00,340760000.00,506760000.00,964760000.00,478760000.00,528760000.00,528760000.00,628760000.00,628760000.00,628760000.00,648760000.00,698760000.00,698760000.00,698760000.00,768760000.00,678760000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,1006824089.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),45304947.56,47689101.73,50044403.45,52454774.39,55135732.14,57030160.92,59392050.40,61993753.00,0,0,9170998.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,47689101.73,0,52454774.39,55135732.14,57030160.92,59392050.40,61993753.00,5622177.42,7912223.08,9170998.77,8118336.15,32157787.46,50965775.14,139914491.02,140162654.18,274529600.95,429482818.87,719960398.80,773866058.08,1038933812.21,962081037.89,1315026626.08,832078129.59,452623518.11,533272369.69,360413254.31,440632869.86,511336763.38,133703752.60,152151353.61,170338559.30,203259002.94,206543063.94,229856916.49,242697386.26,341011035.56,282310402.54,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68821072.12,67956426.33,67091780.54,66245931.39,61960295.72,61960295.72,98546967.68,98546967.68,26422090.99,26422090.99,26422090.99,26422090.99,0,26422090.99,0,26422090.99,0,26422090.99,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4500000.00,4470000.00,4470000.00,4500000.00,4500000.00,4500000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,527009.04,527009.04,527009.04,527009.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,733019006.65,775695403.52,850469144.37,604245575.66,475507786.68,519466074.68,654732917.27,750614413.27,1029038776.63,940361051.63,1074776929.63,1059333885.63,506288395.63,416737809.63,459952569.63,557665943.63,400412233.63,927152141.63,856673869.42,780488811.92,351394907.42,246456134.67,226795474.67,265133761.67,246475061.68,223128027.93,258762974.18,288991238.93,303982492.18,283338799.18,264661172.18,224111060.93,259746007.18,292167169.17,315759961.17,315759961.17,307895697.17,313056620.42,455350647.17,538171177.42,453138822.92,466164010.17,433723921.17,277913190.67,495246506.51,445354285.19,472815273.20,951798102.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,176760034.03,179525951.40,167242722.70,185179190.02,176248234.23,177304441.71,182154344.89,184803617.88,185704280.58,188196445.87,191500961.26,185847443.12,170301768.24,170205140.91,171908513.58,173611886.25,169083959.60,170787332.27,140472219.93,142175592.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164809872.10,146158758.25,143384884.65,126811904.67,73559838.44,66893649.07,67252342.18,67611035.29,36723778.57,73098031.12,76513190.36,76861601.49,78751354.57,78334844.25,79516536.09,79807525.44,81418289.51,101843445.52,122268601.53,142693757.54,131409728.55,143002384.56,154595040.57,155562696.58,53251049.71,53445042.61,53736031.96,54027021.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14388886.03,0,483927.68,0,0,0,0,0,0,0.0
79,非流动负债合计,7346020300.09,6680522678.89,6880012937.19,6399661206.74,6566504253.05,6198413177.31,6807716812.56,6304074284.15,6538487734.63,6248879720.58,6088858889.66,5659709664.90,5004617951.33,4887778725.68,4551145574.23,4400810484.06,4381355794.18,5459752292.77,6417936488.15,6503360462.60,6684428591.73,6594704680.81,6933871985.40,6921658795.93,7131909668.23,7943701546.69,7297191070.67,8139872644.08,7117663793.17,6648461341.94,6307552725.19,6179538230.76,6122426364.69,4748315077.36,4032433413.75,3407764872.87,3633825022.24,3605710468.48,3411619248.70,2941864934.96,2495548551.47,2500166394.73,2833318961.74,2278475887.25,1911497556.22,1291799327.80,1777551305.16,1851585123.76,1513760000.00,398760000.00,398760000.00,398760000.00,340760000.00,506760000.00,964760000.00,478760000.00,528760000.00,528760000.00,628760000.00,628760000.00,628760000.00,648760000.00,698760000.00,698760000.00,698760000.00,768760000.00,678760000.00,0,68821072.12,67956426.33,67091780.54,66245931.39,61960295.72,61960295.72,62802723.52,63265487.09,-9212594.93,-8357022.80,14145213.32,12033204.96,17237561.02,26906018.67,26422090.99,26422090.99,26422090.99,26422090.99,26422090.99,0,0.0
