73,长期应付款,0,15719088.86,0,30725315.87,67597957.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,5320000.00,4520000.00,5320000.00,5320000.00,2620000.00,0.0
75,预计非流动负债,0,0,0,0,0,7709401.26,8837606.32,8837606.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,6078529.69,6275886.48,445448.48,380338.83,414816.62,430132.55,445448.48,388056.25,462952.40,465140.39,469516.37,469516.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,17892580.48,18281746.24,18820912.00,16010077.76,14451944.18,14841110.93,14937777.68,15034444.43,3291110.40,3387777.06,3527777.06,3624443.72,0,3861110.39,0,4097777.07,4571110.41,4571110.41,0,4571110.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3146666.00,0,0,0,3373333.00,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,3764443.73,0,4097777.07,0,0,0,4571110.41,0,4807777.09,4807777.09,5044443.76,5044443.76,5412777.09,5536665.98,5579999.32,5579999.32,3066665.99,3066665.99,3066665.99,3066665.99,2719999.33,2919999.33,2719999.33,2693332.66,3146666.00,3146666.00,3146666.00,0,3435000.00,3435000.00,0,0,0,0,800000.00,0,0,0,0.0
79,非流动负债合计,268818953.17,284985954.79,190630818.71,181164937.65,203735648.47,22980644.74,24220832.48,24260107.00,120575462.80,121499317.45,130393093.43,130715960.09,180122563.73,179830430.39,201955897.07,201955897.07,221060610.41,221060610.41,272050160.41,272050160.41,323479737.09,323479737.09,347949148.76,347949148.76,400715017.09,416836530.98,427437724.32,447437724.32,464489270.99,472647270.99,538647270.99,548647270.99,710182964.33,773111964.33,982874542.33,808343297.66,1095967756.00,1099210756.00,1059210756.00,939210756.00,986829872.00,986829872.00,754218542.00,747591875.00,888348161.62,1016848161.62,970399900.00,881407100.00,445876952.23,388299053.51,0.0
80,负债合计,1682347883.90,1592072886.21,1474587759.76,1419381197.93,1286331059.01,1003783190.44,800329915.85,828993182.84,998668056.55,945616746.52,1001615572.10,978248157.03,925539189.94,1058740783.03,1019163112.38,1002070780.98,1079049614.11,1094513359.22,1126758639.31,1082539906.55,1099861568.99,1113107903.46,1240741086.50,1194954519.91,1213840387.34,1330582604.83,1441077299.03,1464596994.77,1551774607.17,1550470119.69,1518768892.44,1551712561.39,1847866124.47,1823909012.75,1864208668.76,1656022908.78,1695953116.92,1818556525.58,1519041313.46,1473391387.81,1491470587.38,1403172852.28,1458563191.02,1329511913.07,1161173069.33,1419909820.57,1653078927.02,1483462870.20,866517431.64,692695476.56,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),535343457.00,535343457.00,535343457.00,535343457.00,535343457.00,535343457.00,535343457.00,535343457.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,490704000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,306690000.00,230000000.00,230000000.00,94692500.00,73840000.00,0.0
83,资本公积,1511933602.56,1511933602.56,1511933602.56,1511933602.56,1511933602.56,1511933602.56,1511933602.56,1511933602.56,959525611.22,959525611.22,960056628.14,960056628.14,959539809.53,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,953030791.95,955730791.95,955730791.95,955730791.95,955730791.95,955730791.95,955730791.95,955730791.95,955730791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,1139744791.95,46180743.61,46180743.61,131488243.61,8849761.19,0.0
84,减：库存股,37037943.57,37037943.57,37037943.57,37037943.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-439.85,-232.04,-81.26,-191.38,-201.88,-98.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,83714712.54,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,81854695.03,82171358.85,82369152.65,77196002.51,77196002.51,77196002.51,77196002.51,77196002.51,77196002.51,76711914.82,76711914.82,76711914.82,76711914.82,75722075.13,75722075.13,75722075.13,75722075.13,75481154.00,75481154.00,75481154.00,75481154.00,69115522.64,69115522.64,69115522.64,69115522.64,58100074.21,39730758.77,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,148378097.24,128631968.72,89334877.50,67806353.72,32858720.95,-34696354.33,-88097725.09,-92207797.05,-99956435.31,-110690729.10,-116708198.46,-118469435.88,-198137332.10,-203747642.98,-174825130.06,-140015231.99,8088401.21,48542545.90,51848643.93,54813335.28,50640695.20,48931724.13,37923387.34,43403295.69,37179600.88,39223642.65,29679364.65,38483854.38,72871023.10,102777886.60,122923056.42,155359231.85,149198818.17,104273263.04,120117654.56,146459356.25,138646117.81,147937772.32,143142193.40,128444909.93,156718344.21,149756299.22,195636475.26,209302777.87,208661157.53,187618073.54,234268516.22,223701819.56,65925500.90,94040876.11,0.0
90,归属于母公司股东权益合计,2242331485.92,2222585565.21,2183288624.77,2161759990.87,2163850291.17,2096295319.07,2042894047.01,2038783975.05,1433987888.45,1423253594.66,1417767142.22,1416005904.80,1333961172.46,1321841844.00,1350764356.92,1385574254.99,1533677888.19,1574132032.88,1577438130.91,1580402822.26,1576230182.18,1574521211.11,1563512874.32,1568992782.67,1563085751.68,1565327587.25,1553310159.11,1562114648.84,1596501817.56,1626408681.06,1646553850.88,1678990026.31,1672345524.94,1627419969.81,1643264361.33,1669606063.02,1660802984.89,1670094639.40,1665299060.48,1650601777.01,1678634290.16,1671672245.17,1717552421.21,1731218723.82,1724211472.12,1703168388.13,579564782.47,568998085.81,350206318.72,216461396.07,0.0
91,少数股东权益,84011794.33,83851111.02,82457812.88,82375801.74,81621884.78,82636458.59,86112666.80,89013729.26,127830418.61,127727397.18,127278945.22,128182067.62,6929915.34,13723696.86,14203910.67,14383156.06,17384990.53,17900025.23,18029102.10,18434576.33,18679766.95,19081017.45,19160144.42,19567026.11,20003231.40,20691712.27,25103057.03,25822818.70,26833524.81,27618069.47,28386096.04,29476459.01,30993491.01,22375496.36,20862351.26,22183879.88,21596691.68,6296563.01,7674684.69,6952670.88,7433484.84,6910004.51,6674184.17,6720298.00,4531430.62,4592132.71,4490010.43,4213961.21,7998897.42,48513706.03,0.0
92,所有者权益(或股东权益)合计,2326343280.25,2306436676.23,2265746437.65,2244135792.61,2245472175.95,2178931777.66,2129006713.81,2127797704.31,1561818307.06,1550980991.84,1545046087.44,1544187972.42,1340891087.80,1335565540.86,1364968267.59,1399957411.05,1551062878.72,1592032058.11,1595467233.01,1598837398.59,1594909949.13,1593602228.56,1582673018.74,1588559808.78,1583088983.08,1586019299.52,1578413216.14,1587937467.54,1623335342.37,1654026750.53,1674939946.92,1708466485.32,1703339015.95,1649795466.17,1664126712.59,1691789942.90,1682399676.57,1676391202.41,1672973745.17,1657554447.89,1686067775.00,1678582249.68,1724226605.38,1737939021.82,1728742902.74,1707760520.84,584054792.90,573212047.02,358205216.14,264975102.10,0.0
93,负债和所有者权益(或股东权益)总计,4008691164.15,3898509562.44,3740334197.41,3663516990.54,3531803234.96,3182714968.10,2929336629.66,2956790887.15,2560486363.61,2496597738.36,2546661659.54,2522436129.45,2266430277.74,2394306323.89,2384131379.97,2402028192.03,2630112492.83,2686545417.33,2722225872.32,2681377305.14,2694771518.12,2706710132.02,2823414105.24,2783514328.69,2796929370.42,2916601904.35,3019490515.17,3052534462.31,3175109949.54,3204496870.22,3193708839.36,3260179046.71,3551205140.42,3473704478.92,3528335381.35,3347812851.68,3378352793.49,3494947727.99,3192015058.63,3130945835.70,3177538362.38,3081755101.96,3182789796.40,3067450934.89,2889915972.07,3127670341.41,2237133719.92,2056674917.22,1224722647.78,957670578.66,0.0
