81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,1053362191.00,813539017.00,813539017.00,813539017.00,813539017.00,813539017.00,813539017.00,813539017.00,813539017.00,813539017.00,813539017.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,625799244.00,417199496.00,417199496.00,417199496.00,417199496.00,417199496.00,309034440.00,309034440.00,309034440.00,309034440.00,309034440.00,309034440.00,309034440.00,309034440.00,309034440.00,309034440.00,280940400.00,280940400.00,280940400.00,280940400.00,280940400.00,280940400.00,280940400.00,244296000.00,244296000.00,122148000.00,96876000.00,84240000.00,84240000.00,70200000.00,54000000.00,36000000.00,18000000.00,18000000.00,0.0
83,资本公积,767785042.03,767785042.03,767785042.03,767785042.03,767785042.03,767785042.03,767785042.03,767785042.03,766394275.22,767414161.31,767414161.31,767414161.31,767748796.16,767748796.16,767414161.31,767414161.31,768440520.33,768440520.33,768440520.33,768440520.33,772447718.46,772447718.46,721112053.55,721112053.55,722157866.51,746520265.51,748179460.30,748179460.30,752354356.72,752345144.22,752345144.22,752345141.60,757060257.33,754403565.87,761040729.21,999064748.62,60763179.85,60763179.85,89280779.14,89280779.14,134471529.80,134471529.80,134471529.80,134471529.80,132811978.89,132811978.89,132811978.89,132811978.89,132811978.89,132811978.89,132811978.89,132811978.89,130250944.94,130250944.94,130250944.94,130250944.94,130431687.69,255591536.69,255591536.69,255591536.69,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,255410793.94,112063455.00,112063455.00,209781855.00,122341055.00,122341055.00,122341055.00,122341000.00,59669087.00,77669087.00,13039187.00,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,454637295.48,454637295.48,454637295.48,454637295.48,448001160.36,448001160.36,448001160.36,448001160.36,438695153.76,438695153.76,438695153.76,438695153.76,428139826.74,428139826.74,428139826.74,428139826.74,410901497.84,410901497.84,410901497.84,410901497.84,380080179.88,380080179.88,380080179.88,380080179.88,353048694.21,353048694.21,353048694.21,353048694.21,327654659.41,327654659.41,327654659.41,327654659.41,323884127.30,323884127.30,323884127.30,325257629.37,251522565.03,251522565.03,251522565.03,251522565.03,228917362.22,228917362.22,228917362.22,228917362.22,216992180.95,216992180.95,216992180.95,216992180.95,395407216.77,395407216.77,395283179.17,397454209.78,375447013.69,375447013.69,375402802.11,375402802.11,333894549.91,333894549.91,333821594.13,333821594.13,288810185.53,288810185.53,288739188.53,288739188.53,236853647.80,236853647.80,236853647.80,236853647.80,191983663.07,191983663.07,191983663.07,189462424.67,148982643.82,149920642.97,118081715.98,118081715.98,87004891.39,87004891.39,56769102.02,56769102.02,29525166.11,29525166.11,21233885.01,21233885.01,11715565.78,11716000.00,7093286.82,7093286.82,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1090022266.01,1090175860.47,1132310945.99,979222434.96,961573689.22,1018242501.05,994991368.57,984320012.15,938954840.54,1027979659.94,1017262048.15,997979271.59,955618384.83,1023267808.25,965882870.10,929553715.92,902589180.57,961861099.67,913675160.60,871969480.12,847904797.91,882936426.91,851835089.53,821013555.72,798091721.26,733965901.80,824454831.27,783328371.21,746145413.46,702631914.62,779001415.32,731202319.95,670558751.51,619929432.00,629845558.73,593582858.70,403412778.18,393690205.05,421996520.52,393940277.88,348391447.55,395011167.56,384498613.54,349295124.57,312577871.51,506305492.57,471495195.86,432792048.10,176508996.83,217816329.14,165812365.31,161945414.69,148791431.30,132993852.29,189374535.12,162701196.26,186660182.83,254072798.91,218414946.51,180573056.06,200330763.11,167975176.48,248641847.73,209098074.86,234696126.74,262280153.20,236948084.57,203524634.20,262125896.87,240349415.14,207077795.65,176174371.01,218034936.65,163096742.61,184695824.69,77713415.04,132945029.90,76425161.34,63942232.23,9083359.53,50631483.86,33165124.37,15499263.93,0,20454911.29,18432000.00,7093286.82,7261760.46,3876730.01,0,0.0
90,归属于母公司股东权益合计,3365806794.52,3365960388.98,3408095474.50,3255006963.47,3230722082.61,3287390894.44,3264139761.96,3253468405.54,3197406460.52,3287451166.01,3276733554.22,3257450777.66,3204869198.73,3272518622.15,3214799049.15,3178469894.97,3135293389.74,3194565308.84,3146379369.77,3104673689.29,3053794887.25,3088826516.25,3006389513.96,2975567980.15,2926660472.98,2886897052.52,2979045176.78,2937918716.72,2879516620.59,2835993909.25,2912363409.95,2864564311.96,2804865327.14,2751579316.17,2768132606.24,2731444253.69,1529237540.06,1519514966.93,1576338881.69,1548282639.05,1525319356.57,1571939076.58,1561426522.56,1526223033.59,1475921048.35,1481908896.41,1447098599.70,1408395451.94,1330527436.49,1371834768.80,1319706767.37,1303346700.92,1255330831.32,1239724312.12,1297574062.86,1269666875.65,1253261625.57,1238730460.35,1204077250.25,1166943719.09,1161751238.58,1129395651.95,1101826270.20,1062282497.33,1035995008.48,1063579034.94,1038246966.31,1041907648.74,1018554793.88,996778312.15,963506692.66,930082029.62,903368774.41,849368579.52,839128734.61,732146324.96,756301115.23,699781246.67,657062528.19,422211916.55,436516104.97,394620145.48,255950203.94,227814940.01,238751532.07,222688000.00,131055303.76,128024134.28,35550126.31,31816476.30,0.0
91,少数股东权益,336641178.03,332643292.56,344821814.98,348685979.32,347057428.60,350626253.37,365647495.75,371076788.13,372253212.19,377068748.15,374626679.42,380405916.14,366497137.67,381238659.33,387907739.65,384856936.06,167166269.08,120947320.50,119620330.35,111431783.30,96903519.51,76606351.50,81511787.18,88607759.55,88544303.78,167029129.78,174138669.84,181261042.39,219692311.26,218348934.33,215958749.00,227699264.37,231812349.98,236718927.63,243370169.35,244053614.12,96879312.41,95873529.09,97813027.13,96825598.05,95204222.53,97747560.06,117772559.22,108327209.51,140397028.47,142458774.45,125374320.63,124897537.63,93692187.31,100173295.86,106049183.58,112070029.52,92857116.86,89046937.10,94479473.92,101203507.21,79129272.25,94896393.61,116292078.98,99542179.12,107280752.96,101920621.43,99753358.49,106312728.21,116494819.41,106684127.84,102089312.07,107146109.65,104862355.44,100683270.54,90781882.16,91401233.82,52995449.44,69024025.34,30765280.51,28554648.84,24902480.55,11023914.01,11012368.73,11433322.03,8177637.70,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3702447972.55,3698603681.54,3752917289.48,3603692942.79,3577779511.21,3638017147.81,3629787257.71,3624545193.67,3569659672.71,3664519914.16,3651360233.64,3637856693.80,3571366336.40,3653757281.48,3602706788.80,3563326831.03,3302459658.82,3315512629.34,3265999700.12,3216105472.59,3150698406.76,3165432867.75,3087901301.14,3064175739.70,3015204776.76,3053926182.30,3153183846.62,3119179759.11,3099208931.85,3054342843.58,3128322158.95,3092263576.33,3036677677.12,2988298243.80,3011502775.59,2975497867.81,1626116852.47,1615388496.02,1674151908.82,1645108237.10,1620523579.10,1669686636.64,1679199081.78,1634550243.10,1616318076.82,1624367670.86,1572472920.33,1533292989.57,1424219623.80,1472008064.66,1425755950.95,1415416730.44,1348187948.18,1328771249.22,1392053536.78,1370870382.86,1332390897.82,1333626853.96,1320369329.23,1266485898.21,1269031991.54,1231316273.38,1201579628.69,1168595225.54,1152489827.89,1170263162.78,1140336278.38,1149053758.39,1123417149.32,1097461582.69,1054288574.82,1021483263.44,956364223.85,918392604.86,869894015.12,760700973.80,781203595.78,710805160.68,668074896.92,433645238.58,444693742.67,394620145.48,255950203.94,227814940.01,238751532.07,222688000.00,131055303.76,128024134.28,35550126.31,31816476.30,0.0
93,负债和所有者权益(或股东权益)总计,7448804259.82,7325676877.74,7313622351.68,6114771844.72,6104039537.77,6181879700.15,6174628725.86,6195716704.17,6011309965.42,5855861688.96,6434370859.06,6612191923.45,6890721714.82,6814119340.91,6807137055.19,6905637090.52,6425206188.19,6418516507.74,6043721738.55,6216726416.07,6228913977.51,6322377255.39,6225298497.29,6302275449.94,6410619266.64,6284814954.14,6435357958.82,6120077684.07,6193948043.18,5989720896.50,5992820344.68,5895634712.93,5804343880.73,5751784539.61,5735056395.51,5685380974.70,2954152233.88,2942143706.68,2992276968.18,2918057677.82,2931430029.75,2730328178.12,2841890102.54,2744369914.62,2786430358.63,2903291559.64,2856759626.18,3046048065.59,3207407671.61,3197446297.90,3078354034.45,3170733306.42,2956626471.07,2869223418.82,2815496039.48,2754761424.12,2669735249.86,2698858376.78,2620897755.81,2364730409.01,1996207995.49,1913972974.06,1896032143.78,1914219657.35,1894477743.02,1915157129.83,1813822433.97,1800168287.03,1794671368.17,1688501181.90,1899893372.78,1734693052.01,1677502675.78,1441877648.94,1373298414.98,1210920505.57,1132342326.23,959045032.18,793109296.17,551460206.74,508403491.51,446384583.72,289739342.33,273902959.06,275808151.29,259921000.00,138826412.90,141023056.76,40417844.90,35693657.56,0.0
