45,非流动资产合计,15458696599.76,13378189638.84,13308001531.27,13350472310.81,13387722716.40,13426841833.92,13409704395.79,13500584682.44,10850981150.47,10047225116.22,10120773311.31,10156390248.03,10194498407.74,10107702427.92,10064326138.71,10116344477.73,10032683539.70,9522026457.53,9373947081.71,7494879938.45,7356433393.50,7332150858.58,7367020796.39,7345455892.67,7354978978.45,948318060.57,945237339.46,896831199.07,878394700.82,856157496.09,839017923.98,757546952.82,697573937.60,653050553.62,626243493.11,620997113.24,616117751.64,625935249.84,588243980.07,580800130.67,586954073.92,580742806.10,576508281.59,491032423.23,492890142.80,504573841.03,506570242.34,508279447.66,512642749.55,555293953.04,557764348.90,601823262.45,598611255.84,551326572.13,551344995.31,548475036.68,547383949.84,557916266.84,550821706.80,533466298.60,519420811.98,565038811.63,577191855.70,579501646.31,585566659.81,615855299.35,621515471.31,625034829.69,624778432.74,637185497.12,642585964.21,655280757.88,662198845.20,671394725.23,695319397.84,628268092.00,617104717.34,504245735.01,494890471.53,482326409.79,462423407.73,450221405.03,433384680.12,419035239.31,393758237.84,354535850.75,353525479.68,0.0
46,资产总计,18149290725.33,17000115672.82,16770645566.51,17150682265.95,17117063112.52,15883647630.31,15594476238.65,15519495673.90,12839626185.52,13126140293.37,12258595466.52,12284963180.42,12264215398.91,12307570489.53,12246958362.74,12284925022.77,12355298549.39,12112566068.70,12031936005.82,8897671370.27,8596351007.81,8604375200.26,8666792109.26,8797737406.63,8567854120.23,1337015133.70,1469868972.76,1691525722.45,1496742820.96,1316883400.93,1144200588.82,1146490258.32,936009664.25,884791708.60,851901212.68,776430694.09,817046778.68,786630268.09,745141637.77,727747151.95,693000052.77,682603640.85,655765390.29,624749444.21,636806831.17,635961336.58,666506183.52,632412465.35,636344562.70,728716180.00,771499229.78,888414710.47,885203283.50,838256339.14,868315692.00,852836097.42,741576758.54,778003576.69,760647555.43,732379906.28,721073541.08,782374047.61,818500398.70,805972592.51,831366793.51,840746390.84,842366754.33,840557730.14,851520261.89,872366216.34,891400347.59,919900557.88,890893004.26,880143276.34,982944675.76,900649810.11,918835320.14,586519940.80,632518435.53,596932656.30,568024066.98,548767511.22,514091487.33,472684513.47,468514642.88,408917109.40,401881559.65,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1491743391.86,1119400000.00,1110000000.00,1254000000.00,1224000000.00,1134000000.00,1180000000.00,900000000.00,650000000.00,1463000000.00,885000000.00,865000000.00,775000000.00,555000000.00,580000000.00,714000000.00,810000000.00,1390000000.00,1330000000.00,1122000000.00,916000000.00,578035004.16,619990000.00,584000000.00,226463279.94,105406635.76,122529942.48,239000000.00,216000000.00,219435000.00,251000000.00,284000000.00,284000000.00,184000000.00,100000000.00,39900000.00,79900000.00,79900000.00,79900000.00,79900000.00,79900000.00,149900000.00,253900000.00,233900000.00,253900000.00,222870405.92,242870405.92,242870405.92,242890000.00,248900000.00,278900000.00,301000000.00,270000000.00,215000000.00,215000000.00,195000000.00,151000000.00,0,131000000.00,111000000.00,111000000.00,131500000.00,151500000.00,154500000.00,174500000.00,137000000.00,143000000.00,140500000.00,140500000.00,120505000.00,132500000.00,0,114500000.00,21800000.00,68000000.00,26300000.00,28600000.00,15000000.00,5000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,892838753.62,544614633.35,596459662.11,634045063.32,730284045.68,705650112.46,608827852.78,530157922.26,525356038.23,0,453383351.25,0,488224760.11,0,524946046.96,0,0,0,0,0,0,0,693864085.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103609571.50,175462411.00,190721446.30,188479945.07,68887801.73,94011937.73,91261753.00,141132513.00,79947160.00,37047875.50,132247875.50,167282092.22,157290000.00,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000000.00,30000000.00,40000000.00,62000000.00,30000000.00,66000000.00,66000000.00,3451000.00,0,0,8000000.00,0,0,0,0,0,0,0,0,0,3000000.00,3000000.00,0,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,892838753.62,544614633.35,596459662.11,0,730284045.68,0,608827852.78,530157922.26,525356038.23,556819409.69,453383351.25,412488049.99,488224760.11,527260922.84,524946046.96,621058736.02,528337465.67,471739553.82,570786460.07,585914061.05,546672357.95,323211000.47,505384140.14,335417671.07,441237419.63,137085322.14,141022615.03,312133780.56,211575460.70,103029918.77,24169041.02,18926052.67,18874969.10,34363669.70,23395902.16,30152901.53,25045931.37,16164537.32,9739441.13,8093723.83,8465491.44,7213173.19,7765602.08,9734004.00,13209656.12,10064760.39,10155019.41,8320158.36,9268227.47,8498535.81,17921754.96,6837874.51,8846479.89,6413912.04,5079338.06,5458108.68,5918734.77,0,1200681.91,1499208.65,6267758.40,13258643.42,6113405.69,4331548.55,4672989.69,4181117.37,6240619.54,5426285.20,5975368.92,2072041.47,2192952.92,0,3790025.77,5275701.04,3209271.84,2626882.09,7193120.54,1926051.64,2751811.94,2019988.13,1253224.78,0,1036691.52,0,1723730.17,1863264.38,1846640.08,0.0
53,预收款项,391050184.14,579524508.77,517310001.93,489862083.84,483011700.62,613137897.79,503175550.08,442498056.90,446063579.83,408346740.54,332374197.33,346767488.24,293853502.25,414365317.09,375485834.70,388523177.79,410646293.80,452668279.53,434856558.33,503847317.15,432522523.44,491292223.89,396101883.25,405952656.00,357636504.93,67195636.73,125034063.90,140803597.44,182767082.26,92256508.56,24495495.19,22937545.66,51240732.09,39286612.28,10482047.89,14335069.02,27175884.82,25989424.37,6109543.66,16123400.10,6708223.09,3198034.51,1649085.91,935914.83,1160252.09,5234921.18,7373044.83,6187724.09,6504442.32,5595589.38,4293284.36,4379112.16,899909.65,11158215.41,10309141.01,713511.89,599526.71,0,9272476.39,1099304.71,959788.72,7053846.85,21302250.10,14312267.81,13050476.09,17474127.68,16254208.39,6237863.62,10906980.53,6361314.07,7232402.52,0,3778418.70,4452714.64,13634055.81,7149896.03,6713864.70,3378178.31,4435187.13,0,4845444.68,0,3962119.43,0,5839920.56,7703932.52,6007908.18,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,211727468.09,106679776.36,91611404.95,76968289.90,164227365.99,72842329.02,59325650.71,63073655.51,128372623.06,72283574.39,61672495.72,61952124.73,96924297.89,47002241.13,35165214.24,34549792.13,55893071.99,43851233.77,31535424.18,25262497.68,36753696.37,29396215.75,30117399.70,22223341.97,44261831.12,11434228.69,9995575.19,7677002.54,15090393.52,6723145.71,6444040.56,5488141.29,13286832.88,6763584.43,7424031.05,7151556.79,9809574.55,5079561.46,4382700.15,3770985.89,6611133.06,2359490.35,3302447.25,3231848.10,5464256.28,1445234.24,1671191.43,2422535.81,1225275.20,1946218.60,1714884.43,2470035.57,3327443.35,2016201.72,1652806.04,1404399.07,2777572.26,0,2873214.66,2462585.54,2264632.43,2232355.50,2413424.65,1608914.75,1672281.53,845856.51,1404419.66,692979.34,1183227.15,623549.56,1120776.71,0,793439.16,448467.53,979722.33,736590.14,620274.96,524204.10,44964.77,1275604.40,1024988.66,0,951964.97,0,1087528.16,549096.73,5516.10,0.0
56,应交税费,79449941.72,66732587.57,64546021.10,63178944.32,89492101.19,58373757.50,65900409.74,63062780.14,60386522.51,45779735.51,51181318.24,48046665.20,38575984.69,33423727.74,41196849.95,31058759.61,34473927.00,5604558.70,31937409.17,72497675.13,67008603.51,62142863.48,41429041.49,44497226.18,83155475.69,-7622425.01,-6817377.47,-2950228.36,-1174659.42,-2179766.95,-3065418.51,2210809.65,4043270.80,2410680.70,4670035.60,809481.78,1776522.83,3684674.82,4522187.35,2928444.63,956820.80,1694415.64,1505296.64,1254088.15,1239932.17,1502114.36,2670774.39,1711867.17,1026451.76,836578.61,937581.67,543522.43,1886776.34,532540.21,283359.76,313775.26,429053.46,0,603368.75,715109.77,728875.12,486971.67,124040.28,528121.33,1240335.12,178166.41,397288.32,674835.60,482608.97,-408426.31,-188222.99,0,1010798.29,3012789.72,8443385.21,2023475.34,5005065.46,3255930.70,371414.71,353602.36,1571145.71,0,4011076.33,0,1232999.74,740801.46,-342595.64,0.0
57,其他应付款(合计),521311814.02,463432411.02,519173876.02,463108214.50,438347801.48,536183186.67,446449428.84,556542883.29,209130611.81,0,271272517.28,0,276842480.63,0,349430292.15,0,0,0,0,0,0,0,568146595.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,7442175.50,8104988.66,7671292.03,8000689.12,0,8551613.57,11966108.17,6967003.13,7115160.04,7449130.43,5968773.26,8666869.33,6118107.22,5979438.72,5566550.42,9898164.19,6764056.32,8592355.61,10918636.41,9203917.01,4700408.35,5403914.59,4215311.06,10227780.82,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,14151617.57,1240254.25,17364843.65,1240254.25,1240254.25,0,1240254.25,84143912.67,1240254.25,1240254.25,1240254.25,1240254.25,1771948.85,1240254.25,47839517.06,1240254.25,1240254.25,13970193.07,55100088.92,1240254.25,1240254.25,309997289.55,399997389.49,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,1240254.25,0,1240254.25,2774954.00,2774954.00,2774954.00,2894954.00,3012066.66,2894954.00,0,2894954.00,3012066.66,3009834.45,2894954.00,2948139.13,4416934.13,4486681.13,4407590.00,4407590.00,4436822.95,4638822.95,4316450.62,4609590.00,0,7059590.00,10323590.00,10323590.00,900000.00,6527886.50,16070194.78,460000.00,460000.00,460000.00,0,460000.00,0,31432800.00,15116400.00,18516400.00,0.0
60,其他应付款,507160196.45,0,493704043.71,0,429106858.11,536183186.67,436657561.02,460432862.45,200923354.43,275153835.44,262583132.60,256367494.81,266403662.45,281911296.72,295611336.37,332788734.14,298917898.18,190024626.16,157209842.14,62085996.22,154874073.38,177481396.72,162745291.09,171724168.75,247362463.57,39999403.83,63036703.05,43731830.98,35278623.31,54171108.29,41446590.37,53189853.26,41981234.59,58200862.90,72628225.18,46060492.58,42756486.31,40381422.17,35448047.09,23824710.64,19927574.68,26504311.14,26270436.62,42099711.55,34636383.82,52904262.26,70381736.34,42983718.76,49987926.00,97482475.11,92892485.32,48957416.38,49180398.67,9901529.09,9443294.82,22055836.54,18063911.14,0,15233494.49,16968471.15,15509665.92,19958586.12,22525105.48,20293327.01,20909267.90,18296214.46,18208935.12,15824137.72,20386902.03,19098160.13,18671018.61,0,32000694.88,37938019.41,56649445.51,20762390.48,18148315.16,65999598.00,59987788.51,72480907.81,55911354.80,0,44389738.80,0,17516980.80,8360038.26,9114031.87,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479358.61,1974865.17,1899708.35,1787335.45,0,879397.04,1113068.12,1409205.57,1306021.57,847233.57,748863.73,400973.02,1041178.17,792652.88,584024.82,453903.06,491618.53,1150953.33,0,369557.53,315174.17,107530.58,360161.99,311921.59,22467.50,10092.50,166320.00,92400.00,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,736671891.64,668243653.65,663760718.42,693060718.42,689960718.42,741304366.17,698294769.00,498576769.00,555576769.00,478615528.71,405669071.07,423975905.58,484137632.06,487403827.60,478826525.51,392838818.76,515399853.41,370045572.85,399878281.12,429204640.34,488489883.97,582625885.86,621339296.12,248017244.68,349041729.78,11500000.00,11500000.00,11000000.00,11000000.00,0,10000000.00,19000000.00,19000000.00,70000000.00,154000000.00,174000000.00,174000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,2000000.00,3000000.00,3000000.00,68000000.00,60000000.00,68000000.00,68000000.00,19900000.00,20900000.00,0,21900000.00,120500000.00,150500000.00,0,0,65265197.85,56265197.85,56265197.85,51265197.85,0,47265197.85,0,1100000.00,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974726.27,0,891720.88,0,568886.79,0,261004.92,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4324793445.09,3548627570.72,3562861684.53,3674223314.30,3819323733.38,3861491649.61,3561973661.15,3053912067.10,2580880465.78,3308354238.57,2460552950.89,2421806756.06,2453558657.63,2353725694.59,2385050763.51,2521624823.12,2664806928.49,2945642800.49,3019896419.54,2917472370.61,2828227720.88,2750172621.32,2970988300.94,1886436680.61,1854638677.46,457500809.39,608674289.43,832583397.41,708825030.12,606924044.13,523012095.10,564282656.78,463667293.71,396265664.26,373840496.13,313649755.95,361704654.13,172439874.39,141342173.63,135881519.34,123809497.32,192109679.08,295633122.75,292395820.88,310850734.73,295261952.60,336362426.57,305736664.36,312142577.00,378259397.51,427900244.99,406962915.05,398915961.90,280275465.32,313611416.84,296821055.30,187884426.38,0,188791962.27,169489619.72,163405630.92,199801839.01,227722955.72,216461101.08,234743276.16,259734766.81,259366843.68,250835450.97,260417835.48,183872947.05,199059082.06,229271900.00,195059939.07,213047724.20,320131062.43,65993316.47,77796494.23,175361540.81,132592988.93,145148771.30,121017588.29,117957858.70,119074351.50,47574131.95,63280949.48,38430765.88,40538320.28,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2932493002.60,2372348780.48,2466616606.43,2668983906.43,2714717796.05,3177119215.44,3335467778.79,3808593078.79,2187824191.48,2011550804.20,2133050713.94,2267278230.42,2333836974.79,2537842903.48,2572191324.69,2580396324.69,2594448028.95,2846478018.36,2872772247.69,1982827147.69,2012714366.35,2177756842.96,2214233642.96,2606988642.96,2430726355.46,156000000.00,156000000.00,162000000.00,162000000.00,223000000.00,148000000.00,118000000.00,18000000.00,38000000.00,38000000.00,38000000.00,40000000.00,214000000.00,214000000.00,214000000.00,194000000.00,124000000.00,0,0,0,0,0,0,0,27897388.91,27897388.91,27897388.91,27897388.91,27897388.91,27897388.91,27897388.91,27897388.91,0,64897388.91,63667335.99,62486344.09,61342399.75,60179727.40,59039070.15,57984335.58,59906452.12,59067506.60,60006605.97,58986206.18,129001101.91,126875041.49,0,124714747.85,85906025.14,83101303.57,223340115.18,233739763.83,149191828.67,213600166.05,194774010.67,191757026.27,0,183202794.33,0,210899567.38,170365197.85,170565197.85,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),63235197.85,123335197.85,63335197.85,63335197.85,66335197.85,66335197.85,102688146.99,102688146.99,102688146.99,0,79618146.99,0,79618146.99,0,106673557.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,40265197.85,0,40265197.85,0,43265197.85,66335197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,56867065.50,70320607.86,83627442.37,96789168.85,204306423.21,123045057.57,135730693.82,148196339.80,160599071.03,165747701.85,277421652.66,385809530.51,233265197.85,233265197.85,233265197.85,173265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,43265197.85,44045197.85,43265197.85,43665197.85,43265197.85,43265197.85,43265197.85,62325953.19,61745953.19,61745953.19,61745953.19,61745953.19,61735953.19,60785953.19,60785953.19,60785953.19,60785953.19,60785953.19,60785953.19,0,60785953.19,60785953.19,60785953.19,59296072.59,59318034.84,58318034.84,58318034.84,58323417.25,58353417.25,57523417.25,57523417.25,56943904.26,56943904.26,0,55943904.26,57648862.33,56424791.53,57761204.26,56761204.26,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,22970000.00,0,23070000.00,0,23070000.00,0,59422949.14,59422949.14,59422949.14,36352949.14,36352949.14,36352949.14,36352949.14,36352949.14,36352949.14,36352949.14,36352949.14,36352949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36353949.14,36363949.14,36364237.14,36352949.14,39001997.14,37720963.51,37613615.82,36674397.09,38334802.69,36909480.57,37605804.48,36352949.14,41703214.26,41758824.61,40239472.62,39231461.43,39716131.11,37980411.23,37813390.36,36352949.14,35427417.71,33725210.73,33834136.16,32248905.72,30762884.31,29090706.22,27317855.05,26435640.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,50141.88,0,0,0,0,1890336.50,1890336.50,1890336.50,1890336.50,1272000.00,1272000.00,1272000.00,1272000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402523.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,53945490.71,58240447.93,58566222.52,62490168.91,62771470.74,69440681.34,68991460.92,71595526.48,71595526.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32398.72,32398.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,58432598.45,10688754.43,10726541.59,10813918.02,10850883.72,6322270.88,6360058.04,6447434.47,6484400.17,6572187.33,6549974.49,6637350.92,6674316.62,6762103.78,6799890.94,6900000.00,6900000.00,0,0,4000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,0,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,4000000.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-134599.59,1008000.00,1008000.00,0,6455660.54,0,3792980.24,0,2312936.08,1958102.73,1650528.54,0.0
79,非流动负债合计,3108156431.49,2564613180.69,2599244568.39,2805623191.21,2854675348.36,3321107702.01,3515397781.24,3991214523.23,2370482601.62,2099013138.52,2220490835.42,2354805728.33,2421401438.40,2637825021.90,2685664772.63,2707276716.20,2734490146.94,3091137390.71,3036171254.40,2158911790.65,2201264655.29,2378709863.13,2420335293.95,2924764244.76,2856889835.11,429619146.99,429619146.99,431619146.99,371619146.99,302619146.99,227629146.99,197629434.99,97618146.99,120267194.99,118986161.36,118878813.67,119939594.94,295600000.54,294174678.42,295651002.33,273618146.99,209368412.11,85024022.46,83504670.47,82496659.28,102444608.03,99726364.42,99559343.55,98098902.33,125103158.53,123390951.55,122517478.26,120932247.82,119446226.41,117774048.32,116001197.15,115118982.40,0,125683342.10,124453289.18,123272297.28,120638472.34,119497762.24,117357104.99,116302370.42,118229869.37,117420923.85,117530023.22,116509623.43,185945006.17,183818945.75,181215000.00,180658652.11,143554887.47,139526095.10,284257589.20,292625048.50,158017689.75,221819964.39,202117493.79,198212686.81,195905811.60,186995774.57,222842655.25,213212503.46,172323300.58,172215726.39,0.0
80,负债合计,7432949876.58,6113240751.41,6162106252.92,6479846505.51,6673999081.74,7182599351.62,7077371442.39,7045126590.33,4951363067.40,5407367377.09,4681043786.31,4776612484.39,4874960096.03,4991550716.49,5070715536.14,5228901539.32,5399297075.43,6036780191.20,6056067673.94,5076384161.26,5029492376.17,5128882484.45,5391323594.89,4811200925.37,4711528512.57,887119956.38,1038293436.42,1264202544.40,1080444177.11,909543191.12,750641242.09,761912091.77,561285440.70,516532859.25,492826657.49,432528569.62,481644249.07,468039874.93,435516852.05,431532521.67,397427644.31,401478091.19,380657145.21,375900491.35,393347394.01,397706560.63,436088790.99,405296007.91,410241479.33,503362556.04,551291196.54,529480393.31,519848209.72,399721691.73,431385465.16,412822252.45,303003408.78,0,314475304.37,293942908.90,286677928.20,320440311.35,347220717.96,333818206.07,351045646.58,377964636.18,376787767.53,368365474.19,376927458.91,369817953.22,382878027.81,410486900.00,375718591.18,356602611.67,459657157.53,350250905.67,370421542.73,333379230.56,354412953.32,347266265.09,319230275.10,313863670.30,306070126.07,270416787.20,276493452.94,210754066.46,212754046.67,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1634616854.00,1634616854.00,1634616854.00,1634616854.00,1634616854.00,1386564967.00,1386564967.00,1386564967.00,1240259436.00,1240259436.00,1240259436.00,954045720.00,954045720.00,954045720.00,954045720.00,954045720.00,954045720.00,954045720.00,954045720.00,832149558.00,832149558.00,832149558.00,832149558.00,832149558.00,832149558.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,142122609.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,0,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,0,188471800.00,188471800.00,188471800.00,188471800.00,188471800.00,145486000.00,145486000.00,145486000.00,145486000.00,145486000.00,72743000.00,72743000.00,66130000.00,66130000.00,66130000.00,0.0
83,资本公积,3623531199.64,3912179771.58,3912565421.58,4034500382.82,4045756379.07,2703733260.04,2703733260.04,2703675030.68,2459822658.17,2459822658.17,2459822658.17,2746036374.17,2746036374.17,2746037848.57,2746037848.57,2773893848.57,2773893848.57,2679842144.25,2679842144.25,734178857.88,734178857.88,732551061.24,732551061.24,732551061.24,732551061.24,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,168567856.69,175440393.60,175440393.60,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,0,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,263029546.20,0,263029546.20,262137008.62,263029546.20,263792669.78,264685207.36,56278158.94,57170696.52,58955771.68,58955771.68,58955771.68,117150171.68,117133171.68,117133171.68,117133171.68,117133171.68,0.0
84,减：库存股,117602695.91,16848166.00,16800066.00,1378150.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
