,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
29,在建工程(合计),134721.25,134721.25,404195.81,163636.36,163636.36,0,155393.16,155393.16,0,8582144.02,0,11466070.43,0,21501406.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,134721.25,0,163636.36,163636.36,0,155393.16,155393.16,18026186.88,8582144.02,319571.97,11466070.43,30846352.51,21501406.74,17234459.05,19241175.07,326177641.37,304265180.78,273712691.31,199115463.21,112991179.34,69726363.68,48156508.87,11610799.23,76528803.35,75837393.78,75680393.78,64089079.97,55398579.10,38975257.46,178440466.39,156791254.02,128427347.60,95836184.79,39395377.54,19475765.71,15003877.61,9489482.18,6404055.94,5371749.48,40311245.37,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),290860942.26,297040246.28,302306542.02,309473630.19,316693988.00,321989200.63,325972661.52,332570347.58,0,798942098.17,0,801698283.23,0,806361689.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,297040246.28,0,309473630.19,316693988.00,321989200.63,325972661.52,332570347.58,782583685.96,798942098.17,802338766.25,801698283.23,791616858.18,806361689.67,768492393.39,777701703.34,466777230.45,473540216.96,451231796.63,451462736.47,441321001.57,450594847.46,460977504.68,471991558.82,395473065.18,405380016.37,415462252.07,425596905.58,434841704.82,445374550.59,268125159.80,274398159.50,278231703.65,283007576.91,256013979.54,258446402.65,252781306.70,257291254.04,263749736.24,268141396.17,214768945.06,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
