45,非流动资产合计,3269199328.52,3093089326.26,3059862772.62,3038792641.97,2617358412.24,2573522592.82,1993675308.05,827682072.06,805014923.35,810823139.21,821809971.97,774437998.66,797661947.81,803358831.58,812761576.66,826682911.68,682585502.37,677195021.33,672450052.35,686418384.40,706741850.89,722783306.76,740455651.27,732494513.63,761527217.84,676837740.03,682013641.65,691983408.59,683018541.23,717442786.72,731132930.11,748309271.91,778103191.93,794105919.07,831841022.44,925541206.00,902974492.56,908403296.50,912443017.87,924558858.29,1028006152.16,1041249359.77,1061684055.83,1208960092.74,1311289068.85,1328120000.00,1350567506.60,1392742000.00,1401673000.00,1424226000.00,1459071000.00,1515542000.00,1648553000.00,1628145000.00,1659799000.00,1651807000.00,1455222000.00,1333116000.00,1271721000.00,1293377000.00,1312519000.00,1335385000.00,1358334000.00,1383813000.00,1699563000.00,1706902000.00,1730730000.00,1747880000.00,1717580000.00,1738730000.00,1797546000.00,1806654000.00,1676875000.00,1236757000.00,1243045000.00,1601638000.00,1665758000.00,1671742000.00,1707160000.00,1721709000.00,1581315627.78,1551762152.49,1298943648.26,1062475032.71,786305000.00,581821804.77,0,0.0
46,资产总计,5187871442.81,4875723715.96,4644918935.08,4504181920.36,4042279073.91,3886034474.06,3011943364.15,1373132245.83,1240582927.66,1267087349.76,1244573294.80,1356917020.31,1285890663.06,1275869476.60,1353079108.15,1314035081.52,1163430018.81,1190257751.62,1117103454.82,1057067719.83,1136606488.34,1262238557.09,1202813553.52,1226528319.88,1302050040.23,1219611855.48,1272570918.17,1302782333.52,1297500511.61,1299200963.37,1387390364.05,1415785144.79,1476608515.61,1438947694.36,1527709651.24,1439514723.66,1347849970.42,1391143473.62,1505544019.00,1485214615.77,1636281439.69,1865884521.25,1860368759.66,2003149707.07,2028708588.22,2034085000.00,2049960114.86,2039582000.00,1968733000.00,2043400000.00,2209118000.00,2189300000.00,2837613000.00,2739482000.00,2594969000.00,2598919000.00,2398819000.00,2296221000.00,2225320000.00,2184140000.00,2312636000.00,2299166000.00,2368735000.00,2323655000.00,2650572000.00,2682019000.00,2738642000.00,2835698000.00,3085735000.00,3075707000.00,3179950000.00,3121000000.00,3110713000.00,2889045000.00,2931284000.00,2878541000.00,3064854000.00,3073748000.00,3434936000.00,3507397000.00,3376591596.97,3239272970.34,3153859274.71,2971423273.89,2531608000.00,2286552773.38,747364000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1128729239.45,1146130907.32,943464356.04,851888356.04,871834000.00,813234000.00,586984000.00,366009000.00,362002750.00,326496500.00,346240250.00,20000000.00,70000000.00,65000000.00,57930000.00,67930000.00,0,10000000.00,10000000.00,10000000.00,10000000.00,0.00,19951833.32,50696833.33,25000000.00,0,25000000.00,20000000.00,17000000.00,16700000.00,16700000.00,29850000.00,39100000.00,40100000.00,20662776.00,23862776.00,330662776.00,390962776.00,757462776.00,735462776.00,779962600.32,807210000.00,777410000.00,892910000.00,813461450.16,813997000.00,901400000.00,909200000.00,853791000.00,807340000.00,903410000.00,902220000.00,995980000.00,880080000.00,889512000.00,839632000.00,818860000.00,791560000.00,785560000.00,767650000.00,796950000.00,843550000.00,883640000.00,846910000.00,914170000.00,927470000.00,891300000.00,893780000.00,811700000.00,787274000.00,867944000.00,794866000.00,849500000.00,888537000.00,816539000.00,743336000.00,675830000.00,692631000.00,736202000.00,770916000.00,0,497013766.00,0,254074487.00,0,130992635.00,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1221521181.45,1060964093.23,1000000205.49,983155055.62,810321286.44,738300969.77,567654485.79,39537119.64,0,0,65845736.33,136373902.20,0,0,191903457.67,0,0,0,0,0,0,0,434493630.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,492884546.65,377558490.40,0,305058652.43,0,0,91362400.00,0,30000000.00,50000000.00,30000000.00,90000000.00,90000000.00,0,115000000.00,110200000.00,150000000.00,170000000.00,110000000.00,90000000.00,150000000.00,250000000.00,150000000.00,150000000.00,210000000.00,270000000.00,270000000.00,250000000.00,290000000.00,250000000.00,303000000.00,273000000.00,250000000.00,140000000.00,230000000.00,148000000.00,33000000.00,45300000.00,169800000.00,174000000.00,149500000.00,288500000.00,224500000.00,215700000.00,331900000.00,277633000.00,173336398.05,141002000.00,131300000.00,162620000.00,196920000.00,171390000.00,222690000.00,153000000.00,94650000.00,75600000.00,42570000.00,32935000.00,20062000.00,5044000.00,28063000.00,14034000.00,25036000.00,56653000.00,118033000.00,150775000.00,83704000.00,135270000.00,0,198690000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,728636634.80,683405602.83,0,678096403.19,0,0,476292085.79,39537119.64,26425164.28,32946511.78,35845736.33,46373902.20,71776504.97,77589623.32,76903457.67,80295143.32,277813555.84,286713376.52,292401913.29,266198092.81,294500724.42,306022998.81,284493630.44,282538381.85,310102130.56,210374251.85,210064052.57,206951139.66,215381867.81,243886003.35,250531753.98,258418710.80,267149338.21,292797505.84,305346778.68,301945298.97,306235512.01,301164469.01,304458238.97,296519022.87,347400970.67,408644467.69,464242859.59,411748269.26,433081372.00,409480000.00,395016681.35,380760000.00,363201000.00,449889000.00,467299000.00,400621000.00,398795000.00,374047000.00,232855000.00,176249000.00,145965000.00,142365000.00,127304000.00,106837000.00,108561000.00,101791000.00,114372000.00,118950000.00,143951000.00,139384000.00,96674000.00,105692000.00,204462000.00,3060000.00,182728000.00,177634000.00,185759000.00,127938000.00,151612000.00,198135000.00,258227000.00,242913000.00,271105000.00,200579000.00,0,58297455.12,0,27824211.39,0,19132113.14,0,0.0
53,预收款项,0,0,0,0,0,0,24528776.20,10817124.88,10805694.09,11271186.74,12710314.66,14391654.50,22760073.45,18164335.84,14494877.92,20132927.79,38427382.76,39806235.41,73662930.99,57399049.54,83014634.88,63860214.95,57937937.61,41704096.40,60898026.87,39378866.00,38153713.84,35535060.88,36467885.14,38402307.58,66821559.33,42067928.09,50152444.11,76388374.76,96011896.15,78936991.80,83514558.89,119261184.60,129475471.36,105092634.97,72887839.89,78348818.89,72487478.78,84527369.86,71155217.83,85286000.00,79056740.55,76274000.00,78375000.00,77578000.00,97121000.00,85985000.00,51121000.00,117537000.00,41701000.00,67021000.00,61277000.00,37103000.00,37342000.00,50455000.00,70130000.00,74581000.00,70169000.00,65148000.00,63984000.00,51323000.00,67365000.00,54727000.00,69622000.00,41735000.00,48249000.00,46976000.00,56650000.00,65469000.00,98108000.00,57646000.00,49827000.00,36665000.00,42941000.00,43183000.00,0,37047828.40,0,54653887.02,0,43621022.37,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,17700796.85,16424201.92,14904194.84,24115765.81,16490159.35,18046154.98,14406213.01,14451972.62,10044609.81,18417757.49,16656077.14,25743969.95,19820497.69,21337375.73,19591357.02,26291242.89,62056941.56,60840077.26,53860529.23,48625920.94,37590738.28,66112135.32,59175778.59,59538138.48,53775496.87,48166603.50,42147337.01,39331753.50,31723918.68,27175342.40,23760907.07,21312263.58,18203591.51,20513185.52,21378657.57,33558352.67,24500654.49,28578279.56,32129781.81,29527521.60,27925724.85,30313900.79,32904136.81,23266507.03,28352550.14,25038000.00,28120623.77,22242000.00,22343000.00,22015000.00,15443000.00,9520000.00,7439000.00,6686000.00,5222000.00,4633000.00,7590000.00,7575000.00,7206000.00,8193000.00,6740000.00,6081000.00,5828000.00,6300000.00,5768000.00,5868000.00,3097000.00,5314000.00,4375000.00,762000.00,5290000.00,5766000.00,6188000.00,6238000.00,7747000.00,6854000.00,12711000.00,8531000.00,8282000.00,6808000.00,0,8279582.36,0,10381841.46,0,48683438.76,0,0.0
56,应交税费,25235095.48,19222802.00,21837886.31,18769988.13,18204745.11,24875091.43,22411652.67,11764954.55,9888016.88,6744882.37,9277749.05,15381067.45,4721932.82,5587148.69,7675525.22,14961097.35,18777389.91,21391465.59,20415996.64,27800706.43,-5840986.04,-6510791.80,-4103681.80,-7987198.97,-12317322.74,-15517639.29,-15726967.75,-15217888.93,-16871724.61,-20835622.29,-24898391.96,-21390316.14,-18272929.84,-19750923.74,-17043656.68,1812433.42,16737105.74,13754755.52,6281033.93,15764225.14,9959593.44,6413263.19,3499574.80,5608385.22,-8088658.74,171000.00,343041.47,21835000.00,2847000.00,2805000.00,-4575000.00,1145000.00,13807000.00,6052000.00,15859000.00,21011000.00,26685000.00,28878000.00,32210000.00,29885000.00,29277000.00,28700000.00,28346000.00,31582000.00,23954000.00,21368000.00,25854000.00,21276000.00,23269000.00,23973000.00,20405000.00,20575000.00,25663000.00,25046000.00,28828000.00,23461000.00,27315000.00,39774000.00,45900000.00,47304000.00,0,59855966.38,0,60992270.58,0,41819122.06,0,0.0
57,其他应付款(合计),401902131.96,382110126.51,406575347.28,387488441.66,333858172.81,292721258.65,768730065.67,45361250.65,0,0,73967710.41,43292790.29,0,0,41920050.25,0,0,0,0,0,0,0,55379269.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,4871873.34,3971724.81,3910626.66,0,3653950.71,2214172.42,1348348.64,1717967.40,489843.75,713868.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0,233000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49950000.00,0,48100000.00,0,0.0
60,其他应付款,0,382110126.51,0,383516716.85,0,292721258.65,765076114.96,43147078.23,50472898.37,53049499.38,73477866.66,42578922.04,101500514.69,116025893.76,41920050.25,166587026.05,205596082.71,218121417.03,127279580.82,80705153.66,78935097.45,55511477.91,55379269.52,126044622.62,77509023.87,60997572.11,59711184.79,82736432.67,70517761.23,81051445.25,64098727.03,77340752.80,82432938.22,86889056.84,62490017.44,66667555.51,70816418.13,79474719.05,76852364.89,84969831.52,115443496.89,114211434.46,120511482.52,101248726.67,136555212.95,131204000.00,105376018.13,130438000.00,117414000.00,109773000.00,126211000.00,150955000.00,251523000.00,216828000.00,230512000.00,229024000.00,92791000.00,106183000.00,82509000.00,89979000.00,85888000.00,81427000.00,84297000.00,91807000.00,124709000.00,111631000.00,116619000.00,140326000.00,141713000.00,144838000.00,162126000.00,165497000.00,155416000.00,132852000.00,129231000.00,189083000.00,347829000.00,326589000.00,222053000.00,243360000.00,0,202782977.52,0,149110498.37,0,164758587.67,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3753000.00,17037000.00,18934000.00,11815000.00,5591000.00,10436000.00,16822000.00,4847000.00,3745000.00,26791000.00,26034000.00,24075000.00,12753000.00,18757000.00,18825000.00,4945000.00,9188000.00,24695000.00,24428000.00,32197000.00,20581000.00,33902000.00,19615000.00,59060000.00,56089000.00,72405000.00,89679000.00,106011000.00,89717000.00,0,54641298.27,0,55453213.18,0,62129401.25,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,256144354.29,291613166.01,245215997.77,236037605.59,160278709.83,197080091.76,111552068.94,87076248.22,91726983.49,111407706.89,98433412.71,471337062.91,446716851.66,457833651.66,81097651.66,81097651.66,46293636.87,54421653.68,46293636.87,46293636.87,47616446.91,47616446.91,47612486.96,47612486.96,47594169.62,47594169.62,48039221.28,48663873.14,52084088.36,51812765.68,52092217.26,47771852.29,1966203.22,1700207.47,478116.89,456456.39,473374.28,428700.49,507800.94,507800.94,516550.14,499682.66,468144.11,500642.97,52330000.00,52891000.00,52904334.13,53883000.00,1530000.00,29200000.00,29202000.00,28202000.00,527000.00,527000.00,25475000.00,25475000.00,40628000.00,57699000.00,32803000.00,32866000.00,64185000.00,39685000.00,38100000.00,40341000.00,27899000.00,32899000.00,34969000.00,69949000.00,151049000.00,126049000.00,0,39845000.00,44480000.00,8469000.00,22642000.00,23955000.00,15383000.00,49221000.00,81755000.00,92806000.00,0,32826939.54,0,28442938.89,0,11195161.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9618750.00,0,0,0,-100478.92,0,0,0,0,0,0,0,0,0,13254000.00,9941000.00,-221000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3087231325.48,2939702115.13,2661340120.26,2530476027.00,2235190301.51,2101335797.55,2096267262.28,575017670.56,592714465.56,612052012.05,623131250.30,726520447.30,827296375.28,761538029.00,414612919.74,567495089.06,798964989.65,861294225.49,733914587.84,627022560.25,695816655.90,782612482.10,670447254.64,750147360.67,772561525.05,660993823.79,677388541.74,668000370.92,696303796.61,688192241.97,752106772.71,728371191.42,690731585.43,638637406.69,728943336.05,655239864.76,865940399.54,978924884.23,1476866988.98,1441843813.04,1503596776.20,1734141567.68,1696023676.61,1735509901.01,1858747144.34,1795700000.00,1735553837.45,1736234000.00,1584055000.00,1671394000.00,1830810000.00,1756956000.00,1959718000.00,1774273000.00,1548222000.00,1444868000.00,1247392000.00,1221711000.00,1130482000.00,1095213000.00,1217328000.00,1216260000.00,1281936000.00,1270713000.00,1441478000.00,1459775000.00,1324671000.00,1435649000.00,1431263000.00,1350862000.00,1319081000.00,1271947000.00,1357735000.00,1274302000.00,1316647000.00,1299536000.00,1460552000.00,1486850000.00,1514961000.00,1495888000.00,1146588684.97,951813820.84,773899964.95,691930796.01,560013000.00,571111312.25,395067000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,596078819.70,466472552.79,528895196.48,521429305.35,355621063.68,314347730.00,275228924.98,130781745.65,113232483.67,121722318.19,79356612.85,87836374.23,32955619.02,42225618.49,439103203.57,459170134.47,528561580.47,478107773.44,447690435.62,459535761.38,471092952.68,482952026.58,494501095.05,506104010.11,517583379.31,529165889.46,540646692.35,552413447.95,563899620.06,575420569.68,587136615.98,598691470.60,640994279.55,641481654.09,641486525.41,690079874.01,425064285.19,369858299.35,4280085.14,4824102.92,4439286.36,4997007.41,4721772.39,5256745.29,6219618.51,6175000.00,6367040.70,6406000.00,58695000.00,58741000.00,31311000.00,60027000.00,86853000.00,86853000.00,86655000.00,86698000.00,88118000.00,8154000.00,53342000.00,53342000.00,76735000.00,86842000.00,94449000.00,94269000.00,75732000.00,97774000.00,142114000.00,115654000.00,135333000.00,165158000.00,219030000.00,174556000.00,109308000.00,12193000.00,62505000.00,65721000.00,189877000.00,137860000.00,145511000.00,120503000.00,0,92369096.08,0,100195878.86,0,63949460.98,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2298000.00,0,0,0,2774000.00,2927000.00,3044000.00,2765000.00,2902000.00,2717000.00,2348000.00,2381000.00,2774000.00,2580000.00,4668000.00,5069000.00,4999000.00,5174000.00,5483000.00,5432000.00,5014000.00,5108000.00,5741000.00,4239000.00,4594000.00,4525000.00,19235000.00,19720000.00,12535000.00,13476000.00,0,24795629.17,0,22261545.81,0,22261545.81,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3139000.00,4568000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502500.00,2502500.00,2502500.00,2502500.00,2502500.00,2503000.00,2502500.00,2503000.00,2503000.00,2503000.00,2503000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,105073782.53,105626850.62,106903032.62,106935486.80,109796414.67,107521722.98,107857703.12,108193683.26,10797382.42,8865643.54,17657717.21,19290781.82,8713628.96,9881443.04,10955952.85,9024861.99,18737125.03,9124388.07,9511651.11,9898914.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9017256.63,9404519.67,9791782.71,10179045.75,10566308.79,10953571.83,11340834.87,11728097.91,9061595.64,9378825.78,9696055.92,10013286.06,7492500.00,8100000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,701152602.23,572099403.41,635798229.10,628364792.15,465417478.35,421869452.98,383086628.10,238975428.91,124029866.09,130587961.73,97014330.06,107127156.05,41669247.98,52107061.53,450059156.42,468194996.46,547298705.50,487232161.51,457202086.73,469434675.53,480110209.31,492356546.25,504292877.76,516283055.86,528149688.10,540119461.29,551987527.22,564141545.86,572961215.70,584799395.46,596832671.90,608704756.66,648486779.55,649581654.09,641486525.41,690079874.01,425064285.19,369858299.35,4280085.14,4824102.92,6941786.36,7499507.41,7224272.39,7759245.29,8722118.51,8678000.00,8869540.70,8909000.00,61198000.00,61244000.00,36112000.00,60027000.00,89992000.00,91421000.00,89429000.00,89625000.00,91162000.00,10919000.00,56244000.00,56059000.00,79083000.00,89223000.00,97223000.00,96849000.00,80400000.00,102843000.00,147113000.00,120828000.00,140817000.00,170590000.00,224044000.00,179664000.00,115049000.00,17522000.00,68184000.00,71224000.00,202397000.00,151322000.00,158046000.00,133979000.00,139806498.21,117164725.25,199595940.48,122457424.67,128320000.00,86211006.79,31419000.00,0.0
80,负债合计,3788383927.71,3511801518.54,3297138349.36,3158840819.15,2700607779.86,2523205250.53,2479353890.38,813993099.47,716744331.65,742639973.78,720145580.36,833647603.35,868965623.26,813645090.53,864672076.16,1035690085.52,1346263695.15,1348526387.00,1191116674.57,1096457235.78,1175926865.21,1274969028.35,1174740132.40,1266430416.53,1300711213.15,1201113285.08,1229376068.96,1232141916.78,1269265012.31,1272991637.43,1348939444.61,1337075948.08,1339218364.98,1288219060.78,1370429861.46,1345319738.77,1291004684.73,1348783183.58,1481147074.12,1446667915.96,1510538562.56,1741641075.09,1703247949.00,1743269146.30,1867469262.85,1804378000.00,1744423378.15,1745143000.00,1645253000.00,1732638000.00,1866922000.00,1816983000.00,2049710000.00,1865694000.00,1637651000.00,1534493000.00,1338554000.00,1232630000.00,1186726000.00,1151272000.00,1296411000.00,1305483000.00,1379159000.00,1367562000.00,1521878000.00,1562618000.00,1471784000.00,1556477000.00,1572080000.00,1521452000.00,1543125000.00,1451611000.00,1472784000.00,1291824000.00,1384831000.00,1370760000.00,1662949000.00,1638172000.00,1673007000.00,1629867000.00,1286395183.18,1068978546.09,973495905.43,814388220.68,688333000.00,657322319.04,426486000.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),559797391.00,559797391.00,559797391.00,559797391.00,559797391.00,559797391.00,526766875.00,526766875.00,526766875.00,526766875.00,526766875.00,526766875.00,526766875.00,526766875.00,526766875.00,515018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018242.00,500018000.00,500018242.00,500018000.00,500018000.00,500018000.00,500018000.00,500018000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,700000000.00,650000000.00,650000000.00,0,0.0
83,资本公积,1971137887.30,1971137887.30,1971137887.30,1971137887.30,1979561502.32,1979561502.31,1297282271.53,1488406708.39,1473105039.50,1473105039.50,1473105039.50,1473105039.50,1449321666.62,1449321666.62,1449321666.62,922207200.86,876145596.98,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.90,857450406.91,857450406.91,857546199.44,857546199.44,858478043.16,858478043.16,858478043.16,858478043.16,897472376.93,897472376.93,897472376.93,897472376.93,927739780.43,927739780.43,927726909.65,927739780.43,927739780.43,927740000.00,927739780.43,927740000.00,914179000.00,914179000.00,915651000.00,914179000.00,1007865000.00,994885000.00,994654000.00,994654000.00,984965000.00,984965000.00,984173000.00,984068000.00,970563000.00,970563000.00,970564000.00,970528000.00,970132000.00,970132000.00,970132000.00,970132000.00,970020000.00,970020000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988000.00,969988440.36,969988440.36,969988440.36,969988440.36,778988000.00,778988440.36,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520943.58,484387.73,481945.58,456157.74,457049.38,441632.76,403745.79,367894.52,344485.81,293632.28,244966.81,205847.44,180573.39,147588.60,109940.91,91819.17,36552.97,36552.97,36552.97,36552.97,36552.97,36552.97,36552.97,36552.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
