71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1818181.00,1818181.00,1818181.00,1818181.00,2727272.00,2727272.00,2727272.00,2727272.00,0,3636363.00,0,3636363.00,0,4545454.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,1818181.00,0,1818181.00,2727272.00,2727272.00,2727272.00,2727272.00,3636363.00,3636363.00,3636363.00,3636363.00,4545454.00,4545454.00,4545454.00,4545454.00,157187132.26,157187132.26,162710577.21,162710577.21,179363636.00,6363636.00,6363636.00,6363636.00,7272727.00,7272727.00,7272727.00,7272727.00,7272727.00,8181818.00,8181818.00,8181818.00,8181818.00,8181818.00,9090909.00,9090909.00,9090909.00,9090909.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,25300000.00,25300000.00,25300000.00,25300000.00,22050833.33,22108333.33,22223333.33,20000000.00,22500000.00,22300000.00,22300000.00,231863342.93,260000000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,23289975.00,23082900.00,27691425.00,17009775.00,23496525.00,35166600.00,51325650.00,46800900.00,48589804.50,48077929.50,67148550.00,85590000.00,104697300.00,128735500.00,130179186.78,78108757.40,148569277.46,187123494.42,176807229.33,86671686.95,56701807.36,46762048.30,42996988.05,41039156.72,48192771.20,42921686.85,29028614.52,14231927.74,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,31171600.00,32941300.00,34594000.00,36488000.00,30806000.00,32700000.00,34594000.00,36488000.00,38612000.00,40314333.33,45715833.33,44217333.33,34847333.33,36229333.33,37213333.33,39373333.33,10663333.33,11353333.33,12043333.33,12733333.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,35280000.00,35280000.00,35280000.00,35280000.00,48703333.33,49393333.33,50773333.33,50773333.33,51463333.33,52153333.33,53533333.33,53533333.33,54913333.33,19633333.33,20513333.33,21013333.33,23273333.33,23273333.33,23773333.33,23773333.33,1423333.33,1878333.33,1993333.33,1993333.33,0,0,0,2223333.33,0,0,0,0,0,0.0
79,非流动负债合计,257218756.00,252781381.00,270013606.00,286315956.00,388029797.00,425593872.00,478646922.00,351016172.00,375838167.50,377028625.83,461500746.33,478443696.33,509090087.33,550510287.33,605937974.11,566027544.73,909699743.05,966943960.01,949841139.87,623395597.49,747768776.69,377519017.63,220133957.38,168176126.05,176928831.53,187347747.18,135634674.85,75037988.07,62186060.33,27815151.33,28695151.33,44195151.33,46455151.33,46455151.33,47864242.33,57864242.33,120814242.33,121269242.33,122293333.33,177293333.33,232050833.33,307108333.33,267223333.33,392223333.33,497500000.00,597300000.00,577300000.00,771863342.93,640000000.00,0.0
80,负债合计,3727206163.10,3794848692.84,3921753457.16,3870304335.80,3888308568.96,3927191183.77,3971108941.04,3587405258.15,3374219054.19,3322800976.56,3326486936.12,3366938021.24,3516875238.66,3573574101.13,3560217240.56,3482810206.85,3760472986.61,4865876935.29,4923690786.60,4420741199.15,4238563054.32,3683031939.46,3612361646.32,3269258046.96,2955604516.95,2991948019.48,2767628048.80,2732556054.95,2636782629.10,2539102020.07,2437661069.28,2370022497.51,2283637806.13,2277253262.02,2178980475.47,2043531210.18,2088628629.34,1993303173.68,1947062643.36,1981637108.38,1956543845.00,1946498878.34,1792347593.04,1726678329.25,1802086455.56,1841517654.55,1851837649.74,2083484538.25,1383589770.66,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),952364646.00,952364646.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,634909764.00,499909764.00,499909764.00,499909764.00,499909764.00,499909764.00,333273176.00,333273176.00,333273176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,261473176.00,201133213.00,201133213.00,201133213.00,201133213.00,201133213.00,201133213.00,201133213.00,150133213.00,150133213.00,150133213.00,150133213.00,0.0
83,资本公积,1232057539.35,1232057539.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,1549512421.35,788000199.96,788000199.96,788000199.96,958105622.06,928286344.88,1083627752.13,1077754258.14,1099215101.56,716645181.08,674965964.12,630575903.77,587880120.53,587880120.53,587880120.53,587880120.53,587880120.53,587880120.53,587880120.53,587880120.53,595210120.53,593640120.53,653980083.53,648220083.53,654920083.53,648220083.53,648220083.53,645520083.53,645520083.53,216280483.53,212130483.53,2326510.83,2326510.83,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,69869925.00,69248700.00,83074275.00,51029325.00,70489575.00,105499800.00,153976950.00,140402700.00,145509075.00,143973450.00,201445650.00,256770000.00,314091900.00,386206500.00,390537560.34,234326272.20,445707832.40,561370483.28,530421688.03,260015060.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,87236823.60,87236823.60,87236823.60,87236823.60,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77117327.78,77111767.20,77111767.20,77111767.20,77111767.20,77111767.20,77155893.65,77111767.20,78102223.02,77111767.20,56814396.48,56814396.48,56814396.48,40591482.80,34244631.44,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,459806231.93,404693517.76,366319761.41,304034487.48,294271062.38,251419616.18,238760975.69,235622101.08,196847040.57,208594548.74,291817459.66,241798221.74,227658265.69,223866399.27,278733599.07,274686153.85,264119625.52,248968532.39,208375975.28,245298883.26,320094176.47,356189555.96,377292382.84,385828708.13,310359568.56,325832417.10,356328770.68,372636095.43,449228415.42,475965772.74,471742940.98,465125870.45,442983411.21,413236703.14,393775539.00,384993299.76,310498623.52,337846598.49,383110676.45,374614396.82,384755628.28,442483579.03,543758996.05,534371541.40,600873137.02,555770008.15,352536742.72,228693616.95,171644483.01,0.0
90,归属于母公司股东权益合计,2801335165.88,2745601226.71,2721053045.36,2626722821.43,2626294589.93,2618453368.73,2654271878.24,2637558753.63,2603890068.12,2614101951.29,2754797062.21,2760102174.29,2803284118.24,2871606851.82,2930805111.96,2770546378.60,2971361410.47,2175360746.83,2103819394.47,1870335675.29,1855221329.73,1861497432.04,1871305078.17,1873967909.47,1819959613.32,1381062541.38,1369879678.00,1341796942.40,1375693479.15,1402430836.47,1398208004.71,1391590934.18,1369448474.94,1339701766.87,1320246163.31,1311458363.49,1244293687.25,1270071662.22,1315335740.18,1301079460.55,1317964818.46,1368948642.76,1471214515.60,1458136605.13,1504340830.03,978998101.16,771614835.73,421744823.58,358348838.28,0.0
91,少数股东权益,62901456.59,54014323.17,52013189.08,47484403.82,43495763.15,42765722.45,37941099.66,36268298.67,34643941.98,34271832.98,34016738.99,32066550.44,23585472.62,8692080.70,1237052.30,1251060.48,1325792.03,1354391.69,1579109.93,1394490.18,1446837.45,1394063.28,1562788.26,1562993.54,1388046.04,1395128.55,1539834.64,1547187.23,1465616.40,1486412.83,1720312.57,1654958.62,1832111.85,1757854.08,1744074.80,1749119.62,1293346.70,1415243.61,1452632.65,1447672.53,2103253.34,2244839.03,2303648.99,2197052.20,644917.00,563123.52,562526.59,446133.59,552978.51,0.0
92,所有者权益(或股东权益)合计,2864236622.47,2799615549.88,2773066234.44,2674207225.25,2669790353.08,2661219091.18,2692212977.90,2673827052.30,2638534010.10,2648373784.27,2788813801.20,2792168724.73,2826869590.86,2880298932.52,2932042164.26,2771797439.08,2972687202.50,2176715138.52,2105398504.40,1871730165.47,1856668167.18,1862891495.32,1872867866.43,1875530903.01,1821347659.36,1382457669.93,1371419512.64,1343344129.63,1377159095.55,1403917249.30,1399928317.28,1393245892.80,1371280586.79,1341459620.95,1321990238.11,1313207483.11,1245587033.95,1271486905.83,1316788372.83,1302527133.08,1320068071.80,1371193481.79,1473518164.59,1460333657.33,1504985747.03,979561224.68,772177362.32,422190957.17,358901816.79,0.0
93,负债和所有者权益(或股东权益)总计,6591442785.57,6594464242.72,6694819691.60,6544511561.05,6558098922.04,6588410274.95,6663321918.94,6261232310.45,6012753064.29,5971174760.83,6115300737.32,6159106745.97,6343744829.52,6453873033.65,6492259404.82,6254607645.93,6733160189.11,7042592073.81,7029089291.00,6292471364.62,6095231221.50,5545923434.78,5485229512.75,5144788949.97,4776952176.31,4374405689.41,4139047561.44,4075900184.58,4013941724.65,3943019269.37,3837589386.56,3763268390.31,3654918392.92,3618712882.97,3500970713.58,3356738693.29,3334215663.29,3264790079.51,3263851016.19,3284164241.46,3276611916.80,3317692360.13,3265865757.63,3187011986.58,3307072202.59,2821078879.23,2624015012.06,2505675495.42,1742491587.45,0.0
