44,其他非流动资产,2267000000.00,2267000000.00,2267000000.00,2267000000.00,2254000000.00,1251000000.00,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,200000000.00,35000000.00,65000000.00,65000000.00,65000000.00,216829995.00,115054300.00,114999995.00,95020000.00,0,0,65000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,250000000.00,48342852.55,51167239.14,53991625.73,472763271.18,351263125.33,304751385.32,290273662.28,292173406.46,238823856.94,240350818.09,241877779.24,243404740.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7749569.34,0,21066875.23,0,45055767.90,4973240.00,0,0,766991.61,0,0.0
45,非流动资产合计,11643088546.14,12002006565.18,12750050392.48,12928622527.64,12079468011.16,11151555067.84,4036015652.91,3987850718.55,4486012535.99,4705131358.27,4680876288.32,4768535249.21,5332699368.52,5158272218.33,5164299976.87,5377945941.50,5709249988.86,5550820691.36,5230162203.50,5099888224.88,5522301941.16,5375264196.54,5435760406.41,5870146851.28,6173165398.89,6147393342.59,6383975758.30,6232753625.01,3852994783.03,3825655525.67,3962427988.38,3781223131.84,3798754043.42,3829332861.89,3879469293.53,3074229834.12,2124236219.54,1643212019.10,1687385101.31,1507048526.43,1216739999.01,1368552057.37,1405260210.10,1695615303.75,1671054581.90,1731481379.01,1825375956.75,1705329884.53,2107658216.37,1867032750.99,1565116727.11,1347675996.25,1319188770.32,1230881203.37,1183275825.65,1108662782.99,1080007071.36,1079907625.87,984056769.47,931474943.99,632527507.86,632650884.92,667814612.38,676353114.67,658351874.13,655724468.64,689926610.89,684442606.48,733288132.84,645615665.75,574686380.29,582468606.34,711457396.43,310892771.43,592934306.58,517655100.06,162460614.09,177812843.40,180164283.79,161130065.70,172259004.20,255747025.20,268790988.25,163521312.05,144209985.49,144541500.00,141764432.00,94132333.31,61184851.10,0.0
46,资产总计,48348676119.23,49922975469.29,50915019546.63,56630729822.48,53973472304.15,53485032691.86,27045062945.82,27858339497.87,28593052791.61,28697102571.51,29262220711.07,30428114074.32,34729575658.99,32431292220.40,36960119736.44,36617573266.02,37668182720.42,41856787927.39,40501252488.25,40814471818.16,39744337052.52,39267194717.39,39136977801.24,36384651198.89,38546399071.86,31063588815.26,26352708091.67,34655275164.44,26998414367.80,25165508524.13,24187727105.97,23881463857.47,23578621055.64,24646977312.11,24484659707.84,21832476393.51,21325897134.11,19431054340.27,16016148812.91,13785464676.00,12549841896.07,10692463409.89,9491465477.28,10084170334.24,10234480021.12,10070909007.89,10387170797.09,9702861335.90,9487954825.37,8803089740.89,8054162531.93,7547926275.79,7735138509.71,7751714856.27,7873923741.70,7250714643.28,7267654265.51,7060454836.68,7232284988.58,7253633202.45,6771212386.54,6795722464.85,6282346498.42,5897542934.85,5702377796.53,5083470152.28,5050556101.94,5159178079.90,5540257258.23,5565212213.94,5313050038.13,5194228014.96,4979716288.74,3734994633.49,1954316474.17,1924055482.92,1989842331.23,2015021596.55,1538537571.13,1557548263.92,1637122531.39,1508569492.84,1460389912.57,1360167116.23,912780310.82,902676600.00,584329536.90,526971986.44,232950200.54,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,40000000.00,45000000.00,40000000.00,0,0,0,0,10000000.00,20000000.00,819050000.00,780550000.00,1574470000.00,1411170000.00,1060370000.00,1165370000.00,975000000.00,502600000.00,973800000.00,1239930000.00,1524930000.00,1052000000.00,2180730000.00,1755000000.00,1497000000.00,2169890000.00,1880000000.00,2410000000.00,1630000000.00,1270000000.00,250000000.00,550000000.00,1081215500.00,1110000000.00,2130000000.00,1700000000.00,1612400000.00,1232400000.00,1026500000.00,1356500000.00,1391500000.00,1311500000.00,1240000000.00,1392975000.00,1622975000.00,1430000000.00,1810000000.00,1815000000.00,1365000000.00,1197000000.00,1327000000.00,1522000000.00,1687000000.00,1615000000.00,1825000000.00,1935000000.00,2085000000.00,2335000000.00,2300000000.00,2375000000.00,2090000000.00,1841000000.00,1912000000.00,1762000000.00,1777000000.00,1618000000.00,1599000000.00,1414338068.80,1215953200.00,1201853200.00,1625787291.20,1056667291.20,427000000.00,493970000.00,491000000.00,470570000.00,408611100.00,421822840.00,0,428492800.00,0,298300000.00,0,173300000.00,0,47800000.00,45300000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2223285898.78,2355540343.26,2621808789.78,3761838347.25,3536442211.06,3827801995.40,2232324393.67,2718501844.75,0,3294213173.61,0,3563620953.88,0,2845759150.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,0,0,13982052.00,56406947.00,56406947.00,56406947.00,142424895.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60000000.00,60000000.00,33500000.00,36400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2223285898.78,2355540343.26,0,3761838347.25,0,3827801995.40,2232324393.67,2718501844.75,3158556762.91,3294213173.61,3024974037.44,3563620953.88,3794538141.58,2789352203.88,2346788346.54,3546695950.12,1857970717.54,2187997112.04,2449940103.85,3678635416.86,1039155872.90,1106103082.39,1153067653.19,2012324505.00,1273963396.43,1363496071.47,1393447417.16,2029535809.13,652555276.84,691034116.08,795988266.19,991849533.56,540334613.57,327416113.10,384814068.78,329051888.21,220933367.36,274724210.11,282262696.82,446856658.67,228847920.17,249003693.62,335395759.81,311016406.40,162297763.29,206590007.41,191587195.11,217965169.52,312807369.31,373024653.97,323862817.00,353754357.69,250882108.67,284122835.90,329039669.62,324046327.54,190608255.94,217606983.29,190733121.63,231854026.56,201760431.50,234657906.48,310619701.89,386953785.52,163375876.19,113436409.22,170304899.87,195359430.89,91644531.29,161270846.27,230984721.88,268546213.27,87176162.00,71975943.13,0,0,39716251.64,49739665.46,1044360.49,6124903.21,0,2505034.32,0,1325406.69,0,274602400.00,0,856345.52,2574248.33,0.0
53,预收款项,6952470381.31,7099453350.32,7754413488.68,11171119559.92,12741601488.06,12003382903.93,7106893470.74,6814379567.31,7594314434.61,7226086320.53,7408539826.88,6687226036.67,7404337820.35,5883138619.04,8570923757.18,7801456097.07,7557922434.31,6941070536.74,4060874271.47,3099573906.49,3845147890.16,3446633721.86,2674005531.64,2276060568.64,4066955473.05,3777036135.84,3317258366.05,2987765726.94,2899766809.52,2471412212.64,1594443276.95,1283033152.33,2335599678.69,3228042598.27,2647945795.36,2704250920.35,3379870369.78,3600664385.06,2052105274.32,1359869617.67,1218882097.11,827409502.30,376255821.66,679202686.39,1328265773.64,1095656590.26,1003512304.39,1057834582.06,599452423.70,541660657.00,1084720938.78,1557688241.93,2197763861.16,2215493152.25,1380553061.02,1176705801.10,1147656998.05,1145659720.27,1310639587.27,1194462964.41,1371029777.58,1153530155.46,925251886.89,691914526.36,1150862183.73,730032826.16,421985556.87,256947402.16,712648879.23,631083487.37,508409729.26,584476078.16,284734134.58,218107191.74,57380737.92,121429750.26,46184514.56,36129791.29,86893390.35,106278903.15,0,332564559.75,0,429673856.77,0,0,0,39413396.48,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,52220787.74,76211576.22,52407521.21,171838635.58,81768142.02,103098524.53,20077476.04,68445035.41,35198285.56,40191759.20,34573322.61,70528663.84,50497515.25,30595273.61,33407320.42,40898082.92,23868283.75,26011178.38,24397872.82,33334377.66,13659575.31,18262623.40,19648814.12,28753752.91,10912270.21,11880324.80,10507838.67,21463898.47,10593206.58,10569038.10,8531513.64,16828683.63,8177611.39,10302015.36,12619838.84,19380957.54,12818258.03,13639448.90,16691188.20,22882923.51,15169738.84,13713273.53,15850379.03,20854929.33,15004199.50,13249966.34,17163686.87,26794054.07,37687191.97,44734761.53,35563957.12,23223980.68,28764107.82,31131609.35,30601231.18,30572274.74,28552265.13,33334858.67,32854557.27,35143703.08,22207491.82,20746135.19,23955906.93,28918741.05,17883520.96,27592753.75,30440828.73,32447001.60,21335564.32,16840557.94,23591063.50,28911109.34,21302596.77,12476253.54,1177283.63,1564982.66,2039689.74,2910141.15,4026302.37,1968455.74,0,5176252.26,0,5040485.12,0,0,0,2050599.07,-342626.25,0.0
56,应交税费,4347480765.46,4572286233.15,6104440866.63,5162539873.41,1447455297.88,1891011797.27,938657867.65,1109878743.41,1124885096.02,1175722768.61,1674456222.37,2168357331.86,1644117974.18,1085777154.29,223344939.63,559769315.70,150552485.36,398242433.12,734720495.15,887555927.44,692758694.48,877215738.91,1115205152.34,1175933692.94,501987162.24,663884509.45,874642752.13,1164668183.27,766676128.84,739629833.38,1113689972.20,1138050674.95,696198056.02,443974589.32,740735355.32,765215067.84,423836430.05,360776441.54,576681354.07,641269138.22,570186043.37,471183719.92,505651603.92,481872374.49,328297392.09,351307190.72,471342031.85,562810451.81,546124998.48,510149353.09,336443393.71,214800854.26,6761361.66,22074679.24,118388187.35,255883285.05,170323273.63,89153293.76,206287371.91,211674293.89,42515396.89,72361041.18,136216147.80,208151902.41,94596376.72,116059997.68,161736145.98,222123718.64,96039522.02,98001528.35,181329878.54,166601841.47,105959392.81,63474012.21,2744332.93,18612034.42,3870799.38,29747603.21,12325586.88,11049918.56,0,7463334.62,0,9482926.96,0,-900700.00,0,-1427672.69,804206.04,0.0
57,其他应付款(合计),2125000840.30,2510442857.62,3055823623.58,3490423122.51,6048971742.06,5982611695.09,2005606379.52,2348680570.02,0,1971107577.04,0,1935569136.19,0,2644496391.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,221145516.77,127659670.86,59849496.20,260316791.40,0,223668242.37,28480300.78,193115799.94,261010260.00,180596071.07,166791143.37,202758695.64,354294707.80,206143139.99,182261334.06,104566228.67,243454322.71,182738017.89,102018799.79,84856355.74,101949742.00,89542920.15,82674387.86,58388463.25,128343078.24,58599500.00,36299500.00,33371688.70,107359659.73,65682919.45,42500000.00,29245776.80,93989076.92,69216250.00,35500000.00,26708492.38,108433176.62,85702253.65,35500000.00,28932631.03,22945613.59,11356480.60,6049083.34,4995531.67,5489439.05,3864199.00,0,0,3217111.00,3217111.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,2817465.24,129127365.24,539555165.24,539555165.24,0,5814265.24,18643265.24,18643265.24,1143265.24,66143265.24,84143265.24,84143265.24,349143265.24,1143265.24,1143265.24,1143265.24,19893265.24,22293265.24,22293265.24,22293265.24,36143265.24,91143265.24,91084297.33,91658790.52,35938790.52,57863780.66,57289287.47,57289287.47,31489287.47,31491281.87,38475789.13,38475789.13,1025789.13,1025789.13,172864676.29,31420782.49,1020782.49,1020782.49,6324402.49,6335109.34,3802641.68,4782500.78,3345395.13,1048668.73,44121793.73,44121793.73,4355148.73,1055148.73,1055148.73,1296209.34,3253448.73,2078947.38,5550149.86,4870646.02,129064118.13,3533226.57,1374669.89,5596075.17,801940.34,3356137.02,2528196.74,71931245.64,683745.94,732751.14,856093.14,2740250.94,139759066.14,139759066.14,273046.74,273046.74,273046.74,273046.74,58715887.82,76244762.82,309497.80,314942.80,43639345.08,38931802.81,16105644.81,29684386.40,0,13598190.22,0,35386612.22,0,0,0,0,0,0.0
60,其他应付款,0,2253655821.52,0,2690551165.87,6048971742.06,5753129187.48,1958482813.50,2136921504.84,1683680835.47,1724368240.73,1781457983.29,1648667175.31,2202436709.44,2437209986.10,2317891966.40,2057490357.11,1913443517.90,2087714335.58,1934458200.77,2016586931.32,2011755236.83,1943102279.18,2014516256.38,2003926120.21,2575795113.28,1185738719.90,1094158218.04,1902324143.72,1113294979.51,1080930049.55,1625451983.43,971862604.65,1262633626.61,1395357388.32,1257485017.95,581135439.37,438641532.89,434359263.06,430815831.48,414604726.23,1136275008.92,577495284.92,501016343.99,369191679.70,411158617.04,394313988.72,466884376.28,499736653.07,353673910.46,372090482.73,364124804.23,347635572.87,407846395.73,386307587.48,582916025.04,575889759.11,565636008.08,872918561.90,890458589.59,884475149.71,893845030.43,946733680.91,825130250.74,776048045.14,562052417.20,533672868.39,553800730.10,565223919.69,471485227.51,550230597.84,478293187.20,539670065.31,728937708.81,287025116.10,60010901.24,78652535.90,132179350.63,177336882.96,129424714.87,129268395.51,0,89214220.06,0,84847099.76,0,69253400.00,0,25822514.19,24941905.73,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768942.27,10046637.99,22061384.28,9259487.34,5085775.84,2159232.99,2353876.46,2348892.46,2551718.55,2968311.55,4495716.26,5704797.44,3102428.89,26602217.29,31530832.53,37044132.22,49155518.33,43526503.58,48129529.39,80896620.13,82551914.07,51840682.06,50529975.42,9981089.37,12635939.73,47531862.44,24362596.26,32456922.86,19558963.04,0,69044625.04,0,16161436.75,0,0,0,8219778.41,5568391.80,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2543066089.48,3323666161.46,4252851684.51,6852058717.23,5812220124.05,5054720124.05,5602674541.59,2699774541.59,971870057.55,975370057.55,495714388.90,1419610263.01,2700764338.68,2081307533.24,3606497121.00,4948287833.42,6061815000.00,8990281998.01,7715464690.17,8659186460.91,6786645080.22,6222499576.66,4719142180.22,5428927975.83,1644750000.00,2843130316.21,3576791323.87,3258875626.16,3456912255.27,4050176190.68,4441148255.96,4901983663.86,3625049012.39,3332510553.09,2605787537.04,1221843500.00,1394800000.00,1674800000.00,1134800000.00,1319000000.00,625000000.00,540000000.00,859200000.00,1328400000.00,952552090.00,802552090.00,370000000.00,322024255.00,300000000.00,300000000.00,30000000.00,30000000.00,220187000.00,220170000.00,300280500.00,250187000.00,0,0,0,0,0,0,0,0,0,0,0,24168000.00,190000000.00,294168000.00,354000000.00,354000000.00,0,20000000.00,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,350000000.00,350000000.00,350000000.00,350000000.00,350000000.00,0,0,0,0,0,0,0,0,371600000.00,376082151.27,1727000000.00,1727000000.00,1404600000.00,1404600000.00,0,0,0,0,108244829.44,104993835.62,400830365.30,397430365.30,299150500.00,200000000.00,0,455397916.67,1152246382.85,1790587914.97,1953081095.48,1464476275.52,0,0,0,0,0,585900000.00,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6811888.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,18243524763.07,20287600522.03,24191745974.39,30999818255.90,30063459005.13,29252627040.27,17906234129.21,15759660302.49,14830658997.36,14682691656.54,14680650190.10,15864912385.45,19333162524.52,15351624122.39,19284734997.47,20903966228.52,20758714921.81,23828718877.00,19423767699.26,20389222641.66,15501015357.14,15034433207.79,13394274273.08,14127973869.30,12527620113.41,11821623193.95,12258225068.69,14022614729.16,11217798103.76,11750925641.75,11290229057.50,11096727795.58,9965253847.57,11148433211.56,10892048885.06,8253483323.70,8110353917.22,8145686784.81,6147580747.38,5472150804.67,4847609063.68,4637344455.67,4094264386.88,4608082276.71,4487187068.34,4304630826.18,4147819743.23,4118220314.26,3964018153.65,3961173228.66,3542969359.57,3727429342.31,4455158003.48,4709226502.76,4568862970.21,4239469121.84,3934098782.60,4303343920.77,4721452029.44,4901893897.15,4838646266.43,4881444524.13,4320035252.54,3940499009.62,3929713568.33,3319233425.47,3294563887.93,3125682675.06,3307253071.54,3328245236.69,3162839790.07,3289580341.64,2966072144.37,1864541880.69,559014725.00,727548589.92,806463633.92,830350317.32,691254965.43,726077576.79,809646603.52,958230658.68,942105117.08,880482494.31,570687454.33,578416100.00,150235902.50,122741409.38,79873489.32,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,6104907866.83,5912956639.80,5221041784.25,4893495279.44,5984492500.94,4749088608.83,898500000.00,917500000.00,1083200000.00,1112000000.00,1242000000.00,1262000000.00,2637500000.00,3822392955.31,4229734106.67,5349491437.77,6246179691.00,7432964073.53,9731621381.37,10204339960.53,14768176054.52,13963855363.01,13613686090.04,10566871941.39,13554609177.47,6484180599.24,3529277262.55,7768821405.45,6201869560.40,4951613919.90,4930813919.90,4858113919.90,5748550760.20,5773996721.76,5237847852.86,5756879389.90,7635842985.17,5764602696.00,4349223840.00,2935400000.00,2834800000.00,2156000000.00,1645040481.00,1812500000.00,1893389630.00,1963389630.00,2385943295.00,2053219040.00,1888000000.00,1408000000.00,1598729120.00,1236005558.00,665912058.00,575884275.00,858202702.50,590093500.00,970280500.00,620280500.00,420280500.00,360264000.00,150240000.00,150240000.00,150264000.00,150264000.00,150240000.00,150240000.00,155264000.00,454375718.75,671871041.67,697703100.00,661538012.50,411538012.50,491668000.00,260000000.00,160000000.00,0,0,0,0,0,0,0,0,10000000.00,0,0,0,0,0,0.0
69,应付债券,6630485386.04,6629710366.81,3488640000.00,3697695863.01,4410689019.97,5210689019.97,1513322015.18,4456322015.18,6129105015.78,6129105015.78,6928610542.52,6928610542.52,6923080972.47,6919236832.33,6912021832.33,3976236832.33,3130156460.83,2329046660.83,1527936860.83,1526827060.83,0,0,0,0,1195996375.00,1195222900.00,1194449425.00,1193675950.00,1192920241.67,1192200066.67,1191479891.67,1190759716.67,1190056083.33,1189385533.33,1188714983.33,1188044433.33,1187389283.33,1186764933.33,1186140583.33,1185516233.33,0,0,0,0,0,0,0,0,0,0,112922692.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),99069477.93,100296536.62,99847505.17,99777400.46,99540198.28,99542511.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,100296536.62,0,99777400.46,99540198.28,99542511.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29695630.72,6695630.72,6695630.72,0,7569442.40,8695633.72,0,0,99063310.61,87896340.00,0,0,0,0,0,0,0,0,0,0,0,0,0,162940553.81,94439349.09,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,13442800.00,13442800.00,13742800.00,13742800.00,9488715.00,9859443.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,15468460.96,15097665.37,16611182.42,14723287.24,15396924.22,16181866.50,1374598.33,896807.16,545496.72,0,691419.70,1778002.82,10332237.34,22478904.06,14416832.61,47382852.74,54847833.33,86492904.61,5463974.61,5463974.61,0,0,0,0,0,0,0,3373750.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81194.10,45306537.02,60171546.80,61160375.99,28377220.15,110147285.36,68560409.33,0,0,0,0,0,0,0,0,0,0,30000.00,30000.00,30000.00,30000.00,30000.00,30000.00,30000.00,30000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,40688340.00,17903160.00,17903160.00,20253160.00,3320000.00,3320000.00,970000.00,970000.00,970000.00,970000.00,970000.00,970000.00,970000.00,970000.00,970000.00,970000.00,970000.00,6788365.30,6788092.85,8727820.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,500000000.00,500000000.00,500000000.00,1255990284.20,1304724916.67,2059579166.67,1619816666.67,1619816666.67,1559250000.00,1559250000.00,1619970611.10,1619970611.10,1500000000.00,2012738584.48,2433685922.24,2074501144.46,1957500000.00,1500000000.00,2508000000.00,1330853127.09,1400636730.60,2079908037.49,3780636730.60,3711712944.47,3429000000.00,4686801051.60,2689263161.14,2585678965.94,2060910530.82,966529680.37,700022883.20,851702805.40,1516501600.55,1564751600.55,2096079653.09,1675014705.45,0,0,0,0,979900000.00,194000000.00,0,0,409200000.00,309200000.00,309200000.00,109200000.00,109200000.00,109200000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,550337.04,-23002040.54,0,0,0,0,0,609429.35,0,2362174.00,0,2154014.30,0,0,0,0,0,0.0
79,非流动负债合计,13404062331.76,13189407168.60,9357786431.84,9995678074.35,11827652275.08,12148260616.44,4033983280.18,6995505489.01,8773070512.50,8801325015.78,9792242573.32,9813329156.44,11071883209.81,12777817276.18,13590828693.85,11448582267.30,11389653985.16,11355292004.27,13779810309.66,13076211943.46,16168812785.12,16043763400.50,17394322820.64,14278584885.86,18179605552.47,12366204550.84,7412989848.69,11551550071.78,9455700332.89,7110343666.94,6822316694.77,6900576441.97,8455108444.08,8528133855.64,8522642489.28,8619938528.68,8823232268.50,6951367629.33,5535364423.33,4120916233.33,3814700000.00,2350000000.00,1645040481.00,1812581194.10,2347896167.02,2332761176.80,2756303670.99,2190796260.15,2107347285.36,1585760409.33,1711651812.67,1236005558.00,665912058.00,575884275.00,858202702.50,590093500.00,970280500.00,620280500.00,420280500.00,360264000.00,150270000.00,150270000.00,150294000.00,150294000.00,179965630.72,156965630.72,161989630.72,454405718.75,679440484.07,706398733.72,661538012.50,411538012.50,591281647.65,347896340.00,154907792.94,-5511435.76,-5278264.17,-5917236.89,-3266369.39,609429.35,2362631.60,2362174.00,12148841.00,12154014.30,0,13857800.00,150071908.67,162940553.81,94439349.09,0.0
80,负债合计,31647587094.83,33477007690.63,33549532406.23,40995496330.25,41891111280.21,41400887656.71,21940217409.39,22755165791.50,23603729509.86,23484016672.32,24472892763.42,25678241541.89,30405045734.33,28129441398.57,32875563691.32,32352548495.82,32148368906.97,35184010881.27,33203578008.92,33465434585.12,31669828142.26,31078196608.29,30788597093.72,28406558755.16,30707225665.88,24187827744.79,19671214917.38,25574164800.94,20673498436.65,18861269308.69,18112545752.27,17997304237.55,18420362291.65,19676567067.20,19414691374.34,16873421852.38,16933586185.72,15097054414.14,11682945170.71,9593067038.00,8662309063.68,6987344455.67,5739304867.88,6420663470.81,6835083235.36,6637392002.98,6904123414.22,6309016574.41,6071365439.01,5546933637.99,5254621172.24,4963434900.31,5121070061.48,5285110777.76,5427065672.71,4829562621.84,4904379282.60,4923624420.77,5141732529.44,5262157897.15,4988916266.43,5031714524.13,4470329252.54,4090793009.62,4109679199.05,3476199056.19,3456553518.65,3580088393.81,3986693555.61,4034643970.41,3824377802.57,3701118354.14,3557353792.02,2212438220.69,713922517.94,722037154.16,801185369.75,824433080.43,687988596.04,726687006.14,812009235.12,960592832.68,954253958.08,892636508.61,570687454.33,592273900.00,300307811.17,285681963.19,174312838.41,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
