,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1037065755.13,1275500869.54,692163951.38,911828018.69,921920459.40,1144750767.76,482556770.96,961549476.45,550855990.79,1373786405.94,502902360.01,592851261.19,533547160.82,558011809.83,564458135.13,737780460.96,651864159.67,442609420.02,518440875.19,790435306.28,438904275.37,297878987.71,374434186.20,668587267.42,363852030.24,400873830.91,580233839.42,746261513.44,434771479.97,411404631.10,449512565.74,640002132.39,575614700.32,189623887.86,234089535.02,463600540.15,354580926.10,340393365.10,244679382.99,358674239.19,397888132.57,190321013.53,345792650.72,198435739.29,197119950.20,0.0
3,交易性金融资产,0,0,0,0,0,0,0,0,28071362.36,3977250.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,3707870.00,8208000.00,1038750.00,10000000.00,0,1194000.00,1611380.00,0,3627790.00,2991406.65,2183799.75,2368606.73,3093303.61,3785147.53,0.0
4,衍生金融资产,98943483.85,81342509.30,99300975.21,84793811.08,85318039.06,49978481.48,81245140.42,69276454.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,3644655277.48,3704523318.52,3586008098.88,3312588942.28,3550819712.70,3642382958.45,3371220837.61,3201931157.28,0,3087851588.02,0,2370661263.15,0,2560173546.90,0,0,0,0,0,0,0,0,0,0,0,0,0,1572287953.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,383198110.26,417288723.42,360038723.49,500952928.45,312292031.97,379256771.87,423232664.42,626149328.98,279237264.67,267860571.74,276356782.54,334717957.77,245085516.05,217358300.38,181766907.04,229849727.98,107543836.05,124736376.18,160884104.58,240361944.05,108117463.68,120728854.99,185002849.76,209170059.71,125986906.15,159960736.86,168955833.98,143509807.91,119299500.01,76359465.24,108749251.91,114968182.59,26585941.42,14081219.32,38204787.48,32217772.93,36701239.26,40457647.07,15952262.52,18616178.82,4230035.61,11657945.56,7953193.38,26991759.82,3539815.29,0.0
7,应收账款,3261457167.22,3287234595.10,3225969375.39,2811636013.83,3238527680.73,3263126186.58,2947988173.19,2575781828.30,2939659801.71,2819991016.28,2189112618.67,2035943305.38,2237236217.90,2342815246.52,2160821116.39,2037692824.26,2258464418.29,2185581683.78,1932715854.41,1958448310.47,2158705223.03,2002877729.49,1663801876.85,1645159545.69,1846928785.78,1736870507.15,1376849045.62,1428778145.29,1113861339.76,1069871356.10,848537791.58,765018252.75,982782439.82,880571161.30,785460242.26,641837174.23,861714756.54,803172590.88,573211513.26,511301325.62,562666682.68,510043190.75,437465700.64,269246410.47,185704713.45,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
