,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20081231,20071231,20061231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,317021703.36,350364469.91,360097319.67,211461854.14,193335707.39,306978410.27,342633102.45,387855319.60,376353603.81,306806201.16,259055649.73,386166936.02,446496486.92,459663220.62,512480463.57,484832173.09,668811613.27,683727101.88,753521075.12,866292426.11,87397247.96,123491740.68,117604725.10,135762569.18,123323442.51,141468638.34,178991441.80,201946658.20,238890943.84,274631565.34,368079512.48,365959002.33,380901762.55,414610185.87,390787209.96,401796802.06,381934370.45,387296610.81,407499254.50,57087160.18,21015719.03,30062265.19,24725801.91,22879792.62,9890094.02,0.0
3,交易性金融资产,22756876.38,19166844.14,34691735.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,586225607.54,584617762.91,606954689.93,495094368.27,465997307.97,391537904.08,418383670.70,337550206.81,0,263083827.35,0,161644346.46,0,200528381.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,38379780.06,29508637.07,40201185.72,39665879.50,27048099.78,19942969.80,26732183.96,43311086.96,42342474.32,32755224.87,19819036.97,21513546.73,23209862.02,17729800.84,19079402.85,9121204.02,7395851.05,7231790.73,3434717.00,4183200.75,8841133.98,8835429.23,4402098.26,17918315.09,9078133.09,13578725.45,13809881.43,13324541.46,6109559.90,8049298.24,5982796.69,2014443.83,200000.00,408288.00,600000.00,0,100000.00,80000.00,0,0,0,0,0,969692.20,355250.00,0.0
7,应收账款,547845827.48,555109125.84,566753504.21,455428488.77,438949208.19,371594934.28,391651486.74,294239119.85,208768950.15,230328602.48,204647596.39,140130799.73,137264460.82,182798580.24,225804035.96,291747811.61,154791943.67,129531704.65,140036972.76,135231422.76,135633999.27,157616270.56,167694041.83,178057631.21,174196214.71,164992450.97,143230666.13,135245615.90,131531348.81,129985152.49,104831170.26,102897033.75,74928024.50,32463876.53,32872154.28,31775838.88,29071617.55,23256487.67,27855906.34,30623816.46,34637530.92,28581951.70,27097371.37,28677200.45,28115926.18,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
