76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380822.98,248028.39,599057.36,449701.37,0,0,0.0
77,长期递延收益,85689583.43,90635188.98,90176394.53,86777100.08,59849555.63,58328311.18,58840266.73,59922222.28,61954177.83,60966133.38,62004788.93,48490944.48,36852600.03,32907555.58,32892011.13,32323966.68,29778317.42,31863397.03,29531388.67,28238380.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19021303.62,21377543.61,28386310.82,15222691.35,20968776.51,10222779.27,14277500.00,12842500.00,2356200.00,4608700.00,5908436.48,6308436.48,6454133.71,6454133.71,6454133.71,8480736.48,4679736.48,8100000.00,3100000.00,3100000.00,3100000.00,2600000.00,2600000.00,2600000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,87809907.67,92296713.07,91874929.71,88864600.04,61334475.10,59629017.81,60125067.14,61433664.91,63728261.72,62640581.67,63716882.07,50083327.14,37421539.47,33738716.18,34125508.64,33935686.10,30516183.51,32869926.60,30449369.56,29269802.29,19861414.63,23247590.77,31481371.06,18943433.53,25882876.49,14284429.12,18014733.87,17788025.70,5696536.91,9057684.36,11996648.43,13396982.13,11567750.11,11989100.89,11519486.36,14889964.01,9616943.80,14686096.22,9647526.41,10473427.93,8046478.49,6781046.10,8542770.44,10063916.15,7126848.42,6638060.60,6181440.94,7229904.80,5616013.94,3632314.30,0.0
80,负债合计,228505182.70,214309607.58,211865071.98,204352002.06,154967707.63,139356917.76,151706552.31,172409581.52,191103730.30,193007242.27,196141768.16,203621485.35,180725495.06,165492435.84,223477973.22,292014033.44,237572214.49,203194845.81,183005316.75,179980707.41,123875549.73,116179891.39,120644407.89,121362047.43,144079870.31,171263493.44,148035632.69,157147864.01,127327202.20,130094266.45,93859481.45,112864253.36,100992750.25,80613163.69,86126288.60,90781729.82,63059052.82,67016381.29,61396626.90,63328658.55,61263587.42,40082465.42,70263742.94,58485917.01,47181406.22,60525405.62,64261368.00,87824149.59,114206929.00,62477480.79,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,225626095.00,150417397.00,150417397.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,139245600.00,87028500.00,87028500.00,74880000.00,74880000.00,74880000.00,74880000.00,74880000.00,74880000.00,62400000.00,62400000.00,62400000.00,62400000.00,62400000.00,52000000.00,52000000.00,52000000.00,39000000.00,39000000.00,33800000.00,22000000.00,0.0
83,资本公积,817933597.05,815895064.50,813946605.88,811998147.26,810539365.50,808411665.50,802041465.50,799913765.50,799204565.50,791140565.50,791140565.50,791140565.50,791140565.50,791140565.50,866349263.50,866349263.50,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,443121077.34,495338177.34,495338177.34,179060077.96,179060077.96,179060077.96,179060077.96,179060077.96,179060077.96,191535232.96,191535232.96,191535232.96,191535232.96,191535232.96,201935232.96,201935232.96,201935232.96,40285232.96,40285232.96,14285232.96,385232.96,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,63276511.61,63276511.61,63276511.61,63276511.61,57804308.04,57804308.04,57804308.04,57804308.04,53565626.87,53565626.87,53565626.87,53565626.87,49404396.33,49404396.33,48437565.85,48437565.85,45342224.87,45342224.87,45342224.87,45342224.87,44650597.67,44650597.67,44650597.67,44650597.67,38240594.91,38240594.91,38240594.91,38240594.91,32176864.44,32176864.44,32176864.44,32176864.44,27154981.33,27154981.33,27154981.33,27154981.33,23192216.41,23192216.41,23192216.41,23192216.41,19904105.68,19904105.68,19904105.68,19904105.68,16735570.98,16735570.98,16735570.98,16735570.98,14031701.36,11634373.07,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,248589493.05,234613675.06,254884914.46,250704474.47,232534554.52,221472075.52,235508443.37,228311146.59,208167725.63,200808661.64,219010584.66,214180207.87,200126277.07,192987944.81,215177098.89,210559838.92,199752268.39,193378146.58,184491603.37,180243302.14,188362609.26,182477106.37,201850157.65,197808298.03,165997226.83,153095701.99,167233272.11,163668778.70,132863620.57,123147711.55,137328097.25,134254738.46,108249327.17,100271194.00,113127377.24,110751640.50,85753278.13,79446315.91,107409793.21,105344116.94,87814312.39,84814718.53,80562381.06,101031326.57,82469797.76,82894260.62,79548843.56,74048763.59,57353925.53,40194666.52,0.0
90,归属于母公司股东权益合计,1355425696.71,1339411346.17,1357734126.95,1351605228.34,1326504323.06,1313314144.06,1320980311.91,1311655315.13,1286564013.00,1271140949.01,1289342872.03,1284512495.24,1266297333.90,1259159001.64,1280381325.24,1275764065.27,827461170.60,821087048.79,812200505.58,807952204.35,815379884.27,809494381.38,828867432.66,824825573.04,786604499.08,773702974.24,787840544.36,784276050.95,747407162.35,737691253.33,751871639.03,748798280.24,389344386.46,381366253.29,394222436.53,391846699.79,362885572.50,356578610.28,384537242.58,382471566.31,361653651.03,358654057.17,354401719.70,374870665.21,353140601.70,353565064.56,175569647.50,170069567.53,119470859.85,74214272.55,0.0
91,少数股东权益,47440263.39,47342944.88,47317571.51,48314346.32,39432136.20,39679320.66,42962381.55,43816608.12,41359992.32,28791423.82,28288134.36,28399433.59,28225462.55,26708110.96,41401988.21,39295627.86,37534185.62,36065419.47,35413674.26,34910036.20,34165534.85,33888759.69,32463744.24,31073963.05,29300423.92,28648854.01,24040347.90,23460414.00,14001238.60,13661767.27,13432811.33,12422572.81,12365062.60,11944182.02,11436666.84,11238692.63,9398090.76,8036357.81,5460511.83,4455349.16,3082553.81,1473792.29,1724406.37,2107283.96,2435154.29,1682289.26,1301927.29,1772213.74,1788600.86,1433924.32,0.0
92,所有者权益(或股东权益)合计,1402865960.10,1386754291.05,1405051698.46,1399919574.66,1365936459.26,1352993464.72,1363942693.46,1355471923.25,1327924005.32,1299932372.83,1317631006.39,1312911928.83,1294522796.45,1285867112.60,1321783313.45,1315059693.13,864995356.22,857152468.26,847614179.84,842862240.55,849545419.12,843383141.07,861331176.90,855899536.09,815904923.00,802351828.25,811880892.26,807736464.95,761408400.95,751353020.60,765304450.36,761220853.05,401709449.06,393310435.31,405659103.37,403085392.42,372283663.26,364614968.09,389997754.41,386926915.47,364736204.84,360127849.46,356126126.07,376977949.17,355575755.99,355247353.82,176871574.79,171841781.27,121259460.71,75648196.87,0.0
93,负债和所有者权益(或股东权益)总计,1631371142.80,1601063898.63,1616916770.44,1604271576.72,1520904166.89,1492350382.48,1515649245.77,1527881504.77,1519027735.62,1492939615.10,1513772774.55,1516533414.18,1475248291.51,1451359548.44,1545261286.67,1607073726.57,1102567570.71,1060347314.07,1030619496.59,1022842947.96,973420968.85,959563032.46,981975584.79,977261583.52,959984793.31,973615321.69,959916524.95,964884328.96,888735603.15,881447287.05,859163931.81,874085106.41,502702199.31,473923599.00,491785391.97,493867122.24,435342716.08,431631349.38,451394381.31,450255574.02,425999792.26,400210314.88,426389869.01,435463866.18,402757162.21,415772759.44,241132942.79,259665930.86,235466389.71,138125677.66,0.0
