14,买入返售金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
15,存货,803483779.08,1021866309.88,933474436.02,885505763.87,993261319.34,893388675.13,946697216.75,895293988.60,999103190.90,1011999760.37,838420801.93,702652046.33,555516550.31,463263138.71,413274741.58,413617890.31,449562779.48,125235280.38,127806136.87,121111084.49,148818625.50,194637777.58,188912931.73,199106488.98,176098982.59,189246374.22,151973456.94,154580337.42,172891544.41,172960976.26,130195347.51,94972909.31,88932320.73,91271446.14,99985712.02,70963050.13,52640994.99,42890643.58,32846039.58,21769875.37,25156129.91,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,32645896.45,31862839.68,26855957.71,134657176.58,173496330.74,153743731.27,50040931.76,43116375.97,19713546.45,25509992.19,29867006.83,27982309.79,10491150.41,6718728.47,4491279.80,11875100.60,23273776.73,15405677.08,15837046.47,31473067.97,0,0,0,0,1767467.16,6742878.85,5000000.00,45000000.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
21,流动资产合计,4489669877.91,4646312642.58,4270579460.87,4659913553.38,4751640460.28,4862514634.48,4250318806.07,3937545404.81,3817996133.09,3172303492.99,2760601497.58,2555584877.00,2607169945.09,1912872826.99,1597496911.37,1329669207.19,1451926641.98,408919372.23,564037170.12,719452116.76,523748214.09,486557957.44,503524020.02,629556296.46,571131422.62,509335179.08,638035411.25,484436186.80,469404945.49,454198691.10,534858852.15,497906105.99,512115453.64,530046482.06,527821010.54,520561522.37,154844314.95,140660140.43,134715986.24,79280676.66,54978425.00,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,31470039.03,31470039.03,31470039.03,46470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16470039.03,16959039.03,16959039.03,16959039.03,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,1974641.39,2522378.68,3454006.69,3970000.00,2980000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,36717888.15,37022840.46,37928393.37,37678393.37,37286281.88,30000000.00,0,30000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,16959039.03,16959039.03,16959039.03,489000.00,489000.00,489000.00,489000.00,489000.00,489000.00,489000.00,489000.00,0,0,0,0,0,0,0,0,0,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,32940023.73,20073666.59,0,0,0,0,0,38636605.60,39199593.57,39517256.16,39834983.19,39883368.09,0,0,0,0,161526379.19,162658616.95,163790854.42,164923092.49,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145233939.77,138920673.06,121469269.73,106901637.56,241227586.16,228398156.97,74797823.23,52099510.47,34665481.79,4833981.74,1410924.07,474287.76,14628866.54,30114733.00,25220581.97,19982657.41,15687921.38,12300005.10,1960525.10,140500.00,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),78551984.28,74394559.34,75592888.79,73142863.23,44297801.47,44748565.57,44114150.34,44610610.73,0,23521382.88,0,5819567.70,0,3728799.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,74394559.34,0,73142863.23,44297801.47,44748565.57,44114150.34,44610610.73,12252731.97,23521382.88,43641275.23,5819567.70,3454692.55,3728799.66,3937375.22,121026350.44,130246199.24,130612157.50,131063631.26,132417596.36,235298157.06,240256938.29,240173647.57,238430945.07,115627202.72,117015503.62,116118238.27,118123087.10,108592080.90,99398998.51,59823828.23,58388612.77,28399972.21,8525779.48,8233892.37,7840369.78,7612773.12,7440721.63,7218913.58,3870205.76,2805661.75,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,161819740.36,164206495.07,62494632.27,65587832.26,61715646.48,63531558.70,66596244.35,54556973.45,53976120.32,56234670.66,38490789.87,40443241.38,42412881.09,42383569.71,39830345.01,56330680.43,63121767.81,64800866.58,28777743.42,30076602.80,56753815.71,61499723.00,61340317.71,63112653.78,66399802.48,65125409.50,55916733.75,55263725.29,37491783.02,37977041.93,20336686.10,15018277.80,9653030.75,5091486.85,3519326.68,3393190.72,3033969.77,3056500.20,2600794.24,1120000.00,0,0.0
40,开发支出,9420260.27,9328553.72,8084912.13,6757739.87,23226019.19,21930295.98,20335057.17,30386858.43,29805501.62,24862181.13,20187611.13,15505725.58,11232480.13,9962457.51,11722653.51,12901471.46,9426283.44,7071930.63,4141012.39,2726123.49,6473420.37,6275613.67,5499894.72,5083539.12,10945007.32,11338920.58,8060620.82,5512112.16,9791538.35,6530148.60,2761319.50,4715007.39,5943937.69,1911753.51,0,0,404866.36,404866.36,646375.39,0,0,0.0
41,商誉,938000640.80,938000640.80,938000640.80,938000640.80,955903071.88,955903071.88,955903071.88,955903071.88,969060008.82,969060008.82,969060007.82,923411238.38,923442358.01,922251322.12,922251322.12,922251322.12,941054375.16,74771116.30,13696750.69,13696750.69,13696750.69,13696750.69,13696750.69,13696750.69,13696750.69,13696750.69,13696750.69,13696750.69,189822625.95,189822625.95,13696750.69,13696750.69,384499.84,384499.84,0,0,0,0,0,0,0,0.0
42,长期待摊费用,15056073.84,14685592.37,9723801.50,9193843.16,7696324.09,7629211.68,8533790.60,8565964.77,15021870.30,9238205.31,6168240.62,5966259.72,4255679.66,4510003.96,4940332.37,9566211.39,11010517.09,10807429.49,11644389.48,12418687.85,11492800.12,12813105.14,12978721.86,13716447.25,10014118.54,11055535.31,12770525.53,9316957.51,13098654.36,6661522.37,5769809.83,4410758.25,3563547.34,2754173.97,2828846.06,3015026.57,1950701.03,1953283.95,1703314.35,1500497.83,0,0.0
43,递延所得税资产,32702399.51,37130685.00,33112312.07,33413138.22,25023359.16,24723779.75,25303142.62,32730370.18,14835995.12,12290594.34,13163282.67,14455835.56,8537777.75,8094734.34,7018304.05,6676308.80,6507594.13,1144776.61,1931591.80,1926903.13,5124523.00,2305378.67,4017486.70,4017377.11,3638653.40,3638653.40,3823014.46,3823014.46,2003922.94,2003922.94,1980130.22,1980130.22,994250.66,994250.66,948979.33,948979.33,682062.37,682062.37,481638.70,784671.20,136402.66,0.0
44,其他非流动资产,137244914.30,15870933.40,13087875.00,13087875.00,13087875.00,5000000.00,5000000.00,5061538.46,0,0,0,39104172.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1426488542.90,1308162678.84,1196479462.62,1212302364.94,1202686418.18,1184936522.59,1172255495.99,1178285426.93,1144362290.91,1131750748.76,1107181246.37,1061176079.35,1009805908.22,1007400926.33,1006170371.31,1183858989.27,1217036369.47,345195572.30,248049141.26,250105071.44,491032445.75,492727221.55,476135128.01,461918389.61,623564500.50,613416547.02,449463561.17,423247250.17,395955087.31,347717242.04,106268448.64,99172824.88,63568105.03,49776677.31,40751626.41,35180223.81,29372294.03,25837439.61,14611561.36,7415874.79,2942064.41,0.0
46,资产总计,5916158420.81,5954475321.42,5467058923.49,5872215918.32,5954326878.46,6047451157.07,5422574302.06,5115830831.74,4962358424.00,4304054241.75,3867782743.95,3616760956.35,3616975853.31,2920273753.32,2603667282.68,2513528196.46,2668963011.45,754114944.53,812086311.38,969557188.20,1014780659.84,979285178.99,979659148.03,1091474686.07,1194695923.12,1122751726.10,1087498972.42,907683436.97,865360032.80,801915933.14,641127300.79,597078930.87,575683558.67,579823159.37,568572636.95,555741746.18,184216608.98,166497580.04,149327547.60,86696551.45,57920489.41,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1668636034.61,1424685592.46,1334620068.95,1453555659.66,897281385.74,1342905279.80,1502295859.88,1536689899.13,1281853947.06,1140954499.26,805556537.95,681866166.34,721735949.93,462756358.58,289441078.08,299067391.87,157886174.62,0,110000000.00,160000000.00,72305000.00,112305600.00,120000000.00,188706590.00,255618156.00,148912058.90,38500000.00,50000000.00,50000000.00,30000000.00,0,0.00,0,0,0,0,26900000.00,13200000.00,19250000.00,8000000.00,2481460.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,788987681.44,999309738.00,655988090.99,713592110.93,1306600033.50,1346619991.30,813808677.99,776126245.61,0,774297762.36,0,733061983.00,0,505989009.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,47000000.00,78151841.76,0,53443626.23,0,588686105.66,241493838.57,262840568.02,253627440.24,102839600.00,49782935.28,49000000.00,82400000.00,37880000.00,48430333.24,0,39552586.59,0,5509518.91,24563464.80,82621915.77,6385857.60,5945081.78,7519587.46,21658389.11,35810918.03,50982634.72,51244945.58,22670755.63,4364983.00,0,0.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,741987681.44,921157896.24,0,660148484.70,0,757933885.64,572314839.42,513285677.59,861205892.48,671458162.36,602398203.01,684061983.00,763134988.17,468109009.49,321555722.68,305479786.54,420375612.99,41853917.05,55597836.13,45505052.67,96748194.31,123386281.68,89323966.06,133347867.48,109688959.01,131340052.14,154997223.17,81119123.50,127327766.19,122527823.76,100499897.49,72127897.47,63123482.68,70678739.28,65154261.63,49723621.53,37276504.29,36115428.64,34743393.02,19170929.61,16554066.62,0.0
53,预收款项,34367152.05,71463786.14,37887052.83,42031372.04,55757255.96,100171777.27,70256410.65,130752499.95,69203647.83,93821807.88,211165132.57,91179361.97,43606669.39,50246105.38,45188181.51,14336061.57,35988374.34,10378226.08,8232021.48,7808024.38,27723353.04,12940145.95,19407097.82,8761899.46,24177922.43,11010376.62,10350876.83,19959392.25,25155084.08,10832694.37,12897576.28,3766869.24,5729642.19,4182075.79,1004699.31,1849937.35,2306530.22,360148.51,878256.30,301843.80,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,8847753.26,9288670.28,7262552.04,25221865.48,9290932.81,9320507.50,8487830.20,20398406.56,8253168.20,6187521.68,6130888.53,17550668.39,6526918.96,4908857.64,4944974.40,12227904.01,15953849.71,1244332.20,1098666.18,3468478.67,3433585.27,1570194.57,1431930.34,4343771.72,1237504.31,1080957.57,848805.69,2359513.41,661211.84,1261789.77,511235.20,0.00,3835.73,0,0,0,0,0,0,0,0,0.0
56,应交税费,97663945.34,78638714.42,79458153.71,72855526.93,72141991.77,44498146.34,31546944.36,49978580.82,42979849.15,30173609.24,28144737.93,26837820.41,25292982.15,19239327.71,17133117.79,47748342.27,41140394.82,16505608.91,19420584.73,17883798.34,-28192266.33,-26760388.56,-31392089.39,-21616038.19,-32663082.28,-23039925.53,-12500498.03,-13228854.06,-37195920.33,-26090830.66,-12805503.15,-14661991.27,-14413631.87,-10357207.64,-7983746.67,-2511568.33,-3795050.10,1771382.85,3602826.76,2069395.64,823516.21,0.0
57,其他应付款(合计),470486355.96,508321661.91,623358429.48,864564904.12,921566553.88,693506012.76,546580689.58,425162415.50,0,267156036.67,0,89034691.48,0,25695848.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,20444464.42,15752800.39,17496001.46,11266846.21,0,10040556.07,5112907.67,1505274.00,444206.94,444206.94,7562889.08,375827.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221375.00,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,12210747.05,14376876.71,7598835.61,7630138.13,0,1776674.87,7502785.66,7670605.27,7670605.27,7670605.27,7639334.12,6140335.27,10548056.51,6140335.24,0,0,0,10904554.20,12214171.59,72225.14,72225.14,0,0,0,0,4399239.42,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,478191984.81,0,845667919.78,921566553.88,681688781.82,533964996.25,415986536.23,354964364.12,259041224.46,155072267.16,82518528.79,51497612.43,19555513.66,61422137.98,65730917.14,147630032.05,36270570.83,7006607.29,76612596.21,727002.94,4012826.51,4888361.68,18170562.17,13376254.06,10623938.18,2801434.39,3562838.09,5858679.78,4558261.22,1891219.83,2113468.53,330838.01,331562.81,322188.30,297639.38,280790.21,262790.21,1042790.21,11733356.43,11552730.43,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,165801651.58,133650832.48,141517571.73,142499918.46,59883626.88,59750646.24,6784293.84,3308918.88,0,0,0,27024000.49,27024000.49,27024000.49,27024000.49,0,15000000.00,15000000.00,15000000.00,15000000.00,52000000.00,16000000.00,16000000.00,16000000.00,16000000.00,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3234790574.24,3225358995.69,2880091919.73,3314321357.62,3322521780.54,3596772361.21,2979760706.50,2942416966.45,2880203121.29,2312591237.09,1873452925.63,1666554692.08,1731767178.03,1095859508.19,815139546.17,744590403.40,873527025.12,132157209.27,234079406.31,350913640.21,307439010.14,249840517.75,225604348.29,355234240.10,409094102.64,320137615.33,245980476.77,195238333.77,194477577.19,147454721.46,102994425.65,63346243.97,54774166.74,64835170.24,58497402.57,49359629.93,62968774.62,51709750.21,59517266.29,41275525.48,31411773.26,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,28873740.00,76586829.00,78062036.80,79985834.24,49142811.52,102895123.24,108385269.68,60000000.00,60000000.00,0,0,0,0,0,0,40000000.00,45000000.00,50000000.00,55000000.00,155000000.00,191000000.00,207000000.00,187000000.00,269000000.00,275000000.00,275000000.00,150000000.00,100000000.00,100000000.00,0,0.00,0,0,0,0,7100000.00,8000000.00,0,0,0,0.0
69,应付债券,596331609.40,596018279.07,458865857.59,458625947.85,458392311.84,358981917.88,219948009.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),32848721.25,66553708.73,67960926.19,100094555.06,164130416.66,197440677.32,400000.00,400000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,66353708.73,0,99894555.06,164130416.66,197040677.32,0,0,0,0,0,0,0,0,0,27024000.49,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,200000.00,0,200000.00,0,400000.00,400000.00,400000.00,0,0,0,0,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482672.70,482672.70,482672.70,482672.70,482672.70,2815198.60,248923.87,248923.87,2815198.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,1416666.66,1541666.66,1666666.66,1791666.66,1916666.66,2041666.66,2166666.67,2291666.67,405723.00,410343.00,800000.00,800000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6238200.00,1250000.00,6000000.00,6000000.00,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,630596997.31,692987394.46,605080279.44,638574206.37,704425229.40,607607073.38,325409799.00,111076936.35,60405723.00,60410343.00,800000.00,800000.00,800000.00,0.00,0.00,27506673.19,40482672.70,45482672.70,50482672.70,55482672.70,164053398.60,192498923.87,213248923.87,195815198.60,269000000.00,275000000.00,275000000.00,150000000.00,100000000.00,100000000.00,0.00,0.00,0.00,0.00,0,0.00,7100000.00,8000000.00,0,0,0,0.0
80,负债合计,3865387571.55,3918346390.15,3485172199.17,3952895563.99,4026947009.94,4204379434.59,3305170505.50,3053493902.80,2940608844.29,2373001580.09,1874252925.63,1667354692.08,1732567178.03,1095859508.19,815139546.17,772097076.59,914009697.82,177639881.97,284562079.01,406396312.91,471492408.74,442339441.62,438853272.16,551049438.70,678094102.64,595137615.33,520980476.77,345238333.77,294477577.19,247454721.46,102994425.65,63346243.97,54774166.74,64835170.24,58497402.57,49359629.93,70068774.62,59709750.21,59517266.29,41275525.48,31411773.26,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,1069526426.00,534763213.00,534763213.00,404405988.00,404405988.00,203723519.00,203723519.00,203723519.00,205284991.00,205284991.00,205284991.00,205284991.00,103030000.00,103030000.00,103030000.00,103030000.00,101200000.00,101200000.00,101200000.00,101200000.00,46000000.00,46000000.00,34100000.00,34100000.00,34100000.00,28000000.00,6000000.00,0.0
83,资本公积,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,520916118.33,1055679331.33,1055679331.33,32146914.72,32146914.72,240222850.82,242886636.61,242623126.63,248143224.07,247804750.33,249077642.00,248242134.50,352852103.00,352716605.50,358257388.00,351541288.00,335199388.00,335199388.00,335199388.00,335199388.00,390399388.00,390399388.00,16223263.93,16223263.93,16223263.93,4023263.93,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,575079.12,132707.16,0,463734.12,221183.52,0,0,40000.00,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,21488069.27,21015270.39,19768751.64,20583803.34,20914286.14,18850401.92,16954543.35,18231888.19,17577254.79,18327038.53,18722839.30,18848514.66,18318370.63,18246484.76,18361175.18,18283983.40,18244968.00,18099909.47,18107533.03,18098034.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0.0
