45,非流动资产合计,2845542759.73,2906723339.78,2902994074.72,2928421920.53,4505957980.04,4483846998.41,4659502899.36,4699618787.10,4656213661.25,4733697781.97,4788827271.73,4891371483.14,4908772357.96,4942964720.56,5093230722.91,5002892436.85,4855331346.97,4798616220.05,4683809634.37,4720475384.86,4864529087.48,4861107731.15,4701162798.96,4701324659.67,4605410101.21,4812130425.51,4857997573.63,4900514130.77,4707183233.08,4754190696.11,4684621852.43,4715500997.58,4808556233.93,4887885413.09,4830460329.19,4907478246.13,5021435944.44,4109759230.79,4203388825.68,4265071715.59,4344269289.59,4278635751.10,4075340890.73,4216882238.55,3897249068.54,3670638906.65,3270431688.67,3253908181.13,1928092904.34,1859372855.96,1840821862.60,1839127052.20,1791063709.57,1772632981.44,1750955683.39,1750439871.71,1718681148.48,1622790724.42,1568129452.37,1563721179.30,1433371630.46,1414338906.44,1328918377.21,1287303652.81,1249915459.84,1261870523.83,1210393924.79,1180594217.00,1116760614.57,1121418546.92,1112832274.92,1124365691.10,1088611403.51,1081535448.28,871314627.78,824965785.10,785514119.62,723104346.60,567617794.28,479695336.33,351298481.99,212336479.13,213983596.16,151039816.72,0.0
46,资产总计,3787444861.23,4049358149.42,4073592053.13,4329700191.69,7826912510.77,8226001799.63,9260498755.86,9636976895.85,11169389383.78,11132010940.09,10899326014.92,10600494231.82,9942047008.87,10776339952.40,11296518137.68,11082589412.08,10551671117.97,10527571750.15,9865648885.81,10045878372.75,9627064084.60,9330033063.03,9116505122.84,8964830882.46,8525697886.27,8692724364.94,8890594894.90,8439734926.60,7972351519.18,7839459502.68,8131893534.98,8026703366.64,7366267664.65,7117988450.36,6996626623.97,7016111832.17,7206244762.86,5822133481.74,5703546899.44,5409510310.30,5389405035.91,5498858285.06,5575395181.82,5279231934.60,5557868121.15,4895978640.60,4521971938.88,4180591175.02,2499355997.37,2475568422.64,2395832380.62,2502719358.53,2429285657.83,2481497612.98,2389504008.76,2421886940.89,2474907561.39,2554607288.71,2588884556.03,2534551602.54,2344035212.07,2361330624.88,2270147066.36,2238635083.26,2185451011.75,2095035615.32,2050091176.40,2028311566.00,2028965194.08,2005491205.85,1918459551.23,1916726751.45,1938806783.40,1583664462.21,1612522287.04,1576420479.64,1379839006.94,1334521171.41,1007418160.23,928554523.47,960254431.04,450611022.87,394365899.10,371440745.04,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1687000000.00,1814200000.00,1814200000.00,1770200000.00,3774655970.94,4056524170.29,4051552193.62,4188599000.00,3857650000.00,3818500000.00,3848500000.00,3078500000.00,3160500000.00,3281500000.00,3131250000.00,3024860000.00,3449990000.00,3515090000.00,3270840000.00,3252220000.00,3182500000.00,3270553494.30,3513707994.30,3213000000.00,3011614865.02,2786895979.00,2794781075.00,2253000000.00,2407501200.00,2140917640.00,2196727640.00,2273490673.13,1679968830.00,1844707260.00,1782000000.00,1593000000.00,1416000000.00,1164000000.00,1160000000.00,714000000.00,703500000.00,665000000.00,618500000.00,765000000.00,858500000.00,823500000.00,813500000.00,663500000.00,540000000.00,480000000.00,440000000.00,490000000.00,290000000.00,290000000.00,220000000.00,180000000.00,196992392.31,122000000.00,152000000.00,148000000.00,98000000.00,99900000.00,99900000.00,67900000.00,91900000.00,61900000.00,108900000.00,88900000.00,108900000.00,63900000.00,63900000.00,68900000.00,48900000.00,18900000.00,108900000.00,109890000.00,75890000.00,103890000.00,78200000.00,78200000.00,0,133660000.00,96660000.00,101790000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,538543303.97,762934856.88,768001485.11,955622750.80,1770002161.14,1437549440.91,1776679265.73,1976996572.39,0,3012231142.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,80000000.00,165600000.00,0,293677940.50,0,679000000.00,726500000.00,966000000.00,1163515876.79,1126000000.00,1136000000.00,1286500000.00,506800000.00,883000000.00,799000000.00,934500000.00,372390000.00,489000000.00,509000000.00,650850000.00,398150000.00,371500000.00,326350000.00,357750000.00,443400000.00,562491720.00,385491720.00,241600000.00,321220000.00,224500000.00,306500000.00,172000000.00,367245444.52,278375358.91,104000000.00,100000000.00,140000000.00,78000000.00,0,24000000.00,51000000.00,194000000.00,163000000.00,25000000.00,0,0,195587476.85,0,0,0,1013822.72,11013822.72,11013822.72,0,0,0,0,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0.0
52,应付账款,458543303.97,597334856.88,0,661944810.30,0,758549440.91,1050179265.73,1010996572.39,1820769292.69,1886231142.33,1965179536.54,1861502624.57,1158070655.16,1334994781.80,1176159209.06,1139867075.85,949282527.61,1046804278.15,855664623.07,1013387807.72,459303100.62,703163705.74,770132919.93,765347451.21,778881989.31,678807139.07,502438298.29,559381828.76,615989915.30,537997163.14,703176567.89,614294516.78,635647302.86,584387155.17,628157955.51,571713757.76,489979980.89,430218096.65,402341296.16,484795155.07,499102427.79,492556688.52,520177193.08,439743210.10,493060326.14,327407293.84,297115005.38,298825240.82,130090017.56,166094153.93,153662800.18,178087775.51,87650529.85,154871374.54,113000584.75,171860545.06,76052746.94,123040831.40,132305741.69,140184457.29,75464523.76,96934112.74,75560180.78,58026827.45,59368672.44,38342281.50,41493867.02,41491551.46,34958244.99,30902500.26,30602734.23,32840817.55,44078886.08,25141369.48,21687105.27,37022215.82,32087463.29,29556241.22,53824767.48,42808843.52,0,32934967.17,14841009.77,26464237.69,0.0
53,预收款项,147539181.83,142658072.80,120477207.50,142260153.61,473827903.15,614609700.50,921385504.39,866782920.16,1384595622.12,1372063141.31,1388311518.79,1234568528.97,1463627823.35,1486498953.86,2274447566.70,1994055817.80,2330232482.39,2273113408.18,1791487338.98,1900362298.14,1959536273.91,1571377067.15,1516303572.57,1551168158.32,1138463011.68,1176958744.86,1334195287.82,1160457332.13,914391731.00,936829299.35,860799774.54,740101158.47,483891033.72,345254385.51,467658045.88,289219343.97,535536786.45,237840524.65,215453685.44,215952847.22,138612091.61,163514737.34,240671166.07,151828107.52,425888587.16,382306931.07,99276186.22,198005442.65,67157771.15,63011501.96,37348753.70,34710492.99,35908301.23,32014792.22,28040089.40,20910843.11,29163761.72,31722212.33,34786959.43,26292511.76,38540844.21,35931337.52,22811551.19,25889462.10,30582395.44,19119437.56,21097411.03,26397003.68,26111023.91,30159469.77,23884216.81,26684311.96,25192570.63,37311490.76,29680025.10,21048169.03,13001629.81,23683076.56,25122297.08,18172602.30,0,23681391.81,34351175.05,8830767.28,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,5360916.07,4872073.39,8852028.74,15191550.42,26120559.35,33018837.28,26000116.32,35314075.61,10048952.91,18226701.25,19318466.61,12751874.24,10944850.47,7705075.16,10706856.32,8288132.34,14335675.36,12116571.32,12002527.96,8856315.83,16528781.48,10179187.47,12095830.55,8694603.29,8240495.23,9268470.37,12419748.61,8284117.88,8905249.78,7856049.10,8181730.93,9942207.89,13065088.82,15477634.75,17709938.10,22595727.46,20686293.38,16239259.28,25718999.25,31486145.72,37090974.37,31156709.99,24559744.15,15791975.93,12057020.94,11474125.30,12873332.48,10318505.47,0,1316447.99,2196426.89,0,-16229514.56,-16442785.46,-16125565.81,-15020084.08,-19663725.12,-17046703.61,-13676275.31,-11715087.60,-9573907.65,-7957177.55,-7368473.98,-7775928.68,-6942285.06,-5880167.38,-5201546.66,-4049058.72,-4281822.49,-3313109.72,-1229256.49,-2444877.16,-900590.95,1054588.09,1781353.22,1972005.01,3247269.96,3327894.05,4666132.80,0,0,0,0,0,0.0
56,应交税费,16557162.84,14866282.81,20519315.32,15132951.85,32255466.79,16376066.87,23636402.97,27042755.51,5214912.61,10797271.22,21382024.00,35571771.98,29341892.09,28553256.32,93612661.42,88813169.30,12314365.08,23695379.19,27820820.47,28059524.64,25361239.43,34390550.53,8374528.91,31929357.48,-139888085.21,-130549395.63,-81631734.67,-8238964.81,-50810115.09,-44088259.06,42935907.32,96699774.84,7984770.81,-13187189.09,-16620426.21,10748241.65,-31052463.70,-51896797.45,-48292667.52,-44465889.32,-28985601.29,-32906641.74,-24462961.72,19827070.90,-33677048.09,-21522692.74,-28621082.89,-22860228.13,-35071931.14,-40727425.39,-32357560.82,-43318640.35,-39472112.42,-38678812.61,-31801873.08,-26445662.32,-30167912.40,-31781075.34,-22872549.82,-32898671.94,-40991027.40,-40663248.27,-39732634.23,-40282897.29,-27744291.67,-23376484.99,-31965890.06,-33100170.36,-20423026.47,2937651.32,-19169429.42,-18414204.47,2205543.08,14647578.35,15880752.18,9287778.90,10330601.63,8881466.32,7800884.47,10452114.85,0,5136975.89,1985602.03,9052750.36,0.0
57,其他应付款(合计),131720042.81,151020952.81,153122938.97,240394994.27,152282824.56,224216930.10,527179817.45,484810883.05,0,186437921.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,11479597.89,17463722.00,10277945.40,6862124.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,1570000.00,750750.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,818740.00,818740.00,818740.00,818740.00,0,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,2013955.94,833559.13,833559.13,833559.13,833559.13,833559.13,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,818794.42,12622762.52,47233370.92,818794.42,818794.42,818794.42,818794.42,27527409.66,27527409.66,40176357.61,818740.00,818740.00,818740.00,31719299.26,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,818740.00,873340.00,873340.00,873340.00,873340.00,2431258.00,40038199.00,290875.00,290875.00,290875.00,290875.00,293750.00,293750.00,0,25586800.00,7968550.00,7968550.00,0.0
60,其他应付款,0,132738490.81,0,232714129.32,152282824.56,223398135.68,526361023.03,483992088.63,150209652.24,185619127.00,178846742.87,155122970.32,111862055.70,89577821.33,77583062.18,86068201.72,80981173.24,89180217.82,83698851.07,59350799.00,170135502.32,275749116.54,80036483.78,78942028.88,129775989.82,95943535.74,132542225.01,107000456.23,217275011.68,184523195.76,156193483.67,196888131.44,153764326.32,189282831.14,303073095.26,130534214.66,329570110.37,111989531.81,123456852.45,108276810.99,104759786.51,105454126.00,113604171.00,100813268.80,156426715.39,135777454.65,114699922.24,111638751.15,39741182.62,35853715.88,28770875.95,27162151.48,50886286.58,30933891.44,45002519.38,26775102.31,65914020.10,59146394.82,38891482.89,48346538.50,56266399.02,56665843.86,56537039.50,53882872.79,70524518.94,61904035.17,49865340.21,50121397.80,16476399.45,18571940.88,15634436.90,48477713.82,10791634.61,13139251.01,14123550.45,13564072.99,14532186.40,23443112.04,31729960.14,18939812.68,0,11556442.03,15802220.85,23066408.68,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124500.00,5523530.70,8763673.00,5905536.64,0,8175039.15,11780436.86,16281786.12,0,8131408.24,6261050.66,3657642.17,227567.01,5322222.63,5633318.18,2469250.31,0,4039526.99,3404007.02,1636383.33,0,4083203.27,0,4425088.72,0,11767032.53,0,7057476.43,0,0,0,0,59999.94,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,52449862.66,84621955.72,100830439.28,132842916.62,656821960.19,114225402.47,349868434.42,365775099.86,288474060.38,445785780.91,607391830.59,1015913124.70,129061185.44,256179001.58,395197997.00,519438172.11,443754869.44,506227184.29,375346428.40,901920833.28,201826662.59,305044739.13,346291286.21,394486205.73,200000000.00,239000000.00,398350104.92,735000000.00,115000000.00,160000000.00,399720000.00,399720000.00,0,35000000.00,35000000.00,274200000.00,0,0,0,60000000.00,231560000.00,221560000.00,191560000.00,206560000.00,0,0,0,0,120000000.00,160000000.00,181080000.00,241080000.00,100000000.00,100000000.00,210000000.00,210000000.00,60000000.00,250000000.00,250230000.00,250230000.00,0,0,0,0,0,0,0,0,80000000.00,130000000.00,130000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,400000000.00,400000000.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,11580000.00,0,0,1202640.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2579170470.18,2975174194.41,2986003414.92,3271645317.57,6885966846.12,6496520548.42,7676301734.90,7945321306.58,8681297164.16,8864041958.44,9165748913.82,8681249689.20,6572222418.15,7368842449.18,7958790911.81,7796724128.25,7654114652.25,7956060598.08,6926679384.37,7815826373.03,6414160354.77,6542776655.28,6574111410.67,6402136599.33,5571307060.27,5719634987.83,5879405519.40,5457303564.61,4562095755.19,4195768459.21,4675053898.77,4503955256.97,3342385591.47,3280116230.81,3348506018.20,3019538695.16,2940897065.00,1987209354.94,1879496905.78,1594863809.68,1768358978.25,1841154360.11,1861578052.58,1726133123.25,1913074341.54,1660964492.69,1505249580.28,1260246451.96,862735780.19,866367134.37,812533858.62,953728137.05,540466969.41,575926110.89,587434844.77,580718569.10,398133704.55,564401505.67,602031913.08,576470028.90,233711468.44,253340825.89,216874418.82,163543069.84,228400708.19,162417514.97,191532270.47,173988933.32,250200276.33,280835550.32,249269550.46,290057728.66,139173442.36,151414618.19,197814533.17,194038048.31,162249375.83,193713823.95,209320388.84,169436498.27,230183357.19,235945629.23,172107940.73,198021061.62,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,780000000.00,610000000.00,610000000.00,610000000.00,430000000.00,540000000.00,677000000.00,680000000.00,690000000.00,540000000.00,0,0,604200000.00,688200000.00,734200000.10,774200000.00,296200000.00,236200000.00,372850000.00,172850000.00,351140180.00,351140180.00,205790180.00,205790180.00,453900000.00,467900000.00,467900000.00,391660154.88,1274672000.00,1474292000.00,1291400000.00,1420000000.00,1857220000.00,1812220000.00,1798720000.00,1679720000.00,1980480000.00,1532280000.00,1527280000.00,1547280000.00,1387800000.00,1397280000.00,1497280000.00,1285780000.00,1330000000.00,1030000000.00,980000000.00,880000000.00,0,0,0,0,301196306.00,306196306.00,196196306.00,196196306.00,413053464.00,331053464.00,330909026.00,310909026.00,490762194.00,490762194.00,430899450.00,481129450.00,340680000.00,300680000.00,241080000.00,241080000.00,131080000.00,81080000.00,50000000.00,50000000.00,180000000.00,180000000.00,170000000.00,170000000.00,50000000.00,0,0,0,0,0,29250000.00,19510000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986239.40,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),258630800.66,261341655.02,262093580.34,240024721.14,249208497.71,711302361.14,506339221.58,497176954.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,261341655.02,0,240024721.14,249208497.71,711302361.14,506339221.58,497176954.43,798814157.81,715349832.06,698801072.24,896389526.88,1435839217.10,1152730919.84,1049777622.14,960658183.34,1071626993.86,802922087.91,629677350.81,525236808.89,933865695.68,507784974.79,396744691.87,428165942.75,156388904.45,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23116306.00,13116306.00,13116306.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20717139.39,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21718333.34,21718333.34,26317222.34,28031661.67,40591666.67,34851666.67,34851666.67,26251666.67,38420000.00,29820000.00,29820000.00,20920000.00,15100000.00,13680000.00,13680000.00,10130000.00,19070000.00,12870000.00,8500000.00,8500000.00,21600000.00,23570000.00,10550000.00,10550000.00,13990000.00,13990000.00,9500000.00,9500000.00,0,0,0,0,0,0,0,0,12600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,2127845.62,6932705.23,7030757.23,7537213.07,8018864.13,8237530.13,10039542.61,10134254.90,13689116.46,16592690.90,21547371.08,26710639.64,11590023.52,30904948.18,36225425.50,36739326.88,14436954.26,16762004.37,17494991.37,18072556.94,6808181.70,6808181.70,5039734.20,8052279.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,87662.97,102673.17,177724.17,87062.56,87062.56,37829.10,1754602.61,4516787.73,9968456.62,9952732.90,13447010.57,15670893.25,280393.94,280393.94,396873.09,380061.67,289400.07,467721.24,413084.11,363250.25,503150.88,371895.67,389604.71,503150.88,572945.31,553152.86,866706.97,1007337.55,1857722.46,1876820.44,1966363.85,1888809.29,2083907.48,2286276.41,2338383.38,2034224.09,2003929.34,1293820.40,2186909.63,2337171.59,1604038.64,1137499.49,686713.61,686713.61,2645063.81,2645063.81,2645063.81,2645063.81,263622.66,263622.66,121765.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,8487777.77,10007777.77,10934444.44,11661111.11,28201111.12,27831666.67,23573333.34,23573333.34,22755000.00,22755000.00,23110833.34,23935000.00,11803330.83,11803330.83,14441661.67,14441661.67,22646106.11,22646106.11,24806661.67,24806661.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,413116306.00,13116306.00,413116306.00,413116306.00,420524384.60,413116306.00,413116306.00,413116306.00,413116306.00,413116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,13116306.00,0,0,0,13116306.00,12600000.00,12600000.00,12600000.00,12600000.00,0,12600000.00,12600000.00,12600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1062450393.02,901501117.19,903352812.18,882426413.88,728631841.52,1300525693.04,1231823006.14,1228517636.40,1548343036.89,1317766561.86,770022593.23,975822365.77,2076829271.39,1897035898.79,1848157888.50,1799535539.56,1418315760.30,1092114225.63,1458358393.96,754445583.75,1727151847.60,1300939871.50,1054805817.72,1083659521.00,1064569822.43,916421125.53,916734679.64,832035465.10,1328066028.46,1519105126.44,1336302669.85,1455925115.29,1887520213.48,1841302582.41,1827854689.38,1705000530.09,2014670235.34,1559560126.40,1551083215.63,1571233477.59,1424120344.64,1435103805.49,1521633019.61,1310133019.61,1359751369.81,1059751369.81,1005261369.81,905261369.81,23379928.66,13379928.66,13238071.54,13116306.00,313796306.00,318796306.00,208796306.00,208796306.00,425653464.00,343653464.00,343509026.00,323509026.00,490762194.00,490762194.00,430899450.00,481129450.00,340680000.00,300680000.00,241080000.00,241080000.00,131080000.00,81080000.00,50000000.00,50000000.00,180000000.00,180000000.00,170000000.00,170000000.00,50000000.00,0,0,0,0,0,49967139.39,20496239.40,0.0
80,负债合计,3641620863.20,3876675311.60,3889356227.10,4154071731.45,7614598687.64,7797046241.46,8908124741.04,9173838942.98,10229640201.05,10181808520.30,9935771507.05,9657072054.97,8649051689.54,9265878347.97,9806948800.31,9596259667.81,9072430412.55,9048174823.71,8385037778.33,8570271956.78,8141312202.37,7843716526.78,7628917228.39,7485796120.33,6635876882.70,6636056113.36,6796140199.04,6289339029.71,5890161783.65,5714873585.65,6011356568.62,5959880372.26,5229905804.95,5121418813.22,5176360707.58,4724539225.25,4955567300.34,3546769481.34,3430580121.41,3166097287.27,3192479322.89,3276258165.60,3383211072.19,3036266142.86,3272825711.35,2720715862.50,2510510950.09,2165507821.77,886115708.85,879747063.03,825771930.16,966844443.05,854263275.41,894722416.89,796231150.77,789514875.10,823787168.55,908054969.67,945540939.08,899979054.90,724473662.44,744103019.89,647773868.82,644672519.84,569080708.19,463097514.97,432612270.47,415068933.32,381280276.33,361915550.32,299269550.46,340057728.66,319173442.36,331414618.19,367814533.17,364038048.31,212249375.83,193713823.95,209320388.84,169436498.27,230183357.19,235945629.23,222075080.12,218517301.02,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,464145765.00,264982160.00,264982160.00,264982160.00,264982160.00,264982160.00,236432000.00,168880000.00,168880000.00,108880000.00,108880000.00,108880000.00,0.0
83,资本公积,730053024.41,730053024.41,730053024.41,730053024.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733621760.41,733024953.80,735635513.47,735735864.67,736379292.98,736774794.79,736662637.56,738814459.05,739236350.79,671183467.34,671240761.28,671509391.51,671276727.83,712031264.56,710058371.35,670857129.08,840829739.79,817258839.87,814939976.51,817619506.41,818070292.29,802113113.48,802626084.72,797754938.35,797754938.35,802654145.13,802654145.13,802654145.13,902361513.18,825441073.85,825441073.85,825441073.85,825441073.85,813470577.91,813470577.91,813470577.91,813470577.91,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,813244673.59,812850468.68,812850468.68,812850468.68,812850468.68,812850468.68,658285161.33,658285161.33,658285161.33,658285161.33,658285161.33,408070602.48,408070602.48,423347672.48,27272432.48,27272432.48,27272432.48,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
