44,其他非流动资产,10445333.68,10002504.76,11966096.33,14637730.30,9038289.76,462556394.56,462369602.11,8524558.10,0,0,0,0,0,0,0,72893025.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,597235.59,0,0,14585512.14,16781654.60,18295307.66,2399509.78,0,0.0
45,非流动资产合计,4724301469.31,4440649790.00,4453238188.59,4454557987.09,3929363351.65,2753654711.20,2720618865.94,2278318130.44,2196965209.81,2237768749.61,2252425641.92,2360262245.45,2330250708.68,2424573605.89,2444983257.27,2492344999.04,2811449281.90,2818983956.06,2368194183.82,2583517592.78,2544017641.08,2994809745.30,2923450101.09,2446647830.62,2638434304.73,2586410206.02,3604593030.27,3125900462.10,2250366566.06,1974601966.64,1812340549.73,1789510329.83,1575153331.96,1549476784.18,1579678916.80,1590105442.10,1534672053.85,1508665687.52,1460823268.38,1457963861.24,1241229225.85,1116895368.65,1133563769.91,1150875057.10,1176963264.24,1146104581.57,1169843771.92,1177282341.24,1425135557.44,1415049836.25,1431376279.97,1413683072.55,1336447240.68,1302369007.37,1256638726.54,1249516322.44,1142039910.05,1104079892.79,1104196403.10,1072930481.52,1098671787.23,1124477770.31,1137532560.21,1126370981.01,1171738704.13,1176938828.66,1135760641.31,1105930248.29,972608225.18,997427009.16,1083002360.43,948898833.82,763603364.77,540178963.04,483349349.43,495143062.87,500787245.37,522479056.69,421710461.22,410188583.60,324129765.60,272017376.94,175107988.96,149797555.29,0.0
46,资产总计,27492837381.90,26872785874.13,28157910338.13,29399374261.14,27529785668.67,24634988479.21,24748302071.94,24567860772.82,23239880624.93,21127762505.84,21680779313.86,22691365004.79,21863768400.89,20039885790.60,20506651558.05,20921318285.49,20183850990.34,19549755802.24,20518295073.35,20703513257.23,20031780095.47,19450816020.42,20073217882.87,19867136531.26,18277036171.84,16497560823.62,18735888003.48,18251357297.88,17158635759.81,15024861230.86,14935976127.89,16144614819.33,15486700381.13,13616702719.68,12894470670.09,12494043169.42,11168813648.16,9153134103.30,9276702206.70,10343098287.26,7970497012.78,6366976488.22,5900138907.39,5913755521.31,6227211752.25,4680912131.11,4804212304.34,6280811119.67,6490015930.97,5014403227.35,4615670903.75,5385518716.48,5764122074.52,4905447708.57,4775868836.28,5545100892.34,5091637531.02,4061561338.88,4064387599.20,4375777036.01,4380624866.76,3907723178.77,3537998587.85,3911745484.11,3767761013.17,3672641629.65,3766166989.10,3970910472.20,3597672856.91,3659006715.84,3938205022.09,4003507754.58,3552166104.53,2592690483.80,2545469573.94,2457069280.13,2221683316.04,2329195018.10,1902507945.57,1979170345.38,1216075711.66,694074709.99,503320436.49,435893186.80,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,1978988046.00,1902495590.00,1916873209.50,1951159150.00,1357873900.00,538197600.00,480000000.00,800000000.00,1065476000.00,935488000.00,800000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,80000000.00,50000000.00,50000000.00,40000000.00,50000000.00,70000000.00,50000000.00,20000000.00,35000000.00,25000000.00,40000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,35000000.00,30000000.00,30000000.00,29750000.00,32750000.00,45990000.00,54240000.00,84240000.00,79240000.00,210717021.14,263538240.22,212400000.00,250900000.00,319900000.00,323103000.00,0,126460000.00,149160000.00,102160000.00,0.0
49,交易性金融负债,0,5076090.24,0,3554554.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5954312196.65,5823511171.40,7202434183.65,7676764235.11,6766599990.81,5449878919.35,6587062474.47,7510508962.85,6386159101.53,4270202807.09,4812552999.14,6482506596.91,0,4633626622.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2381818019.21,2701780641.88,0,2968139102.89,0,3073566464.85,3280966492.79,2988603017.30,2316027684.58,2070370768.40,2545187666.24,2581456792.38,2392794931.25,2491643047.00,2400072904.81,1827861116.92,1425284433.13,1375101528.23,1264240201.18,894456603.83,1092527767.18,1651610939.71,1552984436.91,1366077090.09,1267530898.92,1279674240.65,946638498.09,845048718.10,1129295015.29,1221330880.82,1093717380.31,746384332.95,525920000.00,500110000.00,496220000.00,487870000.00,500410000.00,483050000.00,504800000.00,469256598.71,544226918.06,528354401.05,451235285.06,256158381.38,2969222.04,30416593.47,1793696.85,252300959.43,18448282.34,20524060.04,12886157.68,195308479.77,267279591.38,57813905.78,112121146.52,409698494.08,279827789.42,108734231.73,238604471.13,483441795.84,390426329.23,311875751.26,156557255.04,125252258.42,343192946.98,162353459.88,256508638.66,359920756.99,76464240.23,117047750.00,292000000.00,408682000.00,204600000.00,245855480.00,188100000.00,261700000.00,118650000.00,247720000.00,158804432.00,200728712.33,0,29660000.00,450000.00,26500000.00,0.0
52,应付账款,3572494177.44,3121730529.52,0,4708625132.22,0,2376312454.50,3306095981.68,4521905945.55,4070131416.95,2199832038.69,2267365332.90,3901049804.53,3933428072.69,2141983575.65,2805496438.54,3893402812.34,4367548550.39,4395811988.03,4944787575.16,5760216713.36,5705679138.67,4895664346.54,5189193620.00,5289968088.55,4243339221.34,2982952261.10,5220725847.14,5112704072.04,4552206588.03,3065574269.49,3198115036.06,4842231010.58,5457974260.57,4377708762.82,3676004024.20,3683427093.54,2952606800.38,1553535995.46,1478729885.15,2919250147.55,2471889215.75,1405886153.72,1175544185.25,1533213887.57,2188941476.44,814033356.78,945579522.06,2125766289.81,2356014358.93,1185843275.40,833795866.18,1316528927.02,1855684681.20,1292216447.04,1219296523.80,1870819178.98,1880578492.71,1070969068.48,984950612.07,1203827550.20,1369911123.24,1016690983.25,769838931.99,1142201969.25,832985583.15,869871530.96,873361281.77,938638663.44,902116793.55,905050414.78,998798627.16,842986402.71,609749543.08,618449755.76,685019584.47,502515874.06,497064315.39,493405032.46,504722983.91,603327218.84,0,209915964.89,217716414.70,169070202.31,0.0
53,预收款项,332925166.30,325825391.27,363568464.48,458229608.40,328025964.64,336039268.71,313013045.24,346877179.17,270225590.86,233308190.91,285546359.88,343924732.36,323550476.46,343939710.50,390568154.46,479117525.55,387240488.01,404063076.26,416479160.24,522604815.61,623143472.50,663105137.62,530375577.26,593899156.50,815260755.63,736609728.26,680595323.37,777610665.33,752786854.41,542333547.41,548755041.15,714272208.74,549212409.96,395265423.71,410896879.05,552805271.48,449841937.97,343315836.87,366913403.53,430734280.65,330927787.30,212612898.86,293532081.62,461627869.88,301450269.18,264999812.09,194323540.61,410006506.79,324077696.37,197203236.00,209290702.22,408951920.15,253039536.59,234705465.87,242347328.82,319030130.32,175336948.16,137538106.96,135614953.13,204481411.10,141976020.12,113335253.23,99798019.49,228013563.93,150763641.80,143260086.26,172718446.85,244298317.64,173424486.50,204860306.26,181483725.00,314003752.69,76775706.89,68633623.30,37814574.52,43892187.60,20795078.31,10825997.53,11092744.96,5900802.85,0,20585977.92,13963668.93,13975837.49,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,153525464.43,155835700.89,95419926.18,172597201.76,132833771.45,72661762.88,51421256.43,113809672.86,70430421.10,74834931.82,59141069.13,113384617.93,40100158.23,56466445.97,47339326.67,111526966.26,36748629.90,60250568.67,66998261.07,119298576.68,51695295.51,67670169.44,53974385.75,107896458.95,35497234.86,38842898.13,79774558.39,144281707.57,26178640.29,60643316.20,83897549.36,145023514.25,34154272.76,70343644.58,91901617.47,143925100.74,66876560.77,78838450.42,93952294.59,121484394.58,75263044.74,65179903.83,45251085.20,45165708.60,15038848.16,13379072.25,16528833.84,18381737.73,22985538.05,29584760.48,28673198.16,12956719.64,-14848879.73,-14883226.10,-16454416.72,-16752282.18,-16352279.60,-16905360.79,-17883075.97,-16637470.43,-15377176.38,-14489536.05,-12239913.69,-11910484.33,-13789567.48,-14626887.99,-16069154.64,-14104359.47,-17620015.79,-15231380.06,-15444060.44,-13636616.54,-14772947.78,-15239565.17,-12896439.69,-11838151.40,-9955140.69,-8717111.72,-8135016.72,-7512716.49,0,1633062.64,454230.84,3251765.80,0.0
56,应交税费,195028299.02,75855103.90,79852528.98,97574540.15,109182216.84,178460804.99,135601778.87,120697150.81,171971268.56,93502167.13,125617285.01,241956726.06,163254726.26,130263256.69,52042386.91,233886465.46,245581995.68,75953981.83,239634485.25,202905183.81,-113730718.06,-77482635.32,172183025.92,169455562.43,116463567.02,133092971.19,227076043.31,188522604.04,99239388.74,128724385.81,195553215.36,346234028.37,204131091.69,83813890.27,210016225.94,123534637.87,103958151.44,70045505.64,150821072.24,80808045.64,94223904.66,54304758.27,51319084.76,-35669882.51,9488840.85,17205910.91,63305712.26,4482443.36,-34150526.46,-16826594.61,22892525.95,31647158.73,-56262710.87,-18998831.03,27622158.62,-71110401.27,-33829935.17,-26728530.71,-14663789.42,-117214635.87,-122551649.50,-90385203.03,-53246225.52,-113256299.91,-91087764.25,-116350330.91,-39180607.44,-51997035.83,-19585090.96,-22231017.78,-7730424.92,13595796.03,-7658773.97,-25481304.84,-84070050.40,-50569786.59,-30407945.49,-26210313.90,-8293989.14,-3008547.31,0,1331552.75,-37088756.68,22476776.67,0.0
57,其他应付款(合计),1835195948.81,1483217955.30,1413157920.57,1671036109.01,1847687916.07,1273426870.89,1389378284.96,1394472840.42,1403731916.49,1351293847.08,1541000582.04,1785566656.64,0,1861625558.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,4447554.90,3552861.20,4190312.76,5258655.01,3017624.75,3171520.38,1716015.91,1919975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,962975.00,1225475.00,1225475.00,1251725.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,2940000.00,0,0,0,0,0,0,0,7350000.00,0,0,0,7350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3036000.00,23896781.00,0,0,0,0,0,0,0,47353973.54,0,0,0,0,0,0,0,3210512.24,3210512.24,3210512.24,3210512.24,3210512.24,3210512.24,3210512.24,0,51845622.81,0,0,0,10767.81,10767.81,0,0,40653312.69,0,0,0.0
60,其他应付款,0,1479665094.10,0,1662837454.00,0,1270255350.51,1387662269.05,1392552865.42,1402768941.49,1350330872.08,1540037607.04,1777253681.64,1974308935.65,1860662583.15,1989620770.63,2069491791.50,2012272925.17,1827289210.37,1881660892.33,1972804948.30,1971085785.73,1889028874.37,1866859211.98,2105127157.87,2170033067.34,2009686753.80,2029437543.06,2153689484.55,2322807946.50,2079102543.41,2145355694.53,2010992667.32,2174882076.66,1994487850.81,1898330252.34,1673184235.80,1629017417.76,1362676510.80,1437234352.84,1224371322.42,997211779.66,712391449.74,600874328.21,479243843.10,625157149.97,458941352.37,532860459.65,471498642.37,449932044.92,236584498.48,213910404.93,202138773.03,117054321.65,109839608.09,86654504.82,116811011.19,61479208.88,59503954.93,56302597.88,80319427.63,74363116.45,67047496.94,75774814.26,78890264.45,73183349.33,164260874.39,57405364.70,74584518.11,64590083.09,69558796.68,70525718.74,52083053.67,24339862.32,89887198.69,3733204.08,22658658.85,28780595.55,21636825.33,13846563.22,7098952.78,0,2185912.00,8996822.68,6575442.16,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263675771.88,215810235.06,129686712.17,0,158272519.97,109428746.64,90266550.99,0,52845775.40,25421936.03,22903463.98,0,34809396.99,27021939.66,29814921.10,0,36591014.87,15901856.11,26268668.68,1136803.10,400130.71,140623.43,4804148.88,51580.56,12880177.14,580589.74,2463198.92,92400.00,0,0,0,11609825.79,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,231874.70,49700000.00,50046377.66,82057351.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,413901.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,10450206995.91,9821517003.00,11121352611.02,12112972751.09,10542617661.31,7848665226.82,8956476839.97,10286365806.11,9367994298.54,6958629944.03,7623858295.20,8967339329.90,8828400275.54,7025921593.96,7686102957.02,8623599653.03,8475639997.28,8139433328.39,8814763550.23,9473249816.59,9331363716.53,9090559807.36,9366533232.82,9633386489.39,8649087720.11,7181821828.13,9185210788.36,9222820226.63,8883477408.26,7098671918.14,7266356891.77,8806100737.21,8947237086.64,7422692547.19,6784331974.00,6665709314.43,5703673843.32,3892425274.19,4033413983.35,5246867764.55,4514705625.17,2979692540.47,2618719025.10,2740702783.02,3144008781.64,1599939072.87,1755354740.27,3283399554.49,3472068869.14,2008035491.79,1372700580.12,2220802720.05,2726607698.60,1926997710.11,1873100575.16,2679422655.18,2526203335.56,1525575266.76,1498670735.42,1878707663.49,1922175268.19,1460431443.99,1089962095.00,1481640981.53,1360329905.82,1274112269.06,1368907646.15,1585912382.02,1250313517.90,1311759457.80,1596355872.81,1678997374.63,978439521.00,1114022205.84,1033774789.27,1033243456.59,851426167.91,991288412.87,995167537.47,1130921771.54,446704122.04,432749213.67,353386894.69,355622114.51,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,637850000.00,937850000.00,937850000.00,1207850000.00,1289500000.00,1346500000.00,426500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,6500000.00,256500000.00,257751725.00,257462975.00,257462975.00,207462975.00,207462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7462975.00,7388900.00,6944450.00,6944450.00,13944450.00,13944450.00,63500000.00,133500000.00,13500000.00,0,0,0,1800000.00,1800000.00,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,180789699.71,179877159.91,171987562.11,186387894.38,219999371.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),187466.18,481568.94,269068.84,273577.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,481568.94,0,273577.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61280000.00,500000.00,500000.00,500000.00,9000000.00,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11963631.83,11963631.83,11985803.69,11987558.69,18648658.69,25140340.46,16588658.69,10528586.62,18144586.62,16068586.62,16076086.62,15876086.62,10344578.62,9963200.72,2358480.72,2038480.72,93457.94,100000.00,100000.00,0,300000.00,0,0,0,62528784.14,63667994.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,286957376.44,287963890.32,287344846.54,300011392.74,293794957.58,67470857.00,67470857.00,67470857.00,67470857.00,67470857.00,67470857.00,67470857.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,179796053.83,176428470.84,171677190.87,178040000.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,1338022.04,13578821.00,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,46679203.51,19053329.62,22154108.58,25683965.60,26555155.56,32525665.07,31989827.01,36150080.40,36574661.67,32063561.46,37038565.46,39459784.26,46659080.01,43566826.37,54418243.17,65100493.30,61744261.58,62186517.11,73992068.77,99066731.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,31069313.50,30703270.32,30163253.91,30338153.70,7999859.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55683872.99,46454629.82,51193926.29,58337900.59,26060727.75,30560737.29,33861656.79,40386063.01,18579223.48,9868553.46,11664675.42,12070628.09,31455428.76,20200427.67,15534332.74,19421924.82,41562826.25,55314495.96,58257429.79,58607429.79,113202405.06,119440005.05,111004538.22,90114436.50,44520000.00,34880000.00,35020000.00,34880000.00,0,26420000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727743.00,60480000.00,305176.36,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1363329113.17,1632357689.95,1621446030.85,1928584984.41,1837849344.09,1446496522.07,525960684.01,110120937.40,110545518.67,106034418.46,111009422.46,113430641.26,53159080.01,50066826.37,60918243.17,71600493.30,68244261.58,68686517.11,80492068.77,105566731.72,62183872.99,52954629.82,57693926.29,64837900.59,32560727.75,37060737.29,40361656.79,46886063.01,25079223.48,16368553.46,18164675.42,18570628.09,37955428.76,26700427.67,22034332.74,25921924.82,48062826.25,61814495.96,64757429.79,65107429.79,119702405.06,125940005.05,117504538.22,96614436.50,62983631.83,53343631.83,53505803.69,53367558.69,25148658.69,58060340.46,273088658.69,269618333.66,276945583.66,274869583.66,224877083.66,224677083.66,19145575.66,18764197.76,11159477.76,10839477.76,8894454.98,8900997.04,8900997.04,8800997.04,9100997.04,8800997.04,8800997.04,8726922.04,70811256.18,71950466.56,77290215.04,76262472.04,65643198.40,135338022.04,36502961.06,607799.34,22381.05,2992068.66,1875054.68,1800000.00,1685.78,0,0,0,0.0
80,负债合计,11813536109.08,11453874692.95,12742798641.87,14041557735.50,12380467005.40,9295161748.89,9482437523.98,10396486743.51,9478539817.21,7064664362.49,7734867717.66,9080769971.16,8881559355.55,7075988420.33,7747021200.19,8695200146.33,8543884258.86,8208119845.50,8895255619.00,9578816548.31,9393547589.52,9143514437.18,9424227159.11,9698224389.98,8681648447.86,7218882565.42,9225572445.15,9269706289.64,8908556631.74,7115040471.60,7284521567.19,8824671365.30,8985192515.40,7449392974.86,6806366306.74,6691631239.25,5751736669.57,3954239770.15,4098171413.14,5311975194.34,4634408030.23,3105632545.52,2736223563.32,2837317219.52,3206992413.47,1653282704.70,1808860543.96,3336767113.18,3497217527.83,2066095832.25,1645789238.81,2490421053.71,3003553282.26,2201867293.77,2097977658.82,2904099738.84,2545348911.22,1544339464.52,1509830213.18,1889547141.25,1931069723.17,1469332441.03,1098863092.04,1490441978.57,1369430902.86,1282913266.10,1377708643.19,1594639304.06,1321124774.08,1383709924.36,1673646087.85,1755259846.67,1044082719.40,1249360227.88,1070277750.33,1033851255.93,851448548.96,994280481.53,997042592.15,1132721771.54,446705807.82,432749213.67,353386894.69,355622114.51,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1308481222.00,1306645222.00,1306645222.00,1306645222.00,1306645222.00,1306645222.00,868874265.00,868874265.00,868874265.00,868874265.00,866651715.00,866651715.00,866651715.00,866651715.00,866651715.00,577767810.00,577767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,493767810.00,414491472.00,414491472.00,414491472.00,414491472.00,296065337.00,270000000.00,270000000.00,270000000.00,200000000.00,108380258.96,69054421.38,0.0
83,资本公积,2467365211.70,2467190661.86,2467161832.86,2467161832.86,2465498507.49,2477075260.40,2476378760.41,2258648295.80,2258790294.86,2258790294.86,2258790294.86,2258790294.86,2258806786.75,2258806786.75,2258806786.75,2258806786.75,2258743606.75,2258743606.75,2258743606.75,2258743606.75,2258743606.76,2258743606.76,2258253775.56,2258253775.56,2256532156.77,2256532156.77,2246960538.83,2246247463.97,2245120176.50,2674159745.43,2673032457.96,2671905170.49,2662343307.59,2654680964.57,2655141884.35,2652610784.35,2649075584.35,2645540384.35,2930889089.35,2927353889.35,1513497429.35,1509962229.35,1511988064.05,1502891829.35,1544472161.36,1546430340.83,1546140681.43,1553070398.62,1554996771.25,1554385422.40,1564966327.38,1564318432.16,1516473576.25,1518919856.25,1518919856.25,1518919856.25,1483379761.48,1482279761.48,1482256643.18,1475608243.18,1474591469.72,1474591469.72,1474591469.72,1474591469.72,1474454904.72,1474454904.72,1474454904.72,1474454904.72,1415035423.97,1413349268.71,1412270068.71,1412270068.71,1442403759.00,548018591.29,532018963.51,545302001.10,543080223.23,661289525.63,412373253.72,412373253.72,413767753.72,51162168.14,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-15752070.18,-12770140.66,1040022.43,-5765551.81,-26769366.60,-14134953.71,-15598741.39,-16986861.83,-2959630.78,1018653.45,-990640.68,-13941414.47,211111.02,156286.52,72616.81,-70543.22,-146384.64,-152470.93,-146828.91,-177242.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
