71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),519789415.83,535103363.22,550237420.75,564237420.75,587980835.39,547771339.99,582503355.14,3283415.92,0,5800000.00,0,5800000.00,0,5631595.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,413412527.83,0,442546585.36,587980835.39,470976366.70,546713181.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,121690835.39,0,121690835.39,0,76794973.29,35790173.29,3283415.92,5800000.00,5800000.00,5800000.00,5800000.00,5587585.45,5631595.96,5631595.96,5631595.96,5900000.00,5100000.00,5100000.00,3400000.00,3400000.00,3400000.00,3517530.81,3400000.00,7900981.13,7730000.00,8309000.00,5000000.00,5000000.00,5000000.00,5000000.00,5000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,48343953.71,47997457.10,55481598.07,47831344.37,47221377.49,46167045.25,57884570.51,63543268.93,78581861.28,77359734.00,118920870.23,92808870.23,100734810.30,108265132.04,117565910.11,178909910.11,125992156.13,128280480.05,49923017.18,50086626.64,50901152.95,50916983.77,51406756.57,52001669.81,51437733.37,51654190.26,52317539.26,53417489.33,58940013.99,59705725.35,63467702.63,63950566.33,66458895.76,67163944.65,419015.49,419015.49,412711.99,412711.99,431622.48,431622.48,444229.47,444229.47,456836.46,456836.46,0,0,0,0,0,0,0.0
77,长期递延收益,85056086.33,86439687.58,86823288.83,84866631.19,84316153.93,85552526.67,86896207.81,68212840.93,59850018.32,55597678.55,56410122.11,57223830.05,57005784.62,56225492.67,54770015.91,55450824.82,54493529.69,55167138.60,55933997.51,55911523.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68337219.73,50232495.17,50555900.61,51226580.40,46968801.73,47543034.05,47827680.00,48629748.69,50111323.04,49663876.99,50968173.93,50123843.49,50430231.49,51533707.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3892189455.87,3908540507.90,4177522307.65,4180915396.31,4333578366.81,4299050911.91,4403824133.46,135039525.78,156903543.60,151429076.55,193802656.34,155832700.28,163328180.37,170122220.67,177967521.98,239992330.89,266385685.82,268547618.65,190957014.69,189398149.72,220638372.68,137549478.94,138480187.99,139628250.21,106307516.23,106927224.31,108454219.26,107047238.02,114051337.03,114369602.34,139435876.56,139074409.82,196889127.25,188697652.07,419015.49,419015.49,412711.99,412711.99,431622.48,431622.48,444229.47,444229.47,456836.46,456836.46,0,0,1700000.00,0,0,2000000.00,0.0
80,负债合计,5497016272.37,5486219195.32,5613161828.53,5807610618.36,6092022632.16,6143039257.23,6346915503.65,1058973579.02,995254469.78,916160093.54,924213976.66,958585795.19,1060717673.78,1146638443.42,941519558.94,1025742258.50,989985658.08,1002741978.64,890430117.87,995396803.77,1060275066.69,1089491305.78,1062785310.53,1068339797.90,982971196.47,697764151.52,644879975.46,730723073.16,770481563.91,838041782.20,599527875.43,709116879.50,577094764.89,619795806.10,26147534.86,45502157.09,27532891.82,21009313.36,29763528.94,32424016.68,20370348.80,38713919.98,34379490.18,27005884.08,37226944.30,35186948.77,59235117.16,50357699.08,37618430.38,24097833.25,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1248981690.00,1248981690.00,1248981690.00,1248981690.00,1248981690.00,1248981690.00,1248981690.00,911278992.00,911278992.00,911278992.00,911278992.00,911278992.00,911278992.00,791278992.00,791278992.00,791278992.00,791278992.00,796570992.00,398285496.00,398285496.00,398285496.00,398285496.00,400109496.00,400109496.00,400109496.00,395639496.00,395639496.00,395639496.00,395639496.00,395639496.00,395639496.00,395639496.00,395639496.00,263759664.00,139959664.00,139959664.00,139959664.00,139959664.00,69979832.00,69979832.00,69979832.00,69979832.00,53830640.00,53830640.00,53830640.00,53830640.00,40330640.00,40330640.00,40330640.00,40330640.00,0.0
83,资本公积,3317183383.82,3317183383.81,3317183383.81,3317183383.81,3329170020.70,3329170020.70,3329264360.32,1946598005.78,1944176335.76,1944176335.76,1945398613.02,1945398613.02,1950178049.55,1114433898.61,1113765894.69,1113765894.69,1110326632.17,1119455332.17,1515025781.18,1512785311.82,1515102260.20,1512128686.43,1516544296.58,1513568738.97,1539029276.26,1511524931.68,1511524931.68,1511524931.68,1511524931.68,1511524931.68,1511524931.68,1511524931.68,1511524931.68,1643404763.68,50926173.51,50926173.51,50926173.51,50926173.51,120906005.51,120906005.51,120906005.51,120906005.51,137055197.51,137055197.51,137055197.51,137002330.91,0.05,0.05,0.05,0.05,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,958706.68,958706.68,958706.68,18676446.68,36394186.68,28183526.68,89787446.68,122000066.68,200606706.68,189182706.68,421470706.68,273502706.68,303966706.68,346398706.68,394270706.68,741886706.68,443632000.00,448256000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,63151733.77,63076036.96,58414467.86,57209239.75,57559900.78,56055020.85,56647339.02,54636586.61,64053900.24,64577313.28,62803363.99,60107750.69,61023074.34,61563611.23,62170581.75,61846736.49,60730314.24,59071341.03,57515324.66,55728517.67,54919444.56,55850077.15,58269763.56,55512876.42,55823323.19,54164794.64,51539794.05,49784694.78,54717017.59,53665704.40,49241895.78,44505377.83,0,42805839.15,11846929.50,0,9619303.20,9069757.80,7618148.27,6495153.82,6474800.06,6045286.21,0,3427441.78,0,0,0,0,0,0,0.0
87,盈余公积,93116261.93,93116261.93,93116261.93,93116261.93,93116261.93,93116261.93,93116261.93,93116261.93,88629952.75,88629952.75,88629952.75,88629952.75,85649567.28,85649567.28,85649567.28,85649567.28,77462637.23,77462637.23,77462637.23,77462637.23,59842297.82,59842297.82,59842297.82,59842297.82,46834799.70,46834799.70,46834799.70,46834799.70,36254191.75,36254191.75,36254191.75,36254191.75,21668891.90,21668891.90,21668891.90,21668891.90,15670834.05,14441489.70,15485993.72,14441489.70,12235052.84,12246122.18,13111711.26,8559932.90,6190922.87,6190922.87,5138542.51,5138542.51,2602329.33,279421.71,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,41820688.90,0,0,10393021.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1230835089.84,1066523181.80,939254739.59,850757903.70,835411148.74,729446866.11,713289494.34,432984485.07,447454255.67,418770110.20,414166949.68,405845491.08,410774475.42,389496373.37,348098505.74,347516169.86,367838553.54,370583808.34,518025187.46,499212994.19,513631397.67,452550860.84,536943772.43,514951209.37,454848741.77,378764272.82,398656946.86,377536610.58,308275295.16,232790498.76,227844975.47,206579089.99,160998785.89,253137612.22,210225166.47,202913555.70,186355204.39,167186335.85,144429251.66,137554555.38,127153780.82,104326482.41,89223517.81,78556532.71,68253107.47,63676171.18,56827785.46,53960362.99,31093953.06,4453219.47,0.0
90,归属于母公司股东权益合计,5954226866.04,5789839261.18,5657909249.87,5585924925.87,5600633208.83,5484953386.27,5531086592.29,3560614398.07,3656200143.10,3616615410.67,3843748578.12,3684763506.22,3722870865.27,2788821149.17,2795234248.14,3141944067.00,2851269129.18,2871400110.77,2566314426.53,2543474956.91,2541780896.25,2478657418.24,2571709626.39,2543984618.58,2496645636.92,2386928294.84,2404195968.29,2381320532.74,2306410932.18,2229874822.59,2220505490.68,2194503087.25,2131652794.37,2224776770.95,434626825.38,425861306.14,402531179.15,381583420.86,358419231.16,349377036.41,336749471.23,313503728.31,293221066.58,281429744.90,265329867.85,260700064.96,102296968.02,99429545.55,74026922.44,45063281.23,0.0
91,少数股东权益,727569093.51,680792942.58,644975619.59,647653059.17,627417382.47,603399269.40,598278039.83,507528928.78,492290196.21,484484214.85,472261699.34,477220726.90,477089901.19,479049715.68,473120712.11,467644187.94,487819576.13,484436921.51,471442480.70,486347144.94,484202050.89,469135572.40,477102498.02,399630922.50,408855499.39,376197631.64,335147747.59,344009590.61,322990197.17,294515379.17,278290809.78,286873604.87,254813993.59,260696865.29,21067331.32,20529743.99,19391963.63,18077142.44,16962555.19,20765509.96,19334677.54,17786123.53,16884867.08,16312440.60,14752895.54,14873645.95,4981564.37,2846333.97,0,0,0.0
92,所有者权益(或股东权益)合计,6681795959.55,6470632203.76,6302884869.46,6233577985.04,6228050591.30,6088352655.67,6129364632.12,4068143326.85,4148490339.31,4101099625.52,4316010277.46,4161984233.12,4199960766.46,3267870864.85,3268354960.25,3609588254.94,3339088705.31,3355837032.28,3037756907.23,3029822101.85,3025982947.14,2947792990.64,3048812124.41,2943615541.08,2905501136.31,2763125926.48,2739343715.88,2725330123.35,2629401129.35,2524390201.76,2498796300.46,2481376692.12,2386466787.96,2485473636.24,455694156.70,446391050.13,421923142.78,399660563.30,375381786.35,370142546.37,356084148.77,331289851.84,310105933.66,297742185.50,280082763.39,275573710.91,107278532.39,102275879.51,74026922.44,45063281.23,0.0
93,负债和所有者权益(或股东权益)总计,12178812231.92,11956851399.08,11916046697.99,12041188603.40,12320073223.46,12231391912.90,12476280135.77,5127116905.87,5143744809.09,5017259719.06,5240224254.12,5120570028.31,5260678440.24,4414509308.27,4209874519.19,4635330513.44,4329074363.39,4358579010.92,3928187025.10,4025218905.62,4086258013.83,4037284296.42,4111597434.94,4011955338.98,3888472332.78,3460890078.00,3384223691.34,3456053196.51,3399882693.26,3362431983.96,3098324175.89,3190493571.62,2963561552.85,3105269442.34,481841691.56,491893207.22,449456034.60,420669876.66,405145315.29,402566563.05,376454497.57,370003771.82,344485423.84,324748069.58,317309707.69,310760659.68,166513649.55,152633578.59,111645352.82,69161114.48,0.0
