66,流动负债合计,7151674807.09,4989016494.13,5285398618.89,4712998800.38,5361343897.37,4518797474.47,4003909630.67,4117888504.11,5621810415.89,7542948670.99,7975188973.64,6153893670.57,7179343923.15,4545038346.00,4997487348.24,4281900295.39,5260379473.25,4788938102.66,4127042281.98,5635988487.94,5336485548.14,4953591373.31,5597146712.31,3533627013.86,3726727921.72,2620554631.56,2574175095.76,2101471976.28,2769188703.37,3264707173.14,3425431980.38,3168248937.27,4148677194.17,2875335208.78,3245448984.45,2677549652.73,2076495453.54,2697745268.17,2632048641.88,2605153073.51,2657911308.68,1633611218.02,2339038533.87,1861493826.34,1893058000.00,1881567002.62,1791929461.35,1986313627.73,704309870.92,553335864.02,738677588.85,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,11721504898.01,12216429664.53,12467063169.68,13200445495.36,13182673384.64,13492210540.19,13217667537.47,13273096917.90,11647096917.90,11983301232.17,11745301232.17,12187545608.45,11986579124.10,12212649922.72,12122649922.72,12254894299.00,11954894299.00,11188961580.88,11103961580.88,8936205957.22,9266205957.22,8644411543.22,7751411543.22,8339411543.22,7300956998.22,7361502448.22,7031047903.22,6391320630.22,5385866085.22,5757229721.22,5433747896.81,3317670930.56,3120743992.92,2858078999.06,2553689239.34,2508707799.67,1377419456.10,1136036361.00,779218179.00,499036361.00,499036361.00,505545452.00,1534145451.00,270963634.00,279873000.00,396690907.00,503468209.10,471418180.00,1789649216.54,2224522886.49,1530595717.74,0.0
69,应付债券,1290000000.00,2490000000.00,2490000000.00,2200000000.00,2200000000.00,2200000000.00,2500000000.00,2500000000.00,2500000000.00,2500000000.00,2500000000.00,3100000000.00,3100000000.00,3600000000.00,3600000000.00,2800000000.00,2800000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1600000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,1300000000.00,700000000.00,200000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,144087058.59,128910625.24,120404829.58,157292757.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),156353173.89,123940000.00,1640000.00,1640000.00,1640000.00,140140000.00,140140000.00,140140000.00,140140000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,1640000.00,0,0,140140000.00,140140000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,138500000.00,143000000.00,147547076.00,147547076.00,147547076.00,147547076.00,147547076.00,84547076.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,595320000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,0,0,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,0,1640000.00,1640000.00,1640000.00,1640000.00,1640000.00,0,0.0
75,预计非流动负债,0,0,0,66633.12,66633.12,164758.25,164758.25,3127958.25,3127958.25,0,0,0,0,0,0,0,0,0,0,0,0,0,4507691.20,4507691.20,4507691.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,25059565.09,23972683.32,23236310.14,23819602.55,22581009.17,21409462.26,20635341.40,13454379.06,13361484.56,11668211.22,11668211.22,12309530.51,11693870.18,11230888.15,11137993.65,11107028.81,12624305.70,12359723.23,16942518.74,12956226.42,13420698.94,16985416.49,16273225.30,18863215.90,19424356.82,20349139.54,20475639.54,34639868.10,34102243.10,32987858.96,33557108.96,7891486.19,7986361.19,13615525.58,14209525.58,16255525.58,16809650.58,0,0,0,0,0,0,0,0,0,0,927218.42,0,0,0,0.0
77,长期递延收益,64991110.05,69959854.51,69902427.55,71824268.42,74113818.85,74007190.73,72618039.96,72432177.19,74467762.92,76587855.68,73778614.53,75683258.99,77587903.45,76887240.06,77431503.69,75240147.41,75516016.97,59731691.49,60007561.05,46165783.88,66441653.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,1015611110.99,1317514288.68,1244262957.71,944667442.86,476998843.19,103245535.06,103959620.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17997464.80,17997464.80,1077464.80,1077464.80,1161971.84,1161971.84,1161971.84,1161971.84,1246478.88,1246478.88,1246478.88,1246478.88,1330985.92,1330985.92,1415492.96,1330985.92,1415492.96,1500000.00,1500000.00,1500000.00,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,14417606916.62,16370727116.28,16416509694.66,16599756199.91,15958073688.97,16031177486.49,16055185298.01,16002251432.40,14378194123.63,14711697299.07,14470888057.92,15515678397.95,15316000897.73,16040908050.93,15951359420.06,15281381475.22,14983174621.67,13001192995.60,12925551660.67,10744515043.52,11095255385.60,10426941500.51,9237737000.52,9813046991.12,8712153587.04,8684653559.60,8354325514.60,7728762470.16,6122770300.16,5993104059.06,5670191484.65,3328448895.63,3131616832.99,2874665510.56,2570869750.84,2528018818.21,1397200092.60,1139091853.96,782358179.00,502176361.00,502176361.00,507185452.00,1535785451.00,272603634.00,279873000.00,398330907.00,505108209.10,473985398.42,1791289216.54,2226162886.49,2125915717.74,0.0
80,负债合计,21569281723.71,21359743610.41,21701908313.55,21312755000.29,21319417586.34,20549974960.96,20059094928.68,20120139936.51,20000004539.52,22254645970.06,22446077031.56,21669572068.52,22495344820.88,20585946396.93,20948846768.30,19563281770.61,20243554094.92,17790131098.26,17052593942.65,16380503531.46,16431740933.74,15380532873.82,14834883712.83,13346674004.98,12438881508.76,11305208191.16,10928500610.36,9830234446.44,8891959003.53,9257811232.20,9095623465.03,6496697832.90,7280294027.16,5750000719.34,5816318735.29,5205568470.94,3473695546.14,3836837122.13,3414406820.88,3107329434.51,3160087669.68,2140796670.02,3874823984.87,2134097460.34,2172931000.00,2279897909.62,2297037670.45,2460299026.15,2495599087.46,2779498750.51,2864593306.59,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,3058060000.00,2558060000.00,2558060000.00,2558060000.00,2558060000.00,2558060000.00,2558060000.00,2558060000.00,2558060000.00,2558060000.00,0.0
83,资本公积,1853919904.05,1853919904.05,1853919904.05,1853919904.05,1853919904.05,1853919904.05,1853919904.05,1853919904.05,1853919904.05,1843940704.04,1843940704.04,1843940704.04,1843940704.04,1843940704.04,1843940704.04,1846455903.17,1846455903.17,1846455903.17,1846455903.17,1846455903.17,1846455903.17,1860009853.36,1856882405.00,1856866249.35,1858530689.34,1926477127.42,1927032627.42,1880112197.03,1877752093.41,1872337738.03,1874836671.28,1874975500.91,1875391989.78,1873957797.16,1880181982.16,1886317804.16,1887979589.28,1860019764.03,1860019764.03,1860019764.03,1860019764.03,1814970523.00,619366710.27,1156897510.27,2979937000.00,1156897510.27,1154906583.77,1156889020.69,1414340409.31,1414335976.84,1414172143.10,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,90625846.91,90737698.88,87968519.72,90098560.74,84659520.12,77116966.45,73717566.06,31366808.22,30958880.17,30958940.17,30958940.17,31774736.27,29055215.96,27423503.78,27015575.73,26879599.72,33542424.48,28647287.92,48771738.21,40205249.23,42244889.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,8469884.95,11227192.53,10339388.75,9370342.43,8144646.44,9362935.27,8823625.62,8527300.50,7708330.71,32705634.96,33270474.00,33770199.09,31964273.47,30070936.86,28645108.22,24944130.84,22551616.84,17697444.20,15418057.98,14625360.07,11646230.42,7682831.87,5657724.62,2885514.21,4861624.72,1140619.81,1788669.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,5819764733.58,5315313480.04,5315313480.04,5315313480.04,5315313480.04,4856503273.92,4856503273.92,4856503273.92,4856503273.92,4381035790.53,4381035790.53,4381035790.53,4381035790.53,3862903089.39,3862903089.39,3862903089.39,3862903089.39,3436157399.99,3436157399.99,3436157399.99,3436157399.99,3030301779.93,3030301779.93,3030301779.93,3030301779.93,2607812454.63,2607812454.63,2620421483.78,2620421483.78,2067181932.00,2067181932.00,2067181932.00,2067181932.00,1597231015.31,1597231015.31,1597231015.31,1597231015.31,1289958833.21,1289958833.21,1289958833.21,1289958833.21,1076767386.21,1076767386.21,1076767386.21,0,912875186.43,696110243.40,764487907.11,616483588.94,523144415.88,509813363.60,0.0
88,一般风险准备,991647.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,4442929751.74,4982951228.20,4696383390.19,4600543262.35,4171508493.63,4693189160.01,4434819227.36,4484115401.99,4086922221.70,4557154078.27,4227931349.63,4258561435.39,3980145261.22,4479178466.11,4126550002.97,4036596061.25,3695749056.60,3950112979.04,3682988997.06,3658241360.76,3371459122.83,3659921227.79,3361600750.96,3315954004.71,3052745461.43,3184816757.64,2876907276.82,2953437760.30,2696991118.33,3018223925.33,2716234200.28,2669801495.97,2344525062.05,2445924070.58,2077850908.78,2048165704.35,1776363928.54,1854874712.04,1556327143.71,1428311363.94,1134078074.49,1171023115.17,1330696687.78,1011932197.89,0,631332483.02,689978252.98,488953670.09,421442248.40,364540336.09,247153197.34,0.0
90,归属于母公司股东权益合计,15274761768.33,15312209503.70,15021984682.75,14927305549.61,14491606044.28,14548152239.70,14285843597.01,14292492688.68,13894072610.55,13903855147.97,13575197258.37,13607142865.32,13324201245.22,13301576700.18,12947114480.35,12855838784.37,12519262090.48,12337131014.32,12087852096.41,12053745273.22,11766023545.87,11615975692.95,11312502660.51,11264067548.20,11004499555.42,10778306959.50,10471601028.45,10512031441.11,10253224695.52,10015803595.36,9716312803.56,9670018928.88,9345158983.83,8975172883.05,8613323906.25,8589774523.82,8319634533.13,8062913309.28,7764365740.95,7636349961.18,7342116671.73,7120821024.38,5584890784.26,5803657094.37,5537997000.00,5259165179.72,5099055080.15,4968390597.89,5010326246.65,4860080728.81,4729198704.04,0.0
91,少数股东权益,876069409.66,914643044.27,921443332.52,414355757.99,392793161.60,411327600.45,416631655.41,453290682.97,390640296.74,637111103.83,609359597.33,563121935.04,559831414.55,690505839.57,678586071.70,790412646.65,777383184.06,705047453.11,694715956.40,608878155.23,601374260.30,584849791.20,560631224.02,538555925.36,526137599.12,523784985.20,495739446.12,198242483.72,193199772.51,189267441.63,183945839.26,184360711.15,162115587.42,134063447.64,130421106.31,98389036.37,104362308.03,108849013.80,115218101.89,107829039.19,103573164.03,110365059.75,107416629.77,99410673.10,107729000.00,101611139.21,97010667.14,99633568.42,199051459.24,222027868.85,336652781.63,0.0
92,所有者权益(或股东权益)合计,16150831177.99,16226852547.97,15943428015.27,15341661307.60,14884399205.88,14959479840.15,14702475252.42,14745783371.65,14284712907.29,14540966251.80,14184556855.70,14170264800.36,13884032659.77,13992082539.75,13625700552.05,13646251431.02,13296645274.54,13042178467.43,12782568052.81,12662623428.45,12367397806.17,12200825484.15,11873133884.53,11802623473.56,11530637154.54,11302091944.70,10967340474.57,10710273924.83,10446424468.03,10205071036.99,9900258642.82,9854379640.03,9507274571.25,9109236330.69,8743745012.56,8688163560.19,8423996841.16,8171762323.08,7879583842.84,7744179000.37,7445689835.76,7231186084.13,5692307414.03,5903067767.47,5645726000.00,5360776318.93,5196065747.29,5068024166.31,5209377705.89,5082108597.66,5065851485.67,0.0
93,负债和所有者权益(或股东权益)总计,37720112901.70,37586596158.38,37645336328.82,36654416307.89,36203816792.22,35509454801.11,34761570181.10,34865923308.16,34284717446.81,36795612221.86,36630633887.26,35839836868.88,36379377480.65,34578028936.68,34574547320.35,33209533201.63,33540199369.46,30832309565.69,29835161995.46,29043126959.91,28799138739.91,27581358357.97,26708017597.36,25149297478.54,23969518663.30,22607300135.86,21895841084.93,20540508371.27,19338383471.56,19462882269.19,18995882107.85,16351077472.93,16787568598.41,14859237050.03,14560063747.85,13893732031.13,11897692387.30,12008599445.21,11293990663.72,10851508434.88,10605777505.44,9371982754.15,9567131398.90,8037165227.81,7818657000.00,7640674228.55,7493103417.74,7528323192.46,7704976793.35,7861607348.17,7930444792.26,0.0
