46,资产总计,15609625411.20,15277137664.26,15291213490.37,15363739781.59,13328615848.84,12850915827.22,13043410983.96,12976621364.22,8648733718.58,8219668832.55,7932431051.42,7942820743.17,7533158625.69,7379806482.47,7133189413.53,5023760472.33,4709049731.55,4041362582.07,3999248282.56,4105223769.85,3740766388.67,3647707629.85,3714666141.61,3832779803.72,3378203367.59,3333208211.97,3413713068.97,3591654491.60,2981497816.54,2763485335.95,3198407137.42,2978611737.78,2241397232.66,2280398435.88,2369653807.31,2441948069.00,2134295616.84,2013775014.45,2180005442.85,2204440469.64,1842316852.87,1834604187.03,1920048359.90,1900329629.06,1759373348.03,1818329692.08,1978588256.89,1944804804.43,1714251478.88,1662784982.90,1723262796.48,1724900116.54,1764736133.66,1933479623.17,1869283056.61,1865826621.52,1824541731.04,1614458449.12,1240631310.99,1179134857.05,1136387530.69,1139789546.55,1115169264.72,1105722534.28,1029286026.09,1025685631.19,1053084043.80,1032352297.38,993902779.99,1039166167.37,980801954.83,984901273.75,961940390.93,925957146.74,914677810.78,0,123713907.96,93442301.79,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,3399000000.00,2969100000.00,3109000000.00,2557000000.00,2823000000.00,2820000000.00,2679400000.00,1978000000.00,1497000000.00,1322500000.00,1122000000.00,615000000.00,760000000.00,743800000.00,262822300.00,1003800000.00,1302985280.00,711381760.00,666390400.00,647770400.00,790235040.00,540235040.00,561435040.00,480755040.00,585500000.00,276500000.00,296500000.00,326500000.00,305700000.00,134500000.00,376200000.00,491200000.00,384100000.00,326800000.00,459800000.00,687800000.00,731500000.00,542000000.00,526300000.00,680300000.00,521300000.00,424300000.00,468800000.00,456500000.00,459000000.00,461000000.00,507000000.00,409000000.00,369000000.00,275000000.00,346700000.00,339200000.00,270700000.00,204300000.00,180500000.00,173200000.00,200500000.00,256000000.00,0,10800000.00,7800000.00,7000000.00,0,1000000.00,0,0,0,0,16800000.00,16800000.00,0,2850000.00,400000.00,0,2000000.00,40700000.00,15550000.00,6004000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,342216818.82,347653508.61,405732032.09,632829127.67,382197367.09,209116371.30,275167353.51,463052287.45,0,219992272.99,0,313937621.10,0,170659383.29,0,0,0,0,0,387713097.14,182396783.90,181562482.45,311455486.21,449222701.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,1523158.50,0,0,0.00,0,0.00,0.00,0.00,0.00,83500000.00,83500000.00,83500000.00,83500000.00,85500000.00,96500000.00,95500000.00,84700000.00,84500000.00,83500000.00,112900000.00,112900000.00,50150000.00,71550000.00,71600000.00,50200000.00,0,50000.00,0,0,14250000.00,14250000.00,23200000.00,27200000.00,14800000.00,15800000.00,8160000.00,7160000.00,4000000.00,1000000.00,33050000.00,32050000.00,840000.00,1269572.56,4546170.18,8776597.62,4923600.00,16644600.00,22795200.00,14432100.00,146089342.30,262796602.30,235170260.00,264427467.00,381023824.00,247198977.80,36895000.00,35580000.00,19353000.00,0,1642000.00,0,0,0,0,0,0,0,0,553000.00,3663000.00,0,1965112.00,0,0,0,0.0
52,应付账款,342216818.82,347653508.61,0,631305969.17,0,209116371.30,275167353.51,463052287.45,246222381.32,219992272.99,199393332.06,313937621.10,112412654.39,87159383.29,128911931.64,232400428.56,114803843.47,112808091.21,169164193.04,303013097.14,97896783.90,98062482.45,198555486.21,336322701.50,96203360.69,167457807.50,216635439.02,386430715.95,111552910.79,111835651.95,163304388.95,242508168.01,77059096.59,58160220.54,103635327.03,106309563.61,49048782.95,64555404.92,167956334.54,108708911.73,62051316.30,50900452.01,93645039.25,112909484.98,48103553.34,49024560.07,82007078.06,123486427.27,57886709.29,67954210.92,91904105.19,116663686.86,66302184.75,82791231.76,83377041.88,70750431.85,52416986.12,31806861.34,39844257.26,35653505.86,58557952.03,33497174.83,25588695.25,52183262.13,36368462.51,34496334.09,45949361.47,40514584.15,32831959.40,37068579.99,26124109.03,37863236.44,43070190.45,20910919.05,28548069.40,29107954.45,41281137.76,27577120.89,0.0
53,预收款项,1091956778.95,635602583.26,505119005.80,644652928.07,884736295.26,495697030.63,340109198.50,475141397.99,805920151.41,376268237.55,223168422.50,350180998.86,422668783.75,227484573.92,118914054.86,259300686.86,220096032.64,216964668.85,187938546.91,230209681.35,225279692.10,260586475.23,161209894.26,268855773.56,156016869.80,333839756.86,243078927.86,348149573.49,265858532.54,203526587.10,115843292.17,296789820.69,139093631.63,128424130.27,209231735.96,175577865.97,95217415.38,103495604.06,134666475.75,109499422.85,83116039.70,100217879.79,90956612.22,77546166.76,72511672.15,92072504.92,79744896.23,111555973.74,41708299.96,71507855.82,74743554.19,57179479.94,57118859.73,140757626.29,140158693.09,132121924.98,80297642.98,28679424.71,84251696.52,30967836.86,41694048.27,60302839.23,69840345.85,52138034.55,37485195.84,53548429.19,67374654.82,55411205.68,42930989.24,45313589.27,38663956.35,39191420.90,33771260.60,65079295.86,69534576.85,1605758.59,3924205.85,3198961.14,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,102673480.33,102135894.79,92018860.31,157821773.45,75700993.65,78382765.32,79426173.22,115310975.55,51106045.53,45406366.10,47503571.89,97378129.65,49250357.81,42277146.96,42684904.76,72381199.91,40952628.44,38956391.22,37275678.66,66775154.40,40751858.84,41388045.35,47664337.48,82775313.82,52893651.80,59624694.85,74300023.07,102046081.36,61712291.90,64487667.49,72417255.83,97775168.64,44707843.17,54720009.25,50610687.14,73608717.07,37529497.09,41283714.09,42295368.99,58962417.05,22376512.31,24629031.22,25913005.57,40466011.48,19973169.24,23510985.67,26654442.53,33058009.26,23286049.21,24983497.99,27470761.27,33292138.78,16666393.10,17550371.24,20562892.03,32431278.17,9385659.36,12172411.32,16838552.56,27135818.39,9764679.69,12542143.64,14014141.90,21244796.08,11795507.94,9454293.89,10620533.84,13632015.80,9009937.12,10527132.24,7115651.59,10476598.72,9011691.20,6172143.10,2564017.25,0,6501195.22,9169201.15,0.0
56,应交税费,8542649.96,8119168.58,28719817.98,34550261.63,7985457.20,10852262.71,69969873.81,86704690.70,4118330.64,2640815.04,1713500.76,4744103.53,4273348.97,25293635.32,5309100.05,12457459.80,3496086.69,4925557.37,1866318.44,1014648.35,4471729.22,3808694.85,4009167.94,4674381.72,13258312.38,13488200.88,12597660.59,15348397.70,12029412.26,9047912.16,10451884.32,9894070.67,-1843661.74,-8529041.57,-16307332.97,-10807626.88,1553276.83,1557601.60,-9400850.59,-12484615.87,-8324176.14,-11628101.37,-12629523.71,-9390651.02,-636143.68,-743186.82,11930887.26,-336129.14,-12779185.54,-13431125.07,-15250823.78,-14877597.86,-15636759.90,-16241262.55,146670.94,-421369.02,4274227.76,-3133737.81,3281183.54,2909655.31,3422903.41,3324648.93,2708105.04,2637354.16,1624059.24,1706332.83,3919181.70,4399964.36,5518070.66,3588744.02,5351640.65,3560791.42,154878.10,44937.49,640613.67,175762.25,1563658.63,843070.19,0.0
57,其他应付款(合计),323059785.39,565504206.48,298532690.09,411872227.14,431158780.32,438915470.24,428036706.24,724088235.36,0,149148992.76,0,254830983.05,0,241220115.15,0,0,0,0,0,214568140.50,180546887.22,220360146.43,217456930.35,254285845.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,70792615.73,52649164.80,37345434.14,15991471.52,0,31855434.95,18946618.85,11122736.63,0.00,0.00,0.00,25946927.95,17465424.95,9791924.95,1714424.95,25946927.95,18050074.74,9972574.74,2674157.74,26127574.74,17984741.41,9907241.41,1895074.74,26055765.97,17758369.86,9680869.86,1603369.86,25825869.86,17748369.86,9670869.86,11826794.51,7341369.86,0,0,0,0,0,252505.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,8686593.70,268985534.85,3248269.14,9783212.50,0,33401557.66,33401566.66,53547212.66,22653187.40,22653187.40,22628187.40,22628187.40,21770716.61,22651994.26,18687316.61,22937316.61,34299316.61,18687316.61,18687316.61,18687316.61,54037894.69,50695037.59,50701457.23,66701457.23,66191670.62,72181238.61,9101345.70,1586581.85,1637274.51,1637274.51,1788900.15,2371092.38,-23700.09,14817146.92,956924.02,957146.92,2651924.02,2373852.02,944951.77,647630.70,647148.77,24189064.77,11612064.77,1195064.77,0,2249694.77,999634.77,999857.67,1725541.05,19671185.08,1296185.08,2046185.08,291239.42,18246747.12,2406318.95,2077218.95,4200987.76,5486245.16,5264757.10,1712853.14,3053545.23,17733281.41,6406493.85,4965171.62,1656520.66,6170639.19,8464657.19,4216625.39,5566167.25,33507468.27,34377196.99,34638196.99,38450000.00,38450000.00,1000000.00,15790260.41,0,0,0.0
60,其他应付款,0,243869506.83,0,386097543.12,431158780.32,373658477.63,375688520.73,659418286.07,122123701.99,126495805.36,169098662.22,206255867.70,202243481.92,208776195.94,257592696.89,327439194.88,288134924.75,174042953.59,139703361.91,169753249.15,108524251.12,159757867.43,164860398.38,161528622.54,199509833.39,124334944.52,146258404.54,155871538.79,99821769.94,175788856.40,229762991.60,150583605.43,81361111.50,161402403.25,166803170.15,111545270.64,35019470.60,48489054.06,72169978.89,48063660.39,45621698.46,81203951.98,75390152.38,66082140.54,44567625.32,53301179.99,70108802.54,140748498.76,106102108.34,65136170.39,65484462.91,92960725.23,95105732.66,85016013.42,83312466.43,83429500.76,88639056.27,32645647.44,59562251.15,59601683.42,46286150.78,66308742.28,78695775.70,62961454.03,41134480.98,34363737.24,33749661.23,42156699.95,16717616.51,24016270.40,27402151.53,24179436.78,12735316.42,17663367.48,18143535.79,1701348.65,13666605.14,13202126.59,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705913.18,2051257.63,2195709.27,295493.00,322533.80,60449.90,869414.42,391120.54,1659028.67,114191.43,86080.73,88917.25,798666.75,772187.86,1049218.14,766003.73,456468.83,538850.82,1241521.41,79619.30,188973.86,114634.14,123319.98,15223.07,41147.00,245552.38,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,118000000.00,118000000.00,0,0,0,0,0.00,0,9647140.00,9857680.00,10003985.00,10405500.00,14333890.00,14663120.00,14649360.00,14649360.00,14000000.00,14000000.00,14000000.00,16000000.00,14000000.00,14000000.00,7000000.00,14000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000000.00,4000000.00,4000000.00,4000000.00,34000000.00,44000000.00,54000000.00,54000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0,1275000.00,3807000.00,0,0,0,0,0,0,200000000.00,200000000.00,200000000.00,200000000.00,5467662.00,0,0,0,0,0,0,0,2624800.00,919000.00,3159374.77,85000.00,1004000.00,1004000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8675.90,8675.90,0,0,0,0,0.0
66,流动负债合计,5385449513.45,4746115361.72,4439122406.27,4438726317.96,4604778893.52,4052963900.20,3872109305.28,3842297587.05,2758790938.29,2125814364.44,1795509661.83,1646477336.19,1687918658.40,1465397974.64,934786089.76,2054812574.57,2122318187.34,1398239313.59,1333199973.31,1564051121.74,1437681991.28,1261940884.31,1311505856.24,1558376056.34,1237482068.54,1128657513.08,1071675170.64,1411958759.00,876060561.80,710544819.47,1181595507.53,1498463295.68,938704321.06,950044868.66,1003398173.33,1172190937.33,967320366.87,819807735.75,943092259.35,1000857426.85,730788539.40,694812278.40,789362150.48,778277217.51,651519251.14,685770311.16,787995911.57,832293235.18,625853122.31,571466395.13,669143444.86,694423676.39,637806450.74,796639899.59,747706093.98,758146129.56,821530486.21,611173992.55,246819151.08,204764084.53,191604695.73,200841797.40,198992677.76,197229293.84,130859035.64,140512977.01,171132237.08,161106891.69,129836704.19,171366977.04,140287062.21,153403274.38,141453986.53,148443973.02,124519244.94,91495442.30,82527949.60,60240032.34,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3256801110.00,3177818070.00,3299106350.00,3351239920.00,2767609520.00,2663568460.00,2527122060.00,2631265020.00,30000000.00,30000000.00,30000000.00,30000000.00,53682810.00,60615240.00,50350640.00,37740400.00,28000000.00,35000000.00,35000000.00,49000000.00,52000000.00,59000000.00,66000000.00,66000000.00,90000000.00,90000000.00,70000000.00,65000000.00,60000000.00,45000000.00,0,50000000.00,50000000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,50000000.00,54000000.00,54000000.00,4000000.00,4000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,0,0,0,0,3814053.15,3814053.15,3814053.15,2877317.05,0,0,0,0,0,0,0,0,500000.00,2000000.00,0.0
69,应付债券,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,449381427.80,449032477.80,448683527.80,448334577.80,447985627.80,447636677.80,447287727.80,446938777.80,446589827.80,446326137.20,445977187.20,445628237.20,445279287.20,457183013.27,444724063.27,456136163.27,443968746.60,443964233.34,444124866.67,443821916.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),2743677.75,3257869.50,3772061.25,4286253.00,5321316.00,5661884.00,6246955.00,6343020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,3257869.50,0,4286253.00,5321316.00,5661884.00,6246955.00,6343020.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186450.28,0,0,0,1186450.28,1186450.28,1175550.28,1175550.28,1145855.14,1145855.14,1145855.14,1145855.14,1119695.14,1119695.14,1119695.14,1119695.14,1090000.00,1090000.00,1090000.00,1090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214950.00,0.0
74,专项应付款,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20904203.58,6896933.08,20712084.99,19674937.71,36471381.82,25372625.44,22703482.35,21783296.75,20062390.43,20328686.83,19006921.28,25130555.64,30977938.79,31093720.25,25789288.78,25005869.51,13777073.21,15196605.00,10979420.38,11506014.50,7897652.95,4326270.89,4690789.62,4833992.26,4217738.43,4538499.15,6392400.82,4897210.38,5776799.79,5322355.82,5207232.80,4954312.07,4680069.72,4680069.72,4679412.47,4679412.47,4716039.78,4716039.78,4667702.22,4675183.64,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,567741.69,567741.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113703.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,79235177.90,75510305.02,73006813.20,78185069.15,65578026.31,63352149.12,61875800.21,60946896.00,37393531.70,39575998.76,39172264.61,41811609.40,19392368.64,25906835.35,27801805.31,29197905.85,22222527.43,21801696.13,20940626.38,25052173.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22956003.35,23213156.50,20766554.16,25145589.84,23174635.30,38990580.16,30278180.69,29827814.55,51064604.68,23042887.40,20649067.80,24577122.06,17473126.75,17571581.58,12449176.41,17499433.24,17216030.35,22669556.61,17267151.57,17192246.57,4501211.18,2859679.20,0,0,0,919000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3338779965.65,3256586244.52,3375885224.45,3433711242.15,2838508862.31,2732582493.12,2595812556.90,2699122677.69,67393531.70,69575998.76,69172264.61,521193037.20,522107656.44,535205603.15,526487023.11,514923933.65,497859205.23,504089423.93,502879404.18,520642001.26,521282140.55,528190343.70,532394791.36,536424877.04,570357648.57,573714643.43,556414343.96,538796561.15,577119491.88,519064687.15,485183069.46,94252059.77,105130958.85,94130657.30,36328209.04,40458280.27,38424275.92,44144098.58,37419927.99,43468657.35,36598845.11,35186798.09,26908983.92,26125564.65,14867073.21,17205605.00,62069420.38,62596014.50,61897652.95,58326270.89,8690789.62,8833992.26,84217738.43,84538499.15,86392400.82,84897210.38,5776799.79,5322355.82,5207232.80,4954312.07,4680069.72,4680069.72,4679412.47,4679412.47,8530092.93,8530092.93,8481755.37,7552500.69,0,0,0,0,0,0,0,0,500000.00,2214950.00,0.0
80,负债合计,8724229479.10,8002701606.24,7815007630.72,7872437560.11,7443287755.83,6785546393.32,6467921862.18,6541420264.74,2826184469.99,2195390363.20,1864681926.44,2167670373.39,2210026314.84,2000603577.79,1461273112.87,2569736508.22,2620177392.57,1902328737.52,1836079377.49,2084693123.00,1958964131.83,1790131228.01,1843900647.60,2094800933.38,1807839717.11,1702372156.51,1628089514.60,1950755320.15,1453180053.68,1229609506.62,1666778576.99,1592715355.45,1043835279.91,1044175525.96,1039726382.37,1212649217.60,1005744642.79,863951834.33,980512187.34,1044326084.20,767387384.51,729999076.49,816271134.40,804402782.16,666386324.35,702975916.16,850065331.95,894889249.68,687750775.26,629792666.02,677834234.48,703257668.65,722024189.17,881178398.74,834098494.80,843043339.94,827307286.00,616496348.37,252026383.88,209718396.60,196284765.45,205521867.12,203672090.23,201908706.31,139389128.57,149043069.94,179613992.45,168659392.38,129836704.19,171366977.04,140287062.21,153403274.38,141453986.53,148443973.02,124519244.94,91495442.30,83027949.60,62454982.34,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1316970298.00,1316970298.00,1316970298.00,1316970298.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,1256194674.00,996100000.00,996100000.00,996100000.00,996100000.00,996100000.00,996100000.00,498050000.00,498050000.00,498050000.00,415800000.00,415800000.00,415800000.00,415800000.00,415800000.00,415800000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,277200000.00,252000000.00,252000000.00,252000000.00,252000000.00,157500000.00,157500000.00,157500000.00,157500000.00,157500000.00,157500000.00,157500000.00,157500000.00,157500000.00,157500000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,105000000.00,50000000.00,39621631.30,31818408.97,0.0
83,资本公积,2963304885.51,2940874124.51,2940919595.07,2940919595.07,2244499255.02,2249397045.94,2524280830.31,2587056718.25,2812831491.10,2812831491.10,2813990510.50,2813990510.50,2827774529.21,2827656798.22,2838414045.17,38189241.03,38673565.97,38673565.97,38673565.97,38673565.97,12414428.89,510464428.89,510078539.48,512574799.04,350983261.82,350983261.82,350983261.83,350983261.82,350461230.55,350461230.55,489824260.03,484804902.84,472767375.92,492591819.08,519549543.52,519523644.03,511945922.35,511945922.35,507012379.67,532108220.89,528395598.58,528395598.60,528395598.60,528395598.60,531020129.20,609770129.20,609770129.20,609770129.20,609770129.20,609770129.20,609770129.20,609770129.20,611208869.96,614406722.68,614406722.68,666906722.68,667441736.01,666772581.95,666772581.95,666772581.95,666042064.96,666042064.96,666042064.96,666042064.96,666042064.96,666042064.96,666042064.96,666042064.96,661465411.07,661827594.07,661465411.07,661465411.07,661426911.07,661426911.07,661426911.07,25831108.96,0,0,0.0
84,减：库存股,234732220.04,220032338.98,204654754.12,33666918.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-134414338.67,-91831698.02,-194852513.20,-193231325.94,-213114704.06,-269452351.31,-75561017.32,-72802122.19,-4350722.67,-2660544.16,-1808443.19,-2009997.42,-3240114.01,-3375989.13,-3854618.60,-3782710.42,-4028258.28,-4548566.22,-4492921.18,-4457262.78,-4378679.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,165740658.43,165740658.43,165740658.43,165740658.43,157912818.43,157912818.43,157912818.43,157912818.43,136260856.72,136260856.72,136260856.72,136260856.72,100126259.74,100126259.74,100126259.74,100126259.74,84749153.71,84749153.71,84749153.71,84749153.71,82486911.68,82486911.68,82486911.68,82486911.68,64896822.40,64896822.40,64896822.40,64896822.40,55748069.49,55748069.49,55748069.49,55748069.49,47453200.45,47453200.45,47453200.45,47453200.45,45893869.47,45893869.47,45893869.47,45893869.47,43961154.17,43961154.17,43961154.17,43961154.17,39209802.13,39209802.13,39209802.13,39209802.13,57217012.98,57217012.98,57217012.98,57217012.98,51944399.15,51944399.15,51944399.15,51944399.15,41096242.26,41096242.26,41096242.26,41096242.26,31313823.12,31313823.12,31313823.12,31313823.12,23601184.55,23601184.55,23601184.55,23601184.55,19456755.59,19456755.59,19456755.59,19456755.59,10806945.76,10715685.76,3227475.84,3227475.84,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2127815676.17,2464999901.25,2791190479.42,2656802259.74,1948357251.09,2156774417.20,2224052470.97,1999247064.92,1409557638.11,1671580993.15,1668928965.73,1437556182.36,1072687163.58,1127640029.32,1380328631.54,1223772072.57,880931905.51,931794317.92,946063827.60,798792549.68,557578522.63,623343514.77,629910500.72,491334998.79,387449982.90,434912788.09,492594393.36,392085278.87,335926288.02,308240599.50,335581984.31,257894050.41,158338710.23,185370335.71,205512118.55,146668805.52,81721572.02,94243831.33,121703755.44,93028949.77,52525687.38,101865646.43,104952328.65,89331376.09,96701536.25,140268129.10,164554445.57,81813398.58,37040091.43,40277788.58,51887437.42,34543849.65,22609387.43,24748970.66,27942273.67,18382520.39,15183478.82,19937880.66,24737592.66,17883149.28,16608670.44,17832644.06,7009608.58,538759.71,12361353.95,14124801.58,10100119.60,883185.00,15947671.34,15255945.27,6486193.63,216457.87,29475294.63,125268.45,20210562.31,7909903.39,-288743.26,-1090864.52,0.0
