,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20151231,20141231,20131231,20121231,20111231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,
2,货币资金,124340898.14,236302429.14,312028905.96,125990017.24,134831039.53,530348453.89,150879077.63,322297997.89,352670167.83,562641658.24,412177675.21,269899536.63,728910417.58,81068483.53,115334109.39,141196625.31,179306698.52,110214789.03,41914481.73,0.0
3,交易性金融资产,0,6149477.78,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
5,应收票据及应收账款,775262419.48,696343563.00,633888360.67,830879744.13,690109518.80,623973249.18,576502314.73,750578835.47,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,29833193.29,22495437.82,40719593.92,58284694.96,109430915.28,10357385.01,22817305.11,62247382.61,89983250.30,59645976.15,41380584.15,75659308.53,42367091.07,47092621.23,65424545.48,48116256.51,43604739.54,60938191.37,6539591.82,0.0
7,应收账款,745429226.19,673848125.18,593168766.75,772595049.17,580678603.52,613615864.17,553685009.62,688331452.86,498136435.76,477914208.09,428912267.72,523714248.68,472562470.40,500489428.34,448125883.50,317125794.40,179522508.83,118521763.37,67331392.87,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,86669279.29,132416206.31,71012748.03,40582665.63,93037371.18,38350387.38,54629511.39,34239881.89,154490044.97,57153573.19,94915852.59,61461151.81,72189963.33,39518719.85,16819176.99,7589250.06,3384174.61,2392094.38,3432842.52,0.0
10,其他应收款(合计),50331453.11,52743358.28,57018989.99,49006724.77,64864356.98,96669579.32,70503392.87,40658007.26,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,753936.09,0,0.0
12,应收股利,0,0.00,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.0
