,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,254315253.96,355943491.10,411654385.19,313828476.74,376216261.28,280329031.68,261023070.59,310713075.63,234357936.80,271139433.07,294882694.46,212235299.43,229991462.88,467081522.48,360088831.04,741197486.51,352017840.62,572685305.73,705728189.22,621401022.35,668349170.80,731543052.95,753443534.66,553615030.61,432986202.29,624074802.78,897412386.57,1571059511.46,1602148399.88,1798710507.41,1723556053.13,1792015366.03,1866952004.03,2032692602.24,1888090573.42,1838147935.19,192083982.69,68404538.41,227109401.87,199586842.53,342017998.64,0.0
3,交易性金融资产,1170220355.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496440.00,54600.00,143160.00,210120.00,28640.00,0,73570.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,224562134.70,148031901.80,133806194.00,181892529.16,179925262.36,142040461.97,122425965.03,176478888.16,189740348.46,0,115931116.30,0,149960777.74,0,86395487.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,0,0,0,0,200000.00,0,0,310000.00,0,150000.00,0,0,0,0,100000.00,0,0,0,0,0,1800000.00,250000.00,500000.00,1150000.00,4880000.00,600000.00,2590330.04,2700000.00,2000000.00,0,0,1000000.00,250000.00,1000000.00,2379463.69,2050000.00,2400000.00,400000.00,0,940321.56,0,0.0
7,应收账款,224562134.70,148031901.80,133806194.00,181892529.16,179725262.36,142040461.97,122425965.03,176168888.16,189740348.46,123334962.51,115931116.30,96847222.58,149960777.74,107377000.44,86295487.66,113621322.54,123329934.32,91454102.79,84549753.31,96716689.82,96285859.26,90965039.89,75116317.75,72094146.07,88397120.93,85402134.26,68299288.11,62222130.82,88000735.52,64030487.09,69180982.32,88977511.96,85974028.97,80048066.49,49194761.44,53532811.50,41634016.44,37477186.38,36958370.77,50089039.11,23013287.85,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,47187327.88,81806855.40,49673277.42,22821809.16,16348103.96,136496843.13,56772796.55,86217971.41,92309521.04,152773029.59,113853874.21,40000313.99,24976019.78,89977858.46,38317876.96,60518899.75,93868808.75,158430220.87,86491602.73,67844843.81,65745867.11,99685993.48,77926641.92,68344839.25,74572631.92,139883859.74,186368727.14,165531384.97,117156362.02,122368426.13,53345201.30,69232247.01,61092440.98,85686593.38,83420195.68,84136236.60,45746113.98,36383800.45,25860705.85,113853403.11,52910117.25,0.0
10,其他应收款(合计),5003479.26,10449806.51,9764609.04,9811333.28,4512937.75,6890794.33,11810828.88,14951582.64,12123809.02,0,15336910.92,0,13646750.76,0,16039628.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,891564.19,467355.74,846786.99,994522.53,0,827427.57,835953.88,1322936.30,710076.73,738689.31,736231.51,283116.98,584672.96,2848888.89,2306660.76,1709040.67,3288402.78,3149779.83,16503474.12,13434034.10,11974748.81,6695220.99,5780759.28,3412115.93,5097759.46,2466163.71,7455235.20,6525373.50,6388220.34,4629771.16,11293067.59,7914169.38,7425242.16,4147913.26,0,0,0,0,0,0,0.0
