43,递延所得税资产,300971374.53,301071670.65,315515214.78,304481293.51,306114423.40,306114423.40,276871063.98,276407483.51,241389625.87,244098270.62,236714295.66,239965781.56,197001865.64,197188412.55,204570864.54,202878945.82,220654014.92,210202126.69,233273817.21,238740037.63,247071719.05,237731036.16,197054755.06,205944277.95,170769655.76,175509938.37,172911219.32,188049496.50,137959794.79,159981900.59,164053967.84,165258287.59,142561959.30,141297712.06,141511815.63,150399909.35,148287680.30,182728923.66,162451388.29,173801344.78,108244208.84,108244208.84,141829604.75,141829604.75,156744071.57,156744071.57,154531295.78,154531295.78,217712722.21,217712722.21,217712722.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,1398025882.58,1395688904.07,1381091004.06,1375623953.16,1377255866.36,1396412954.36,1414907777.95,1701022790.07,1582967986.09,1631028505.19,1531929426.42,1568011933.37,1661382836.91,1722649916.91,1788633887.12,1788633887.12,726345000.00,726345000.00,726345000.00,726345000.00,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1029132.13,0,0,0,0,0.0
45,非流动资产合计,144020449204.34,143722793462.04,143327061352.09,142679757179.73,138818696695.98,138588672096.74,137793593330.29,137914252381.60,133008184625.01,133126812215.10,132288049549.90,131199129737.24,125081666119.14,125427918182.88,124729982853.87,124210923877.96,116563747494.99,116276348402.84,115325254882.56,114290177529.54,111919445761.16,110792402562.93,108879680061.24,107415907309.43,103209037693.86,103278682366.81,102362410618.23,101865463906.18,96327789277.50,94130426886.78,93140831331.47,92052914150.32,61281532891.54,59556852139.42,59167952564.13,59054408586.92,57428517925.44,56719732544.80,56267113451.75,55582061376.03,20925986183.13,19836358033.98,19312420806.68,18992018778.44,19374516337.28,19048183362.97,17740475903.31,17623694205.98,17607222236.15,16168930055.08,15776426126.05,14878374966.80,14901001246.14,14409034251.94,13718364106.89,13080481285.05,12047104753.74,10976635262.03,9295199802.18,8801763297.37,8693666798.34,8685828289.24,8396969616.01,8216928252.25,8206643213.52,8368781715.23,8330816330.99,8024439523.93,7654487358.92,7548269806.70,7180608821.08,6999831964.53,6658277164.65,6421310572.35,6095280558.38,5985744458.38,5750028149.67,5366691305.09,4762432273.11,4493476771.98,4194985914.55,4190129000.00,3835660000.00,3711380000.00,0.0
46,资产总计,209754436205.85,211240254261.96,208164532086.07,208746341616.79,206281077006.10,197711803797.48,192252464841.51,190147934148.97,187784369086.76,187955350431.98,187839056855.10,185989924182.05,178543442602.96,176149495329.61,172577825546.69,178811548952.26,169577286675.21,171640138270.35,173532215491.78,170368205305.32,162238836242.18,163594546789.81,163995729514.29,166898041161.44,158169652336.27,152751362640.74,155878420491.03,154784047583.67,143640824048.87,143250066236.80,143784439336.79,141040691772.70,105693076360.32,106440424780.13,106573235206.42,104938227517.51,103765765722.48,102422578569.64,103091609464.89,102733670782.61,42694745522.04,41150715699.64,41092470009.45,41519328378.29,44321701776.75,41679487146.33,38320189601.27,35613832018.63,31747449206.36,28977963278.28,29106915176.84,28625977692.52,27587918618.13,26663050820.79,25075841839.82,24531271456.81,23185731188.62,21763596983.01,19698694544.67,19104704878.48,18381712543.89,18273928773.92,17175216260.23,15507411332.93,14859135448.65,14464050188.43,12935212828.15,12089912259.95,12391509139.14,11864891453.55,11308481064.86,11055501301.25,10311137089.85,10255704171.10,9735115754.53,9310132983.74,8958508823.08,8868151432.59,8153809304.24,7598586466.11,7460811144.49,6381960000.00,6028835000.00,5875259000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,57097865654.17,52861012800.00,50886985027.65,52846703747.65,45990175300.00,44575132000.00,42387710860.00,43234989201.70,42250006121.70,42269520000.00,42829772990.50,43756742990.50,39162100000.00,43248960000.00,41131300000.00,43741300000.00,43544570000.00,42906700000.00,44886333470.47,42686987039.85,41247622221.06,42074425392.27,43675487582.23,44532426116.08,47279412189.06,46905850227.63,46055188881.86,39668000000.00,33895648654.23,31968653503.22,29291880008.96,24039080008.96,19090197550.39,17985156295.39,19026393745.00,20023527803.50,18470244949.56,20214338711.91,19279451663.88,21463828111.45,8025748476.14,8266762298.37,8623599985.01,8589398194.81,9367911027.06,6891362309.04,6305502225.49,5025060593.35,4751045361.18,3822753086.09,3685000000.00,3523000000.00,2913000000.00,3163000000.00,2895000000.00,3113000000.00,2563000000.00,2563000000.00,2098000000.00,1903000000.00,1898000000.00,1958000000.00,1748000000.00,1348000000.00,1145000000.00,360000000.00,340000000.00,110000000.00,533400000.00,698400000.00,698400000.00,648400000.00,563400000.00,563400000.00,573400000.00,825788600.00,782787200.00,782787400.00,616789400.00,585069400.00,0,779517000.00,465551000.00,508506000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,57177047560.03,56641488510.58,58323882940.35,55409002572.65,58538683466.86,57851344426.49,58919009276.73,56338955969.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,31382214496.51,32338836698.11,0,33692235169.01,0,42280540580.64,39412185275.45,40497367821.13,39632347515.58,36909586539.03,40070691024.48,39241535208.95,42840875058.40,40882820816.43,43246550436.69,42615519002.73,36557788346.56,37100782662.74,33408187345.08,33031191095.33,32166023334.59,32163813395.20,32968898316.42,28094032990.24,24697362800.90,21249891400.00,21988121970.27,23029147559.97,21709892958.58,20140440596.33,20292678060.61,21801317880.00,12590590253.57,11654667373.57,11754792373.57,8645850000.00,10202520000.00,7973498946.65,7744584946.65,9336193500.00,2366175000.00,3287687500.00,4072620000.00,2500000000.00,3711343284.00,3168505068.43,2622475384.43,2049400000.00,2003191147.80,1613438469.17,1490912643.67,1368729917.50,1630655786.42,1085942048.42,901663795.00,871647223.00,82402290.00,0,0,0,0,0,0,0,0,0,10000000.00,20000000.00,140000000.00,179300000.00,169300000.00,240000000.00,152500000.00,119200000.00,337053500.00,272305796.98,200838426.16,196803218.46,158584288.22,140800000.00,0,136499000.00,61000000.00,0,0.0
52,应付账款,25794833063.52,24302651812.47,0,21716767403.64,0,15570803845.85,19506824001.28,15841588148.58,17545188809.49,19788376542.45,18701133056.57,17907506567.12,18789814968.40,21589520921.67,18770409366.08,21270338112.17,18002848844.98,20946227515.30,23112390527.48,22274465798.22,16182623508.91,16784693341.83,16097851969.74,23568450185.31,16598513325.34,16910638563.97,14463755163.08,19424993870.15,10824752107.55,11841399618.71,13789204173.04,12239117105.82,12009415035.24,14866308687.01,15561809255.81,13414070267.28,13464477008.77,13701736968.50,14616361508.95,12857746884.19,5689073667.07,4332556467.78,4214130569.95,4735161423.53,5597190173.06,4331501547.23,3191439484.31,2445439993.67,2139645993.51,2351076608.26,3028357540.15,2911493418.32,2372998998.90,2494180753.53,1786614774.43,1796226491.26,1888598207.09,1953219051.85,1658530242.65,1235372245.71,1150948874.94,1148530739.75,1053781092.06,1087967023.38,977452815.58,968493064.89,894694365.54,600157285.77,617455156.62,509833132.66,423524227.62,457269710.80,501428228.16,873300259.28,613433920.55,858201154.25,722071383.16,808368233.88,751528237.80,581956497.24,0,568184000.00,591120000.00,422856000.00,0.0
53,预收款项,5505604142.71,5751406224.51,5746573620.29,5756062734.90,6098719826.93,4618370332.30,6185161052.00,4970998902.55,5383746115.73,5807502697.18,5026816391.47,5262740649.33,4476463659.25,5493273123.74,5963613132.21,4911399353.98,5863634820.69,5631294353.11,7630479091.92,5827340337.26,7167069180.29,6984593131.13,7942066186.70,7074855888.10,8126270830.52,7717344577.23,9605200144.89,9103259049.40,10630350419.87,10837007691.20,9167021953.65,10676622996.52,10397955336.46,10605109153.33,9262574987.28,11796892859.95,9961348787.94,9719341977.30,11535970962.03,10803060775.93,4723374267.11,4464311036.44,3147430227.81,4305873858.37,3959133812.12,4078173800.64,3449451498.58,4108076732.29,3659538894.62,3426128338.37,3207566157.76,4067176008.06,3626904655.46,3142411016.15,2962620412.32,2742631248.61,2764167175.59,2537601080.93,1302556693.88,1363776612.12,2113120801.36,1928682228.70,1572650557.06,1629162053.03,1683148000.77,1954038213.25,1037165640.28,824639348.97,745884356.06,436834754.28,268709966.71,413447494.09,550382433.98,372719461.68,398921921.20,159325422.76,126171356.69,98423102.49,40961198.28,13227003.54,0,172768000.00,231528000.00,289367000.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,706791516.85,593915977.58,518772744.64,391917776.83,573711048.26,530929348.55,444883265.34,350062526.46,558231510.58,510062148.62,450084440.71,350113842.84,601359068.27,531641863.78,424313863.67,326522456.30,349764681.33,484387094.55,383922247.92,318152999.35,584873853.24,483954356.10,428687305.39,321935457.65,459247540.41,337976090.41,442875464.50,302229668.40,628524790.09,528377465.01,464472318.00,304177908.24,441878938.27,379095645.39,419399705.20,339444550.26,409743050.13,403056333.93,418194447.87,430722968.61,398470242.64,384293852.25,360371283.87,391297664.04,629863368.51,607570943.45,593782076.24,595817050.00,730739042.40,743785548.08,681306289.34,688825709.33,687805037.17,688987444.23,633701881.12,635558925.71,689860332.04,605101719.23,590100872.37,579013319.19,562346346.47,468768274.53,459638243.44,526882901.99,441595466.43,450929001.74,442922541.87,439947684.23,459991790.31,433148240.94,427365662.00,426206681.60,436605999.66,419147516.38,378727488.72,335141055.85,45339329.25,46534025.67,48751765.86,44483259.72,0,48960000.00,47083000.00,29339000.00,0.0
56,应交税费,667607458.79,673449947.62,480030736.33,681238707.33,738407104.74,1086808918.51,190047168.38,696961965.56,155436070.44,219503354.75,230875227.11,197178320.53,89633961.18,112620101.48,49628354.42,71291842.25,49628354.42,117007775.85,65160842.53,125076667.72,-1331228674.44,-1368671679.90,-1571280625.59,-2281757354.40,-1646964038.71,-2127709903.44,-2270326110.20,-2268318412.19,-2771283940.15,-2687428756.20,-2364078551.34,-2494743650.58,-1390984591.41,-1569549489.65,-1761538437.24,-2369951261.26,-1763153749.18,-1626695736.74,-1403274568.54,-1187282678.43,-67292577.05,-101147128.08,-150466470.31,359297334.91,453472961.42,544590079.22,438717684.19,449708098.84,494069799.04,399972727.68,467446649.85,453568080.74,481903973.44,449725647.28,132768763.86,372728168.54,345803891.61,301297324.43,405421995.99,546663955.08,283278593.89,138781588.37,365841862.51,238285695.29,213877136.49,176262669.90,156358461.82,147230991.22,228151573.76,172114916.54,180328086.06,146104797.08,123493749.64,-8031021.67,149470989.65,23828836.44,137655250.22,-6894594.84,89085223.95,-60104776.26,0,19529000.00,21147000.00,27775000.00,0.0
57,其他应付款(合计),2491645467.15,3868684880.39,1997389337.00,2436994927.45,4006659096.15,3461762898.63,2842827516.69,3172968788.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,13306993.89,342934763.12,220125312.73,280718061.32,0,436158287.25,348077828.32,343121028.89,281109066.87,427505169.98,361165038.01,366657933.85,220222403.17,258342792.03,202068979.21,412441210.53,295160087.08,281796310.06,271990587.88,410907836.36,375899648.86,299503185.86,222887491.80,397726957.21,141729723.55,76402657.37,277186601.74,295509514.84,551419226.20,229411744.44,108030491.75,78874670.37,94928088.03,57498015.76,53789554.85,81566666.70,77987947.91,46959572.87,11825375.32,67641969.06,24750000.00,16500000.00,0,0,13133000.00,13133000.00,1133000.00,2244074.48,736725.00,0,5010000.00,0,0,1332375.00,0,0,0,0,327084.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,23255582.94,1085116368.14,23255582.94,23255582.94,0,44026634.98,47560107.00,47560107.00,29892746.92,32634514.06,32634514.06,32634514.06,32426579.51,350984815.07,23255582.94,32426579.51,32426579.51,32284765.97,32284765.97,32284765.97,32285716.68,245049301.28,32677144.24,32677144.24,29892746.92,32705634.92,32705634.92,32705634.92,32705634.92,32705634.92,32705634.92,32705634.92,32705634.92,32809374.92,34689006.92,34689006.92,34689006.92,722595969.62,34993500.92,35643038.01,28356336.94,29578986.94,29578986.94,30321354.94,30331728.94,993073743.75,29897586.32,30874452.32,31621608.32,32857275.17,34626413.64,40052449.64,47716356.10,76525497.44,30959945.21,33362533.21,81354287.06,100545155.06,25557621.01,26601387.01,33360132.41,54490363.71,18258749.44,20527651.04,30568210.81,43732271.81,396916334.21,397821904.21,30828102.04,477693031.04,487642220.04,487973549.64,60641649.53,481303933.65,9156780.00,11194370.00,476329157.40,476329157.40,0,0,0,0,290848000.00,59748000.00,0.0
60,其他应付款,0,2440633749.13,0,2133021283.19,4006659096.15,2981577976.40,2447189581.37,2782287652.18,1959794919.49,3379349753.49,2106301504.01,2692835642.01,2996770204.00,3464856451.99,3016933478.95,2952517903.20,2559465419.28,2382517074.91,2282298625.07,2766210538.27,2872341823.69,3203811455.54,2724042569.68,2849676728.50,5199385957.46,3892784278.02,6181921697.40,6014691804.32,4274619966.15,5363228059.37,4773366807.18,5646695065.46,3006359393.49,2304036111.96,2148296986.94,2655034889.41,2493727372.06,2166058671.48,1664743352.46,2116131300.84,1678476554.65,1369551942.62,1642103742.71,1599002778.03,1795925230.86,1705517467.49,1952738528.80,1919844952.70,2070778681.49,895201548.44,698906467.18,572567505.38,598835487.81,611137272.58,673844584.01,517081468.72,499798182.91,373790473.08,347912270.30,390559559.32,482666045.69,348499967.27,964938565.81,447270354.96,482263645.36,471271408.29,342012967.42,221108541.34,184067915.20,163253816.73,172177884.60,151025893.47,211452167.50,252498742.78,456472232.80,639546439.50,643613085.40,892002674.76,603851819.84,692171044.09,0,166385000.00,119592000.00,80699000.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269206619.56,200025154.84,102600418.96,0,106624729.95,77495448.54,36938714.68,0,64593982.86,45961939.10,68798355.00,0,53096964.64,40703263.99,30549801.00,0,281406025.66,242879642.42,203820373.36,150000000.00,128977693.77,30000000.00,79985982.32,48815729.46,113864906.76,0,47325071.52,0,0,0,0,77000000.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,9942885438.97,14906348031.00,12553513511.02,11198619248.16,4095625860.89,5232781671.41,1135989549.47,4475636380.12,3329675914.46,3917162849.49,2983386563.88,3619117976.77,2772430444.15,3931850124.37,5277678761.55,9594475173.25,2324994095.61,2762538061.41,1465268971.85,2810658875.96,2279069903.30,2739993290.64,2053077693.00,3115621387.64,1129817758.00,2663681702.00,2148239928.78,9339311246.45,4845125501.66,6923716108.29,10413125995.70,8741477433.01,5535165491.00,4330390277.48,3832906090.67,3549734740.05,2127337058.90,2056581979.31,2271674430.51,1854732142.36,274500000.00,274000000.00,374000000.00,309500000.00,614000000.00,744000000.00,554000000.00,754000000.00,716000000.00,1006000000.00,1346000000.00,1170000000.00,835000000.00,1017000000.00,487000000.00,517000000.00,79000000.00,118000000.00,118000000.00,254000000.00,254000000.00,254000000.00,50000000.00,50000000.00,354920000.00,354920000.00,635750000.00,635750000.00,414330000.00,414330000.00,108500000.00,108500000.00,0,0,298280000.00,298280000.00,213000000.00,67000000.00,118000000.00,82000000.00,0,29800000.00,434078000.00,516778000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,-91392584.15,-91199688.89,-62049152.00,-47586677.60,-41372419.94,-42194019.58,-36685883.52,-31044005.85,584947.35,-14663566.16,-16362167.00,-14040851.97,42949048.82,39974669.07,41220966.42,40972141.12,39970686.02,37341908.05,36974624.52,36395169.73,9833108.82,17604001.86,1187468.61,17604001.86,117428.21,20439234.33,12427054.16,12248390.85,11920000.00,11920000.00,11920000.00,11920000.00,11920000.00,11920000.00,11920000.00,11920000.00,0,0,500000.00,0,0,0,0,0,1674263.20,1008075.70,0,1988634.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,133589447238.67,135296306371.68,130507147917.28,128720539714.97,120041981703.83,117357129595.89,112105628688.61,113240573734.17,111125428791.26,113261203569.05,112792860750.80,113427063645.96,111890703762.18,119773671321.67,118043702803.72,125880644956.32,109538908809.52,112603341594.32,113501630592.65,110252231948.44,101577165463.53,103596501603.79,104558033466.61,107691604648.60,102057617882.27,97699539897.18,98966090343.66,104982502077.38,84661726005.12,85214853573.34,86005381516.99,81101720222.45,61818044238.78,60663125447.02,60334300737.61,58188463524.67,55479038861.22,55397912629.16,56186952674.21,57790666402.87,23153551967.50,22336014956.32,22325288325.98,22831772608.63,26184224585.97,23089347959.25,19151057468.36,17392385947.65,16597367253.36,14291213601.26,14645632161.59,14814211693.81,13482197375.89,12967916902.23,10663697562.85,10650629920.28,9162333100.50,8690693299.38,6664855545.32,6375637037.47,6917308131.40,6412944345.42,6371807588.39,5405538199.53,5447675808.19,4878691385.24,4338183218.85,3441450001.50,3688289853.22,3779152759.70,3188450807.50,3272212817.97,2742069863.47,3104077624.94,3302968543.49,3472073983.92,3468242653.67,3361353217.82,2487858737.82,2089278958.59,1822597293.86,1937027000.00,2278840000.00,2018316000.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4340900000.00,4198900000.00,6209931100.00,9009931100.00,13983900000.00,14493400000.00,15024500000.00,13100000000.00,11894000000.00,11354000000.00,9999000000.00,8138500000.00,6207658364.00,1613768600.00,3668158364.00,3651271582.00,7043340182.00,6443840182.00,7930018600.00,7976953400.00,8803433400.00,8445433400.00,7850502000.00,7857613400.00,5365792400.00,4202613400.00,5918369000.00,3920872400.00,8507077400.00,7482052400.00,6318002400.00,9259502400.00,6953793400.00,9073793400.00,9959473400.00,10799473400.00,12739773400.00,12057973400.00,11577436028.39,9938853400.00,3309900000.00,2910400000.00,3010400000.00,3004400000.00,1935900000.00,3013900000.00,3864400000.00,3714400000.00,4128400000.00,4308400000.00,4168400000.00,4279400000.00,4899400000.00,4949400000.00,5469400000.00,5042500000.00,5669500000.00,4921500000.00,4401500000.00,4451500000.00,3652886365.70,4402416115.70,2869000000.00,2468000000.00,2066080000.00,2503000000.00,1672170000.00,1903000000.00,2572920000.00,2122920000.00,2328750000.00,2128750000.00,1822250000.00,1795250000.00,911330000.00,655500000.00,264780000.00,410780000.00,360780000.00,456780000.00,0,672130000.00,511280000.00,663130000.00,0.0
69,应付债券,699148543.49,699089043.50,699360035.16,697112175.33,3380526711.22,3493468851.39,5694428991.56,4991802657.38,4990278748.26,4987845455.67,6234502779.61,6231498882.37,6222309725.27,1248375633.89,1248136853.27,1247494827.40,4993781793.41,4992281614.07,4990781434.73,4989281255.39,4987781076.05,4986280896.71,4984780717.37,4983280538.03,4981780358.69,4980280179.35,5000000000.00,0,4332236086.61,4365430204.19,4398500551.47,4431764615.51,4390272933.33,4349197801.29,4308122669.25,4267051707.21,4226390066.53,4185989544.41,4145439992.45,4104961808.41,2777149527.00,2738001991.00,2659688198.00,2659689376.00,2581837242.00,2581861051.00,2512145000.00,2512145000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7743600.00,119398300.00,111592600.00,106017100.00,0,92635000.00,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),10752051348.17,11051802398.57,9661495478.45,9689159991.32,8630572246.21,8962732484.62,9677015916.70,9526916082.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,8630572246.21,8962732484.62,9677015916.70,9526916082.60,10286610884.48,9652842073.68,9930170983.79,10017945050.20,8516518185.47,8293808453.09,3398165872.00,1930410186.58,1864779378.50,1539271444.11,1068850707.81,1246211264.22,1209869206.53,1008325165.92,1070679178.18,998093325.36,51507175.00,193785686.00,279851637.00,221539270.00,234829405.00,248093224.00,511301610.42,387272123.64,556159011.82,566465635.11,597761528.23,723219413.01,793536963.66,628292604.24,645406098.80,814989317.02,0,0,0,0,44512225.08,30948897.93,3248884.43,2236460.11,0,1058432.68,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000000.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,0,0,0,0,0,2200000.00,0,0,0,0,0,0,0,0,0,520000.00,0,0,0,0,0,0,0,600000.00,600000.00,600000.00,600000.00,2358909.07,600000.00,0,1100000.00,1100000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,1151440.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1083080000.00,1397560105.57,1083080000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,599655631.12,604048334.56,599256324.08,595118366.10,598355853.39,528379713.05,0,546446546.30,502478726.16,497233128.85,448625175.73,461435919.64,-1555220131.94,-1555220131.94,-575890628.88,-577681478.67,-528522373.13,-573072699.13,-422089988.77,-428795608.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,581011904.23,0,0,0,0,0,0,0,0,0,0,0,0,0,-516728826.37,-516728826.37,-560794095.20,-506396160.66,5596599.47,5596599.47,3696599.47,5596599.47,1468216.52,3368216.52,317674.36,168351.18,411774.92,-15987896.09,0,-17191578.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151440.40,551440.40,551440.40,551440.40,951440.40,310470440.40,331411440.40,331411440.40,340931440.40,0,341071000.00,341833000.00,341830000.00,0.0
79,非流动负债合计,17474835522.78,17636919776.63,18253122937.69,21074401632.75,27676434810.82,28561061049.06,32060036812.49,29248245286.28,28756448358.90,27575000658.20,27695378939.13,25932459852.21,20474346142.80,10683812555.04,8821650460.39,7334575117.31,14456458980.78,13485400541.05,14650640753.77,14866730310.90,15569434856.21,15006390636.26,14428247800.35,14415671102.73,11487756533.16,10465355864.82,12287197236.47,5231088269.47,14158691108.13,13182024044.71,12625682341.82,15161787490.33,11900637120.07,13973468940.31,14865357597.48,15772552941.31,17760220430.19,16872255548.65,16368282119.64,14858804525.43,6087049527.00,5648401991.00,5670088198.00,5664089376.00,4562849467.08,5627309948.93,6380393884.43,6229381460.11,4130758909.07,4310058432.68,4169000000.00,4280500000.00,4900500000.00,4950000000.00,5470000000.00,5043100000.00,5670100000.00,4922100000.00,4402100000.00,4452100000.00,3653486365.70,4403016115.70,2869600000.00,2468600000.00,2066680000.00,2503600000.00,1672770000.00,1903600000.00,2573520000.00,2123520000.00,2329901440.40,2129901440.40,1822801440.40,1795801440.40,911340657.60,656451440.40,583032248.43,861589740.40,804752825.54,903728540.40,979387089.18,1105837000.00,853113000.00,1009960000.00,0.0
