58,应付利息,34806854.74,44574326.39,34247170.28,41320502.11,24452240.46,14104773.27,3990843.01,41091378.17,31916317.95,19990436.87,6830127.93,8976572.97,16429739.29,8120863.10,3006485.50,9721432.83,1922674.85,4213848.24,2025195.31,982545.18,496338.26,496338.26,517741.36,517741.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20072558.66,19047098.66,17679818.66,16996178.66,13860357.50,12810357.50,11760357.50,10710357.50,30376312.80,27986985.45,25242900.86,22717396.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,629342.11,629342.11,672538.48,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,629342.11,0,629342.11,629342.11,629342.11,657342.11,0,0,0,0,0,0,26231920.00,0,0,0,0.0
60,其他应付款,0,46422681.44,0,118812910.77,0,83648816.62,52384596.31,58908135.19,43320876.17,23626065.37,46815398.27,36211656.11,77194167.14,55967159.32,53586110.27,96028561.06,70036841.03,72710113.81,163370020.60,50761076.19,284054755.90,325472899.35,314685445.37,299627787.59,39144070.12,65914821.27,30840754.37,32864137.82,85740479.70,85694877.32,83525816.92,91326867.05,91717318.35,90662768.35,90661123.43,82646263.95,88738793.95,93046188.23,93244188.23,94348523.63,46417123.63,48588193.63,38553050.01,31551450.01,31551450.05,31620617.63,31073241.87,29602676.87,18552788.32,16090336.45,15700316.68,19734269.71,14484265.91,14443069.79,26654914.49,14170674.89,41681199.33,61647294.30,37523673.01,10857786.84,2170418.30,401183.30,7522473.77,788547.47,105453.65,35962081.64,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15279395.77,12455270.77,9520347.39,7131347.54,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,433215125.21,601536250.00,707017500.00,27041008.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480000.00,200000.00,0,0,0,0,0,0,0,0,0,629342.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1614226167.20,1736988038.38,1761484180.68,1122905374.33,1323140774.24,1403844857.44,1389228187.38,1106218442.04,1364544610.63,1292299601.75,1052488165.17,1103463935.28,1100103764.88,1097340721.23,1265815571.82,1036810589.05,716703335.67,791913442.91,787008852.89,538301302.81,730580229.37,706891065.66,839443583.84,861156659.65,356096378.29,304053642.67,77373073.02,137404800.88,115364163.61,119843403.60,116556303.34,121809074.33,125204711.46,124210283.31,119902867.25,113268022.72,117652515.24,129858520.67,129932742.81,131028807.14,133920844.13,135289101.56,123920300.65,115812606.04,112087602.83,109732304.04,108528307.57,106675552.88,193139450.97,212361571.90,208644375.75,209897844.36,242741988.79,239236215.89,249614151.10,230838759.90,226042163.21,239729324.28,311394971.27,308555650.20,278697954.01,224720969.08,243058668.29,211769947.48,164095259.31,182927158.48,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,60400000.00,60400000.00,69200000.00,69200000.00,80300000.00,80300000.00,86600000.00,86600000.00,91700000.00,91700000.00,95000000.00,95000000.00,95000000.00,128020000.00,149680000.00,86680000.00,108340000.00,108340000.00,130000000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,697631666.75,697386666.74,697141666.73,696896666.72,696570000.04,696223546.70,696012881.69,794815221.67,794529556.66,794243891.66,798788004.99,98713004.99,98662104.00,98587104.00,98512104.00,98437104.00,104364442.00,102114443.00,99839444.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),604119149.57,610253231.83,681756510.23,1293593398.80,0,0,0,0,0,0,0,0,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,610253231.83,0,1293593398.80,0,0,0,0,0,0,0,0,0.00,0,0,3000000.00,3000000.00,3000000.00,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307900.00,307900.00,9160000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,1853148661.77,1789531114.53,1741321061.44,1736132159.33,0,391600.00,391600.00,391600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8035200.00,4035200.00,4035200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,3421935.00,2429511.00,1074912.00,575007.00,1274437.50,906712.50,3331487.50,183600.00,9446683.50,4785167.50,3714342.51,10089037.51,7588765.01,5794307.51,6548687.51,706287.51,3732540.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,2250000.00,2500000.00,2750000.00,3000000.00,3250000.00,19700000.00,19950000.00,20200000.00,4250000.00,4500000.00,4750000.00,5000000.00,5250000.00,5500000.00,5750000.00,6000000.00,0,6500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6250000.00,0,6750000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3217549478.09,3160071013.10,3192169238.40,3798822224.85,783541935.04,799044657.70,804029393.69,902581828.67,891753994.16,891350604.16,901869492.49,198896604.99,208358787.50,236892271.50,257656446.51,204206141.51,229851107.01,226056650.51,255298131.51,130706287.51,3732540.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,8035200.00,4035200.00,4035200.00,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20608377.82,0.00,0.00,0.00,0.00,0.00,0.0
80,负债合计,4831775645.29,4897059051.48,4953653419.08,4921727599.18,2106682709.28,2202889515.14,2193257581.07,2008800270.71,2256298604.79,2183650205.91,1954357657.66,1302360540.27,1308462552.38,1334232992.73,1523472018.33,1241016730.56,946554442.68,1017970093.42,1042306984.40,669007590.32,734312769.42,706891065.66,839443583.84,861156659.65,356096378.29,304053642.67,77373073.02,137404800.88,115364163.61,119843403.60,116556303.34,121809074.33,125204711.46,124210283.31,119902867.25,113268022.72,117652515.24,129858520.67,129932742.81,131028807.14,133920844.13,135289101.56,123920300.65,115812606.04,112087602.83,109732304.04,108528307.57,106675552.88,201174650.97,216396771.90,212679575.75,209897844.36,242741988.79,239236215.89,249614151.10,230838759.90,226042163.21,239729324.28,311394971.27,308555650.20,299306331.83,224720969.08,243058668.29,211769947.48,164095259.31,182927158.48,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1426381496.00,1426381496.00,1426381496.00,1426381496.00,1426381496.00,1426381496.00,1426381496.00,1426381496.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,713190748.00,566604602.00,566604602.00,566604602.00,283302301.00,283302301.00,283302301.00,283302301.00,283302301.00,283302301.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637800.00,99637780.00,99637780.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,90579800.00,65579800.00,65579800.00,65579800.00,50446000.00,0.0
83,资本公积,218943100.40,218943100.40,218943100.40,218943100.40,218943100.40,218943100.40,230427500.40,230427500.40,943618248.40,943618248.40,943618248.40,943618248.40,918895710.90,919724460.90,935225760.90,932133848.40,932133848.40,932133848.40,935952060.90,0,1845051.19,-1073062.50,4833350.00,0,0,0,0,0,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782624.55,181782644.55,181782644.55,190840624.55,190840624.55,190782089.25,190782089.25,190782089.25,190782089.25,190782089.25,190782089.25,190782089.25,190782089.25,190782089.25,190782089.25,0,0,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-226038197.47,-280526019.57,-209470894.86,-272563983.57,-72800.00,-607500.00,0,-386070.00,1502637.50,2720137.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,2429248.90,931165.85,1002546.52,3544336.40,2079377.08,3431930.07,17937264.78,19306112.00,15957975.97,15112402.69,14431727.49,13336931.09,12885492.33,11611202.29,9932448.10,8496469.21,7692214.24,6187092.63,5767213.28,161314.46,1976465.52,2093003.88,1603919.70,3165997.21,-4854583.72,-5162429.83,-3456768.72,58577.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,38283057.94,38283057.94,38283057.94,38283057.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18019859.26,18243833.11,18243833.11,18243833.11,18019859.26,15901550.18,15901550.18,15901550.20,15901550.18,11258710.59,6132422.04,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1240827910.85,1215985710.71,1164609657.92,1105075576.32,1162321233.63,1139870538.25,1108729118.05,1077615443.60,956070201.85,882917273.69,810949946.47,803258706.11,634420999.11,571039979.26,497890968.12,482000468.69,347741918.51,375866906.17,272468297.47,256113926.14,160268513.79,117712235.24,324676982.15,310544061.33,183560508.47,130338823.06,68625328.64,85518650.13,-334616356.30,-337308058.69,-337158129.48,-337586103.18,-336442797.97,-336821841.54,-337863083.14,-338006543.83,-336369970.50,-350562927.57,-351447470.91,-351291024.76,-322802640.20,-321198438.70,-313362274.47,-336785475.40,-304171721.67,-299600103.06,-295449005.23,-300197668.39,-395192156.19,-396106910.71,-392239262.65,-387647978.02,-190737491.12,-182867060.38,-174064710.50,-166615653.23,-5792940.73,12760336.27,22781923.75,24347855.50,26213416.56,15962271.59,14118305.26,39481821.87,13172397.54,29257229.05,0.0
90,归属于母公司股东权益合计,2700826616.62,2619998511.33,2639748963.92,2519663583.49,2809652407.11,2788019564.72,2783475379.23,2753344482.00,2630339811.72,2557558810.28,2482190670.36,2473404633.60,2279392950.34,2215566390.45,2156239925.12,2135821534.30,2000758729.15,2027378595.20,1927378319.65,822879842.60,730694632.50,685336778.62,614416552.85,597012359.54,462008225.75,408478694.23,348470860.92,368879528.47,-35176072.49,-37867774.88,-37717845.67,-38145819.37,-37002514.16,-37381557.73,-38422799.33,-38566260.02,-36929686.69,-51122643.76,-52007187.10,-51850740.95,-23362356.39,-21758154.89,-13921990.66,-37345191.59,-4731437.86,-159819.25,3991278.58,-757384.58,-95751872.38,-96666626.90,-92798978.84,-88207694.21,108644257.39,116514688.13,125317038.01,132766095.28,294468579.63,313271856.63,323293444.11,324635402.01,323476855.99,313225711.02,95599655.46,120963172.05,120010908.13,85835651.09,0.0
91,少数股东权益,338825747.60,320210037.35,312303595.51,306843707.30,87909944.15,84769162.65,80090503.13,77110163.35,77619176.37,73791786.71,70702237.08,68838271.87,65859088.20,60111502.89,55019547.30,52975074.48,51113306.50,0,0,0,0,0,0,0,0,0,0,0,13020731.08,12711365.92,12699052.59,12348293.30,12058108.53,11669853.64,2187148.77,2185377.19,1238369.53,1238474.68,1240722.95,1240869.35,1240953.12,1249474.66,1249976.62,1243633.05,1616542.80,1616714.68,1616759.25,1616535.10,932510.51,962186.98,1330344.17,1456030.82,1799067.62,1841504.17,1904872.89,1904872.89,0,0,0,1372000.00,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3039652364.22,2940208548.68,2952052559.43,2826507290.79,2897562351.26,2872788727.37,2863565882.36,2830454645.35,2707958988.09,2631350596.99,2552892907.44,2542242905.47,2345252038.54,2275677893.34,2211259472.42,2188796608.78,2051872035.65,2027378595.20,1927378319.65,822879842.60,730694632.50,685336778.62,614416552.85,597012359.54,462008225.75,408478694.23,348470860.92,368879528.47,-22155341.41,-25156408.96,-25018793.08,-25797526.07,-24944405.63,-25711704.09,-36235650.56,-36380882.83,-35691317.16,-49884169.08,-50766464.15,-50609871.60,-22121403.27,-20508680.23,-12672014.04,-36101558.54,-3114895.06,1456895.43,5608037.83,859150.52,-94819361.87,-95704439.92,-91468634.67,-86751663.39,110443325.01,118356192.30,127221910.90,134670968.17,294468579.63,313271856.63,323293444.11,326007402.01,323476855.99,313225711.02,95599655.46,120963172.05,120010908.13,85835651.09,0.0
93,负债和所有者权益(或股东权益)总计,7871428009.51,7837267600.16,7905705978.51,7748234889.97,5004245060.54,5075678242.51,5056823463.43,4839254916.06,4964257592.88,4815000802.90,4507250565.10,3844603445.74,3653714590.92,3609910886.07,3734731490.75,3429813339.34,2998426478.33,3045348688.62,2969685304.05,1491887432.92,1465007401.92,1392227844.28,1453860136.69,1458169019.19,818104604.04,712532336.90,425843933.94,506284329.35,93208822.20,94686994.64,91537510.26,96011548.26,100260305.83,98498579.22,83667216.69,76887139.89,81961198.08,79974351.59,79166278.66,80418935.54,111799440.86,114780421.33,111248286.61,79711047.50,108972707.77,111189199.47,114136345.40,107534703.40,106355289.10,120692331.98,121210941.08,123146180.97,353185313.80,357592408.19,376836062.00,365509728.07,520510742.84,553001180.91,634688415.38,634563052.21,602174810.00,537946680.10,338658323.75,332733119.53,284106167.44,268762809.57,0.0
