44,其他非流动资产,102246038.49,99334937.16,36805579.51,36805579.51,97577885.39,105738011.14,105489929.43,105489929.43,40730593.45,41234847.60,43338837.50,40199246.36,125400900.76,124897686.65,127557542.03,124030617.03,124556814.75,67450956.11,73466029.16,72827223.63,18183291.06,18183291.06,98596276.02,96542035.06,29562737.80,29388126.80,29221601.80,37429201.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7136062.81,161006674.23,161006674.23,161006674.23,161006674.23,161006674.23,161006674.23,161006674.23,0,0,0,0,0,0,0,0,736395.61,0,0,1731182.00,0,489250.00,183482.06,6338520.00,325530.00,0.0
45,非流动资产合计,2369433007.68,2261579300.60,2180878483.24,2133512544.91,2185476221.22,2196741455.39,2219027197.87,2202734719.38,1972723011.59,2016978807.41,2017217921.32,2040263795.76,2197599613.97,2214534854.17,2225412182.44,2265584272.10,2221016085.52,2205095770.90,2191179863.44,2233543042.19,2100158186.91,2094364537.03,2115916182.98,2126339327.62,1960916228.74,1931682130.35,1911004688.21,1911466072.17,1809169477.56,1775441749.92,1775133218.54,1769852023.81,0.00,0.00,0,0.00,617072886.80,708632711.75,731982398.33,691414965.18,839127461.89,876935640.59,1010235383.62,1023312180.75,1435161576.27,1460571718.69,1467274932.88,1475831997.73,1678042739.32,1869799922.83,1935483480.76,1681623939.69,1990366065.90,2073017967.38,1810087400.68,2119431173.63,2100010579.79,2146599421.46,2109285576.51,2070311917.28,2133940238.96,2301820387.69,2278371862.99,1965405653.95,1814009356.95,1795013822.01,1652818678.26,1611567149.39,1298026103.81,1438818994.56,1235074951.47,1252788778.77,962752641.10,896839128.66,647436879.16,591913342.15,542099891.30,528431439.33,383922025.48,370829797.36,157875134.25,131875866.78,121826756.41,131347140.00,-208229130.00,0.0
46,资产总计,10824758015.61,10401265297.79,10320395658.60,10356396756.51,11004530573.79,10650588577.61,9950036169.44,10036376789.16,10228314898.77,9870708988.63,9612245006.07,9757848625.28,10411951099.72,10405972804.93,10595176389.24,9423400525.56,8412580866.52,7641814278.62,7124319857.97,7174482724.71,7218213134.99,7111981659.80,6565659031.21,6377580742.83,6407293583.05,4824431760.58,4752315609.43,4517351255.95,4556691084.87,4187638368.15,4089987981.61,3980544639.74,91460541.59,94993645.57,85411126.64,93421871.30,957393073.21,1049955718.80,1045135255.48,1026421197.93,1238069333.56,1494651274.10,1514074026.46,1556920808.75,1890086571.26,1991448261.20,1967869161.94,2016408223.30,2444621546.02,2893117373.78,3550069889.61,3203577627.39,3802178789.63,4138830276.57,4006959951.29,4470469292.41,4400404905.58,4445222922.04,4374190097.55,4816865852.52,4403195354.65,4598570260.51,4461084406.31,4324059778.76,4112368051.34,4075300933.34,3770518671.92,3699826908.72,3296760577.34,3426202565.47,3160673966.67,3304279295.40,2910620210.49,2850065151.49,1935131336.79,1772287405.70,1685444314.38,1654100357.75,1263709396.23,1091469250.84,722966801.28,607744421.30,290494313.54,383178980.00,201243550.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,43000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,20000000.00,10000000.00,0,0,0,0,0,414840547.94,516763835.61,516763835.61,220000000.00,250000000.00,30000000.00,280100000.00,390228666.68,437334869.68,154800000.00,40200000.00,70300000.00,55000000.00,45250000.00,45250000.00,40000000.00,40000000.00,105000000.00,85000000.00,0,0,0,0,819729842.87,822617742.87,826677742.87,819079087.87,834180804.48,860930804.48,858943756.05,859119459.81,868798543.05,869064319.05,870200814.05,887314770.05,1364611845.85,1507155913.79,1557875414.89,1603358761.16,1535077199.21,1539850223.06,1566483575.17,1659676607.52,1678211018.43,1785632286.71,1826290869.97,1880298144.20,1965725659.10,1980614488.47,2008900887.03,1962230001.65,1931763240.95,1834011129.95,1604982379.50,1495217327.00,1290950614.16,1349292553.43,1146930845.00,1079672620.00,944962413.03,819060686.01,766824100.00,671577006.00,646300412.00,631546354.00,508029140.00,371255260.00,0,93696200.00,38477840.00,81439700.00,34935900.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2159106446.30,1951192024.69,1892549811.68,2004197169.53,2750943091.44,2631362933.56,2160547368.14,2357498443.55,0,2659586483.91,2601582151.41,2760131085.00,0,3539852943.12,3264100235.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,560623477.92,493605790.24,0,392231381.10,0,824286404.96,790017279.40,949644595.86,1100483150.47,1386427485.34,1356284570.97,1651171138.15,2054086271.33,1780786320.03,1947306731.01,1260483580.93,729771221.14,508021214.17,260100240.34,159389452.73,323329801.92,357563394.85,302283826.13,320566183.38,191119079.17,174412202.88,165572717.10,175557906.82,182940508.31,150399709.79,146525490.68,151700688.81,0,0,0,0,2000000.00,0,0,2000000.00,1650000.00,1650000.00,0,0,0,0,0,0,0,8000000.00,10000000.00,10000000.00,12000000.00,15000000.00,15000000.00,12600000.00,46896834.19,53088653.96,58679600.00,138723257.71,67373160.00,67676244.15,100802316.13,43830000.00,58700000.00,57100000.00,41000000.00,43200000.00,55297764.60,54317043.90,75083056.05,77673376.04,181184820.00,112105552.73,40959721.35,32032208.45,28637763.68,12035000.00,12893542.00,8980000.00,0,0,0,0,660000.00,0.0
52,应付账款,1598482968.38,1457586234.45,0,1611965788.43,0,1807076528.60,1370530088.74,1407853847.69,1699338598.99,1273158998.57,1245297580.44,1108959946.85,1766316696.70,1759066623.09,1316793504.44,1258245419.82,1467789514.65,989697670.34,1213970985.62,995227637.98,1043846446.62,949876193.02,895396289.09,832522695.31,1107873687.64,865579594.21,964302307.91,739755712.26,1042684428.14,801246077.47,760655571.26,661666216.28,0,0,0,0,136640889.58,147402913.08,149956159.71,138795954.43,146288393.21,162258883.75,173459800.44,177118599.88,176909189.60,214115643.53,180095692.20,196831845.21,135168930.26,175456609.30,276334261.39,335937504.99,250415044.63,227913196.95,227861833.76,270129042.85,217076506.65,230644087.26,201014581.83,251920954.63,190928003.87,295448654.05,258342815.92,290329316.14,194456856.75,216116726.55,221866281.50,228790745.91,119485308.59,242574631.62,128013845.49,287436177.49,131409780.66,240974101.20,172942326.39,174094090.72,178300360.39,183018516.87,178132308.83,141246982.74,0,83043022.20,14910912.92,26212720.00,17109890.00,0.0
53,预收款项,461863622.06,386109837.33,485003260.27,527374455.99,676866807.50,528971231.10,537031576.25,439797746.48,392799890.51,283724476.67,333183922.17,330621151.47,391851045.24,297915943.08,872713918.96,420839624.75,232782784.43,231687417.24,214996720.06,248488401.11,215185870.84,191332111.48,155636929.51,159077558.39,162741274.77,129799848.28,136389014.45,150691528.10,111536772.62,102063818.21,97385141.92,131473972.43,0,0,0,0,45165981.32,60374520.67,62208640.79,53732410.82,52553878.38,55266404.20,52368259.39,56053948.39,59597478.80,63378370.82,59581750.54,61553050.02,82572403.14,97201632.22,194607055.05,187448118.73,175327273.53,156749237.76,138915487.42,131072215.13,159137325.40,164562019.45,168600835.62,202081459.63,187003504.19,128731141.15,110723728.62,107596506.24,66227271.99,86159469.36,72182036.69,55625208.07,42295707.34,53669222.77,31948256.42,82673845.70,70210590.42,60234999.91,77021656.06,48028873.15,17762975.19,22339513.98,31231700.86,25365185.67,0,15375263.79,0,16303620.00,3586830.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,347883757.69,351572037.48,305065742.74,357892775.07,352101217.69,358923632.90,308809859.26,409078837.16,326178430.74,324256002.32,310623491.20,397072768.39,223689962.00,204627607.49,193631726.83,268734693.43,114026220.28,107054756.55,108221480.45,173691474.58,107784501.71,105738471.38,108873239.47,151129610.46,62859282.30,86176939.05,80899568.14,132157529.66,45010879.01,48427319.85,54124776.77,99874000.58,0,0,0,0,704154100.43,691452616.53,198686064.82,292952719.50,207218151.69,245533782.24,224619711.43,256178757.93,116378547.87,106893430.93,38114768.19,183134113.00,18731626.17,28496087.86,29832732.04,112137969.43,27465659.58,31247841.19,32924719.22,30133110.26,31035736.73,29238582.09,27257059.68,22748520.22,30584200.18,35486896.20,29286761.51,20114999.44,17445987.34,18314555.45,12917631.02,17060364.56,13069322.65,16673465.38,16704425.41,27733499.35,8292125.00,7229745.81,3801760.89,5367453.94,6102124.40,7233158.01,2878411.86,3155013.82,0,2952106.28,2278271.46,3837950.00,2000060.00,0.0
56,应交税费,21274460.56,31655831.35,37701222.28,43462253.61,21185858.27,27761497.27,25323117.31,57125437.59,23729575.45,32750849.30,24405230.38,58419757.73,35429460.86,34399303.70,34860108.94,47103185.63,22640962.23,27519981.76,5628707.16,30381095.61,14383104.48,23551572.36,22890077.85,35776369.66,95355892.38,63388288.13,49939770.88,38009497.39,3460036.12,9703525.57,11639453.59,12026890.85,0,0,0,0,53596531.86,52357177.07,46489740.74,57421149.86,38646043.46,40428024.70,32449107.19,34544101.81,31834043.56,27916939.86,86601643.39,85104710.37,12330442.40,10483801.13,8259117.40,17850068.59,4894234.91,1093130.11,-3148706.89,-1334948.30,15445255.45,-16815980.68,-16659819.52,766898.24,15552673.07,13486963.31,4665516.87,15877571.35,13550593.53,12607626.97,12108873.96,19653632.90,8440936.46,13191797.70,18771603.46,34321510.56,24413521.72,35120131.51,15700339.06,17272406.16,8100339.34,6558061.36,-8119891.11,824379.19,0,10092363.58,1618604.38,4487870.00,-182610.00,0.0
57,其他应付款(合计),330883481.08,351105779.35,325487346.20,382170512.36,306541218.75,360869570.82,343074947.44,381915107.21,0,435690443.20,401936445.45,400879866.32,0,420728794.69,349728729.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,26338.90,31416.67,34558.33,34558.33,30812.50,30812.50,33893.75,0,0,0,0,0,0,0,0,0,267055.56,351194.44,55097.00,507583.33,789793.66,680916.67,1043323.48,984707.80,113074.66,92277.77,0,172511.11,0,0,0,41005.56,0,0,0,0,357961721.34,346834691.14,312477011.91,210572312.63,203863305.83,186581740.78,149462796.25,139639006.89,103203754.02,85120057.24,37351791.50,33275743.31,121811369.36,50922684.79,46670244.81,45671104.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,60682513.65,0,0,0,38314939.12,4800000.00,9800000.00,15148203.82,39073005.46,0,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504231.35,3825411.35,3825411.35,3825411.35,3504231.35,3504231.35,3825411.35,3825411.35,3504231.35,3504231.35,2703627.35,2893627.35,1572447.35,1572447.35,14477994.42,15843994.42,3952747.80,4273927.80,12828522.76,16003198.34,3289747.69,3539747.69,3853393.02,5797796.83,14364149.50,528513.15,1242513.15,1850099.54,9819363.43,11751520.92,11872700.92,11872700.92,25117018.22,34842878.22,34176942.58,34176942.58,19584363.38,59072793.63,4152338.49,21487328.28,27713.62,121594.62,21721594.62,121594.62,0,0,4181699.88,11211000.00,583530.00,0.0
60,其他应付款,0,351074362.68,0,382135954.03,0,360838758.32,343041053.69,381915107.21,390952345.86,375007929.55,401936445.45,400879866.32,334962948.26,382413855.57,344928729.89,397963626.22,381754597.73,336308244.43,312519587.02,341239819.51,266878380.16,244598152.96,244542557.49,270362872.93,220166819.98,197174095.32,163383645.69,183515494.04,185427722.48,175006283.02,158754353.61,170493409.88,91887864.59,95278527.57,85411126.64,93421871.30,536852923.43,465636794.63,535989725.88,465163958.05,348817490.10,465613217.62,532365576.52,446027894.06,379477879.05,368704677.55,333893588.44,232623742.82,473327115.09,652813157.37,678765926.82,401893797.34,496597671.42,649485630.00,492030525.63,894969332.48,375729498.15,290881336.31,227414733.51,526588825.81,74466842.68,101056448.46,89575121.54,139181503.62,79745121.48,116085351.55,175083361.46,173551876.62,132014819.74,133699477.20,140614154.49,143080699.59,54077585.18,81558822.53,49961988.42,42078375.17,13830011.01,40449942.65,32401215.84,62018552.95,0,33330450.78,33612038.52,45552910.00,32373870.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62678968.72,58657492.43,28251046.36,55100918.54,18068159.57,0,11053422.62,6362973.90,4614498.96,5980567.08,9728953.23,3549129.64,0,15584479.82,4630701.21,7269342.30,9216899.65,6969779.79,4103784.43,1373757.12,5443094.84,26656781.55,4021073.55,3365335.97,1879071.98,2056469.40,3399378.99,240000.00,0,0,0,1232120.00,3947870.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,258521.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,879882.70,879882.70,930559.22,930559.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101700000.00,101700000.00,101700000.00,101700000.00,56722344.50,96722344.50,56722344.50,96722344.50,66700000.00,66700000.00,66700000.00,66700000.00,0,0,8376939.73,8376939.73,57227114.32,57254350.01,0,62593772.92,0,0,0,59420000.00,5200000.00,6400000.00,2000000.00,2000000.00,6000000.00,6000000.00,0,5000000.00,0,14747000.00,0,1000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10143332.10,15317583.03,6843332.10,7053332.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5803878.51,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3364011767.69,3091894031.60,3065807383.17,3335097166.56,4127638193.65,3927888865.65,3394786868.40,3655415571.99,3933481992.02,3736008255.40,3671731240.61,3947124628.91,4806336384.39,4912365140.02,5231798555.68,4179933966.39,3184180559.84,2489713484.39,2145492817.65,2229025464.85,2373449780.87,2329373148.13,1893240134.34,1818603889.25,1910529110.90,1571623245.64,1605737024.17,1465110179.38,1611060346.68,1326846733.91,1334084787.83,1312276184.39,91887864.59,95278527.57,85411126.64,93421871.30,2659606222.18,2590501867.34,2136310498.07,2043543004.51,1836722298.50,2021767089.12,2027494418.62,1972507180.12,1739703667.30,1738697670.33,1608543675.66,1682731602.13,2311826179.62,2633802333.81,2918522746.82,2831841318.95,2668502724.25,2792046702.19,2578641152.57,3176228296.15,2614198739.43,2624849289.34,2576783055.91,3104776463.92,2552857067.88,2630928241.24,2623610076.96,2595110070.71,2446945088.58,2426911314.92,2158390725.03,2116665992.80,1696516294.38,1907195895.95,1597831417.95,1829707518.86,1451190994.77,1450796252.74,1139016522.80,1018747107.75,908077814.25,911842245.49,782675637.69,618998465.86,324613998.85,253360418.37,95139877.16,191679080.00,96071210.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,98000000.00,130000000.00,130000000.00,135546309.35,256950000.00,257450000.00,297450000.00,201931885.28,246913500.00,276293500.00,277293500.00,261262055.28,397530000.00,499692327.57,369796703.37,281996703.37,284328494.58,280327830.72,259054770.87,243861995.86,242688555.28,174388555.28,239218555.28,152298555.28,95340000.00,92260000.00,15800000.00,2000000.00,4000000.00,4000000.00,5000000.00,5000000.00,0,17000000.00,40000000.00,52319150.00,19579170.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,676441.66,1086620.95,1355844.20,1884327.53,2272133.65,2652756.61,0,3392982.74,3752844.66,4106041.02,0,4792928.59,5126859.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,1086620.95,1355844.20,1884327.53,2272133.65,2652756.61,2902580.41,3392982.74,3752844.66,4106041.02,4337863.23,4792928.59,5126859.91,5454605.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,2879116.83,8521807.68,12206025.26,9181807.68,5718735.30,47363488.64,47574562.82,55612328.73,23959160.85,46121772.49,53922572.24,27083113.70,41362424.26,37789664.64,43883785.37,60818373.11,49410606.77,5879116.83,5879116.83,9559116.83,9559116.83,13396853.44,14539116.83,14539116.83,12059116.83,915628.44,12059116.83,0,0,0,0,0,0,0,0,61435601.92,7754500.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430096.16,430096.16,455256.16,455256.16,495261.16,495261.16,495261.16,495261.16,495261.16,522013.30,649490.08,678978.00,0,0,0,0,13422939.80,13449315.39,12047885.35,9345881.33,20508025.48,20048708.49,21027225.71,20060971.46,27799861.53,29288200.71,27414011.22,27733281.32,19865860.14,20387693.99,58943752.07,64124018.45,-5624942.98,-703275.78,16268547.50,23949164.70,0,0,0,33578560.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,627000.00,627000.00,627000.00,0,0,0,0,0,788280.00,1567161.20,1567161.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65464558.97,24297061.00,24297061.00,22240600.00,64453261.00,75524901.00,75524901.00,75524901.00,123990701.00,124190701.00,139867877.73,72279001.00,40500000.00,40500000.00,40500000.00,70085600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,4461301.17,5080951.17,4868097.24,3047397.24,3009147.24,3261597.24,4641584.68,5123534.68,10923474.44,10576082.39,10987219.74,11547357.32,12043081.94,13294974.44,11606958.81,14347266.31,10318297.56,16288746.28,22528739.77,23968625.19,8666013.12,5522413.25,4442499.18,6135130.45,6837380.68,5608145.91,6410704.14,7121831.69,6949129.28,6817062.74,6349750.35,4836064.57,0,0,0,0,66653199.87,66653199.87,66653199.87,71536718.54,83015822.50,83015822.50,83015822.50,83015822.50,110041665.67,131905148.51,4116888.50,4116888.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,154889245.95,159238120.76,172766459.68,178596401.02,148395767.44,146531753.34,162816221.20,154832846.13,158112670.62,142814782.81,139295717.27,137193527.65,115611886.04,106504405.99,108602961.68,102019999.00,102127623.37,96391163.35,66178054.70,76447185.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28834677.97,28642757.93,1860164.65,1547571.37,12913431.20,8470837.92,6932932.99,9385651.36,1577429.97,1858874.94,1521458.60,2778613.66,0,0,0,0,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3510000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,3480000.00,0,3480000.00,0,0,416647.63,612904.83,12343752.13,2746885.32,4578142.20,6409399.08,8240655.96,10071912.84,11903169.72,13734426.60,0,17396940.36,2643195.88,3781750.00,1494750.00,0.0
79,非流动负债合计,159350547.12,164946071.93,178937998.58,183357419.21,152760758.88,151677678.11,169729939.53,162609137.42,171938725.47,157572127.94,155602942.87,154414087.19,131992831.21,124592309.02,125336780.40,121821871.27,112445920.93,112679909.63,88706794.47,100415810.45,37930787.25,34595267.34,6757919.99,8137957.98,20246073.04,14574244.99,13838898.29,17002744.21,9021820.41,9197950.98,8520699.03,8293656.23,0.00,0.00,0,0.00,249929815.47,208788693.09,207387263.05,207512316.70,272366225.81,282978548.82,283957066.04,282990811.79,366221345.03,389773167.05,275787894.28,208518287.65,170367667.82,206573719.25,242105559.75,278954663.10,302168545.66,307801287.04,372810876.23,253320210.83,296515272.49,333696072.24,307856613.70,339683039.54,438799664.64,547056112.94,434095076.48,334887310.14,293687611.41,289686947.55,268613887.70,256901112.69,256085408.72,188927672.11,254174319.74,164970576.94,108599380.57,107066002.15,20629678.20,8660935.08,12240655.96,14071912.84,16903169.72,18734426.60,33792507.14,34396940.36,104078797.80,63855390.00,21173910.00,0.0
80,负债合计,3523362314.81,3256840103.53,3244745381.75,3518454585.77,4280398952.53,4079566543.76,3564516807.93,3818024709.41,4105420717.49,3893580383.34,3827334183.48,4101538716.10,4938329215.60,5036957449.04,5357135336.08,4301755837.66,3296626480.77,2602393394.02,2234199612.12,2329441275.30,2411380568.12,2363968415.47,1899998054.33,1826741847.23,1930775183.94,1586197490.63,1619575922.46,1482112923.59,1620082167.09,1336044684.89,1342605486.86,1320569840.62,91887864.59,95278527.57,85411126.64,93421871.30,2909536037.65,2799290560.43,2343697761.12,2251055321.21,2109088524.31,2304745637.94,2311451484.66,2255497991.91,2105925012.33,2128470837.38,1884331569.94,1891249889.78,2482193847.44,2840376053.06,3160628306.57,3110795982.05,2970671269.91,3099847989.23,2951452028.80,3429548506.98,2910714011.92,2958545361.58,2884639669.61,3444459503.46,2991656732.52,3177984354.18,3057705153.44,2929997380.85,2740632699.99,2716598262.47,2427004612.73,2373567105.49,1952601703.10,2096123568.06,1852005737.69,1994678095.80,1559790375.34,1557862254.89,1159646201.00,1027408042.83,920318470.21,925914158.33,799578807.41,637732892.46,358406505.99,287757358.73,199218674.96,255534470.00,117245120.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1213650273.00,1039684449.00,1039684449.00,1039684449.00,1039684449.00,1039684449.00,1039684449.00,1039684449.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,552172227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,472144227.00,314762818.00,278555940.00,214273800.00,214273800.00,214273800.00,180000000.00,180000000.00,180000000.00,100000000.00,77125200.00,88326030.00,72295990.00,0.0
83,资本公积,1815392094.01,1815392094.01,1811693661.28,1811693661.28,1812832560.48,1812832560.48,1812832560.48,1812832560.48,1815067117.66,1815067117.66,1809262067.80,1809262067.80,1804982596.33,1804982596.33,1804982596.33,1806103629.83,1804837308.51,1785546585.65,1785546585.65,1785546585.65,1785546585.65,1830839990.11,1826071706.32,1832066725.07,1841204767.16,866782089.50,878916457.18,884565485.51,873736000.42,877383417.26,878361788.31,870523297.77,593354926.21,593354926.21,593354926.21,593354926.21,503466773.77,503466773.77,503466773.77,503466773.77,499116921.14,499116921.14,499116921.14,499116921.14,501702299.92,501702299.92,504375131.81,504375131.81,525948769.76,525948769.76,605976769.76,586059742.70,599660196.00,599660196.00,599660196.00,599660196.00,590713059.10,590713059.10,590713059.10,592684954.47,593549060.59,590713264.33,590713264.33,590713264.33,585385585.80,585385585.80,585385585.80,585385585.80,585228219.86,585228219.86,585228219.86,585228219.86,585043328.53,679026673.93,257362466.22,321644606.22,321644606.22,321804606.22,121718856.58,121728125.04,120494025.23,200953281.23,3380916.00,19767270.00,3038990.00,0.0
