15,存货,1622096366.21,1699171449.17,1690758491.07,1772764241.12,1780647315.35,1471361548.00,1473710272.28,1338177550.81,1876028112.16,1236712901.11,1653239369.68,1091471831.47,864110246.03,812876397.88,718240242.76,910983435.02,797012947.76,812993259.67,601113438.49,691998259.57,597344027.69,894577277.58,765080603.43,720793200.00,0.0
16,划分为持有待售的资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
17,一年内到期的非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
18,待摊费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
19,待处理流动资产损益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
20,其他流动资产,718362757.38,647837482.55,572229378.19,490890665.96,392145693.40,370332195.56,214899307.84,240564670.78,180232103.41,196137165.13,162322435.50,113259188.78,33725658.55,60840370.09,51456550.47,83433972.96,114400519.37,41953876.60,0,89729299.49,0,0,0,0,0.0
21,流动资产合计,11983995009.23,10538365889.67,11722114541.75,13155175188.86,13024163573.16,14338996952.21,15490606339.89,14317812971.04,14449129077.30,12445972910.53,13534702697.40,12712828568.25,10745149684.25,9083342246.78,6798884256.08,6248067839.59,6860924842.04,5875510247.63,4821654176.16,5323491205.53,5438082642.19,5356558320.46,4932628043.38,5164696300.00,0.0
22,非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,
23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,66171585.00,66171585.00,66171585.00,64671585.00,64671585.00,64671585.00,64671585.00,64671585.00,64671585.00,64671585.00,64671585.00,64671585.00,63171585.00,63171585.00,63171585.00,63171585.00,0,0,63171585.00,63171585.00,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,1143522557.67,1290157924.50,1244891745.22,1363584288.94,1570497688.19,1757807066.73,1798081424.90,1775558545.93,1754375681.57,1907997899.86,1896681632.63,1349324261.06,714362163.21,401084938.53,108213866.00,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,244344593.58,180247606.12,183518334.61,182214552.35,193062528.06,190996196.68,180270456.70,178118128.41,174995290.47,173892032.36,172559150.51,170866377.22,168346333.19,167066918.36,82336470.41,0,0,0,0,63171585.00,63171585.00,0,0,63987600.00,0.0
28,投资性房地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),3708662497.79,3500635190.01,3144673709.11,2787327139.33,3132204610.07,2462483746.68,1947310182.42,1533338549.72,0,862298445.66,0,676094145.40,0,649118471.29,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,3500635190.01,0,2787327139.33,3132204610.07,2462483746.68,1947310182.42,1533338549.72,933332877.01,862298445.66,805568379.81,676094145.40,686048853.85,649118471.29,580767271.87,569194893.82,456900138.29,300486281.28,235224025.35,188587873.82,348520217.93,340246772.67,489831219.51,1021624300.00,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),5150965914.75,5054325285.73,4961103609.03,4929711360.36,3771987095.03,3706324647.58,3522810880.51,3659201149.91,0,2923032680.86,0,3087280556.52,0,3175427234.33,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,5033728886.63,0,4909114961.26,3771987095.03,3706324647.58,3522810880.51,3659201149.91,2856812871.58,2923032680.86,3017958514.42,3087280556.52,3123676179.43,3175427234.33,3256690794.49,3014585108.94,3045644332.35,3170786291.70,3032324274.99,3107318477.18,3142851882.89,3244246304.06,3006665956.12,1826893900.00,0.0
34,固定资产清理,0,20596399.10,0,20596399.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,2001996450.90,1899587145.57,1882669881.50,1780287220.14,1501055259.93,1338615777.27,1079758069.03,1159370747.07,1111615486.34,1207870805.92,1234566603.64,1262481591.73,1230091459.84,1258499687.99,1277802566.40,1364693017.69,1296638421.93,1391380445.06,1231911710.20,1247498687.63,1060981315.44,1019356794.01,759092686.64,623861400.00,0.0
40,开发支出,2425228827.11,2130722367.35,1785043924.60,1417645717.45,1047572644.39,782996299.12,575993573.14,445834338.22,392763801.56,350070848.00,305746833.20,250732724.30,271573875.00,192473198.65,126271943.90,87610983.07,62884817.90,50298351.44,107674829.28,70030537.52,79665028.19,76276201.40,52038917.83,22945000.00,0.0
41,商誉,129744945.00,199126704.82,197701667.44,199010642.99,233882340.15,243240685.10,212577703.12,220821511.70,0,0,274312.14,274312.14,274312.14,274312.14,274312.14,274312.14,274312.14,274312.14,274312.14,274312.14,1972569.50,1972569.50,2378177.88,14476400.00,0.0
42,长期待摊费用,74638029.53,71252259.70,67878552.75,59861086.21,44053011.77,42368796.92,42026162.32,43496003.68,53093906.71,53607548.23,36384457.33,21054045.32,11412115.99,4906286.92,2622124.18,4377215.06,3848456.06,6355644.20,7399867.83,7802365.76,4641424.16,4222674.28,4269530.07,4122700.00,0.0
43,递延所得税资产,94366690.09,93671430.91,94891771.86,100452872.53,65204721.51,67703646.63,67294589.47,61001967.13,69905182.22,79332785.93,88271581.68,75366195.97,73941945.22,70203936.55,72618877.02,56340789.26,56743771.65,62974825.17,53289299.65,54116710.76,56005200.08,64194911.33,57270980.28,42290400.00,0.0
44,其他非流动资产,470322413.03,293257703.18,437590037.84,522442476.03,403407859.67,383850682.84,299523340.23,254612723.09,525859785.21,404463314.42,175639680.87,164708042.30,104689625.60,126570940.36,67575966.96,157308743.04,95069255.79,47448446.04,0,8000000.00,0,0,0,0,0.0
45,非流动资产合计,15456893169.45,14726083867.89,14002963233.96,13408708941.33,12029099343.77,11042559130.55,9790317966.84,9396025249.86,7937426467.67,8027237946.24,7798322731.23,7122853836.96,6449088448.47,6110297510.12,5639845778.37,5317556648.02,5081175091.11,5093176182.03,4731269904.44,4746800549.81,4757809223.19,4813687812.25,4434719053.33,3620201700.00,0.0
46,资产总计,27440888178.68,25264449757.56,25725077775.71,26563884130.19,25053262916.93,25381556082.76,25280924306.73,23713838220.90,22386555544.97,20473210856.77,21333025428.63,19835682405.21,17194238132.72,15193639756.90,12438730034.45,11565624487.61,11942099933.15,10968686429.66,9552924080.60,10070291755.34,10195891865.38,10170246132.71,9367347096.71,8784898000.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,2170659899.00,2109963526.37,2081545000.00,2201665278.71,2503196394.01,2238893064.22,1910222230.67,1494061000.00,1767094000.00,1834801600.00,1875822923.14,1741818450.64,1605309939.47,1613817479.67,1574936000.00,1171136000.00,1417844000.00,1215000000.00,1235000000.00,1204006000.00,1214006000.00,1167990000.00,939421800.00,693919400.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,9292521871.19,9967479927.43,10551511577.20,10320022047.42,10059848400.65,10742127984.83,9941184280.56,8971395270.59,0,9984168562.40,0,9081972482.51,0,7543392887.68,0,0,0,5352477366.27,0,0,0,4492819555.26,4737785818.88,0,0.0
51,应付票据,5257004291.88,6472369814.24,0,5268074414.69,0,7228500510.42,5402354631.49,4237297234.28,6924488408.06,7182910481.88,5780384739.60,5858519199.71,5237522395.84,5166808081.11,3663965568.95,4421313538.34,3666928166.72,2881297895.51,3220869923.04,3680397790.35,3308423088.17,2673043606.71,2893508542.49,2571751600.00,0.0
52,应付账款,4035517579.31,3495110113.19,0,5051947632.73,0,3513627474.41,4538829649.07,4734098036.31,3913132765.83,2801258080.52,5048864006.45,3223453282.80,3160088333.34,2376584806.57,2340287026.59,1574467234.48,2500802146.03,2471179470.76,1229378075.07,1403477951.10,1800180861.90,1819775948.55,1844277276.39,1947341700.00,0.0
53,预收款项,1065946223.91,714863156.11,462986529.83,923217464.57,1674250445.67,1653411895.86,2305063343.36,2193891857.66,1607123490.75,998946254.12,1678272656.87,2413949364.31,1333227287.86,434711318.90,235915406.50,126258363.86,208010783.00,233382379.99,163864879.44,63925709.89,106659969.86,615615951.51,292412946.83,437493900.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,92689703.29,85094861.75,101719931.29,340339594.97,93949167.60,81420768.40,96506253.60,335888057.95,74111833.52,73172925.63,76780987.02,202784370.30,72782613.01,60927557.37,92131446.94,34230229.67,35808577.60,64878358.92,24169480.27,29396924.21,35554620.29,63978913.32,55859129.04,87870200.00,0.0
56,应交税费,150737150.96,111902699.93,132689418.84,323247480.92,108636116.28,163454700.12,259469411.16,276978871.35,121498585.44,140918451.18,247486519.99,273885368.80,110271194.86,71474650.64,93560783.64,22991182.36,64548557.14,95620737.99,13146351.63,59494165.49,22789456.92,35852352.06,-17433226.68,25781700.00,0.0
57,其他应付款(合计),721809885.34,730597903.56,775027596.98,768197613.75,1037347569.79,739783100.16,707885026.38,653847075.86,0,445864965.34,0,322950728.70,0,294087277.09,0,0,0,292473394.71,0,0,0,395374898.54,389021855.47,0,0.0
58,应付利息,5774154.55,4725330.41,3327997.33,3449461.58,8269678.35,3792485.04,3559841.38,4228475.46,2465283.11,1375901.60,846599.62,3085916.61,2428544.35,1496193.95,2566666.63,1166666.65,0,0,0,0,314431.77,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,0,725872573.15,0,764748152.17,1037347569.79,735990615.12,704325185.00,649618600.40,606350861.84,444489063.74,337939756.71,319864812.09,309865451.43,292591083.14,274928665.07,311339558.95,299933940.85,292473394.71,297104817.92,290410929.67,386120775.55,395374898.54,389021855.47,449528400.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5480000.00,112113030.00,134209150.00,175607540.39,258349234.22,244697644.07,356254090.91,436999463.00,203977897.58,211705545.86,76298118.75,131762043.75,75000000.00,5000000.00,5000000.00,95000000.00,95000000.00,95000000.00,231000000.00,316000000.00,337000000.00,387000000.00,63427500.00,128500000.00,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212375000.00,208625000.00,204875000.00,201125000.00,0,0,0,0,0,0.0
66,流动负债合计,13499844733.69,13832015105.15,14239689204.14,15052297020.73,15735577328.22,15863789157.66,15576584636.64,14363061596.41,15220243126.13,13689578304.53,15122696308.15,14169122809.01,11906495760.16,10023411171.35,8283291564.32,7970277774.31,8497501171.34,7553707237.88,6615658527.37,7047109470.71,7211049204.46,7158631670.69,6460495823.54,6342186800.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3050665600.00,2562670800.00,2402411000.00,2440971200.00,1767507200.00,1852962940.00,1870587290.00,1957696780.00,1779196810.00,1462370560.00,850964570.00,590131300.00,524223526.63,511082673.74,454872000.00,172272000.00,261422000.00,200000000.00,0,95000000.00,95000000.00,95000000.00,509000000.00,441000000.00,0.0
69,应付债券,707874510.24,696168434.96,684675913.15,673485939.56,732087281.76,1106976935.54,1088845231.31,1070498123.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1667659320.11,519417430.46,554136058.59,521394362.49,15491535.39,16438592.98,100369456.73,104535030.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,12556299.46,0,14533231.49,15491535.39,16438592.98,100369456.73,104535030.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,506861131.00,0,506861131.00,0,0,0,0,0,0,0,0,0,0,0,30591680.00,30591680.00,30591680.00,30591680.00,30591680.00,30591680.00,30591680.00,30591680.00,30591700.00,0.0
75,预计非流动负债,21166683.66,16449258.26,22819159.50,29122888.42,14220923.40,13137354.62,24996171.18,21777756.72,18110855.76,15749598.36,25699274.92,26380688.74,16203471.70,13238785.04,16368309.62,7206867.10,12720791.46,14420922.10,9377073.42,7845614.14,11761952.28,11381143.20,12369982.80,14342200.00,0.0
76,递延所得税负债,75357997.09,77384594.84,79404876.66,81477539.30,23869502.70,24247327.27,24632229.10,25021759.33,25532486.48,26055169.19,26682010.52,27366689.64,28060890.11,28760634.41,30170117.53,31604368.16,0,33032888.10,0,0,0,35957864.20,0,14491800.00,0.0
77,长期递延收益,625964169.80,624297472.09,567070748.23,570876328.43,396512717.78,398259182.97,395773046.43,347234874.16,350496701.89,443554144.82,446017677.16,449154126.07,456467441.45,456696869.84,457205882.65,405525249.85,404812530.58,407086296.63,0,0,367447825.15,367794114.91,233455159.67,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365637812.76,365494107.67,0,0,0,73235000.00,0.0
79,非流动负债合计,6148688280.90,4496387990.61,4310517756.13,4317328258.20,2949689161.03,3412022333.38,3505203424.75,3526764324.37,2173336854.13,1947729472.37,1349363532.60,1093032804.45,1024955329.89,1009778963.03,958616309.80,647200165.11,709547002.04,685131786.83,405606566.18,498931401.81,504801457.43,540724802.31,785416822.47,573660600.00,0.0
80,负债合计,19648533014.59,18328403095.76,18550206960.27,19369625278.93,18685266489.25,19275811491.04,19081788061.39,17889825920.78,17393579980.26,15637307776.90,16472059840.75,15262155613.46,12931451090.05,11033190134.38,9241907874.12,8617477939.42,9207048173.38,8238839024.71,7021265093.55,7546040872.52,7715850661.89,7699356473.00,7245912646.01,6915847500.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),941384798.00,941384624.00,945164334.00,945153238.00,939845597.00,909212893.00,909200000.00,909200000.00,909200000.00,892500000.00,892500000.00,892500000.00,892500000.00,892500000.00,750000000.00,750000000.00,750000000.00,750000000.00,750000000.00,750000000.00,750000000.00,750000000.00,750000000.00,553684200.00,0.0
83,资本公积,2214360480.12,1884044589.19,1914723961.74,1911085753.17,1808627768.54,1286780681.53,1273648297.04,1260799735.31,1243800863.85,1085314888.85,1085314888.85,1085314888.85,1085314888.85,1085314888.85,483880324.57,483880324.57,91265861.26,403785892.37,91159773.30,91265861.26,91159773.30,403549804.41,91029773.30,265338100.00,0.0
84,减：库存股,82160000.00,82160000.00,120980600.00,120980600.00,171509000.00,171509000.00,171509000.00,171509000.00,171509000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,86483758.70,35138103.90,-13126924.18,15729653.52,240615.95,-17922824.55,-62413324.85,-24448156.16,-7021503.06,-6496769.91,-6843087.18,-7699486.83,-2014602.61,-2106509.29,-4944691.74,-5746696.82,-5106299.90,-3250606.29,0,0,0,-3823410.14,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,196808248.49,196808248.49,196808248.49,190772800.72,189681014.71,189681014.71,189681014.71,189681014.71,184764957.69,184764957.69,184764957.69,184764957.69,76201868.83,76201868.83,76201868.83,75781501.17,78754994.16,69347507.18,71496993.18,73339937.77,76585687.66,61776351.30,59437473.60,32445200.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1589779501.52,1728956074.84,2007159302.74,2034504935.75,1978765742.94,2166049905.20,2368128427.50,2147486039.38,1915584801.26,1818077996.01,1897071257.17,1695383290.25,1580963829.04,1486029032.22,1290429477.64,1053276404.13,1270973223.19,924914128.44,1090356894.61,1072212921.63,1014246074.23,714519823.74,731922072.73,554230400.00,0.0
90,归属于母公司股东权益合计,5189324249.51,4946839929.14,5172417988.24,5218988037.72,5013512818.09,4775231001.50,4919754544.85,4724228763.69,4074820119.74,3974161072.64,4052808016.53,3850263649.96,3632965984.11,3537939280.61,2595566979.30,2357191533.05,2185887778.71,2144796921.70,2000237997.46,1985125181.67,1932707290.78,1926022569.31,1632389319.63,1405698000.00,0.0
91,少数股东权益,2603030914.58,1989206732.66,2002452827.20,1975270813.54,1354483609.59,1330513590.22,1279381700.49,1099783536.43,918155444.97,861742007.23,808157571.35,723263141.79,629821058.56,622510341.91,601255181.03,590955015.14,549163981.06,585050483.25,531420989.59,539125701.15,547333912.71,544867090.40,489045131.07,463352600.00,0.0
92,所有者权益(或股东权益)合计,7792355164.09,6936046661.80,7174870815.44,7194258851.26,6367996427.68,6105744591.72,6199136245.34,5824012300.12,4992975564.71,4835903079.87,4860965587.88,4573526791.75,4262787042.67,4160449622.52,3196822160.33,2948146548.19,2735051759.77,2729847404.95,2531658987.05,2524250882.82,2480041203.49,2470889659.71,2121434450.70,1869050600.00,0.0
93,负债和所有者权益(或股东权益)总计,27440888178.68,25264449757.56,25725077775.71,26563884130.19,25053262916.93,25381556082.76,25280924306.73,23713838220.90,22386555544.97,20473210856.77,21333025428.63,19835682405.21,17194238132.72,15193639756.90,12438730034.45,11565624487.61,11942099933.15,10968686429.66,9552924080.60,10070291755.34,10195891865.38,10170246132.71,9367347096.71,8784898000.00,0.0
