42,长期待摊费用,30264794.93,30598686.39,31929148.18,33063594.08,33554919.99,34411238.30,32787779.16,26724393.00,24118116.12,7056181.54,6499509.16,5616470.77,6316330.03,11776387.26,9629607.87,4083556.36,5052818.18,15196577.41,16485312.05,17991400.55,19573415.09,20379790.42,21738036.23,16583053.98,11677684.68,10189172.07,10306564.29,12873784.75,13765653.99,13203867.21,12810281.04,9155276.14,8033041.58,9693610.97,10274164.31,11684675.60,11284157.24,11336750.02,9406695.98,5763288.10,4646354.55,4402502.43,4604556.64,4953685.00,5234943.91,7031784.21,7423181.37,9183463.42,8804118.93,6326198.48,4102769.65,4680070.94,4193324.42,3921089.34,3979366.17,4391294.05,3897730.40,2964339.40,3159378.00,3046659.12,2807187.06,2121554.95,2373246.44,2342993.19,3245741.24,4750937.38,7264726.43,5066771.54,5963814.02,6112296.53,5367744.88,6493413.84,4980460.76,3667051.40,3720830.38,4084447.74,4306570.45,5874839.17,8998659.66,9266887.58,0,0,0,0,0,0,0,0,0,0.0
43,递延所得税资产,8587129.17,78157493.86,71750082.38,88399014.31,114865158.18,71130232.02,71268490.07,124880402.50,124880402.50,74976787.93,69689553.97,98740823.48,127879517.79,74681111.84,74285661.04,74733379.53,74483922.01,83419566.34,83419566.34,83419566.34,83419566.34,58850568.36,57687243.93,61901006.31,61923771.48,52337975.12,52337975.12,52337975.12,52337975.12,23456670.02,23456670.02,23456670.02,23456670.02,12990744.99,13032474.57,18758656.52,18758656.52,19743695.74,19743695.74,19743695.74,19743695.74,24091475.30,23961716.70,25984842.51,25984842.51,17184159.95,22067762.87,24118500.89,41781786.85,109192290.62,109701279.97,116944583.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,54481533.25,7591890.00,9290520.77,8608100.00,8217143.00,256302.78,4470314.00,5711414.00,5895738.00,203109139.13,202978600.00,202978600.00,203669701.80,203528600.00,203528600.00,202978600.00,203774285.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2271437.76,2271437.76,13750.00,0,0,0,1839729.26,1826223.74,1968673.29,2180923.29,1848229.14,2027890.28,3593552.96,2646278.63,2630334.92,2842584.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7284628.65,0,8338269.02,0,9756954.40,0,0,0,0,0.0
45,非流动资产合计,2202497852.54,2398799683.34,2439061669.38,2470236322.55,2521796758.63,2410989137.23,2444882170.82,2493784312.66,2487059853.86,2360088721.37,2435765494.43,2437701046.99,2463155993.71,2437515100.85,2412998207.20,2371067491.22,2398154771.69,1842205617.17,1818910577.56,1870503247.61,1824454102.14,1867600029.21,1889555079.49,1612601985.74,1717679922.29,1548638983.44,1351247659.03,1267965959.02,1212257206.83,1135710129.86,1091863701.95,1017340530.89,993892158.63,897608473.73,901449174.99,721807069.59,720901964.22,700942301.05,692150075.70,663975043.48,658641664.87,714982888.43,649667797.31,608931151.26,588316013.51,419873620.72,382261720.15,370851822.42,393487451.47,397628379.14,380538530.72,377362321.96,286565511.74,301194984.37,311866211.59,317274733.29,324946573.43,313851552.85,320918295.34,351072263.00,358908078.22,362994450.38,377737842.21,346341874.92,360383411.68,350550104.24,367485134.65,372809615.32,372351254.18,449189339.45,447611194.28,461462274.28,444323923.16,402371030.25,328813863.14,262283701.92,250943002.96,211284398.69,218535677.01,201857731.13,205171443.06,212731675.80,218832631.07,221144277.88,227789739.03,215167577.85,214055864.35,191404787.49,100254385.53,0.0
46,资产总计,6540506594.48,8884973006.97,8437396532.45,7643065726.56,7681719318.31,7491656062.58,6928423943.92,6887376192.90,7105948814.04,7920103564.81,7771855135.68,8052182999.52,8524784873.14,8101973934.17,8258309227.57,8845203985.29,9696773841.01,6726028861.54,6025395303.92,5976812745.05,6806581169.21,6661374535.56,6621846883.45,6236316676.71,5974314653.44,5582838138.18,5180829024.90,4779748967.91,4518319202.09,4530477122.30,4009775396.50,4033949530.95,3997173686.02,4068661723.04,3554151872.64,3462578955.89,3667066770.61,3812305200.13,3407128909.98,2846530662.49,2550791021.73,2413903694.15,1998828901.99,1540494168.84,1556233563.08,1256542288.08,1163592277.23,1051893790.44,1077396292.44,1157645207.83,839045348.80,834513191.07,957681024.27,1049269547.15,1061294095.08,1031548928.81,1034391438.96,1076818287.89,1044006920.65,1021575608.86,1001650318.35,970231086.45,921341805.61,669898089.65,678472370.40,734675601.29,864137442.91,891472233.49,962023144.44,1340801843.64,1426261482.67,1806386061.92,1786475098.41,1806437521.18,1773711539.67,1587539525.14,584702779.38,805303659.85,720840863.22,497237534.96,495407403.48,470556630.12,490329258.44,492019726.38,493105510.51,468004016.63,454578384.37,427086059.78,260677528.75,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,230000000.00,200000000.00,200000000.00,74000000.00,335017521.48,150000000.00,100000000.00,100000000.00,0,100000000.00,0,0,0,0,100000000.00,95700000.00,575700000.00,832440000.00,431000000.00,390000000.00,325000000.00,360000000.00,410000000.00,410000000.00,460009400.00,624009400.00,664009400.00,577009400.00,527000000.00,810000000.00,750000000.00,700000000.00,550000000.00,368000000.00,368000000.00,333000000.00,208000000.00,222000000.00,198000000.00,178000000.00,196000000.00,86000000.00,86000000.00,78000000.00,50000000.00,50000000.00,89750000.00,89750000.00,93023924.63,183023924.63,133023924.63,157183924.63,357827465.90,377627465.89,381749883.86,381749883.86,376749883.86,377521595.59,380999177.63,388209177.63,391199177.63,340109199.42,359829177.63,337639177.63,352059468.07,326877381.15,426437381.15,417169177.63,453844023.15,530254177.63,557204177.63,708414177.63,724564177.63,575172292.31,655214177.63,541373386.59,245410078.82,310825035.40,286995960.40,190221662.40,187376355.38,0,176629483.19,0,167398306.78,0,156072920.76,0,104957245.19,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1397187218.74,2343068383.40,2197893609.44,2023432885.04,1858025650.94,1970308477.06,1870245520.74,1865416073.28,2085705612.01,0,2132136931.64,0,2507570322.57,0,2461993107.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,136283455.31,283680029.03,226864374.13,0,239959426.63,0,238847968.68,257468770.27,298271990.06,337674895.32,369257447.85,461245771.65,517856907.06,216719007.32,428057225.10,554112487.84,528381264.48,604700000.00,900700000.00,681888468.00,515000000.00,507000000.00,590000000.00,660900000.00,381300000.00,400234634.85,450034634.85,390800000.00,162800000.00,84125000.00,128905000.00,183141339.99,114860000.00,58000000.00,58000000.00,30000000.00,28000000.00,0,0,0,0,4400000.00,4400000.00,4300000.00,4300000.00,908996.00,611287.00,93666.89,128885.94,396409.81,196590.53,157172.62,30037120.58,0,0,52759.48,90000.00,721872.60,4536495.31,10326188.20,8537462.94,5618418.35,5339197.90,121938.40,0,501621.14,878898.92,5404285.57,17700000.00,24638542.63,62079124.53,250679428.22,231308284.00,15000000.00,0,0,0,0,0,1000000.00,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,1260903763.43,2059388354.37,1971029235.31,0,1618066224.31,0,1631397552.06,1607947303.01,1787433621.95,1807240320.77,1762879483.79,1699623606.17,1989713415.51,1927062684.07,2033935881.90,2149425028.93,2599267729.11,1503695022.89,702946841.69,689631447.51,1635182895.62,998966748.33,1032857573.99,816286947.71,918253380.46,637714692.21,522650539.49,418344843.37,609257285.54,338665290.94,295095349.84,310367545.85,474378997.63,357025368.40,273916640.25,223266051.66,353666600.68,235507584.44,223419398.93,262803426.40,237459261.95,174519252.45,184069908.27,124196940.67,160336948.26,144962442.24,186060054.85,108836726.40,103895120.28,118623930.79,109983221.27,110273943.20,127240534.46,120876986.48,122633448.93,112151796.51,103065521.10,105544662.29,101386079.77,123745739.65,137386251.12,83698464.48,96881634.83,60204535.83,59440688.90,37300951.99,49934099.59,67827240.17,85800141.33,33777817.00,33627260.30,63408871.42,74132579.33,52808101.66,67096429.13,62154124.26,62451265.58,77205295.37,67350648.28,39314111.80,44767481.29,0,30389863.06,0,33161248.15,0,25606483.28,0,6255573.03,0.0
53,预收款项,78092430.50,1260259416.81,909939117.07,621565600.64,635871255.91,708744053.69,517248007.42,562334028.79,691082739.58,1026356286.93,958858991.04,999819879.43,677137054.09,768457414.68,801379917.25,956355003.49,767010579.00,1050299466.04,910616076.47,843392652.57,894645374.93,1497221262.03,1338090610.68,1232583812.07,1166492719.20,1142749399.63,1007422754.82,995474978.07,808158091.89,1133876642.08,812529350.87,764819415.36,763451420.08,1176736965.32,631456290.66,602978341.34,691025064.88,911023309.61,620698033.40,817288579.95,714537828.99,927305131.12,651715681.37,324232603.42,299288099.92,230187922.97,87942134.73,39615914.50,35242877.47,47099101.62,49650308.95,38827410.91,56277387.03,57113041.64,57039215.78,42514059.25,51182561.47,45548598.72,49054098.46,41793791.61,39413308.39,56161257.98,47484420.69,30972549.63,23928241.48,16184567.21,16838035.88,12919367.42,13340056.28,36073551.18,32680292.85,19406797.87,12896896.88,29943724.64,39277816.93,6912210.23,4969841.04,18927346.94,18287215.16,4892024.66,4438472.86,0,3525187.70,0,2101099.72,0,339726.62,0,2849156.27,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,19021280.66,30283784.57,22385710.11,19437292.57,20018656.65,20419699.46,19007390.14,14230947.46,24169784.43,23731548.80,19496792.68,11685310.66,30493931.18,13310259.60,12434888.86,15302183.30,28486136.97,2721353.70,3777068.98,4199395.84,5743173.57,9607289.40,10466008.62,10762205.89,14769516.27,7545629.88,13642730.56,15479292.38,19799282.40,23929651.87,26834207.90,27360317.16,30531863.08,32193757.27,32324577.14,32006665.11,32901005.00,30056058.26,29574786.35,27801250.27,32948529.13,33039189.40,40805534.25,42910747.77,47978051.51,50312415.94,49635665.84,49403033.55,56039760.80,39979898.99,43118219.70,39390157.72,17800911.69,6928670.99,7763979.82,10345188.64,13904386.42,11055897.25,11845951.83,9653524.54,8592905.52,10816988.12,8780380.00,3047472.55,4991622.48,3302834.96,3187411.78,2880132.95,3367059.90,2485878.61,2858696.63,2550959.63,3617212.17,3179974.78,2486171.89,3310865.04,3563683.52,6041992.04,3507073.22,3150687.14,2818231.94,0,1763129.06,0,1075890.30,0,385557.00,0,-280896.80,0.0
56,应交税费,11232271.43,79845312.47,66567908.07,170675376.72,197652916.39,80992734.95,62342220.99,77796369.04,72391134.63,61166593.96,54505416.73,76242279.52,82104727.11,122089717.81,106456851.25,115206420.34,134824225.90,100646236.66,128173933.52,121963777.10,142822584.50,-57084327.28,-43535002.23,-36882650.57,-29920762.63,-57369098.99,-29190376.67,13868159.48,53802476.14,-38593701.92,-24508738.03,20236458.13,24165494.02,-76318831.11,-41697240.56,5799441.81,-2158314.73,-47556044.28,-25200380.39,-47393303.41,-48660101.73,-45232427.59,-24474501.68,-10843879.40,-7916089.00,2711473.74,13506697.08,19809093.89,19772834.68,19827329.33,21156609.03,31796141.20,61852399.20,58769416.32,62326549.20,64123646.06,62512547.65,62248036.99,57311400.05,55287522.12,51049461.57,41522637.87,38332589.77,10274122.21,10232173.06,5826629.45,5147749.22,3550175.96,2468896.15,-1922742.26,-2230980.69,364983.17,-278358.83,24965088.24,27621986.30,24666190.55,13449071.72,41506723.24,27493734.08,20671564.26,17299330.70,0,16452403.42,0,6034964.44,0,4124816.75,0,2979418.17,0.0
57,其他应付款(合计),94845189.62,169122219.18,171057745.40,218239314.34,228087007.62,197250598.61,229078183.50,198204161.92,181195826.34,0,370012504.09,0,1079921374.73,0,701412407.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,368277.78,0,0,0,0,0,0,50000.00,0,231909.77,181910.44,146953.13,289867.48,1227083.33,3873572.28,3699409.82,4790976.35,7481054.62,5982489.70,5971913.94,4907913.43,4327704.49,5256400.93,1505599.41,1331599.41,513107.38,518607.38,661073.37,649621.32,3790165.22,2562945.79,0,166421.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64055596.53,63674832.51,62061660.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,1222948.11,32265757.60,32265757.60,62265757.60,62265757.60,63295757.60,63233023.32,63233023.32,63233023.32,63233023.32,63233023.32,63233023.32,94263023.32,94263023.32,94263023.32,94263023.11,94263023.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,3974634.08,0,0,0,0,0,0,0,0,0,0,0,23844476.40,0,0,570335.72,13180783.56,570335.72,570335.72,0,7567228.73,0,10852386.48,0,0,0,0,0.0
60,其他应付款,93253963.73,0,138791987.80,0,165821250.02,197250598.61,165845160.18,134921138.60,117962803.02,235580031.62,306597570.33,553125174.96,985368483.93,857331400.41,603275811.64,453229359.23,442651202.43,659529666.20,580319753.64,537445005.51,489433623.37,503543451.09,353718292.59,333492184.29,339862778.56,345485780.47,273983431.74,456413795.39,482882145.36,382138505.62,174366955.74,187816956.89,195479939.65,259499655.80,319882578.67,364772064.69,585273308.19,638239051.62,645045809.58,616491048.99,674123197.22,760650866.55,571524148.95,588148834.95,605332596.93,496050170.36,474856905.44,484737433.17,560736467.62,469958359.21,219630455.13,244964927.89,185851536.98,193940925.91,187299077.82,162120494.69,182535830.05,195198785.67,169734058.76,128582696.54,109226359.16,126657894.16,75856279.86,41434627.66,36529224.56,30664375.59,29518669.28,31714372.19,22243268.25,53194004.94,46620054.55,17612962.36,11051641.05,33266137.93,12992041.16,18749909.83,28339679.41,42659499.22,46749566.99,53860449.17,48185358.20,0,47755782.59,0,35190728.82,0,34650581.38,0,5128351.54,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93858693.83,77189936.29,72246084.46,62509995.83,58422704.38,58701732.78,50776265.69,46879663.94,41358953.13,38588201.92,33025124.81,10784378.13,8387120.82,8525830.15,7328886.32,6922885.91,6691359.00,8108744.72,6639713.81,8280356.89,5538271.42,647280.75,7382138.56,418363.04,978826.01,2846811.50,2289708.68,3404832.49,2725997.93,0,4618331.87,0,6343680.46,0,3398055.26,0,888377.22,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,15697419.05,16459245.88,16459245.88,16459245.88,16459245.88,18039030.25,33039030.25,33039030.25,48039030.25,7378819.08,7378819.08,7378819.08,7378819.08,0,0,110000000.00,260000000.00,0.00,120000000.00,500120000.00,590000000.00,1010789.32,112500000.00,120000.00,35000000.00,0,0,243624.22,145000000.00,578223.10,0,1488929.74,0,65803573.37,75000000.00,75585129.13,75000000.00,0,0,0,0,0,0,138640.00,0,0,0,0,0,3342011.02,2296864.17,0,0,0,0,8346.04,8346.04,0,0,0,0,48000000.00,48000000.00,48000000.00,48000000.00,42500000.00,44000000.00,44000000.00,44000000.00,0,4000000.00,4000000.00,4000000.00,10000000.00,10000000.00,14048795.18,15238913.41,44978560.60,30978560.60,45431698.60,42978600.00,0,44887992.86,0,41093942.89,0,6231438.53,0,26411386.00,0.0
65,其他流动负债,1624572.47,686885.89,1460133.84,1752615.48,3300016.65,2562823.25,1858262.01,1345057.61,1345057.61,331226.40,247477.20,152736.69,152736.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4274350.50,105896.04,6669004.53,273702.32,437923.76,695541.68,0,930588.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658277.59,0,0,0,0,0,0,0.0
66,流动负债合计,1847700382.47,4099725248.20,3585763469.81,3145562330.67,3294432271.52,3148317417.27,2832818615.05,2852365668.35,3103929184.85,3662924655.97,3542636932.46,3872653554.61,4384758965.45,4000460590.54,4183677171.60,4547292916.06,5435375137.56,4761512800.11,3783516164.00,3774612660.47,4602735565.42,3824592917.38,3809353884.58,3428768098.80,3287098631.27,3100883545.43,2903071722.17,2868295166.28,2809348902.65,2738509776.91,2165785072.11,2195230963.12,2153034135.84,2240940489.05,1716882846.16,1667407693.74,1971707664.02,1989269959.65,1691537647.87,1854991002.20,1806408715.56,1940682011.93,1514040771.16,1151083887.41,1159319607.62,975133421.25,902362744.94,792245868.40,868839871.42,950580912.43,642836921.96,691324343.64,949422912.47,904494088.69,903587298.63,848762654.93,862305639.59,869231704.82,836759474.96,816896482.03,798918680.12,760947954.70,725459227.77,547725546.71,548878758.65,521795727.99,633437705.75,642491950.65,699640888.75,686644229.53,743488379.17,1074737292.58,1066852140.21,745146304.22,846074630.10,671746373.25,374444298.19,546134025.65,497317134.68,362733521.25,351160164.02,325771224.54,336969241.92,301759072.13,312094617.67,254050423.39,253731049.35,201983174.82,149410145.63,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,260000000.00,460000000.00,460000000.00,250000000.00,250000000.00,250000000.00,60000000.00,60000000.00,60000000.00,190000000.00,200410000.00,251000000.00,271000000.00,330000000.00,335000000.00,555000000.00,490000000.00,857560000.00,1094400000.00,1051900000.00,1024400000.00,1616900000.00,1531900000.00,1401900000.00,1255900000.00,1049900000.00,820000000.00,453000000.00,253000000.00,399000000.00,434000000.00,434000000.00,434000000.00,493900000.00,493900000.00,493900000.00,423900000.00,548900000.00,442900000.00,422900000.00,175000000.00,175000000.00,175000000.00,125000000.00,125000000.00,0,0,0,0,0,0,0,0,0,0,0,0,13762.72,19179.40,24596.08,30012.76,35429.44,40846.12,46262.80,51679.48,35055972.20,35000000.00,35000000.00,35000000.00,79000000.00,79000000.00,79000000.00,79000000.00,20000000.00,20000000.00,10000000.00,10000000.00,18400000.00,33400000.00,4000000.00,9450000.00,0,19450000.00,0,22400000.00,0,50359431.56,0,32714098.54,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,77566224.06,78920430.27,83292438.58,87694156.80,93091346.49,93176175.61,98145109.40,102990461.38,109219474.76,32664457.82,35415986.98,37927634.68,40747011.53,401635.53,401635.53,401635.53,401635.53,2004680.49,2355103.08,2745975.45,3200190.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),26746369.56,29298265.17,558940.55,210331.17,9033843.60,34386075.66,44269024.28,53870442.56,63750102.20,0,49771430.37,0,68480088.63,0,15779453.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,34386075.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355948.40,355948.40,435858.06,477058.06,639058.06,725058.06,0,198406.32,242629.28,248931.37,46000.00,316025.37,46000.00,46000.00,46000.00,46000.00,46000.00,46000.00,0,0,90512.85,90512.85,90512.85,90512.85,0,199412.85,0,199412.85,0,351459.51,0,180712.85,0.0
74,专项应付款,26746369.56,0,558940.55,0,9033843.60,0,44269024.28,53870442.56,63750102.20,80734471.27,49771430.37,64514798.12,68480088.63,6376495.12,15779453.22,20217646.76,31316595.29,0,0,0,0,0,0,0,0,3260488.84,4366851.48,15233275.33,16580384.71,17856901.20,20015614.31,20414233.84,20828816.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400000.00,162000.00,162000.00,162000.00,162000.00,162000.00,162000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,66792.49,66792.49,66792.49,66792.49,780000.00,6984189.89,6984189.89,6984189.89,10916678.15,10916678.15,11016678.15,11293798.46,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,4000000.00,11302085.60,11302085.60,1728264.31,1728264.31,7083568.47,7486505.31,4992020.70,8992020.70,11022567.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,17800042.34,41625738.92,42861951.31,44198163.72,45534376.11,47273226.43,48837544.31,44129648.71,55040828.13,69096258.92,70847590.82,69441624.24,80677100.80,84080983.24,89408524.15,94701779.58,96167648.14,0,0,0,0,0,0,0,0,0,0,0,0,253563.17,253563.17,281400.29,281400.29,332740.58,332740.58,332740.58,332740.58,565906.84,565906.84,565906.84,565906.84,551349.12,606344.97,261003.38,261003.38,0,0,333557.08,333557.08,0,94943.44,94943.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,122790869.30,132354765.56,140829553.73,150063747.30,158868238.17,168532134.43,177336625.30,186141116.17,194945607.04,206046725.60,214313716.46,222480707.36,230847698.24,222177579.18,226053710.69,229929842.25,233805973.78,75374258.91,75605976.65,76757194.39,77908412.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88310085.51,89461303.25,89293420.99,90444638.73,93614856.47,94606074.21,84233291.95,84984309.69,87455527.43,88606745.17,89757962.91,101409180.65,102500398.39,103551616.13,105854051.61,105854051.61,110458922.57,110458922.57,110138922.57,109138922.57,0,10500000.00,8500000.00,8500000.00,0,0,0,0,0,0,15000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162000.00,162000.00,0,0,0,0,0,0,29101.61,1615181.94,0,3923208.56,0,2559708.67,0,2572666.28,0,0,0.0
79,非流动负债合计,504903505.26,742199199.92,727542884.17,532166398.99,556527804.37,593434404.62,428655095.78,447198461.31,483022804.62,579321913.61,577742914.52,652348954.29,698736089.09,653953371.22,677560001.74,911267582.27,862985651.20,934938939.40,1172361079.73,1131403169.84,1105508602.54,1705210085.51,1621361303.25,1491193420.99,1346344638.73,1146775345.31,919972925.69,553466567.28,355564694.40,505565991.80,543875922.65,545453597.04,557519397.14,597733138.97,598784356.71,601086792.19,531086792.19,659924829.41,553924829.41,533604829.41,284704829.41,175551349.12,190106344.97,145063088.98,145063088.98,1728264.31,1728264.31,7417125.55,7820062.39,4992020.70,9086964.14,11132510.60,0,0,0,0,0,369711.12,375127.80,460454.14,507070.82,674487.50,765904.18,46262.80,650085.80,35460601.48,35410931.37,35208000.00,35478025.37,79208000.00,79208000.00,79208000.00,79208000.00,20046000.00,20046000.00,12193453.44,12249900.28,24973643.17,39491735.28,6231908.06,11155694.79,23956013.41,23572621.41,31272525.76,25159121.52,63295475.59,53283557.35,64619214.08,32894811.39,0.0
