45,非流动资产合计,9459843944.55,9418116051.00,8014105184.75,7984095262.39,8018730489.50,8105151823.59,7748209375.65,7642925603.78,7533851582.39,7602929520.60,7655597077.48,7669866510.14,7717822068.08,7800329753.97,7863288846.58,7949223714.32,7789888585.02,7866422799.35,7852653535.79,7908789717.45,7851218276.77,7655712659.61,7742554203.82,7187282033.33,7207990845.79,7307142600.13,7311131963.07,7325302679.74,7098528857.42,7180445172.22,7179072058.43,7192699496.68,7216001271.41,7204199191.95,7222083247.60,7303785667.59,7392080405.56,7431174519.13,7517447492.98,7566173849.97,7607103266.16,7706877443.30,4750016360.86,4754868668.13,4841679198.51,4945499008.76,4983590367.64,5087759145.39,5119825755.08,5166324238.82,5229742144.59,5303368604.36,5412891640.31,5477269087.86,5394582476.99,5501322858.98,5577867470.33,5696283898.65,5779603253.51,5840992847.29,5434316703.38,5519652065.38,5587811046.98,5587556850.72,5175235607.85,4543535291.66,4478639735.05,4520776529.77,3620875395.60,3684993020.05,3523637936.82,3558533656.60,0,3540915525.12,1786934979.56,1665815375.11,1686369507.69,1354841968.26,863141638.29,889088276.57,773080474.14,288991911.69,271521353.77,207085363.93,0.0
46,资产总计,92757067719.93,88082807409.78,93909828419.76,86094265733.09,76123846574.96,80430592528.77,79647898938.15,70922626679.43,66083400883.52,64433367542.44,67866616071.06,62174406583.20,60345095213.04,59962925308.85,60984275878.23,52546634940.51,48267194105.90,47390342280.75,48665558998.51,46408870652.85,44657237287.85,44698321112.94,47317331564.63,44129502138.30,43885001808.50,45054062652.63,46501487736.25,45247636141.84,41871175185.97,39666459427.83,38862407526.26,36905840779.24,33315838536.02,32399191895.98,31015417028.87,28673500525.16,24686848363.98,23245470227.01,22818422251.67,20849090535.73,18913285078.30,16610090122.36,14372018358.55,13496420728.24,13179147048.39,12486777241.93,12462106494.66,11571651127.10,12009745912.38,11578377686.84,11338482878.14,10334123958.97,10251562247.45,9918374256.47,10356777443.78,9614093108.86,9526985470.38,9518560074.96,9141392183.05,8810533628.00,8799938828.25,8663158465.29,9031214448.76,8262779664.53,8024659081.25,7314459930.66,7522900600.91,7261734980.75,7129894989.81,6839792297.70,6718110080.78,6687868171.49,7011350000.00,6310083473.01,5331271173.06,4600917198.25,4039527701.13,3918898762.95,2822738335.45,2743030879.00,2533173630.08,1155167331.93,875504919.83,758250422.43,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40000000.00,107500000.00,177400000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4072505408.25,3945303312.99,4028822509.88,3566293179.83,4512938937.32,4464707847.49,4404828240.47,3767584112.15,0,3928004400.49,0,2498762288.62,0,1826037166.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,457491605.55,513035109.78,0,413918369.11,0,493870872.73,565844194.50,629668486.54,444281179.76,401616467.53,393457461.22,327474650.48,281697340.71,217131959.85,168562188.22,206060495.80,246844082.42,209802069.42,116354744.69,85449379.48,210739647.93,102106793.65,56484738.25,52577851.10,54814400.00,49160000.00,30000000.00,0,0,0,0,0,0,0,0,56456400.00,22822800.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,3615013802.70,3432268203.21,0,3152374810.72,0,3970836974.76,3838984045.97,3137915625.61,3556064072.62,3526387932.96,3040708704.78,2171287638.14,1534554612.89,1608905206.84,1571631407.61,1058247050.29,884085345.92,974909229.63,1149524453.60,647043070.00,741184097.15,986430295.13,923957982.58,583987991.93,962793175.56,580932251.35,712717208.06,730530919.90,339830835.57,355483573.52,263252391.58,234517751.80,254313834.71,218946880.88,326267826.51,155435476.76,261887557.63,447782773.98,405567824.90,239072532.94,455109648.48,523434740.58,242586539.78,38079985.51,264017878.25,46494790.41,36925617.49,30308923.31,26164564.46,29179995.60,174303975.41,36304903.15,102823628.08,85475050.38,40755924.52,65058276.60,21775974.03,200335690.01,37252464.07,35958562.25,378517172.31,450865370.58,585396527.25,49607110.05,209521018.35,160787260.09,301939028.25,274372579.01,232238050.12,236894201.51,256286446.86,242014437.79,0,112228383.06,8611001.71,14299649.95,15794690.85,40926765.50,2009498.44,4567124.41,127350.54,96482.04,6728609.37,12653045.13,0.0
53,预收款项,5864876475.69,4354178669.75,4853443178.71,6706735898.48,2439900796.75,4418983399.23,5771644744.03,4645721765.99,4925694275.44,5511067556.00,6237059999.73,6298680313.88,6723035776.49,4416995952.94,6826442994.04,1993934055.91,656301527.12,621830322.54,778364798.67,858110981.89,1430141617.35,1189254075.97,1566551581.82,824725426.75,1309599466.44,3386451882.91,3863416187.70,6467422141.71,6510647051.40,7479837557.59,7790285617.72,9047172727.93,7899140218.46,8241570251.08,7659580030.17,7107610071.86,5268820414.81,5270872584.79,4965561554.71,4376268193.67,3032086738.17,276311548.98,187233216.74,1052920496.85,505629720.08,346203139.70,442082196.90,711587261.15,580516526.90,342011688.21,215327186.46,345968840.58,229829359.40,167171049.72,168400577.74,296621379.51,200475191.44,158445830.64,148593472.92,564444875.92,267627268.38,158357937.21,261267708.35,800467461.41,629715938.68,142691086.62,216295919.33,584725447.90,358327853.04,204888539.56,208329971.93,894549790.90,0,313458926.71,153185224.31,901537767.23,167561288.84,666367419.40,51055443.70,134594069.79,354309750.00,267886661.70,223119861.33,165676312.36,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,2736954226.92,2715601753.51,2706968938.88,2769295510.19,2579613439.35,2568412966.92,2583211456.79,2566575608.48,2308344141.98,2277944100.88,2277365113.01,2273948506.89,2401117225.57,2416873000.23,2210304258.06,2387050259.07,2095979570.08,2250908932.27,2195342417.44,2272260762.63,1715232165.96,1858748167.65,2049570229.19,2329068193.83,2324951566.94,2384027440.24,1956435084.75,1971327322.39,1566700889.30,1520251335.34,1150338408.47,1063798296.81,614523162.72,349281985.49,344757117.88,348244603.84,348072998.49,37741922.58,38875988.98,41710820.66,38420673.69,38785799.34,37384585.82,37475412.42,184237207.84,189324045.03,185692378.17,193361894.02,364189862.92,226254094.67,224727463.32,200471053.73,199942676.70,199338215.37,197590202.28,221827198.33,239324798.97,234337135.13,232269652.11,238504922.24,240142159.19,233532491.98,226448753.03,216156839.50,204076027.99,197906581.23,193306881.85,187845500.33,184263383.56,180750840.26,174948161.38,167906251.20,0,152054401.23,148930769.24,144738256.78,139606706.46,132629471.67,104150836.27,100718037.31,70154801.06,18458106.19,16306257.61,25925821.69,0.0
56,应交税费,5424099747.27,4794136693.03,7025277876.44,5080135497.74,2445091023.25,2431664835.91,4101546395.65,2644725962.59,924311008.66,581008449.64,1623532023.67,1091867750.03,1077097693.23,1024186092.38,1130744682.31,1042400938.18,630566838.42,908856741.55,881400105.00,1097979258.65,826697781.57,1775265967.23,1832690627.35,2194188016.66,2252817698.62,3022230844.24,2800160682.02,2780243294.14,2714697307.39,2341835538.69,2191605783.72,2087153334.95,1457830918.25,1555148691.54,1377392496.62,1582292614.60,875784865.62,606566873.84,887626587.17,1046110746.79,825077628.10,831067887.67,1107063971.85,827803261.90,925269448.77,902244377.95,1091124081.77,941728762.87,1368910307.23,1502244746.70,1597837675.27,1211103490.90,1323829312.27,1252128227.37,1789022238.51,1434633243.38,1507555626.57,1568096163.85,1549608873.25,1229519160.02,1285696916.41,1343563012.78,1404173188.13,1049534838.29,984770253.08,941464754.42,1004877827.50,729957675.30,786265003.02,787770022.34,733783820.07,393489075.31,0,481468408.29,573691390.55,259216465.53,639621921.53,485183469.38,284101021.47,275509234.20,221359624.00,130531218.91,69481090.34,14148829.37,0.0
57,其他应付款(合计),3399485401.77,4329836826.57,3642153017.15,2585355687.52,2833164018.85,7727759143.43,2620675030.77,2343421664.52,0,2071437906.66,0,1524627778.99,0,4710933057.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,1097905804.39,543507232.77,0,0,5046990406.50,0,0,0,201132742.55,0,0,70146471.42,3036773376.00,0,0,0,0,0,0,0,356571.60,0,0,0,0,322500000.00,322500000.00,0,0,0,175000000.00,60625990.25,443625990.25,143625990.25,349275990.25,83000000.00,83000000.00,14372430.72,220625990.25,0,0,0,0,0,0,0,0,100000000.00,100000000.00,0,0,0,41778688.00,0,0,0,0,0,0,0,0,0,0,15606000.00,15606000.00,15606000.00,15606000.00,15606000.00,15606000.00,21726000.00,21726000.00,0,51120000.00,0,0,0,0,0,400000000.00,0,0,0,0,0.0
60,其他应付款,0,3231931022.18,0,2585355687.52,2833164018.85,2680768736.93,2620675030.77,2343421664.52,1786094619.57,1870305164.11,2068230974.09,1524627778.99,1521840057.29,1674159681.18,1489404677.67,1279924101.98,849959453.27,895112768.73,763978112.34,964097340.10,629662172.81,534507606.95,1067589249.70,1058057337.88,985846342.66,1080971102.96,1481140976.61,1394952635.38,1058913890.29,1168176009.15,839069143.05,801788668.84,757530281.41,845567369.26,575152633.72,689020663.08,304261188.48,456936057.52,314291643.43,339959685.67,338920878.34,1488170160.77,72532938.93,84204694.84,69669456.34,68127138.37,64087542.85,65927301.58,79209500.80,69486753.21,69325369.18,86262157.52,92534346.07,77012707.48,73022433.51,71106488.99,66748166.01,55066850.79,52630683.04,50905875.69,94748745.29,91169462.68,53351389.81,42176687.57,37867581.29,75939893.80,64162946.27,67870157.97,144028779.55,145439199.37,250811320.92,205173603.58,0,626054931.67,40244829.95,50642667.81,28956327.04,159473726.08,165513370.62,51325961.83,11420007.89,267189021.71,122816479.71,9945678.85,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380559.76,0,0,0,0,0,3420.39,0,0,0,254000.00,0,0,48386812.13,0,91709549.97,62059699.98,46029849.99,0,0,132000000.00,111335488.00,0,172485428.63,0,118500000.00,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564822857.92,566280800.40,0,0,0,0,250000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29379522.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,21497921259.90,20139057255.85,22256665521.06,20707815773.76,14810708215.52,21611528192.98,19481905867.71,15968029113.73,13944789298.03,14369462413.67,15640354276.50,13687886638.41,13609489177.60,14395025269.42,13397090207.91,7967616901.23,5363736817.23,5861420064.14,5884964631.74,5924940792.75,5553657482.77,6446669478.18,7496844408.89,7042604818.15,7890822650.22,10503773521.70,11166370139.14,13666976313.52,12190789973.95,12865584014.29,12234551344.54,13409430780.33,11043964405.80,11654141168.50,10426776095.15,10288335820.39,7164649825.03,6902900212.71,6626296029.91,6263747969.98,5254438424.70,3724050937.74,1646801253.12,2040483851.52,1948823711.28,1552393491.46,1820161817.18,1942914142.93,2518990762.31,2269177278.39,2281521669.64,2036455444.33,2109377064.49,1977123892.32,2419492935.28,2225624130.32,2163769318.79,2336634109.31,2135426593.68,2221071726.23,2363522547.07,2367943598.63,2619427638.90,2234386977.87,2151753930.41,1600205296.51,1908788859.84,1917135025.04,1893101857.29,1689930196.61,1740629411.22,1963125038.69,2427070000.00,1901927651.37,1069147981.56,1386200999.30,1184894016.04,1491262990.98,733039882.75,978040661.33,668555100.62,732782553.50,580546540.62,406932942.48,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23500000.00,0,2813030.67,0,0,0,30000000.00,30000000.00,125350000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,6677340.00,6677340.00,6677340.00,6677340.00,4591646.00,4591646.00,4591646.00,4591646.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,1000000.00,0,0,0,0,0,0,0,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,0,2500000.00,2500000.00,2500000.00,22500000.00,22500000.00,74500000.00,22500000.00,22500000.00,0,22500000.00,23500000.00,23500000.00,1000000.00,1000000.00,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1437813.12,1731506.96,803421.28,1054171.60,1406781.76,1538490.40,1418973.68,2127254.00,2593201.44,2152565.08,2154568.16,2159192.08,3428369.52,3880421.16,0,0,0,0,0,0,0,0,2666997.58,2685258.13,2811819.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,258555451.74,262263451.56,265437034.89,267010618.22,268884201.55,271827784.88,277698333.19,280271916.52,285279999.85,285738749.86,281197499.87,280660735.09,283219485.10,226158235.11,227016985.12,227179736.73,186078486.74,187450268.00,147999018.01,145257768.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64516518.03,64195268.04,64654018.05,66612768.06,56924018.06,57235268.06,57546518.06,56857768.06,57139018.06,49620268.06,47501518.06,47182768.06,40877143.07,23814643.07,19910598.22,15910598.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500000.00,0,0,0,0,0,0,0,0,0,0,0,0,3321518.19,3323374.85,0,0,0,0,0,0,0.0
79,非流动负债合计,258555451.74,262263451.56,265437034.89,267010618.22,268884201.55,271827784.88,277698333.19,280271916.52,285279999.85,285738749.86,281197499.87,280660735.09,289896825.10,232835575.11,233694325.12,233857076.73,191670132.74,193041914.00,153590664.01,150849414.02,65516518.03,65195268.04,65654018.05,67612768.06,57924018.06,58235268.06,59984331.18,59589275.02,58942439.34,51674439.66,49908299.82,49721258.46,43296116.75,26941897.07,23503799.66,19063163.30,3154568.16,3159192.08,4428369.52,4880421.16,0,0,0,0,0,0,0,2500000.00,5166997.58,5185258.13,5311819.73,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,2500000.00,22500000.00,22500000.00,74500000.00,22500000.00,22500000.00,22500000.00,22500000.00,23500000.00,23500000.00,4321518.19,7136405.52,0,0,0,30000000.00,30000000.00,125350000.00,0.0
80,负债合计,21756476711.64,20401320707.41,22522102555.95,20974826391.98,15079592417.07,21883355977.86,19759604200.90,16248301030.25,14230069297.88,14655201163.53,15921551776.37,13968547373.50,13899386002.70,14627860844.53,13630784533.03,8201473977.96,5555406949.97,6054461978.14,6038555295.75,6075790206.77,5619174000.80,6511864746.22,7562498426.94,7110217586.21,7948746668.28,10562008789.76,11226354470.32,13726565588.54,12249732413.29,12917258453.95,12284459644.36,13459152038.79,11087260522.55,11681083065.57,10450279894.81,10307398983.69,7167804393.19,6906059404.79,6630724399.43,6268628391.14,5254438424.70,3724050937.74,1646801253.12,2040483851.52,1948823711.28,1552393491.46,1820161817.18,1945414142.93,2524157759.89,2274362536.52,2286833489.37,2038955444.33,2111877064.49,1979623892.32,2421992935.28,2228124130.32,2166269318.79,2339134109.31,2137926593.68,2223571726.23,2366022547.07,2370443598.63,2621927638.90,2236886977.87,2154253930.41,1602705296.51,1911288859.84,1939635025.04,1915601857.29,1764430196.61,1763129411.22,1985625038.69,0,1924427651.37,1092647981.56,1409700999.30,1189215534.23,1498399396.50,733039882.75,978040661.33,668555100.62,762782553.50,610546540.62,532282942.48,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3881608005.00,3881608005.00,3881608005.00,3881608005.00,3881608005.00,3881608005.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,3795966720.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,2711404800.00,1355702400.00,1355702400.00,1355702400.00,1355702400.00,1129752000.00,1129752000.00,1129752000.00,1129752000.00,869040000.00,869040000.00,869040000.00,511200000.00,511200000.00,480000000.00,480000000.00,480000000.00,320000000.00,320000000.00,320000000.00,240000000.00,0,0,0.0
83,资本公积,2682647086.15,2682647086.15,2682647086.15,2682647086.15,2682647086.15,2682647086.15,953255757.17,953255757.17,953255757.17,953255757.17,953255757.17,953255757.17,953255757.17,953255757.17,953255757.17,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,968203468.32,968203468.32,953203468.32,953203468.32,953702337.04,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,953203468.32,1224343948.32,1224343948.32,1224343948.32,1224343948.32,1450294348.32,1450294348.32,1450279635.16,1450223254.00,1624031254.00,1624031254.00,0,1777391254.00,1776391254.00,1042014836.88,1042014836.88,1042014836.88,1202014836.88,1202014836.88,1202014836.88,62700492.73,0,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,13120411030.42,13120411030.42,13120411030.42,13120411030.42,10909576690.57,10909576690.57,10909576690.57,10909576690.57,9352029056.75,9352029056.75,9352029056.75,9352029056.75,8172440644.01,8172440644.01,8172440644.01,8172440644.01,7070005102.93,7070005102.93,7070005102.93,7070005102.93,5678791405.48,5678791405.48,5678791405.48,5678791405.48,4361745664.43,4359541398.02,4358041112.96,4356977349.02,4082214414.95,3826734576.64,3649723469.32,3368959934.78,3186313117.53,3058448487.47,2952281810.97,2759520038.09,2607545619.97,2506722817.98,2447380345.21,2318892624.67,2212123551.01,2136403032.13,2100990527.90,1985197516.32,1960895723.90,1931960377.45,1904071967.16,1803743654.97,1784842154.09,1769499231.54,1728597077.04,1656111478.86,1605045274.65,1586050475.99,1503840551.35,1421686339.50,1389360858.45,1382274938.19,1254574026.68,1187372649.64,1118260147.06,1098510367.56,994296939.84,939688251.88,870801644.83,854086763.44,772450547.37,719760715.63,664546335.03,643227764.61,576048176.04,532864074.20,0,381752149.10,352223969.89,309989497.47,259244599.52,194772679.46,144007744.87,96446307.13,51390553.91,13452642.87,0,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
