42,长期待摊费用,27974040.01,31435608.24,39779099.78,36506257.87,33073134.63,21685819.62,21268219.07,40592646.88,22657810.16,18104097.81,19556574.54,32539858.05,35143175.55,34852670.61,36494670.83,32074239.22,35342673.27,28494718.67,23833277.87,23470744.60,25404785.44,17456703.96,15744947.13,17471731.03,19864177.55,15055952.02,15954898.78,19433935.42,21565282.19,21767072.68,23647526.50,26046012.29,27238472.42,30045397.95,32234869.38,21852252.71,19543819.95,18005941.83,18932409.52,19899415.80,20244638.72,30661116.58,25943630.01,10017944.42,9427795.02,8393242.41,8526454.98,8488255.60,8810992.12,5292444.15,4681811.57,4941369.10,5100038.47,2607019.79,2798544.45,2867069.52,6220579.49,4920016.01,4080056.02,3691059.46,4182583.53,5647014.56,4864989.06,4271699.53,4082362.58,8748625.31,5872372.00,5662701.85,5669249.24,4364104.50,3747064.88,3751848.20,3818413.35,4986201.88,4425165.65,6802955.30,2175556.31,1998843.33,2094620.70,4197695.03,0,0,0,2693621.03,0,0,0.0
43,递延所得税资产,48516259.97,54175284.26,56332407.14,66384711.92,66661330.92,67537364.67,64872767.38,62457081.30,58081169.36,57463444.27,63183221.35,63518631.95,60392425.71,61277818.44,57871775.41,57657489.78,49813165.87,43793395.01,52630103.68,51970836.07,44107228.42,28107322.10,28245034.94,32448932.44,28943550.05,22092431.96,22525907.35,22182063.87,21301167.28,19610210.88,18644851.28,20971876.00,21515525.88,18127291.61,14392874.21,19074326.06,19074326.06,11298989.26,12248683.47,11298989.26,11298989.26,10354196.69,10354196.69,10354196.69,10354196.69,13810379.94,13810379.94,13787591.12,13810379.95,2292481.31,2292481.31,2292481.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
44,其他非流动资产,585485446.67,571863646.91,703821462.39,1945954072.67,1839522569.05,1131316263.68,1170827846.59,1168803559.18,1186512514.55,1172530816.17,779009108.91,808304056.33,780504377.00,758545031.92,747794017.92,753962849.41,763913864.82,795712508.76,724777183.05,725246432.61,694377808.78,680751107.75,682996744.29,673810649.00,684610649.00,596000000.00,591000000.00,591000000.00,591000000.00,501000000.00,501000000.00,501000000.00,501000000.00,501000000.00,501000000.00,501000000.00,499000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,496000000.00,490000000.00,490000000.00,480000000.00,480000000.00,480000000.00,480000000.00,480000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9570159.41,0,0,0,3975408.95,5257196.87,0.0
45,非流动资产合计,9454323327.19,8784730158.64,8809117238.69,8954196224.78,8770387576.29,12695157052.78,11065587400.50,10788052370.49,10120515898.39,10838256576.55,9063125151.73,8986616045.06,7751134108.60,7828140272.61,7840789631.26,7259962503.16,7238870215.71,7359572005.03,7255172989.22,7105275262.31,6986021586.10,4539915841.44,4541429670.50,4460832437.15,4470071403.47,3630515185.39,3751855091.75,3921306664.31,3876557426.01,3305196731.86,3216993976.85,3151667041.42,3053389207.34,3165435893.76,2913005659.97,2493989071.02,2416392671.87,2429521025.47,2338087605.66,2340611404.86,2280458362.08,2104278860.12,2015500533.26,1994138462.00,1978977902.34,1928461707.29,1894193406.74,1910983272.29,1835422283.72,1642648970.93,1611438471.55,1612403779.31,1679704949.02,4106021081.09,3227477322.38,3240555470.60,3254125898.06,2923699392.15,2913687232.33,3057225665.49,3028372879.82,2801460230.68,2653220147.92,2567721488.82,2329894686.02,2074618228.95,1980138859.91,1873953461.92,1793271009.27,1550456004.40,1434470125.71,1345965936.30,1154800696.42,919666164.11,523615970.34,398000435.30,360308426.32,317525605.65,226510255.03,275567302.16,193719676.17,104241219.98,94376218.79,94968994.38,107264025.68,100850443.29,0.0
46,资产总计,12873907771.49,12246060427.79,13172042151.38,13114332229.98,12905595251.45,18286691818.85,16587467647.23,16063874409.90,15831629197.12,15174999050.28,13028968159.23,13849231271.21,13402689490.45,13358738373.28,12937539153.00,12698036227.62,12818257103.23,11817899635.46,11745169644.89,11785407477.25,10836931355.89,8463131845.76,7637708874.20,7316390158.04,7177477248.38,6096021308.01,6142162478.21,5954388822.98,6233515834.57,6202355023.12,5612465889.41,5447858048.38,5220003547.28,5193958057.31,5032594347.94,4744478300.93,4554485043.27,4393805473.44,4262870333.91,4093500000.82,4152182501.41,3937112281.80,3594553383.78,3554260168.42,3610388002.84,3652075190.70,3563466867.80,3565543182.56,3540961667.17,3052745370.91,3086695207.20,3224093742.22,3404970978.19,5355822723.35,4923402588.99,4907025408.37,4908407016.61,4686770085.22,4676649714.56,4737817504.50,5006429654.31,4556717133.09,4310777704.21,4295034941.00,4041996800.90,3516948854.81,3327609629.94,3042159899.85,2797776292.67,2555192258.59,2659164844.70,2335243527.94,1995258697.57,1876121595.26,1858869881.12,1490725838.31,1040282425.40,887105145.09,776469714.53,681333066.37,658513814.97,304441720.01,359651570.55,346042309.44,271274678.08,257750423.51,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,478517007.01,453180000.00,475450000.00,398450000.00,342200000.00,130700000.00,110000000.00,160000000.00,0,0,0,74018300.00,50000000.00,41756919.41,0,0,0,0,0,0,30000000.00,20870000.00,175000000.00,205000000.00,214000000.00,165000000.00,150000000.00,762242052.16,579000000.00,465889561.99,721742821.79,748192509.20,483339031.84,530641395.64,571858431.15,312600000.00,162600000.00,162600000.00,148363914.28,150000000.00,100000000.00,50000000.00,30000000.00,30000000.00,10000000.00,120000000.00,170000000.00,280000000.00,280000000.00,200000000.00,300000000.00,460000000.00,490000000.00,420000000.00,473000000.00,526000000.00,536000000.00,596000000.00,691000000.00,712000000.00,852000000.00,882000000.00,694000000.00,595000000.00,530000000.00,750000000.00,605000000.00,475000000.00,365000000.00,425000000.00,500000000.00,465000000.00,345000000.00,180000000.00,145000000.00,84200000.00,67600000.00,75600000.00,48000000.00,33000000.00,44000000.00,0,0,26000000.00,12000000.00,6000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1070225.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,365874400.27,358524491.18,444298719.48,468290196.94,468719868.97,555992524.07,379710522.29,407876611.64,309569468.78,0,230085796.34,0,293992141.83,0,527622210.60,0,347074986.69,0,0,0,0,0,0,0,309220695.30,0,329377452.03,0,180823161.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2305187.70,6672988.65,5715289.68,0,6414238.25,0,9719229.15,813754.60,8261438.29,9259851.20,12680165.40,18231139.26,15579254.44,21150545.60,11334473.16,24500452.00,19523412.29,13216162.23,37566314.76,43436965.08,48385566.34,42155517.93,16365927.58,42780988.60,15800000.00,15000000.00,0,0,0,0,0,0,0,0,0,0,3756116.00,41484502.50,41231563.14,39931239.70,120220423.17,175538481.27,31304900.25,80000000.00,80000000.00,90000000.00,90000000.00,0,0,238570000.00,238570000.00,110575700.00,261960000.00,301960000.00,182750000.00,112750000.00,242000000.00,202000000.00,120000000.00,120000000.00,117600000.00,117600000.00,180000000.00,180000000.00,40000000.00,57000000.00,17000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,363569212.57,351851502.53,438583429.80,0,462305630.72,0,369991293.14,407062857.04,301308030.49,270277544.37,217405630.94,249024983.40,278412887.39,499843415.88,516287737.44,304728066.07,327551574.40,274578094.27,279041741.29,271753860.91,282303206.33,320282982.78,226157522.82,241897323.40,293420695.30,312105844.46,329377452.03,332091918.71,180823161.80,178047633.79,146169745.10,146209038.59,135523273.57,135787014.21,142963979.23,179076976.00,139630026.67,158650830.11,154451881.14,107989462.37,115832574.68,126219429.96,121900381.87,87316054.25,94832067.14,118601299.02,85069048.85,136492179.71,103742855.49,19206755.22,19301249.90,55014832.66,34141080.41,10714810.98,11108783.41,44579007.98,9545244.52,5434430.23,12095554.46,39000653.05,66084393.36,11635800.16,2976571.95,12130281.95,3929122.15,6960283.06,6814567.47,3156340.58,1060211.66,5387630.41,10835383.29,4775116.50,4281404.94,10881712.08,6979676.14,42945245.08,30789710.87,17766683.29,19774179.38,10892634.29,968016.59,0,4388284.70,3761086.50,1390862.38,1968565.26,0.0
53,预收款项,81159655.30,130419382.71,112287715.48,300232714.80,281630899.34,318718682.82,343283968.44,308850578.20,340163212.64,482085187.38,308143423.48,887549437.13,411922988.53,516949683.82,420178143.96,415078679.51,527309192.91,414004506.31,339110290.27,463711484.37,467163978.09,489022763.76,407438857.48,304156914.25,384607818.51,336456337.93,295376723.26,384406725.64,374496861.70,483854354.97,375991505.35,362167851.38,342376106.96,392114755.17,315539859.17,351693382.24,290329812.66,298662666.62,295619355.58,231213497.73,212201560.26,199112379.53,157403558.74,137581986.79,141926805.96,139678901.68,133651246.81,86601808.47,86646267.33,35208628.67,13395137.74,10133951.67,48103013.00,147282374.59,65177562.68,52699081.31,5134137.81,4727688.61,10569217.77,8711734.01,13615941.91,50272935.40,23538292.10,6092755.24,4647275.27,3472398.53,2626269.63,2344970.20,1401708.20,1955645.74,1266296.12,948731.80,633594.80,2035081.97,2150383.10,5614470.53,722865.10,17021669.79,697947.76,609368.33,346632.33,0,1962313.85,2239003.45,131332.20,503354.98,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,80089973.32,68609538.99,78567380.22,93973841.94,149366864.29,99672277.64,86019953.05,79067862.23,138365610.52,96379558.23,88888472.33,92796806.04,139574687.06,93906809.22,79719985.74,89669354.23,147637587.22,92499534.63,94466691.82,94974931.38,177286464.53,78469528.85,76551924.35,86552871.63,142305952.27,68274415.91,69078403.75,67257114.76,118246713.87,75798924.68,72865342.26,70266844.94,127231946.76,66201108.07,60744542.63,58442293.56,128076921.97,57266619.24,54423708.20,62350125.58,94579287.73,33140482.33,31894152.84,30181906.68,70782560.51,31752176.72,32866429.61,46713456.56,64038078.84,1454999.93,1740486.04,1926960.89,6733115.07,2602373.06,1991694.94,1586046.95,2161986.13,1770340.58,1639395.44,1263783.05,1742312.58,1290263.59,1074109.03,956637.93,1648343.15,2021317.59,1743988.82,2245236.45,1698903.65,1624959.63,1409859.69,1902640.81,1767392.25,1113942.75,1594370.32,1970789.43,1870899.23,1531250.86,1394422.15,1123069.78,945741.48,0,0,588601.78,263905.59,93102.86,0.0
56,应交税费,151747971.58,118895528.46,105447151.15,125273809.27,149767079.98,131146739.55,124384771.43,135191523.20,171271592.36,122137816.75,135700054.09,156369655.31,193955780.25,189013350.95,165298748.12,163552492.38,175718840.03,139295406.37,168631863.16,223462329.23,248922943.11,179904149.91,152801327.90,133270987.98,145814744.45,185610385.42,70864655.30,49667979.77,79540413.99,49057390.30,61778813.39,65712770.58,79078749.50,114104368.85,89686944.02,86467180.34,105958719.08,79944654.78,52946383.45,48872792.90,19747647.21,15311039.23,11557619.24,15617933.20,18149843.85,20126417.35,38101987.30,37041777.23,70331707.71,3205973.69,8945864.43,11947595.15,6591746.22,2532237.56,2328663.62,999278.74,4747435.41,1488137.23,-555311.34,12791536.63,2029712.84,2659770.91,-1626043.76,-113738.05,1583184.49,1832671.46,4882855.62,3610323.31,-580344.05,3352288.68,5083500.99,1654436.96,-139280.29,5149055.39,9992614.84,9047320.85,5660667.60,11948444.88,8189804.56,-475726.17,2242534.11,0,0,2692106.15,136267.50,1661311.35,0.0
57,其他应付款(合计),415944848.01,404435587.41,522111819.23,617837288.20,638489027.42,1122444183.45,289364409.67,320170997.52,243377898.59,0,444524839.82,0,486772026.06,0,360241893.34,0,315110321.51,0,0,0,0,0,0,0,365343679.60,0,284203802.82,0,180377684.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,84267365.43,87703106.91,102014906.80,130886861.14,91690206.13,0,92750493.15,70708836.99,54656348.43,23479200.00,45495000.00,61489700.00,42693300.00,24479200.00,46495000.00,62489700.00,43757366.67,24587162.50,46635000.00,62643600.00,43851050.00,24622599.70,8181500.00,34402733.32,25872633.32,16959900.00,26435269.42,14082231.74,9908674.49,5525906.40,1132519.48,1263092.82,845875.59,400888.92,385611.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,12381388.21,2684388.21,2684388.21,9609149.36,11581131.52,0,45253023.75,15233602.64,22414602.62,240457634.58,214205242.59,214205242.59,229340523.37,26790428.58,120390428.58,20537952.70,35118290.05,29422466.73,29422466.73,16969388.48,16969388.48,16969388.48,27657611.28,16969388.48,16969388.48,22313499.88,24945658.98,50116566.52,22913915.00,105663782.42,9876888.48,9876888.48,19476888.48,16900999.88,31576227.22,20873004.42,20873004.42,26765332.63,70452412.87,41279781.62,13354781.62,13354781.62,13354781.62,10116210.22,7816210.22,4616210.22,4616210.22,801888.48,801888.48,801888.48,801888.48,801888.48,801888.48,828388.48,828388.48,858388.48,1017388.48,7069207.40,7286252.96,8927252.96,1212388.48,1212388.48,1574608.30,1170888.48,1195888.48,11374386.68,1190888.48,1240888.48,1390888.48,1805888.48,14210283.29,1525042.49,1645042.49,1645042.49,2265042.49,53095308.89,1895890.49,1895890.49,1895890.49,1895890.49,3910421.80,0,0,24308906.90,9377881.20,30802051.40,0.0
60,其他应付款,319296094.37,0,417412524.22,0,535217689.77,1122444183.45,151360892.77,234228557.89,166306947.54,176863745.63,184824597.23,194212385.58,214738202.69,223679415.76,193356464.76,237419552.18,236234664.79,287620082.50,314828622.93,489209804.51,442089195.22,361838461.36,260498155.46,316247298.55,322501657.80,251385648.28,232822874.42,183238711.88,147555094.55,404110441.10,142627641.07,149111901.72,138837173.14,137131462.42,156764339.03,207850160.51,156043764.22,86449350.87,97521360.80,88098983.80,113889104.65,85144208.21,108359820.22,105671671.17,72087173.82,90121706.94,69657662.95,70187726.27,49794972.86,20187293.57,9554596.86,16647276.94,20531306.20,504779489.38,283857469.46,299847122.17,355512953.61,192792007.12,175188240.01,231226092.52,350140060.40,168245051.13,142445551.82,155539095.92,145745300.98,157543708.33,143603346.36,135207972.17,133085869.96,114874378.71,115501543.46,98845015.61,14297413.24,70662735.80,123191919.13,21827078.16,26753306.95,18583005.30,8042160.45,20990618.06,5799839.46,0,0,3890297.95,7184773.07,18200853.66,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785351.14,1127695.51,1859603.89,1962892.32,5403806.79,2953835.60,1511530.99,4700000.00,0,0,0,0,0,0,0,0,0,85900.00,461007.50,1205908.97,1248057.94,59063.97,66618.47,2093526.47,467238.97,2746498.97,1385911.78,138704.57,0,0,0,0,93108.19,39068.20,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34929812.24,34478054.34,31322919.77,29953326.86,15962388.95,11744114.34,11181131.83,11619394.66,11541369.92,11872679.60,11558029.28,11644762.01,11857337.84,10742811.17,10301549.00,9597702.13,8137557.22,8127584.50,5280702.90,4941997.10,4807753.30,5000291.00,4435187.50,4568886.00,4629951.00,4558338.00,3463524.00,2198340.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,1199711438.36,215574646.26,897349646.26,849794046.26,854322946.26,844249546.26,115074646.26,845060046.26,844909946.26,115210375.63,115351682.96,150934677.59,151606368.28,141348749.42,142542506.89,143227747.73,143568447.64,136627538.60,140540631.39,141580816.18,141782565.31,130215163.01,128795928.25,127318578.39,125083257.13,118560968.68,117038535.31,117321794.42,115352269.87,136336687.50,155418687.50,154500687.50,183582687.50,162664687.50,161746687.50,160828687.50,159910687.50,108992687.50,108074687.50,117156687.50,116238687.50,0,0,20000000.00,20000000.00,10000000.00,10000000.00,20000000.00,20000000.00,10000000.00,10000000.00,80000000.00,80000000.00,36000000.00,36000000.00,42000000.00,42000000.00,15000000.00,15000000.00,15000000.00,15000000.00,45000000.00,45000000.00,45000000.00,45000000.00,15000000.00,15000000.00,15000000.00,0,12500000.00,128701260.00,140256440.00,170560960.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,754.44,45337.12,13584.91,123332.36,71435.46,670242.10,716959.19,382802.96,100949.30,2928074.16,1253361.81,1147446.70,23251.87,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,405058619.51,409099787.28,0,0,0,0,0,0,0,6266688.23,0,0,815525.00,14577485.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,2773046048.29,1749684512.13,2635526016.73,2853975229.77,2884568121.72,3203594195.89,1448555230.33,2256600422.01,2047758678.45,1539078987.93,1323947630.83,2099979773.60,1727847243.88,1778918518.64,1695603488.65,1461203996.80,1656419376.00,1411850954.14,1450243622.35,1807743180.14,1898754357.41,1664350555.78,1479448755.12,1508597084.60,1686376147.26,1491667000.56,1715939572.47,2365483715.11,2036936892.55,1904284683.15,1687603964.42,1707301585.21,1511361958.34,1555946680.66,1531266621.07,1377831684.57,1173445740.75,1055746456.49,1057563321.30,919031015.97,950594878.93,713783191.10,517519329.12,527666894.14,527214056.16,636438081.85,645835265.34,689396866.00,687000532.72,540492877.40,613052034.62,757349754.79,960048359.59,1436255760.77,1067325744.46,1088780766.44,1208731998.44,1034246556.22,1038904892.93,1158152931.46,1424062087.23,1284568952.73,1093572982.30,999292546.16,776015035.40,1005259034.50,797984805.24,637919132.25,503105649.82,566631931.59,777609907.76,716188801.45,539358360.02,271668955.88,291462084.03,220961448.10,135920480.65,147272516.62,89579954.28,68219517.30,58297775.30,64065751.81,67298535.46,63560486.45,30582026.03,59314886.52,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,2406600000.00,2382750000.00,2498250000.00,2324625000.00,2222250000.00,2247000000.00,1997000000.00,1922000000.00,1922000000.00,1967000000.00,0,0,0,0,0,0,40000000.00,65000000.00,80000000.00,80000000.00,80000000.00,80000000.00,80000000.00,0,0,0,0,68934177.25,68934177.25,71767088.62,72711392.41,72711392.41,72711392.41,99470379.75,99720000.00,99720000.00,80000000.00,180000000.00,180000000.00,180000000.00,180000000.00,325320687.50,274402687.50,273484687.50,272566687.50,291648687.50,290730687.50,289812687.50,258894687.50,227976687.50,227058687.50,226140687.50,225222687.50,1273386687.50,1243386687.50,1242468687.50,1141550687.50,1103692687.50,1102774687.50,1101856687.50,1100938687.50,753074687.50,752210687.50,831346687.50,815482687.50,864618687.50,878889687.50,777958187.50,692026687.50,406095187.50,325163687.50,221118083.50,226938995.50,313540967.50,325029767.50,181515080.00,148975450.00,93975450.00,93975450.00,68979300.00,68979300.00,0,0,79043700.00,50000000.00,30000000.00,0.0
69,应付债券,1297950565.61,2296186413.31,2295724810.15,2294743370.77,2294056062.74,2293022956.79,2991046602.49,1695040624.47,1694734624.47,1398450400.00,1397829100.00,1397222300.00,1396626100.00,1395035800.00,1394448000.00,1393873900.00,1393309900.00,1392751400.00,1392190900.00,1391631000.00,1391080600.00,1390552000.00,695687100.00,695419200.00,695180600.00,694898500.00,694632000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107455000.00,105565000.00,103675000.00,101785000.00,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,2407469.79,2407469.79,2407469.79,2407469.79,3041824.08,3041824.08,3041824.08,3041824.08,3579039.51,3579039.51,3240087.78,3240087.78,4745458.87,4745458.87,4745458.87,4745458.87,6957191.40,6957191.40,6957191.40,6957191.40,8582940.48,10579766.13,8594179.73,7739807.99,0,0,0,3000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1970000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,179395492.40,132431809.23,113710231.07,25727576.51,3412954.44,4774464.60,4454330.52,8615644.90,9201396.60,19756465.22,16077479.65,16405205.05,15543182.15,20833149.90,44781034.00,37444689.85,63706449.82,27962115.97,31732812.90,12075536.94,7309565.63,555540.88,277289.56,54956.40,54956.40,54956.40,39752012.17,69717241.10,60451864.69,54956.40,54956.40,54956.40,54956.40,54956.40,54956.40,119968.23,1822049.63,4024837.55,54956.40,7003786.04,4423461.66,1375577.69,1375577.69,2368469.15,1030969.15,233633.77,301377.03,301377.03,301377.03,86993.91,86993.91,87099.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,22320429.61,19414770.52,17644834.17,19508010.09,19698908.47,21041422.27,21112563.29,19008100.05,19827117.62,18908386.02,19883414.69,284759234.46,262164926.51,239472926.74,227421711.67,212536974.54,201894585.35,196730336.49,193569115.55,189101365.57,166390839.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,2893347.00,2943347.00,2943347.00,3043347.00,3143347.00,3143347.00,3111947.00,3275259.28,3275259.28,3275259.28,3275259.28,3275259.28,3275259.28,3275259.28,3525259.28,3525259.28,3525259.28,1660588.28,1660588.28,1532588.28,10748696.14,161620077.84,153857328.59,138676864.15,122668848.48,107664941.04,99615904.18,89172931.04,83948396.98,473420318.95,72239242.49,70036361.87,68772292.66,65487994.15,64097348.34,62825135.43,59871809.18,0,0,0,0,0,0,0,0,483525.01,700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,3909159834.62,4836133809.85,4930680692.18,4670054774.16,4544968742.44,4572024014.74,5019767267.38,3650981452.78,3652080222.05,3410969550.03,1440644293.13,1704902086.57,1680849555.72,1663362594.79,1674921463.82,1652126282.54,1707181653.32,1691061632.14,1706110608.13,1681297682.19,1662486893.01,1641310559.20,940401484.28,842745200.28,825644212.87,802618397.44,833999916.35,227824349.39,216334438.92,545242363.97,145005591.30,142802710.68,141538641.47,165013330.30,163872304.74,162665103.66,141693858.81,184024837.55,180054956.40,187003786.04,184423461.66,326696265.19,275778265.19,275853156.65,273597656.65,292365846.28,291732064.53,290814064.53,261166064.53,228063681.41,227145681.41,226227786.93,225222687.50,1273386687.50,1243386687.50,1242468687.50,1141550687.50,1103692687.50,1102774687.50,1101856687.50,1100938687.50,753074687.50,752210687.50,831346687.50,815482687.50,864618687.50,878889687.50,777958187.50,692026687.50,406095187.50,325163687.50,221118083.50,226938995.50,420995967.50,430594767.50,285190080.00,250760450.00,93975450.00,93975450.00,68979300.00,68979300.00,29032150.00,79037400.00,79043700.00,50000000.00,30000000.00,0.0
