48,短期借款,494666800.00,464519233.33,462741633.33,305134500.00,392169600.00,409815600.00,401806300.00,0,0,0,0,0,0.00,0.00,0.00,0.00,13646445.08,0.00,27514884.59,29787972.22,3153036.00,46848753.31,248936133.45,63927215.50,19189301.92,71097886.21,62382892.36,86992329.80,46347620.45,50977529.38,67445314.93,69484639.24,75863629.34,329316282.81,379259461.34,323216967.39,244139064.94,236570012.21,211618970.14,572523414.81,408982898.29,401307490.95,414953439.17,746373414.31,824272821.16,788847652.29,709298465.54,642068846.69,737645770.87,734657972.86,792405521.54,778517375.61,816344517.74,886074743.44,926068291.77,552399302.97,460939492.16,397548868.64,360795142.33,180643750.03,161788333.36,145802916.69,185817500.02,258612083.35,290751527.79,188521736.89,200125833.34,213700416.67,220565000.00,200000000.00,168000000.00,268000000.00,142300000.00,0,205000000.00,130000000.00,145000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,436172957.74,659833890.55,641906148.75,657882728.87,600780576.56,204862314.89,234980843.62,188014513.06,202234891.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,62900000.00,71900000.00,22954639.65,0,33565329.36,0,24311175.00,29011175.00,14700000.00,0.00,0.00,0.00,1631912.03,4331912.03,2700000.00,4956445.00,4956445.00,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,0,0,0,0,0,0,7050140.20,375000000.00,102000000.00,212000000.00,191000000.00,224000000.00,150000000.00,126992500.00,21270000.00,21006138.61,38158132.10,18164088.23,5550691.10,9410260.40,30000000.00,55620000.00,42932142.10,64712142.10,100312182.57,37611869.06,28060377.07,16503443.13,830000.00,8000000.00,1500000.00,370000.00,870000.00,870000.00,0,500000.00,432000.00,15392006.43,1482400.00,1014000.00,3381822.60,2109026.60,5900000.00,4900000.00,0,0,0.0
52,应付账款,373272957.74,587933890.55,618951509.10,0,567215247.20,0,210669668.62,159003338.06,187534891.36,208087649.29,166198275.36,163411703.68,98505022.74,123544741.42,110305180.09,153018279.55,149994051.78,160898456.35,131501266.38,85011643.16,85184612.68,117749958.76,128959342.89,100093608.82,122500687.00,99632918.35,96229236.32,99394345.24,120374092.41,150117545.58,247333452.59,146592943.71,179181753.06,220467667.47,267810888.49,268396707.47,305759307.77,307585039.88,289870447.78,214174263.79,154096814.41,95553033.36,98709167.43,84281768.04,101559954.12,102767133.36,86320101.59,90490151.73,89067721.27,74239537.32,87283015.92,93782534.86,75799900.11,99424100.65,132552762.89,151860169.73,133844871.00,82479613.97,81606006.35,71738582.69,54743279.11,52501750.83,63483635.17,70724154.60,58291179.86,57314737.20,50027872.78,47026471.45,34552090.48,37962274.89,35577225.40,34457434.00,31842123.92,29805345.69,35238254.00,40541047.72,28478003.44,0.0
53,预收款项,41566532.53,14097558.61,14943913.17,12332646.44,60254949.85,47457883.30,15795925.56,42830393.56,47940238.52,39303043.63,13158110.40,5775960.46,5580969.80,4723013.47,4140022.82,1061878.10,5104141.34,1799106.56,1778093.75,1302675.47,1715831.10,1456599.38,2462344.36,10239538.81,107269602.63,3419267.96,9127379.62,12509353.76,9574945.79,6956372.02,9958558.10,10973438.27,21851234.68,17059201.50,23902682.71,12351305.63,54736774.55,11861221.08,17064426.23,24858894.22,29720945.68,6107386.19,3735042.79,1637103.23,10271526.64,7984873.54,13629601.15,14236540.56,16680544.10,17566071.51,13344072.41,18109936.42,18070710.68,1779957.23,2151698.28,2406622.67,4551673.85,1706140.67,1744508.32,19549453.70,2764868.98,1704017.72,11768192.87,3478056.50,4625386.52,6857373.15,4708071.48,3030368.28,1297502.97,5153358.80,3921031.24,5169363.24,2640786.69,4723049.83,2769782.90,2841662.64,8762218.68,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,23852517.55,39270555.67,34424341.23,27230128.39,20595307.48,29424454.34,24498882.10,19828156.93,15804883.62,31578010.37,30771999.26,515604.95,882165.53,180566.01,974182.32,181042.16,4019450.71,166791.07,163975.32,152427.32,1033573.93,189654.34,185519.59,181776.01,151614.50,204128.78,1390138.17,1393528.08,1361343.13,1721111.38,1598320.48,1697457.17,1507536.37,1816176.79,1827360.76,1815138.58,1600936.24,2827664.68,2379983.85,2227837.98,2104983.54,1851938.84,1540812.93,1646695.91,1608053.83,1945419.79,1998680.79,1459297.65,1970641.21,2322192.33,2081931.48,2453333.42,1829093.27,1679151.53,1419292.82,1406113.02,1228103.13,1737280.38,1508658.42,1346659.95,1269885.35,1693633.45,1754653.92,1528305.38,1365159.92,1250344.99,1073518.54,887238.36,758173.17,2305979.23,2373800.16,2334489.06,2341081.00,2153737.68,2160910.71,1800931.70,814949.02,0.0
56,应交税费,9018049.91,28970934.63,62103082.14,44543009.68,17554509.85,24558129.08,21770132.94,41583842.92,17010608.72,19038821.40,26121373.33,10953535.30,3989345.57,4047499.23,1744964.16,7931562.13,1498948.33,12897492.44,4492866.09,3025983.62,3764692.65,7782868.42,11694824.28,16442921.21,4584981.62,4137431.20,4817586.77,7493116.32,602037.30,6057042.54,-1932955.53,3711543.13,26696372.33,-7618125.43,-2076200.38,9673305.97,-9985897.67,-2529381.82,-7098361.52,2909869.49,-5218382.85,2551304.52,4439858.39,-2847406.61,-5287278.72,-6398672.25,-6587768.95,-6707876.35,-13753882.69,-13465486.45,-10963769.85,-17971361.91,-16769219.67,-11931896.49,-19040981.66,-16795973.43,-12779014.71,-17937322.45,-22577726.63,-11028627.93,4529940.96,3300514.04,-2759291.88,1880548.83,736567.48,1375510.33,1065230.22,5808242.68,6450757.13,365451.52,-3365066.20,-203993.81,-2578102.65,1611238.57,-1145934.05,3397476.21,0,0.0
57,其他应付款(合计),206075188.85,233942360.00,244180353.34,26322012.49,16629078.52,160394469.30,161923867.56,574719679.21,461372007.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,932403.07,823235.33,795361.88,809626.02,980167.34,954237.44,518750.00,311743.06,311743.06,283402.78,283402.78,311743.06,311743.06,283402.78,363055.56,494083.33,495179.34,0.00,450000.00,0.00,471810.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2601733.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173756.16,173756.16,173756.16,173756.16,173756.16,173756.16,173756.16,173756.16,173756.16,173756.16,173756.16,220355.11,173756.16,11031555.62,173756.16,173756.16,0,173756.16,173756.16,290962.56,7674848.66,542870.41,1317728.67,1125023.40,3195524.60,25874251.10,728333.48,0,1014000.00,1471956.61,1471956.61,0,0,0,38742309.60,229707.88,429707.88,33798091.33,29801776.60,54870333.42,0,0,0,0.0
60,其他应付款,205142785.78,0,243384991.46,0,15648911.18,160394469.30,161405117.56,574407936.15,461060264.39,478535794.68,476502346.00,6735660.25,8094338.00,6962340.80,8939342.10,6410831.96,9672124.33,28184989.39,21948084.97,15872539.89,9675043.85,25143443.96,13428803.99,13132089.45,9840435.64,18757497.35,15115465.88,18096364.87,15008081.83,9500032.99,10038397.30,10030129.69,7772394.43,36628439.65,24776758.84,24392981.28,20366022.50,22622654.76,26312978.43,26364937.19,14937900.79,20519901.37,16089724.21,9065529.61,7538794.42,5804370.25,5761546.98,6223794.22,4657498.01,23392397.84,21997882.25,30140967.40,4857769.56,4720249.52,4211376.22,5044084.61,5467216.50,3468537.54,2740925.21,7552237.88,4203682.59,791824.43,5726341.19,6470696.38,5826792.16,10990217.20,60873940.11,41212314.55,10138421.31,5832705.00,5917749.78,5603464.26,5182206.01,3524309.53,2056828.71,2632867.35,1590686.70,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1129270.25,886288.76,1485098.36,0,2187875.16,1621607.99,1726446.30,0,2036732.12,1399396.30,1672697.48,0,1195973.38,907164.09,1029085.95,0,1074733.72,973973.97,979908.16,0,867597.04,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,394930089.00,385000000.00,215000000.00,0,0.00,0.00,0.00,385000000.00,385000000.00,385000000.00,385000000.00,0,0.00,0.00,185000000.00,385000000.00,385000000.00,385000000.00,200000000.00,0,0.00,0.00,100000000.00,500000000.00,500000000.00,400000000.00,400000000.00,0,0.00,0.00,0.00,400000000.00,400000000.00,600000000.00,600000000.00,70000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,200000000.00,202200000.00,200000000.00,200000000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690000.00,690000.00,690000.00,800000.00,0,0,0,0,0,173756.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1606282135.58,1825634532.79,1675299471.96,1073445025.87,1107984022.26,876512850.91,860775951.78,1251976585.68,1129362629.67,1161826722.15,1098035507.13,187704207.70,118995496.73,144073475.74,314166747.05,559054122.23,574386785.91,588946835.81,387849171.10,135153241.68,104998600.39,199171278.17,505666968.56,704017149.80,763536623.31,597249129.85,589062699.12,225879038.07,193268120.91,225329633.89,434441087.87,642490151.21,712872920.21,1197669642.79,1295674707.92,710020162.48,616789964.49,586161107.15,915322201.07,945232973.64,816798916.02,719754811.39,764331801.08,991020860.65,1067930127.61,922441132.09,831600521.87,796960442.22,854606137.16,844437132.67,915732670.31,937808275.29,956101758.75,1026323293.85,1120663783.91,1098724944.40,932377292.02,800415095.77,747172809.17,298433235.66,238252991.13,209527142.41,268681222.30,646889529.06,664096865.34,567613266.11,619390956.29,313205860.56,289323992.71,454493350.94,417101974.80,553557942.61,413642913.03,103551414.83,250979935.95,181301163.34,184645857.84,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0.00,0.00,185000000.00,385000000.00,385000000.00,385000000.00,200000000.00,0,0.00,0.00,0.00,385000000.00,385000000.00,385000000.00,200000000.00,0,0.00,0.00,185000000.00,385000000.00,385000000.00,385000000.00,200000000.00,0,0.00,100000000.00,100000000.00,500000000.00,500000000.00,400000000.00,400000000.00,0,0.00,0,0,600000000.00,670000000.00,700000000.00,700000000.00,300000000.00,250000000.00,250000000.00,250000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000000.00,300000000.00,300000000.00,300000000.00,0,0,0,0,300000000.00,300000000.00,102180000.00,100000000.00,2300000.00,0,200000000.00,34500000.00,80300000.00,19400000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390000000.00,391119733.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0.00,9930089.00,9930089.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,9930089.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3008000.00,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,10000000.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,663000.05,1248000.05,948000.05,948000.05,1048000.05,1101000.05,2501000.05,2851000.05,2851000.05,3251000.05,3251000.05,5151000.05,5151000.05,6251000.05,6251000.05,6251000.05,5751000.05,3473000.05,5573000.05,5568000.05,0,0,5551000.05,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,23868367.67,0,0,0,0,0,0,0,0,47157.53,53260.27,54585.62,0.00,153739.73,153739.73,190533.56,177719.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210726.08,224856.06,100716.38,44909.84,2277.37,104603.37,34224.49,0,0,0,0,0,0,0,0,0,0,0,0,0,680073.83,680073.83,680073.83,680073.83,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,65082412.59,57417215.74,51336325.38,25322659.10,25322659.10,26561352.85,26561352.85,25061352.85,24411352.85,25710403.15,25700403.15,7218469.13,7218469.13,9855431.09,9855431.09,9855431.09,9855431.09,11342393.05,11342393.05,0,11342393.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11342393.05,0,12107536.81,12107536.81,12107536.81,12107536.81,14529044.17,14529044.17,14529044.17,20859084.17,16950551.53,16950551.53,16950551.53,16988255.00,0,1390000.00,1390000.00,1390000.00,1390000.00,1390000.00,1390000.00,690000.00,0,0,0,0,0,0,0,0,363000.05,363000.05,663000.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5751000.05,5551000.05,0,0,2881364.27,0.0
79,非流动负债合计,88950780.26,67347304.74,246266414.38,410322659.10,410322659.10,411561352.85,226561352.85,25061352.85,24411352.85,25757560.68,25753663.42,392273054.75,392218469.13,395009170.82,210009170.82,10045964.65,10033150.27,11342393.05,196342393.05,396342393.05,396342393.05,397107536.81,212107536.81,22107536.81,22107536.81,124529044.17,124529044.17,524529044.17,530859084.17,426950551.53,426950551.53,26950551.53,16988255.00,0.00,1390000.00,601390000.00,671390000.00,701390000.00,701390000.00,301390000.00,250690000.00,250000000.00,250000000.00,0,0,210726.08,224856.06,100716.38,44909.84,365277.42,467603.42,390697224.54,391782733.38,1248000.05,948000.05,948000.05,1048000.05,1101000.05,2501000.05,302851000.05,302851000.05,303251000.05,303251000.05,5151000.05,5151000.05,6931073.88,6931073.88,306931073.88,306431073.88,105653000.05,105573000.05,7868000.05,5751000.05,205551000.05,40051000.05,83308000.00,22281364.27,0.0
80,负债合计,1695232915.84,1892981837.53,1921565886.34,1483767684.97,1518306681.36,1288074203.76,1087337304.63,1277037938.53,1153773982.52,1187584282.83,1123789170.55,579977262.45,511213965.86,539082646.56,524175917.87,569100086.88,584419936.18,600289228.86,584191564.15,531495634.73,501340993.44,596278814.98,717774505.37,726124686.61,785644160.12,721778174.02,713591743.29,750408082.24,724127205.08,652280185.42,861391639.40,669440702.74,729861175.21,1197669642.79,1297064707.92,1311410162.48,1288179964.49,1287551107.15,1616712201.07,1246622973.64,1067488916.02,969754811.39,1014331801.08,991020860.65,1067930127.61,922651858.17,831825377.93,797061158.60,854651047.00,844802410.09,916200273.73,1328505499.83,1347884492.13,1027571293.90,1121611783.96,1099672944.45,933425292.07,801516095.82,749673809.22,601284235.71,541103991.18,512778142.46,571932222.35,652040529.11,669247865.39,574544339.99,626322030.17,620136934.44,595755066.59,560146350.99,522674974.85,561425942.66,419393913.08,309102414.88,291030936.00,264609163.34,206927222.11,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,1091886680.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,960854960.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,542889973.00,453285022.00,453285022.00,453285022.00,453285022.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,251825012.00,193711548.00,193711548.00,193711548.00,193711548.00,149008883.00,149008883.00,149008883.00,104008883.00,104008883.00,0,0.0
83,资本公积,414204899.56,414204899.98,414204899.98,515096911.43,515096911.43,515096911.43,515096911.43,515096911.43,515096911.43,515096911.43,515096911.43,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,608559672.74,613110406.55,608559672.74,608559672.73,615372909.25,616750452.99,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,508877235.01,512374421.85,512374421.85,213989935.02,215649070.95,215083932.81,215083932.81,416543942.81,416543942.81,415824646.52,415824646.52,415824646.52,415824646.52,414421246.52,414421246.52,414421246.52,414421246.52,414421246.52,414421246.52,472534710.52,472534710.52,474570504.23,474570504.23,504372281.23,504372281.23,504372281.23,40347655.79,40347655.79,0,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,109537918.45,-228096.01,-1098151.32,-1774363.36,-1178887.29,-1089595.86,-2277250.49,-3720096.37,-2625246.69,-2192394.87,-1598274.27,-1020852.04,-864544.01,-1895583.40,-2107097.58,-2650535.99,-2672169.30,-3099610.94,-4082733.52,-3993530.14,-4069200.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,53547.20,6456622.54,5127600.65,5339181.25,3573346.53,8025596.38,8091634.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,211120439.29,208583659.47,207002114.53,200064866.04,198882933.12,196102795.90,194165840.56,191768071.98,188410981.94,185070366.96,183528702.97,157332026.68,156363784.46,155363211.62,154346718.56,152019671.56,150482163.14,149759649.98,147379735.37,144150539.43,142760998.22,140041130.90,137713492.51,136235512.49,136150155.11,136085981.31,134486888.62,133671027.78,131374429.47,128044812.29,125523919.45,123229721.02,121983191.90,118233383.52,116134328.35,113978552.81,112120554.73,108621732.30,106312353.49,104450157.48,103258718.52,101895959.51,99411164.17,97913747.75,97635510.99,97645000.10,96513198.02,94767021.30,93908151.64,93501008.45,93137216.64,92610089.71,91849884.12,91478350.10,90531708.57,88718845.58,87247113.43,84403488.94,81198015.56,77987764.51,74881513.80,70054659.98,67090393.88,62154271.93,58310997.06,53645200.29,50228585.83,47297869.47,44566375.05,32364320.00,29159963.95,25713695.62,21593279.78,15417050.90,10288943.00,270854.85,0,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1093148636.06,1060617793.68,1039587934.02,1068167177.30,1029693137.11,992190643.91,957313798.75,951303072.50,926022658.31,892979071.92,868852783.09,751589430.02,744627616.22,732153099.24,722508325.26,725047781.97,710724944.10,704137045.68,682247969.06,679598140.96,666626135.50,641547309.13,620222550.35,619218270.38,603948445.81,604964628.58,585974433.69,579237180.36,567656270.43,539893106.86,513456608.91,511898574.13,496118413.11,467376070.98,444154597.26,443892729.07,429374381.30,398596941.74,376028850.47,374835327.66,363694283.34,346528869.08,329710765.43,331128233.46,320215082.51,310449462.77,296054368.76,281383732.26,284576453.40,278560251.50,272345695.08,272240645.99,267667925.49,265365024.39,256549920.01,253435401.02,240803040.38,228934254.93,211462277.89,189580399.31,197547614.85,179807371.82,162707572.71,185850868.66,163624950.98,139479053.05,119890962.18,103813527.89,87293850.01,79997041.08,62233120.94,53502208.38,34256131.85,29059278.04,57100210.96,1534844.14,0,0.0
90,归属于母公司股东权益合计,2919952120.56,2781521559.66,2756711077.86,2878780452.66,2837954120.90,2802213031.76,2764277614.37,2746334639.54,2718791984.99,2682840635.44,2657766803.22,2477315237.40,2469541489.41,2455035360.20,2444162578.98,2443831550.28,2427949570.68,2420211717.46,2394959603.65,2389169782.99,2374732565.98,2347048108.94,2323413737.58,2325452413.12,2305367778.22,2306504337.46,2292829221.16,2286964666.01,1747325519.08,1716432269.93,1687407697.25,1683433983.39,1666419819.08,1634473558.44,1609546978.33,1607397374.92,1591236577.49,1557509928.44,1532887374.13,1529957068.42,1517642520.07,1499090708.29,1479793372.91,1479716659.07,1468569053.79,1458709698.47,1443244690.58,1426996988.21,1429653958.85,1426962674.11,1420529845.67,1032042751.03,1028451902.56,1025212329.30,1015450583.39,1010523201.41,996419108.62,980987402.39,960309951.97,935217822.34,940078787.17,916108290.32,896044225.11,914251399.11,888182206.56,859370511.86,836365806.53,817357655.88,798106483.58,780643413.31,759675137.12,732597068.23,709230575.86,697857493.17,211745692.75,146162237.78,82999757.80,0.0
91,少数股东权益,665992352.31,654990709.01,648849005.31,455192583.14,444210456.05,434968467.22,424032373.48,422093838.10,410467942.64,404812370.52,397200736.65,20992645.05,20973728.45,20866303.63,20847563.35,20828328.09,20809506.75,20782355.03,20763464.09,20744815.05,20725809.33,20700081.09,20681291.68,20662531.52,20585786.21,20569257.03,20550546.88,20519238.71,20512893.60,20445173.97,20362743.83,20460379.88,20441265.32,20236723.38,40887008.71,40546927.94,40330143.42,40021033.63,39514804.71,38940981.53,38369490.42,37909619.16,35984720.42,35517918.73,35338968.31,36230282.41,31604647.94,31348199.21,31064779.95,32151158.03,31210025.56,49582276.74,49011197.97,48703484.50,48382067.09,48321753.13,48206157.90,47862782.53,47313814.45,47684461.68,47395365.73,48019171.21,47713468.34,47407126.56,47468119.97,45748927.94,44683344.95,44098050.20,25143931.72,25224107.30,24418470.32,23561473.47,5396916.61,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,3585944472.87,3436512268.67,3405560083.17,3333973035.80,3282164576.95,3237181498.98,3188309987.85,3168428477.64,3129259927.63,3087653005.96,3054967539.87,2498307882.45,2490515217.86,2475901663.83,2465010142.33,2464659878.37,2448759077.43,2440994072.49,2415723067.74,2409914598.04,2395458375.31,2367748190.03,2344095029.26,2346114944.64,2325953564.43,2327073594.49,2313379768.04,2307483904.72,1767838412.68,1736877443.90,1707770441.08,1703894363.27,1686861084.40,1654710281.82,1650433987.04,1647944302.86,1631566720.91,1597530962.07,1572402178.84,1568898049.95,1556012010.49,1537000327.45,1515778093.33,1515234577.80,1503908022.10,1494939980.88,1474849338.52,1458345187.42,1460718738.80,1459113832.14,1451739871.23,1081625027.77,1077463100.53,1073915813.80,1063832650.48,1058844954.54,1044625266.52,1028850184.92,1007623766.42,982902284.02,987474152.90,964127461.53,943757693.45,961658525.67,935650326.53,905119439.80,881049151.48,861455706.08,823250415.30,805867520.61,784093607.44,756158541.70,714627492.47,697857493.17,211745692.75,146162237.78,82999757.80,0.0
