,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,1424803519.92,1351468156.84,1324115304.28,1021294808.49,662583506.84,663329654.09,832801123.85,540677939.97,856259324.02,812348680.53,738460334.12,460574967.51,521363359.22,392777969.31,344348331.30,203774379.05,179861004.31,157764600.55,141038888.50,418455787.08,1014830109.81,993897414.85,1203564856.98,1232230066.83,1212234792.22,1176307729.10,1132808021.39,1151873556.44,1183988666.40,1132337349.23,1168664049.12,1338845442.41,1385174707.27,1392368018.02,1449147880.05,1486703219.28,192981207.35,129638229.23,186125221.63,52147035.60,76256180.41,0.0
3,交易性金融资产,544975339.10,536988601.31,593762724.60,1027889060.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,186645043.37,192635292.70,216445974.42,160277046.31,153288155.91,163317967.00,218749274.51,156061490.23,156834443.00,0,192920824.08,0,169442160.11,0,191368789.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,46130504.80,36240964.71,26379776.76,23474775.21,39143905.18,41972475.87,51863088.88,50302171.41,52148818.07,40598492.08,41833329.55,55080099.47,61168713.77,45664097.93,38273777.02,57757993.45,73929365.15,59496153.60,52294257.93,52776698.22,60208157.58,52557041.70,51323741.56,64776411.46,78291740.55,60813983.61,47206567.03,47435588.55,55419460.39,38334425.58,27787587.13,32508996.48,67733758.59,41333810.93,31339102.61,34807773.20,40153422.92,13399269.81,0,0,0,0.0
7,应收账款,140514538.57,156394327.99,190066197.66,136802271.10,114144250.73,121345491.13,166886185.63,105759318.82,104685624.93,115504915.97,151087494.53,128776737.00,108273446.34,130496602.82,153095012.11,130905112.47,118625392.63,141511433.67,159245192.73,130071488.62,115943800.94,171300049.20,193479266.02,146710106.21,140337221.73,169354973.54,209208415.63,171924572.90,126838691.64,193069952.58,172184856.76,152783288.03,99124547.87,164303856.87,143694244.39,127977482.14,74350847.13,101888408.39,49283941.24,13429477.72,14017628.38,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,7150112.36,24109402.19,8262743.06,10856408.60,4039823.86,12252142.69,3987810.02,6643267.47,3339905.69,13683986.32,10384822.84,4568167.15,2627808.67,11272706.23,10629822.73,19879487.43,30264462.84,19664051.47,11432293.99,28747304.11,25715587.18,16759420.73,27806535.03,15730275.07,8917970.28,9765436.52,8314435.86,10197562.73,52318566.14,70145398.28,82009867.93,58827973.02,30159486.34,41388768.91,62980759.51,33922851.28,13269485.32,12224527.98,304346.48,62507.89,183642.82,0.0
10,其他应收款(合计),7134333.54,28399825.52,28633912.89,24849623.09,37119272.43,22271149.68,16352872.25,34833306.37,28707575.13,0,21460487.48,0,27708692.55,0,20307585.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
