30,在建工程,0,0,0,0,62506995.59,55490291.71,43635094.67,37621580.77,39063861.88,16747770.07,10586600.34,37597604.48,53826439.59,43307327.90,87372763.39,63441270.16,67701693.12,49867915.49,38879792.58,28653337.73,23225412.51,25439557.01,17348326.89,11124409.02,460972096.60,452098152.09,425571929.52,379500141.16,328593524.02,309145244.93,259038000.28,228063642.88,173941567.39,115054075.83,107319235.90,104175510.51,75858543.51,48094548.36,15965586.16,13783929.48,8855873.52,3608964.32,1647996.46,743005.61,353164.61,2043061.30,7659317.84,4570438.54,261930.00,3046479.67,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),1049376835.17,1022508098.07,1027480875.74,1047606077.75,1035158915.54,1057689260.72,1084194698.81,1108024205.88,0,1066635375.62,1142521247.70,1134291844.71,0,1048363775.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,993439254.99,0,1018537234.67,1035158915.54,1028620417.64,1055125855.73,1078955362.80,1044886976.38,1066635375.62,1142521247.70,1134291844.71,1036130134.33,1048363775.95,990342940.96,1004083587.42,981712813.00,984272889.27,1004366609.25,1026874829.13,672183662.82,679979578.71,690831105.02,559870947.42,117559919.29,120217516.76,122028831.66,124387062.09,109734737.55,112403755.08,113036958.49,115070154.32,106507408.76,106615477.15,98940944.25,101418006.40,94699091.66,95149925.79,96616245.91,99116477.62,102384290.61,104422992.24,102645940.50,102670194.22,97891695.58,98465977.11,95061080.80,93311405.61,91516835.58,82017679.14,0.0
34,固定资产清理,0,29068843.08,0,29068843.08,0,29068843.08,29068843.08,29068843.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,180465801.70,184683468.91,195901468.72,195271032.26,201163845.06,202766836.51,204315588.61,207037482.26,209395015.80,214983513.68,230870611.60,236614861.05,159852693.20,158154549.38,160487101.02,162352394.03,159155137.50,161386108.45,160723268.07,162946991.11,108058526.26,102652196.55,104135604.48,47434651.22,47700739.90,46529619.38,46788515.24,47047413.10,47306317.76,47565215.62,47824113.48,48083011.34,48486089.80,48374063.86,45711045.15,45741986.89,42498800.28,42716116.53,41770522.60,41989172.65,42208729.50,42433349.99,41605267.35,6999544.64,6626629.94,6673559.57,6714303.00,4134818.84,0,0,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,5518590482.99,5518590482.99,5518590482.99,5518590482.99,5704976958.00,5704976958.00,5704976958.00,5704976958.00,5633861401.28,5633861401.28,5640638291.89,5640638291.89,5420121304.08,5420121304.08,5420121304.08,5420121304.08,5420121304.08,5420121304.08,5420121304.08,5420121304.08,1483544794.26,1483544794.26,1483910678.62,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.71,1017231.69,1017231.69,1135471.24,1135471.24,1135471.24,1135471.24,1135471.24,544273.60,0,0,0.0
42,长期待摊费用,21662657.44,20661549.03,31219153.72,19535852.77,18298649.80,18143387.18,20063681.03,22685681.18,22933824.76,24125986.74,14658465.70,12696292.88,3294173.47,3780558.10,2937103.21,3461877.04,3683259.55,4266795.19,4841665.17,5668400.47,240000.00,692068.81,752282.83,0,14022.05,28044.18,42066.31,56088.44,70110.57,84132.70,98154.83,112176.96,126199.09,140221.22,154243.35,168265.48,182287.61,196309.74,210331.87,224354.00,238376.13,252398.26,266420.39,280442.52,0,0,0,77333.40,0,0,0.0
43,递延所得税资产,169274168.71,179535582.17,189428042.13,211847971.29,190407390.59,114248075.73,25308430.66,31194002.91,28290977.94,24796192.47,18443345.02,25398735.55,27466577.12,25756709.07,22402830.99,31155178.59,27552770.15,22209620.92,15011113.58,16856591.50,5065131.87,16555888.20,9020681.64,11837535.76,3547986.02,4929329.41,2056510.71,4566533.55,1916873.83,1753122.32,1374900.30,2920403.47,1438414.52,1146485.15,2937110.93,3310875.14,3887401.05,1639281.37,1901140.10,5085227.74,3190297.83,3355848.74,3445088.27,3445088.27,4189283.97,4072301.21,3781211.91,3781211.91,2872350.01,2385685.18,0.0
44,其他非流动资产,17587230.60,20999023.50,14961220.70,20568579.05,54978655.89,51719026.50,27566179.68,23537012.10,51912846.18,67514724.88,73332417.61,65459570.97,75902934.36,76291754.89,61169746.28,64019707.28,73179966.18,67028733.18,63764623.38,50937796.10,56265281.53,61660159.46,45681556.04,47114556.04,8736516.08,6115585.08,6095585.08,1249767.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,7405227169.56,7392526520.86,7445409266.49,7474904148.19,7636944004.18,7595530900.22,7492396670.23,7516808617.22,7415376159.41,7433451638.86,7511562702.03,7152965266.54,6776862321.16,6776044044.38,6745101854.94,6748903383.61,6733375008.59,6709421431.59,6707976441.12,6712327315.13,2348950874.26,2370892308.01,2352048300.53,678667396.18,776050576.66,758883543.62,603868735.24,558092302.06,488906860.45,472236767.37,422657424.10,395534685.69,331784976.28,272615619.93,256347876.30,256099941.14,218411420.83,189081478.51,157749123.36,161484458.21,158162864.29,155358850.25,151014249.22,115541811.51,110464310.35,112658435.44,114619449.80,106687546.91,94651115.59,87449843.99,0.0
46,资产总计,11811234654.75,11645030134.68,11430323141.44,11387344824.04,11552201383.86,13419850931.44,13612842451.56,14455419619.02,14197188361.45,14021097819.48,13957085741.04,13225626654.85,13044723775.05,12392428859.00,11816801027.64,11556011686.37,11173309343.49,10787093967.33,9712200405.96,9379458963.86,4247102130.10,3953344495.26,3539473805.97,1575146803.85,1589984404.91,1541462559.01,1486312634.16,1208260796.39,1172589784.31,1116087225.68,990496401.77,1009530053.60,918686312.22,871332459.38,928724490.00,930325597.26,846685440.27,780408855.89,836280512.85,825217084.39,786859629.34,739701312.12,810346777.07,831189780.61,803201800.09,820228839.65,306575350.71,306537541.29,325164251.69,333634799.74,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,150000000.00,150000000.00,450000000.00,450000000.00,0,0,0,0,24000000.00,0,0,0,0,0,0,0,0,0,0,60110000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35000000.00,20000000.00,0,29011123.36,28965783.28,49079272.56,49896614.81,38000000.00,57000000.00,58000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,53978888.23,48926182.09,56675096.18,48639918.25,51305452.06,37373140.55,41765271.42,46782150.22,0,40518415.32,44467361.56,48733464.34,0,46801670.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,0,0,0,0,0,0,0,0,0,0,48000.00,48000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,53978888.23,48926182.09,0,48639918.25,0,37373140.55,41765271.42,46782150.22,34480977.52,40518415.32,44419361.56,48685464.34,33402219.06,46801670.49,34246263.50,39350309.27,44255942.12,55442913.88,60836142.22,70869751.29,37591321.42,39933904.90,43095442.07,53342605.77,24393640.75,39786787.39,41519620.32,50651714.68,16681841.93,18478469.03,19609885.62,21849034.51,19687973.88,13621201.44,16396250.32,22606345.33,6593746.41,7389026.93,7236596.19,6538551.65,9568092.45,8357752.03,5953056.06,6710148.43,6837631.98,11756225.70,9464512.97,7653585.02,9059187.12,18713487.47,0.0
53,预收款项,8494765.02,7852271.87,5225368.01,4019725.02,20282564.96,977681.06,2917435.42,1919270.69,3973594.34,5252050.00,4462481.45,10137686.07,5903609.65,5715772.70,6551474.68,3632512.21,5419466.62,8634424.43,11106130.31,31944095.58,817266.12,7414085.00,977184.17,567500.00,1867000.00,113850.00,3322425.00,44211795.00,162427200.00,198397187.20,1314880.66,143250.00,617530.00,9823825.52,33740846.87,11197438.22,16634009.20,23991732.20,12618430.77,992366.50,2380379.80,1536865.00,2971055.16,6195365.20,2201173.09,2783473.09,5346710.37,4360072.21,606051.34,315585.34,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,28632380.13,28295675.29,22263944.16,60465125.69,34121958.80,28608260.00,22995915.71,62862683.01,23093392.99,19368834.34,18448483.37,66485572.46,14368349.52,18633676.48,12117508.07,41403336.48,14110601.23,17087415.33,10593184.85,25789221.97,10371524.01,11300161.71,15356169.97,3558878.83,4424032.76,2982963.08,2054132.54,20235446.85,1638654.31,1410347.96,1324117.22,11925075.99,2007246.48,1783726.45,1165785.81,18047715.78,16548632.63,6597133.65,9008424.04,20154649.59,13848916.93,15188415.23,15918252.50,19049262.19,20534272.07,21381242.76,21621210.61,21142996.84,18097237.70,11738335.58,0.0
56,应交税费,34354825.92,28154272.69,18580855.49,20312028.29,16659886.92,49521096.22,34165178.32,82953580.23,54323598.94,70344091.08,82204566.92,185742527.11,44590069.52,44122480.04,37422908.95,65872441.70,63311924.42,37169170.59,33206229.64,81706873.40,36343769.89,27964623.05,38409168.19,13061092.41,22757541.81,37656280.20,12976687.10,44487423.94,30629640.16,24243860.59,5380160.82,33872055.65,21739514.78,12829258.82,9783012.01,32442835.65,22028172.13,12165078.15,7607697.83,19258449.20,9529908.67,10378250.49,6421535.51,11089036.02,7312501.76,13417589.71,13829707.78,12299273.41,5286084.50,10010087.45,0.0
57,其他应付款(合计),147449741.43,174436777.85,149756833.57,141164479.24,69110762.50,95128972.64,60942618.50,109345132.79,0,93497355.89,50846768.31,69020791.65,0,51333141.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,199375.00,0,1777467.75,1961675.00,16196422.50,11398089.20,6501858.37,590000.42,15722198.65,10380000.00,5340000.00,0,15120000.00,10080000.00,5040000.00,0,15120000.00,10080000.00,5040000.00,0,15120000.00,10080000.00,5040000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116520.45,0,0,0,0.0
59,应付股利,0,0,0,0,0,25655040.00,0,0,0,40746267.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17188908.85,0,0,0,0,0,0,0,0,0,0,0,0,0,50000000.00,69806430.45,300000.00,0.0
60,其他应付款,0,174436777.85,0,140965104.24,69110762.50,67696464.89,58980943.50,93148710.29,48914782.91,46249230.52,50256767.89,53298593.00,49242329.93,45993141.29,44251367.88,47219175.41,42171880.61,46448755.42,47121275.80,47691342.16,86547515.37,7639406.68,8691209.22,4500132.73,3763330.33,2593552.36,1937782.76,1850928.33,1406568.68,1512581.92,1390216.29,1557829.11,2675178.29,2935791.86,3000598.41,3322025.34,5644470.98,5270955.31,4826545.98,4940240.58,5303448.96,5291160.16,3956615.84,4369873.63,5216771.10,9258951.49,4910098.16,3071763.19,8537319.09,2857486.94,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,360000000.00,360000000.00,360000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,167196300.00,167196300.00,467196300.00,467196300.00,334392600.00,334392600.00,34392600.00,34392600.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,272910600.73,287665179.79,252502097.41,424601276.49,341480625.24,661609150.47,612786419.37,663862816.94,703380735.90,756177046.63,667625961.61,871316341.63,492279173.68,500999341.00,168982123.08,246990375.07,179349815.00,169822679.65,162862962.82,273121284.40,181751396.81,99292181.34,166639173.62,90150209.74,67285545.65,88173433.03,61810647.72,161437308.80,212783905.08,244042446.70,29019260.61,69347245.26,46727443.43,58182712.94,64086493.42,87616360.32,67449031.35,55413926.24,41297694.81,51884257.52,75630746.81,60752442.91,35220515.07,76424808.83,71068133.28,107676755.31,105185375.15,136527690.67,168392310.20,101934982.78,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,360000000.00,360000000.00,360000000.00,360000000.00,360000000.00,359599608.85,359199217.72,358798826.59,358398435.46,358020964.00,357643492.50,357266021.04,356888549.58,356532685.77,356176821.96,355820958.15,355448000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51588900.00,51588900.00,51588900.00,51588900.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
