48,短期借款,1652100000.00,1786497564.76,1467600000.00,1199110000.00,893500000.00,1083500000.00,1075500000.00,1194482975.67,992123899.00,942574287.79,854000000.00,801500000.00,1147500000.00,897500000.00,830431200.00,901321465.27,518306500.00,528568000.00,546369429.35,542190000.00,558525000.00,720910000.00,843919517.51,906628600.00,570513860.00,578463767.42,625953403.62,641423160.35,634699625.38,607415915.66,770799528.01,791052403.56,380798401.55,398012323.01,385768401.52,277000000.00,219000000.00,223000000.00,239031426.50,204000000.00,148000000.00,158000000.00,211802064.90,233596360.90,276419566.57,258141230.10,281723246.58,180122498.89,161000000.00,181700000.00,156700000.00,82760000.00,159700000.00,25000000.00,25000000.00,16000000.00,0,0,0,0,11300000.00,11300000.00,11600000.00,16600000.00,12574320.00,11600000.00,11600000.00,11600000.00,5000000.00,0,0,0,0,0,0,20000000.00,41400000.00,0.0
49,交易性金融负债,225900.00,0,0,0,0,131050.03,448000.00,448000.00,0,0,0,1780800.01,0,212550.00,0,0,0,0,0,69100.00,0,0,0,0,0,0,0,27200.00,156495.00,0.00,94225.00,94225.00,0,0,0,0,3000.00,25840.00,91500.00,91500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,5058742518.15,6568069453.08,6496538548.63,6337013141.70,1549475728.81,1592731088.54,1277031716.95,1209639038.16,0,707587283.57,0,522847167.49,0,390650668.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2900214453.91,2845989501.27,0,2913731553.96,0,147012622.64,86812272.80,109846739.50,107261915.51,72497211.00,78824420.26,77907680.46,73975883.00,77543196.00,80729766.00,69791752.19,47550000.00,41731951.00,76461192.72,87431292.38,82525663.66,95115620.60,64665620.60,39640000.00,65709000.00,39737300.00,17500000.00,20960000.00,16620000.00,19450000.00,8500000.00,13990000.00,24000000.00,24075000.00,41086200.00,28660000.00,41613641.00,138190000.00,141570000.00,70730000.00,94640000.00,144225000.00,96100000.00,23800000.00,53770000.00,183220000.00,150650000.00,148770000.00,201040000.00,95633000.00,73180000.00,39300000.00,74200000.00,9250000.00,0,0,0,0,0,0,0,0,0,0,0,3323000.00,2723000.00,7500000.00,2000000.00,5000000.00,0,0,0,0,0,0,0,0.0
52,应付账款,2158528064.24,3722079951.81,0,3423281587.74,0,1445718465.90,1190219444.15,1099792298.66,841467810.80,635090072.57,608662725.07,444939487.03,324013382.02,313107472.39,287281283.23,300865687.75,146536366.71,188261892.41,195613433.33,182725781.55,212203232.85,230734755.62,194205107.94,212690268.15,133515931.38,134142919.46,149997533.23,146419210.66,185968017.92,163250887.56,225426778.23,150048417.23,151044461.00,158452730.57,155139793.22,130947127.74,92267010.31,108495266.67,83317595.66,93167909.51,86525090.98,77475468.45,82995227.14,89725570.26,111022510.60,84998558.47,87519316.81,128219648.28,140151567.72,145886687.97,117220441.37,194824489.55,130022283.52,35065366.26,31671164.59,34857267.34,25246149.89,24045472.49,30844125.68,27771332.19,43055855.89,20778713.12,12719808.14,21546592.93,12147771.92,9275137.10,8764286.45,16749854.10,14053129.47,12469849.52,0,20381099.80,7461292.37,12677275.41,8653088.62,12057951.82,17302602.21,0.0
53,预收款项,175254513.24,280368372.46,341064928.88,301459964.93,218652575.54,94810282.57,158243099.90,132846147.06,98250717.78,144737334.72,146622938.36,116694327.16,103200327.44,90404504.69,101257444.48,71971423.23,54814989.88,67062258.30,49583155.19,42612073.95,62030317.18,67041441.86,54315983.81,50265067.87,17580596.02,20517093.27,18423593.01,18682609.73,24422577.11,17859274.15,16329713.27,14076161.78,23494133.07,26181129.93,8552812.30,21827597.77,19978731.30,27431149.85,39505124.26,30992468.21,31936686.13,34506890.44,24541612.13,24403398.36,20788791.28,21357808.33,19823854.24,22536521.68,19275482.19,46971124.97,19687419.37,26035571.24,25063537.04,16628945.77,18532833.68,18281451.93,14472328.52,16839482.50,18134922.80,18969970.67,20273679.48,17490698.13,454173.00,16899863.31,298736.00,4253708.06,546570.26,8807982.91,520270.26,207643.06,0,4091500.87,848100.26,4300540.28,2154423.32,3527601.20,3970219.54,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,87151758.99,89471258.12,87456549.16,196636021.29,24582204.18,24843166.20,21785166.54,39109238.89,13475018.41,11911487.81,9430798.20,25450178.28,12163390.00,10472273.62,9686449.63,14533419.91,8431782.58,11846542.52,14257660.71,12307647.27,8181385.05,8896325.87,7384270.43,11639756.24,6473653.72,6282169.45,6440293.56,6454544.78,5780223.46,5411728.68,4687847.78,6664362.92,5035936.67,4871842.29,4421582.61,8449536.05,4375990.19,4738375.72,4092110.05,6054294.64,3958332.67,3713199.99,4097553.08,6323131.20,3209168.95,3622743.12,3660994.91,5090115.63,6069291.12,5902355.04,7453934.73,8505092.59,7063395.23,6495485.09,6994900.79,9063655.16,6108980.27,6730012.85,7163394.72,8359914.48,6230487.58,6216536.07,5551158.96,6288934.70,5669671.77,5795418.63,5175494.64,5689385.67,4942596.32,4721336.37,0,4502451.99,3634682.53,4207809.39,3457965.68,3422010.15,2508432.62,0.0
56,应交税费,68813413.29,240852360.78,109162855.33,355633049.59,148500109.78,222233323.62,190664307.76,184069685.36,127916757.68,113368109.76,73433684.73,87239911.42,58460254.24,42957406.79,67929813.66,83446880.15,45866114.92,53839113.22,59119797.15,54316219.43,59543807.54,69319336.68,79408908.93,82164437.94,35811533.92,31716203.30,31243402.05,38021876.36,22250842.06,21107252.20,27966664.10,43148304.45,21375526.48,21304655.88,19637597.30,20826081.87,12284400.82,8968710.88,6490398.32,7474732.74,2722639.45,4324155.57,7013680.08,9259560.52,5989046.62,5912725.10,7565574.31,5995348.75,2845715.83,3932327.15,7740823.74,17305698.12,2018992.34,2373125.38,2306927.96,2035514.16,1755381.19,1259932.01,1716813.27,5028301.89,2645218.22,3216057.73,5549727.56,5363721.41,5054637.17,5831567.03,4896163.05,3761263.14,5970741.83,5796366.89,0,5920446.60,8397679.82,6104691.12,14711900.63,8064801.09,6481615.09,0.0
57,其他应付款(合计),329793016.11,533280111.73,377239740.08,495509755.66,132831967.73,202899790.22,231264867.23,231294955.07,0,290041862.86,0,374877958.79,0,494323332.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,12549571.32,12016881.28,8950115.26,4421836.75,0,2452304.35,2451785.57,2949053.83,2935882.11,1575405.95,1216350.02,1833084.24,2033961.69,1486152.66,3873060.30,3638386.58,1450160.07,1169389.90,1353086.21,1086934.43,1097987.35,1691021.94,2623486.90,1839875.86,2416118.81,2372327.36,2221375.90,1309550.10,1652694.27,1204438.99,1686778.37,1453409.50,316900.48,864872.89,489315.64,359170.53,760617.94,570639.98,163209.07,389276.67,174081.48,401989.15,908982.78,844101.10,1795213.38,1373642.28,359385.28,334627.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0.00,0,0,600000.00,600000.00,600000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4499.65,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252500.00,252500.00,252500.00,252500.00,252500.00,269000.00,269000.00,269000.00,390000.00,533500.00,6907304.00,68000.00,68000.00,68000.00,8215164.80,8215164.80,88000.00,127200.00,5040000.00,0,10942886.40,465600.00,16414329.60,0,11490668.78,20192937.60,0.0
60,其他应付款,0,521263230.45,0,491087918.91,132831967.73,199847485.87,228213081.66,227745901.24,288614961.97,288466456.91,373656759.38,373044874.55,294853417.13,492837179.84,412624424.94,448076493.18,65441332.88,59178952.31,51397638.56,81267872.22,61833899.18,154281281.08,152857529.60,159017709.21,107436267.36,86279607.76,106399324.53,42590318.45,13632882.58,47679122.05,52600902.41,186616815.38,83436649.58,25090156.67,112911101.75,64200378.36,72504263.76,32423552.42,22800328.98,10733106.45,60246027.05,23574747.84,30034539.14,57227233.38,40404744.87,63996358.25,56134995.21,86717521.54,23068386.92,70723520.18,81026723.83,97546761.12,55771117.32,24342297.97,25348027.42,31274243.23,21467312.95,18964705.68,15936635.99,17382783.36,6346500.67,3729747.49,4594304.50,3040812.33,954495.37,690772.38,3502989.26,3630328.67,1012513.15,1108812.14,0,2459941.77,2592631.79,1720834.63,12289034.08,5625271.84,2644860.40,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239708.82,3677994.26,30178.50,38703.50,27280.00,0,0,0,0,90000.00,60000.00,1199185.13,22043.05,2904629.01,1560035.87,2582762.23,146275.50,3987191.16,60000.00,0,120000.00,1847308.65,243802.36,1014934.01,209114.08,265541.00,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,14901000.00,60580900.00,61504353.37,90649835.44,29235708.94,53409335.44,42184500.00,63404835.44,7742500.00,18007515.53,37558661.63,52276661.63,18929200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9000000.00,4500000.00,0,0,0,0,0,0,0,0,0,0,0,0,838135.20,838135.20,838135.20,838135.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,0,0.0
65,其他流动负债,726250.00,726250.00,6571376.75,1079150.00,1764350.00,1936300.00,5002222.73,6006149.83,1346500.00,968750.00,2506386.16,2990550.00,718500.04,265690.00,170000.00,570800.00,1119650.00,512400.00,298300.00,1538900.00,250600.00,170000.00,477312.66,513050.00,1256258.88,3902716.72,6855000.00,7372600.00,170000.00,170000.00,5825040.35,28445201.76,5424014.16,170000.00,5303550.00,5303550.00,1831550.00,1751550.00,1831550.00,1831550.00,170000.00,170000.00,170000.00,170000.00,170000.00,170000.00,170000.00,170000.00,865024.40,2064432.42,4844340.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,7387708369.78,9559846270.93,8947138352.20,8977090918.61,2998542644.98,3276494336.62,3002123881.11,3061301025.48,2481135963.26,2229196632.04,2185912723.81,1985657554.78,2035848315.56,1926786425.99,1793983442.24,1894216308.26,889516897.04,952170499.66,994453693.22,1005545821.23,1046191892.81,1348159783.65,1399862238.03,1464398765.27,940713220.09,903414104.74,965033925.90,923261070.43,905353357.78,883548619.29,1122917477.52,1240089301.58,694926022.99,659022711.24,733310354.34,557573442.32,464619205.32,545595085.52,538893242.84,425464838.22,428372857.76,446391451.44,457663659.25,445349355.72,514407177.47,623631200.85,608445502.54,578794417.26,554315468.18,552813447.73,467853683.85,471180895.22,457847607.37,119519508.24,110239479.58,142082129.31,69514760.55,68195121.22,74162904.98,77997726.78,90714786.84,70404428.22,41966191.04,69958090.85,39673205.85,50544803.87,48012792.32,58016419.09,37619809.47,34441685.41,37019300.00,48445822.88,25491829.38,45990037.08,42602100.63,74696054.85,94818515.74,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,673823240.29,751863756.44,694931475.68,612158139.44,666282946.38,656358775.20,485139240.62,495815033.40,557705091.78,567260601.84,592677920.45,474604646.21,149352200.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34000000.00,55000000.00,59500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20000000.00,0,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),175945171.15,162307645.46,152313144.25,81654357.36,3545454.50,4025826.57,3545454.50,3545454.50,0,4090909.05,0,4090909.05,0,4636363.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,3545454.50,480372.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881670.73,2036692.30,1998759.76,2338147.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,162307645.46,0,81654357.36,0,3545454.50,3545454.50,3545454.50,4090909.05,4090909.05,4090909.05,4090909.05,4636363.60,4636363.60,4636363.60,4636363.60,5181818.15,5181818.15,5181818.15,5181818.15,5727272.70,5727272.70,5727272.70,5727272.70,6272727.25,6272727.25,6272727.25,6272727.25,6818181.80,6818181.80,6818181.80,6818181.80,7363636.35,7663636.35,7663636.35,7663636.35,8209090.90,8209090.90,8209090.90,8209090.90,8754545.45,8754545.45,8754545.45,8754545.45,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,0,0,0,300000.00,0,0,0,300000.00,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067270.69,1067270.69,4364912.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,127177926.64,139585927.85,139253621.23,132327714.62,47645312.50,55313244.75,90921748.29,102983806.89,101115375.67,109374711.92,102519106.96,89794471.64,81225279.55,120469281.23,71969396.37,91686426.02,65693167.30,92176919.03,85334924.59,68083653.13,41449383.16,43409824.69,51197697.30,37369583.31,70552162.88,74630249.08,61947499.40,71070313.56,45528688.79,52637428.44,41624912.32,35364349.32,32501595.07,20339731.04,10211642.67,8893288.93,10622885.01,10667323.90,23517865.17,16318764.91,11420124.82,6146709.81,4564382.94,1288057.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,25820663.66,34745659.12,23145376.46,25443512.51,28030408.53,29949633.16,33518329.03,32299662.36,40905966.12,37873299.45,33501030.78,22310364.11,18836666.67,20376666.67,24466666.67,24466666.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,319198.03,498759.03,498759.03,498759.03,498759.03,498759.03,4426076.77,9711800.00,9711800.00,11711800.00,14700000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9707498.60,0,0,0,0.0
79,非流动负债合计,1002767001.74,1088502988.87,1009962815.65,852082482.96,746002880.94,746146238.71,613623531.47,635142716.18,708243419.39,728311322.26,742500767.24,602512191.01,268750509.82,145482311.50,101072426.64,120789456.29,70874985.45,97358737.18,90516742.74,73265471.28,47176655.86,49137097.39,56924970.00,43096856.01,76824890.13,80902976.33,68220226.65,77343040.81,52346870.59,93455610.24,103443094.12,101682531.12,39865231.42,28003367.39,17875279.02,16556925.28,18831975.91,18876414.80,31726956.07,24527855.81,20174670.27,14901255.26,13318928.39,10042603.23,11181670.73,11336692.30,11298759.76,11638147.85,10367270.69,20367270.69,23664912.90,19300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,9300000.00,0.00,0.00,0.00,300000.00,0.00,0.00,0.00,300000.00,0.00,9707498.60,0.00,20000000.00,0.00,0.0
80,负债合计,8390475371.52,10648349259.80,9957101167.85,9829173401.57,3744545525.92,4022640575.33,3615747412.58,3696443741.66,3189379382.65,2957507954.30,2928413491.05,2588169745.79,2304598825.38,2072268737.49,1895055868.88,2015005764.55,960391882.49,1049529236.84,1084970435.96,1078811292.51,1093368548.67,1397296881.04,1456787208.03,1507495621.28,1017538110.22,984317081.07,1033254152.55,1000604111.24,957700228.37,977004229.53,1226360571.64,1341771832.70,734791254.41,687026078.63,751185633.36,574130367.60,483451181.23,564471500.32,570620198.91,449992694.03,448547528.03,461292706.70,470982587.64,455391958.95,525588848.20,634967893.15,619744262.30,590432565.11,564682738.87,573180718.42,491518596.75,490480895.22,467147607.37,128819508.24,119539479.58,151382129.31,78814760.55,77495121.22,83462904.98,87297726.78,100014786.84,79704428.22,51266191.04,79258090.85,39673205.85,50544803.87,48012792.32,58316419.09,37619809.47,34441685.41,37019300.00,48745822.88,25491829.38,55697535.68,42602100.63,94696054.85,94818515.74,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),3163062146.00,3163062146.00,3163062146.00,3163062146.00,1166988852.00,1166988852.00,1166988852.00,1166988852.00,1093131877.00,1093131877.00,727386604.00,727386604.00,727386604.00,484924403.00,484924403.00,484924403.00,306666541.00,306666541.00,306666541.00,306666541.00,306666541.00,246214944.00,246214944.00,246214944.00,246214944.00,246214944.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,205179120.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,136786080.00,0,136786080.00,136786080.00,136786080.00,136786080.00,91786080.00,91786080.00,0.0
83,资本公积,9695097376.54,9607120061.86,9604961287.59,9601763095.92,2006950397.37,2011243209.90,2010476237.37,2003239157.37,1469849831.28,1467523391.28,1805004890.95,1802986304.28,1819828103.15,2059297604.15,2056304904.15,2053312204.15,484653646.88,484653646.88,484653646.88,484653646.88,776252928.03,424579222.56,468667335.07,390952903.63,390506277.83,401690802.02,403451865.74,433862141.37,357173688.54,378499907.56,345179187.28,325631910.83,403629562.32,335266689.39,277170189.62,269699518.35,280582507.93,280834328.31,353610417.99,312815516.51,289861786.96,259979101.92,251081448.51,232446740.43,220386159.54,220386159.54,288779199.54,288779199.54,289683195.13,289683195.13,288743389.86,289053389.86,291591427.62,291731427.62,292086427.62,292086427.62,291949050.80,291949050.80,291888328.93,291888328.93,291888328.93,291888328.93,291888328.93,291888328.93,256402938.64,256402938.64,256402938.64,256402938.64,256402938.64,256402938.64,0,256402938.64,256402938.64,246695440.04,247762467.40,5615967.40,5615967.40,0.0
84,减：库存股,99993195.75,7430572.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,141333266.75,136258044.48,138942690.94,139994037.51,142508446.89,167583378.06,272356488.03,309455842.60,303506239.53,328415247.41,306798021.88,268905275.89,464232414.08,361440731.23,407680861.27,517500860.55,371587844.79,521001212.96,481950275.77,384854355.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,190398205.17,190398205.17,189997881.77,189997881.77,123845478.04,123845478.04,123845478.04,123845478.04,77552765.39,77552765.39,77552765.39,77552765.39,49363326.94,49363326.94,49363326.94,49363326.94,49363326.94,49363326.94,49363326.94,49363326.94,43303140.58,43303140.58,43303140.58,43303140.58,38033071.94,38033071.94,38033071.94,38033071.94,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,35889041.35,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,38152516.22,36383768.69,36383768.69,36383768.69,36383768.69,34891689.59,34891689.59,0,34292895.62,30794819.13,30794819.13,25096700.97,25096700.97,18415295.80,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2024950896.39,2012546891.08,1619784702.57,1376994519.12,859484135.33,824244427.75,823293900.33,732640249.13,673567767.89,601033943.10,521834998.75,455371708.69,400315917.57,375239313.95,306316135.72,257168246.10,190430488.72,180697508.17,171698315.47,163466753.08,139514735.88,136871222.22,125360545.37,118858273.80,113270334.65,94626926.96,81134104.98,75116997.19,72166793.68,59131275.43,57728023.22,29830451.25,-8906257.98,-36022410.59,-43866188.50,-60319690.27,-65940970.54,-68094398.46,-69390226.62,-69917598.09,-65724900.88,-60590329.25,-56034070.13,-49763224.77,-50966713.13,-52499648.40,-58766514.71,-61508354.39,-59639740.79,-85707108.11,-100679655.09,-106185678.35,-76846611.11,-81600850.51,-83828504.82,-113507476.05,-45352561.39,-41429442.17,-40964642.92,-37560590.86,28276909.87,34265536.88,41925591.78,40473595.11,42000110.16,38148393.66,32009860.82,39185863.20,47205138.00,41576383.90,0,26201423.45,33230694.19,15531972.05,17570964.07,0,11081662.38,0.0
90,归属于母公司股东权益合计,15114848695.10,15101954776.54,14716748708.87,14471811680.32,4299777309.63,4293905345.75,4396960955.77,4336169579.14,3617608481.09,3567657224.18,3438577280.97,3332202658.25,3461126365.74,3330265379.27,3304589631.08,3362269040.74,1402701848.33,1542382235.95,1494332106.06,1389004623.68,1265737345.49,850968529.36,883545965.02,799329262.01,788024628.42,780565744.92,727798162.66,752191330.50,670408643.57,678699344.34,643975371.85,596530523.43,635791465.69,540312440.15,474372162.47,450447989.43,455709698.74,453808091.20,525288352.72,483966079.77,465205047.43,440456934.02,436115539.73,423751677.01,410487607.76,408954672.49,402687806.18,399945966.50,404982050.56,378914683.24,363002330.99,357806307.73,389683412.73,385069173.33,383196519.02,353517547.79,421535085.63,425458204.85,425862282.23,429266334.29,495103835.02,501092462.03,508752516.93,507300520.26,471572897.49,467721180.99,461582648.15,468758650.53,475285846.23,469657092.13,459606500.00,453683337.71,457214531.96,429808311.22,427216212.44,122498748.37,126899005.58,0.0
91,少数股东权益,160158213.28,129538380.20,163390395.49,160308852.24,125889391.42,132163287.20,115241296.74,114035707.89,118172771.27,115708296.86,111201884.07,107195972.54,64282119.35,58055623.47,58199531.50,80311522.95,70961627.40,70792178.38,70344546.21,70500375.89,142234428.74,135097844.02,145097810.41,144106851.87,101935131.99,101367815.86,101390561.00,100595345.69,108666231.91,110437620.86,110415206.02,111310422.83,85641136.55,84682587.02,83747386.14,81829137.96,79478660.55,76913423.05,75125735.39,73648161.92,72331501.80,71154798.13,70198274.89,70216215.23,75411618.80,73476162.57,72918892.53,71331193.48,52510772.92,50953067.29,49918048.79,47885093.52,41133371.65,14154355.73,14223126.72,14250647.08,15702930.89,15619559.53,19710391.00,19926345.48,33296643.35,35114469.86,35791250.32,35454159.77,35421334.14,35060567.42,34136313.00,33866453.27,35640476.17,34239346.99,19847200.00,18901380.59,17632418.96,16338927.18,13274282.98,13553835.08,11053473.54,0.0
