48,短期借款,100000000.00,100000000.00,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,100000000.00,360000000.00,360000000.00,365800000.00,0,0,0,0,11100000.00,15000000.00,15000000.00,12200000.00,3900000.00,9470000.00,19000000.00,19000000.00,597576275.12,597576275.12,597576275.12,597576275.12,597576275.12,617163623.49,617163623.49,617163623.49,617163623.49,617163623.49,617163623.49,617163623.49,617170000.14,617170000.14,621170000.14,654018991.18,657018991.18,657018991.18,657018991.18,661019060.19,673178551.63,673178551.63,0,673578551.63,426102066.17,426202066.17,428569933.24,454455698.53,303913984.10,303915753.00,284000000.00,243680000.00,492180000.00,437180000.00,429540000.00,253000000.00,346000000.00,444500000.00,369500000.00,193000000.00,92000000.00,80000000.00,85000000.00,48000000.00,43600000.00,40600000.00,40600000.00,33000000.00,24170000.00,24170000.00,26170000.00,22470000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,178571482.06,188075016.66,178349494.61,252211601.86,328635003.77,324854127.94,373546649.36,375917482.86,0,321222829.77,0,669885824.41,0,487293780.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,89973.20,349973.20,0,7847190.83,0,13146867.47,5808846.07,7258695.00,14879515.24,15657853.36,6555800.82,1523436.50,4490664.55,15735362.05,21580489.32,10223610.70,3715330.70,7299982.44,10349040.08,11102179.50,16614248.00,24129807.06,25035532.36,19623061.80,7836251.25,623124.71,976436.46,2369165.24,3666537.04,3900311.74,7768298.30,12964909.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,80461335.45,85461335.45,85461335.45,85461335.45,85461335.45,85461335.45,85461335.45,85461335.45,85461335.45,85461335.45,85461335.45,0,85611335.45,334374045.70,334574045.70,339924045.70,397612710.25,446405361.88,309579659.26,202078213.01,363959350.76,179945508.00,217603156.22,147117153.13,269459775.65,261671509.50,151081989.24,225396335.74,207818190.00,125000000.00,0,0,0,0,0,0,0,300000.00,300000.00,0,0,0.0
52,应付账款,178481508.86,187725043.46,0,244364411.03,0,311707260.47,367737803.29,368658787.86,454146536.15,305564976.41,273873896.11,668362387.91,404959216.97,471558418.78,409195235.03,372388002.70,365694342.21,374406468.74,317935644.92,362362285.79,300023690.11,321836059.03,360807515.75,463902118.84,355644761.50,255269704.79,179774651.53,344073685.21,157974512.22,133907092.88,123320645.87,221298782.43,82437626.50,80315971.50,80109691.50,79448491.50,79292941.41,78834594.41,78260742.41,78198739.50,77443942.28,77399502.14,77109235.23,77026235.28,76976646.65,83653935.79,90643218.83,96676190.08,100632770.78,102474702.16,93232517.07,89718925.65,95392331.58,86243780.17,0,85914994.85,64480718.50,93620949.18,123710743.90,112170406.74,169514107.97,76534540.47,75437990.50,122350422.97,38391114.99,36676993.29,75705294.39,88028811.85,24390492.82,32893640.23,29924394.56,159146478.19,90902714.20,8142083.90,10091136.70,4744387.86,7248163.09,4426893.71,3760297.17,5144338.50,4652527.22,2875589.84,7067813.82,5798063.18,0.0
53,预收款项,2857342041.22,2168293865.69,649823370.56,1443888425.44,1207635538.65,916133548.66,208332762.69,141011089.65,1063475822.39,820693455.99,601684567.53,1166711999.97,2461415734.90,2298841415.72,2750412975.43,4447971848.20,3421117210.09,2570108443.04,1919419456.37,1658634721.05,1717061318.63,1596762468.65,1376926935.38,1133727530.73,2705498923.49,2315728572.28,1758184738.19,1343484034.49,2217972178.15,2052824174.84,1727555902.45,1640850259.82,4515662.10,4515662.10,4515662.10,4515662.10,4515662.10,4515662.10,4515662.10,4515662.10,4515666.51,4535552.19,4535552.16,4535552.16,4087990.47,19384614.34,12035485.66,10177474.78,16133138.63,16057286.05,17022219.33,12657215.56,7024289.21,5792877.56,0,5469408.13,4357150.68,7804244.33,14386177.18,18761848.36,20083440.38,73537172.29,637137.55,5929619.87,7068076.40,9325700.40,6893416.40,12641969.96,168418.40,146418.40,3236409.50,1528009.50,984644.49,19240043.78,7019392.84,4145298.46,967960.29,3079675.64,530765.00,2489125.52,4245209.37,3656757.59,5488865.89,5388075.08,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,12842015.31,12943915.61,14653617.75,17328439.44,7322842.51,162737.68,379534.41,545244.34,121393.74,391788.20,589150.14,1052739.35,431459.76,930531.49,131311.87,354067.03,396871.22,519916.40,345215.42,430664.05,425001.11,463719.66,400290.53,316172.47,342270.06,346198.60,122477.76,366194.86,433657.65,286050.63,144670.23,198664.67,2484903.40,2349850.38,2150048.79,2412640.26,3058125.01,2674259.07,2946059.32,2724121.36,2467261.65,2222979.13,2356493.36,2352445.36,2290208.42,2501884.09,2430422.43,2181209.90,9349823.04,9121036.66,8747347.73,7824075.81,5970941.27,5707130.67,0,5009495.35,4969584.02,4799601.95,4482734.53,4247750.84,3767559.02,3532300.47,3445437.18,3143382.67,3142587.25,2738001.31,2306002.09,2155835.34,1801919.37,1541897.76,1286353.22,1074455.03,903448.40,1579279.14,1348782.37,926659.74,815695.92,456670.39,158556.38,-67311.94,-40354.11,5255.39,38624.43,91916.77,0.0
56,应交税费,-138067970.42,-86512639.08,67845257.64,28081555.86,-3318810.61,1073654.13,12777222.68,60719234.77,-19257699.57,-33174989.19,6560958.01,144239931.23,-275652824.02,-286593948.16,-124558688.82,-198541964.26,-197929815.38,-248743404.50,-190461671.68,-141800124.47,-148123706.39,-145239837.08,-10023980.55,26378001.37,-170876185.84,-125768193.09,-22999704.90,54004107.33,-57247652.53,-68676974.45,17386289.17,80599572.77,-3650821.57,-3615506.06,-3600480.23,-3580449.66,-3688323.07,-3725232.62,-3901443.01,-3910979.14,-3956631.26,-4014347.47,-3839328.15,-4106762.79,-2925368.47,-2701672.04,-2375035.21,-2247779.55,-2447035.15,-1818104.66,-2193842.19,-1925475.71,-6230100.10,-2095957.65,0,-2543148.89,-2102745.88,-2157753.33,-1851046.96,-1892008.18,-5018327.17,242467.10,4388720.97,4514629.06,162607.26,-1377390.46,-982131.79,4794596.54,-1328091.91,-2054217.61,-2645508.99,-3778075.84,16158984.76,10046896.82,23180.84,-655246.25,1286513.91,399568.93,1088234.70,958502.33,1642436.98,-228926.66,-260754.65,138198.80,0.0
57,其他应付款(合计),428694586.91,429243785.71,761395236.43,475810535.11,483919319.01,741727002.61,426357223.08,553031588.53,0,603420179.20,0,1020379171.57,0,1679918552.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,5583517.88,6400437.72,7515354.24,41012829.92,0,19917708.11,6274913.42,55980494.76,36804744.23,21775769.23,4967577.00,54712843.15,38264986.09,23796210.39,9791538.20,9910797.21,9311137.66,12539423.55,14293525.94,11806971.42,7151098.47,7246219.03,7704194.14,6102827.83,3300726.21,2267274.99,2174580.84,2282099.84,2177418.48,2502785.24,1786136.25,2792383.86,101952653.75,90564288.89,80677434.60,75027013.78,82909869.63,71521504.77,65100760.50,70901110.83,124782789.18,111456193.95,112334752.01,108329957.87,143045624.56,129434928.19,118052667.48,117558871.24,0,0,0,126295325.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,180000000.00,180000000.00,180000000.00,180000000.00,0,456350518.80,184217185.18,184217185.18,182364869.02,184384008.16,184384008.16,192965978.92,341996801.04,203117840.84,3117840.84,3117840.84,3117840.84,93247993.88,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,0,399808.02,0,0,0,399808.02,0,0,0,0,399808.02,399808.02,0,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,399808.02,2098607.86,2098607.86,2098607.86,2098607.86,2098607.86,2098607.86,2098607.86,2098607.86,2901470.58,4068607.86,-280653.48,0,0,0,0,0,0,3301834.11,0,7050299.33,0.0
60,其他应付款,0,242843347.99,0,254797705.19,483919319.01,265458775.70,235865124.48,312833908.59,316205279.60,397260401.81,444565612.29,772700349.50,777874685.91,1453004501.74,806068437.32,1139357659.46,1259790578.79,1482582554.21,1157251203.14,1151218413.68,1974958688.26,1839250186.88,2001294606.76,1591061381.50,944506078.44,1069667380.01,724895216.55,700400342.32,754553248.35,261933448.12,345167450.89,335357124.52,44098162.21,43090381.21,42400482.42,42512299.94,39915818.00,39530785.92,39565451.08,39565231.82,39769991.85,42285517.63,28938328.10,30645219.46,9597007.93,10732246.88,9562107.11,11921480.64,10793114.61,14258669.37,2159578.30,14287650.60,7837242.54,13338359.91,0,8004683.69,12605314.47,9314693.16,10516645.57,13088564.34,25303028.96,9584927.55,18604814.97,15624398.83,8305383.29,8381640.12,29876635.34,12683084.57,2195986.97,2028136.52,6742142.44,6226746.29,2673905.89,40866491.18,514081.42,6951681.54,5784797.85,459687.13,2044664.49,1013625.69,68278.02,722805.93,49558.33,1200760.18,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98375934.86,85220634.86,0,59174999.14,33541268.11,20479268.11,12325765.11,0,1223000.00,0,0,0,912710.40,228326.89,228326.89,1460272.36,0,0,0,0,804436.84,1009534.41,0,9059.58,31821.85,0,0,0,639997.62,954107.00,2811266.83,1693066.07,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,776500000.00,891500000.00,1381500000.00,1671000089.75,1413172833.65,1013345577.55,1190516443.80,990152000.00,317500000.00,650000000.00,350000000.00,353370000.00,723400000.00,435330000.00,435000000.00,593880000.00,550000000.00,350000000.00,550000000.00,368000000.00,200000000.00,98000000.00,115000000.00,115000000.00,141000000.00,26000000.00,26000000.00,214960000.00,295960000.00,15000000.00,15000000.00,25000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7550000.00,0,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399808.02,0,399808.02,399808.02,399808.02,0,165729733.21,152623233.21,139516633.21,399808.02,0,0,0,0,0,0,0,24050000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4215882155.08,3703543944.59,3053566976.99,3888320647.46,3437366726.98,2997296648.57,2211909836.02,2121376640.15,2366240460.80,2362553263.97,1873181570.06,3355639666.53,4477180725.20,4615720332.85,4410739139.19,6478661861.88,5515213496.13,5001961377.76,4139532222.21,3787954919.04,4068510146.21,3742848431.25,3877544902.39,3356510902.56,3998752633.13,3559533870.31,2684528204.45,2674539437.31,3379789707.38,2411546697.02,2257529201.18,2338461505.54,910275604.98,895658066.61,884690257.77,878773076.51,884441511.67,891376340.61,884511999.36,890018653.43,943047787.17,931910164.53,919459799.67,916807414.30,936103253.17,946037080.86,937380009.91,976147581.74,1042671871.75,1035197149.42,1000964780.08,995737920.76,991459787.73,977299982.24,0,944670855.00,902772142.99,919078518.50,956505317.77,1022894778.90,965584196.96,777327186.85,589042147.79,759648897.18,732252327.45,712884099.22,692785122.45,646378142.28,637089928.77,632288078.05,635572914.62,567215345.83,332723050.33,165199743.62,121891068.04,64156036.72,59750451.78,49428877.23,48199869.38,50142198.09,35694606.60,35765158.23,51892207.64,43830379.41,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,3008000000.00,3208000000.00,3094000000.00,3398500000.00,3684500000.00,4169500000.00,4405500000.00,3844000000.00,4459000000.00,2540000000.00,2857500000.00,2669300000.00,2447300000.00,3391500000.00,4227330000.00,3885095129.08,4370975129.08,4462875129.08,4369875129.08,4542875129.08,3253675129.08,3301675129.08,3303675129.08,2651255129.08,1509000000.00,1198000000.00,1200000000.00,1137000000.00,956000000.00,1377960000.00,1423960000.00,1433960000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12094.66,12094.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600000.00,0,0,3194150.00,3134930.00,3075710.00,3016490.00,2957270.00,2898050.00,2838830.00,19229610.00,19200000.00,36067551.43,35460426.86,0.0
69,应付债券,0,0,0,0,0,0,0,587311897.93,992527974.40,991198377.48,989891141.02,988605889.00,987364945.29,986122177.53,984920310.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660000.00,660000.00,660000.00,660000.00,800000.00,800000.00,600000.00,600000.00,600000.00,600000.00,0,600000.00,600000.00,1602319.06,1129106.31,1505475.07,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,0,0,0,660000.00,660000.00,660000.00,0,660000.00,1110000.00,1110000.00,1110000.00,1110000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,13373236.26,18535859.53,18535859.53,18535859.53,18535859.53,316240978.27,316240978.27,316240978.27,316240978.27,316240978.27,316240978.27,324726262.42,324726262.42,324639251.38,324459315.93,313740102.94,317740102.94,340518636.65,274118636.65,332508883.83,332508883.83,331404880.41,331404880.41,331404880.41,331404880.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,213953530.38,224356116.96,228152064.07,180793443.57,150952504.65,154705558.19,156645859.43,164408161.83,157570396.32,161395157.93,165654165.60,225785597.98,253491883.39,264183678.34,108750830.04,85021972.58,85121290.52,102219397.22,102275937.99,102249802.81,96759371.43,103752935.95,110982580.88,111290399.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,426827.02,426827.02,426827.02,426827.02,426827.02,426827.02,426827.02,426827.02,517622.20,517622.20,517622.20,517622.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660000.00,660000.00,660000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374000.00,560000.00,2436497.25,2258212.61,3010950.15,3010950.15,0,0,0,0,0.0
79,非流动负债合计,3222380357.40,3432782943.98,3322578891.09,3579720270.59,3835879331.67,4324632385.21,4562572686.45,4596146886.78,5609615992.92,3693111157.61,4013562928.82,3884209109.18,3702190064.94,4655839092.13,5335034376.32,3984150337.92,4470129655.86,4579127762.56,4486184303.33,4659158168.15,3364467736.77,3419461301.29,3428690946.22,2776578764.97,1523033236.26,1212033236.26,1214033236.26,1151033236.26,975195859.53,1397155859.53,1443155859.53,1453155859.53,316900978.27,316900978.27,316900978.27,316900978.27,316900978.27,316900978.27,325386262.42,325386262.42,325299251.38,325119315.93,314400102.94,318400102.94,341178636.65,274778636.65,333168883.83,333168883.83,332064880.41,332064880.41,332064880.41,332064880.41,672094.66,672094.66,0,660000.00,1110000.00,1110000.00,1110000.00,1110000.00,660000.00,660000.00,660000.00,660000.00,800000.00,800000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,600000.00,4796469.06,5604639.31,5107788.07,5452987.25,5215482.61,5909000.15,5849780.15,19229610.00,19200000.00,36067551.43,35460426.86,0.0
80,负债合计,7438262512.48,7136326888.57,6376145868.08,7468040918.05,7273246058.65,7321929033.78,6774482522.47,6717523526.93,7975856453.72,6055664421.58,5886744498.88,7239848775.71,8179370790.14,9271559424.98,9745773515.51,10462812199.80,9985343151.99,9581089140.32,8625716525.54,8447113087.19,7432977882.98,7162309732.54,7306235848.61,6133089667.53,5521785869.39,4771567106.57,3898561440.71,3825572673.57,4354985566.91,3808702556.55,3700685060.71,3791617365.07,1227176583.25,1212559044.88,1201591236.04,1195674054.78,1201342489.94,1208277318.88,1209898261.78,1215404915.85,1268347038.55,1257029480.46,1233859902.61,1235207517.24,1277281889.82,1220815717.51,1270548893.74,1309316465.57,1374736752.16,1367262029.83,1333029660.49,1327802801.17,992131882.39,977972076.90,0,945330855.00,903882142.99,920188518.50,957615317.77,1024004778.90,966244196.96,777987186.85,589702147.79,760308897.18,733052327.45,713684099.22,693385122.45,646978142.28,637689928.77,632888078.05,636172914.62,567815345.83,333323050.33,169996212.68,127495707.35,69263824.79,65203439.03,54644359.84,54108869.53,55991978.24,54924216.60,54965158.23,87959759.07,79290806.27,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),868305684.00,868305684.00,868305684.00,868305684.00,868305684.00,878787180.00,878787180.00,878787180.00,878787180.00,880021332.00,880021332.00,880021332.00,880021332.00,885824188.00,453516496.00,453516496.00,453516496.00,453516496.00,425516496.00,425516496.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,235725511.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,174620264.00,135620262.00,135620262.00,135620262.00,0,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,135620262.00,67810131.00,67810131.00,60023109.00,50019258.00,50019258.00,50019258.00,37019258.00,20000000.00,20000000.00,20000000.00,0.0
83,资本公积,3206563572.02,3206324219.53,3201713463.34,3201713463.34,3201713463.34,3240809443.42,3240809443.42,3240809443.42,3253415845.21,3257599620.49,3251998739.73,3250061030.90,3248250190.93,3262620645.97,882572147.89,882572147.89,882759617.32,882759617.32,809679617.32,809679617.32,160299.56,159381.27,159381.27,159381.27,159381.27,159381.27,159381.27,105493.59,2416419.69,2416419.69,2310926.10,2310926.10,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,20527531.40,21951848.88,22001848.88,22001848.88,59966533.40,60652251.18,60652251.18,0,60652251.18,60507622.42,60507622.42,60507622.42,60507622.42,60507622.42,60507622.42,60507622.42,60507622.42,59267788.64,59267788.64,59267788.64,59267788.64,59267788.64,59267788.64,59267788.64,59267788.64,59267788.64,58515051.09,125199684.97,125199684.97,58011956.59,58011956.59,57970867.57,57970867.57,0.57,-213374.95,0,0,0.0
84,减：库存股,101873002.55,101873002.55,39035633.14,7609175.20,0,49577476.08,49189660.73,49189660.73,49189660.73,55146206.62,100552047.29,100552047.29,100413158.55,123682611.11,123682611.11,123682611.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,329084.46,307054.14,191476.77,589586.68,-2786848.25,-339126.77,2439981.13,138440.17,-730479.31,-1941849.74,-3015806.50,-3758963.96,-1257693.52,-1089681.45,391317.83,48682.21,42819.96,-246.81,-110.83,-14.77,22.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,199455337.51,199455337.51,199455337.51,199455337.51,199455337.51,199455337.51,199455337.51,199455337.51,188862939.80,188862939.80,188862939.80,188862939.80,123059121.71,123059121.71,123059121.71,123059121.71,109396308.86,109396308.86,109396308.86,109396308.86,93097561.68,93097561.68,93097561.68,93097561.68,63012041.22,63012041.22,63012041.22,63012041.22,50563718.98,50563718.98,50563718.98,50563718.98,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,21571944.79,0,21571944.79,22482685.13,22482685.13,22482685.13,22482685.13,21579696.26,21579696.26,22490436.60,22482685.13,26963659.27,26963659.27,26963659.27,26963659.27,24408649.97,24408649.97,24408649.97,24408649.97,19100978.47,19100978.47,10207141.86,10207141.85,4386465.86,6753461.67,2304393.67,2196653.78,0,6615870.68,4659260.61,2143254.92,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1741715385.40,1779339739.37,1771294149.26,1390188553.61,1956509806.72,1882858583.47,2038475010.05,2118011143.87,2201060088.94,2232134132.09,2224928181.35,2139569480.44,1948913446.24,2099112069.60,2053163618.28,1638363677.30,1560432847.22,1635737740.70,1572725361.43,1640237817.54,1543082325.49,1548694741.18,1527872571.71,1510383870.54,1102500388.56,1129336861.34,1066828632.00,1060341698.88,784849286.65,749647717.25,624146682.94,640288687.40,-1272194940.13,-1260091067.20,-1247741435.11,-1241270849.51,-1255638190.50,-1243216938.88,-1242177468.00,-1246831532.40,-1294149788.10,-1277939361.98,-1253739734.91,-1254960386.40,-1283234351.83,-1202692517.57,-1237504465.30,-1259856165.44,-1333939656.68,-1315442593.18,-1302027306.21,-1290229570.85,-584766567.01,-570551778.65,0,-521818981.72,-152554403.48,-136037668.51,-99128768.97,-80139442.70,98996604.84,107740065.94,103827758.77,101958237.10,89163691.68,86082448.39,79722180.89,78547973.32,74506011.82,75049128.31,66002158.57,63837671.29,54949240.66,37253058.38,37091487.66,21963546.88,21924044.27,22489644.05,16267434.56,10340362.76,4113077.78,9189933.83,6102476.77,4345111.21,0.0
