44,其他非流动资产,5106470037.76,5054717024.84,5013612053.74,5015195754.48,4872093337.20,4880440942.67,840169163.71,815389701.44,720163238.65,833510353.21,821792652.96,740655893.48,981557056.05,916123845.79,918403813.93,683427706.96,747710917.27,639462162.07,638083019.51,710799280.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2616306.52,697708.01,0,0,0,0,0,0,0.0
45,非流动资产合计,17572053216.59,17812983135.99,17928203776.26,18142983521.14,18219846249.04,18174843610.38,24002192666.20,24380338041.26,25983808625.34,26901812835.70,26710103860.80,26813473738.70,26639082657.60,27027910166.97,26760315491.97,26681760146.21,26154577302.75,25856203606.23,25367579783.09,25190335641.73,24114275455.81,23185497112.81,22898676282.50,22954433115.04,22857928318.38,22644454846.47,20835216247.67,20279771579.11,18399215755.05,16620433751.44,15970950364.07,15649449860.55,14279075764.54,12858712333.43,12229578585.75,11525329420.40,10650944757.04,10109080696.32,10118233889.13,9698244959.21,8624248868.59,8071611425.17,8004605188.24,8153938689.67,7344926271.33,7072252212.29,6419768895.12,6081244585.35,6229102092.76,4708513109.36,3408457477.51,3398798877.62,3312850709.00,2985019042.70,2671363603.21,2453632453.17,1881625841.88,1837958569.71,1794484616.98,1749990213.59,1655434003.27,1610816442.46,1618277826.69,1626014184.87,1448054771.80,1396799936.23,1387823351.98,1271013869.22,1262158708.01,1260589777.36,0,1202513874.44,913243802.99,849352951.25,783368549.65,712953679.96,676573552.13,532883445.26,419949899.76,276241013.51,237107401.61,195666727.67,115815139.98,0,0,0,0,0.0
46,资产总计,24168811173.62,23796309595.26,23746250688.24,23927353989.84,24403571620.40,24835198120.81,31030013404.50,32551283045.59,38170565102.23,39283190879.72,39632299845.76,39772982665.71,40899606920.81,41624691981.10,40986621166.77,39979314528.57,38391675816.34,38544895987.20,37705373854.27,37374618259.20,36634223350.62,36215790745.68,35722739531.54,35354889045.29,31823448968.95,30620163921.58,30384739564.69,29468018142.58,28455310309.64,26473911333.94,25289359620.16,26779371267.06,22951024075.41,20936205788.18,18570256724.34,18745813518.20,16573105337.96,15583366297.82,14512160161.98,13516000180.73,11802043213.53,10802129719.65,11934074234.71,11340942887.24,10772802279.80,10024928476.00,9657864261.02,8788410281.43,8148160332.87,6795438477.07,5676837536.14,5399648348.45,4716217848.07,4269945072.22,3878905208.08,3249730068.49,2971351850.16,2621567270.01,2607725762.84,2432600861.49,2148883904.77,2031065955.72,2007752910.45,1985044294.24,1857812646.71,1758555761.49,1700656241.66,1642539435.39,1579189813.58,1551090510.71,1445868300.00,1451693245.34,1074943360.08,1031462675.44,967009739.52,847255781.06,805136475.54,647795873.77,516532327.80,378918707.66,310100072.34,293115568.70,180751340.51,174246860.00,161630460.00,158624410.00,153063130.00,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,7758343826.99,8622903726.99,9903519614.37,9573219614.37,9793200787.38,9644427034.45,10657583881.42,10613578483.12,9934104030.29,8695104618.46,8969459490.58,10165899110.48,11077996411.90,10701779396.90,10295652596.17,9233093314.24,8194390513.40,7983451649.99,8419837821.65,8214761104.58,7384759250.45,8937664946.28,8515224579.13,9069480180.71,9060949139.34,8797443534.86,8247384687.08,7868540235.96,7083231235.76,6553888432.50,6428562256.63,7317098482.51,6082603340.37,5416790434.30,3914362975.00,3721638215.15,3432764955.98,3131101228.35,3040896264.17,2730626253.74,3201688049.08,2497989070.55,2179060561.78,2289659219.03,2325750630.39,2021257880.00,2277998772.26,1363500000.00,1483500000.00,980000000.00,492000000.00,402000000.00,412000000.00,540000000.00,570000000.00,450000000.00,480000000.00,450000000.00,400000000.00,320000000.00,340400000.00,291400000.00,246400000.00,262550000.00,302550000.00,172550000.00,167550000.00,142550000.00,101950000.00,101950000.00,0,35290000.00,30450000.00,81450000.00,40450000.00,20450000.00,200000.00,200000.00,200000.00,200000.00,0,0,8000000.00,0,0,0,0,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,4367609110.36,3844931761.52,3989128317.35,4060893931.12,4296281879.67,4761071233.51,6975134852.58,8472550745.96,0,11702683184.36,10772820967.97,9977030430.83,0,10600295461.85,0,0,0,0,0,0,0,5507705051.20,0,5147451997.13,0,3125329038.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,2157822015.29,1695493481.88,0,1856647655.60,0,1987500000.00,2853601001.00,4332435473.40,5554409967.00,7046168847.00,6186407846.00,5512461357.14,6171721237.48,6724269880.34,5731665726.37,5299570489.20,4483499895.40,4533309895.40,3849990000.00,3485750000.00,3236985150.76,2154455150.76,2125205150.76,1598175150.76,789015942.51,797338475.19,695810000.00,658430000.00,1433320000.00,960620000.00,348120000.00,161800000.00,921380000.00,846610000.00,109911285.44,88453207.44,55431133.20,64840717.12,97754445.92,129669268.72,105716328.72,43000000.00,325000000.00,50000000.00,110000000.00,30000000.00,30500000.00,0,0,0,0,0,0,0,40000000.00,40000000.00,20000000.00,20000000.00,10000000.00,18000000.00,14000000.00,17000000.00,22000000.00,5000000.00,10500000.00,21800000.00,17861000.00,20000000.00,8939000.00,0,0,25000000.00,40000000.00,10000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,2209787095.07,2149438279.64,0,2204246275.52,0,2773571233.51,4121533851.58,4140115272.56,4731914091.55,4656514337.36,4586413121.97,4464569073.69,3579037955.31,3876025581.51,4033659537.20,4076215412.33,3207177081.98,3293473633.38,2941662086.31,3395102686.53,3286847969.48,3353249900.44,3393421895.86,3549276846.37,2311306126.41,2327990563.62,2594162189.03,2669939091.19,1565947401.09,1300465083.71,1448948482.04,2149170133.39,981877731.78,954981034.75,1076771776.37,1167883484.08,722201642.78,773423312.77,617914771.42,708718670.60,793762382.61,1128806751.06,1407811189.22,1273913720.39,999212889.47,965300153.90,929353421.55,1302503761.23,1092219319.85,684528218.13,535224246.65,490117493.25,284141477.62,351468076.03,255481593.80,244257672.51,267292009.39,159751074.58,184336427.20,128057188.14,108051310.29,117420147.05,126863235.78,138225982.76,107884427.02,151956879.36,151314412.09,123337467.00,118999562.10,107879452.76,0,126355444.58,100163837.94,63230894.07,41328222.30,36391497.47,33382526.75,44442115.15,17162287.41,14448061.10,10898552.40,8982522.28,5358375.13,0,0,0,0,0.0
53,预收款项,1539929699.28,955802883.10,587705532.04,679270035.18,662388789.52,866671812.17,1201936282.92,1054780993.86,1581734511.73,1532786412.53,1408584769.63,1160896680.13,976063592.53,1062089270.75,973219231.80,1116578263.61,1500330027.52,1312437691.58,1316248173.99,1321837945.74,1198270828.67,935136190.09,1128750829.77,1558236738.49,775874639.82,701145474.54,806788578.38,903880680.95,893892536.61,749272095.17,868470823.26,666174287.94,668309194.89,565510994.93,1129276727.08,1230748059.75,688323947.10,649448279.08,697771954.04,731917578.56,376246046.45,135851928.45,900094352.28,955118504.50,632855565.15,619673295.36,465820794.68,512044196.05,203924053.23,86879188.51,199306642.74,427707317.53,106230248.23,61349765.49,65430378.30,53750434.17,125578138.13,78745383.73,176768782.20,165129554.16,98634270.61,56542126.28,85459703.56,88238913.70,30616527.90,32405387.87,24209446.30,77593221.78,12217366.56,15864701.87,0,19850720.58,0,0,0,0,0,0,0,0,4287996.71,0,0,0,0,0,0,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,52414596.77,45999062.25,46690854.92,67428954.05,119408173.48,113438762.46,130544485.85,156684286.55,105132396.38,73843095.94,60257683.15,50356214.27,49983668.32,49328382.77,49125116.34,41599811.81,44326821.15,38287132.86,35612509.02,31616989.40,32578753.94,29797766.32,37709308.08,32724857.93,33872045.09,23900739.83,20862719.57,18952360.95,18118640.25,21568656.23,25030822.76,22709667.39,25326359.62,23673980.96,21107474.50,18120254.50,16093594.13,24144334.15,21978086.71,19413888.75,23297989.55,25026427.20,15411673.43,9666986.56,6189249.19,4833706.26,5563936.53,4593918.72,21381466.45,21030399.12,18844311.38,17543458.47,19561442.28,18003907.87,15795523.57,14208132.49,12470840.09,55670109.73,9109299.54,7337016.48,6773825.12,6240387.57,5728988.10,4720599.35,2676554.55,2429964.22,1635051.97,1160987.30,1431471.35,1650162.72,0,1562676.40,1736774.47,82049.20,2180814.82,359693.63,584255.26,971923.44,1212744.16,681980.88,509999.51,207108.89,209337.71,0,0,0,0,0.0
56,应交税费,71908751.12,69266424.24,70055768.74,99329377.12,57203096.05,84666545.55,140185202.67,157443127.01,26675946.10,10496485.44,12996910.87,15420620.52,54531537.28,9056678.23,37901714.82,14419987.59,11227280.88,5571444.82,11754350.99,11183902.39,10185405.02,11011814.12,14995387.95,23052177.48,-689498721.09,-660898955.90,-675576646.64,-590795950.40,-529889353.56,-422218214.53,-283542379.93,-233221441.38,-182369550.90,-247450731.09,-197970576.65,-152512621.70,-95031833.07,-150809097.41,-103999532.90,-52919043.41,-42549193.17,-44543362.98,-17516984.80,-16852588.05,9708695.73,35106534.68,25995015.38,7863175.68,1215606.82,2143089.16,17452311.79,2979737.86,9034724.65,19226110.32,21112889.39,13205479.89,17704186.93,9433926.89,19890362.64,5160558.21,4645314.30,15594036.32,-3669718.06,-15858674.96,955063.39,-3982187.99,1183922.26,-6224329.70,28654390.45,15160435.94,0,5488379.40,6799194.92,2000214.82,5422550.72,312239.88,12369616.78,392452.97,381815.04,386886.73,3320753.74,4866091.92,-356550.26,0,0,0,0,0.0
57,其他应付款(合计),604570117.16,940410990.46,1069555355.26,950393252.41,1050966280.44,1235973908.50,1159400962.80,944023581.61,0,446143206.71,362236729.58,360636260.17,0,387863560.46,0,0,0,0,0,0,0,362956877.57,0,329093087.70,0,393911894.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,186478471.79,216346627.58,163536753.51,109146811.18,0,86015621.06,47571290.61,43001091.60,39550188.96,73648737.08,47615137.09,35504881.02,39550188.96,51373737.08,46697285.21,47145166.64,56763055.56,76820833.33,45202500.00,23097500.00,30187500.00,20125000.00,10062500.00,0,30187500.00,20125000.00,10062500.00,0,30187499.67,20124999.78,10062500.00,0,30187500.00,20125000.00,10062500.01,0,30187500.02,20125000.00,0,0,0,0,1555441.53,1555441.53,1555441.53,1580031.53,8866006.88,8866006.88,9745173.88,9720584.21,2393860.50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,30876542.46,16160542.46,16160542.46,16160542.46,0,16160542.46,16160542.46,16160542.46,16160542.46,16160542.46,16160542.46,16160542.46,127810542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1660542.46,1676958.72,4218933.22,1676958.72,1676958.72,1676958.72,1676958.72,1676958.72,1676958.72,1674410.12,1674410.12,47989492.62,3011346.47,84151196.77,7674410.12,7671861.52,7671861.52,66671861.52,1671853.83,0,1555441.53,0,0,0,0,0,0,0,2393860.50,2440766.30,18744201.50,3513229.20,3536229.20,12974270.95,11078141.83,4012176.00,4029239.50,10172442.40,10639576.80,24046454.90,5638217.90,5645166.40,6751520.70,25087381.70,25121007.90,3844470.90,7157867.50,0,31602387.28,18696303.50,0,0,0,0,0,0,1824689.13,1824688.93,2236048.93,5554803.93,0,0,0,0,0.0
60,其他应付款,0,707903820.42,0,825085898.77,1050966280.44,1133797744.98,1095669129.73,884861947.55,1213888923.70,356333927.17,298461050.03,308970836.69,303504610.98,334829280.92,320267975.64,300027021.48,304309437.27,305082439.51,301619921.06,218606800.11,366666394.81,341171335.11,329027012.07,327432545.24,383093397.11,369567961.06,356309486.17,305849650.24,342492871.25,347180531.76,374727158.31,391764845.95,431894181.39,418835243.31,271550898.07,341481390.13,206198524.41,309859262.84,378217269.90,399271222.19,1048825302.92,953381143.44,965214694.24,994469408.65,670246731.67,762125796.53,116250733.33,175014226.91,134255418.56,66332576.78,52920221.17,137920585.54,136619698.82,46027726.16,42517704.92,43004383.51,64854445.55,1525594.55,37682387.90,39675494.95,6325719.56,22024516.34,22278967.48,22507452.75,13827243.94,16014342.02,14997035.73,20673951.06,3411708.82,21233222.16,0,21690818.46,7195408.20,10493362.77,17636805.81,15975243.51,13368162.12,19013613.18,15836045.72,61450004.02,8737360.50,15527250.16,11695787.38,0,0,0,0,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17978299.81,2992168.70,5448380.25,8513461.28,15839683.70,15857131.28,19806963.92,7123329.90,33259242.97,23467286.13,17638360.03,9809756.74,15532791.48,10275191.98,29772892.62,14884838.67,25840034.15,22495698.87,0,23407944.45,15398346.47,7865420.57,5320996.33,9880975.54,15781850.54,8817730.44,5290271.80,4225536.20,3639242.53,0,5992792.52,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,2716311248.99,2974686287.65,3157360929.53,3233793387.89,1105272586.79,1264452063.30,4134857819.16,4170524485.84,2419000000.00,550250000.00,1380250000.00,1655550000.00,669000000.00,1770100000.00,844000000.00,1910000000.00,1860000000.00,2779997800.00,2470000000.00,2008997800.00,1881000000.00,1506940000.00,860970000.00,457960000.00,896980000.00,629000000.00,1425000000.00,670000000.00,1161000000.00,1298500000.00,1850960000.00,1235000000.00,1468400000.00,1260900000.00,900500000.00,210400000.00,555000000.00,521000000.00,295400000.00,100400000.00,180400000.00,223400000.00,236000000.00,250400000.00,272000000.00,130400000.00,110000000.00,305400000.00,539000000.00,390400000.00,160400000.00,160400000.00,14250000.00,14250000.00,58500000.00,58500000.00,0,0,0,30000000.00,70000000.00,70000000.00,60000000.00,60000000.00,80000000.00,20000000.00,20000000.00,20000000.00,0,0,0,0,0,0,0,0,0,0,0,0,3791081.78,18251081.78,0,0,0,0,0,0.0
65,其他流动负债,0,40000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,400000000.00,400000000.00,700000000.00,700000000.00,300000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,17111087350.67,17494001136.21,18824016372.21,18664328552.14,17084721593.33,17970701359.94,24399643487.40,25569585703.95,25622570598.17,23011307003.44,22966606551.78,23385789316.40,23049199745.22,24580512750.96,22333849726.01,22440310009.36,20063684655.62,21030093063.33,20093587905.48,19012615271.21,17429141795.59,17291212645.58,16417027206.08,16617999039.44,13593457027.91,13009831726.42,13482480472.31,12506473027.61,11999977789.79,10831078543.34,11073016621.79,11712172934.52,10429283167.27,9261650367.28,7283562552.44,6629223335.82,5695320661.32,5350807447.02,5053605120.78,4774769700.67,5754058767.68,4964583811.55,6012630927.68,5807930692.61,5027519203.13,4570277398.26,3970348680.61,3679785285.47,3485241038.79,2241034055.91,1478541594.23,1642220239.12,1006331507.23,1075897187.35,1082031408.24,932964803.06,1018445661.73,821855941.29,862853529.80,725949500.92,694411110.79,632364894.39,608558454.00,582785812.66,572050952.06,431874241.04,455294469.25,440348166.51,306845705.57,296414098.85,233378500.00,292043494.91,221311711.78,175200019.51,112359166.67,83369650.03,75774937.33,73843307.20,40170081.61,83245825.79,37021779.58,50070103.96,36613259.80,40820370.00,50718570.00,58646190.00,60887070.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4134540000.00,2508836000.00,1281739400.00,1489739400.00,2187324400.00,2077800000.00,690400000.00,663300000.00,1524300000.00,3675300000.00,4009300000.00,3456300000.00,3689350000.00,3476850000.00,4954950000.00,4447300000.00,4720300000.00,4973850000.00,5461297800.00,6264050000.00,7446867800.00,8245147800.00,8502117800.00,8364897800.00,8042377800.00,7316377800.00,6925377800.00,7279397800.00,6825407800.00,5951897800.00,4856437800.00,6136397800.00,5482497800.00,5019997800.00,5184397800.00,5501497800.00,5008397800.00,4219807800.00,3566000000.00,3152000000.00,2758500000.00,2535500000.00,2665400000.00,2330000000.00,2505900000.00,2386500000.00,2414400000.00,2349000000.00,2105400000.00,2164000000.00,1904000000.00,1714000000.00,1854400000.00,1469400000.00,1089750000.00,715750000.00,437250000.00,437250000.00,450250000.00,450250000.00,413000000.00,413100000.00,456100000.00,456100000.00,356100000.00,416100000.00,359385640.00,329385640.00,379884280.00,379884280.00,0,319880880.00,259600000.00,224600000.00,244600000.00,170100000.00,150100000.00,50100000.00,0,0,0,0,21785075.13,0,0,0,0,0.0
69,应付债券,0.00,848521984.19,848691138.61,848219977.84,1906621107.49,1906174748.53,1905728389.57,1905282030.60,1904862976.41,1904443922.31,1904024868.30,1903605814.20,1903374899.02,1305932076.52,1305702321.52,1305393892.15,1443798839.27,1443481563.38,1443164287.49,1192847011.60,692547673.64,692248335.68,691948997.72,691649659.76,691367245.58,691084831.40,690802417.22,690520003.04,690253555.79,689987108.54,689720661.29,689454214.04,689202831.02,688951448.00,688700064.98,688448681.96,688211511.47,687974340.98,687812500.01,687500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),724870350.95,871383463.51,724004882.36,823448753.54,901499825.82,954834673.46,2764776499.14,2695049744.66,0,3690270061.02,3732832798.13,4033705248.11,0,3649348598.63,0,0,0,0,0,0,0,2450897033.48,0,2216480803.95,0,1971179099.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,871383463.51,0,823448753.54,901499825.82,954834673.46,2764776499.14,2695049744.66,3468924860.24,3690270061.02,3732832798.13,4033705248.11,3762730087.23,3649348598.63,3700660267.89,3480614264.50,3751800380.68,2668806559.67,2870221105.67,3094484686.16,3300443673.26,2166855714.51,2302040095.53,1925910270.53,1561739313.22,1669871685.23,1444007768.45,895235671.23,1153291444.09,1477157685.48,1340095452.33,940095452.33,572335080.66,595787687.33,631580680.00,642580680.00,1021580680.00,1039380680.00,1077380680.00,1090380680.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559849.19,1559849.19,1559849.19,1559849.19,9849.19,1559849.19,1309849.19,1309849.19,9849.19,719849.19,9849.19,9849.19,9849.19,9849.19,0,9849.19,9849.19,9849.19,795485.53,1590971.06,3172092.96,3172092.96,3962653.91,4753214.86,6334336.75,6334336.75,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267374378.41,284041318.97,279303092.87,290570533.42,286051473.97,301307414.52,314570688.40,315327628.95,237803569.50,236079510.05,247524200.61,241973391.15,134437498.34,117883383.33,124132268.34,128321153.33,106364994.17,128726319.45,124739703.41,131465700.00,29280000.00,33440000.00,33440000.00,33440000.00,27659849.19,27659849.19,27946345.76,27659849.19,26659849.19,26659849.19,26659849.19,26659849.19,26659849.19,26659849.19,26659849.19,26659849.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,6356933.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28900.94,34589.37,26607.21,19726.04,19450.79,20460.03,17615.81,32387.39,40094.31,0,54865.90,916822.58,564992.94,907229.16,910794.29,0,0,0,0,0,0,0,0,0,2509575.45,2110798.80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,151039795.61,147549610.08,148927757.92,155064641.65,155689512.06,153234401.34,132839740.00,143976811.73,148241165.80,160439726.11,173985369.83,187607961.05,205040955.24,222370900.53,218913345.71,237324790.99,237922130.05,253155865.67,271734156.76,292356076.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15254.50,-5488.50,567627.41,107993.90,0,0,0,0,0,0.0
79,非流动负债合计,5010450146.56,4376291057.78,3003363178.89,3316472773.03,5151134845.37,5092043823.33,5493744628.71,5413965520.80,7046329002.45,9430453709.44,9820143036.26,9581219023.36,9560495941.49,8654501575.68,10180225935.12,9470632947.64,10153821350.00,9339293988.72,10046417349.92,10843737774.13,11707233525.31,11388293169.16,11775409986.12,11273028263.71,10581535832.77,9978670632.09,9374793263.44,9180507710.43,8906776095.42,8355141554.86,7133798574.26,8007938473.33,6878505597.41,6422660412.97,6628810813.32,6960903181.19,6825471808.22,6076454133.37,5456840112.58,5062257174.29,2787780000.00,2568940000.00,2698840000.00,2363440000.00,2533559849.19,2414159849.19,2442346345.76,2376659849.19,2132059849.19,2193169424.64,1932770647.99,1740659849.19,1881059849.19,1496059849.19,1116409849.19,742409849.19,438809849.19,438809849.19,451809849.19,451809849.19,413009849.19,414659849.19,457409849.19,457409849.19,356109849.19,416819849.19,359395489.19,329395489.19,379894129.19,379894129.19,0,319890729.19,259609849.19,224658813.71,245447420.05,171724285.68,153289560.18,53288938.68,3977908.41,4747726.36,6901964.16,6442330.65,21785075.43,19784380.00,17892810.00,16690500.00,11163160.00,0.0
80,负债合计,22121537497.23,21870292193.99,21827379551.10,21980801325.17,22235856438.70,23062745183.27,29893388116.11,30983551224.75,32668899600.62,32441760712.88,32786749588.04,32967008339.76,32609695686.71,33235014326.64,32514075661.13,31910942957.00,30217506005.62,30369387052.05,30140005255.40,29856353045.34,29136375320.90,28679505814.74,28192437192.20,27891027303.15,24174992860.68,22988502358.51,22857273735.75,21686980738.04,20906753885.21,19186220098.20,18206815196.05,19720111407.85,17307788764.68,15684310780.25,13912373365.76,13590126517.01,12520792469.54,11427261580.39,10510445233.36,9837026874.96,8541838767.68,7533523811.55,8711470927.68,8171370692.61,7561079052.32,6984437247.45,6412695026.37,6056445134.66,5617300887.98,4434203480.55,3411312242.22,3382880088.31,2887391356.42,2571957036.54,2198441257.43,1675374652.25,1457255510.92,1260665790.48,1314663378.99,1177759350.11,1107420959.98,1047024743.58,1065968303.19,1040195661.85,928160801.25,848694090.23,814689958.44,769743655.70,686739834.76,676308228.04,574529400.00,611934224.10,480921560.97,399858833.22,357806586.72,255093935.71,229064497.51,127132245.88,44147990.02,87993552.15,43923743.74,56512434.61,58398335.23,60604750.00,68611380.00,75336690.00,72050230.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,897866712.00,626678052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,542378052.00,271189026.00,271189026.00,271189026.00,271189026.00,246535479.00,246535479.00,213880370.00,213880370.00,213880370.00,213880370.00,213880370.00,213880370.00,213880370.00,213880370.00,213880370.00,213880370.00,0,213880370.00,186963035.00,186963035.00,186963035.00,186963035.00,186963035.00,186963035.00,143817720.00,127501530.00,98078100.00,65385400.00,49035400.00,0,0,0,0,0.0
