44,其他非流动资产,689211834.78,1020097234.67,1112785257.95,1568443472.74,1652024469.51,2148195406.37,2511651484.15,1926865564.89,1832730374.54,1710829504.68,1668484751.08,1237959587.64,1176443090.57,758851289.88,1107466564.98,1128054375.09,1197478157.73,1179329440.88,1038686697.15,857025918.37,774323821.03,765066555.80,687366817.20,696444525.23,641524818.95,1221196979.31,1102704653.71,942473123.45,1144201111.85,11867597.70,12780489.84,13693381.98,14606274.12,15519166.26,16432058.40,17344950.54,18257842.68,19170734.82,20083626.96,20996519.10,21909411.24,22822303.38,23735195.52,24648087.66,25560979.80,26473871.91,27386764.05,28299656.19,29206791.33,30220430.67,31038332.61,31951224.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173466.00,1263733.00,0,0,0.0
45,非流动资产合计,30512009723.97,29961876149.25,29873380266.84,28204302369.77,27690927658.91,27744152235.59,27417009088.41,26337935173.96,25575760972.69,24717772014.25,23080118862.77,22733272122.43,22526108600.53,21617848408.85,21364100980.92,21448041719.46,21488843754.21,20917732768.87,20807286145.39,18290788472.47,18235599307.23,17779658847.48,17674951243.86,17550566381.85,17399960254.02,16880786963.59,16282538504.25,15518383220.52,15073215836.70,13042944854.20,12114615973.97,11302258544.28,11001243716.76,9223710298.66,8401373026.87,7806506818.79,7561928553.46,6978877804.83,6721988963.89,6111547654.73,5673192344.30,5056550828.98,4774465449.36,4505565783.25,4398172780.58,4034110053.72,3894997036.85,3692022298.65,3662662915.30,3467606498.24,3453184776.51,3366194463.19,3406029704.87,3444777110.14,3446568171.17,3431385605.44,3086400599.21,3099761503.01,2941445214.01,2944211144.69,2956721797.93,2915349927.99,2809426378.95,2650499290.35,2601458433.42,2336879692.10,2145758273.62,2022847119.16,1896561253.37,1797854029.70,1737173831.29,1696208727.73,1716151186.42,1745966710.41,1708881929.59,1602993807.55,1523951032.40,1322627693.55,1224902256.21,990652939.48,530107542.89,325671851.30,271858926.67,242005544.62,0.0
46,资产总计,39579456610.20,38303857891.04,39028603088.76,38595856120.70,37521372777.03,38720465041.38,37027999202.22,36156681282.86,35877405580.95,34548077322.27,32089500754.85,31605200146.85,31927324335.60,30307567148.56,28789896716.05,28367886267.08,29281507819.44,28136437880.01,28624271300.95,24356011002.80,24405023826.65,23665356381.14,23872798214.66,23422075340.78,22966881737.88,21237418491.45,20886287788.52,19891061361.88,18819280727.26,18011698624.93,16714564531.34,16091553962.06,15255565519.43,13204222934.29,12704896957.71,12164449871.64,11889385044.98,11113653246.61,10458320985.01,10323295126.04,9689468900.95,8711689653.77,8231041535.38,8128518957.88,7433714546.04,7514118739.48,7551789065.59,7097475011.54,5714304427.34,5689457474.94,5497340175.47,5468754861.60,5564341756.53,5521474618.04,5433117150.21,5215243907.30,4606351283.32,4198988362.52,4047960177.38,4073994008.63,4155906549.08,4189231085.52,3869114265.01,3535409600.56,3483797033.52,2880167026.97,2839086545.18,2772399310.95,2762263995.24,2883838663.68,2943066270.22,2383558136.60,2321605879.98,2453238900.91,2287439157.79,2245322434.52,2146930912.13,1924687610.71,1703016893.93,1465627526.63,999515482.55,689835200.61,568148394.19,475115496.81,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,8501813067.79,9105200000.00,8937200000.00,8697069046.11,9921016815.34,9063379633.83,8232926339.06,7509183520.57,7280950000.00,5136343219.18,5091125290.33,5060475290.33,5349625290.33,4295600000.00,4363200000.00,4446526314.19,5259424098.93,4900518758.75,5681075089.64,5487294704.50,5296561108.21,4879215014.61,6242854822.36,5978442351.49,5521392598.76,5763254210.19,5482100177.11,5628142975.10,4604539922.95,2998700000.00,2582700000.00,2705700000.00,2030700000.00,1499200000.00,1637200000.00,1264200000.00,1303200000.00,1049200000.00,804200000.00,970200000.00,1110200000.00,1145200000.00,1262200000.00,1180200000.00,1270200000.00,940200000.00,920200000.00,751120000.00,466120000.00,475200000.00,545200000.00,315200000.00,415200000.00,750200000.00,920200000.00,460200000.00,557200000.00,661200000.00,371200000.00,471200000.00,580200000.00,620200000.00,420200000.00,260200000.00,130000000.00,160000000.00,120400000.00,274400000.00,294400000.00,154400000.00,144400000.00,144600000.00,144600000.00,184200000.00,194200000.00,424000000.00,334400000.00,306400000.00,241700000.00,211700000.00,131700000.00,129880682.50,127505866.50,198887999.35,0.0
49,交易性金融负债,0,0,3675.00,1293200.00,1649400.00,267600.00,16750.00,18000.00,2199950.00,0.00,1169732.60,21173770.16,24799324.53,2189449.53,5315274.53,194500.00,28283575.00,171500.00,8214996.47,0,0,461191.45,0,2572394.31,0,39200.00,11803597.24,14742927.84,815150.00,0,0,108000.00,4325225.00,26423820.44,4580400.00,0,687650.00,0,0,1114425.00,0,953416.91,19811600.00,1004446.41,0,12040350.88,2284800.00,0,0,86000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,7165271643.64,7126915418.24,8081766201.95,7373082415.41,6587751834.42,6914694287.15,6773981551.95,7267221806.41,7173263171.95,0,7161332515.12,0,6597860657.00,0,7273656959.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,1276247851.28,766932734.56,1368994463.13,0,1671021163.08,0,2428080358.96,2523677160.72,2221022870.55,1880729420.45,2116526590.57,2197663765.45,2114292715.12,4000091188.73,3211736631.84,3436528241.30,3336938376.14,2680928818.07,2349564421.60,1881535191.48,1497374259.01,698554264.75,513609034.59,560997455.98,621548550.36,30000000.00,163259784.99,97748068.33,103877160.90,265042109.79,156901378.00,23700151.00,12450000.00,138518917.96,97461673.60,0,168436258.27,415654235.07,613892514.44,728175259.00,696420392.83,500624694.28,530052143.99,656360273.36,441683412.89,505758226.67,406749680.00,300000000.00,320000000.00,300000000.00,290000000.00,240000000.00,220000000.00,260000000.00,240000000.00,270000000.00,260000000.00,260000000.00,258000000.00,210000000.00,180000000.00,140000000.00,80000000.00,60000000.00,60000000.00,60000000.00,64000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
52,应付账款,5889023792.36,6359982683.68,6712771738.82,0,4916730671.34,0,4345901192.99,4743544645.69,4952240301.40,5784942423.91,5044805924.55,4731924549.61,4483567941.88,4358377103.05,4061920327.49,3585818948.92,3643498667.27,2734109634.10,2735862019.18,2410437106.85,2735306170.71,3169670668.11,2594831819.40,2879307180.44,2420551094.26,1899710761.63,2039973823.61,1786732271.08,1636519032.81,1831554527.13,1724314383.96,1284880618.24,1231932440.48,917385882.07,663974555.94,792669397.97,825349076.50,556432484.82,870258021.11,924246701.03,828631485.90,574517980.45,454513328.71,268600835.00,237980455.65,368723982.43,321397985.45,363708275.67,304647933.26,152585044.80,172924414.05,191335635.07,278412272.44,359830033.38,280059114.03,466128130.32,394728530.69,392386024.73,158210875.75,158649767.38,147046802.57,201990057.74,295351174.45,244374979.28,427362066.36,262709603.92,270664784.03,202462420.41,163429766.56,151821878.84,141956855.87,134454532.36,116092744.00,87608201.37,92703407.28,217965493.46,110514432.83,36744642.57,27107031.78,43729212.27,28069776.35,7899596.34,52464804.32,17037321.70,0.0
53,预收款项,179159574.06,398892577.98,165801185.17,70012625.91,149330686.21,166189802.07,361223347.76,188858114.17,601857964.88,552299762.77,286344513.30,325515060.69,369062725.12,407937209.45,238389212.79,612714869.39,334715796.70,475448996.16,188983663.18,296251130.44,335676109.82,373429785.89,310086378.28,342651917.90,265423726.19,271033803.45,135487626.65,162399281.26,127565148.82,176352603.75,117711085.49,119191698.75,18998355.51,42173854.35,29966443.97,50815161.48,34063840.77,41660575.05,81655662.29,37051116.61,25798454.25,57488056.62,18276058.17,24383664.43,38560977.14,33804400.01,29512055.18,27791602.26,36335496.08,75007552.12,30217681.62,39751887.19,73385477.86,86778279.26,51922259.70,53479078.71,36208998.07,30719328.87,37529721.95,25672387.30,16359357.45,97971582.61,10946692.51,16750111.49,12648661.65,15410773.44,10719501.45,17393791.45,20083744.30,19477824.21,6533874.21,6931588.85,12012542.00,32026083.85,14088542.75,30208392.76,16316315.06,49300356.60,10222855.35,3212679.24,11434102.61,9920267.38,5540335.84,15367613.60,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,173070456.86,311416705.79,183079460.07,172197265.00,194119954.11,143429933.76,135792631.61,125303645.22,164147891.16,187632546.59,114195645.96,106107375.57,143211031.26,93623319.23,76245770.17,76387234.06,82216023.39,112695364.38,93443066.41,77670851.58,83125500.83,62361178.55,38582693.30,72949281.34,93655232.47,120875792.49,94201833.65,85922571.18,73370159.60,97520805.20,81781297.64,67575928.46,82975698.94,83959819.20,72581256.51,54470473.91,71604634.97,45548337.32,38926781.43,61289547.93,83290191.33,55604997.85,43097087.40,63289273.19,64074107.61,48152845.92,50494130.59,46059455.43,66966870.02,103606453.21,82743434.58,61073356.86,45989887.05,49522033.76,32130174.00,30443587.67,47297972.86,77607015.06,64917578.79,37710879.96,43134493.24,49437888.79,60051294.05,41338800.15,45848160.96,59629933.66,52336016.49,49101001.04,47289460.37,55758649.77,42206740.80,40285341.14,37052056.75,46936832.60,23074728.48,13358393.59,11522237.18,15620058.76,15791508.92,27470279.01,7682419.69,5345828.22,2821121.49,1489246.00,0.0
56,应交税费,173394315.71,91459310.40,85027435.12,119768661.01,92312614.37,71234241.32,67247967.80,60078729.00,81015510.24,104010390.76,25195534.76,44553367.89,28885838.91,55935678.45,16808871.33,49755749.18,111200550.67,53564188.54,63827221.02,20969673.90,41744591.58,19288211.93,12310768.09,15160736.75,27617410.53,-708177332.17,-671691088.26,-640497392.28,-547202024.78,-528568524.24,-451334516.75,-397189998.52,-316757402.96,-254528886.66,-222061358.39,-211293672.85,-184745028.55,-255331981.19,-223722096.37,-143194497.97,-77551757.97,-44119528.62,-28823509.60,23848370.00,48583922.19,45029858.67,51284953.67,26079661.73,77889752.50,87172014.52,72184984.38,93578263.53,53855122.42,-22485037.18,-62401157.83,29974028.18,37258211.98,1005222.68,23964935.39,20908245.45,51286107.91,-856257.46,-6778104.34,8366454.50,18453410.70,8449308.35,11915046.95,5494296.76,13772261.61,17730399.69,414724.07,6966232.46,2030709.12,22864570.06,-12002363.52,22339483.68,4861052.80,4242253.97,-4757408.09,7184325.02,20443846.79,-4973641.47,-1448225.96,-5424858.86,0.0
57,其他应付款(合计),367760537.78,386366839.13,409613391.69,289985113.24,284673490.72,530207693.00,605664040.87,552491511.22,443616713.57,0,368437867.94,0,333596192.19,0,166690751.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,17838951.86,38980031.62,55788454.15,36764479.47,47557849.62,0,16182421.64,56330583.44,48165583.15,35032445.51,33714306.83,63259976.56,49759197.08,45886273.22,53851880.77,58337168.03,57264601.51,98382425.44,87654874.14,85745068.68,94005242.14,94543535.92,95884528.88,96355776.70,114276513.21,84190069.98,70479178.64,13901975.18,50651932.09,55947403.79,40490311.79,33195312.07,37759014.76,24949730.50,18478804.38,10641673.67,20512049.97,13027909.97,12832846.63,7705671.63,15639082.76,10471648.31,9911137.19,6447834.13,6726546.63,6243510.20,9708519.00,6543993.80,5179025.50,4527020.19,6895846.02,7504390.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,46175189.52,0,0,0,0,0,0,0,35519376.57,0,0,0,0,0,0,0,41316096.00,0,0,0,0,0,0,0,0,0,0,54000000.00,54000000.00,0,0,0,137800000.00,0,0,0,29000000.00,0,0,34000000.00,99200000.00,109200000.00,109200000.00,29000000.00,109200000.00,108500000.00,109200000.00,22500000.00,77500000.00,0,49600000.00,24364460.63,24996410.63,824257.68,1027322.68,588202.05,-141496.23,57403.15,0.0
60,其他应付款,349921585.92,0,353824937.54,0,237115641.10,530207693.00,589481619.23,496160927.78,395451130.42,580779013.24,334723561.11,301160489.61,283836995.11,244975976.32,112838870.99,230026248.31,248625412.71,428135957.95,305693549.48,282328176.58,95479437.22,129464905.02,142505392.69,53860341.34,56942825.54,183075755.33,177864382.22,168416552.91,176402492.73,245221386.79,60267728.70,108492293.30,102058738.72,53480752.46,49998267.66,55120082.79,54897248.31,89367925.02,101006691.36,154810855.90,168618885.36,167961441.76,195905618.87,318735344.62,261928954.58,259515506.40,221496045.91,115356092.61,127797206.43,101544628.37,82057895.45,74494768.18,103604779.26,102853464.90,59843358.15,55074491.58,30401669.43,34584544.07,28944792.09,34552888.04,36575505.93,38117347.70,52991699.59,43701004.34,35444017.43,33783561.36,35489258.93,36003553.62,30270546.65,46630511.00,46956291.94,49707592.23,43114523.43,205795306.18,89669360.54,19056779.07,130493655.98,120274824.18,93695753.02,43443667.59,43047818.97,28990078.68,6823998.33,10665005.12,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5127443.94,4564433.46,5825627.34,4119472.78,4106726.21,5159077.63,5446538.10,5897548.63,5358941.13,2732210.00,2051604.50,3830550.58,5196662.29,31985960.32,33008741.56,34327882.43,33443104.00,54906037.36,49227173.27,47566602.39,40189098.39,29811424.09,8163760.00,2339517.04,1747452.93,9042046.00,28156.96,5484459.48,1126389.70,52800.00,20768760.00,2776349.56,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,3953691034.84,2864853328.59,2903722580.64,3876586987.15,3967980699.23,3050936063.87,2398730701.08,2812016437.58,2838957004.01,2955873831.84,3155707317.25,2998885110.30,3537055107.42,3847233095.14,3053059478.16,2234830245.68,2673098866.08,2035652853.46,2066108365.53,1999832626.77,1644303177.72,1511352619.13,1437080426.09,1539916210.82,2043508741.44,1293911129.17,1129134133.11,1065585631.01,1107658178.81,1354221522.68,1302872951.03,1235663410.26,1132187457.01,793000000.00,713500000.00,723500000.00,373500000.00,316000000.00,316000000.00,140000000.00,130000000.00,50000000.00,50000000.00,500000000.00,0,308000000.00,748000000.00,630000000.00,695000000.00,140000000.00,190000000.00,70000000.00,70000000.00,100000000.00,0,0,0,0,30000000.00,50000000.00,50000000.00,0,0,0,0,0,0,38500000.00,68500000.00,0,45000000.00,45000000.00,45000000.00,210000000.00,52000000.00,52000000.00,0,0,0,0,13000000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,500000000.00,0,0,0,0,297160000.02,592278333.25,586375833.16,847647700.00,600000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20297534.78,32505454.07,34515338.07,20058752.55,0.0
66,流动负债合计,20514665780.68,20285104180.13,20766213929.64,20599995313.83,21198835494.40,19940339255.00,18575583330.13,18515171764.17,18586008205.81,17217643054.25,16203508417.26,15850718756.17,16384096166.76,17351849293.12,15193366318.07,14731119519.06,15775265968.40,13519608496.85,13580427266.65,12542064530.78,11823575597.24,10938341375.36,11387745863.68,11542213647.07,11164916692.76,8937913390.07,8678788638.48,8383094861.61,7334197153.93,6495991834.89,5615704619.86,5181317413.56,4836629527.46,3824563890.32,3601199420.24,3240123116.97,3167505730.24,2771559486.06,3115050420.89,3381399079.13,3481046734.46,3018702707.56,3096259560.73,3542870041.14,2369738376.69,2527468681.18,2761128169.80,2266659081.50,2397096283.81,2032007046.46,2058600089.26,1940586001.72,1865850818.52,1745821864.35,1581654011.04,1370233797.93,1368502176.65,1462661197.65,1116438841.28,1015129718.06,1111761698.67,1149593156.16,943814394.82,678562264.02,735188099.04,666014185.12,699146965.57,767825127.76,671727993.28,530380276.73,586462926.36,584579130.99,549810221.26,842416035.70,540091308.10,782190609.44,659606759.00,566562264.76,408828207.99,343221309.33,277856634.63,210318668.15,248776651.09,260893390.75,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,4701180000.00,6105700000.00,5944020000.00,5930200000.00,4013837431.00,4822330214.25,4472518917.25,4108078880.75,3984932401.75,4175816661.75,3014390812.00,2362732812.00,2305264062.00,2263877368.00,2553576193.32,3514987443.32,3237028693.32,3612279607.32,3721049725.32,4279045975.32,4798425975.32,4886195975.32,5139798875.32,4561168875.32,4149488875.32,4652428875.32,4716331775.32,4764331775.32,4771331775.32,4993431775.32,4871454675.32,4784854675.32,4514440000.00,4462080000.00,4296720000.00,4111720000.00,4010720000.00,3713220000.00,2695960000.00,2289960000.00,1589960000.00,1239960000.00,1794400000.00,1174400000.00,1494400000.00,1294400000.00,1308840000.00,1082840000.00,656840000.00,1076840000.00,1136840000.00,1416840000.00,1436840000.00,1644340000.00,1756840000.00,1709175323.20,1519228123.20,1046840000.00,1336840000.00,1336840000.00,1336840000.00,1386840000.00,1386840000.00,1260000000.00,1170000000.00,715000000.00,675000000.00,575000000.00,575000000.00,872000000.00,912000000.00,912000000.00,912000000.00,817000000.00,1032000000.00,682000000.00,745000000.00,550000000.00,550000000.00,331500000.00,318500000.00,236000000.00,115870000.00,137557840.15,0.0
69,应付债券,0,0,0,0,0,0,0,0.00,0,0.00,0.00,400000000.00,400000000.00,400000000.00,800000000.00,800000000.00,800000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,1000000000.00,600000000.00,600000000.00,600000000.00,500000000.00,500000000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,62420025.14,70847136.78,71322562.58,72716306.74,73207493.86,12330191.77,12330191.77,12330191.77,12330191.77,18850273.45,18850273.45,18850273.45,18850273.45,24706685.98,24706685.98,24706685.98,24706685.98,19650903.34,16165500.79,19650903.34,19650903.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1399417210.26,2131859388.38,2567404008.10,2297525179.39,2661340344.40,2502298809.53,2675411555.41,2281203442.44,2064304866.20,0,2405168160.03,0,2798447839.11,0,3322537534.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,1398427210.26,0,2566414008.10,0,2660350344.40,2502298809.53,2674397555.41,2280213442.44,2063314866.20,2295269462.24,2399306160.03,2633304622.16,2792709839.11,3098844606.37,3316799534.97,2525511282.63,2653845141.12,3016822251.71,3298548612.08,1795905935.30,1924740183.74,1680926483.38,1185535199.01,990316169.80,1043325551.13,1616635617.06,1456207409.98,1012847116.88,982396024.11,839517894.88,620297631.78,517603978.44,472368957.95,37385065.32,20000000.00,70000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,100000000.00,133000000.00,243000000.00,247141702.00,322503122.50,342023655.00,341598050.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97326000.00,103536000.00,0,0,0,0,0,0,25896838.32,139224000.00,1224000.00,1108000.00,905585.35,0.0
74,专项应付款,990000.00,0,990000.00,0,990000.00,0,1014000.00,990000.00,990000.00,5830380.00,5862000.00,5738000.00,5738000.00,5738000.00,5738000.00,5738000.00,990000.00,16443210.00,34667210.00,16443210.00,16443210.00,16468210.00,16468905.00,16438905.00,16438905.00,16438905.00,16444495.00,16444495.00,16396495.00,16327857.00,5877857.00,877857.00,877857.00,915000.00,715000.00,655000.00,685000.00,155000.00,155000.00,181835.00,181835.00,121835.00,121835.00,121835.00,121835.00,121835.00,121835.00,146835.00,146835.00,146835.00,2379300.00,17797394.00,17891334.00,17693905.60,19189365.60,20132404.00,21540004.00,22963244.00,25417160.00,30834120.00,40409369.97,58982610.97,67618536.23,79239749.33,89138466.38,65574495.77,71047240.00,76464200.00,81763400.00,87121480.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,72933951.86,85476940.44,95104952.35,98072419.55,100318444.21,47053469.29,33850954.82,33175237.92,33049366.38,6863194.04,6645719.56,6495210.01,6091324.00,5636248.68,5348460.72,5313544.11,5147620.24,4860856.24,4423580.96,3960888.67,3570752.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,35983742.50,55258672.92,51299279.22,56251823.80,49551789.42,68339185.74,68021210.12,72692544.94,77758342.83,33681589.42,32965607.69,35241011.35,20812973.86,13987609.39,13987609.39,12777291.84,12777291.84,27138875.02,10408593.21,11979663.59,12603644.06,53533229.11,54160054.99,58459966.97,58539904.47,45682783.79,40331208.58,30504815.83,17485463.33,701541.14,1307282.75,963284.73,963284.73,1105965.39,1006571.35,1376328.83,1523565.08,562393.25,526700.75,400847.00,400847.00,400847.00,400847.00,400847.00,5522829.50,400847.00,400847.00,1970923.25,400847.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,211362799.02,191434599.58,195397650.77,187657642.26,200327500.53,225485791.84,203397962.68,224510732.50,186386792.22,176149047.87,125252872.52,117078567.22,126917588.12,117395999.62,116916131.20,116643562.94,127644646.98,118569886.80,115176679.16,107415943.63,107437874.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,8000000.00,8000000.00,8000000.00,8000000.00,8000000.00,0,0.00,0.00,0,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,110048796.47,111343417.13,118113279.11,117573279.11,112815210.10,111017141.09,119948643.08,95445003.07,108935093.08,94084183.08,89094183.08,100334183.08,47730000.00,47430000.00,46430000.00,53870000.00,13770000.00,28570000.00,26956000.00,17556000.00,10886000.00,11256000.00,8756000.00,8756000.00,21774300.00,19354300.00,16814300.00,16814300.00,1914300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91099440.00,0,0,0,0,0,0,50000000.00,0,0,0,0,0,0,0.0
79,非流动负债合计,6491297728.78,8648576738.10,8932548453.02,8650423371.74,7106583003.42,7677837662.42,7465530792.05,6731991030.32,6358761961.15,6712460608.77,5603273445.25,5579440496.19,5676384060.54,5930186518.04,6837072615.58,7005677810.82,6862140079.48,7815765590.43,8200439901.52,7234402519.85,7882872543.48,7747172694.28,7507306451.45,6744497196.20,6385366515.03,7444001391.27,7340332029.97,6544076846.11,6483054760.83,6558914161.42,6093021629.93,5893393978.57,5288984282.76,4549216030.71,4365871571.35,4230181328.83,4166798565.08,3827707393.25,2825211700.75,2417498682.00,1708098682.00,1351368682.00,1906178682.00,1283678682.00,1608800664.50,1416696982.00,1428716982.00,1201772058.25,774201982.00,1178901135.00,1272219300.00,1677637394.00,1701873036.00,1984537028.10,2118053020.60,2070905777.20,1540768127.20,1069803244.00,1362257160.00,1367674120.00,1377249369.97,1445822610.97,1454458536.23,1339239749.33,1259138466.38,780574495.77,746047240.00,651464200.00,656763400.00,959121480.00,1003099440.00,1009326000.00,1015536000.00,817000000.00,1032000000.00,682000000.00,745000000.00,600000000.00,550000000.00,357396838.32,457724000.00,237224000.00,116978000.00,138463425.50,0.0
80,负债合计,27005963509.46,28933680918.23,29698762382.66,29250418685.57,28305418497.82,27618176917.42,26041114122.18,25247162794.49,24944770166.96,23930103663.02,21806781862.51,21430159252.36,22060480227.30,23282035811.16,22030438933.65,21736797329.88,22637406047.88,21335374087.28,21780867168.17,19776467050.63,19706448140.72,18685514069.64,18895052315.13,18286710843.27,17550283207.79,16381914781.34,16019120668.45,14927171707.72,13817251914.76,13054905996.31,11708726249.79,11074711392.13,10125613810.22,8373779921.03,7967070991.59,7470304445.80,7334304295.32,6599266879.31,5940262121.64,5798897761.13,5189145416.46,4370071389.56,5002438242.73,4826548723.14,3978539041.19,3944165663.18,4189845151.80,3468431139.75,3171298265.81,3210908181.46,3330819389.26,3618223395.72,3567723854.52,3730358892.45,3699707031.64,3441139575.13,2909270303.85,2532464441.65,2478696001.28,2382803838.06,2489011068.64,2595415767.13,2398272931.05,2017802013.35,1994326565.42,1446588680.89,1445194205.57,1419289327.76,1328491393.28,1489501756.73,1589562366.36,1593905130.99,1565346221.26,1659416035.70,1572091308.10,1464190609.44,1404606759.00,1166562264.76,958828207.99,700618147.65,735580634.63,447542668.15,365754651.09,399356816.25,0.0
