70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250000.00,0,195862.40,250857.40,0,0,0,0,871730.00,250000.00,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,29759891.55,30719556.59,32624505.87,33681796.85,26889492.09,26088194.21,30465394.73,30246694.11,28836945.61,32698139.62,31586031.65,32901747.64,1217612.50,1671455.00,1828875.00,0,0,148875.00,1286637.50,0,147230.00,386862.50,0,373300.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,53662955.15,51739598.95,44975030.81,45178274.48,53613844.63,37946535.80,35646353.57,28302423.90,31503318.59,26409059.26,28557726.37,30112119.27,24175841.17,25092202.45,26008563.73,26924925.01,0,28872647.57,29789008.85,30705370.13,0,0,0,0,0,0,0,0,0,0,38570000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27956286.29,0,0,0,31686731.41,32603092.69,33519453.97,34205815.25,33628426.53,34544787.81,37470000.00,37470000.00,38445506.49,38445506.49,0,38570000.00,33070000.00,33070000.00,33481686.20,33070000.00,0,0,0,0,0,0,80439.59,80439.59,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,83422846.70,82459155.54,133298472.68,134534629.33,143569464.22,126931165.51,720881939.80,713424529.01,707318010.20,705801015.88,706553646.02,709139825.91,678848621.67,679710795.95,680519335.73,678982930.01,729328954.79,730469361.07,732257047.35,732060910.13,825404559.41,826276624.19,826522193.97,827297926.25,676056998.53,676689430.81,37470000.00,37470000.00,38445506.49,38445506.49,38570000.00,38570000.00,33070000.00,33070000.00,33481686.20,33070000.00,0,0,0,0,0,0,330439.59,80439.59,195862.40,250857.40,0,0,0,0,8831730.00,20250000.00,0.0
80,负债合计,1572449949.82,1438929589.82,1504771236.71,1734175269.65,1734571764.74,1631733170.78,1588744678.41,1590295162.18,1506070943.02,1262495233.90,1177387329.87,3418498947.75,1393528366.81,1297366160.29,1164026787.25,1357364612.03,1309170329.99,1303000558.75,1183783623.28,1258516468.10,1316164012.65,1216899568.16,1201185940.21,1191737072.32,891217515.21,854244191.38,452178971.01,535165324.50,452169508.44,326612727.07,138156328.99,204873386.73,348644138.72,240067806.26,229835599.67,232115753.03,329725190.40,407626571.62,330860466.23,308719887.47,323686203.97,150916928.15,106388278.30,125713114.66,172654293.16,165483639.78,227806248.08,214105332.44,233196321.82,337721312.63,272313467.97,199605079.73,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),1158483285.00,1158483285.00,1158483285.00,1146902165.00,1146902165.00,1146902165.00,1146902165.00,1146902165.00,1146902165.00,1146902165.00,1146902165.00,928345467.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,510260000.00,255130000.00,255130000.00,255130000.00,226500000.00,226500000.00,226500000.00,226500000.00,226500000.00,151000000.00,151000000.00,151000000.00,151000000.00,151000000.00,113000000.00,113000000.00,113000000.00,113000000.00,68000000.00,0.0
83,资本公积,5714467842.63,5663744755.08,5613021667.53,5614054776.07,5617319384.43,5617319384.43,5613790184.43,5617319384.43,5617319384.43,5617319384.43,5617319384.43,3747951554.12,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,545416876.90,553599970.00,553599970.00,553599970.00,553599970.00,553599970.00,808729970.00,808729970.00,808729970.00,440023200.00,440023200.00,440023200.00,440023200.00,440023200.00,515523200.00,515523200.00,515523200.00,515523200.00,515523200.00,900000.00,900000.00,408500.00,0,2533364.78,0.0
84,减：库存股,0,0,0,200038173.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-4806264.26,-7577651.75,4977498.19,-3563073.46,10771710.50,21778676.64,1096446.88,55228180.12,46420990.64,45517886.31,54911882.75,45290545.80,3075454.93,-695323.47,-670164.11,-886902.31,-2428.25,116354.47,-6780.62,-469821.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,82785452.77,77545761.57,77545761.57,77545761.57,77545761.57,58572365.28,58572365.28,58572365.28,58572365.28,58174862.49,58174862.49,58174862.49,58174862.49,50812198.76,50812198.76,50812198.76,50812198.76,40668271.09,40668271.09,40668271.09,40668271.09,31411661.19,31411661.19,31411661.19,31411661.19,15409993.05,15409993.05,15409993.05,15409993.05,9378947.00,9378947.00,9378947.00,9378947.00,15955967.83,4305517.26,7312035.25,5175030.33,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,1453539179.16,1486434657.23,1476968238.24,1565564879.90,1105460734.82,1090563645.58,1109263934.28,1126182920.37,734809281.55,689407425.90,691353218.54,721767719.88,719217748.19,695735385.22,673093893.93,660676582.09,650851970.96,637827079.35,627356869.99,617699924.49,625877521.20,612417877.16,601681003.94,592536686.54,581369679.08,568430349.75,601146777.43,583906556.74,572082015.42,541338018.65,539846903.02,522891244.32,503488842.58,463163335.23,448718205.26,431807122.89,407013223.17,369023733.35,320401859.61,309834029.27,276621577.07,318628170.70,375386287.76,348861396.75,302136414.69,276033564.67,251541209.40,232085335.83,199806263.45,143381693.48,53935849.71,25863602.03,0.0
90,归属于母公司股东权益合计,8404469495.30,8383870498.33,8336236141.73,8205706026.69,7963239447.52,7959349324.42,7953838183.36,8028418102.69,7628237274.39,7581932314.41,7593272103.49,5526140739.57,1860755532.79,1833502391.42,1810886059.49,1798252009.45,1784072181.18,1771166072.29,1760572727.84,1750452741.83,1739838601.80,1726771303.08,1715967457.87,1706743107.72,1695083798.47,1682121859.14,1714998516.82,1697758296.13,1678571091.08,1656010187.41,1654519071.78,1637563413.08,1608017083.67,1567691576.32,1553246446.35,1536335363.98,1502284854.36,1066958594.54,1018336720.80,1007768890.46,958554770.12,1000561363.75,1057319480.81,1030794589.80,978038561.69,951935711.67,927443356.40,355364282.83,329662231.28,261095710.74,174247884.96,101571997.14,0.0
91,少数股东权益,7372391.98,5045008.66,5021199.82,7612126.26,3151734.44,3085535.90,2961621.64,6030497.60,4024839.09,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,84078392.87,100456731.41,97296681.43,93569533.16,86354313.54,103471327.34,99447150.24,91854362.80,83980232.52,93191622.60,89719420.37,81161221.15,76306662.65,93720161.38,102397755.86,92578297.40,89440277.36,81983146.62,78702060.92,74716609.95,63793469.35,46033122.50,16586394.48,0.0
92,所有者权益(或股东权益)合计,8411841887.28,8388915506.99,8341257341.55,8213318152.95,7966391181.96,7962434860.32,7956799805.00,8034448600.29,7632262113.48,7581932314.41,7593272103.49,5526140739.57,1860755532.79,1833502391.42,1810886059.49,1798252009.45,1784072181.18,1771166072.29,1760572727.84,1750452741.83,1739838601.80,1726771303.08,1715967457.87,1706743107.72,1695083798.47,1682121859.14,1714998516.82,1697758296.13,1678571091.08,1740088580.28,1754975803.19,1734860094.51,1701586616.83,1654045889.86,1656717773.69,1635782514.22,1594139217.16,1150938827.06,1111528343.40,1097488310.83,1039715991.27,1076868026.40,1151039642.19,1133192345.66,1070616859.09,1041375989.03,1009426503.02,434066343.75,404378841.23,324889180.09,220281007.46,118158391.62,0.0
93,负债和所有者权益(或股东权益)总计,9984291837.10,9827845096.81,9846028578.26,9947493422.60,9700962946.70,9594168031.10,9545544483.41,9624743762.47,9138333056.50,8844427548.31,8770659433.36,8944639687.32,3254283899.60,3130868551.71,2974912846.74,3155616621.48,3093242511.17,3074166631.04,2944356351.12,3008969209.93,3056002614.45,2943670871.24,2917153398.08,2898480180.04,2586301313.68,2536366050.52,2167177487.83,2232923620.63,2130740599.52,2066701307.35,1893132132.18,1939733481.24,2050230755.55,1894113696.12,1886553373.36,1867898267.25,1923864407.56,1558565398.68,1442388809.63,1406208198.30,1363402195.24,1227784954.55,1257427920.49,1258905460.32,1243271152.25,1206859628.81,1237232751.10,648171676.19,637575163.05,662610492.72,492594475.43,317763471.35,0.0
