,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20091231,20081231,20071231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,551188771.61,820559464.20,608303952.44,986338125.64,529335632.64,568644811.69,355391159.79,716676201.83,811209330.34,423661709.49,400460017.37,388387565.01,323839195.60,605586809.39,886325146.70,912791683.53,350406594.55,514074983.55,420034170.00,388802350.33,158064334.06,341624802.03,172078395.61,329033311.42,194412598.47,129355573.95,215556980.41,120818257.41,181122357.25,245928181.95,193439918.28,243425999.99,249857986.59,384426107.86,332236264.76,121859205.55,75592650.79,59841987.11,75335065.77,61698519.93,44727447.56,10109456.23,0.0
3,交易性金融资产,6800000.00,6430000.00,7440000.00,8830470.00,9480000.00,10160000.00,11940000.00,16056950.00,11956800.00,15568000.00,20000000.00,22420200.00,25100350.00,21850080.00,21000000.00,21340000.00,22300000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,3173700797.08,2707816855.73,2567539642.51,2130451227.97,2642392748.70,1806170887.20,1885601500.47,1056439319.47,1111646245.94,0,682290466.54,0,342179584.90,0,123797934.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,193235660.78,572057761.41,475948188.94,496711204.74,591823579.60,274496843.02,262765967.52,134549101.93,234854297.70,105904022.66,59920842.94,108859279.21,130457274.89,135491155.51,75908917.65,76716344.25,13061938.65,44519035.84,14288177.00,0,15204511.00,29299479.32,4228980.00,2096587.76,696629.04,24388600.00,44749155.00,14569163.00,2000000.00,44759693.42,33219693.42,44850000.00,102744032.77,80000.00,80000.00,0,0,0,0,0,0,0,0.0
7,应收账款,2980465136.30,2135759094.32,2091591453.57,1633740023.23,2050569169.10,1531674044.18,1622835532.95,921890217.54,876791948.24,544933512.64,622369623.60,330412686.55,211722310.01,41447415.36,47889017.30,1620440.00,2242033.40,1658673.50,2297663.50,2931877.50,1012243.50,2516993.50,2345879.00,2869320.00,2101149.00,3441579.32,1968254.85,1357104.85,1588020.74,2911597.11,2384778.73,33120312.12,2955383.92,1960626.62,2324269.41,3149128.43,1156506.35,2056403.66,1845451.95,1493319.25,915628.25,1343705.00,0.0
8,应收款项融资,463202520.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,4985673813.76,6322337848.03,4715326858.37,2037314955.72,5150827739.27,4548251338.54,3641451619.66,3920402665.53,6859609206.85,2765314730.06,2661532677.58,2429265261.66,3986476537.02,1949252178.78,1347143684.16,1622098862.11,821353022.19,1035583523.47,1032763767.36,1031527766.49,655452660.09,712931880.25,513274824.00,244569253.97,246686131.05,304321739.62,189002169.98,267554446.82,176531516.04,127660901.20,182958986.73,4017264.73,62460581.92,8079422.63,4178104.19,2961569.55,1745477.38,27406924.45,2174904.57,1615339.47,750066.25,754293.03,0.0
