38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,192475237.13,119736730.02,120698079.02,121453558.54,122409803.33,84966262.13,84705782.27,90223563.10,90928603.90,81429747.43,82298493.72,82938404.53,68446875.32,66175623.42,67523516.46,68596948.77,69565507.96,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,3087691.40,2367284.74,2519843.06,2666468.13,2488428.65,1426160.74,1498212.16,1450983.93,1520644.83,1590305.72,1659966.60,1790788.51,2003079.19,2123061.18,2411834.77,1706550.59,135426.33,0.0
43,递延所得税资产,30242558.91,18605795.78,15767602.77,12490667.50,12490667.50,7056622.31,9862655.87,7056622.31,7056622.31,6247407.32,9338601.18,3949392.39,4244322.49,3263578.27,2798860.31,1621685.43,1093537.17,0.0
44,其他非流动资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
45,非流动资产合计,1067507716.90,953917141.73,912421908.05,874065404.22,844032590.62,779851650.48,738395403.59,703065912.14,669764664.41,635948683.76,618131357.24,551268064.56,448472402.15,385522635.64,275017618.58,205416015.97,172135439.26,0.0
46,资产总计,3180298772.78,3063950418.54,2737515936.72,2546972979.37,2543122371.10,2451016269.00,2290596581.60,2016326898.53,2064217107.24,2098831319.50,1379350526.69,1262706413.55,1074554072.17,933262214.29,572420643.13,521344226.56,349363267.21,0.0
47,流动负债,,,,,,,,,,,,,,,,,,
48,短期借款,112000000.00,127853416.22,102853416.22,109853416.22,100853416.22,93000000.00,93000000.00,35000000.00,15000000.00,62000000.00,20000000.00,0,99000000.00,129000000.00,99000000.00,103000000.00,99800000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1013769432.26,934128070.71,713156229.42,531092964.54,545539296.68,583969747.02,541703293.00,387896075.66,404748776.07,0,0,0,0,0,0,0,0,0.0
51,应付票据,239796450.81,232955649.79,128868604.91,0,32635926.38,0,29481110.94,12000000.00,0,4800000.00,0,0,0,0,0,0,0,0.0
52,应付账款,773972981.45,701172420.92,584287624.51,0,512903370.30,0,512222182.06,375896075.66,404748776.07,380771698.47,364483459.43,277082968.20,207516974.86,154821028.35,49587899.62,45643136.81,26904105.18,0.0
53,预收款项,42113943.89,23090542.33,15495553.30,23160633.09,15597518.88,20818458.03,17933799.99,21991112.60,14333208.01,33653666.47,12933437.62,11247015.58,11444059.82,11298972.13,10087645.98,8262558.69,39219697.95,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,51185867.00,43973101.08,21894565.38,2094805.14,24975942.37,2907678.44,1277268.27,515841.27,14945417.59,6700378.37,1550470.76,21379653.36,5623198.06,26131411.78,19716349.33,10124137.97,9750057.82,0.0
56,应交税费,55177781.39,28524302.37,14872299.14,9211659.68,19940729.93,20073452.92,13881275.43,8695906.74,14066759.84,21153638.32,16469004.16,9626170.06,12179284.48,11127191.05,10358946.54,11904604.22,4210491.81,0.0
57,其他应付款(合计),196304636.71,185964983.93,177808992.40,148040028.85,72559229.71,41799893.39,73553548.59,38745250.38,47964448.20,0,0,0,0,0,0,0,0,0.0
58,应付利息,508462.49,502296.72,514906.71,688932.86,631491.52,0,416871.23,368484.77,357385.45,398180.59,358486.15,402760.46,302109.40,307238.56,173311.11,220433.33,130946.95,0.0
59,应付股利,0,0,9840360.60,0,0,0,35064000.00,0,0,0,0,0,0,0,0,0,0,0.0
60,其他应付款,195796174.22,0,167453725.09,0,71927738.19,41799893.39,38072677.36,38376765.61,47607062.75,59777519.00,43647040.33,39586608.88,33805461.70,25864757.25,25350019.23,58351296.51,53688542.97,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,40000000.00,70000000.00,100000000.00,120000000.00,105000000.00,100000000.00,95000000.00,100000000.00,87500000.00,75000000.00,62500000.00,45000000.00,0,22500000.00,0,24000000.00,0,0.0
65,其他流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1510551661.25,1413534416.64,1146081055.86,943453507.52,884466133.79,862569229.80,836349185.28,592844186.65,598558609.71,644255081.22,521941898.45,404325176.54,369871088.32,381050599.12,214274171.81,261506167.53,233703842.68,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,
68,长期借款,200000000.00,200000000.00,200000000.00,200000000.00,240000000.00,170000000.00,150000000.00,120000000.00,145000000.00,170000000.00,195000000.00,232500000.00,161283871.62,51008771.95,0,0,26000000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),60855863.76,67789193.13,52529173.48,59922227.16,67406768.18,75128341.04,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,60855863.76,0,52529173.48,0,67406768.18,75128341.04,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,42884284.45,43441935.90,44073172.26,43358115.46,39087776.29,38064885.81,31538654.61,32176423.41,32164942.21,32236961.01,32365479.81,32122517.41,29648809.41,29844952.29,3322666.62,3696666.66,2960000.00,0.0
79,非流动负债合计,303740148.21,311231129.03,296602345.74,303280342.62,346494544.47,283193226.85,181538654.61,152176423.41,177164942.21,202236961.01,227365479.81,264622517.41,190932681.03,80853724.24,3322666.62,3696666.66,28960000.00,0.0
80,负债合计,1814291809.46,1724765545.67,1442683401.60,1246733850.14,1230960678.26,1145762456.65,1017887839.89,745020610.06,775723551.92,846492042.23,749307378.26,668947693.95,560803769.35,461904323.36,217596838.43,265202834.19,262663842.68,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),194800000.00,194800000.00,194800000.00,194800000.00,194800000.00,194800000.00,194800000.00,194800000.00,194800000.00,194800000.00,145800000.00,145800000.00,145800000.00,145800000.00,145800000.00,81000000.00,75000000.00,0.0
83,资本公积,578399896.00,578399896.00,578399896.00,578399896.00,578399896.00,578399896.00,578399896.00,578399896.00,578399896.00,578399896.00,46399896.00,46399896.00,46399896.00,46399896.00,46399896.00,111199896.00,0,0.0
84,减：库存股,35013794.71,35013794.71,35013794.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,18499991.24,13553090.51,13553090.51,13553090.51,13553090.51,10717155.72,10717155.72,10717155.72,10717155.72,10717155.72,10717155.72,10717155.72,4751754.28,4751754.28,3649391.82,1597803.97,1597803.97,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,609320870.79,587445681.07,543093343.32,513486142.72,525408706.33,521336760.63,488791689.99,487389236.75,504576503.60,468422225.55,427126096.71,390841667.88,316798652.54,274406240.65,158974516.88,62343692.40,10101620.56,0.0
90,归属于母公司股东权益合计,1366006963.32,1339184872.87,1294832535.12,1300239129.23,1312161692.84,1305253812.35,1272708741.71,1271306288.47,1288493555.32,1252339277.27,630043148.43,593758719.60,513750302.82,471357890.93,354823804.70,256141392.37,86699424.53,0.0
91,少数股东权益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,1366006963.32,1339184872.87,1294832535.12,1300239129.23,1312161692.84,1305253812.35,1272708741.71,1271306288.47,1288493555.32,1252339277.27,630043148.43,593758719.60,513750302.82,471357890.93,354823804.70,256141392.37,86699424.53,0.0
93,负债和所有者权益(或股东权益)总计,3180298772.78,3063950418.54,2737515936.72,2546972979.37,2543122371.10,2451016269.00,2290596581.60,2016326898.53,2064217107.24,2098831319.50,1379350526.69,1262706413.55,1074554072.17,933262214.29,572420643.13,521344226.56,349363267.21,0.0
