79,非流动负债合计,35190001.58,37454167.34,40218333.10,41982498.86,45131000.34,46347954.05,48566406.68,50723694.26,52858845.25,55054425.59,60385600.35,61030243.86,61294887.37,61030697.82,61711683.65,62313928.42,64236919.93,64829950.33,64972980.73,65566011.13,70734541.53,71481071.93,71957602.33,67244132.73,65520663.13,66097193.53,65961902.71,66450254.33,28108915.29,25583177.52,26471701.98,23571701.98,9770000.00,9770000.00,8370000.00,8370000.00,0,0,0,100000000.00,100000000.00,90000000.00,90000000.00,35000000.00,8500000.00,8500000.00,8500000.00,12500000.00,16500000.00,0.0
80,负债合计,482022224.53,465444083.69,491239956.10,555800651.99,590904782.63,486853727.21,393682865.30,396793390.98,408097380.02,425075977.84,461486278.76,471327184.89,463385627.72,485390377.23,520414739.79,585055178.44,619071191.68,609108224.36,743477284.34,665460023.02,796724089.12,801495724.75,808924794.32,765034626.16,652572149.32,490244266.81,535239834.19,472781738.16,465772626.50,443911796.15,501521107.59,485235240.69,520646115.41,446546520.53,377400000.41,378823006.15,377498200.92,358284910.71,329232755.20,390605341.52,356834770.51,333778070.56,304261020.19,221064536.39,279391211.61,268689935.35,210111137.01,176150295.06,166931853.81,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),430200000.00,430200000.00,430200000.00,430200000.00,430400000.00,430400000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,419700000.00,170550000.00,170550000.00,170550000.00,113700000.00,113700000.00,113700000.00,113700000.00,113700000.00,101200000.00,101200000.00,101200000.00,92000000.00,92000000.00,92000000.00,69000000.00,69000000.00,30000000.00,30000000.00,0.0
83,资本公积,671850205.89,670367166.62,668994660.71,665044689.95,661449906.44,657514985.20,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637707278.97,637863077.90,637863077.90,653043077.90,407013077.90,407692197.57,407692197.57,464542197.57,464542197.57,464542197.57,464542197.57,464542197.57,225162197.57,225162197.57,225300295.64,234500295.64,234500295.64,234500295.64,35682383.64,35682383.64,22578334.40,14159945.37,0.0
84,减：库存股,15602400.00,15602400.00,25987500.00,25987500.00,26482500.00,26482500.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,358.19,-1961.98,-4120.48,-3689.07,-2569.72,-645.42,1539.98,-269.96,-987.98,-1417.01,-2340.77,-2585.49,-1528.32,-1330.70,-785.69,-785.69,-91.44,-91.44,-77.57,-77.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,34394067.32,34394067.32,34600677.93,34600677.93,23851721.82,23851721.82,23851721.82,23851721.82,23634936.07,23634936.07,23634936.07,23634936.07,23263585.93,23263585.93,23263585.93,23263585.93,22458029.24,22458029.24,22458029.24,22458029.24,21817840.59,21817840.59,21817840.59,21817840.59,21563992.58,21563992.58,21563992.58,21563992.58,14945480.68,14945480.68,14945480.68,14945480.68,11222250.47,11222250.47,11222250.47,11222250.47,8528509.48,8528509.48,8528509.48,8528509.48,6571432.49,6571432.49,6571432.49,6571432.49,2174388.91,2174388.91,2174388.91,8205938.67,5576984.36,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,168528115.76,170934589.20,173255914.93,126490082.17,167835504.22,75333790.27,87563788.19,92813343.05,87637606.70,89396493.53,89774456.90,86591261.63,80099187.86,76027250.25,73143267.19,72414373.88,132704117.04,145844632.11,143496507.34,141085834.24,135165466.61,136253589.24,135636797.19,131118721.42,152916510.64,163360881.87,176354474.35,166905175.95,186567233.97,183485283.29,172663620.63,176444854.08,169504757.00,144212954.19,132693798.88,122605902.53,113725471.49,91445215.62,111350578.06,103017689.95,90809162.31,72267041.36,86716951.12,76671277.38,66715533.67,54139715.67,30788516.49,51156363.99,24490344.41,0.0
90,归属于母公司股东权益合计,1289370347.16,1290291461.16,1281059633.09,1230344260.98,1257052062.76,1160617351.87,1168824328.96,1174072073.88,1168678833.76,1170437291.56,1170814331.17,1167630891.18,1160768524.44,1156696784.45,1153813346.40,1153084453.09,1212569333.81,1225709848.88,1223361737.98,1220951064.88,1214390586.17,1215478708.80,1214861916.75,1210343840.98,1231887782.19,1242332153.42,1255325745.90,1245876447.50,1259075792.55,1255993841.87,1260352179.21,768953412.66,758969205.04,733677402.23,722158246.92,712070350.57,700496178.54,678215922.67,698121285.11,437908397.00,423742792.37,405338769.49,419788679.25,409743005.51,395390218.22,160996488.22,137645289.04,111940637.06,74227274.14,0.0
91,少数股东权益,4213919.00,3156271.42,59348.64,109509.96,156752.31,-320620.51,-40609.47,-65773.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3321008.00,3386077.50,3495496.73,3500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6522286.97,8638765.60,0.0
92,所有者权益(或股东权益)合计,1293584266.16,1293447732.58,1281118981.73,1230453770.94,1257208815.07,1160296731.36,1168783719.49,1174006300.25,1168678833.76,1170437291.56,1170814331.17,1167630891.18,1160768524.44,1156696784.45,1153813346.40,1153084453.09,1212569333.81,1225709848.88,1223361737.98,1220951064.88,1214390586.17,1215478708.80,1214861916.75,1210343840.98,1231887782.19,1242332153.42,1255325745.90,1245876447.50,1262396800.55,1259379919.37,1263847675.94,772453412.66,758969205.04,733677402.23,722158246.92,712070350.57,700496178.54,678215922.67,698121285.11,437908397.00,423742792.37,405338769.49,419788679.25,409743005.51,395390218.22,160996488.22,137645289.04,118462924.03,82866039.74,0.0
93,负债和所有者权益(或股东权益)总计,1775606490.69,1758891816.27,1772358937.83,1786254422.93,1848113597.70,1647150458.57,1562466584.79,1570799691.23,1576776213.78,1595513269.40,1632300609.93,1638958076.07,1624154152.16,1642087161.68,1674228086.19,1738139631.53,1831640525.49,1834818073.24,1966839022.32,1886411087.90,2011114675.29,2016974433.55,2023786711.07,1975378467.14,1884459931.51,1732576420.23,1790565580.09,1718658185.66,1728169427.05,1703291715.52,1765368783.53,1257688653.35,1279615320.45,1180223922.76,1099558247.33,1090893356.72,1077994379.46,1036500833.38,1027354040.31,828513738.52,780577562.88,739116840.05,724049699.44,630807541.90,674781429.83,429686423.57,347756426.05,294613219.09,249797893.55,0.0
