45,非流动资产合计,9252494677.77,9215079252.73,9162565520.08,9015445545.25,8662285284.05,8577490952.74,8468917004.27,8293414796.75,7688305471.91,7376186044.70,7176935223.52,7066333069.65,7230440079.71,6906986701.24,6832748643.49,6722986779.05,6595746815.01,6389547167.20,6498672575.63,6107179288.84,2875603146.51,2792193225.18,2758590144.07,2726282366.57,2676356234.07,2665322668.15,2647588665.51,2657473169.04,435569686.69,430167851.73,434492705.98,438092912.45,449547752.21,453806943.38,456797762.85,462319349.17,467417869.30,479273953.17,486016956.06,496037044.18,514004484.66,513846890.28,516536200.80,512488544.64,499730768.91,449062828.08,430695498.04,429387425.31,431069985.77,418936576.68,414981082.54,316937674.05,287719965.78,297435734.32,293558090.89,297654014.93,395771176.13,410911410.54,414296852.98,419554691.62,429415591.99,426601999.79,459336657.07,486830597.00,550870485.50,518328215.64,498430898.27,486480508.86,488099334.02,475806411.03,473906013.82,410605229.05,434689995.22,399836567.80,391746312.40,388872625.96,348361522.05,329465478.39,312175177.79,237298573.83,239809358.23,171821218.36,148213747.70,140256233.53,111854851.40,0.0
46,资产总计,11329612945.44,11220975364.02,11446807784.94,11155334806.99,11005417925.73,9879183995.66,9672706087.55,9459251672.21,8699554022.17,8281126256.65,8093830147.16,8119581574.45,7854639125.94,7656124677.94,7606492615.78,7605236835.38,7349232398.85,7351142111.55,7306312818.30,7515295436.32,3445947134.22,3323556209.96,3241447739.71,3313504112.98,3241785757.51,3210762784.19,3200812387.37,3241300581.94,1001789379.31,1092975468.92,985608206.35,966785843.54,1029775256.18,1027253128.68,969194614.52,987166541.23,937898891.32,974300380.34,957690244.56,943400906.57,865161195.98,834281105.20,769780108.41,775630469.83,803016008.18,817440221.76,713237824.02,758886115.47,735361620.24,818642623.99,689382802.91,578588566.63,450365789.03,579840698.26,545306817.43,545680188.95,720096632.75,732944571.12,689452698.14,705678625.09,752333530.80,735057142.73,777886850.93,873255995.30,890139929.57,824550815.03,853084768.05,776633820.69,788303506.35,822816991.45,811010225.16,728498340.03,765951440.06,741734439.37,629702835.66,616248991.17,569959764.26,565450646.15,523089037.15,405714833.08,380845500.67,318136110.34,287064063.46,273578299.52,261294436.77,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,939000000.00,671000000.00,817976050.00,315100000.00,395100000.00,791816669.15,535816669.15,307716669.15,277716669.15,163530000.00,137000000.00,137000000.00,148000000.00,165000000.00,225000000.00,275000000.00,270000000.00,205000000.00,241000000.00,281000000.00,180000000.00,96000000.00,60000000.00,70000000.00,150000000.00,180000000.00,220000000.00,240000000.00,327763497.14,345600000.00,355600000.00,357500000.00,372200000.00,380200000.00,376200000.00,401200000.00,370440000.00,366640000.00,350340000.00,371240000.00,361900000.00,344040000.00,341475800.00,315170000.00,335470000.00,325610000.00,260000000.00,274217482.00,279417482.00,290098632.16,261898632.16,254548632.16,171881459.07,283355343.23,283101460.55,276901460.55,295009894.38,308186173.03,305486173.03,312379894.38,318220000.00,316870000.00,351450000.00,390562900.00,283673900.00,276150000.00,282150000.00,245150000.00,210150000.00,219150000.00,207650000.00,178100000.00,165700000.00,161582000.00,172050000.00,155250000.00,119450000.00,133550000.00,97560000.00,75580000.00,0,67380000.00,44980000.00,43030000.00,57150000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,1622405451.48,1645410244.12,1692420223.63,1763561088.00,1674348469.94,1752636089.85,1705739709.49,1652378514.90,0,0,0,915998126.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,164726201.03,205606812.39,0,349149418.54,0,238336059.26,225700508.10,287054659.97,162691550.86,99506282.19,23430345.58,58766305.45,11711638.69,18288580.04,14385448.86,7499978.06,6709306.00,0,7143300.00,36435581.10,16600005.94,8575596.34,10296354.50,13565500.00,22560825.87,15012801.87,42743262.11,39614032.11,79330050.73,74485405.17,64374229.68,52155947.25,55659700.93,67456732.23,52951456.09,45648000.00,41549000.00,60854600.00,59931843.57,57952204.72,5593260.67,12738148.64,16134978.40,26709028.84,29873273.81,28394099.81,25534792.52,24973919.11,29937782.41,23863232.58,23229421.39,19616555.87,23471196.86,20452498.42,22719259.67,24690779.17,20114200.65,7673564.01,7345048.60,16588275.80,22483540.11,15797946.53,49238778.23,101221309.70,66405852.15,34559468.98,38000000.00,19000000.00,0,0,279450.00,0,0,0,16615386.36,21500000.00,2000000.00,2000000.00,1500000.00,2842700.00,0,0,0,0,0,0.0
52,应付账款,1457679250.45,1439803431.73,0,1414411669.46,0,1514300030.59,1480039201.39,1365323854.93,1213569341.49,1030342270.66,903431076.51,857231820.98,772203190.99,687171606.19,610893683.46,681026810.30,706945979.95,614849114.33,603319872.55,583352359.70,353562688.55,320867137.69,305566935.62,272022598.48,249485263.98,245960397.70,236832165.47,242337318.74,136442752.80,240022686.35,155639223.60,171297438.42,179141158.07,167138749.76,151742616.84,172287572.55,153568332.75,170979513.17,176788126.90,148175833.56,131525553.42,138151975.71,94564997.93,89137705.70,115139863.71,149080816.51,80244393.97,108609564.66,81859317.30,140556097.50,68398792.90,49043912.46,38541899.06,79464746.72,49803016.20,44952731.32,44232999.74,53613480.40,22332279.53,22320075.05,43235310.45,28720259.39,21709869.32,23954523.19,49702819.61,25669914.27,27479738.73,25375672.96,22935267.57,33619308.34,14997297.15,22795097.56,24775754.06,32761930.38,20334407.65,20215525.81,28684965.24,22950570.94,33388631.78,31023916.17,0,35483011.82,37746194.89,35178449.71,23207030.42,0.0
53,预收款项,238905290.49,321339830.02,443289309.86,524696487.69,550799399.00,595917380.08,696989064.99,763973127.69,578615378.46,556002545.52,631779597.53,659468388.51,612712237.51,638766992.14,704488779.03,654698680.37,609541004.66,593373548.35,625597996.08,616876960.99,239017447.30,244261188.89,264290338.59,291766355.70,229569603.83,237499472.15,257216203.74,269771939.24,4855446.29,4800470.96,2362471.85,6703626.07,2219926.23,4334945.54,4165672.67,3597732.56,2567703.29,2234429.16,1603694.80,1055447.35,1775343.70,1751522.14,3375217.34,2856289.97,2560731.73,2200143.29,2211633.85,1807528.29,2936882.04,818978.13,415869.60,541315.94,608170.88,656414.04,659367.17,581854.79,746865.52,3038355.58,504647.85,660869.34,333663.52,361001.47,394964.22,5461670.58,4926096.78,1031479.83,621014.69,2007314.15,4262833.39,9757614.93,9213686.74,6069799.88,20039386.02,14174677.98,2731545.91,5907098.45,3548806.94,2678415.34,3684048.87,323345.50,0,1334934.42,1215171.09,1643892.84,1428721.75,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,145475808.46,164979700.73,179075454.51,271748977.18,191859707.64,206859875.81,189549634.12,303320315.47,210810249.75,226124082.71,233327867.53,346518989.68,282727333.22,298898186.00,256009217.68,320320866.21,236248909.57,221595841.34,199194576.00,249340582.47,56462392.85,51398388.41,28787621.87,124564796.42,78390145.58,72259149.14,48636142.33,82695229.99,27936387.89,27132065.75,24029757.07,27295805.01,26764138.75,24519926.16,23836982.58,27056376.68,10540193.72,11640562.16,9083476.18,6062845.31,10973382.40,11517983.19,12363562.36,11993077.24,16469799.02,16196208.79,14868701.93,13248599.12,14115163.59,14333027.40,2444981.04,20019780.13,1688702.21,905059.89,782573.74,1080853.75,2041187.47,1926890.87,947714.80,306278.69,1086401.30,1643021.50,1168603.77,732900.61,685385.31,47492.44,137002.71,206814.47,1037846.30,1087058.37,941309.23,816895.78,1634668.70,-454577.26,-3158557.57,-2912208.11,-1433308.84,-1575453.96,-643611.70,-579591.23,0,96668.06,146000.98,194782.46,144990.72,0.0
56,应交税费,5542307.02,8250548.59,4461157.11,7477628.43,8537700.49,4934912.58,7305279.85,6148440.87,4136102.76,6530515.12,6422760.43,5284229.90,4796237.81,3405901.37,3689844.01,3911130.48,2921170.72,3596325.94,2763619.84,4153348.85,-9092715.50,-5296275.55,6893689.56,-372194.41,7177464.05,10674964.58,5040663.65,1347824.33,10537875.69,10055658.72,12080148.64,4401642.96,18207558.90,20164224.04,26518314.13,21897212.99,23595851.70,35492751.99,20769401.37,40135012.47,11214572.37,11359459.84,5898508.68,12453574.23,1904772.83,3810182.76,20606400.26,22296826.06,12222456.99,30362411.94,17171283.12,11351300.57,11580038.51,2249323.94,3022740.06,5639968.77,1811932.21,4352175.46,4306893.53,3273910.18,3901237.78,3241869.06,3627644.69,7864799.73,6408505.07,8074498.00,16702841.32,11332109.81,7821402.47,2479121.82,2674201.96,2948764.22,979632.96,1135298.10,5680361.73,3424389.89,88766.51,1013975.60,463653.66,1300924.36,0,541399.69,2795094.92,2067173.58,2218709.04,0.0
57,其他应付款(合计),134121106.26,160989749.46,145151375.18,186640267.98,117656611.58,192656044.25,222419298.86,217914308.56,0,0,0,173288641.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,3673259.12,1031249.42,6055003.46,4333980.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232719.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,7546018.20,0,0,0,0,15633872.88,0,0,0,31633525.84,0,0,0,39404525.70,0,0,22330589.18,56427792.30,5530396.46,5530396.46,0,9642099.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000000.00,10000000.00,25000000.00,20000000.00,0,1587900.79,1587900.79,1587900.79,1136471.76,1136471.76,3136471.76,6765632.07,8765632.07,8587900.79,12587900.79,5000000.00,3000000.00,3000000.00,3000000.00,3000000.00,1000000.00,1000000.00,1000000.00,0,1000000.00,6000000.00,0,0,5000000.00,0,0,0,1000000.00,8278583.31,0,0,0,0,0,0,3638228.04,0,0,0,0,0,7789325.00,12523325.00,0,0.0
60,其他应付款,0,159958500.04,0,182306287.98,117656611.58,177022171.37,222419298.86,217914308.56,180204717.54,165949653.96,174374015.90,173288641.08,190678291.02,190110065.67,253998202.02,200158581.23,143847806.17,172329844.87,146137521.68,152937948.84,59006886.87,77206213.41,80465816.40,91285429.31,116048337.95,90726210.97,84178616.72,98566420.08,62990150.40,49436109.18,40813245.78,38720011.83,55232372.89,48036002.98,40992546.83,30500323.25,34845034.19,38599750.12,55603317.71,44332961.78,75745173.81,63934026.78,54588383.06,78900355.83,59572673.84,56280287.55,77040585.57,78781069.96,65681367.04,78201434.73,65347253.38,57107654.32,59185162.22,30690387.60,38778072.66,46193615.73,21333770.54,17255188.84,13458976.19,15484252.39,23147687.66,23926231.20,7012385.22,7613710.09,8578498.89,16830301.13,18643607.53,6758558.04,18423730.95,17995861.85,17373228.01,18714534.73,9491747.89,13346422.08,3043262.99,6702656.68,8036077.98,3398350.70,6228059.40,5973027.72,0,1554789.37,3380506.53,5007091.23,5000303.48,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13875350.14,18418725.15,13763522.82,10217656.09,873699.25,607847.53,428201.36,191551.27,1742543.01,1976764.01,2411738.96,0,552558.82,312204.80,298405.05,85838.00,1540529.98,1338089.48,1170599.98,1231383.40,2120585.01,1574767.79,1749353.70,1513367.08,837022.55,1222861.49,2267341.28,5020612.93,0,1116907.63,1148431.42,1591570.89,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0.00,0,0,0,76029.93,5652414.31,8978697.19,21263883.03,27287999.01,50623423.51,47268923.21,148524701.73,205050321.41,245412954.35,129600000.00,50000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000000.00,9000000.00,0,9000000.00,0,0,0,0.0
65,其他流动负债,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3936874.55,0,0,0,0,0,0,0,0,0,7000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,3085449963.71,2971970072.92,3282373570.29,3069224449.28,2938301888.65,3544820971.72,3357819656.46,3251451376.64,2627744010.01,2279618876.00,2109841693.41,2243210789.91,2031807626.43,2062309740.14,2095753174.07,2193239470.16,2045813689.46,2015697168.86,2035737604.02,2175040132.76,1025156706.01,852654348.95,756300756.54,862832485.50,853232361.26,852132996.41,894647054.02,974332764.49,649856160.94,751532396.13,654899076.62,658074471.54,709424855.77,711850580.71,676407589.14,702187218.03,647106115.65,696441606.60,699119860.53,688954305.19,602664160.92,585081017.09,529989348.56,538807932.60,562127586.70,582708210.47,483642979.86,530700621.27,495168803.15,586821715.23,458494134.38,417229151.45,330548030.84,446181525.40,422314782.24,419957160.91,387895150.57,398420616.12,356563239.40,371891580.87,415864874.61,399265734.07,437789796.72,537411813.90,426820342.69,363681606.57,384939689.03,310831387.11,267893372.87,294432308.08,256142040.46,231551014.58,225991011.05,224716980.61,219743116.27,212041433.33,165031695.61,165548914.84,153775547.60,130788359.55,126922853.49,116948787.64,99220508.27,101432247.66,89585163.44,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76400580.84,76699810.73,226895090.34,0,79700000.00,129700000.00,129800000.00,129800000.00,129900000.00,129900000.00,130000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,40000000.00,40000000.00,52000000.00,52000000.00,63500000.00,57500000.00,58500000.00,48514746.04,74024746.04,80278292.46,87430451.87,91484746.04,79300000.00,93000000.00,0,71380000.00,83190000.00,85220000.00,86140000.00,0.0
69,应付债券,1051303028.72,1022579925.67,1065371870.61,1341440280.30,1323100323.60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2146668.75,13390975.50,30556460.76,34693176.16,51172589.40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14589.20,14589.20,14589.20,14589.20,14589.20,14589.20,14589.20,14589.20,14589.20,24469.20,17665.20,9202.52,9202.52,2700.00,0,9598.87,1171774.06,1467403.07,0,2093721.75,2395000.00,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,6263430.42,6263430.42,6263430.42,6263430.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,0,0,0,0,0,0,0,0,0,6000000.00,0,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,5722678.96,5722678.96,5816448.79,5816448.79,0,0,0,0,0,0,6668771.33,2747440.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378080.00,1378080.00,6000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,67416629.88,65509461.16,63379060.47,65066029.80,76367849.51,85321601.14,86284101.16,87249934.49,77213479.28,78220345.45,79849077.79,81434077.81,67518834.79,60616334.79,60757567.11,60855067.11,39025673.74,39079441.42,39220673.74,39318173.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378080.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,1130705767.98,1100075496.21,1140830810.29,1418586189.31,1399468173.11,85321601.14,86284101.16,87249934.49,77213479.28,78220345.45,86517849.12,84181518.08,67518834.79,60616334.79,60757567.11,63001735.86,52416649.24,146036483.02,150613660.63,317385853.48,0.00,79700000.00,129700000.00,129800000.00,129800000.00,129900000.00,129900000.00,130000000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,4400000.00,0,0,0,0,0,0,0,0,1378080.00,7378080.00,7378080.00,6000000.00,0.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30000000.00,30014589.20,30014589.20,30014589.20,30014589.20,40014589.20,40014589.20,52014589.20,52014589.20,62581813.54,57524469.20,58517665.20,48523948.56,74033948.56,80280992.46,87430451.87,91494344.91,80471774.06,94467403.07,91888351.44,73473721.75,85585000.00,85220000.00,86140000.00,0.0
80,负债合计,4216155731.69,4072045569.13,4423204380.58,4487810638.59,4337770061.76,3630142572.86,3444103757.62,3338701311.13,2704957489.29,2357839221.45,2196359542.53,2327392307.99,2099326461.22,2122926074.93,2156510741.18,2256241206.02,2098230338.70,2161733651.88,2186351264.65,2492425986.24,1025156706.01,932354348.95,886000756.54,992632485.50,983032361.26,982032996.41,1024547054.02,1104332764.49,654256160.94,755932396.13,659299076.62,662474471.54,713824855.77,716250580.71,680807589.14,706587218.03,651506115.65,700841606.60,703519860.53,693354305.19,602664160.92,585081017.09,529989348.56,538807932.60,562127586.70,582708210.47,483642979.86,530700621.27,496546883.15,594199795.23,465872214.38,423229151.45,330548030.84,476181525.40,452314782.24,449957160.91,417895150.57,428420616.12,386563239.40,401891580.87,445864874.61,429265734.07,467804385.92,567426403.10,456834931.89,393696195.77,424954278.23,350845976.31,319907962.07,346446897.28,318723854.00,289075483.78,284508676.25,273240929.17,293777064.83,292322425.79,252462147.48,257043259.75,234247321.66,225255762.62,218811204.93,190422509.39,184805508.27,186652247.66,175725163.44,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),963569969.00,688238534.00,681249048.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,636217448.00,388761371.00,388761371.00,388761371.00,388761371.00,388761371.00,388761371.00,388761371.00,388761371.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,177488586.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,140969488.00,129427845.00,129427845.00,129427845.00,129427845.00,69315900.00,60111960.00,50093300.00,50093300.00,50093300.00,50093300.00,50093300.00,0.0
83,资本公积,3566764800.75,3856890415.38,3795016953.37,3467678246.24,3467891549.38,3467793604.06,3467663010.30,3467565064.99,3467434471.23,3467434471.23,3467429267.17,3467429267.17,3467429267.17,3467429267.17,3467429267.17,3467426665.14,3467426665.14,3467426665.14,3462000863.27,3462000863.27,1242003604.27,1241779504.26,1241779504.26,1241779504.26,1241779504.26,1241779504.26,1241779504.26,1241779504.26,119561041.78,119561041.78,119561041.78,119561041.78,119796601.70,119796601.70,119796601.71,119796601.70,119796601.70,119796601.70,119796601.70,119796601.70,112367320.91,112367320.91,112367320.91,112367320.91,112367320.91,112367320.91,112367320.91,112367320.91,125338785.88,125338785.88,125338785.88,112367320.91,115598607.23,115583607.23,115183607.23,115183607.23,115183607.23,115183607.23,115183607.23,115183607.23,115182556.68,115182556.68,202239699.19,202239699.19,202042660.32,188730841.14,188730841.14,188730841.14,188730841.14,188730841.14,188730841.14,188730841.14,188730841.14,188730841.14,75827334.77,75827334.77,75827334.77,75820517.77,99865286.77,28339226.77,28339226.77,28339226.77,28339226.77,24646354.26,21540209.12,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0.00,0.00,0,-17487571.18,-14906146.77,-10067040.95,4382120.09,-10305588.42,-6650700.39,-6650455.98,20006313.99,8242320.82,56450511.90,56450511.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,110999703.99,110999703.99,110999703.99,110999703.99,110605829.71,110605829.71,110605829.71,110605829.71,90208769.37,90208769.37,90208769.37,90208769.37,72826766.48,72826766.48,72826766.48,72826766.48,54214957.39,54214957.39,54214957.39,54214957.39,44863192.60,44863192.60,44863192.60,44863192.60,27734514.74,27734514.74,27734514.74,27734514.74,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,8685379.84,13821223.99,13821223.99,13821223.99,8685379.84,13821223.99,13821223.99,13821223.99,13821223.99,13821223.99,13821223.99,13821223.99,13821223.99,13236289.43,13236289.43,36485653.31,36485653.31,37469996.83,37469996.83,37469996.83,36485653.31,44237262.09,45247153.01,45247153.01,45247153.01,40139577.53,38959956.63,36000272.85,36000272.85,32069635.85,32069635.85,26669207.41,26669207.41,20653255.91,20653255.91,15402044.88,10746192.56,8591400.88,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
