45,非流动资产合计,878876219.05,838151931.62,752837254.96,749074052.21,738947191.41,768663546.42,698077859.35,684778168.77,659712901.73,646203810.85,624584417.57,608776306.30,577741011.49,581352840.82,593625137.10,609834044.44,625212119.26,621525961.18,635686320.09,643607879.34,842163667.85,850596795.52,849015504.45,839020759.53,896182790.43,889946373.80,904276008.39,885044989.25,641535209.01,605620327.37,558110181.51,539163530.34,387670529.24,355632291.98,413153561.79,370043040.76,365280980.71,387293168.67,372291290.96,841534321.50,830819059.75,823170090.19,815238743.36,792736352.03,358909245.30,361984022.20,350919811.89,338949885.67,344895806.96,344112331.49,348651237.48,344867194.51,398951273.59,394474655.46,396064590.58,395246901.85,513516650.36,512132680.73,509908655.47,512411272.54,659119698.44,1055525475.11,1068143777.76,1059941451.66,1036081981.15,1050805249.49,1076984319.24,1087493464.08,891272697.47,899442426.61,903034040.17,766773980.77,566870363.18,544163692.57,547577540.79,438845531.69,473044662.68,249190061.96,200117183.72,197632620.80,182661303.62,177312473.89,150004641.56,135413344.85,124231234.38,0.0
46,资产总计,3578101564.92,3859137624.93,3436506910.15,3197979886.33,2963667893.41,3099626711.68,2991083821.58,2788889212.99,2473253733.23,2293518945.19,2344783422.47,2203543830.66,1957924623.21,1847971104.50,1867288058.56,1794750205.93,1753835818.18,1593147436.50,1729234492.13,1622153138.66,1879546287.23,1919561104.72,1980098768.82,2061574889.79,2247304559.19,2375199119.16,3205757150.72,2652213736.87,2452779366.18,2301663067.89,2459347646.74,2529183340.93,2143503990.66,2053301478.22,2196723251.78,2141937658.09,2391681676.43,2473092568.76,2872380424.84,2794172979.54,2965256816.02,2541432957.41,2554712820.83,2512504751.09,2089105929.23,1989520740.12,2428807680.94,2263962045.34,1830765276.99,1610489415.22,2048380143.35,1885265710.62,1932885680.85,1819462419.98,1888642884.86,1722242493.79,1662100647.72,1612484947.20,1711062264.46,1586785112.75,1812558842.16,2165233911.99,2291749283.81,2305333440.37,2347369952.99,2377085075.34,2466468209.39,2484860752.43,2556844650.90,2580391997.93,2600966855.19,2475520564.99,1680562959.05,1670055559.91,1657533830.94,1399586661.50,1396549554.94,676601909.91,641084179.18,619312837.88,567028865.57,534948418.18,340918418.28,328036806.77,218436913.83,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000000.00,38000000.00,20000000.00,24000000.00,24000000.00,22000000.00,75805415.00,68169815.00,60000000.00,60000000.00,60000000.00,85000000.00,85000000.00,90000000.00,352000000.00,385000000.00,466499980.00,488135930.00,490196000.00,406796000.00,430000000.00,445000000.00,438000000.00,318832600.00,322000000.00,557810000.00,552209000.00,592409000.00,564800000.00,508800000.00,505000000.00,538000000.00,640000000.00,640000000.00,604000000.00,559000000.00,417600000.00,412150000.00,325150000.00,323150000.00,265150000.00,162000000.00,168550000.00,138550000.00,0,107550000.00,70550000.00,67550000.00,96050000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,534012073.93,623783470.37,444148125.98,402427096.65,441963124.02,409574541.13,535766106.14,418506748.64,0,272991141.79,0,277902723.85,0,158027801.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,187050521.33,69201167.01,0,96018448.06,0,174616963.52,204697647.37,142754289.45,126672050.00,91831939.14,127343639.14,85380100.00,44447740.00,44447740.00,6300000.00,6300000.00,4000000.00,18140000.00,47551227.83,40815549.82,39004321.99,52550629.78,28650000.00,8850000.00,13200000.00,12000000.00,16000000.00,16000000.00,0,0,0,0,0,1000000.00,4000000.00,0,2000000.00,2000000.00,0,1000000.00,1000000.00,0,1000000.00,1000000.00,0,0,1000000.00,1000000.00,0,0,0,0,0,0,0,0,0,0,0,0,170074402.93,206764427.26,256002523.00,182724421.80,243561519.30,271825000.00,240347308.40,157696308.40,90337559.12,52358559.12,10207458.56,0,0,0,2000000.00,5000000.00,500000.00,0,0,0,0,0,0,0,0,0.0
52,应付账款,346961552.60,554582303.36,0,306408648.59,0,234957577.61,331068458.77,275752459.19,318500888.06,181159202.65,170258124.11,192522623.85,140433419.77,113580061.55,135479768.97,119551877.68,57087954.71,34286174.13,41601912.66,103872604.55,119575718.65,116013457.73,181902527.09,187391477.00,245771650.50,269680033.96,305750397.89,370620775.71,130728486.70,132517769.19,176906145.13,128557762.82,131767812.52,94176636.61,107220855.60,124861512.25,59391891.39,56598334.46,77088351.87,115159613.73,133611637.70,42121606.85,41958239.66,49059292.67,46080172.66,53307269.35,32229447.22,42043905.09,51211826.70,59737334.12,35216466.38,78111601.40,33944213.15,36933816.21,51410906.71,38270549.25,22467030.63,24431774.24,46980519.12,52287207.83,76517182.19,119542841.49,146457119.08,164886216.33,160606423.94,171383855.84,197866378.04,238190962.03,266569728.42,238791433.70,346756334.82,412062799.18,154688204.16,205349671.80,177150375.54,185435562.03,145087051.87,59469963.57,53964521.70,45503402.85,0,37106197.53,33595917.51,28712361.00,10864702.22,0.0
53,预收款项,80656497.20,59487309.85,40555562.93,160276345.27,36529072.18,32648948.64,68660808.58,169062743.65,49082908.82,68814305.96,101105553.45,89168005.44,70979109.00,35870639.94,81439129.77,42637935.59,41189597.29,31083390.84,89844098.17,57491397.18,30094277.44,46056020.12,9092655.63,9552598.78,15960031.34,13774147.90,26173391.85,53020482.56,46789251.04,50050560.02,66941422.14,350768569.96,86697116.54,83235959.02,101086327.96,90754090.73,691819609.34,678171107.65,722666224.46,739810358.66,1197820276.49,992687562.76,627498982.96,560057315.18,531193718.14,583583631.94,641644884.54,476971712.69,190792285.04,48395506.47,145178165.72,33678346.63,61732195.11,18368242.04,15552414.38,70336449.04,22387101.42,20351427.35,26217086.74,40516686.47,38869095.50,34804193.02,30534797.99,54747824.01,48162815.53,45400723.43,33948220.19,30372100.58,15718189.43,18408391.64,24094174.00,4910787.18,3221991.25,6271177.87,57421696.69,4299332.68,6205470.78,54354.49,0,6912.00,0,4047180.71,1004579.39,0,258038.24,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,58155239.45,101116944.30,86720292.35,83366904.48,46232525.93,84431969.02,62338483.41,81704505.16,42084354.91,37865034.80,42533721.48,53448907.76,36754739.50,35353150.47,13992957.53,41759963.55,16912670.71,16286717.66,17105726.71,31105217.54,17450737.56,22778872.10,21335093.92,11799627.98,15192380.70,14048584.57,11266433.55,34575154.46,19866083.36,13607663.09,11117449.64,31230511.17,19646778.68,7200480.77,5548597.79,5825932.42,4903437.41,6771279.46,4992644.63,4118895.63,4140111.94,4106957.91,3827258.38,3456627.00,3351711.87,3600283.75,3109360.12,7663309.12,15711862.48,15570241.78,9345492.11,8779527.04,9911811.42,10257331.95,10765432.25,10728047.08,10616062.30,11116244.10,11908123.08,11592082.82,13909455.61,19116135.29,23007291.64,23941207.20,29699477.45,37032808.97,21486889.69,24819235.80,21911966.91,21426426.15,19135578.78,18273584.43,20282768.78,33392951.33,44984681.47,50665372.88,49073911.45,10074921.76,14185248.93,4451228.94,0,4521620.51,3426513.60,1181009.49,-93529.28,0.0
56,应交税费,192087946.44,115564949.66,125199470.43,141115754.97,148264918.16,99101886.45,88054041.69,98725868.05,108537392.95,42339498.78,39284263.97,55783537.69,40417728.61,17719900.37,49596454.15,80348255.39,58586718.92,18867569.63,40876063.34,24072391.59,26971976.91,8855882.48,9346650.93,36159453.67,8521756.96,21723817.23,64132852.63,67122820.77,106789619.57,11691248.65,83592198.53,88025209.50,79933636.15,103315440.89,115691706.61,167108705.73,60430138.69,54284532.16,97907951.48,123532839.99,25932928.35,-25076565.06,-966653.94,67408518.30,37035889.48,-23909109.09,11850214.81,105872491.64,72953737.69,40610410.50,62535050.10,26624222.14,32713066.84,-3250128.78,-2885699.21,24330455.20,51227918.81,-4212006.47,24169737.03,30758040.93,25935532.82,-23527942.63,-11311791.25,15918516.30,-26533856.62,-53486423.78,-36593079.60,-21533399.62,-17058640.86,36967723.91,42363305.30,86761839.44,29164618.05,46517158.98,39867496.98,23704240.81,74706910.20,20032742.54,-354004.62,8538447.93,0,4337286.35,8852773.46,44204478.33,4992970.54,0.0
57,其他应付款(合计),756055418.97,1294973828.42,631079451.35,522569337.12,445602929.21,829254102.93,447994407.00,392715682.91,0,500058448.10,0,247739319.53,0,251484779.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500571.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
59,应付股利,131640270.40,558825464.92,906277.80,906277.80,906277.80,303801405.16,903072.40,903072.40,903072.40,225631715.28,900694.20,900694.20,900306.45,37541233.80,900306.45,900306.45,900306.45,900306.45,900306.45,900306.45,900306.45,900306.45,1972437.55,1972437.55,1972437.55,1972437.55,1971248.45,1971248.45,1971248.45,69716387.77,1970059.35,1970059.35,1970059.35,1970059.35,1968870.25,1968870.25,1968870.25,2010589.31,2013658.95,2013658.95,2013658.95,2013658.95,2010923.74,2010923.74,3315530.66,3021312.62,2684426.53,2684426.53,1612295.43,1612295.43,1905767.16,2858979.55,2972456.55,7585655.84,1579324.00,2122732.00,2227376.00,4886044.00,502360.00,502360.00,7954528.75,7980866.77,7954528.75,7954528.75,8317701.91,9205736.88,10458764.21,20180959.54,11573522.66,13594022.66,21691667.26,22473662.66,4435195.62,40761745.69,8500.37,8500.37,10137743.65,10163243.65,11168368.65,18867243.28,0,11399.80,11399.80,16876756.80,0,0.0
60,其他应付款,0,736148363.50,0,521663059.32,0,525452697.77,447091334.60,391812610.51,325612374.76,274426732.82,290236410.18,246838625.33,216530560.93,213943545.90,206356870.81,214129539.56,201420822.20,118854179.06,137085876.28,150158231.24,68424411.37,71624970.68,80478559.54,74456177.16,39041618.08,32889966.24,653407299.87,73124302.42,120956596.98,88772615.11,120815949.32,112280385.40,103241635.57,97896735.97,98829817.75,113016844.98,44138771.70,88936669.54,143610905.66,123474574.62,83740885.59,56220439.49,76267969.30,116934000.78,46669841.35,47250429.45,268019719.64,230291896.76,182753555.72,182474529.75,210271111.05,177958392.62,180290720.55,128535546.66,131776139.47,37188667.11,26541344.54,29734179.63,33789770.90,29759737.55,42664251.12,76340948.48,98133430.21,99915872.34,91995478.17,70714864.32,80438137.62,64248256.23,56461234.28,61455759.27,62136369.14,59782398.41,47402973.49,65700164.48,83314777.54,95688646.93,57062946.51,6211097.94,1566063.01,12350715.70,0,13495746.58,13547157.84,15788058.78,21069904.47,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,317991.67,21909571.60,29510000.00,23200000.00,0,0,0,0,0,220530.85,3566156.80,6451415.59,0,7438882.03,4909379.38,7260844.87,2899658.87,1085497.77,2681759.45,3135999.49,6849.50,3484821.23,781340.44,10663678.96,4564624.41,16014694.41,1000000.00,4757527.37,980000.00,0,700000.00,1320000.00,800000.00,639746.84,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21197407.50,33266340.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,37000000.00,25000000.00,70000000.00,8500000.00,0,0,0,50000000.00,60000000.00,31000000.00,31000000.00,0,20000000.00,10000000.00,15000000.00,0,7000000.00,1500000.00,7500000.00,0,0.0
65,其他流动负债,0,0,177989.95,237320.32,72427317.73,71722651.55,30102990.24,30137320.32,34330.08,68660.16,853721.43,888051.51,34330.08,68660.16,137320.32,137320.32,1601096.70,3202193.46,4803290.22,137320.26,4903290.22,6504386.98,4903290.22,6267066.66,0,0,0,12090000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,1620967175.99,2194926502.60,1327880892.99,1309992758.81,1191019887.23,1526734099.72,1232916837.06,1190852868.73,971427371.98,922137089.59,772516127.96,724930545.78,550497934.34,498524932.19,494202808.00,505765198.54,381699166.98,241620531.23,379768501.66,320814085.35,307325040.59,325284526.32,337681214.88,336448838.80,339659875.13,366088987.45,1099899031.74,661791124.37,427101286.10,366356243.83,461343224.11,712832498.20,423257038.81,388795312.61,434346175.96,503535956.36,866652718.78,926772512.58,1068279737.05,1133109941.58,1472259499.02,1094073660.90,829902706.71,868096492.67,727646864.16,726853818.02,1020538052.86,951527741.83,600035563.06,438400318.05,816452052.52,714825700.02,810847337.42,716514763.24,722486780.80,591641999.54,566629375.60,531583476.53,581861383.87,485238702.15,699475377.03,1002832454.41,1122931792.92,1146286047.58,1158796196.15,1108277802.01,1090721080.65,1134370521.60,1112538160.90,1101575181.87,1150272110.33,1183127315.75,745812317.72,882382394.62,779562641.43,724895751.64,627633741.19,291070854.00,264862269.90,245457548.98,200478735.97,180502750.81,135718202.73,144118899.40,85980477.14,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25000000.00,18000000.00,70000000.00,78500000.00,78500000.00,25000000.00,25000000.00,25000000.00,112000000.00,127000000.00,158000000.00,56000000.00,76000000.00,76000000.00,0,68900000.00,68900000.00,71900000.00,29200000.00,0.0
69,应付债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,23242264.84,22253274.26,29896802.44,28116913.00,28930377.62,24430377.62,19930377.62,15430377.62,11209070.00,9627000.00,8127000.00,6627000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54712547.51,53964755.00,53206842.00,52469170.00,63330087.50,62526005.00,82917082.50,81836880.00,80839770.00,107624360.00,106280300.00,104936240.00,155617180.00,158733120.00,183560000.00,200000000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180000.00,0,0,0,0,0,0,0,6350000.00,6350000.00,4300000.00,4300000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,6650000.00,6650000.00,6650000.00,6650000.00,6750000.00,6650000.00,6650000.00,6350000.00,6350000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,10997038.98,10997038.98,10804904.89,5012374.75,17463782.75,17463782.75,17463782.75,17463782.75,6580178.00,10406297.00,11406297.00,11406297.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1110000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1107719.06,1121503.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77941602.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,3396851.31,3456181.38,3337521.50,3037521.50,3574841.82,3624841.82,3124841.82,2324841.82,2462162.14,2462162.14,2462162.14,2462162.14,2599482.46,2599482.46,2599482.46,2599482.46,77941602.68,0,77941602.68,2736802.78,81143796.20,81143796.20,84345989.72,81571866.68,88016525.02,90046350.01,94106000.00,94106000.00,94340000.00,94340000.00,94340000.00,94340000.00,94190000.00,94190000.00,94190000.00,94190000.00,92950006.00,64740000.00,65646000.00,51806000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,1493344.89,0,0,0,0,0,0,0,0,1008714.94,0,1437976.88,1389040.03,1398379.89,3282202.00,0.0
79,非流动负债合计,26639116.15,25709455.64,33234323.94,31154434.50,32505219.44,28055219.44,23055219.44,17755219.44,13671232.14,12089162.14,10589162.14,9089162.14,13596521.44,13596521.44,13404387.35,7611857.21,95405385.43,95405385.43,95405385.43,95405385.43,87723974.20,91550093.20,95752286.72,92978163.68,88016525.02,90046350.01,94106000.00,94106000.00,149052547.51,148304755.00,147546842.00,146809170.00,157520087.50,156716005.00,177107082.50,176026880.00,173789776.00,173472079.06,174157803.14,156742240.00,155617180.00,158733120.00,183560000.00,200000000.00,0,0,0,0,0,0,0,0,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,300000.00,1793344.89,8143344.89,12323344.89,8143344.89,8143344.89,8243344.89,33143344.89,26143344.89,77843344.89,86343344.89,86343344.89,31350000.00,29300000.00,29300000.00,115275635.12,126014154.55,157195529.89,54962318.23,77130624.53,77008714.94,80865053.01,70337976.88,70289040.03,73298379.89,32482202.00,0.0
80,负债合计,1647606292.14,2220635958.24,1361115216.93,1341147193.31,1223525106.67,1554789319.16,1255972056.50,1208608088.17,985098604.12,934226251.73,783105290.10,734019707.92,564094455.78,512121453.63,507607195.35,513377055.75,477104552.41,337025916.66,475173887.09,416219470.78,395049014.79,416834619.52,433433501.60,429427002.48,427676400.15,456135337.46,1194005031.74,755897124.37,576153833.61,514660998.83,608890066.11,859641668.20,580777126.31,545511317.61,611453258.46,679562836.36,1040442494.78,1100244591.64,1242437540.19,1289852181.58,1627876679.02,1252806780.90,1013462706.71,1068096492.67,727646864.16,726853818.02,1020538052.86,951527741.83,600035563.06,438400318.05,816452052.52,714825700.02,811147337.42,716814763.24,722786780.80,591941999.54,566929375.60,531883476.53,582161383.87,485538702.15,701268721.92,1010975799.30,1135255137.81,1154429392.47,1166939541.04,1116521146.90,1123864425.54,1160513866.49,1190381505.79,1187918526.76,1236615455.22,1214477315.75,775112317.72,911682394.62,894838276.55,850909906.19,784829271.08,346033172.23,341992894.43,322466263.92,281343788.98,250840727.69,206007242.76,217417279.29,118462679.14,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.00,488545698.24,444132453.24,444132453.24,407532453.24,407532453.24,271688302.24,271688302.24,150937946.24,150937946.24,150937946.24,150937946.24,150937946.24,110983784.00,84383784.00,84383784.00,84383784.00,0.0
83,资本公积,395136961.81,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,399506088.31,400963400.90,400963400.90,400963400.90,400963400.90,407676105.89,407676105.89,407676105.89,407676105.89,407676105.89,407676105.89,407936700.94,407936700.94,408001691.32,407936700.94,406701883.64,406701883.64,403058602.16,403058602.16,404571360.73,403058602.16,400525820.93,401030820.93,401364820.93,405851670.30,406126345.53,406126345.53,406121665.09,406121646.36,402584383.50,393860404.28,393758679.19,393758679.19,385769764.10,385938184.08,385701278.92,385701278.92,385116016.49,385116016.25,385116016.25,385116016.25,29556286.51,29556286.51,29154175.73,26540559.56,117103326.56,116896326.56,116896326.56,116896326.56,115156326.56,115156326.56,21237434.92,20717434.92,12590450.66,0.0
84,减：库存股,3246183.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,410573087.70,410573087.70,410573087.70,410573087.70,385677075.14,385677075.14,385677075.14,385677075.14,355598491.24,355598491.24,355598491.24,355598491.24,355343064.24,355343064.24,355343064.24,355343064.24,354642655.79,354642655.79,354642655.79,354642655.79,354642655.79,354642655.79,354642655.79,354642655.79,346905352.39,346905352.39,346905352.39,346905352.39,291035539.38,291035539.38,291035539.38,291035539.38,288740488.09,288740488.09,288740488.09,288740488.09,265648889.59,265648889.59,265648889.59,265648889.59,233593323.91,233593323.91,233593323.91,233593323.91,202225618.83,202225618.83,202225618.83,202225618.83,182393954.50,182393954.50,180662357.81,180662357.81,164238898.64,164238898.64,164238898.64,164238898.64,149678327.26,149678327.26,149678327.26,149678327.26,139510101.29,139510101.29,139510101.29,139510101.29,139453873.89,139453873.89,139453873.89,139453873.89,133084756.08,133084756.08,133084756.08,125915100.99,80607243.39,80443533.49,56000046.75,56000046.75,34001654.11,23314894.08,17887509.49,18080874.11,13648145.34,13532861.40,9146597.08,5518308.56,3000000.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
