23,发放贷款及垫款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
24,可供出售金融资产,0,0,0,0,0,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,15000000.00,0,0,0,0,0,0,0,0,0,0.0
25,持有至到期投资,0,0,0,0,0,0,0,0,5168997.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
26,长期应收款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
27,长期股权投资,4688309.78,4688309.78,4775933.54,4819846.99,4944753.47,4944753.47,5005526.24,5050576.41,0,5168997.88,5241559.12,5280923.10,5392134.91,5475450.55,5603650.45,5730098.74,5943599.86,17000000.00,3000000.00,0,0,0,0,0,0,0,0.0
28,投资性房地产,6275068.89,6341867.19,6408665.50,6475463.80,6542262.10,6609060.40,6675858.71,6742657.01,6809455.31,6876253.61,6943051.92,7009850.22,7143446.82,7277043.43,7410640.03,7677833.24,7945026.47,10507734.01,10612509.27,10713362.25,10822059.79,10895169.17,0,17110560.44,17736224.60,0,0.0
29,在建工程(合计),1365999280.28,1147394593.37,1009084029.45,663186832.22,592196587.90,329341029.48,228266910.05,186071442.49,288790644.48,253044803.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,1147394593.37,0,663186832.22,0,329341029.48,228266910.05,186071442.49,288790644.48,253044803.95,126741174.22,158420164.76,108583036.79,119000780.72,115466470.20,425872276.70,375653279.80,216652646.12,218422534.06,220398135.23,199686190.41,169400330.66,0,78045563.71,20081552.76,67617004.87,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),4873299660.71,4310083978.48,3990907033.32,3834890193.53,3480201192.70,3466091209.64,3374221505.13,3257905331.04,2824887676.65,2854082110.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,4290650542.82,0,3823018787.41,0,3461511281.59,3374221505.13,3257017264.57,2824887676.65,2854082110.04,2812012354.42,2727616801.59,2785942083.55,2810130732.72,2744841520.10,1796451624.30,1272132327.06,1076130123.90,1067040430.60,1058859461.60,1040609759.75,994219523.02,1109686600.00,862385157.02,757137312.99,707819899.44,0.0
34,固定资产清理,0,19433435.66,0,11871406.12,0,4579928.05,0,888066.47,0,0,0,0,0,0,0,0,0,31754.47,0,19923.73,0,-65757.95,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
38,使用权资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
39,无形资产,300318234.73,296829021.79,295942757.91,288827099.43,291417393.44,284681347.13,284482084.03,285264227.55,285159849.48,287501860.46,290092417.52,289927071.70,293043561.44,297483371.69,195094418.94,124142815.18,121828251.58,35398042.04,35485664.02,35391066.63,36149547.96,32567099.13,0,32396023.38,18887379.79,17280882.82,0.0
40,开发支出,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60386313.07,0,57990512.47,56085218.64,0,0,0,0,0,0.0
41,商誉,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
42,长期待摊费用,112516921.20,123522248.02,39869894.67,44662866.37,37116843.89,41488005.94,42770751.18,44174325.09,45510813.38,43545884.33,39973583.13,42301133.59,41294440.66,31742178.50,23100999.58,7661898.95,17178199.40,24841222.30,27714238.63,34243346.85,33275627.92,66963830.86,0,44805906.50,26805185.44,4206347.17,0.0
43,递延所得税资产,67558225.99,67558225.99,61600533.70,60061660.12,60133014.09,65019915.88,63253757.47,56876053.05,52349384.54,47516335.59,47146178.57,44917887.69,43989955.10,48539805.93,46634436.77,33375511.17,31035271.15,17690709.45,17690709.45,17690709.45,17690709.45,5648451.93,0,6349303.68,6069264.05,7262407.80,0.0
44,其他非流动资产,145194131.34,248510001.40,277573112.57,181107491.65,195716035.42,135801068.89,97084402.79,80210448.26,78938862.43,48327599.74,46482860.08,29305849.27,10357703.00,31702185.85,126331292.50,22848188.22,5147591.97,0,0,0,0,3703144.87,0,0,0,0,0.0
45,非流动资产合计,6913217646.67,6242296059.77,5709023293.02,5106892786.47,4688129415.37,4348976390.83,4116760795.60,3937295060.90,3602615684.15,3561063845.60,3389633178.98,3319779681.92,3310746362.27,3366351549.39,3279483428.57,2438760246.50,1851863547.29,1458638545.36,1439531835.03,1435306518.21,1394319113.92,1283331791.69,1109686600.00,1041092514.73,846716919.63,804186542.10,0.0
46,资产总计,12506974236.59,12219367752.05,10192439010.05,9390810438.82,8863284404.00,8525409856.54,8086815263.50,7704045479.13,7298810909.82,7443389852.03,5940019481.48,5520250689.33,5140000734.80,5236145645.25,4769911029.92,4052047371.68,3294794447.27,2734637379.24,2834570972.21,2530816093.63,2553823392.50,2485919896.87,2536591200.00,2167854131.43,1541415705.11,1319260162.38,0.0
47,流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,短期借款,156474280.43,157784871.67,197507257.29,68747000.00,0,0.00,0,5000000.00,105000000.00,160000000.00,413356790.28,220000000.00,136000000.00,413816437.03,418559040.00,203901573.94,500242143.79,391298813.46,446881783.16,445670767.19,400927109.06,621855911.65,5400000000.00,299596274.90,350951106.21,253000000.00,0.0
49,交易性金融负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52904839.22,0,0,0,0,0,0,0,0,0,0,0.0
50,应付票据及应付账款,2294178613.72,2320783677.96,2300086388.32,2342088057.17,2163438785.99,2122556252.36,2021653758.86,1884968202.83,1785349744.78,1577009655.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
51,应付票据,693287357.28,765305733.68,806873230.71,824341650.11,0,848864725.81,0,711917907.25,739977412.74,696241853.41,593325068.39,609458852.75,423950487.68,365965360.74,188985787.06,251901287.24,126201638.29,29837914.16,32108429.83,29834765.32,73434793.67,175078297.24,0,268329856.21,71312595.81,63585533.71,0.0
52,应付账款,1600891256.44,1555477944.28,1493213157.61,1517746407.06,0,1273691526.55,0,1173050295.58,1045372332.04,880767802.05,857779003.97,711403100.56,605855577.47,490597105.00,496274620.05,438078434.78,504927518.15,400540373.89,405898615.05,384408336.99,392138956.81,489083538.81,600000000.00,519305638.55,267681114.34,236330179.50,0.0
53,预收款项,0,46325061.14,36068805.01,24369628.34,37645189.37,65929283.48,33564888.87,24587767.78,24910459.71,40468580.31,23201738.52,20923456.35,18298932.20,13203264.67,10581997.91,5987672.18,1465047.50,744801.17,17281477.21,17311770.57,17310532.55,21113523.53,0,22553867.37,2614484.02,2347290.00,0.0
54,应付手续费及佣金,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
55,应付职工薪酬,200143036.15,396898440.50,284845491.19,213585854.60,164435891.70,200897215.72,218186374.35,142933538.21,108881690.35,159389891.39,155718660.77,92612195.92,131401797.18,98900336.65,106889070.04,92438005.87,81807347.00,54931545.40,46598587.61,37450352.83,45290248.96,26040564.10,0,36941713.20,30530959.38,16135220.67,0.0
56,应交税费,44716588.77,45759781.92,73756603.51,56044364.86,44028600.92,90440656.74,80636654.60,47171829.10,53964645.93,47556442.99,49804673.10,37944805.35,23188047.67,18908095.68,33921751.17,24140458.83,46410346.70,19865614.89,32011335.85,-37135423.38,-52211823.84,-45770720.53,0,-23140216.83,24103050.01,8057987.42,0.0
57,其他应付款(合计),1505356224.49,1119131173.98,1037609701.97,853750677.15,779493231.28,538039183.18,484581136.47,488187650.81,216813527.72,381754003.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
58,应付利息,0,0,2172427.26,8216966.14,1895937.69,8853766.13,0,10505195.09,2226933.21,10272658.06,1926797.20,9448573.20,9409812.78,12043894.48,10363306.83,6817929.70,1693652.68,4312567.62,1430204.30,866020.29,1902721.49,785847.59,0,1090016.00,958425.45,0,0.0
59,应付股利,2100000.00,2100000.00,2100000.00,2100000.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,309040.00,0,123120.00,0,0,0.0
60,其他应付款,0,1117031173.98,0,843433711.01,779493231.28,529185417.05,484581136.47,477682455.72,214586594.51,371481345.83,259400901.87,201225196.86,446715720.02,509094376.96,738272025.13,475603946.12,91046188.29,-2550495.52,67463571.26,25635249.59,36200199.41,17901298.39,14641400.00,-1533722.04,1278452.16,960757.95,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,253240447.23,555363192.06,642618927.00,705269518.08,740774008.29,443107141.19,332195739.40,329450475.10,285535667.32,419779991.21,461162813.01,400722744.61,124264657.00,206030288.83,87391184.52,196986315.07,197142852.00,0,0,0,0,0,0,0,0,0,0.0
65,其他流动负债,76481286.16,27699828.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
66,流动负债合计,4566262813.38,4669746027.24,4572493174.29,4263855100.20,3929815707.55,3460969732.67,3170818552.55,2922299463.83,2580455735.81,2785958565.25,2815676447.11,2303738925.60,1919085032.00,2128559160.04,2091238782.71,1748760462.95,1550936734.40,898981135.07,1049674004.27,904041839.40,914992738.11,1306397300.78,6014641400.00,1123266547.36,749430187.38,580416969.25,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,1021429598.05,944837657.96,933721234.14,839230001.58,723475627.72,1041048872.87,1040594009.33,1098846008.33,1046697138.00,1095909296.73,959049872.55,1009165477.12,1285048084.46,1295024602.15,977758724.69,464724296.43,263469288.62,609000000.00,609000000.00,609000000.00,624000000.00,220000000.00,0,120000000.00,100000000.00,168712098.27,0.0
69,应付债券,1320425478.71,1304971915.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100000000.00,100000000.00,0,0,0,0,0,0,0,0.0
70,租赁负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),0,0,457474.20,461203.00,446081.30,462990.70,75472654.90,75451438.50,75456530.20,75460335.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,461203.00,0,462990.70,75472654.90,75451438.50,75456530.20,75460335.70,75461574.70,75457226.40,75328806.00,75331875.00,75319284.00,100201301.20,100000000.00,0,0,2487413.61,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22417341.83,22547627.72,0,2617699.50,45203775.39,0,70776400.00,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2878356.70,2878356.70,2878356.70,7305899.78,7305899.78,0,7305899.78,7305899.78,4232511.59,0.0
76,递延所得税负债,2905172.06,2905172.06,729199.85,729199.85,729199.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
77,长期递延收益,306729355.70,293988059.97,271722751.83,279619673.79,286552681.50,299127302.31,300730143.85,300671747.77,310935190.31,317991305.28,298714979.04,301860766.90,282668096.17,266184142.66,269362913.44,175807809.13,170555974.79,0,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76024079.10,78599742.54,78464853.03,81470536.98,5474562.58,0,13873567.06,14275234.62,11198318.82,0.0
79,非流动负债合计,2651489604.52,2546702805.68,1206630660.02,1120040078.22,1011203590.37,1340639165.88,1416796808.08,1474969194.60,1433088858.51,1489360937.71,1333226426.29,1386483470.42,1643044986.63,1636540619.81,1322440922.13,740733406.76,534025263.41,810319777.63,813025726.96,692830623.34,715394136.26,277984237.75,0,211955866.84,121581134.40,184142928.68,0.0
80,负债合计,7217752417.90,7216448832.92,5779123834.31,5383895178.42,4941019297.92,4801608898.55,4587615360.63,4397268658.43,4013544594.32,4275319502.96,4148902873.40,3690222396.02,3562130018.63,3765099779.85,3413679704.84,2489493869.71,2084961997.81,1709300912.70,1862699731.23,1596872462.74,1630386874.37,1584381538.53,1661382300.00,1335222414.20,871011321.78,764559897.93,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),339360000.00,339360000.00,339360000.00,339360000.00,282800000.00,280000000.00,280000000.00,280000000.00,280000000.00,280000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,210000000.00,139800000.00,139800000.00,139800000.00,139800000.00,139800000.00,139800000.00,0,139800000.00,130000000.00,130000000.00,0.0
83,资本公积,2241267207.23,2231494735.37,2221614873.60,2211735011.88,2258522539.93,2123002745.60,2123002745.60,2123002745.60,2123002745.60,2123002745.60,925370086.52,925370086.52,925370086.52,925232706.36,924276226.36,956286350.86,43841271.79,43841271.79,43841271.79,43841271.79,43841271.79,43841271.79,0,43841271.79,5327271.79,5327271.79,0.0
84,减：库存股,127736000.00,127736000.00,127736000.00,127736000.00,129836000.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,16723434.50,16713081.73,4440627.17,4313775.11,4218920.92,181037.25,133237.34,-14789.25,-194811.50,-27372.63,37009.25,114466.80,215211.99,58192.24,87300.83,47870.15,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,169680000.00,169680000.00,152861920.84,152861920.84,152861920.84,152861920.84,96664563.06,96664563.06,96664563.06,96664563.06,56766414.44,56766414.44,56766414.44,31511858.10,31511858.10,13140435.62,183857893.66,182125131.28,182125131.28,182125131.28,182125131.28,182125131.28,0,182125131.28,182125131.28,182125131.28,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,2446431653.95,2169651236.28,1821065709.80,1424736599.79,1352562167.25,1166394959.14,998268776.73,805693869.20,785204927.79,668139958.90,598764410.18,637822897.08,385955840.30,303424166.98,189546218.61,119724713.85,790827429.68,659570063.47,606104837.91,568177227.82,557670115.06,535771955.27,0,466865314.16,352951980.26,237247861.38,0.0
90,归属于母公司股东权益合计,5287367123.68,5000803881.38,4411607131.41,4005271307.62,3921129548.94,3722440662.83,3498069322.73,3305346388.61,3284677424.95,3167779894.93,1790937920.39,1830073864.84,1578307553.25,1470226923.68,1355421603.90,1299199370.48,1158326595.13,1025336466.54,971871240.98,933943630.89,923436518.13,901538358.34,875208900.00,832631717.23,670404383.33,554700264.45,0.0
91,少数股东权益,1854695.01,2115037.75,1708044.33,1643952.78,1135557.14,1360295.16,1130580.14,1430432.09,588890.55,290454.14,178687.69,-45571.53,-436837.08,818941.72,809721.18,263354131.49,51505854.33,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,5289221818.69,5002918919.13,4413315175.74,4006915260.40,3922265106.08,3723800957.99,3499199902.87,3306776820.70,3285266315.50,3168070349.07,1791116608.08,1830028293.31,1577870716.17,1471045865.40,1356231325.08,1562553501.97,1209832449.46,1025336466.54,971871240.98,933943630.89,923436518.13,901538358.34,875208900.00,832631717.23,670404383.33,554700264.45,0.0
93,负债和所有者权益(或股东权益)总计,12506974236.59,12219367752.05,10192439010.05,9390810438.82,8863284404.00,8525409856.54,8086815263.50,7704045479.13,7298810909.82,7443389852.03,5940019481.48,5520250689.33,5140000734.80,5236145645.25,4769911029.92,4052047371.68,3294794447.27,2734637379.24,2834570972.21,2530816093.63,2553823392.50,2485919896.87,2536591200.00,2167854131.43,1541415705.11,1319260162.38,0.0
