83,资本公积,209571591.33,209571591.33,317152616.84,317439773.47,332175392.37,332175392.37,402175392.37,402007304.38,402007304.38,402001304.38,401843945.89,178462181.43,178462181.43,178462181.43,178462181.43,178462181.43,178462181.43,36000000.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,26076105.49,27701673.16,26425614.67,26076670.76,19240539.73,19438809.71,19224168.91,19421431.70,19334364.07,19552018.03,19806006.06,20043211.01,18244429.16,16078299.18,11686451.33,7300858.54,3409869.02,0,0.0
87,盈余公积,41970522.42,41970522.42,41970522.42,41970522.42,31767496.80,31767496.80,31767496.80,31767496.80,24857117.80,24857117.80,24857117.80,24857117.80,19145925.71,19145925.71,13931129.33,8319422.43,2931429.69,7052986.60,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,284888377.79,317105693.09,319576926.50,295747500.91,288776649.05,252666454.30,240630805.79,219437389.80,210168099.65,194434693.66,183718440.14,167464060.23,150775487.37,127313331.43,80380164.00,59874801.86,26382867.21,56431261.05,0.0
90,归属于母公司股东权益合计,916284541.80,870951080.00,876751680.43,851234467.56,841960077.95,806048153.18,793797863.87,772633622.68,756366885.90,740845133.87,730225509.89,465826570.47,441628023.67,415999737.75,359459926.09,328957264.26,286186347.35,149484247.65,0.0
91,少数股东权益,16730412.14,17162338.94,35932485.27,106635270.47,107945663.50,107388336.75,107405821.01,89815813.25,92155320.22,0,0,0,0,0,0,0,0,0,0.0
92,所有者权益(或股东权益)合计,933014953.94,888113418.94,912684165.70,957869738.03,949905741.45,913436489.93,901203684.88,862449435.93,848522206.12,740845133.87,730225509.89,465826570.47,441628023.67,415999737.75,359459926.09,328957264.26,286186347.35,149484247.65,0.0
93,负债和所有者权益(或股东权益)总计,2377103937.16,2022682354.20,1970720848.39,2002354008.81,1866788209.82,1762120319.10,1689663997.84,1519158525.67,1403935972.89,1140605459.91,988793472.45,736102179.40,733881831.73,680260897.27,621422233.91,572220426.24,487949124.14,389060232.97,0.0
