78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,4272474.89,4524661.68,22078419.47,21576364.96,21228635.51,21528648.05,21828660.59,24612331.81,6609333.61,6971410.09,7333486.57,7085728.17,7174893.90,8993007.71,9257304.04,14021600.37,808637.05,876210.14,943783.23,1011356.32,1300000.00,1600000.00,1950000.00,3125000.00,2000000.00,2000000.00,2000000.00,2000000.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0.00,0,0,0,0,0,0,0,0,0,0,0,8279968.73,9570000.00,0.0
80,负债合计,1597883345.48,1500192966.16,1876328121.63,1999620380.54,2057528261.72,2035857703.64,1917647164.88,1906367938.29,1871970437.98,1588578173.30,1761466235.67,2067062727.91,1934747167.72,2259594249.25,2487261026.92,2894502053.85,2686002805.20,2502837059.69,2660660373.29,2650388914.20,2666065830.00,2570232371.78,2628749847.17,2786672261.82,2396737033.07,2046865995.09,2215098378.36,2085548782.09,1958832085.47,1625233229.32,1683900558.64,1659260000.83,1524396919.71,1216875130.07,1374614886.27,1227944060.77,1155530066.54,893372949.49,1074684063.56,863948260.52,805231843.98,614508395.60,580420450.35,551643593.95,495488608.08,349807213.63,352882539.38,302306816.64,195184324.31,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),684563880.00,689131380.00,692043880.00,692043880.00,692043880.00,692043880.00,684563880.00,684563880.00,684563880.00,684563880.00,684563880.00,684563880.00,684563880.00,684563880.00,684563880.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,541501975.00,535599775.00,357066517.00,357066517.00,320640000.00,160320000.00,160320000.00,160320000.00,160320000.00,160320000.00,106880000.00,106880000.00,106880000.00,106880000.00,106880000.00,106880000.00,106880000.00,80080000.00,80080000.00,80080000.00,80080000.00,0.0
83,资本公积,1167010205.56,1170281226.96,1177909076.96,1175401426.96,1177127928.56,1171444678.56,1143519878.56,1143519878.56,1143519878.56,1143519878.56,1143519878.56,1143519878.56,1143519878.55,1178775355.21,1178775355.21,322671449.01,322671449.01,322671449.01,322671449.01,322671449.01,322671449.01,322671449.01,322671449.01,322671449.01,338983989.48,337728089.48,336526089.48,336727589.48,345620312.97,317402343.48,492716301.48,489611201.48,79847652.16,234110752.16,228058552.16,221968352.16,221968352.16,221968352.16,275408352.16,275408352.16,275408352.16,275408352.16,275408352.16,275408352.16,287887257.01,11781803.26,11781803.26,4522184.28,2172015.88,0.0
84,减：库存股,39747431.00,20462400.00,33510400.00,33510400.00,33510400.00,33510400.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,132821361.13,132821361.13,132821361.13,132821361.13,128317787.42,128317787.42,128317787.42,128317787.42,110484086.15,110484086.15,110484086.15,110484086.15,77367806.89,77367806.89,77367806.89,77367806.89,77449843.30,77449843.30,77449843.30,77367806.89,63216910.16,63216910.16,63216910.16,63216910.16,63216910.16,63216910.16,63216910.16,63216910.16,42913598.92,42913598.92,42913598.92,42913598.92,26658123.66,26658123.66,26658123.66,26658123.66,23310318.49,23310318.49,23310318.49,23310318.49,14867321.06,14867321.06,14867321.06,14867321.06,8410810.93,8410810.93,8410810.93,7225785.42,3382938.12,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,-499738118.18,-418923776.81,-269870370.76,-297786752.78,-294905666.75,-303383094.56,-281722238.79,-310398064.94,-238852224.34,-198295076.86,-200782091.65,-240120960.84,-49487243.35,-212668356.59,-214363038.91,-261388326.50,33941940.74,108510095.16,149366119.00,112546746.82,157585660.61,156469510.12,153713473.38,109857836.86,296748559.73,363733973.19,409698473.52,378626064.47,357038817.44,330499386.93,329313629.46,268472808.34,251848395.70,218947641.31,207151265.13,154581810.49,155126033.95,135540898.34,114028527.65,99965764.29,95972843.94,128218321.56,132541074.63,114538908.12,109343395.97,100140714.52,56527992.60,35760879.03,6029062.54,0.0
90,归属于母公司股东权益合计,1444909897.51,1552847791.28,1699393547.33,1668969515.31,1669073529.23,1654912851.42,1674679307.19,1646003481.04,1699715620.37,1740272767.85,1737785753.06,1698446883.87,1855964322.09,1728038685.51,1726344003.19,680152904.40,975565208.05,1050133362.47,1090989386.31,1073941698.50,1084975994.78,1083859844.29,1081103807.55,1037248171.03,1240451434.37,1306180947.83,1350943448.16,1320072539.11,1287074704.33,1226415104.33,1222010046.86,1158064125.74,678994171.52,640036517.13,622187940.95,563528286.31,560724704.60,541139568.99,519627198.30,505564434.94,493128517.16,525373994.78,529696747.85,511694581.34,512521463.91,200413328.71,156800606.79,127588848.73,91664016.54,0.0
91,少数股东权益,-37075280.63,-48133573.64,-47227922.83,-44137993.31,-47114420.98,-40502352.15,-36802144.89,-33773794.29,-30761448.25,-26157876.07,-25001656.65,-23149740.09,-24727355.34,-57223317.05,-60831216.52,-58102902.78,-49566785.40,-45148151.36,-41756059.92,-38685957.51,-40378154.44,-37824480.39,-32292541.36,-31724202.31,6120895.12,8288192.15,10274190.87,-8498550.04,-5171932.85,-3218446.23,-1230957.96,70879.85,2793486.47,4657950.48,5987096.23,8004031.78,12158620.45,15349943.22,18308496.27,20902509.05,14048350.29,9666751.24,0,0,9953405.66,15273713.60,14712088.41,8953770.57,14281.19,0.0
92,所有者权益(或股东权益)合计,1407834616.88,1504714217.64,1652165624.50,1624831522.00,1621959108.25,1614410499.27,1637877162.30,1612229686.75,1668954172.12,1714114891.78,1712784096.41,1675297143.78,1831236966.75,1670815368.46,1665512786.67,622050001.62,925998422.65,1004985211.11,1049233326.39,1035521933.43,1044597840.34,1046035363.90,1048811266.19,1005523968.72,1246572329.49,1314469139.98,1361217639.03,1311573989.07,1281902771.48,1223196658.10,1220779088.90,1158135005.59,681787657.99,644694467.61,628175037.18,571532318.09,572883325.05,556489512.21,537935694.57,526466943.99,507176867.45,535040746.02,529696747.85,511694581.34,522474869.57,215687042.31,171512695.20,136542619.30,91678297.73,0.0
93,负债和所有者权益(或股东权益)总计,3005717962.36,3004907183.80,3528493746.13,3624451902.54,3679487369.97,3650268202.91,3555524327.18,3518597625.04,3540924610.10,3302693065.08,3474250332.08,3742359871.69,3765984134.47,3930409617.71,4152773813.59,3516552055.47,3612001227.85,3507822270.80,3709893699.68,3685910847.63,3710663670.34,3616267735.68,3677561113.36,3792196230.54,3643309362.56,3361335135.07,3576316017.39,3397122771.16,3240734856.95,2848429887.42,2904679647.54,2817395006.42,2206184577.70,1861569597.68,2002789923.45,1799476378.86,1728413391.59,1449862461.70,1612619758.13,1390415204.51,1312408711.43,1149549141.62,1110117198.20,1063338175.29,1017963477.65,565494255.94,524395234.58,438849435.94,286862622.04,0.0
