73,长期应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
75,预计非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,535380.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275009.29,0.0
77,长期递延收益,9700858.08,9807873.09,9405721.78,8556209.81,7012364.84,7017599.87,7022834.90,5108069.93,5113304.96,3748539.99,3753775.02,3759010.05,3764245.08,69480.11,74715.14,85185.20,269641.89,892047.84,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,10236238.08,9807873.09,9405721.78,8556209.81,7012364.84,7017599.87,7022834.90,5108069.93,5113304.96,3748539.99,3753775.02,3759010.05,3764245.08,69480.11,74715.14,85185.20,269641.89,892047.84,275009.29,0.0
80,负债合计,168173666.45,178132535.82,153202674.08,166047644.02,145281842.59,165625448.85,141654346.27,122554204.03,110230529.45,72200589.03,55757125.25,54504808.37,41560377.84,118992431.10,58853944.91,43269747.83,18108652.06,17056647.01,10881069.98,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),404638680.00,403873480.00,403873480.00,224374156.00,224374156.00,223765056.00,223765056.00,124313920.00,124313920.00,122400000.00,122400000.00,68000000.00,51000000.00,51000000.00,51000000.00,51000000.00,51000000.00,51000000.00,6445210.11,0.0
83,资本公积,231834014.70,226059536.82,211373341.24,390641367.10,380823507.12,366773414.71,365236597.35,459845490.18,453626553.61,409374145.08,408550614.05,408582233.12,63524381.03,63524381.03,63524381.03,63524381.03,63557516.14,63557516.14,59424387.66,0.0
84,减：库存股,41281394.10,40568330.16,40568330.16,40991219.76,40991219.76,42182796.80,42182796.80,42584720.00,42584720.00,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
87,盈余公积,93676579.22,63260495.60,63260495.60,63260495.60,63260495.60,41113507.97,41113507.97,41113507.97,41113507.97,25500000.00,25500000.00,25500000.00,25500000.00,16131596.82,16131596.82,16131596.82,8158977.91,2461015.81,3222605.06,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,641560747.19,594443215.28,481704981.54,447002988.99,396499957.27,367783684.76,285853296.22,264128609.20,228509845.98,206044916.67,151702809.41,198432945.73,171464650.43,153842564.85,164704195.20,121773087.64,67940858.73,28839908.51,36152162.22,0.0
90,归属于母公司股东权益合计,1330428627.01,1247068397.54,1119643968.22,1084287787.93,1023966896.23,957252866.64,873785660.74,846816807.35,804979107.56,763319061.75,708153423.46,700515178.85,311489031.46,284498542.70,295360173.05,252429065.49,190657352.78,145858440.46,105244365.05,0.0
91,少数股东权益,107418984.91,85535365.17,75490524.20,65826392.35,58469631.62,58904252.70,43350074.37,25418508.58,7359062.13,12174976.69,7780057.22,2608889.43,4452085.45,540970.73,533295.05,1105212.81,1425043.36,0,0,0.0
92,所有者权益(或股东权益)合计,1437847611.92,1332603762.71,1195134492.42,1150114180.28,1082436527.85,1016157119.34,917135735.11,872235315.93,812338169.69,775494038.44,715933480.68,703124068.28,315941116.91,285039513.43,295893468.10,253534278.30,192082396.14,145858440.46,105244365.05,0.0
93,负债和所有者权益(或股东权益)总计,1606021278.37,1510736298.53,1348337166.50,1316161824.30,1227718370.44,1181782568.19,1058790081.38,994789519.96,922568699.14,847694627.47,771690605.93,757628876.65,357501494.75,404031944.53,354747413.01,296804026.13,210191048.20,162915087.47,116125435.03,0.0
