,报表日期,20191231,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20101231,20091231,20081231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
1,流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,货币资金,93851685.16,131916135.66,274344476.02,258460688.99,258049955.07,306279194.55,256504852.77,459536509.24,206487684.93,174579861.18,291831525.44,284230793.18,291276246.27,340398156.58,190601360.35,300893896.60,361580959.60,130559138.15,776138089.25,427338149.37,455240574.61,185262266.05,149720716.88,193638197.41,120309017.19,477250851.22,85025164.45,433520202.70,208321857.58,175431162.87,208505622.19,199606823.05,159170587.34,1795459513.27,122182867.10,145328521.93,123974775.20,43118656.64,0.0
3,交易性金融资产,264950189.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
4,衍生金融资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
5,应收票据及应收账款,387901871.00,408966994.91,379792850.49,340418613.30,362756184.63,541152818.91,422879070.00,421342574.39,376141879.41,0,328856906.23,0,370177276.86,0,76349687.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
6,应收票据,400000.00,400000.00,500000.00,100000.00,750000.00,500000.00,400000.00,1200000.00,400000.00,1400000.00,1700000.00,700000.00,1000000.00,1000000.00,1000000.00,2000000.00,1000000.00,0.00,1000000.00,1800000.00,3600000.00,2506400.00,6300000.00,6300000.00,0,2000000.00,2000000.00,0,0,0,0,0,0,0,0,0,0,0,0.0
7,应收账款,387501871.00,408566994.91,379292850.49,340318613.30,362006184.63,540652818.91,422479070.00,420142574.39,375741879.41,420880954.57,327156906.23,388221236.75,369177276.86,428940615.93,75349687.01,96622882.91,96460252.65,102146075.35,86501205.36,100455183.65,108320721.44,89331044.59,126558979.06,132379770.89,115491855.54,113825031.18,109680336.60,101790911.14,106313998.49,87810929.99,97640015.56,85331951.97,58546584.63,43845597.92,40952090.70,27028064.35,13050173.34,23276594.53,0.0
8,应收款项融资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
9,预付款项,47874211.69,30362716.95,53948366.13,22688523.51,24559020.06,45652843.99,64688126.21,32918634.94,16227304.44,41701546.26,49656513.29,27104763.57,15721249.11,66119047.63,25753643.53,35727776.44,17993834.21,53731739.01,49249809.44,49612609.42,31284948.33,83233220.47,82567361.61,47103126.70,57329303.83,115448274.65,86535680.61,85874486.60,71550243.97,421266377.47,386358925.45,126777857.26,151950067.80,113072630.47,108861052.90,30540350.30,28462181.55,4891187.37,0.0
10,其他应收款(合计),72913952.48,77712737.17,72978436.47,78900057.51,65978142.36,85438529.44,78960789.96,82555445.98,45993348.39,0,49269868.59,0,45970763.12,0,28020735.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
11,应收利息,0,216463.25,177218.03,6026610.18,5833514.28,0,16255652.00,16630875.28,13466869.77,5206309.36,10138681.56,5401569.25,12932545.97,10806701.98,11758625.37,6750763.04,1887506.87,24170840.34,14349422.23,6848968.14,890073.48,10721953.17,7197809.27,12215812.06,1318000.55,4061484.18,27342082.35,16886850.31,13443664.13,1633322.53,27499564.17,17477027.52,11640003.22,0,0,0,0,0,0.0
12,应收股利,0,0,0,0,0,0,0,797354.58,797354.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
13,其他应收款,72913952.48,0,72801218.44,0,60144628.08,85438529.44,62705137.96,65127216.12,31729124.04,49126512.06,39131187.03,37033786.39,33038217.15,41521013.08,16262110.44,9574516.99,13750229.47,12654736.82,12621867.48,10293731.51,16011711.82,12539549.76,15126406.51,15564164.19,17773891.46,6683865.52,16426810.25,16147527.70,10700537.15,19611847.21,8673005.45,6488871.02,6622398.91,15268322.99,10189751.55,5815156.22,3354177.21,21382349.53,0.0
