60,其他应付款,5280188177.00,0,5049684990.00,0,4470342146.00,4139796465.00,3866580213.00,3247323404.00,3642115277.00,3424196458.00,4137813820.00,3264696219.00,3953476058.00,4043883793.00,4566206161.00,4338299928.00,4289196570.00,3279114232.00,3125072352.00,2585021530.00,2626729259.00,2850542893.00,2889349166.00,1950515237.00,2267104690.00,2067793589.66,1938496244.84,1569293944.47,2029208186.00,1651828264.99,2017438609.79,2048660806.24,2073223413.00,1778933407.13,1344990562.15,2065960777.92,1734015864.00,899402498.00,880141334.91,1077180973.00,1102579579.00,880886786.00,1134914839.74,1256178362.00,1382674683.00,1025022665.00,1069556474.45,1318788163.00,708980107.00,257339297.00,0.0
61,预提费用,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
62,一年内的递延收益,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
63,应付短期债券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
64,一年内到期的非流动负债,5768840060.00,5695562920.00,7075876564.00,7062689790.00,9707089022.00,6758663817.00,4275283071.00,4479807743.00,4600343261.00,4452394473.00,4471547530.00,4217826538.00,4218609112.00,3070458008.00,2244773670.00,8292767663.00,6053652249.00,4294658737.00,2986385366.00,1431443490.00,1347611097.00,1455671901.00,1106677948.00,1467931186.00,1377984690.00,1328196464.70,1068122915.40,525095313.82,535867957.00,174210861.82,161394990.00,163651876.67,216444590.00,341933677.62,515920202.90,503966063.00,652448993.00,73832700.00,76832700.00,57377473.00,338305312.00,296779017.00,299927252.00,265697252.00,204125391.00,254000000.00,311610900.00,407639039.00,201839039.00,50885985.00,0.0
65,其他流动负债,500000000.00,1000000000.00,1000000000.00,0,0,0,0,0,0,0,3000000000.00,5000000000.00,5000000000.00,5000000001.00,4000000000.00,4004797441.00,1004821498.00,0,0,0,0,0.00,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,265000000.00,265000000.00,265000000.00,0,0,0,0,1417611.00,1417610.94,0,0,0,0.0
66,流动负债合计,33362656029.00,36825409757.00,38000360414.00,35050358781.00,37223097530.00,32113804201.00,30118039642.00,29684109561.00,28793593015.00,30938164170.00,34356262378.00,34368595006.00,33851986645.00,31144124104.00,32329264656.00,39553544191.00,31526388423.00,28965588583.00,29070601641.00,23523207424.00,23504058573.00,23723502879.00,27453513905.00,22022471922.00,19959966260.00,21494087144.34,22513373498.56,23764403407.29,22978617534.00,22764645842.72,22325127822.76,18462434055.64,16364642839.00,13039719267.37,12855795994.58,9599483181.62,9636421273.00,9085494737.00,9134488023.38,7153273486.00,7168213979.00,6678909179.00,6753204990.37,5783100418.00,5659215485.00,5839125152.00,4863517488.16,6638444381.00,3480408072.00,1483390745.00,0.0
67,非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,长期借款,13826221524.00,14125857328.00,13171630302.00,12416053790.00,12917915706.00,7062706900.00,6883997079.00,6892370776.00,6599046795.00,6445021325.00,5493505501.00,6350489237.00,5775423277.00,6270676314.00,8348852226.00,8172839580.00,9251188420.00,8986837752.00,8351630892.00,8540286867.00,8339476546.00,7368244738.00,6602536841.00,6409389889.00,6997843844.00,8945734195.74,8213792500.36,8761695931.42,6654629747.00,5816376142.94,4226094322.41,3471918088.09,2360713448.00,2932728513.09,2769181244.00,2627858487.54,2303074858.00,2524005004.00,2245598246.00,800813034.00,407410000.00,596416862.00,694295000.00,884389672.00,969368289.00,1131042400.00,1234320801.69,2759660000.00,2608665000.00,655030000.00,0.0
69,应付债券,11966468687.00,12002967575.00,11687615524.00,11635475906.00,8879453693.00,11284091714.00,13782488614.00,13780050846.00,13779116465.00,16276093561.00,16274145685.00,16272218017.00,16270310335.00,16268422416.00,13300000000.00,10187748037.00,8300000000.00,8300000000.00,6220651837.00,7931955781.00,7923716925.00,7939179072.00,5436307609.00,5434141466.00,5405880513.00,2939822405.11,2951831219.26,2993180004.67,2987766076.00,3014172228.30,3004437828.30,2987252868.30,2987514948.00,3052820160.00,1787652080.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
70,租赁负债,282347122.00,273831629.00,216230093.00,284093181.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
71,长期应付职工薪酬,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
72,长期应付款(合计),1201391669.00,652039637.00,647527632.00,674084114.00,733077872.00,611228760.00,563710723.00,563832709.00,563703645.00,0,427165649.00,405135074.00,397617073.00,0,1094744980.00,1241620064.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
73,长期应付款,0,0,0,0,0,611228760.00,563710723.00,563832709.00,563703645.00,452562356.00,427165649.00,405135074.00,397617073.00,1199984357.00,1094744980.00,1241620064.00,1171224739.00,404545848.00,411518226.00,409271890.00,413864086.00,354833354.00,356607221.00,321804917.00,309261109.00,203852196.61,164048951.29,180625098.67,169472564.00,190448711.15,162478740.46,169212028.92,159595217.00,89593013.16,160832582.74,140358134.55,157147490.00,253946223.00,271780679.06,279912445.00,272480101.00,206199022.00,205183898.30,250321205.00,264522364.00,276486993.00,266154964.50,236570201.00,192201471.00,147617779.00,0.0
74,专项应付款,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,67943796.98,0,33858876.00,0,42384898.00,0,0,23587394.42,22204750.00,13989701.00,19209018.00,18796434.91,17744135.00,14650000.00,10693000.00,0.0
75,预计非流动负债,2927712283.00,2828361762.00,2698331191.00,2683305510.00,2686090453.00,904917699.00,871427216.00,836211662.00,861014312.00,864398366.00,868839869.00,886000717.00,871311724.00,745377118.00,739919631.00,723953411.00,720404428.00,719937478.00,143951420.00,145026890.00,177486513.00,167982142.00,167982142.00,147115897.00,147115898.00,156101119.69,156101119.69,156101119.69,167021572.00,0,0,0,0,0,0,0,0,19500000.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0
76,递延所得税负债,2687831677.00,2703358229.00,2731777830.00,2786096943.00,2743172789.00,605676428.00,612991641.00,631460601.00,672005895.00,576583880.00,555082522.00,483065298.00,481069873.00,479423986.00,480880229.00,522427798.00,513296967.00,507072371.00,497950549.00,494629111.00,593335439.00,538552748.00,561366528.00,438900647.00,443536908.00,470029472.27,438467582.14,446730548.50,447085685.00,287313786.36,222882292.84,223421989.07,226385417.00,240711152.85,242011106.30,186786451.68,219426202.00,131766912.00,141116101.37,150612267.00,143889722.00,139707321.00,141312037.60,138727034.00,131328245.00,1823640.00,25673624.03,28127502.00,0,0,0.0
77,长期递延收益,496720164.00,405653454.00,408349735.00,415684171.00,422783097.00,422849395.00,435131209.00,446595912.00,451419375.00,416958791.00,430565456.00,440559047.00,453473146.00,472227799.00,480754579.00,0,503275426.00,531505153.00,506996868.00,524535247.00,538727221.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34963071.00,0,0,0,0,0,0,0,0,0.0
78,其他非流动负债,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486018981.00,0,0,0,0,0,577736515.00,556749838.00,453743659.00,549332668.00,700699223.64,581376734.93,578772663.53,366862124.00,454700409.49,285535309.30,88845341.19,88670506.00,52558491.80,59013426.30,0,56492153.00,0,36456067.48,0,40679515.00,0,0,0,0,0,0,0,0,0,0.0
79,非流动负债合计,33388693126.00,32992069614.00,31561462307.00,30894793615.00,28382493610.00,20891470896.00,23149746482.00,23150522506.00,22926306487.00,25031618279.00,24049304682.00,24837467390.00,24249205428.00,25436111990.00,24445151645.00,21334607871.00,20459389980.00,19449898602.00,16132699792.00,18045705786.00,17986606730.00,16946528569.00,13681550179.00,13205096475.00,13852970940.00,13416238613.06,12505618107.67,13117105366.48,10792837768.00,9763011278.24,7901428493.31,6940650315.57,5822879536.00,6368411330.90,5018690440.01,3022946870.75,2736140703.00,2963077015.00,2694951093.91,1273722644.00,864459338.00,977286276.00,1064378330.32,1295642661.00,1379208599.00,1428562051.00,1544945825.13,3042101838.00,2815516471.00,813340779.00,0.0
80,负债合计,66751349155.00,69817479371.00,69561822721.00,65945152396.00,65605591140.00,53005275097.00,53267786124.00,52834632067.00,51719899502.00,55969782449.00,58405567060.00,59206062396.00,58101192073.00,56580236094.00,56774416301.00,60888152062.00,51985778403.00,48415487185.00,45203301433.00,41568913210.00,41490665303.00,40670031448.00,41135064084.00,35227568397.00,33812937200.00,34910325757.40,35018991606.23,36881508773.77,33771455302.00,32527657120.96,30226556316.07,25403084371.21,22187522375.00,19408130598.27,17874486434.59,12622430052.37,12372561976.00,12048571752.00,11829439117.29,8426996130.00,8032673317.00,7656195455.00,7817583320.69,7078743079.00,7038424084.00,7267687203.00,6408463313.29,9680546219.00,6295924543.00,2296731524.00,0.0
81,所有者权益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,实收资本(或股本),2537725995.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2303121889.00,2154074365.00,2154074365.00,2154074365.00,2154074365.00,2154074365.00,2154324365.00,2154324365.00,2154324365.00,2157281365.00,2157281365.00,2162788365.00,2164585565.00,2164585565.00,2170015765.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,2181196365.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1454130910.00,1314130910.00,1051304728.00,525652364.00,0.0
83,资本公积,18690342400.00,10986271599.00,10988661891.00,11059751451.00,11094766390.00,11120292769.00,11120292769.00,11109207973.00,11109919061.00,11109995182.00,11153190489.00,6703367415.00,6703357022.00,6430350452.00,7171510932.00,7261381617.00,7232538557.00,7081378250.00,7228872183.00,7329995809.00,7329951989.00,7530033798.00,7365451443.00,7306090129.00,7424785017.00,7672831340.83,7593784326.48,7732830675.94,7770714175.00,7950414278.12,7664196737.36,7713037086.61,7689487793.00,8116387478.62,8313091291.62,9337513487.06,9377131118.00,9167852379.00,9017963722.21,9028255924.00,9049520390.00,9208232329.00,9215287209.04,9178847456.00,9118436962.00,9034571115.00,9921296859.86,155647904.00,302886642.00,827705115.00,0.0
84,减：库存股,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,2530000.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
85,其他综合收益,-473929209.00,-1050299235.00,-594846374.00,-1233374715.00,-1575973065.00,-1076567718.00,-1095861526.00,-1196436310.00,-415936953.00,-92624011.00,-197289231.00,-286144709.00,-642687760.00,-922790864.00,-965222639.00,-1250307593.00,-830177675.00,-684375647.00,-567175638.00,-527476690.00,-447341491.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
86,专项储备,120952216.00,138355900.00,165604338.00,156953223.00,147393497.00,168803624.00,180343724.00,174838399.00,176862772.00,221104789.00,192966618.00,166612093.00,159412702.00,171019591.00,175634863.00,156163217.00,139524461.00,174030580.00,151802252.00,135867872.00,108445194.00,122815269.00,116135504.00,114538550.00,101948305.00,132905059.80,122707582.05,116155892.76,98196798.00,78215402.35,55731662.79,39734309.28,33491518.00,43339927.74,60319030.18,55316188.68,56500682.00,79397893.00,95072752.03,73932850.00,71752895.00,112930442.00,120721702.08,0,0,0,0,0,0,0,0.0
87,盈余公积,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.00,1319401104.34,1319401104.00,1322283110.86,1319401104.00,1319401103.94,1319401104.00,999800342.00,999800342.00,999800341.77,999800342.00,999800342.00,999800342.00,999183206.00,999800342.00,999800342.00,999800342.00,1073720958.00,1060653014.00,754831247.00,754831247.56,754831248.00,557407481.00,299206413.00,0.0
88,一般风险准备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0,0,0,0.00,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
89,未分配利润,24005972520.00,22960815347.00,21764187256.00,23055706525.00,22181224459.00,21449449389.00,20649354716.00,21280124444.00,20194761855.00,18901227551.00,18192443641.00,19074550881.00,18068917361.00,17653618266.00,16767468254.00,17585323894.00,17521563160.00,17557933940.00,17207046728.00,18006694235.00,17591716635.00,17215673453.00,16356055861.00,17498944414.00,16978322418.00,16642345012.51,15951018762.09,17753672830.30,17034164960.00,15438269883.79,14207668507.71,15074045282.57,14004152348.00,13072703298.68,11760531220.96,11458392053.67,10065314920.00,9049522097.00,7944204698.46,7966200497.00,6691529106.00,6039598801.00,5081916956.75,5493809326.00,4604213142.00,4414527373.00,4895206214.18,3152551818.00,1747827371.00,727346884.00,0.0
90,归属于母公司股东权益合计,51185965026.00,41643166604.00,40931630104.00,41647059477.00,40455434274.00,35783051057.00,34975202676.00,35488807499.00,35186679728.00,34260776504.00,32963834510.00,29131861149.00,27762474794.00,26805672914.00,26622866879.00,27226036604.00,27537173972.00,27602692592.00,27494270994.00,28421763695.00,28059454796.00,28005082081.00,27069238445.00,28138874445.00,27612257755.00,27653979612.60,26867011270.22,28848171416.94,28181588753.00,26767323190.33,25229666345.87,26143839374.83,25008610933.00,24250978366.89,23171833025.59,23182914606.90,21831570548.00,20672232523.00,19423911090.13,19426080952.00,18170180121.00,17716195011.00,16773156240.82,17067164393.00,16134387640.00,15602367601.00,16962023904.83,5337027400.00,3655711455.00,2379910776.00,0.0
91,少数股东权益,5893633038.00,6079140604.00,6088508617.00,5542009003.00,6818278428.00,2477692277.00,2745949098.00,2641854143.00,2645875477.00,3428696856.00,3506279652.00,3448953193.00,3354033392.00,3602029960.00,4097048819.00,4468132804.00,4391081280.00,4802735035.00,5059852299.00,5165569366.00,5609467549.00,5724712148.00,5789703458.00,5356916092.00,5473194165.00,5487057651.36,5304233460.96,5629861297.39,5401376986.00,5408441724.87,5080901750.80,5003575646.02,5124066024.00,4750910135.54,4476711438.08,4379135019.10,4197100282.00,3799654847.00,3688340105.98,3555642060.00,3443284863.00,3430609087.00,3305427202.54,3010485645.00,3044738408.00,2352688359.00,2228293010.41,1781587301.00,1401443961.00,807728698.00,0.0
92,所有者权益(或股东权益)合计,57079598064.00,47722307208.00,47020138721.00,47189068480.00,47273712702.00,38260743334.00,37721151774.00,38130661642.00,37832555205.00,37689473360.00,36470114162.00,32580814342.00,31116508186.00,30407702874.00,30719915698.00,31694169408.00,31928255252.00,32405427627.00,32554123293.00,33587333061.00,33668922345.00,33729794229.00,32858941903.00,33495790537.00,33085451920.00,33141037263.96,32171244731.18,34478032714.33,33582965739.00,32175764915.20,30310568096.67,31147415020.85,30132676957.00,29001888502.43,27648544463.67,27562049626.00,26028670830.00,24471887370.00,23112251196.11,22981723012.00,21613464984.00,21146804098.00,20078583443.36,20077650038.00,19179126048.00,17955055960.00,19190316915.24,7118614701.00,5057155416.00,3187639474.00,0.0
93,负债和所有者权益(或股东权益)总计,123830947219.00,117539786579.00,116581961442.00,113134220876.00,112879303842.00,91266018431.00,90988937898.00,90965293709.00,89552454707.00,93659255809.00,94875681222.00,91786876738.00,89217700259.00,86987938968.00,87494331999.00,92582321470.00,83914033655.00,80820914812.00,77757424726.00,75156246271.00,75159587648.00,74399825677.00,73994005987.00,68723358934.00,66898389120.00,68051363021.36,67190236337.41,71359541488.10,67354421041.00,64703422036.16,60537124412.74,56550499392.06,52320199332.00,48410019100.70,45523030898.26,40184479678.37,38401232806.00,36520459122.00,34941690313.40,31408719142.00,29646138301.00,28802999553.00,27896166764.05,27156393117.00,26217550132.00,25222743163.00,25598780228.53,16799160920.00,11353079959.00,5484370998.00,0.0
