,报表日期,20190930,20190630,20190331,20181231,20180930,20180630,20180331,20171231,20170930,20170630,20170331,20161231,20160930,20160630,20160331,20151231,20150930,20150630,20150331,20141231,20140930,20140630,20140331,20131231,20130930,20130630,20130331,20121231,20120930,20120630,20120331,20111231,20110930,20110630,20110331,20101231,20100930,20100630,20100331,20091231,20090930,20090630,20090331,20081231,20080930,20080630,20080331,20071231,20070930,20070630,20061231,20051231,20041231,19700101
0,单位,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,元,
28,投资性房地产,41598960.12,41940811.35,42282662.58,42624513.81,42966365.05,43308216.30,43650067.56,43991918.76,44333770.03,44675621.26,45017472.49,45359323.72,44022935.31,46043026.20,46384877.44,46726728.68,47009988.53,47489956.00,48650296.02,48094133.63,48245918.63,48598108.72,48945319.02,49302488.89,47313846.09,47628485.45,47944459.00,48257764.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
29,在建工程(合计),691811180.66,639459863.56,550687618.37,370019094.58,763015296.02,704650916.91,662850213.01,619163657.50,0,519439405.64,0,306776614.59,0,201373493.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
30,在建工程,0,639459863.56,0,370019094.58,763015296.02,704650916.91,662850213.01,619163657.50,605645088.75,519439405.64,426173054.50,306776614.59,247129602.07,201373493.96,325847896.40,496811721.34,309636320.02,263792187.77,164741348.24,48076062.22,17812888.14,10135391.96,5297050.47,1763933.62,7891537.94,9035067.93,13029345.18,16235093.44,19554810.15,0,0,0,15064995.12,15182369.33,14762904.33,14888904.33,8725328.63,143178234.88,126253683.31,109664024.25,95875598.86,73007593.95,56401768.07,40731280.70,6048418.95,866014.00,489514.00,0,0,337950.00,0,0,0,0.0
31,工程物资,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
32,固定资产及清理(合计),1256044582.54,1281305530.47,1316985464.26,1339127830.85,805737130.57,820127228.41,835081325.43,851226705.92,0,804566745.79,0,807148099.43,0,820734667.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
33,固定资产净额,0,1281305530.47,0,1339127830.85,805737130.57,820127228.41,835081325.43,851226705.92,790553066.51,804566745.79,793741419.95,807148099.43,822765803.08,820734667.94,491138978.51,284274671.93,154042572.90,153400504.11,154650455.98,158306819.14,157925898.91,159962206.10,160944310.71,161810815.52,166416915.89,168475621.87,170999000.31,172883366.49,212466978.30,214702431.69,220089450.38,221844845.61,208907577.19,205846155.18,205237573.51,206458187.37,206899497.04,31227178.78,33023973.57,33701036.49,31445479.31,31843968.59,33622288.51,34098049.80,33359456.61,33723485.72,19925234.18,17722871.25,15359504.73,15998801.86,15235778.59,11101800.15,5231813.98,0.0
34,固定资产清理,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
35,生产性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
36,公益性生物资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
37,油气资产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
